voltage_spot_6_run_3_20	absJ_spot_6_run_3_20	J_spot_6_run_3_20	current_spot_6_run_3_20	time_spot_6_run_3_20	
-4.000000E-1	2.125529E-2	-2.125529E-2	-2.382482E-7	4.192676E+1
-3.500000E-1	1.493978E-2	-1.493978E-2	-1.674584E-7	4.229492E+1
-3.000000E-1	1.168094E-2	-1.168094E-2	-1.309304E-7	4.266309E+1
-2.500000E-1	6.166916E-3	-6.166916E-3	-6.912430E-8	4.340430E+1
-2.000000E-1	4.509059E-3	-4.509059E-3	-5.054156E-8	4.377148E+1
-1.500000E-1	2.535943E-3	-2.535943E-3	-2.842511E-8	4.413965E+1
-1.000000E-1	1.369660E-3	-1.369660E-3	-1.535237E-8	4.450781E+1
-5.000000E-2	4.587370E-4	-4.587370E-4	-5.141933E-9	4.524805E+1
0.000000E+0	1.404295E-6	-1.404295E-6	-1.574059E-11	4.642285E+1
0.000000E+0	8.627476E-7	-8.627476E-7	-9.670445E-12	4.712598E+1
5.000000E-2	2.400314E-4	2.400314E-4	2.690486E-9	4.824121E+1
1.000000E-1	5.690511E-4	5.690511E-4	6.378432E-9	4.860938E+1
1.500000E-1	9.041750E-4	9.041750E-4	1.013480E-8	4.972363E+1
2.000000E-1	1.452389E-3	1.452389E-3	1.627967E-8	5.009180E+1
2.500000E-1	2.363910E-3	2.363910E-3	2.649681E-8	5.045898E+1
3.000000E-1	3.591001E-3	3.591001E-3	4.025114E-8	5.082715E+1
3.500000E-1	5.237849E-3	5.237849E-3	5.871049E-8	5.119434E+1
4.000000E-1	7.138611E-3	7.138611E-3	8.001592E-8	5.156250E+1
4.500000E-1	9.112506E-3	9.112506E-3	1.021411E-7	5.193066E+1
5.000000E-1	1.162609E-2	1.162609E-2	1.303156E-7	5.304980E+1
5.000000E-1	1.171337E-2	1.171337E-2	1.312939E-7	5.341797E+1
4.500000E-1	8.709532E-3	8.709532E-3	9.762421E-8	5.415918E+1
4.000000E-1	6.669214E-3	6.669214E-3	7.475450E-8	5.452734E+1
3.500000E-1	4.687830E-3	4.687830E-3	5.254538E-8	5.489453E+1
3.000000E-1	3.306906E-3	3.306906E-3	3.706675E-8	5.526270E+1
2.500000E-1	2.076993E-3	2.076993E-3	2.328079E-8	5.562988E+1
2.000000E-1	1.297232E-3	1.297232E-3	1.454053E-8	5.599805E+1
1.500000E-1	7.535510E-4	7.535510E-4	8.446472E-9	5.673926E+1
1.000000E-1	3.938639E-4	3.938639E-4	4.414778E-9	5.710742E+1
5.000000E-2	1.632953E-4	1.632953E-4	1.830360E-9	5.747461E+1
0.000000E+0	4.984611E-7	-4.984611E-7	-5.587197E-12	5.864941E+1
-5.000000E-2	1.572019E-4	-1.572019E-4	-1.762059E-9	5.976465E+1
-1.000000E-1	3.711198E-4	-3.711198E-4	-4.159842E-9	6.013281E+1
-1.500000E-1	6.920291E-4	-6.920291E-4	-7.756880E-9	6.050000E+1
-2.000000E-1	1.185761E-3	-1.185761E-3	-1.329107E-8	6.161426E+1
-2.500000E-1	1.974017E-3	-1.974017E-3	-2.212654E-8	6.198242E+1
-3.000000E-1	3.028137E-3	-3.028137E-3	-3.394206E-8	6.235059E+1
-3.500000E-1	4.413022E-3	-4.413022E-3	-4.946509E-8	6.271777E+1
-4.000000E-1	6.027722E-3	-6.027722E-3	-6.756409E-8	6.308594E+1
-4.500000E-1	8.769511E-3	-8.769511E-3	-9.829650E-8	6.345410E+1
-5.000000E-1	1.958343E-2	-1.958343E-2	-2.195086E-7	6.457324E+1
-5.000000E-1	1.814898E-2	-1.814898E-2	-2.034300E-7	6.494141E+1
-4.500000E-1	1.513858E-2	-1.513858E-2	-1.696867E-7	6.530957E+1
-4.000000E-1	1.057005E-2	-1.057005E-2	-1.184785E-7	6.567676E+1
-3.500000E-1	6.870178E-3	-6.870178E-3	-7.700709E-8	6.641797E+1
-3.000000E-1	6.128418E-3	-6.128418E-3	-6.869278E-8	6.678613E+1
-2.500000E-1	4.899150E-3	-4.899150E-3	-5.491405E-8	6.715332E+1
-2.000000E-1	2.242040E-3	-2.242040E-3	-2.513079E-8	6.752148E+1
-1.500000E-1	1.271631E-3	-1.271631E-3	-1.425357E-8	6.788965E+1
-1.000000E-1	6.353097E-4	-6.353097E-4	-7.121118E-9	6.863086E+1
-5.000000E-2	2.783990E-4	-2.783990E-4	-3.120544E-9	6.899805E+1
0.000000E+0	9.311527E-7	-9.311527E-7	-1.043719E-11	7.017285E+1
0.000000E+0	1.080703E-6	-1.080703E-6	-1.211348E-11	7.087598E+1
5.000000E-2	1.589523E-4	1.589523E-4	1.781679E-9	7.199121E+1
1.000000E-1	3.672234E-4	3.672234E-4	4.116168E-9	7.235938E+1
1.500000E-1	7.020995E-4	7.020995E-4	7.869757E-9	7.272656E+1
2.000000E-1	1.258048E-3	1.258048E-3	1.410133E-8	7.384082E+1
2.500000E-1	2.085801E-3	2.085801E-3	2.337952E-8	7.420898E+1
3.000000E-1	3.174468E-3	3.174468E-3	3.558227E-8	7.457715E+1
3.500000E-1	4.708599E-3	4.708599E-3	5.277818E-8	7.494434E+1
4.000000E-1	6.632593E-3	6.632593E-3	7.434402E-8	7.531250E+1
4.500000E-1	8.372321E-3	8.372321E-3	9.384445E-8	7.567969E+1
5.000000E-1	1.113754E-2	1.113754E-2	1.248395E-7	7.679980E+1
5.000000E-1	1.242075E-2	1.242075E-2	1.392228E-7	7.716797E+1
4.500000E-1	8.731597E-3	8.731597E-3	9.787153E-8	7.790820E+1
4.000000E-1	7.216905E-3	7.216905E-3	8.089351E-8	7.827637E+1
3.500000E-1	5.275729E-3	5.275729E-3	5.913508E-8	7.864453E+1
3.000000E-1	3.714567E-3	3.714567E-3	4.163618E-8	7.901172E+1
2.500000E-1	2.701031E-3	2.701031E-3	3.027556E-8	7.937988E+1
2.000000E-1	1.574198E-3	1.574198E-3	1.764501E-8	7.974805E+1
1.500000E-1	9.041643E-4	9.041643E-4	1.013468E-8	8.011523E+1
1.000000E-1	4.848017E-4	4.848017E-4	5.434090E-9	8.085645E+1
5.000000E-2	2.102120E-4	2.102120E-4	2.356244E-9	8.122461E+1
0.000000E+0	7.041030E-7	-7.041030E-7	-7.892215E-12	8.239844E+1
-5.000000E-2	2.699066E-4	-2.699066E-4	-3.025354E-9	8.351367E+1
-1.000000E-1	5.982777E-4	-5.982777E-4	-6.706031E-9	8.388184E+1
-1.500000E-1	1.019605E-3	-1.019605E-3	-1.142864E-8	8.499609E+1
-2.000000E-1	1.568544E-3	-1.568544E-3	-1.758164E-8	8.536328E+1
-2.500000E-1	2.344916E-3	-2.344916E-3	-2.628391E-8	8.573145E+1
-3.000000E-1	3.428057E-3	-3.428057E-3	-3.842472E-8	8.609961E+1
-3.500000E-1	4.815831E-3	-4.815831E-3	-5.398013E-8	8.646680E+1
-4.000000E-1	6.352298E-3	-6.352298E-3	-7.120222E-8	8.683496E+1
-4.500000E-1	8.780694E-3	-8.780694E-3	-9.842186E-8	8.720313E+1
-5.000000E-1	2.885385E-2	-2.885385E-2	-3.234197E-7	8.832324E+1
-5.000000E-1	3.096195E-2	-3.096195E-2	-3.470491E-7	8.869043E+1
-4.500000E-1	2.425363E-2	-2.425363E-2	-2.718563E-7	8.905859E+1
-4.000000E-1	1.963295E-2	-1.963295E-2	-2.200636E-7	8.942676E+1
-3.500000E-1	1.684372E-2	-1.684372E-2	-1.887994E-7	8.979395E+1
-3.000000E-1	9.748965E-3	-9.748965E-3	-1.092751E-7	9.016211E+1
-2.500000E-1	6.532487E-3	-6.532487E-3	-7.322194E-8	9.090332E+1
-2.000000E-1	4.037086E-3	-4.037086E-3	-4.525126E-8	9.127051E+1
-1.500000E-1	2.533595E-3	-2.533595E-3	-2.839879E-8	9.163867E+1
-1.000000E-1	1.314871E-3	-1.314871E-3	-1.473825E-8	9.200684E+1
-5.000000E-2	6.917849E-4	-6.917849E-4	-7.754142E-9	9.274805E+1
0.000000E+0	2.049212E-6	-2.049212E-6	-2.296940E-11	9.392188E+1
0.000000E+0	1.405972E-6	-1.405972E-6	-1.575939E-11	9.462598E+1
5.000000E-2	4.482928E-4	4.482928E-4	5.024866E-9	9.574023E+1
1.000000E-1	4.421863E-4	4.421863E-4	4.956419E-9	9.685449E+1
1.500000E-1	8.399161E-4	8.399161E-4	9.414529E-9	9.759570E+1
2.000000E-1	1.460833E-3	1.460833E-3	1.637432E-8	9.870996E+1
2.500000E-1	2.327357E-3	2.327357E-3	2.608709E-8	9.907813E+1
3.000000E-1	3.310113E-3	3.310113E-3	3.710270E-8	9.944531E+1
3.500000E-1	4.682197E-3	4.682197E-3	5.248224E-8	9.981348E+1
4.000000E-1	6.770353E-3	6.770353E-3	7.588816E-8	1.001807E+2
4.500000E-1	8.831283E-3	8.831283E-3	9.898890E-8	1.005488E+2
5.000000E-1	1.077405E-2	1.077405E-2	1.207652E-7	1.016689E+2
5.000000E-1	1.047980E-2	1.047980E-2	1.174670E-7	1.020371E+2
4.500000E-1	8.210120E-3	8.210120E-3	9.202635E-8	1.027783E+2
4.000000E-1	6.134211E-3	6.134211E-3	6.875771E-8	1.031455E+2
3.500000E-1	4.432102E-3	4.432102E-3	4.967896E-8	1.035137E+2
3.000000E-1	3.004652E-3	3.004652E-3	3.367882E-8	1.038818E+2
2.500000E-1	2.032022E-3	2.032022E-3	2.277672E-8	1.042490E+2
2.000000E-1	1.260189E-3	1.260189E-3	1.412532E-8	1.046172E+2
1.500000E-1	7.264860E-4	7.264860E-4	8.143103E-9	1.053584E+2
1.000000E-1	3.692370E-4	3.692370E-4	4.138738E-9	1.057256E+2
5.000000E-2	1.445587E-4	1.445587E-4	1.620343E-9	1.060938E+2
0.000000E+0	4.737733E-7	-4.737733E-7	-5.310474E-12	1.072676E+2
-5.000000E-2	1.300410E-4	-1.300410E-4	-1.457616E-9	1.083838E+2
-1.000000E-1	3.149863E-4	-3.149863E-4	-3.530648E-9	1.087510E+2
-1.500000E-1	6.034520E-4	-6.034520E-4	-6.764028E-9	1.091191E+2
-2.000000E-1	1.021206E-3	-1.021206E-3	-1.144659E-8	1.102334E+2
-2.500000E-1	1.679685E-3	-1.679685E-3	-1.882741E-8	1.106016E+2
-3.000000E-1	2.471406E-3	-2.471406E-3	-2.770172E-8	1.109687E+2
-3.500000E-1	3.574203E-3	-3.574203E-3	-4.006286E-8	1.113369E+2
-4.000000E-1	5.076570E-3	-5.076570E-3	-5.690273E-8	1.117051E+2
-4.500000E-1	2.593857E-2	-2.593857E-2	-2.907426E-7	1.128242E+2
-5.000000E-1	2.493868E-2	-2.493868E-2	-2.795350E-7	1.131924E+2
-5.000000E-1	2.773216E-2	-2.773216E-2	-3.108468E-7	1.135605E+2
-4.500000E-1	1.938589E-2	-1.938589E-2	-2.172944E-7	1.139277E+2
-4.000000E-1	1.789654E-2	-1.789654E-2	-2.006004E-7	1.142959E+2
-3.500000E-1	1.254366E-2	-1.254366E-2	-1.406005E-7	1.146641E+2
-3.000000E-1	5.782211E-3	-5.782211E-3	-6.481218E-8	1.161563E+2
-2.500000E-1	4.334471E-3	-4.334471E-3	-4.858462E-8	1.168975E+2
-2.000000E-1	3.332648E-3	-3.332648E-3	-3.735529E-8	1.172656E+2
-1.500000E-1	1.642274E-3	-1.642274E-3	-1.840807E-8	1.176338E+2
-1.000000E-1	7.713092E-4	-7.713092E-4	-8.645522E-9	1.183740E+2
-5.000000E-2	3.644184E-4	-3.644184E-4	-4.084727E-9	1.187422E+2
0.000000E+0	1.176498E-6	-1.176498E-6	-1.318724E-11	1.199170E+2
0.000000E+0	8.789197E-7	-8.789197E-7	-9.851717E-12	1.206201E+2
5.000000E-2	3.069986E-4	3.069986E-4	3.441114E-9	1.217354E+2
1.000000E-1	7.222147E-4	7.222147E-4	8.095227E-9	1.221035E+2
1.500000E-1	1.226776E-3	1.226776E-3	1.375080E-8	1.232178E+2
2.000000E-1	2.078801E-3	2.078801E-3	2.330106E-8	1.235850E+2
2.500000E-1	3.278444E-3	3.278444E-3	3.674772E-8	1.239531E+2
3.000000E-1	5.278501E-3	5.278501E-3	5.916615E-8	1.243213E+2
3.500000E-1	7.933286E-3	7.933286E-3	8.892334E-8	1.246885E+2
4.000000E-1	8.125508E-3	8.125508E-3	9.107794E-8	1.258086E+2
4.500000E-1	1.017568E-2	1.017568E-2	1.140581E-7	1.261758E+2
5.000000E-1	1.366546E-2	1.366546E-2	1.531747E-7	1.265439E+2
5.000000E-1	1.354910E-2	1.354910E-2	1.518704E-7	1.269121E+2
4.500000E-1	1.123402E-2	1.123402E-2	1.259209E-7	1.272793E+2
4.000000E-1	8.315383E-3	8.315383E-3	9.320623E-8	1.280205E+2
3.500000E-1	6.448333E-3	6.448333E-3	7.227867E-8	1.283887E+2
3.000000E-1	4.566960E-3	4.566960E-3	5.119057E-8	1.287568E+2
2.500000E-1	3.224840E-3	3.224840E-3	3.614688E-8	1.291240E+2
2.000000E-1	2.091961E-3	2.091961E-3	2.344856E-8	1.294922E+2
1.500000E-1	1.241193E-3	1.241193E-3	1.391240E-8	1.298594E+2
1.000000E-1	6.550808E-4	6.550808E-4	7.342730E-9	1.306006E+2
5.000000E-2	2.917718E-4	2.917718E-4	3.270439E-9	1.309687E+2
0.000000E+0	7.833405E-7	-7.833405E-7	-8.780379E-12	1.321426E+2
-5.000000E-2	2.389552E-4	-2.389552E-4	-2.678423E-9	1.332588E+2
-1.000000E-1	6.060998E-4	-6.060998E-4	-6.793707E-9	1.336260E+2
-1.500000E-1	9.353395E-4	-9.353395E-4	-1.048412E-8	1.339941E+2
-2.000000E-1	1.663800E-3	-1.663800E-3	-1.864935E-8	1.351084E+2
-2.500000E-1	2.534055E-3	-2.534055E-3	-2.840395E-8	1.354766E+2
-3.000000E-1	3.918903E-3	-3.918903E-3	-4.392656E-8	1.358437E+2
-3.500000E-1	5.919122E-3	-5.919122E-3	-6.634680E-8	1.362119E+2
-4.000000E-1	1.500785E-2	-1.500785E-2	-1.682214E-7	1.373320E+2
-4.500000E-1	2.095472E-2	-2.095472E-2	-2.348792E-7	1.376992E+2
-5.000000E-1	2.979067E-2	-2.979067E-2	-3.339204E-7	1.380674E+2
-5.000000E-1	2.692930E-2	-2.692930E-2	-3.018476E-7	1.384355E+2
-4.500000E-1	2.325043E-2	-2.325043E-2	-2.606116E-7	1.388027E+2
-4.000000E-1	1.920124E-2	-1.920124E-2	-2.152246E-7	1.391709E+2
-3.500000E-1	1.215735E-2	-1.215735E-2	-1.362704E-7	1.395391E+2
-3.000000E-1	9.380356E-3	-9.380356E-3	-1.051434E-7	1.399063E+2
-2.500000E-1	5.690587E-3	-5.690587E-3	-6.378518E-8	1.406475E+2
-2.000000E-1	3.960907E-3	-3.960907E-3	-4.439738E-8	1.410156E+2
-1.500000E-1	2.491661E-3	-2.491661E-3	-2.792876E-8	1.413828E+2
-1.000000E-1	1.309832E-3	-1.309832E-3	-1.468177E-8	1.417510E+2
-5.000000E-2	4.145167E-4	-4.145167E-4	-4.646273E-9	1.424922E+2
0.000000E+0	1.181582E-6	-1.181582E-6	-1.324423E-11	1.436660E+2
0.000000E+0	1.085619E-6	-1.085619E-6	-1.216859E-11	1.443701E+2
5.000000E-2	2.607408E-4	2.607408E-4	2.922616E-9	1.454854E+2
1.000000E-1	5.610465E-4	5.610465E-4	6.288710E-9	1.458535E+2
1.500000E-1	1.026217E-3	1.026217E-3	1.150276E-8	1.469668E+2
2.000000E-1	1.670565E-3	1.670565E-3	1.872518E-8	1.473350E+2
2.500000E-1	2.635461E-3	2.635461E-3	2.954060E-8	1.477031E+2
3.000000E-1	3.658742E-3	3.658742E-3	4.101044E-8	1.480703E+2
3.500000E-1	5.159171E-3	5.159171E-3	5.782859E-8	1.484385E+2
4.000000E-1	7.011032E-3	7.011032E-3	7.858590E-8	1.488066E+2
4.500000E-1	9.070593E-3	9.070593E-3	1.016713E-7	1.491738E+2
5.000000E-1	1.125713E-2	1.125713E-2	1.261800E-7	1.502939E+2
5.000000E-1	1.136483E-2	1.136483E-2	1.273872E-7	1.506621E+2
4.500000E-1	9.086446E-3	9.086446E-3	1.018490E-7	1.510293E+2
4.000000E-1	7.083001E-3	7.083001E-3	7.939259E-8	1.517705E+2
3.500000E-1	5.333025E-3	5.333025E-3	5.977731E-8	1.521387E+2
3.000000E-1	3.885290E-3	3.885290E-3	4.354980E-8	1.525068E+2
2.500000E-1	2.589424E-3	2.589424E-3	2.902458E-8	1.528740E+2
2.000000E-1	1.768761E-3	1.768761E-3	1.982585E-8	1.532422E+2
1.500000E-1	1.021956E-3	1.021956E-3	1.145500E-8	1.536104E+2
1.000000E-1	5.468247E-4	5.468247E-4	6.129299E-9	1.543506E+2
5.000000E-2	2.249933E-4	2.249933E-4	2.521926E-9	1.547187E+2
0.000000E+0	7.514692E-7	-7.514692E-7	-8.423137E-12	1.558936E+2
-5.000000E-2	1.934864E-4	-1.934864E-4	-2.168768E-9	1.570088E+2
-1.000000E-1	4.525749E-4	-4.525749E-4	-5.072863E-9	1.573760E+2
-1.500000E-1	8.066883E-4	-8.066883E-4	-9.042083E-9	1.577441E+2
-2.000000E-1	2.233912E-3	-2.233912E-3	-2.503968E-8	1.588584E+2
-2.500000E-1	2.628256E-3	-2.628256E-3	-2.945984E-8	1.592266E+2
-3.000000E-1	3.096839E-3	-3.096839E-3	-3.471213E-8	1.595938E+2
-3.500000E-1	4.494469E-3	-4.494469E-3	-5.037802E-8	1.599619E+2
-4.000000E-1	6.286580E-3	-6.286580E-3	-7.046560E-8	1.603301E+2
-4.500000E-1	8.588675E-3	-8.588675E-3	-9.626953E-8	1.606973E+2
-5.000000E-1	1.990021E-2	-1.990021E-2	-2.230593E-7	1.618174E+2
-5.000000E-1	2.244092E-2	-2.244092E-2	-2.515378E-7	1.621855E+2
-4.500000E-1	2.053463E-2	-2.053463E-2	-2.301705E-7	1.625527E+2
-4.000000E-1	1.378754E-2	-1.378754E-2	-1.545430E-7	1.629209E+2
-3.500000E-1	9.329040E-3	-9.329040E-3	-1.045682E-7	1.632881E+2
-3.000000E-1	5.575789E-3	-5.575789E-3	-6.249842E-8	1.640293E+2
-2.500000E-1	3.572497E-3	-3.572497E-3	-4.004373E-8	1.643975E+2
-2.000000E-1	2.385655E-3	-2.385655E-3	-2.674055E-8	1.647656E+2
-1.500000E-1	1.301336E-3	-1.301336E-3	-1.458653E-8	1.651328E+2
-1.000000E-1	7.234973E-4	-7.234973E-4	-8.109604E-9	1.658740E+2
-5.000000E-2	2.930001E-4	-2.930001E-4	-3.284207E-9	1.662422E+2
0.000000E+0	9.768539E-7	-9.768539E-7	-1.094945E-11	1.674160E+2
0.000000E+0	9.099552E-7	-9.099552E-7	-1.019959E-11	1.681201E+2
5.000000E-2	2.471350E-4	2.471350E-4	2.770110E-9	1.692354E+2
1.000000E-1	5.995609E-4	5.995609E-4	6.720413E-9	1.696025E+2
1.500000E-1	1.197876E-3	1.197876E-3	1.342686E-8	1.707168E+2
2.000000E-1	1.795828E-3	1.795828E-3	2.012924E-8	1.710850E+2
2.500000E-1	2.787328E-3	2.787328E-3	3.124286E-8	1.714531E+2
3.000000E-1	4.088988E-3	4.088988E-3	4.583303E-8	1.718203E+2
3.500000E-1	5.784143E-3	5.784143E-3	6.483384E-8	1.721885E+2
4.000000E-1	7.432303E-3	7.432303E-3	8.330789E-8	1.725566E+2
4.500000E-1	9.401509E-3	9.401509E-3	1.053805E-7	1.736758E+2
5.000000E-1	1.177047E-2	1.177047E-2	1.319339E-7	1.740439E+2
5.000000E-1	1.182012E-2	1.182012E-2	1.324905E-7	1.744121E+2
4.500000E-1	9.038145E-3	9.038145E-3	1.013076E-7	1.747793E+2
4.000000E-1	7.396092E-3	7.396092E-3	8.290200E-8	1.755205E+2
3.500000E-1	5.333906E-3	5.333906E-3	5.978718E-8	1.758877E+2
3.000000E-1	3.940072E-3	3.940072E-3	4.416384E-8	1.762559E+2
2.500000E-1	2.752503E-3	2.752503E-3	3.085251E-8	1.766240E+2
2.000000E-1	1.733941E-3	1.733941E-3	1.943556E-8	1.769912E+2
1.500000E-1	1.035779E-3	1.035779E-3	1.160993E-8	1.773594E+2
1.000000E-1	5.416421E-4	5.416421E-4	6.071208E-9	1.780996E+2
5.000000E-2	2.341711E-4	2.341711E-4	2.624799E-9	1.784678E+2
0.000000E+0	7.415705E-7	-7.415705E-7	-8.312184E-12	1.796416E+2
-5.000000E-2	2.362227E-4	-2.362227E-4	-2.647795E-9	1.807578E+2
-1.000000E-1	5.321664E-4	-5.321664E-4	-5.964996E-9	1.811250E+2
-1.500000E-1	9.920712E-4	-9.920712E-4	-1.112002E-8	1.822393E+2
-2.000000E-1	1.584031E-3	-1.584031E-3	-1.775523E-8	1.826074E+2
-2.500000E-1	2.427516E-3	-2.427516E-3	-2.720977E-8	1.829746E+2
-3.000000E-1	3.414812E-3	-3.414812E-3	-3.827626E-8	1.833428E+2
-3.500000E-1	4.982322E-3	-4.982322E-3	-5.584631E-8	1.837109E+2
-4.000000E-1	6.969170E-3	-6.969170E-3	-7.811667E-8	1.840781E+2
-4.500000E-1	1.083082E-2	-1.083082E-2	-1.214015E-7	1.851982E+2
-5.000000E-1	1.572511E-2	-1.572511E-2	-1.762611E-7	1.855664E+2
-5.000000E-1	1.709817E-2	-1.709817E-2	-1.916516E-7	1.859336E+2
