voltage_spot_5_run_2_20	absJ_spot_5_run_2_20	J_spot_5_run_2_20	current_spot_5_run_2_20	time_spot_5_run_2_20	
-4.500000E-1	4.585943E-3	-4.585943E-3	-3.486178E-8	1.806465E+2
-4.000000E-1	3.338977E-3	-3.338977E-3	-2.538250E-8	1.810146E+2
-3.500000E-1	2.326914E-3	-2.326914E-3	-1.768892E-8	1.813828E+2
-3.000000E-1	1.634153E-3	-1.634153E-3	-1.242263E-8	1.817500E+2
-2.500000E-1	1.103293E-3	-1.103293E-3	-8.387100E-9	1.824912E+2
-2.000000E-1	7.256554E-4	-7.256554E-4	-5.516344E-9	1.828594E+2
-1.500000E-1	4.606435E-4	-4.606435E-4	-3.501756E-9	1.832266E+2
-1.000000E-1	2.536649E-4	-2.536649E-4	-1.928330E-9	1.835947E+2
-5.000000E-2	1.357592E-4	-1.357592E-4	-1.032025E-9	1.850820E+2
0.000000E+0	4.218901E-7	-4.218901E-7	-3.207157E-12	1.862559E+2
0.000000E+0	3.804970E-7	-3.804970E-7	-2.892492E-12	1.869600E+2
5.000000E-2	1.320032E-4	1.320032E-4	1.003472E-9	1.884473E+2
1.000000E-1	3.161866E-4	3.161866E-4	2.403612E-9	1.895625E+2
1.500000E-1	5.732686E-4	5.732686E-4	4.357918E-9	1.899297E+2
2.000000E-1	8.507175E-4	8.507175E-4	6.467051E-9	1.902979E+2
2.500000E-1	1.343409E-3	1.343409E-3	1.021243E-8	1.906660E+2
3.000000E-1	1.677649E-3	1.677649E-3	1.275328E-8	1.917793E+2
3.500000E-1	2.518916E-3	2.518916E-3	1.914849E-8	1.921475E+2
4.000000E-1	3.426916E-3	3.426916E-3	2.605100E-8	1.925156E+2
4.500000E-1	4.545232E-3	4.545232E-3	3.455230E-8	1.928828E+2
5.000000E-1	5.953109E-3	5.953109E-3	4.525481E-8	1.932510E+2
5.000000E-1	5.921789E-3	5.921789E-3	4.501672E-8	1.936182E+2
4.500000E-1	4.512019E-3	4.512019E-3	3.429982E-8	1.939863E+2
4.000000E-1	3.346416E-3	3.346416E-3	2.543905E-8	1.943545E+2
3.500000E-1	2.403656E-3	2.403656E-3	1.827230E-8	1.947217E+2
3.000000E-1	1.713245E-3	1.713245E-3	1.302388E-8	1.950898E+2
2.500000E-1	1.135073E-3	1.135073E-3	8.628688E-9	1.958311E+2
2.000000E-1	7.475899E-4	7.475899E-4	5.683088E-9	1.961982E+2
1.500000E-1	4.366756E-4	4.366756E-4	3.319555E-9	1.965664E+2
1.000000E-1	2.358430E-4	2.358430E-4	1.792850E-9	1.969336E+2
5.000000E-2	1.028985E-4	1.028985E-4	7.822216E-10	1.976748E+2
0.000000E+0	1.806935E-7	-1.806935E-7	-1.373610E-12	1.988496E+2
-5.000000E-2	9.424151E-5	-9.424151E-5	-7.164125E-10	1.999658E+2
-1.000000E-1	2.357420E-4	-2.357420E-4	-1.792082E-9	2.010801E+2
-1.500000E-1	4.171003E-4	-4.171003E-4	-3.170746E-9	2.014482E+2
-2.000000E-1	6.719202E-4	-6.719202E-4	-5.107856E-9	2.018154E+2
-2.500000E-1	1.064914E-3	-1.064914E-3	-8.095346E-9	2.021836E+2
-3.000000E-1	1.762839E-3	-1.762839E-3	-1.340089E-8	2.032979E+2
-3.500000E-1	2.422475E-3	-2.422475E-3	-1.841536E-8	2.036650E+2
-4.000000E-1	3.486701E-3	-3.486701E-3	-2.650548E-8	2.040332E+2
-4.500000E-1	4.820039E-3	-4.820039E-3	-3.664135E-8	2.044014E+2
-5.000000E-1	6.303844E-3	-6.303844E-3	-4.792106E-8	2.047686E+2
-5.000000E-1	6.293021E-3	-6.293021E-3	-4.783878E-8	2.051367E+2
-4.500000E-1	4.884840E-3	-4.884840E-3	-3.713396E-8	2.055039E+2
-4.000000E-1	3.524455E-3	-3.524455E-3	-2.679248E-8	2.058721E+2
-3.500000E-1	2.553219E-3	-2.553219E-3	-1.940926E-8	2.062402E+2
-3.000000E-1	1.965560E-3	-1.965560E-3	-1.494195E-8	2.066074E+2
-2.500000E-1	1.221006E-3	-1.221006E-3	-9.281940E-9	2.073486E+2
-2.000000E-1	8.247130E-4	-8.247130E-4	-6.269368E-9	2.077168E+2
-1.500000E-1	5.091827E-4	-5.091827E-4	-3.870745E-9	2.080840E+2
-1.000000E-1	2.708704E-4	-2.708704E-4	-2.059124E-9	2.084521E+2
-5.000000E-2	1.193882E-4	-1.193882E-4	-9.075749E-10	2.091934E+2
0.000000E+0	4.006824E-7	-4.006824E-7	-3.045939E-12	2.103682E+2
0.000000E+0	3.988038E-7	-3.988038E-7	-3.031658E-12	2.110713E+2
5.000000E-2	1.292558E-4	1.292558E-4	9.825870E-10	2.121865E+2
1.000000E-1	2.897239E-4	2.897239E-4	2.202446E-9	2.133008E+2
1.500000E-1	5.424762E-4	5.424762E-4	4.123838E-9	2.136689E+2
2.000000E-1	9.300653E-4	9.300653E-4	7.070243E-9	2.140361E+2
2.500000E-1	1.369155E-3	1.369155E-3	1.040815E-8	2.144043E+2
3.000000E-1	1.978528E-3	1.978528E-3	1.504053E-8	2.155186E+2
3.500000E-1	2.871644E-3	2.871644E-3	2.182989E-8	2.158857E+2
4.000000E-1	3.993260E-3	3.993260E-3	3.035628E-8	2.162539E+2
4.500000E-1	5.404757E-3	5.404757E-3	4.108631E-8	2.166221E+2
5.000000E-1	7.297147E-3	7.297147E-3	5.547203E-8	2.169893E+2
5.000000E-1	7.335725E-3	7.335725E-3	5.576529E-8	2.173574E+2
4.500000E-1	5.486404E-3	5.486404E-3	4.170698E-8	2.177246E+2
4.000000E-1	4.037286E-3	4.037286E-3	3.069096E-8	2.180928E+2
3.500000E-1	2.938515E-3	2.938515E-3	2.233823E-8	2.184609E+2
3.000000E-1	2.220510E-3	2.220510E-3	1.688005E-8	2.188281E+2
2.500000E-1	1.471918E-3	1.471918E-3	1.118934E-8	2.191963E+2
2.000000E-1	9.155439E-4	9.155439E-4	6.959853E-9	2.199375E+2
1.500000E-1	5.578059E-4	5.578059E-4	4.240373E-9	2.203047E+2
1.000000E-1	2.868480E-4	2.868480E-4	2.180584E-9	2.206729E+2
5.000000E-2	1.271236E-4	1.271236E-4	9.663782E-10	2.214141E+2
0.000000E+0	2.872887E-7	-2.872887E-7	-2.183934E-12	2.225889E+2
-5.000000E-2	1.086476E-4	-1.086476E-4	-8.259256E-10	2.237041E+2
-1.000000E-1	2.343704E-4	-2.343704E-4	-1.781655E-9	2.248184E+2
-1.500000E-1	5.280366E-4	-5.280366E-4	-4.014070E-9	2.251865E+2
-2.000000E-1	8.291944E-4	-8.291944E-4	-6.303435E-9	2.255547E+2
-2.500000E-1	1.367651E-3	-1.367651E-3	-1.039672E-8	2.259219E+2
-3.000000E-1	2.010973E-3	-2.010973E-3	-1.528717E-8	2.270361E+2
-3.500000E-1	2.833213E-3	-2.833213E-3	-2.153774E-8	2.274043E+2
-4.000000E-1	3.895173E-3	-3.895173E-3	-2.961063E-8	2.277715E+2
-4.500000E-1	5.343911E-3	-5.343911E-3	-4.062376E-8	2.281396E+2
-5.000000E-1	7.010680E-3	-7.010680E-3	-5.329434E-8	2.285068E+2
-5.000000E-1	7.675095E-3	-7.675095E-3	-5.834514E-8	2.288750E+2
-4.500000E-1	5.967169E-3	-5.967169E-3	-4.536169E-8	2.292432E+2
-4.000000E-1	4.673071E-3	-4.673071E-3	-3.552412E-8	2.296104E+2
-3.500000E-1	3.374371E-3	-3.374371E-3	-2.565156E-8	2.299785E+2
-3.000000E-1	2.372023E-3	-2.372023E-3	-1.803183E-8	2.303457E+2
-2.500000E-1	1.554549E-3	-1.554549E-3	-1.181749E-8	2.307139E+2
-2.000000E-1	8.645730E-4	-8.645730E-4	-6.572379E-9	2.314551E+2
-1.500000E-1	5.038776E-4	-5.038776E-4	-3.830416E-9	2.318223E+2
-1.000000E-1	2.582441E-4	-2.582441E-4	-1.963140E-9	2.321904E+2
-5.000000E-2	1.148476E-4	-1.148476E-4	-8.730576E-10	2.329316E+2
0.000000E+0	3.614253E-7	-3.614253E-7	-2.747511E-12	2.341064E+2
0.000000E+0	3.324059E-7	-3.324059E-7	-2.526909E-12	2.348096E+2
5.000000E-2	1.519522E-4	1.519522E-4	1.155122E-9	2.359248E+2
1.000000E-1	3.109001E-4	3.109001E-4	2.363425E-9	2.362930E+2
1.500000E-1	5.624112E-4	5.624112E-4	4.275382E-9	2.366602E+2
2.000000E-1	9.454814E-4	9.454814E-4	7.187435E-9	2.370283E+2
2.500000E-1	1.373616E-3	1.373616E-3	1.044206E-8	2.373955E+2
3.000000E-1	1.799949E-3	1.799949E-3	1.368299E-8	2.385098E+2
3.500000E-1	3.548639E-3	3.548639E-3	2.697632E-8	2.388779E+2
4.000000E-1	5.462688E-3	5.462688E-3	4.152669E-8	2.392451E+2
4.500000E-1	7.601907E-3	7.601907E-3	5.778877E-8	2.396133E+2
5.000000E-1	1.184061E-2	1.184061E-2	9.001086E-8	2.399814E+2
5.000000E-1	1.271617E-2	1.271617E-2	9.666677E-8	2.403486E+2
4.500000E-1	8.091271E-3	8.091271E-3	6.150886E-8	2.407168E+2
4.000000E-1	6.577341E-3	6.577341E-3	5.000015E-8	2.410840E+2
3.500000E-1	5.287243E-3	5.287243E-3	4.019298E-8	2.414521E+2
3.000000E-1	3.986125E-3	3.986125E-3	3.030204E-8	2.418203E+2
2.500000E-1	3.006924E-3	3.006924E-3	2.285827E-8	2.421875E+2
2.000000E-1	2.174833E-3	2.174833E-3	1.653282E-8	2.425557E+2
1.500000E-1	1.475283E-3	1.475283E-3	1.121492E-8	2.429229E+2
1.000000E-1	9.300951E-4	9.300951E-4	7.070470E-9	2.436641E+2
5.000000E-2	4.308590E-4	4.308590E-4	3.275338E-9	2.440322E+2
0.000000E+0	2.906249E-3	-2.906249E-3	-2.209295E-8	2.455791E+2
-5.000000E-2	8.842960E-1	-8.842960E-1	-6.722311E-6	2.466992E+2
-1.000000E-1	1.795963E+0	-1.795963E+0	-1.365269E-5	2.478145E+2
-1.500000E-1	2.701157E+0	-2.701157E+0	-2.053387E-5	2.481816E+2
-2.000000E-1	3.552307E+0	-3.552307E+0	-2.700421E-5	2.485498E+2
-2.500000E-1	4.482295E+0	-4.482295E+0	-3.407386E-5	2.489180E+2
-3.000000E-1	5.429891E+0	-5.429891E+0	-4.127737E-5	2.492852E+2
-3.500000E-1	6.376848E+0	-6.376848E+0	-4.847602E-5	2.496533E+2
-4.000000E-1	7.137962E+0	-7.137962E+0	-5.426192E-5	2.500215E+2
-4.500000E-1	8.022370E+0	-8.022370E+0	-6.098508E-5	2.503887E+2
-5.000000E-1	8.559714E+0	-8.559714E+0	-6.506991E-5	2.507568E+2
-5.000000E-1	7.717183E+0	-7.717183E+0	-5.866509E-5	2.511240E+2
-4.500000E-1	1.068632E+1	-1.068632E+1	-8.123614E-5	2.514922E+2
-4.000000E-1	9.842929E+0	-9.842929E+0	-7.482475E-5	2.518604E+2
-3.500000E-1	8.692373E+0	-8.692373E+0	-6.607836E-5	2.522275E+2
-3.000000E-1	7.433363E+0	-7.433363E+0	-5.650752E-5	2.525957E+2
-2.500000E-1	6.154608E+0	-6.154608E+0	-4.678658E-5	2.529629E+2
-2.000000E-1	4.869277E+0	-4.869277E+0	-3.701565E-5	2.533311E+2
-1.500000E-1	3.660091E+0	-3.660091E+0	-2.782357E-5	2.536992E+2
-1.000000E-1	2.448826E+0	-2.448826E+0	-1.861568E-5	2.540664E+2
-5.000000E-2	1.224703E+0	-1.224703E+0	-9.310042E-6	2.548145E+2
0.000000E+0	3.125136E-3	-3.125136E-3	-2.375690E-8	2.555547E+2
0.000000E+0	3.266764E-3	-3.266764E-3	-2.483354E-8	2.559229E+2
5.000000E-2	1.544781E+0	1.544781E+0	1.174324E-5	2.566631E+2
1.000000E-1	3.154274E+0	3.154274E+0	2.397841E-5	2.570313E+2
1.500000E-1	4.652062E+0	4.652062E+0	3.536441E-5	2.573994E+2
2.000000E-1	3.215114E+0	3.215114E+0	2.444091E-5	2.577666E+2
2.500000E-1	3.732508E+0	3.732508E+0	2.837407E-5	2.581348E+2
3.000000E-1	1.220429E+4	1.220429E+4	9.277553E-2	2.588730E+2
3.500000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.592412E+2
4.000000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.596094E+2
4.500000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.599766E+2
5.000000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.603447E+2
5.000000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.607129E+2
4.500000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.610811E+2
4.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.614482E+2
3.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.618164E+2
3.000000E-1	1.219359E+4	1.219359E+4	9.269417E-2	2.621846E+2
2.500000E-1	1.016140E+4	1.016140E+4	7.724572E-2	2.625527E+2
2.000000E-1	8.159098E+3	8.159098E+3	6.202447E-2	2.629199E+2
1.500000E-1	6.128950E+3	6.128950E+3	4.659153E-2	2.632881E+2
1.000000E-1	4.078325E+3	4.078325E+3	3.100293E-2	2.636563E+2
5.000000E-2	2.027390E+3	2.027390E+3	1.541197E-2	2.640234E+2
0.000000E+0	3.589918E+0	-3.589918E+0	-2.729012E-5	2.647627E+2
-5.000000E-2	2.027705E+3	-2.027705E+3	-1.541437E-2	2.655020E+2
-1.000000E-1	4.039912E+3	-4.039912E+3	-3.071092E-2	2.658701E+2
-1.500000E-1	6.022941E+3	-6.022941E+3	-4.578567E-2	2.662383E+2
-2.000000E-1	7.979888E+3	-7.979888E+3	-6.066214E-2	2.666055E+2
-2.500000E-1	9.921823E+3	-9.921823E+3	-7.542449E-2	2.669736E+2
-3.000000E-1	1.183683E+4	-1.183683E+4	-8.998217E-2	2.673418E+2
-3.500000E-1	1.369113E+4	-1.369113E+4	-1.040783E-1	2.677100E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.680771E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.684453E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.688135E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.691807E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.695488E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.699170E+2
-3.500000E-1	1.363300E+4	-1.363300E+4	-1.036364E-1	2.702852E+2
-3.000000E-1	1.176401E+4	-1.176401E+4	-8.942857E-2	2.706523E+2
-2.500000E-1	9.908450E+3	-9.908450E+3	-7.532284E-2	2.710205E+2
-2.000000E-1	8.008678E+3	-8.008678E+3	-6.088100E-2	2.713887E+2
-1.500000E-1	6.063390E+3	-6.063390E+3	-4.609315E-2	2.717559E+2
-1.000000E-1	4.065076E+3	-4.065076E+3	-3.090221E-2	2.721240E+2
-5.000000E-2	2.042932E+3	-2.042932E+3	-1.553012E-2	2.724922E+2
0.000000E+0	4.071588E+0	-4.071588E+0	-3.095172E-5	2.732314E+2
0.000000E+0	3.476991E+0	-3.476991E+0	-2.643166E-5	2.735996E+2
5.000000E-2	2.043882E+3	2.043882E+3	1.553734E-2	2.743379E+2
1.000000E-1	4.119566E+3	4.119566E+3	3.131644E-2	2.747061E+2
1.500000E-1	6.203626E+3	6.203626E+3	4.715921E-2	2.750742E+2
2.000000E-1	8.284749E+3	8.284749E+3	6.297965E-2	2.754424E+2
2.500000E-1	1.036750E+4	1.036750E+4	7.881246E-2	2.758096E+2
3.000000E-1	1.242500E+4	1.242500E+4	9.445332E-2	2.761777E+2
3.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.765459E+2
4.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.769131E+2
4.500000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.772813E+2
5.000000E-1	1.381152E+4	1.381152E+4	1.049935E-1	2.776494E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.780166E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.783848E+2
4.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.787529E+2
3.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.791211E+2
3.000000E-1	1.244118E+4	1.244118E+4	9.457635E-2	2.794883E+2
2.500000E-1	1.034859E+4	1.034859E+4	7.866874E-2	2.798564E+2
2.000000E-1	8.297794E+3	8.297794E+3	6.307882E-2	2.802246E+2
1.500000E-1	6.224945E+3	6.224945E+3	4.732128E-2	2.805918E+2
1.000000E-1	4.142154E+3	4.142154E+3	3.148815E-2	2.809600E+2
5.000000E-2	2.068908E+3	2.068908E+3	1.572759E-2	2.813281E+2
0.000000E+0	3.681569E+0	-3.681569E+0	-2.798684E-5	2.820674E+2
-5.000000E-2	2.071104E+3	-2.071104E+3	-1.574428E-2	2.828066E+2
-1.000000E-1	4.089385E+3	-4.089385E+3	-3.108701E-2	2.831738E+2
-1.500000E-1	6.045044E+3	-6.045044E+3	-4.595369E-2	2.835420E+2
-2.000000E-1	7.907203E+3	-7.907203E+3	-6.010960E-2	2.839102E+2
-2.500000E-1	9.534919E+3	-9.534919E+3	-7.248329E-2	2.842783E+2
-3.000000E-1	1.328436E+4	-1.328436E+4	-1.009861E-1	2.846455E+2
-3.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.850137E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.853818E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.857490E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.861172E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.864854E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.868535E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	2.872207E+2
-3.500000E-1	1.381252E+4	-1.381252E+4	-1.050011E-1	2.875889E+2
-3.000000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	2.879570E+2
-2.500000E-1	1.181076E+4	-1.181076E+4	-8.978394E-2	2.883252E+2
-2.000000E-1	9.377922E+3	-9.377922E+3	-7.128982E-2	2.886924E+2
-1.500000E-1	7.005092E+3	-7.005092E+3	-5.325186E-2	2.890605E+2
-1.000000E-1	4.685015E+3	-4.685015E+3	-3.561491E-2	2.894287E+2
-5.000000E-2	2.358923E+3	-2.358923E+3	-1.793225E-2	2.897959E+2
0.000000E+0	4.308793E+0	-4.308793E+0	-3.275492E-5	2.905352E+2
0.000000E+0	3.642669E+0	-3.642669E+0	-2.769113E-5	2.909043E+2
5.000000E-2	2.326691E+3	2.326691E+3	1.768722E-2	2.916426E+2
1.000000E-1	4.657546E+3	4.657546E+3	3.540610E-2	2.920107E+2
1.500000E-1	6.980496E+3	6.980496E+3	5.306488E-2	2.923779E+2
2.000000E-1	9.265159E+3	9.265159E+3	7.043261E-2	2.927461E+2
2.500000E-1	1.159241E+4	1.159241E+4	8.812406E-2	2.931143E+2
3.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.934814E+2
3.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.938496E+2
4.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	2.942178E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.945859E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.949531E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.953213E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.956895E+2
4.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	2.960576E+2
3.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	2.964248E+2
3.000000E-1	1.376472E+4	1.376472E+4	1.046377E-1	2.967930E+2
2.500000E-1	1.143808E+4	1.143808E+4	8.695086E-2	2.971611E+2
2.000000E-1	9.114052E+3	9.114052E+3	6.928392E-2	2.975293E+2
1.500000E-1	6.811553E+3	6.811553E+3	5.178060E-2	2.978965E+2
1.000000E-1	4.522434E+3	4.522434E+3	3.437899E-2	2.982646E+2
5.000000E-2	2.250940E+3	2.250940E+3	1.711137E-2	2.986328E+2
0.000000E+0	3.711848E+0	-3.711848E+0	-2.821702E-5	2.993721E+2
-5.000000E-2	2.241445E+3	-2.241445E+3	-1.703919E-2	3.001113E+2
-1.000000E-1	4.461926E+3	-4.461926E+3	-3.391902E-2	3.004785E+2
-1.500000E-1	6.729005E+3	-6.729005E+3	-5.115308E-2	3.008467E+2
-2.000000E-1	8.563632E+3	-8.563632E+3	-6.509969E-2	3.012148E+2
-2.500000E-1	1.023718E+4	-1.023718E+4	-7.782179E-2	3.015830E+2
-3.000000E-1	1.271377E+4	-1.271377E+4	-9.664857E-2	3.019502E+2
-3.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.023184E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.026865E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.030537E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.034219E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.037900E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.041582E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.045254E+2
-3.500000E-1	1.233135E+4	-1.233135E+4	-9.374140E-2	3.048936E+2
-3.000000E-1	1.072265E+4	-1.072265E+4	-8.151226E-2	3.052617E+2
-2.500000E-1	9.087009E+3	-9.087009E+3	-6.907834E-2	3.056299E+2
-2.000000E-1	7.373070E+3	-7.373070E+3	-5.604918E-2	3.059971E+2
-1.500000E-1	5.584542E+3	-5.584542E+3	-4.245301E-2	3.063652E+2
-1.000000E-1	3.759819E+3	-3.759819E+3	-2.858169E-2	3.067334E+2
-5.000000E-2	1.893979E+3	-1.893979E+3	-1.439780E-2	3.071006E+2
0.000000E+0	3.965124E+0	-3.965124E+0	-3.014239E-5	3.078398E+2
0.000000E+0	3.373286E+0	-3.373286E+0	-2.564331E-5	3.082090E+2
5.000000E-2	1.908865E+3	1.908865E+3	1.451096E-2	3.089473E+2
1.000000E-1	3.837591E+3	3.837591E+3	2.917290E-2	3.093154E+2
1.500000E-1	5.756689E+3	5.756689E+3	4.376165E-2	3.096826E+2
2.000000E-1	7.657145E+3	7.657145E+3	5.820869E-2	3.100508E+2
2.500000E-1	9.540540E+3	9.540540E+3	7.252602E-2	3.104189E+2
3.000000E-1	1.142308E+4	1.142308E+4	8.683690E-2	3.107871E+2
3.500000E-1	1.331988E+4	1.331988E+4	1.012561E-1	3.111543E+2
4.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.115225E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.118906E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.122578E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.126260E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.129941E+2
4.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.133613E+2
3.500000E-1	1.356524E+4	1.356524E+4	1.031213E-1	3.137295E+2
3.000000E-1	1.169928E+4	1.169928E+4	8.893652E-2	3.140977E+2
2.500000E-1	9.777577E+3	9.777577E+3	7.432795E-2	3.144648E+2
2.000000E-1	7.838718E+3	7.838718E+3	5.958898E-2	3.148330E+2
1.500000E-1	5.891998E+3	5.891998E+3	4.479025E-2	3.152012E+2
1.000000E-1	3.933449E+3	3.933449E+3	2.990160E-2	3.155693E+2
5.000000E-2	1.961532E+3	1.961532E+3	1.491133E-2	3.159365E+2
0.000000E+0	3.552349E+0	-3.552349E+0	-2.700453E-5	3.166758E+2
-5.000000E-2	1.957123E+3	-1.957123E+3	-1.487781E-2	3.174150E+2
-1.000000E-1	3.873832E+3	-3.873832E+3	-2.944840E-2	3.177832E+2
-1.500000E-1	5.694769E+3	-5.694769E+3	-4.329094E-2	3.181514E+2
-2.000000E-1	7.000764E+3	-7.000764E+3	-5.321896E-2	3.185186E+2
-2.500000E-1	8.509993E+3	-8.509993E+3	-6.469193E-2	3.188867E+2
-3.000000E-1	8.691204E+3	-8.691204E+3	-6.606948E-2	3.192549E+2
-3.500000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	3.196221E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.199902E+2
-4.500000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	3.203584E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.207266E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.210938E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.214619E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.218301E+2
-3.500000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	3.221982E+2
-3.000000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	3.225654E+2
-2.500000E-1	1.201118E+4	-1.201118E+4	-9.130751E-2	3.229336E+2
-2.000000E-1	9.633457E+3	-9.633457E+3	-7.323237E-2	3.233018E+2
-1.500000E-1	7.253470E+3	-7.253470E+3	-5.514000E-2	3.236689E+2
-1.000000E-1	4.859186E+3	-4.859186E+3	-3.693894E-2	3.240371E+2
-5.000000E-2	2.451406E+3	-2.451406E+3	-1.863529E-2	3.244053E+2
0.000000E+0	4.428174E+0	-4.428174E+0	-3.366244E-5	3.251445E+2
0.000000E+0	3.718387E+0	-3.718387E+0	-2.826673E-5	3.255127E+2
5.000000E-2	2.465362E+3	2.465362E+3	1.874138E-2	3.262520E+2
1.000000E-1	4.930552E+3	4.930552E+3	3.748146E-2	3.266191E+2
1.500000E-1	7.402774E+3	7.402774E+3	5.627499E-2	3.269873E+2
2.000000E-1	9.918336E+3	9.918336E+3	7.539798E-2	3.273555E+2
2.500000E-1	1.244928E+4	1.244928E+4	9.463792E-2	3.277227E+2
3.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.280908E+2
3.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.284590E+2
4.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.288262E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.291943E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.295625E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.299307E+2
4.500000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.302979E+2
4.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.306660E+2
3.500000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.310342E+2
3.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.314014E+2
2.500000E-1	1.250401E+4	1.250401E+4	9.505395E-2	3.317695E+2
2.000000E-1	9.952182E+3	9.952182E+3	7.565528E-2	3.321377E+2
1.500000E-1	7.448777E+3	7.448777E+3	5.662470E-2	3.325059E+2
1.000000E-1	4.956041E+3	4.956041E+3	3.767522E-2	3.328730E+2
5.000000E-2	2.470263E+3	2.470263E+3	1.877864E-2	3.332412E+2
0.000000E+0	3.952303E+0	-3.952303E+0	-3.004493E-5	3.339805E+2
-5.000000E-2	2.464678E+3	-2.464678E+3	-1.873618E-2	3.347197E+2
-1.000000E-1	4.806513E+3	-4.806513E+3	-3.653853E-2	3.350879E+2
