voltage_spot_8_run_2_20	absJ_spot_8_run_2_20	J_spot_8_run_2_20	current_spot_8_run_2_20	time_spot_8_run_2_20	
-4.500000E-1	2.952964E-1	-2.952964E-1	-1.145310E-6	1.733369E+2
-4.000000E-1	2.417991E-1	-2.417991E-1	-9.378202E-7	1.740781E+2
-3.500000E-1	1.835812E-1	-1.835812E-1	-7.120213E-7	1.744463E+2
-3.000000E-1	1.327846E-1	-1.327846E-1	-5.150063E-7	1.748135E+2
-2.500000E-1	9.160377E-2	-9.160377E-2	-3.552861E-7	1.751816E+2
-2.000000E-1	6.043997E-2	-6.043997E-2	-2.344170E-7	1.755498E+2
-1.500000E-1	3.642046E-2	-3.642046E-2	-1.412571E-7	1.759170E+2
-1.000000E-1	1.913961E-2	-1.913961E-2	-7.423314E-8	1.766582E+2
-5.000000E-2	8.118260E-3	-8.118260E-3	-3.148675E-8	1.770264E+2
0.000000E+0	2.682910E-5	-2.682910E-5	-1.040569E-10	1.777666E+2
0.000000E+0	1.232870E-5	-1.232870E-5	-4.781699E-11	1.789424E+2
5.000000E-2	7.021976E-3	7.021976E-3	2.723480E-8	1.796846E+2
1.000000E-1	1.628985E-2	1.628985E-2	6.318035E-8	1.800518E+2
1.500000E-1	2.893619E-2	2.893619E-2	1.122293E-7	1.811719E+2
2.000000E-1	4.655750E-2	4.655750E-2	1.805737E-7	1.815391E+2
2.500000E-1	6.967540E-2	6.967540E-2	2.702367E-7	1.819072E+2
3.000000E-1	9.871070E-2	9.871070E-2	3.828504E-7	1.822754E+2
3.500000E-1	1.331268E-1	1.331268E-1	5.163336E-7	1.826426E+2
4.000000E-1	1.740265E-1	1.740265E-1	6.749635E-7	1.830107E+2
4.500000E-1	2.225343E-1	2.225343E-1	8.631015E-7	1.833779E+2
5.000000E-1	2.812617E-1	2.812617E-1	1.090876E-6	1.845049E+2
5.000000E-1	2.844820E-1	2.844820E-1	1.103366E-6	1.848730E+2
4.500000E-1	2.294579E-1	2.294579E-1	8.899546E-7	1.856143E+2
4.000000E-1	1.785747E-1	1.785747E-1	6.926038E-7	1.859814E+2
3.500000E-1	1.373574E-1	1.373574E-1	5.327419E-7	1.863496E+2
3.000000E-1	1.006349E-1	1.006349E-1	3.903136E-7	1.867178E+2
2.500000E-1	7.090325E-2	7.090325E-2	2.749989E-7	1.870850E+2
2.000000E-1	4.664676E-2	4.664676E-2	1.809199E-7	1.874531E+2
1.500000E-1	2.862012E-2	2.862012E-2	1.110034E-7	1.878203E+2
1.000000E-1	1.552338E-2	1.552338E-2	6.020758E-8	1.885615E+2
5.000000E-2	6.658677E-3	6.658677E-3	2.582574E-8	1.889297E+2
0.000000E+0	1.199541E-5	-1.199541E-5	-4.652431E-11	1.904766E+2
-5.000000E-2	6.230997E-3	-6.230997E-3	-2.416698E-8	1.912187E+2
-1.000000E-1	1.416102E-2	-1.416102E-2	-5.492365E-8	1.915869E+2
-1.500000E-1	2.530998E-2	-2.530998E-2	-9.816499E-8	1.919551E+2
-2.000000E-1	4.196916E-2	-4.196916E-2	-1.627778E-7	1.930742E+2
-2.500000E-1	6.270487E-2	-6.270487E-2	-2.432014E-7	1.934424E+2
-3.000000E-1	9.004001E-2	-9.004001E-2	-3.492210E-7	1.938105E+2
-3.500000E-1	1.238904E-1	-1.238904E-1	-4.805100E-7	1.941777E+2
-4.000000E-1	1.638377E-1	-1.638377E-1	-6.354460E-7	1.945459E+2
-4.500000E-1	2.165191E-1	-2.165191E-1	-8.397715E-7	1.949131E+2
-5.000000E-1	3.507695E-1	-3.507695E-1	-1.360463E-6	1.960400E+2
-5.000000E-1	3.644918E-1	-3.644918E-1	-1.413685E-6	1.964082E+2
-4.500000E-1	3.110620E-1	-3.110620E-1	-1.206457E-6	1.967754E+2
-4.000000E-1	2.398569E-1	-2.398569E-1	-9.302871E-7	1.975166E+2
-3.500000E-1	1.813656E-1	-1.813656E-1	-7.034282E-7	1.978848E+2
-3.000000E-1	1.283972E-1	-1.283972E-1	-4.979898E-7	1.982520E+2
-2.500000E-1	8.924498E-2	-8.924498E-2	-3.461375E-7	1.986201E+2
-2.000000E-1	5.702982E-2	-5.702982E-2	-2.211907E-7	1.989883E+2
-1.500000E-1	3.475397E-2	-3.475397E-2	-1.347936E-7	1.993555E+2
-1.000000E-1	1.805534E-2	-1.805534E-2	-7.002780E-8	2.000967E+2
-5.000000E-2	7.720182E-3	-7.720182E-3	-2.994280E-8	2.004648E+2
0.000000E+0	2.590792E-5	-2.590792E-5	-1.004841E-10	2.012051E+2
0.000000E+0	1.235558E-5	-1.235558E-5	-4.792122E-11	2.023809E+2
5.000000E-2	6.799731E-3	6.799731E-3	2.637282E-8	2.031230E+2
1.000000E-1	1.565377E-2	1.565377E-2	6.071328E-8	2.034902E+2
1.500000E-1	2.830531E-2	2.830531E-2	1.097824E-7	2.046104E+2
2.000000E-1	4.466329E-2	4.466329E-2	1.732270E-7	2.049775E+2
2.500000E-1	6.651973E-2	6.651973E-2	2.579974E-7	2.053457E+2
3.000000E-1	9.570346E-2	9.570346E-2	3.711868E-7	2.057139E+2
3.500000E-1	1.308891E-1	1.308891E-1	5.076544E-7	2.060811E+2
4.000000E-1	1.720422E-1	1.720422E-1	6.672673E-7	2.064492E+2
4.500000E-1	2.207886E-1	2.207886E-1	8.563306E-7	2.068164E+2
5.000000E-1	2.791727E-1	2.791727E-1	1.082774E-6	2.079434E+2
5.000000E-1	2.807140E-1	2.807140E-1	1.088752E-6	2.083115E+2
4.500000E-1	2.270647E-1	2.270647E-1	8.806725E-7	2.090527E+2
4.000000E-1	1.787774E-1	1.787774E-1	6.933898E-7	2.094199E+2
3.500000E-1	1.375930E-1	1.375930E-1	5.336558E-7	2.097881E+2
3.000000E-1	1.005001E-1	1.005001E-1	3.897907E-7	2.101563E+2
2.500000E-1	7.078758E-2	7.078758E-2	2.745503E-7	2.105234E+2
2.000000E-1	4.621384E-2	4.621384E-2	1.792408E-7	2.108916E+2
1.500000E-1	2.825286E-2	2.825286E-2	1.095790E-7	2.112588E+2
1.000000E-1	1.553459E-2	1.553459E-2	6.025104E-8	2.120000E+2
5.000000E-2	6.604669E-3	6.604669E-3	2.561627E-8	2.123682E+2
0.000000E+0	1.172085E-5	-1.172085E-5	-4.545941E-11	2.139150E+2
-5.000000E-2	6.349004E-3	-6.349004E-3	-2.462467E-8	2.146572E+2
-1.000000E-1	1.466040E-2	-1.466040E-2	-5.686049E-8	2.150254E+2
-1.500000E-1	2.631495E-2	-2.631495E-2	-1.020628E-7	2.153936E+2
-2.000000E-1	4.310842E-2	-4.310842E-2	-1.671964E-7	2.165127E+2
-2.500000E-1	6.337782E-2	-6.337782E-2	-2.458115E-7	2.168809E+2
-3.000000E-1	8.987326E-2	-8.987326E-2	-3.485743E-7	2.172490E+2
-3.500000E-1	1.234684E-1	-1.234684E-1	-4.788732E-7	2.176162E+2
-4.000000E-1	1.607503E-1	-1.607503E-1	-6.234716E-7	2.179844E+2
-4.500000E-1	2.088464E-1	-2.088464E-1	-8.100126E-7	2.183516E+2
-5.000000E-1	3.269075E-1	-3.269075E-1	-1.267914E-6	2.194785E+2
-5.000000E-1	3.391793E-1	-3.391793E-1	-1.315510E-6	2.198467E+2
-4.500000E-1	2.902244E-1	-2.902244E-1	-1.125638E-6	2.202139E+2
-4.000000E-1	2.293385E-1	-2.293385E-1	-8.894915E-7	2.209551E+2
-3.500000E-1	1.741618E-1	-1.741618E-1	-6.754883E-7	2.213232E+2
-3.000000E-1	1.281108E-1	-1.281108E-1	-4.968791E-7	2.216904E+2
-2.500000E-1	9.005333E-2	-9.005333E-2	-3.492727E-7	2.220586E+2
-2.000000E-1	5.859470E-2	-5.859470E-2	-2.272601E-7	2.224268E+2
-1.500000E-1	3.612504E-2	-3.612504E-2	-1.401113E-7	2.227939E+2
-1.000000E-1	1.906199E-2	-1.906199E-2	-7.393209E-8	2.235352E+2
-5.000000E-2	8.197902E-3	-8.197902E-3	-3.179564E-8	2.239023E+2
0.000000E+0	2.755205E-5	-2.755205E-5	-1.068609E-10	2.246436E+2
0.000000E+0	2.626785E-5	-2.626785E-5	-1.018801E-10	2.250127E+2
5.000000E-2	7.449766E-3	7.449766E-3	2.889399E-8	2.261279E+2
1.000000E-1	1.720767E-2	1.720767E-2	6.674013E-8	2.264951E+2
1.500000E-1	3.051531E-2	3.051531E-2	1.183539E-7	2.276152E+2
2.000000E-1	4.899573E-2	4.899573E-2	1.900304E-7	2.279824E+2
2.500000E-1	7.461281E-2	7.461281E-2	2.893865E-7	2.283506E+2
3.000000E-1	1.067670E-1	1.067670E-1	4.140968E-7	2.287187E+2
3.500000E-1	1.451100E-1	1.451100E-1	5.628103E-7	2.290859E+2
4.000000E-1	1.896290E-1	1.896290E-1	7.354779E-7	2.294541E+2
4.500000E-1	2.382483E-1	2.382483E-1	9.240483E-7	2.298213E+2
5.000000E-1	2.926869E-1	2.926869E-1	1.135189E-6	2.309482E+2
5.000000E-1	2.968432E-1	2.968432E-1	1.151309E-6	2.313164E+2
4.500000E-1	2.437474E-1	2.437474E-1	9.453767E-7	2.320576E+2
4.000000E-1	1.918327E-1	1.918327E-1	7.440250E-7	2.324248E+2
3.500000E-1	1.459899E-1	1.459899E-1	5.662233E-7	2.327930E+2
3.000000E-1	1.065530E-1	1.065530E-1	4.132667E-7	2.331611E+2
2.500000E-1	7.470674E-2	7.470674E-2	2.897508E-7	2.335283E+2
2.000000E-1	4.925555E-2	4.925555E-2	1.910381E-7	2.338965E+2
1.500000E-1	3.011992E-2	3.011992E-2	1.168204E-7	2.342637E+2
1.000000E-1	1.650673E-2	1.650673E-2	6.402150E-8	2.350049E+2
5.000000E-2	7.023358E-3	7.023358E-3	2.724016E-8	2.353730E+2
0.000000E+0	1.197740E-5	-1.197740E-5	-4.645445E-11	2.369199E+2
-5.000000E-2	6.834249E-3	-6.834249E-3	-2.650670E-8	2.376621E+2
-1.000000E-1	1.547585E-2	-1.547585E-2	-6.002325E-8	2.380303E+2
-1.500000E-1	2.765235E-2	-2.765235E-2	-1.072499E-7	2.391504E+2
-2.000000E-1	4.382274E-2	-4.382274E-2	-1.699669E-7	2.395176E+2
-2.500000E-1	6.424445E-2	-6.424445E-2	-2.491727E-7	2.398857E+2
-3.000000E-1	9.122571E-2	-9.122571E-2	-3.538198E-7	2.402539E+2
-3.500000E-1	1.235152E-1	-1.235152E-1	-4.790550E-7	2.406211E+2
-4.000000E-1	1.616621E-1	-1.616621E-1	-6.270079E-7	2.409893E+2
-4.500000E-1	2.087119E-1	-2.087119E-1	-8.094912E-7	2.413564E+2
-5.000000E-1	3.090790E-1	-3.090790E-1	-1.198766E-6	2.424834E+2
-5.000000E-1	3.251466E-1	-3.251466E-1	-1.261084E-6	2.428516E+2
-4.500000E-1	2.718766E-1	-2.718766E-1	-1.054476E-6	2.432197E+2
-4.000000E-1	2.243091E-1	-2.243091E-1	-8.699851E-7	2.439600E+2
-3.500000E-1	1.675244E-1	-1.675244E-1	-6.497451E-7	2.443281E+2
-3.000000E-1	1.237711E-1	-1.237711E-1	-4.800472E-7	2.446953E+2
-2.500000E-1	8.466598E-2	-8.466598E-2	-3.283778E-7	2.450635E+2
-2.000000E-1	5.471287E-2	-5.471287E-2	-2.122044E-7	2.454316E+2
-1.500000E-1	3.308279E-2	-3.308279E-2	-1.283119E-7	2.457988E+2
-1.000000E-1	1.698264E-2	-1.698264E-2	-6.586734E-8	2.465400E+2
-5.000000E-2	7.333088E-3	-7.333088E-3	-2.844145E-8	2.469082E+2
0.000000E+0	1.292574E-5	-1.292574E-5	-5.013259E-11	2.484551E+2
0.000000E+0	8.290822E-6	-8.290822E-6	-3.215603E-11	2.491592E+2
5.000000E-2	6.651083E-3	6.651083E-3	2.579629E-8	2.499004E+2
1.000000E-1	1.536555E-2	1.536555E-2	5.959544E-8	2.502686E+2
1.500000E-1	2.771985E-2	2.771985E-2	1.075117E-7	2.513887E+2
2.000000E-1	4.470663E-2	4.470663E-2	1.733951E-7	2.517559E+2
2.500000E-1	6.784931E-2	6.784931E-2	2.631542E-7	2.521240E+2
3.000000E-1	9.637581E-2	9.637581E-2	3.737945E-7	2.524922E+2
3.500000E-1	1.309638E-1	1.309638E-1	5.079445E-7	2.528594E+2
4.000000E-1	1.693762E-1	1.693762E-1	6.569272E-7	2.532275E+2
4.500000E-1	2.135945E-1	2.135945E-1	8.284283E-7	2.535947E+2
5.000000E-1	2.685256E-1	2.685256E-1	1.041479E-6	2.539629E+2
5.000000E-1	2.708528E-1	2.708528E-1	1.050505E-6	2.550898E+2
4.500000E-1	2.172346E-1	2.172346E-1	8.425466E-7	2.558311E+2
4.000000E-1	1.714838E-1	1.714838E-1	6.651014E-7	2.561982E+2
3.500000E-1	1.306560E-1	1.306560E-1	5.067505E-7	2.565664E+2
3.000000E-1	9.541676E-2	9.541676E-2	3.700748E-7	2.569346E+2
2.500000E-1	6.656524E-2	6.656524E-2	2.581739E-7	2.573018E+2
2.000000E-1	4.425466E-2	4.425466E-2	1.716421E-7	2.576699E+2
1.500000E-1	2.672931E-2	2.672931E-2	1.036699E-7	2.580371E+2
1.000000E-1	1.431865E-2	1.431865E-2	5.553501E-8	2.587783E+2
5.000000E-2	6.195957E-3	6.195957E-3	2.403108E-8	2.591465E+2
0.000000E+0	1.160641E-5	-1.160641E-5	-4.501559E-11	2.603203E+2
-5.000000E-2	6.051845E-3	-6.051845E-3	-2.347214E-8	2.610625E+2
-1.000000E-1	1.393844E-2	-1.393844E-2	-5.406037E-8	2.614307E+2
-1.500000E-1	2.500135E-2	-2.500135E-2	-9.696798E-8	2.617979E+2
-2.000000E-1	4.082225E-2	-4.082225E-2	-1.583295E-7	2.629180E+2
-2.500000E-1	6.027968E-2	-6.027968E-2	-2.337953E-7	2.632861E+2
-3.000000E-1	8.483197E-2	-8.483197E-2	-3.290216E-7	2.636533E+2
-3.500000E-1	1.143337E-1	-1.143337E-1	-4.434444E-7	2.640215E+2
-4.000000E-1	1.519689E-1	-1.519689E-1	-5.894128E-7	2.643896E+2
-4.500000E-1	1.958832E-1	-1.958832E-1	-7.597348E-7	2.647568E+2
-5.000000E-1	2.532099E-1	-2.532099E-1	-9.820772E-7	2.651250E+2
-5.000000E-1	2.644366E-1	-2.644366E-1	-1.025620E-6	2.654922E+2
-4.500000E-1	2.221569E-1	-2.221569E-1	-8.616375E-7	2.658604E+2
-4.000000E-1	1.804835E-1	-1.804835E-1	-7.000071E-7	2.662285E+2
-3.500000E-1	1.386425E-1	-1.386425E-1	-5.377264E-7	2.665957E+2
-3.000000E-1	1.003436E-1	-1.003436E-1	-3.891836E-7	2.669639E+2
-2.500000E-1	7.029883E-2	-7.029883E-2	-2.726547E-7	2.673311E+2
-2.000000E-1	4.610712E-2	-4.610712E-2	-1.788269E-7	2.676992E+2
-1.500000E-1	2.838101E-2	-2.838101E-2	-1.100760E-7	2.680674E+2
-1.000000E-1	1.520579E-2	-1.520579E-2	-5.897581E-8	2.688076E+2
-5.000000E-2	6.518213E-3	-6.518213E-3	-2.528095E-8	2.691758E+2
0.000000E+0	1.242249E-5	-1.242249E-5	-4.818075E-11	2.707227E+2
0.000000E+0	8.212872E-6	-8.212872E-6	-3.185370E-11	2.714268E+2
5.000000E-2	6.069873E-3	6.069873E-3	2.354206E-8	2.721689E+2
1.000000E-1	1.416128E-2	1.416128E-2	5.492467E-8	2.725361E+2
1.500000E-1	2.555565E-2	2.555565E-2	9.911783E-8	2.729043E+2
2.000000E-1	4.141421E-2	4.141421E-2	1.606254E-7	2.740234E+2
2.500000E-1	6.311667E-2	6.311667E-2	2.447986E-7	2.743916E+2
3.000000E-1	9.038888E-2	9.038888E-2	3.505741E-7	2.747598E+2
3.500000E-1	1.220337E-1	1.220337E-1	4.733090E-7	2.751270E+2
4.000000E-1	1.606316E-1	1.606316E-1	6.230113E-7	2.754951E+2
4.500000E-1	2.059793E-1	2.059793E-1	7.988926E-7	2.758623E+2
5.000000E-1	2.576549E-1	2.576549E-1	9.993171E-7	2.762305E+2
5.000000E-1	2.562511E-1	2.562511E-1	9.938725E-7	2.765986E+2
4.500000E-1	2.079215E-1	2.079215E-1	8.064254E-7	2.769658E+2
4.000000E-1	1.617876E-1	1.617876E-1	6.274946E-7	2.773340E+2
3.500000E-1	1.232448E-1	1.232448E-1	4.780060E-7	2.777012E+2
3.000000E-1	9.032408E-2	9.032408E-2	3.503228E-7	2.780693E+2
2.500000E-1	6.363687E-2	6.363687E-2	2.468162E-7	2.784375E+2
2.000000E-1	4.211904E-2	4.211904E-2	1.633591E-7	2.788047E+2
1.500000E-1	2.551136E-2	2.551136E-2	9.894604E-8	2.795459E+2
1.000000E-1	1.398443E-2	1.398443E-2	5.423873E-8	2.799141E+2
5.000000E-2	5.948303E-3	5.948303E-3	2.307055E-8	2.802812E+2
0.000000E+0	1.104362E-5	-1.104362E-5	-4.283278E-11	2.814561E+2
-5.000000E-2	5.849154E-3	-5.849154E-3	-2.268600E-8	2.821982E+2
-1.000000E-1	1.314426E-2	-1.314426E-2	-5.098015E-8	2.825654E+2
-1.500000E-1	2.351203E-2	-2.351203E-2	-9.119162E-8	2.829336E+2
-2.000000E-1	3.893717E-2	-3.893717E-2	-1.510182E-7	2.840537E+2
-2.500000E-1	5.828979E-2	-5.828979E-2	-2.260775E-7	2.844209E+2
-3.000000E-1	8.332711E-2	-8.332711E-2	-3.231850E-7	2.847891E+2
-3.500000E-1	1.132010E-1	-1.132010E-1	-4.390512E-7	2.851563E+2
-4.000000E-1	1.487118E-1	-1.487118E-1	-5.767803E-7	2.855244E+2
-4.500000E-1	1.928374E-1	-1.928374E-1	-7.479216E-7	2.858926E+2
-5.000000E-1	2.498142E-1	-2.498142E-1	-9.689068E-7	2.862598E+2
-5.000000E-1	2.613066E-1	-2.613066E-1	-1.013480E-6	2.866279E+2
-4.500000E-1	2.142258E-1	-2.142258E-1	-8.308768E-7	2.869951E+2
-4.000000E-1	1.741007E-1	-1.741007E-1	-6.752512E-7	2.873633E+2
-3.500000E-1	1.336657E-1	-1.336657E-1	-5.184238E-7	2.877314E+2
-3.000000E-1	9.884287E-2	-9.884287E-2	-3.833630E-7	2.880986E+2
-2.500000E-1	6.985431E-2	-6.985431E-2	-2.709306E-7	2.884668E+2
-2.000000E-1	4.513414E-2	-4.513414E-2	-1.750532E-7	2.888340E+2
-1.500000E-1	2.734873E-2	-2.734873E-2	-1.060723E-7	2.892021E+2
-1.000000E-1	1.479956E-2	-1.479956E-2	-5.740023E-8	2.899434E+2
-5.000000E-2	6.510710E-3	-6.510710E-3	-2.525185E-8	2.903105E+2
0.000000E+0	1.230443E-5	-1.230443E-5	-4.772284E-11	2.918584E+2
0.000000E+0	8.170757E-6	-8.170757E-6	-3.169036E-11	2.925615E+2
5.000000E-2	6.151837E-3	6.151837E-3	2.385996E-8	2.933037E+2
1.000000E-1	1.408840E-2	1.408840E-2	5.464201E-8	2.936719E+2
1.500000E-1	2.558309E-2	2.558309E-2	9.922426E-8	2.940391E+2
2.000000E-1	4.183582E-2	4.183582E-2	1.622606E-7	2.951592E+2
2.500000E-1	6.336597E-2	6.336597E-2	2.457655E-7	2.955273E+2
3.000000E-1	9.099999E-2	9.099999E-2	3.529443E-7	2.958945E+2
3.500000E-1	1.250583E-1	1.250583E-1	4.850399E-7	2.962627E+2
4.000000E-1	1.656436E-1	1.656436E-1	6.424503E-7	2.966299E+2
4.500000E-1	2.086841E-1	2.086841E-1	8.093834E-7	2.969980E+2
5.000000E-1	2.574946E-1	2.574946E-1	9.986951E-7	2.973662E+2
5.000000E-1	2.578246E-1	2.578246E-1	9.999752E-7	2.977334E+2
4.500000E-1	2.071973E-1	2.071973E-1	8.036166E-7	2.981016E+2
4.000000E-1	1.630724E-1	1.630724E-1	6.324780E-7	2.984688E+2
3.500000E-1	1.231436E-1	1.231436E-1	4.776135E-7	2.988369E+2
3.000000E-1	9.059485E-2	9.059485E-2	3.513730E-7	2.992051E+2
2.500000E-1	6.308026E-2	6.308026E-2	2.446574E-7	2.995723E+2
2.000000E-1	4.167000E-2	4.167000E-2	1.616175E-7	2.999404E+2
1.500000E-1	2.537509E-2	2.537509E-2	9.841754E-8	3.006807E+2
1.000000E-1	1.404364E-2	1.404364E-2	5.446838E-8	3.010488E+2
5.000000E-2	5.920316E-3	5.920316E-3	2.296200E-8	3.014170E+2
0.000000E+0	1.152835E-5	-1.152835E-5	-4.471280E-11	3.025908E+2
-5.000000E-2	5.868128E-3	-5.868128E-3	-2.275959E-8	3.033330E+2
-1.000000E-1	1.343721E-2	-1.343721E-2	-5.211636E-8	3.037012E+2
-1.500000E-1	2.370933E-2	-2.370933E-2	-9.195684E-8	3.040684E+2
-2.000000E-1	3.917572E-2	-3.917572E-2	-1.519434E-7	3.051885E+2
-2.500000E-1	5.846372E-2	-5.846372E-2	-2.267521E-7	3.055566E+2
-3.000000E-1	8.147107E-2	-8.147107E-2	-3.159863E-7	3.059238E+2
-3.500000E-1	1.113582E-1	-1.113582E-1	-4.319038E-7	3.062920E+2
-4.000000E-1	1.454033E-1	-1.454033E-1	-5.639482E-7	3.066602E+2
-4.500000E-1	1.868482E-1	-1.868482E-1	-7.246924E-7	3.070273E+2
-5.000000E-1	2.390025E-1	-2.390025E-1	-9.269734E-7	3.073955E+2
-5.000000E-1	2.457047E-1	-2.457047E-1	-9.529681E-7	3.077627E+2
-4.500000E-1	2.042502E-1	-2.042502E-1	-7.921865E-7	3.081309E+2
-4.000000E-1	1.636181E-1	-1.636181E-1	-6.345945E-7	3.084990E+2
-3.500000E-1	1.275038E-1	-1.275038E-1	-4.945248E-7	3.088662E+2
-3.000000E-1	9.534426E-2	-9.534426E-2	-3.697936E-7	3.092344E+2
-2.500000E-1	6.590375E-2	-6.590375E-2	-2.556083E-7	3.096016E+2
-2.000000E-1	4.434557E-2	-4.434557E-2	-1.719947E-7	3.099697E+2
-1.500000E-1	2.690049E-2	-2.690049E-2	-1.043338E-7	3.103379E+2
-1.000000E-1	1.437830E-2	-1.437830E-2	-5.576638E-8	3.110781E+2
-5.000000E-2	6.237383E-3	-6.237383E-3	-2.419175E-8	3.114463E+2
0.000000E+0	1.242598E-5	-1.242598E-5	-4.819428E-11	3.129932E+2
0.000000E+0	7.824856E-6	-7.824856E-6	-3.034878E-11	3.136973E+2
5.000000E-2	5.921200E-3	5.921200E-3	2.296543E-8	3.144395E+2
1.000000E-1	1.384024E-2	1.384024E-2	5.367951E-8	3.148066E+2
1.500000E-1	2.522889E-2	2.522889E-2	9.785049E-8	3.151748E+2
2.000000E-1	4.009427E-2	4.009427E-2	1.555060E-7	3.162939E+2
2.500000E-1	6.032730E-2	6.032730E-2	2.339800E-7	3.166621E+2
3.000000E-1	8.624898E-2	8.624898E-2	3.345175E-7	3.170303E+2
3.500000E-1	1.182893E-1	1.182893E-1	4.587860E-7	3.173975E+2
4.000000E-1	1.560111E-1	1.560111E-1	6.050905E-7	3.177656E+2
4.500000E-1	1.998793E-1	1.998793E-1	7.752339E-7	3.181328E+2
5.000000E-1	2.469136E-1	2.469136E-1	9.576568E-7	3.185010E+2
5.000000E-1	2.491130E-1	2.491130E-1	9.661871E-7	3.188691E+2
4.500000E-1	2.006784E-1	2.006784E-1	7.783332E-7	3.192363E+2
4.000000E-1	1.573551E-1	1.573551E-1	6.103032E-7	3.196045E+2
3.500000E-1	1.187319E-1	1.187319E-1	4.605029E-7	3.199717E+2
3.000000E-1	8.672801E-2	8.672801E-2	3.363754E-7	3.203398E+2
2.500000E-1	6.072874E-2	6.072874E-2	2.355370E-7	3.207080E+2
2.000000E-1	3.949551E-2	3.949551E-2	1.531837E-7	3.210752E+2
1.500000E-1	2.407411E-2	2.407411E-2	9.337168E-8	3.218164E+2
1.000000E-1	1.315205E-2	1.315205E-2	5.101035E-8	3.221836E+2
5.000000E-2	5.593585E-3	5.593585E-3	2.169477E-8	3.225518E+2
0.000000E+0	1.098082E-5	-1.098082E-5	-4.258920E-11	3.237256E+2
-5.000000E-2	5.418850E-3	-5.418850E-3	-2.101706E-8	3.244687E+2
-1.000000E-1	1.257458E-2	-1.257458E-2	-4.877063E-8	3.248359E+2
-1.500000E-1	2.257293E-2	-2.257293E-2	-8.754934E-8	3.252041E+2
-2.000000E-1	3.649771E-2	-3.649771E-2	-1.415567E-7	3.263232E+2
-2.500000E-1	5.471370E-2	-5.471370E-2	-2.122076E-7	3.266914E+2
-3.000000E-1	7.820118E-2	-7.820118E-2	-3.033040E-7	3.270596E+2
-3.500000E-1	1.069092E-1	-1.069092E-1	-4.146485E-7	3.274268E+2
-4.000000E-1	1.397938E-1	-1.397938E-1	-5.421916E-7	3.277949E+2
-4.500000E-1	1.800694E-1	-1.800694E-1	-6.984008E-7	3.281621E+2
-5.000000E-1	2.279398E-1	-2.279398E-1	-8.840666E-7	3.285303E+2
-5.000000E-1	2.354394E-1	-2.354394E-1	-9.131538E-7	3.288984E+2
-4.500000E-1	1.967438E-1	-1.967438E-1	-7.630726E-7	3.292656E+2
-4.000000E-1	1.572293E-1	-1.572293E-1	-6.098155E-7	3.296338E+2
-3.500000E-1	1.215842E-1	-1.215842E-1	-4.715656E-7	3.300010E+2
-3.000000E-1	8.996601E-2	-8.996601E-2	-3.489340E-7	3.303691E+2
-2.500000E-1	6.376785E-2	-6.376785E-2	-2.473242E-7	3.307373E+2
-2.000000E-1	4.157004E-2	-4.157004E-2	-1.612298E-7	3.311045E+2
-1.500000E-1	2.489975E-2	-2.489975E-2	-9.657393E-8	3.318457E+2
-1.000000E-1	1.407470E-2	-1.407470E-2	-5.458885E-8	3.322139E+2
-5.000000E-2	6.001697E-3	-6.001697E-3	-2.327764E-8	3.325811E+2
0.000000E+0	1.181973E-5	-1.181973E-5	-4.584294E-11	3.337559E+2
0.000000E+0	7.778011E-6	-7.778011E-6	-3.016709E-11	3.344590E+2
5.000000E-2	5.610261E-3	5.610261E-3	2.175945E-8	3.352012E+2
1.000000E-1	1.305809E-2	1.305809E-2	5.064591E-8	3.355684E+2
1.500000E-1	2.375927E-2	2.375927E-2	9.215056E-8	3.359365E+2
2.000000E-1	3.868577E-2	3.868577E-2	1.500431E-7	3.370566E+2
2.500000E-1	5.849884E-2	5.849884E-2	2.268883E-7	3.374238E+2
3.000000E-1	8.338763E-2	8.338763E-2	3.234197E-7	3.377920E+2
3.500000E-1	1.135323E-1	1.135323E-1	4.403361E-7	3.381592E+2
4.000000E-1	1.501956E-1	1.501956E-1	5.825351E-7	3.385273E+2
4.500000E-1	1.914348E-1	1.914348E-1	7.424815E-7	3.388955E+2
5.000000E-1	2.385222E-1	2.385222E-1	9.251107E-7	3.392627E+2
5.000000E-1	2.405674E-1	2.405674E-1	9.330429E-7	3.396309E+2
4.500000E-1	1.942624E-1	1.942624E-1	7.534486E-7	3.399980E+2
4.000000E-1	1.524683E-1	1.524683E-1	5.913499E-7	3.403662E+2
3.500000E-1	1.152582E-1	1.152582E-1	4.470302E-7	3.407344E+2
3.000000E-1	8.466704E-2	8.466704E-2	3.283819E-7	3.411016E+2
2.500000E-1	5.947986E-2	5.947986E-2	2.306932E-7	3.414697E+2
2.000000E-1	3.892093E-2	3.892093E-2	1.509552E-7	3.418369E+2
1.500000E-1	2.390138E-2	2.390138E-2	9.270175E-8	3.425781E+2
1.000000E-1	1.300976E-2	1.300976E-2	5.045849E-8	3.429463E+2
5.000000E-2	5.489506E-3	5.489506E-3	2.129110E-8	3.433135E+2
0.000000E+0	1.096512E-5	-1.096512E-5	-4.252833E-11	3.444883E+2
-5.000000E-2	5.382880E-3	-5.382880E-3	-2.087755E-8	3.452305E+2
-1.000000E-1	1.247704E-2	-1.247704E-2	-4.839232E-8	3.455986E+2
