voltage_spot_6_run_2_20	absJ_spot_6_run_2_20	J_spot_6_run_2_20	current_spot_6_run_2_20	time_spot_6_run_2_20	
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.760566E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.764248E+2
-3.500000E-1	2.633238E+4	-2.633238E+4	-1.021304E-1	1.767930E+2
-3.000000E-1	2.263548E+4	-2.263548E+4	-8.779192E-2	1.771602E+2
-2.500000E-1	1.887701E+4	-1.887701E+4	-7.321464E-2	1.775283E+2
-2.000000E-1	1.510585E+4	-1.510585E+4	-5.858819E-2	1.778965E+2
-1.500000E-1	1.133397E+4	-1.133397E+4	-4.395893E-2	1.782646E+2
-1.000000E-1	7.564945E+3	-7.564945E+3	-2.934071E-2	1.786318E+2
-5.000000E-2	3.788816E+3	-3.788816E+3	-1.469496E-2	1.790000E+2
0.000000E+0	7.595673E+0	-7.595673E+0	-2.945989E-5	1.797393E+2
0.000000E+0	6.271492E+0	-6.271492E+0	-2.432404E-5	1.801074E+2
5.000000E-2	3.762216E+3	3.762216E+3	1.459179E-2	1.808467E+2
1.000000E-1	7.546077E+3	7.546077E+3	2.926753E-2	1.812139E+2
1.500000E-1	1.132974E+4	1.132974E+4	4.394252E-2	1.815820E+2
2.000000E-1	1.511207E+4	1.511207E+4	5.861229E-2	1.819502E+2
2.500000E-1	1.894239E+4	1.894239E+4	7.346825E-2	1.823174E+2
3.000000E-1	2.286067E+4	2.286067E+4	8.866534E-2	1.826855E+2
3.500000E-1	2.682760E+4	2.682760E+4	1.040511E-1	1.830537E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.834209E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.837891E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.841572E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.845254E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.848926E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.852607E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	1.856289E+2
3.000000E-1	2.343663E+4	2.343663E+4	9.089920E-2	1.859971E+2
2.500000E-1	1.953914E+4	1.953914E+4	7.578273E-2	1.863643E+2
2.000000E-1	1.560803E+4	1.560803E+4	6.053590E-2	1.867324E+2
1.500000E-1	1.170564E+4	1.170564E+4	4.540042E-2	1.871006E+2
1.000000E-1	7.799599E+3	7.799599E+3	3.025082E-2	1.874678E+2
5.000000E-2	3.891446E+3	3.891446E+3	1.509301E-2	1.878359E+2
0.000000E+0	6.617857E+0	-6.617857E+0	-2.566742E-5	1.885752E+2
-5.000000E-2	3.921468E+3	-3.921468E+3	-1.520945E-2	1.893145E+2
-1.000000E-1	7.826991E+3	-7.826991E+3	-3.035706E-2	1.896826E+2
-1.500000E-1	1.172682E+4	-1.172682E+4	-4.548258E-2	1.900498E+2
-2.000000E-1	1.561892E+4	-1.561892E+4	-6.057812E-2	1.904180E+2
-2.500000E-1	1.949684E+4	-1.949684E+4	-7.561868E-2	1.907861E+2
-3.000000E-1	2.336226E+4	-2.336226E+4	-9.061076E-2	1.911543E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	1.915215E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	1.918896E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	1.922578E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.926250E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.929932E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.933613E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.937295E+2
-3.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	1.940967E+2
-3.000000E-1	2.374043E+4	-2.374043E+4	-9.207749E-2	1.944648E+2
-2.500000E-1	1.972457E+4	-1.972457E+4	-7.650192E-2	1.948330E+2
-2.000000E-1	1.577719E+4	-1.577719E+4	-6.119199E-2	1.952012E+2
-1.500000E-1	1.184557E+4	-1.184557E+4	-4.594314E-2	1.955684E+2
-1.000000E-1	7.910155E+3	-7.910155E+3	-3.067961E-2	1.959365E+2
-5.000000E-2	3.962058E+3	-3.962058E+3	-1.536688E-2	1.963047E+2
0.000000E+0	7.549300E+0	-7.549300E+0	-2.928003E-5	1.970439E+2
0.000000E+0	6.318780E+0	-6.318780E+0	-2.450745E-5	1.974121E+2
5.000000E-2	3.932614E+3	3.932614E+3	1.525268E-2	1.981504E+2
1.000000E-1	7.897789E+3	7.897789E+3	3.063165E-2	1.985186E+2
1.500000E-1	1.187973E+4	1.187973E+4	4.607564E-2	1.988867E+2
2.000000E-1	1.586847E+4	1.586847E+4	6.154601E-2	1.992549E+2
2.500000E-1	1.986273E+4	1.986273E+4	7.703780E-2	1.996221E+2
3.000000E-1	2.390053E+4	2.390053E+4	9.269845E-2	1.999902E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.003584E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.007256E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.010937E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.014619E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.018301E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.021973E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.025654E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.029336E+2
3.000000E-1	2.445020E+4	2.445020E+4	9.483034E-2	2.033008E+2
2.500000E-1	2.041777E+4	2.041777E+4	7.919053E-2	2.036689E+2
2.000000E-1	1.631390E+4	1.631390E+4	6.327362E-2	2.040371E+2
1.500000E-1	1.222484E+4	1.222484E+4	4.741417E-2	2.044043E+2
1.000000E-1	8.136314E+3	8.136314E+3	3.155677E-2	2.047725E+2
5.000000E-2	4.053521E+3	4.053521E+3	1.572162E-2	2.051406E+2
0.000000E+0	6.627727E+0	-6.627727E+0	-2.570570E-5	2.058799E+2
-5.000000E-2	4.057793E+3	-4.057793E+3	-1.573819E-2	2.066191E+2
-1.000000E-1	8.086594E+3	-8.086594E+3	-3.136393E-2	2.069863E+2
-1.500000E-1	1.210363E+4	-1.210363E+4	-4.694404E-2	2.073545E+2
-2.000000E-1	1.608543E+4	-1.608543E+4	-6.238748E-2	2.077227E+2
-2.500000E-1	2.007163E+4	-2.007163E+4	-7.784802E-2	2.080908E+2
-3.000000E-1	2.400686E+4	-2.400686E+4	-9.311083E-2	2.084580E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	2.088262E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	2.091943E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	2.095615E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.099297E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.102979E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.106660E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.110332E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	2.114014E+2
-3.000000E-1	2.345476E+4	-2.345476E+4	-9.096952E-2	2.117695E+2
-2.500000E-1	1.957528E+4	-1.957528E+4	-7.592292E-2	2.121377E+2
-2.000000E-1	1.567090E+4	-1.567090E+4	-6.077974E-2	2.125049E+2
-1.500000E-1	1.177661E+4	-1.177661E+4	-4.567568E-2	2.128730E+2
-1.000000E-1	7.869093E+3	-7.869093E+3	-3.052035E-2	2.132412E+2
-5.000000E-2	3.948324E+3	-3.948324E+3	-1.531361E-2	2.136084E+2
0.000000E+0	7.667033E+0	-7.667033E+0	-2.973666E-5	2.143477E+2
0.000000E+0	6.267093E+0	-6.267093E+0	-2.430698E-5	2.147168E+2
5.000000E-2	3.920715E+3	3.920715E+3	1.520653E-2	2.154551E+2
1.000000E-1	7.858870E+3	7.858870E+3	3.048070E-2	2.158232E+2
1.500000E-1	1.180877E+4	1.180877E+4	4.580044E-2	2.161904E+2
2.000000E-1	1.575111E+4	1.575111E+4	6.109084E-2	2.165586E+2
2.500000E-1	1.971427E+4	1.971427E+4	7.646196E-2	2.169268E+2
3.000000E-1	2.371229E+4	2.371229E+4	9.196835E-2	2.172939E+2
3.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.176621E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.180303E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.183984E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.187656E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.191338E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.195020E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.198691E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.202373E+2
3.000000E-1	2.430185E+4	2.430185E+4	9.425497E-2	2.206055E+2
2.500000E-1	2.028254E+4	2.028254E+4	7.866604E-2	2.209727E+2
2.000000E-1	1.625141E+4	1.625141E+4	6.303126E-2	2.213408E+2
1.500000E-1	1.219518E+4	1.219518E+4	4.729912E-2	2.217090E+2
1.000000E-1	8.130079E+3	8.130079E+3	3.153259E-2	2.220771E+2
5.000000E-2	4.058273E+3	4.058273E+3	1.574005E-2	2.224443E+2
0.000000E+0	6.561993E+0	-6.561993E+0	-2.545075E-5	2.231836E+2
-5.000000E-2	4.094403E+3	-4.094403E+3	-1.588018E-2	2.239229E+2
-1.000000E-1	8.163051E+3	-8.163051E+3	-3.166047E-2	2.242910E+2
-1.500000E-1	1.219974E+4	-1.219974E+4	-4.731680E-2	2.246592E+2
-2.000000E-1	1.619464E+4	-1.619464E+4	-6.281105E-2	2.250264E+2
-2.500000E-1	2.012778E+4	-2.012778E+4	-7.806578E-2	2.253945E+2
-3.000000E-1	2.398474E+4	-2.398474E+4	-9.302506E-2	2.257627E+2
-3.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.261299E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.264980E+2
-4.500000E-1	2.707251E+4	-2.707251E+4	-1.050010E-1	2.268662E+2
-5.000000E-1	2.707251E+4	-2.707251E+4	-1.050010E-1	2.272344E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.276016E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.279697E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.283379E+2
-3.500000E-1	2.707225E+4	-2.707225E+4	-1.050000E-1	2.287061E+2
-3.000000E-1	2.324271E+4	-2.324271E+4	-9.014706E-2	2.290732E+2
-2.500000E-1	1.939711E+4	-1.939711E+4	-7.523188E-2	2.294414E+2
-2.000000E-1	1.554710E+4	-1.554710E+4	-6.029956E-2	2.298096E+2
-1.500000E-1	1.167985E+4	-1.167985E+4	-4.530042E-2	2.301777E+2
-1.000000E-1	7.803464E+3	-7.803464E+3	-3.026581E-2	2.305449E+2
-5.000000E-2	3.912962E+3	-3.912962E+3	-1.517646E-2	2.309131E+2
0.000000E+0	7.650521E+0	-7.650521E+0	-2.967262E-5	2.316523E+2
0.000000E+0	6.296857E+0	-6.296857E+0	-2.442242E-5	2.320205E+2
5.000000E-2	3.919410E+3	3.919410E+3	1.520147E-2	2.327598E+2
1.000000E-1	7.873543E+3	7.873543E+3	3.053761E-2	2.331270E+2
1.500000E-1	1.184370E+4	1.184370E+4	4.593590E-2	2.334951E+2
2.000000E-1	1.583220E+4	1.583220E+4	6.140534E-2	2.338633E+2
2.500000E-1	1.986496E+4	1.986496E+4	7.704645E-2	2.342305E+2
3.000000E-1	2.397370E+4	2.397370E+4	9.298220E-2	2.345986E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.349668E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.353340E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.357021E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.360703E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.364385E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.368057E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.371738E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.375420E+2
3.000000E-1	2.465115E+4	2.465115E+4	9.560973E-2	2.379092E+2
2.500000E-1	2.051685E+4	2.051685E+4	7.957481E-2	2.382773E+2
2.000000E-1	1.639492E+4	1.639492E+4	6.358787E-2	2.386455E+2
1.500000E-1	1.227448E+4	1.227448E+4	4.760669E-2	2.390127E+2
1.000000E-1	8.156059E+3	8.156059E+3	3.163335E-2	2.393809E+2
5.000000E-2	4.055488E+3	4.055488E+3	1.572925E-2	2.397490E+2
0.000000E+0	6.586296E+0	-6.586296E+0	-2.554501E-5	2.404883E+2
-5.000000E-2	4.047534E+3	-4.047534E+3	-1.569840E-2	2.412275E+2
-1.000000E-1	8.048881E+3	-8.048881E+3	-3.121766E-2	2.415957E+2
-1.500000E-1	1.199716E+4	-1.199716E+4	-4.653108E-2	2.419629E+2
-2.000000E-1	1.591531E+4	-1.591531E+4	-6.172769E-2	2.423311E+2
-2.500000E-1	1.982457E+4	-1.982457E+4	-7.688980E-2	2.426992E+2
-3.000000E-1	2.362588E+4	-2.362588E+4	-9.163320E-2	2.430664E+2
-3.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.434346E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.438027E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.441699E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.445381E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.449063E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.452744E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.456416E+2
-3.500000E-1	2.680955E+4	-2.680955E+4	-1.039811E-1	2.460098E+2
-3.000000E-1	2.307901E+4	-2.307901E+4	-8.951218E-2	2.463779E+2
-2.500000E-1	1.931465E+4	-1.931465E+4	-7.491207E-2	2.467461E+2
-2.000000E-1	1.548768E+4	-1.548768E+4	-6.006910E-2	2.471133E+2
-1.500000E-1	1.164150E+4	-1.164150E+4	-4.515165E-2	2.474814E+2
-1.000000E-1	7.774672E+3	-7.774672E+3	-3.015414E-2	2.478496E+2
-5.000000E-2	3.899343E+3	-3.899343E+3	-1.512364E-2	2.482168E+2
0.000000E+0	7.685336E+0	-7.685336E+0	-2.980765E-5	2.489561E+2
0.000000E+0	6.346322E+0	-6.346322E+0	-2.461427E-5	2.493252E+2
5.000000E-2	3.889162E+3	3.889162E+3	1.508415E-2	2.500635E+2
1.000000E-1	7.798949E+3	7.798949E+3	3.024830E-2	2.504316E+2
1.500000E-1	1.170997E+4	1.170997E+4	4.541722E-2	2.507998E+2
2.000000E-1	1.562272E+4	1.562272E+4	6.059287E-2	2.511670E+2
2.500000E-1	1.957149E+4	1.957149E+4	7.590822E-2	2.515352E+2
3.000000E-1	2.351236E+4	2.351236E+4	9.119289E-2	2.519033E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.522705E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.526387E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.530068E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.533740E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.537422E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.541104E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.544785E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.548457E+2
3.000000E-1	2.367438E+4	2.367438E+4	9.182129E-2	2.552139E+2
2.500000E-1	1.974531E+4	1.974531E+4	7.658239E-2	2.555820E+2
2.000000E-1	1.584336E+4	1.584336E+4	6.144863E-2	2.559492E+2
1.500000E-1	1.189465E+4	1.189465E+4	4.613352E-2	2.563174E+2
1.000000E-1	7.937552E+3	7.937552E+3	3.078587E-2	2.566855E+2
5.000000E-2	3.966153E+3	3.966153E+3	1.538276E-2	2.570527E+2
0.000000E+0	6.492293E+0	-6.492293E+0	-2.518042E-5	2.577920E+2
-5.000000E-2	3.970946E+3	-3.970946E+3	-1.540135E-2	2.585313E+2
-1.000000E-1	7.896451E+3	-7.896451E+3	-3.062646E-2	2.588994E+2
-1.500000E-1	1.179128E+4	-1.179128E+4	-4.573260E-2	2.592676E+2
-2.000000E-1	1.564370E+4	-1.564370E+4	-6.067425E-2	2.596348E+2
-2.500000E-1	1.943235E+4	-1.943235E+4	-7.536854E-2	2.600029E+2
-3.000000E-1	2.316054E+4	-2.316054E+4	-8.982836E-2	2.603711E+2
-3.500000E-1	2.683706E+4	-2.683706E+4	-1.040878E-1	2.607393E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.611064E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.614746E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.618428E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.622100E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.625781E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.629463E+2
-3.500000E-1	2.633076E+4	-2.633076E+4	-1.021241E-1	2.633145E+2
-3.000000E-1	2.263930E+4	-2.263930E+4	-8.780675E-2	2.636816E+2
-2.500000E-1	1.891489E+4	-1.891489E+4	-7.336159E-2	2.640498E+2
-2.000000E-1	1.521115E+4	-1.521115E+4	-5.899659E-2	2.644180E+2
-1.500000E-1	1.145211E+4	-1.145211E+4	-4.441713E-2	2.647861E+2
-1.000000E-1	7.666267E+3	-7.666267E+3	-2.973369E-2	2.651533E+2
-5.000000E-2	3.846050E+3	-3.846050E+3	-1.491694E-2	2.655215E+2
0.000000E+0	7.628340E+0	-7.628340E+0	-2.958659E-5	2.662607E+2
0.000000E+0	6.353681E+0	-6.353681E+0	-2.464281E-5	2.666289E+2
5.000000E-2	3.848873E+3	3.848873E+3	1.492789E-2	2.673682E+2
1.000000E-1	7.721822E+3	7.721822E+3	2.994916E-2	2.677354E+2
1.500000E-1	1.160108E+4	1.160108E+4	4.499491E-2	2.681035E+2
2.000000E-1	1.548207E+4	1.548207E+4	6.004735E-2	2.684717E+2
2.500000E-1	1.938166E+4	1.938166E+4	7.517193E-2	2.688398E+2
3.000000E-1	2.330796E+4	2.330796E+4	9.040013E-2	2.692070E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.695752E+2
4.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.699434E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.703105E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.706787E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.710469E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.714150E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.717822E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.721504E+2
3.000000E-1	2.363910E+4	2.363910E+4	9.168449E-2	2.725186E+2
2.500000E-1	1.964523E+4	1.964523E+4	7.619420E-2	2.728867E+2
2.000000E-1	1.571442E+4	1.571442E+4	6.094853E-2	2.732539E+2
1.500000E-1	1.178143E+4	1.178143E+4	4.569438E-2	2.736221E+2
1.000000E-1	7.845375E+3	7.845375E+3	3.042836E-2	2.739902E+2
5.000000E-2	3.911459E+3	3.911459E+3	1.517063E-2	2.743574E+2
0.000000E+0	6.552476E+0	-6.552476E+0	-2.541384E-5	2.750967E+2
-5.000000E-2	3.923652E+3	-3.923652E+3	-1.521792E-2	2.758359E+2
-1.000000E-1	7.817513E+3	-7.817513E+3	-3.032030E-2	2.762041E+2
-1.500000E-1	1.167422E+4	-1.167422E+4	-4.527858E-2	2.765723E+2
-2.000000E-1	1.548210E+4	-1.548210E+4	-6.004748E-2	2.769395E+2
-2.500000E-1	1.923355E+4	-1.923355E+4	-7.459751E-2	2.773076E+2
-3.000000E-1	2.292720E+4	-2.292720E+4	-8.892335E-2	2.776758E+2
-3.500000E-1	2.650570E+4	-2.650570E+4	-1.028026E-1	2.780430E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.784111E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.787793E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.791475E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.795146E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.798828E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.802510E+2
-3.500000E-1	2.643013E+4	-2.643013E+4	-1.025095E-1	2.806191E+2
-3.000000E-1	2.286108E+4	-2.286108E+4	-8.866692E-2	2.809863E+2
-2.500000E-1	1.916719E+4	-1.916719E+4	-7.434013E-2	2.813545E+2
-2.000000E-1	1.541297E+4	-1.541297E+4	-5.977936E-2	2.817227E+2
-1.500000E-1	1.162070E+4	-1.162070E+4	-4.507099E-2	2.820898E+2
-1.000000E-1	7.786205E+3	-7.786205E+3	-3.019887E-2	2.824580E+2
-5.000000E-2	3.912250E+3	-3.912250E+3	-1.517370E-2	2.828262E+2
0.000000E+0	7.712535E+0	-7.712535E+0	-2.991314E-5	2.835654E+2
0.000000E+0	6.291448E+0	-6.291448E+0	-2.440144E-5	2.839336E+2
5.000000E-2	3.902308E+3	3.902308E+3	1.513514E-2	2.846719E+2
1.000000E-1	7.832146E+3	7.832146E+3	3.037705E-2	2.850400E+2
1.500000E-1	1.177169E+4	1.177169E+4	4.565661E-2	2.854082E+2
2.000000E-1	1.573515E+4	1.573515E+4	6.102891E-2	2.857764E+2
2.500000E-1	1.972480E+4	1.972480E+4	7.650284E-2	2.861436E+2
3.000000E-1	2.372626E+4	2.372626E+4	9.202254E-2	2.865117E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.868799E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.872471E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.876152E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.879834E+2
5.000000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.883516E+2
4.500000E-1	2.707055E+4	2.707055E+4	1.049934E-1	2.887188E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.890869E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	2.894551E+2
3.000000E-1	2.418000E+4	2.418000E+4	9.378234E-2	2.898223E+2
2.500000E-1	2.013555E+4	2.013555E+4	7.809591E-2	2.901904E+2
2.000000E-1	1.609342E+4	1.609342E+4	6.241848E-2	2.905586E+2
1.500000E-1	1.206321E+4	1.206321E+4	4.678728E-2	2.909268E+2
1.000000E-1	8.026653E+3	8.026653E+3	3.113145E-2	2.912939E+2
5.000000E-2	3.994042E+3	3.994042E+3	1.549093E-2	2.916621E+2
0.000000E+0	6.673064E+0	-6.673064E+0	-2.588154E-5	2.924014E+2
-5.000000E-2	4.003621E+3	-4.003621E+3	-1.552808E-2	2.931406E+2
-1.000000E-1	7.973445E+3	-7.973445E+3	-3.092508E-2	2.935088E+2
-1.500000E-1	1.191623E+4	-1.191623E+4	-4.621720E-2	2.938760E+2
-2.000000E-1	1.581575E+4	-1.581575E+4	-6.134152E-2	2.942441E+2
-2.500000E-1	1.966935E+4	-1.966935E+4	-7.628775E-2	2.946123E+2
-3.000000E-1	2.344389E+4	-2.344389E+4	-9.092736E-2	2.949795E+2
-3.500000E-1	2.699014E+4	-2.699014E+4	-1.046815E-1	2.953477E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.957158E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.960840E+2
-5.000000E-1	2.707251E+4	-2.707251E+4	-1.050010E-1	2.964512E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.968193E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.971875E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.975557E+2
-3.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	2.979229E+2
-3.000000E-1	2.449783E+4	-2.449783E+4	-9.501505E-2	2.982910E+2
-2.500000E-1	2.042975E+4	-2.042975E+4	-7.923697E-2	2.986592E+2
-2.000000E-1	1.635781E+4	-1.635781E+4	-6.344393E-2	2.990273E+2
-1.500000E-1	1.234683E+4	-1.234683E+4	-4.788728E-2	2.993945E+2
-1.000000E-1	8.252330E+3	-8.252330E+3	-3.200674E-2	2.997627E+2
-5.000000E-2	4.139474E+3	-4.139474E+3	-1.605499E-2	3.001309E+2
0.000000E+0	8.006055E+0	-8.006055E+0	-3.105156E-5	3.008701E+2
0.000000E+0	6.530424E+0	-6.530424E+0	-2.532831E-5	3.012383E+2
5.000000E-2	4.200408E+3	4.200408E+3	1.629132E-2	3.019766E+2
1.000000E-1	8.441822E+3	8.441822E+3	3.274169E-2	3.023447E+2
1.500000E-1	1.266306E+4	1.266306E+4	4.911380E-2	3.027129E+2
2.000000E-1	1.687463E+4	1.687463E+4	6.544840E-2	3.030801E+2
2.500000E-1	2.125052E+4	2.125052E+4	8.242034E-2	3.034482E+2
3.000000E-1	2.553414E+4	2.553414E+4	9.903441E-2	3.038164E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.041836E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.045518E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.049199E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.052881E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.056553E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.060234E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.063916E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.067598E+2
3.000000E-1	2.518643E+4	2.518643E+4	9.768579E-2	3.071270E+2
2.500000E-1	2.094803E+4	2.094803E+4	8.124714E-2	3.074951E+2
2.000000E-1	1.672418E+4	1.672418E+4	6.486489E-2	3.078633E+2
1.500000E-1	1.253948E+4	1.253948E+4	4.863449E-2	3.082305E+2
1.000000E-1	8.347872E+3	8.347872E+3	3.237730E-2	3.085986E+2
5.000000E-2	4.159753E+3	4.159753E+3	1.613364E-2	3.089668E+2
0.000000E+0	6.743877E+0	-6.743877E+0	-2.615619E-5	3.097061E+2
-5.000000E-2	4.178992E+3	-4.178992E+3	-1.620826E-2	3.104453E+2
-1.000000E-1	8.325333E+3	-8.325333E+3	-3.228988E-2	3.108135E+2
