voltage_spot_3_run_3_20	absJ_spot_3_run_3_20	J_spot_3_run_3_20	current_spot_3_run_3_20	time_spot_3_run_3_20	
-4.500000E-1	2.476612E-2	-2.476612E-2	-3.112202E-7	1.732285E+2
-4.000000E-1	2.058049E-2	-2.058049E-2	-2.586220E-7	1.735957E+2
-3.500000E-1	1.698018E-2	-1.698018E-2	-2.133793E-7	1.739639E+2
-3.000000E-1	1.409618E-2	-1.409618E-2	-1.771378E-7	1.743320E+2
-2.500000E-1	1.065306E-2	-1.065306E-2	-1.338703E-7	1.746992E+2
-2.000000E-1	7.393532E-3	-7.393532E-3	-9.290986E-8	1.754404E+2
-1.500000E-1	4.827868E-3	-4.827868E-3	-6.066878E-8	1.758086E+2
-1.000000E-1	2.863915E-3	-2.863915E-3	-3.598902E-8	1.761758E+2
-5.000000E-2	1.290234E-3	-1.290234E-3	-1.621356E-8	1.765439E+2
0.000000E+0	3.150521E-6	-3.150521E-6	-3.959061E-11	1.777178E+2
0.000000E+0	2.223897E-6	-2.223897E-6	-2.794631E-11	1.784219E+2
5.000000E-2	1.254611E-3	1.254611E-3	1.576591E-8	1.791631E+2
1.000000E-1	2.831083E-3	2.831083E-3	3.557644E-8	1.795313E+2
1.500000E-1	4.857462E-3	4.857462E-3	6.104067E-8	1.798994E+2
2.000000E-1	7.516622E-3	7.516622E-3	9.445665E-8	1.802666E+2
2.500000E-1	9.500109E-3	9.500109E-3	1.193819E-7	1.813867E+2
3.000000E-1	1.320433E-2	1.320433E-2	1.659305E-7	1.817549E+2
3.500000E-1	1.718094E-2	1.718094E-2	2.159020E-7	1.821221E+2
4.000000E-1	2.193734E-2	2.193734E-2	2.756728E-7	1.824902E+2
4.500000E-1	2.481078E-2	2.481078E-2	3.117815E-7	1.828574E+2
5.000000E-1	2.918168E-2	2.918168E-2	3.667078E-7	1.832256E+2
5.000000E-1	2.800935E-2	2.800935E-2	3.519758E-7	1.835938E+2
4.500000E-1	2.205876E-2	2.205876E-2	2.771986E-7	1.839609E+2
4.000000E-1	1.716166E-2	1.716166E-2	2.156598E-7	1.843291E+2
3.500000E-1	1.309831E-2	1.309831E-2	1.645982E-7	1.846963E+2
3.000000E-1	9.688430E-3	9.688430E-3	1.217484E-7	1.850645E+2
2.500000E-1	6.332022E-3	6.332022E-3	7.957053E-8	1.858057E+2
2.000000E-1	4.327274E-3	4.327274E-3	5.437813E-8	1.861729E+2
1.500000E-1	2.722144E-3	2.722144E-3	3.420747E-8	1.865410E+2
1.000000E-1	1.547642E-3	1.547642E-3	1.944824E-8	1.869092E+2
5.000000E-2	6.373858E-4	6.373858E-4	8.009626E-9	1.876494E+2
0.000000E+0	1.841103E-6	-1.841103E-6	-2.313598E-11	1.888242E+2
-5.000000E-2	7.219739E-4	-7.219739E-4	-9.072592E-9	1.899395E+2
-1.000000E-1	1.697352E-3	-1.697352E-3	-2.132956E-8	1.910537E+2
-1.500000E-1	3.006827E-3	-3.006827E-3	-3.778490E-8	1.914219E+2
-2.000000E-1	4.408103E-3	-4.408103E-3	-5.539385E-8	1.917891E+2
-2.500000E-1	6.354200E-3	-6.354200E-3	-7.984923E-8	1.921572E+2
-3.000000E-1	1.042863E-2	-1.042863E-2	-1.310500E-7	1.932773E+2
-3.500000E-1	1.367907E-2	-1.367907E-2	-1.718963E-7	1.936445E+2
-4.000000E-1	1.784058E-2	-1.784058E-2	-2.241914E-7	1.940127E+2
-4.500000E-1	2.196403E-2	-2.196403E-2	-2.760082E-7	1.943799E+2
-5.000000E-1	2.760908E-2	-2.760908E-2	-3.469459E-7	1.947480E+2
-5.000000E-1	2.844867E-2	-2.844867E-2	-3.574966E-7	1.951162E+2
-4.500000E-1	2.479182E-2	-2.479182E-2	-3.115432E-7	1.954834E+2
-4.000000E-1	2.093055E-2	-2.093055E-2	-2.630210E-7	1.958516E+2
-3.500000E-1	1.725021E-2	-1.725021E-2	-2.167725E-7	1.962188E+2
-3.000000E-1	1.359377E-2	-1.359377E-2	-1.708244E-7	1.965869E+2
-2.500000E-1	1.048838E-2	-1.048838E-2	-1.318009E-7	1.969551E+2
-2.000000E-1	7.326306E-3	-7.326306E-3	-9.206508E-8	1.976953E+2
-1.500000E-1	4.893947E-3	-4.893947E-3	-6.149915E-8	1.980635E+2
-1.000000E-1	2.806007E-3	-2.806007E-3	-3.526132E-8	1.984307E+2
-5.000000E-2	1.199617E-3	-1.199617E-3	-1.507483E-8	1.987988E+2
0.000000E+0	2.818453E-6	-2.818453E-6	-3.541772E-11	1.999727E+2
0.000000E+0	2.008589E-6	-2.008589E-6	-2.524068E-11	2.006768E+2
5.000000E-2	1.104777E-3	1.104777E-3	1.388304E-8	2.014189E+2
1.000000E-1	2.411219E-3	2.411219E-3	3.030027E-8	2.017861E+2
1.500000E-1	3.907103E-3	3.907103E-3	4.909811E-8	2.021543E+2
2.000000E-1	6.055898E-3	6.055898E-3	7.610066E-8	2.025215E+2
2.500000E-1	8.933104E-3	8.933104E-3	1.122567E-7	2.036416E+2
3.000000E-1	1.196876E-2	1.196876E-2	1.504039E-7	2.040098E+2
3.500000E-1	1.612548E-2	1.612548E-2	2.026388E-7	2.043770E+2
4.000000E-1	1.998276E-2	1.998276E-2	2.511108E-7	2.047451E+2
4.500000E-1	2.479437E-2	2.479437E-2	3.115753E-7	2.051123E+2
5.000000E-1	2.911347E-2	2.911347E-2	3.658507E-7	2.054805E+2
5.000000E-1	2.798421E-2	2.798421E-2	3.516599E-7	2.058486E+2
4.500000E-1	2.229332E-2	2.229332E-2	2.801461E-7	2.062158E+2
4.000000E-1	1.729386E-2	1.729386E-2	2.173211E-7	2.065840E+2
3.500000E-1	1.362210E-2	1.362210E-2	1.711803E-7	2.069512E+2
3.000000E-1	1.022424E-2	1.022424E-2	1.284816E-7	2.073193E+2
2.500000E-1	7.392140E-3	7.392140E-3	9.289237E-8	2.080605E+2
2.000000E-1	5.112748E-3	5.112748E-3	6.424869E-8	2.084277E+2
1.500000E-1	3.294737E-3	3.294737E-3	4.140289E-8	2.087959E+2
1.000000E-1	1.871093E-3	1.871093E-3	2.351285E-8	2.091641E+2
5.000000E-2	8.101528E-4	8.101528E-4	1.018068E-8	2.095312E+2
0.000000E+0	2.122510E-6	-2.122510E-6	-2.667225E-11	2.107061E+2
-5.000000E-2	8.069553E-4	-8.069553E-4	-1.014050E-8	2.114482E+2
-1.000000E-1	1.729552E-3	-1.729552E-3	-2.173419E-8	2.118154E+2
-1.500000E-1	2.954482E-3	-2.954482E-3	-3.712712E-8	2.121836E+2
-2.000000E-1	4.588477E-3	-4.588477E-3	-5.766050E-8	2.125508E+2
-2.500000E-1	6.575562E-3	-6.575562E-3	-8.263095E-8	2.129189E+2
-3.000000E-1	1.121827E-2	-1.121827E-2	-1.409729E-7	2.140391E+2
-3.500000E-1	1.422929E-2	-1.422929E-2	-1.788105E-7	2.144062E+2
-4.000000E-1	1.850446E-2	-1.850446E-2	-2.325339E-7	2.147744E+2
-4.500000E-1	2.300238E-2	-2.300238E-2	-2.890564E-7	2.151426E+2
-5.000000E-1	2.762187E-2	-2.762187E-2	-3.471066E-7	2.155098E+2
-5.000000E-1	3.043624E-2	-3.043624E-2	-3.824731E-7	2.158779E+2
-4.500000E-1	2.756812E-2	-2.756812E-2	-3.464312E-7	2.162451E+2
-4.000000E-1	2.193394E-2	-2.193394E-2	-2.756300E-7	2.166133E+2
-3.500000E-1	1.844141E-2	-1.844141E-2	-2.317416E-7	2.169814E+2
-3.000000E-1	1.362459E-2	-1.362459E-2	-1.712117E-7	2.173486E+2
-2.500000E-1	9.854954E-3	-9.854954E-3	-1.238410E-7	2.177168E+2
-2.000000E-1	7.117571E-3	-7.117571E-3	-8.944203E-8	2.184580E+2
-1.500000E-1	4.636874E-3	-4.636874E-3	-5.826867E-8	2.188252E+2
-1.000000E-1	2.643582E-3	-2.643582E-3	-3.322023E-8	2.191934E+2
-5.000000E-2	1.203353E-3	-1.203353E-3	-1.512178E-8	2.195605E+2
0.000000E+0	2.924015E-6	-2.924015E-6	-3.674425E-11	2.207354E+2
0.000000E+0	1.945863E-6	-1.945863E-6	-2.445243E-11	2.214385E+2
5.000000E-2	1.125026E-3	1.125026E-3	1.413749E-8	2.221807E+2
1.000000E-1	2.527382E-3	2.527382E-3	3.176002E-8	2.225479E+2
1.500000E-1	4.443887E-3	4.443887E-3	5.584353E-8	2.229160E+2
2.000000E-1	6.941904E-3	6.941904E-3	8.723453E-8	2.232842E+2
2.500000E-1	9.478457E-3	9.478457E-3	1.191098E-7	2.244033E+2
3.000000E-1	1.276103E-2	1.276103E-2	1.603598E-7	2.247715E+2
3.500000E-1	1.634074E-2	1.634074E-2	2.053438E-7	2.251396E+2
4.000000E-1	2.027691E-2	2.027691E-2	2.548072E-7	2.255068E+2
4.500000E-1	2.508595E-2	2.508595E-2	3.152394E-7	2.258750E+2
5.000000E-1	2.992382E-2	2.992382E-2	3.760338E-7	2.262422E+2
5.000000E-1	2.871106E-2	2.871106E-2	3.607938E-7	2.266104E+2
4.500000E-1	2.239516E-2	2.239516E-2	2.814259E-7	2.269785E+2
4.000000E-1	1.786938E-2	1.786938E-2	2.245532E-7	2.273457E+2
3.500000E-1	1.346261E-2	1.346261E-2	1.691761E-7	2.277139E+2
3.000000E-1	9.975290E-3	9.975290E-3	1.253532E-7	2.280811E+2
2.500000E-1	7.069142E-3	7.069142E-3	8.883345E-8	2.288223E+2
2.000000E-1	4.473174E-3	4.473174E-3	5.621156E-8	2.291904E+2
1.500000E-1	2.833665E-3	2.833665E-3	3.560889E-8	2.295576E+2
1.000000E-1	1.540526E-3	1.540526E-3	1.935882E-8	2.299258E+2
5.000000E-2	6.812815E-4	6.812815E-4	8.561236E-9	2.306670E+2
0.000000E+0	1.871289E-6	-1.871289E-6	-2.351531E-11	2.318408E+2
-5.000000E-2	6.386296E-4	-6.386296E-4	-8.025256E-9	2.329561E+2
-1.000000E-1	1.538431E-3	-1.538431E-3	-1.933249E-8	2.340703E+2
-1.500000E-1	2.621973E-3	-2.621973E-3	-3.294868E-8	2.344385E+2
-2.000000E-1	4.028307E-3	-4.028307E-3	-5.062120E-8	2.348057E+2
-2.500000E-1	5.928031E-3	-5.928031E-3	-7.449383E-8	2.351738E+2
-3.000000E-1	8.218809E-3	-8.218809E-3	-1.032806E-7	2.355420E+2
-3.500000E-1	1.460539E-2	-1.460539E-2	-1.835367E-7	2.366611E+2
-4.000000E-1	1.845235E-2	-1.845235E-2	-2.318791E-7	2.370293E+2
-4.500000E-1	2.287621E-2	-2.287621E-2	-2.874709E-7	2.373975E+2
-5.000000E-1	2.913481E-2	-2.913481E-2	-3.661188E-7	2.377646E+2
-5.000000E-1	2.998026E-2	-2.998026E-2	-3.767431E-7	2.381328E+2
-4.500000E-1	2.646134E-2	-2.646134E-2	-3.325230E-7	2.385000E+2
-4.000000E-1	2.243477E-2	-2.243477E-2	-2.819237E-7	2.388682E+2
-3.500000E-1	1.845717E-2	-1.845717E-2	-2.319397E-7	2.392363E+2
-3.000000E-1	1.392375E-2	-1.392375E-2	-1.749710E-7	2.396035E+2
-2.500000E-1	1.033108E-2	-1.033108E-2	-1.298242E-7	2.399717E+2
-2.000000E-1	7.624789E-3	-7.624789E-3	-9.581593E-8	2.407119E+2
-1.500000E-1	5.003824E-3	-5.003824E-3	-6.287991E-8	2.410801E+2
-1.000000E-1	2.957398E-3	-2.957398E-3	-3.716376E-8	2.414482E+2
-5.000000E-2	1.346285E-3	-1.346285E-3	-1.691791E-8	2.418154E+2
0.000000E+0	3.117936E-6	-3.117936E-6	-3.918114E-11	2.429902E+2
0.000000E+0	2.050567E-6	-2.050567E-6	-2.576819E-11	2.436934E+2
5.000000E-2	1.201591E-3	1.201591E-3	1.509964E-8	2.444355E+2
1.000000E-1	2.694892E-3	2.694892E-3	3.386501E-8	2.448027E+2
1.500000E-1	4.612534E-3	4.612534E-3	5.796281E-8	2.451709E+2
2.000000E-1	6.998725E-3	6.998725E-3	8.794857E-8	2.455391E+2
2.500000E-1	9.452650E-3	9.452650E-3	1.187855E-7	2.466582E+2
3.000000E-1	1.251578E-2	1.251578E-2	1.572779E-7	2.470264E+2
3.500000E-1	1.635070E-2	1.635070E-2	2.054690E-7	2.473936E+2
4.000000E-1	2.020628E-2	2.020628E-2	2.539196E-7	2.477617E+2
4.500000E-1	2.499024E-2	2.499024E-2	3.140366E-7	2.481299E+2
5.000000E-1	2.854235E-2	2.854235E-2	3.586738E-7	2.484971E+2
5.000000E-1	2.754141E-2	2.754141E-2	3.460956E-7	2.488652E+2
4.500000E-1	2.191624E-2	2.191624E-2	2.754076E-7	2.492324E+2
4.000000E-1	1.705017E-2	1.705017E-2	2.142588E-7	2.496006E+2
3.500000E-1	1.317492E-2	1.317492E-2	1.655609E-7	2.499687E+2
3.000000E-1	9.946778E-3	9.946778E-3	1.249949E-7	2.503359E+2
2.500000E-1	7.114164E-3	7.114164E-3	8.939922E-8	2.510771E+2
2.000000E-1	4.828819E-3	4.828819E-3	6.068073E-8	2.514453E+2
1.500000E-1	3.026024E-3	3.026024E-3	3.802614E-8	2.518125E+2
1.000000E-1	1.755847E-3	1.755847E-3	2.206462E-8	2.521807E+2
5.000000E-2	7.375976E-4	7.375976E-4	9.268924E-9	2.529219E+2
0.000000E+0	2.083693E-6	-2.083693E-6	-2.618446E-11	2.540957E+2
-5.000000E-2	7.946234E-4	-7.946234E-4	-9.985532E-9	2.552109E+2
-1.000000E-1	1.705319E-3	-1.705319E-3	-2.142967E-8	2.563252E+2
-1.500000E-1	2.892277E-3	-2.892277E-3	-3.634543E-8	2.566934E+2
-2.000000E-1	4.617636E-3	-4.617636E-3	-5.802693E-8	2.570605E+2
-2.500000E-1	6.562272E-3	-6.562272E-3	-8.246394E-8	2.574287E+2
-3.000000E-1	1.122903E-2	-1.122903E-2	-1.411082E-7	2.585488E+2
-3.500000E-1	1.435464E-2	-1.435464E-2	-1.803857E-7	2.589160E+2
-4.000000E-1	1.794484E-2	-1.794484E-2	-2.255015E-7	2.592842E+2
-4.500000E-1	2.307689E-2	-2.307689E-2	-2.899928E-7	2.596514E+2
-5.000000E-1	2.843120E-2	-2.843120E-2	-3.572770E-7	2.600195E+2
-5.000000E-1	2.983237E-2	-2.983237E-2	-3.748846E-7	2.603877E+2
-4.500000E-1	2.612975E-2	-2.612975E-2	-3.283561E-7	2.607549E+2
-4.000000E-1	2.126207E-2	-2.126207E-2	-2.671870E-7	2.611230E+2
-3.500000E-1	1.748746E-2	-1.748746E-2	-2.197539E-7	2.614902E+2
-3.000000E-1	1.372308E-2	-1.372308E-2	-1.724493E-7	2.618584E+2
-2.500000E-1	1.040326E-2	-1.040326E-2	-1.307312E-7	2.622266E+2
-2.000000E-1	7.437496E-3	-7.437496E-3	-9.346233E-8	2.629668E+2
-1.500000E-1	4.978084E-3	-4.978084E-3	-6.255645E-8	2.633350E+2
-1.000000E-1	2.914207E-3	-2.914207E-3	-3.662100E-8	2.637031E+2
-5.000000E-2	1.334524E-3	-1.334524E-3	-1.677012E-8	2.640703E+2
0.000000E+0	3.122079E-6	-3.122079E-6	-3.923320E-11	2.652451E+2
0.000000E+0	2.135918E-6	-2.135918E-6	-2.684074E-11	2.659482E+2
5.000000E-2	1.394676E-3	1.394676E-3	1.752601E-8	2.666904E+2
1.000000E-1	3.121978E-3	3.121978E-3	3.923194E-8	2.670576E+2
1.500000E-1	5.364855E-3	5.364855E-3	6.741676E-8	2.674258E+2
2.000000E-1	8.248945E-3	8.248945E-3	1.036593E-7	2.677939E+2
2.500000E-1	1.113118E-2	1.113118E-2	1.398785E-7	2.689131E+2
3.000000E-1	1.472576E-2	1.472576E-2	1.850493E-7	2.692813E+2
3.500000E-1	1.902923E-2	1.902923E-2	2.391283E-7	2.696484E+2
4.000000E-1	2.389164E-2	2.389164E-2	3.002312E-7	2.700166E+2
4.500000E-1	2.902691E-2	2.902691E-2	3.647629E-7	2.703848E+2
5.000000E-1	3.249596E-2	3.249596E-2	4.083563E-7	2.707520E+2
5.000000E-1	3.246382E-2	3.246382E-2	4.079524E-7	2.711201E+2
4.500000E-1	2.602147E-2	2.602147E-2	3.269954E-7	2.714873E+2
4.000000E-1	2.055723E-2	2.055723E-2	2.583298E-7	2.718555E+2
3.500000E-1	1.631056E-2	1.631056E-2	2.049645E-7	2.722236E+2
3.000000E-1	1.232206E-2	1.232206E-2	1.548436E-7	2.725908E+2
2.500000E-1	8.839871E-3	8.839871E-3	1.110851E-7	2.729590E+2
2.000000E-1	6.134347E-3	6.134347E-3	7.708648E-8	2.737002E+2
1.500000E-1	3.953597E-3	3.953597E-3	4.968236E-8	2.740674E+2
1.000000E-1	2.240389E-3	2.240389E-3	2.815356E-8	2.744355E+2
5.000000E-2	9.758052E-4	9.758052E-4	1.226233E-8	2.748027E+2
0.000000E+0	2.405371E-6	-2.405371E-6	-3.022678E-11	2.759775E+2
-5.000000E-2	9.900591E-4	-9.900591E-4	-1.244145E-8	2.767197E+2
-1.000000E-1	2.212145E-3	-2.212145E-3	-2.779863E-8	2.770879E+2
-1.500000E-1	3.727593E-3	-3.727593E-3	-4.684232E-8	2.774551E+2
-2.000000E-1	5.737190E-3	-5.737190E-3	-7.209565E-8	2.778232E+2
-2.500000E-1	8.153301E-3	-8.153301E-3	-1.024574E-7	2.781904E+2
-3.000000E-1	1.369069E-2	-1.369069E-2	-1.720423E-7	2.793105E+2
-3.500000E-1	1.767833E-2	-1.767833E-2	-2.221524E-7	2.796787E+2
-4.000000E-1	2.242585E-2	-2.242585E-2	-2.818116E-7	2.800459E+2
-4.500000E-1	2.770354E-2	-2.770354E-2	-3.481330E-7	2.804141E+2
-5.000000E-1	3.412237E-2	-3.412237E-2	-4.287944E-7	2.807812E+2
-5.000000E-1	3.592993E-2	-3.592993E-2	-4.515088E-7	2.811494E+2
-4.500000E-1	3.059530E-2	-3.059530E-2	-3.844719E-7	2.815176E+2
-4.000000E-1	2.524000E-2	-2.524000E-2	-3.171752E-7	2.818848E+2
-3.500000E-1	2.082553E-2	-2.082553E-2	-2.617013E-7	2.822529E+2
-3.000000E-1	1.611672E-2	-1.611672E-2	-2.025287E-7	2.826201E+2
-2.500000E-1	1.227588E-2	-1.227588E-2	-1.542633E-7	2.829883E+2
-2.000000E-1	8.723529E-3	-8.723529E-3	-1.096231E-7	2.833564E+2
-1.500000E-1	5.816643E-3	-5.816643E-3	-7.309409E-8	2.840967E+2
-1.000000E-1	3.335968E-3	-3.335968E-3	-4.192101E-8	2.844648E+2
-5.000000E-2	1.526379E-3	-1.526379E-3	-1.918104E-8	2.848330E+2
0.000000E+0	3.395517E-6	-3.395517E-6	-4.266933E-11	2.860068E+2
0.000000E+0	2.270645E-6	-2.270645E-6	-2.853376E-11	2.867109E+2
5.000000E-2	1.553600E-3	1.553600E-3	1.952312E-8	2.874521E+2
1.000000E-1	3.439802E-3	3.439802E-3	4.322582E-8	2.878203E+2
1.500000E-1	5.949698E-3	5.949698E-3	7.476611E-8	2.881875E+2
2.000000E-1	9.022343E-3	9.022343E-3	1.133781E-7	2.893076E+2
2.500000E-1	1.289344E-2	1.289344E-2	1.620238E-7	2.896758E+2
3.000000E-1	1.721423E-2	1.721423E-2	2.163204E-7	2.900430E+2
3.500000E-1	2.176420E-2	2.176420E-2	2.734970E-7	2.904111E+2
4.000000E-1	2.753771E-2	2.753771E-2	3.460491E-7	2.907793E+2
4.500000E-1	3.288891E-2	3.288891E-2	4.132943E-7	2.911465E+2
5.000000E-1	3.983816E-2	3.983816E-2	5.006211E-7	2.915146E+2
5.000000E-1	3.866066E-2	3.866066E-2	4.858242E-7	2.918818E+2
4.500000E-1	3.093677E-2	3.093677E-2	3.887629E-7	2.922500E+2
4.000000E-1	2.417876E-2	2.417876E-2	3.038393E-7	2.926182E+2
3.500000E-1	1.867001E-2	1.867001E-2	2.346143E-7	2.929854E+2
3.000000E-1	1.354569E-2	1.354569E-2	1.702202E-7	2.933535E+2
2.500000E-1	1.041918E-2	1.041918E-2	1.309313E-7	2.937207E+2
2.000000E-1	7.185044E-3	7.185044E-3	9.028993E-8	2.944619E+2
1.500000E-1	4.871233E-3	4.871233E-3	6.121372E-8	2.948301E+2
1.000000E-1	2.736742E-3	2.736742E-3	3.439092E-8	2.951973E+2
5.000000E-2	1.205623E-3	1.205623E-3	1.515031E-8	2.955654E+2
0.000000E+0	2.751164E-6	-2.751164E-6	-3.457214E-11	2.967393E+2
-5.000000E-2	1.169739E-3	-1.169739E-3	-1.469937E-8	2.974824E+2
-1.000000E-1	2.543463E-3	-2.543463E-3	-3.196210E-8	2.978496E+2
-1.500000E-1	4.325534E-3	-4.325534E-3	-5.435626E-8	2.982178E+2
-2.000000E-1	6.527208E-3	-6.527208E-3	-8.202332E-8	2.985850E+2
-2.500000E-1	1.063566E-2	-1.063566E-2	-1.336516E-7	2.997051E+2
-3.000000E-1	1.458046E-2	-1.458046E-2	-1.832234E-7	3.000732E+2
-3.500000E-1	1.878045E-2	-1.878045E-2	-2.360021E-7	3.004404E+2
-4.000000E-1	2.382867E-2	-2.382867E-2	-2.994399E-7	3.008086E+2
-4.500000E-1	2.916483E-2	-2.916483E-2	-3.664960E-7	3.011768E+2
-5.000000E-1	3.575518E-2	-3.575518E-2	-4.493128E-7	3.015439E+2
-5.000000E-1	3.581209E-2	-3.581209E-2	-4.500280E-7	3.019121E+2
-4.500000E-1	3.060987E-2	-3.060987E-2	-3.846550E-7	3.022793E+2
-4.000000E-1	2.509552E-2	-2.509552E-2	-3.153596E-7	3.026475E+2
-3.500000E-1	2.060180E-2	-2.060180E-2	-2.588898E-7	3.030156E+2
-3.000000E-1	1.619020E-2	-1.619020E-2	-2.034520E-7	3.033828E+2
-2.500000E-1	1.269869E-2	-1.269869E-2	-1.595764E-7	3.037510E+2
-2.000000E-1	9.047632E-3	-9.047632E-3	-1.136959E-7	3.041182E+2
-1.500000E-1	5.847490E-3	-5.847490E-3	-7.348173E-8	3.048594E+2
-1.000000E-1	3.524264E-3	-3.524264E-3	-4.428721E-8	3.052275E+2
-5.000000E-2	1.639301E-3	-1.639301E-3	-2.060007E-8	3.055947E+2
0.000000E+0	3.485057E-6	-3.485057E-6	-4.379452E-11	3.067695E+2
0.000000E+0	2.281629E-6	-2.281629E-6	-2.867180E-11	3.074727E+2
5.000000E-2	1.598104E-3	1.598104E-3	2.008237E-8	3.082148E+2
1.000000E-1	3.480578E-3	3.480578E-3	4.373823E-8	3.085820E+2
1.500000E-1	6.026105E-3	6.026105E-3	7.572626E-8	3.089502E+2
2.000000E-1	9.010446E-3	9.010446E-3	1.132286E-7	3.100703E+2
2.500000E-1	1.266318E-2	1.266318E-2	1.591302E-7	3.104375E+2
3.000000E-1	1.623781E-2	1.623781E-2	2.040504E-7	3.108057E+2
3.500000E-1	2.093994E-2	2.093994E-2	2.631391E-7	3.111738E+2
4.000000E-1	2.645409E-2	2.645409E-2	3.324319E-7	3.115410E+2
4.500000E-1	3.182278E-2	3.182278E-2	3.998969E-7	3.119092E+2
5.000000E-1	3.670323E-2	3.670323E-2	4.612264E-7	3.122764E+2
5.000000E-1	3.603422E-2	3.603422E-2	4.528193E-7	3.126445E+2
4.500000E-1	2.961381E-2	2.961381E-2	3.721381E-7	3.130127E+2
4.000000E-1	2.430902E-2	2.430902E-2	3.054761E-7	3.133799E+2
3.500000E-1	1.976578E-2	1.976578E-2	2.483841E-7	3.137480E+2
3.000000E-1	1.521567E-2	1.521567E-2	1.912057E-7	3.141152E+2
2.500000E-1	1.119092E-2	1.119092E-2	1.406293E-7	3.144834E+2
2.000000E-1	7.393439E-3	7.393439E-3	9.290869E-8	3.152246E+2
1.500000E-1	4.904947E-3	4.904947E-3	6.163739E-8	3.155918E+2
1.000000E-1	2.814538E-3	2.814538E-3	3.536853E-8	3.159600E+2
5.000000E-2	1.266464E-3	1.266464E-3	1.591486E-8	3.163281E+2
0.000000E+0	2.896653E-6	-2.896653E-6	-3.640042E-11	3.175020E+2
-5.000000E-2	1.281909E-3	-1.281909E-3	-1.610894E-8	3.182441E+2
-1.000000E-1	2.689255E-3	-2.689255E-3	-3.379418E-8	3.186123E+2
-1.500000E-1	4.550513E-3	-4.550513E-3	-5.718343E-8	3.189795E+2
-2.000000E-1	6.822748E-3	-6.822748E-3	-8.573718E-8	3.193477E+2
-2.500000E-1	1.067801E-2	-1.067801E-2	-1.341838E-7	3.204678E+2
-3.000000E-1	1.410414E-2	-1.410414E-2	-1.772379E-7	3.208350E+2
-3.500000E-1	1.731505E-2	-1.731505E-2	-2.175873E-7	3.212031E+2
-4.000000E-1	2.232400E-2	-2.232400E-2	-2.805317E-7	3.215703E+2
-4.500000E-1	2.725426E-2	-2.725426E-2	-3.424871E-7	3.219385E+2
-5.000000E-1	3.304014E-2	-3.304014E-2	-4.151946E-7	3.223066E+2
-5.000000E-1	3.374404E-2	-3.374404E-2	-4.240401E-7	3.226738E+2
-4.500000E-1	2.890013E-2	-2.890013E-2	-3.631698E-7	3.230420E+2
-4.000000E-1	2.431648E-2	-2.431648E-2	-3.055699E-7	3.234092E+2
-3.500000E-1	1.995316E-2	-1.995316E-2	-2.507388E-7	3.237773E+2
-3.000000E-1	1.580375E-2	-1.580375E-2	-1.985958E-7	3.241455E+2
-2.500000E-1	1.200781E-2	-1.200781E-2	-1.508946E-7	3.245127E+2
-2.000000E-1	8.575412E-3	-8.575412E-3	-1.077618E-7	3.248809E+2
-1.500000E-1	5.910126E-3	-5.910126E-3	-7.426884E-8	3.256221E+2
-1.000000E-1	3.421393E-3	-3.421393E-3	-4.299449E-8	3.259893E+2
-5.000000E-2	1.543260E-3	-1.543260E-3	-1.939318E-8	3.263574E+2
0.000000E+0	3.459704E-6	-3.459704E-6	-4.347592E-11	3.275313E+2
0.000000E+0	2.352273E-6	-2.352273E-6	-2.955954E-11	3.282354E+2
5.000000E-2	1.656956E-3	1.656956E-3	2.082192E-8	3.289766E+2
1.000000E-1	3.625141E-3	3.625141E-3	4.555487E-8	3.293447E+2
1.500000E-1	6.230160E-3	6.230160E-3	7.829050E-8	3.297119E+2
2.000000E-1	9.271906E-3	9.271906E-3	1.165142E-7	3.308320E+2
2.500000E-1	1.322946E-2	1.322946E-2	1.662463E-7	3.312002E+2
3.000000E-1	1.794723E-2	1.794723E-2	2.255315E-7	3.315674E+2
3.500000E-1	2.249350E-2	2.249350E-2	2.826617E-7	3.319355E+2
4.000000E-1	2.724868E-2	2.724868E-2	3.424170E-7	3.323037E+2
4.500000E-1	3.407208E-2	3.407208E-2	4.281624E-7	3.326709E+2
5.000000E-1	4.125501E-2	4.125501E-2	5.184258E-7	3.330391E+2
5.000000E-1	4.176277E-2	4.176277E-2	5.248064E-7	3.334062E+2
4.500000E-1	3.273267E-2	3.273267E-2	4.113309E-7	3.337744E+2
4.000000E-1	2.529529E-2	2.529529E-2	3.178700E-7	3.341426E+2
3.500000E-1	1.969028E-2	1.969028E-2	2.474353E-7	3.345098E+2
3.000000E-1	1.461740E-2	1.461740E-2	1.836876E-7	3.348779E+2
2.500000E-1	1.074685E-2	1.074685E-2	1.350489E-7	3.352451E+2
2.000000E-1	7.579224E-3	7.579224E-3	9.524334E-8	3.359863E+2
1.500000E-1	5.007321E-3	5.007321E-3	6.292385E-8	3.363545E+2
1.000000E-1	2.920692E-3	2.920692E-3	3.670250E-8	3.367217E+2
5.000000E-2	1.289301E-3	1.289301E-3	1.620183E-8	3.370898E+2
0.000000E+0	3.036309E-6	-3.036309E-6	-3.815538E-11	3.382637E+2
-5.000000E-2	1.345869E-3	-1.345869E-3	-1.691269E-8	3.390068E+2
-1.000000E-1	2.922810E-3	-2.922810E-3	-3.672912E-8	3.393740E+2
