voltage_spot_1_run_2_20	absJ_spot_1_run_2_20	J_spot_1_run_2_20	current_spot_1_run_2_20	time_spot_1_run_2_20	
-4.500000E-1	4.824127E-4	-4.824127E-4	-3.162061E-9	1.794482E+2
-4.000000E-1	3.708650E-4	-3.708650E-4	-2.430902E-9	1.798164E+2
-3.500000E-1	2.782209E-4	-2.782209E-4	-1.823649E-9	1.801836E+2
-3.000000E-1	2.004447E-4	-2.004447E-4	-1.313851E-9	1.805518E+2
-2.500000E-1	1.307337E-4	-1.307337E-4	-8.569180E-10	1.812930E+2
-2.000000E-1	8.362854E-5	-8.362854E-5	-5.481584E-10	1.816611E+2
-1.500000E-1	4.954354E-5	-4.954354E-5	-3.247421E-10	1.820293E+2
-1.000000E-1	2.531472E-5	-2.531472E-5	-1.659299E-10	1.823975E+2
-5.000000E-2	1.018670E-5	-1.018670E-5	-6.677056E-11	1.835723E+2
0.000000E+0	1.214657E-8	-1.214657E-8	-7.961687E-14	1.842754E+2
0.000000E+0	6.346195E-8	-6.346195E-8	-4.159728E-13	1.849795E+2
5.000000E-2	9.880452E-6	9.880452E-6	6.476321E-11	1.856826E+2
1.000000E-1	2.523764E-5	2.523764E-5	1.654247E-10	1.867979E+2
1.500000E-1	4.876339E-5	4.876339E-5	3.196285E-10	1.871660E+2
2.000000E-1	8.543623E-5	8.543623E-5	5.600072E-10	1.875342E+2
2.500000E-1	1.340505E-4	1.340505E-4	8.786580E-10	1.879023E+2
3.000000E-1	2.035446E-4	2.035446E-4	1.334170E-9	1.890176E+2
3.500000E-1	2.848932E-4	2.848932E-4	1.867384E-9	1.893848E+2
4.000000E-1	3.889875E-4	3.889875E-4	2.549689E-9	1.897529E+2
4.500000E-1	4.926453E-4	4.926453E-4	3.229133E-9	1.901211E+2
5.000000E-1	6.401950E-4	6.401950E-4	4.196274E-9	1.904883E+2
5.000000E-1	6.465784E-4	6.465784E-4	4.238115E-9	1.908564E+2
4.500000E-1	5.183415E-4	5.183415E-4	3.397563E-9	1.912236E+2
4.000000E-1	3.984122E-4	3.984122E-4	2.611465E-9	1.915918E+2
3.500000E-1	2.988087E-4	2.988087E-4	1.958596E-9	1.919600E+2
3.000000E-1	2.124166E-4	2.124166E-4	1.392323E-9	1.923271E+2
2.500000E-1	1.399272E-4	1.399272E-4	9.171781E-10	1.930684E+2
2.000000E-1	8.973076E-5	8.973076E-5	5.881565E-10	1.934365E+2
1.500000E-1	5.130338E-5	5.130338E-5	3.362773E-10	1.938047E+2
1.000000E-1	2.681633E-5	2.681633E-5	1.757725E-10	1.941738E+2
5.000000E-2	1.067950E-5	1.067950E-5	7.000074E-11	1.953486E+2
0.000000E+0	1.057706E-7	-1.057706E-7	-6.932926E-13	1.960518E+2
-5.000000E-2	1.041262E-5	-1.041262E-5	-6.825139E-11	1.967549E+2
-1.000000E-1	2.584677E-5	-2.584677E-5	-1.694173E-10	1.978701E+2
-1.500000E-1	4.909075E-5	-4.909075E-5	-3.217742E-10	1.982383E+2
-2.000000E-1	8.545656E-5	-8.545656E-5	-5.601405E-10	1.986074E+2
-2.500000E-1	1.340492E-4	-1.340492E-4	-8.786499E-10	1.989756E+2
-3.000000E-1	2.013796E-4	-2.013796E-4	-1.319979E-9	2.000898E+2
-3.500000E-1	2.847130E-4	-2.847130E-4	-1.866203E-9	2.004580E+2
-4.000000E-1	3.828739E-4	-3.828739E-4	-2.509616E-9	2.008252E+2
-4.500000E-1	4.956995E-4	-4.956995E-4	-3.249152E-9	2.011934E+2
-5.000000E-1	6.221037E-4	-6.221037E-4	-4.077691E-9	2.015615E+2
-5.000000E-1	6.217102E-4	-6.217102E-4	-4.075112E-9	2.019287E+2
-4.500000E-1	4.938700E-4	-4.938700E-4	-3.237160E-9	2.022969E+2
-4.000000E-1	3.757951E-4	-3.757951E-4	-2.463217E-9	2.026641E+2
-3.500000E-1	2.805925E-4	-2.805925E-4	-1.839194E-9	2.030322E+2
-3.000000E-1	1.986641E-4	-1.986641E-4	-1.302180E-9	2.034004E+2
-2.500000E-1	1.338514E-4	-1.338514E-4	-8.773534E-10	2.041406E+2
-2.000000E-1	8.348243E-5	-8.348243E-5	-5.472007E-10	2.045098E+2
-1.500000E-1	4.832292E-5	-4.832292E-5	-3.167413E-10	2.048779E+2
-1.000000E-1	2.560532E-5	-2.560532E-5	-1.678347E-10	2.052461E+2
-5.000000E-2	1.032342E-5	-1.032342E-5	-6.766672E-11	2.064209E+2
0.000000E+0	1.806424E-8	-1.806424E-8	-1.184053E-13	2.071240E+2
0.000000E+0	6.273785E-8	-6.273785E-8	-4.112266E-13	2.078281E+2
5.000000E-2	1.015908E-5	1.015908E-5	6.658956E-11	2.085313E+2
1.000000E-1	2.524977E-5	2.524977E-5	1.655042E-10	2.096455E+2
1.500000E-1	4.908881E-5	4.908881E-5	3.217615E-10	2.100146E+2
2.000000E-1	8.578877E-5	8.578877E-5	5.623180E-10	2.103828E+2
2.500000E-1	1.367248E-4	1.367248E-4	8.961877E-10	2.107510E+2
3.000000E-1	2.024887E-4	2.024887E-4	1.327249E-9	2.118652E+2
3.500000E-1	2.845473E-4	2.845473E-4	1.865117E-9	2.122334E+2
4.000000E-1	3.855625E-4	3.855625E-4	2.527239E-9	2.126016E+2
4.500000E-1	5.111067E-4	5.111067E-4	3.350141E-9	2.129688E+2
5.000000E-1	6.474584E-4	6.474584E-4	4.243883E-9	2.133369E+2
5.000000E-1	6.395394E-4	6.395394E-4	4.191977E-9	2.137041E+2
4.500000E-1	4.873210E-4	4.873210E-4	3.194234E-9	2.140723E+2
4.000000E-1	3.751452E-4	3.751452E-4	2.458957E-9	2.144404E+2
3.500000E-1	2.802733E-4	2.802733E-4	1.837102E-9	2.148076E+2
3.000000E-1	1.987818E-4	1.987818E-4	1.302951E-9	2.151758E+2
2.500000E-1	1.311772E-4	1.311772E-4	8.598248E-10	2.159170E+2
2.000000E-1	8.383833E-5	8.383833E-5	5.495335E-10	2.162852E+2
1.500000E-1	4.798734E-5	4.798734E-5	3.145417E-10	2.166533E+2
1.000000E-1	2.495192E-5	2.495192E-5	1.635519E-10	2.170215E+2
5.000000E-2	9.905749E-6	9.905749E-6	6.492903E-11	2.181963E+2
0.000000E+0	7.476163E-8	-7.476163E-8	-4.900386E-13	2.188994E+2
-5.000000E-2	1.007108E-5	-1.007108E-5	-6.601274E-11	2.196035E+2
-1.000000E-1	2.566953E-5	-2.566953E-5	-1.682556E-10	2.210527E+2
-1.500000E-1	5.007658E-5	-5.007658E-5	-3.282360E-10	2.214209E+2
-2.000000E-1	8.435726E-5	-8.435726E-5	-5.529349E-10	2.217891E+2
-2.500000E-1	1.345020E-4	-1.345020E-4	-8.816178E-10	2.221582E+2
-3.000000E-1	2.009497E-4	-2.009497E-4	-1.317161E-9	2.232725E+2
-3.500000E-1	2.798388E-4	-2.798388E-4	-1.834254E-9	2.236406E+2
-4.000000E-1	3.781758E-4	-3.781758E-4	-2.478822E-9	2.240078E+2
-4.500000E-1	4.848555E-4	-4.848555E-4	-3.178073E-9	2.243760E+2
-5.000000E-1	5.570283E-4	-5.570283E-4	-3.651143E-9	2.247441E+2
-5.000000E-1	5.910354E-4	-5.910354E-4	-3.874048E-9	2.251113E+2
-4.500000E-1	4.762291E-4	-4.762291E-4	-3.121530E-9	2.254795E+2
-4.000000E-1	3.742152E-4	-3.742152E-4	-2.452861E-9	2.258467E+2
-3.500000E-1	2.783696E-4	-2.783696E-4	-1.824624E-9	2.262148E+2
-3.000000E-1	1.972622E-4	-1.972622E-4	-1.292991E-9	2.265830E+2
-2.500000E-1	1.352115E-4	-1.352115E-4	-8.862685E-10	2.273232E+2
-2.000000E-1	8.544487E-5	-8.544487E-5	-5.600639E-10	2.276924E+2
-1.500000E-1	4.983826E-5	-4.983826E-5	-3.266739E-10	2.280605E+2
-1.000000E-1	2.556295E-5	-2.556295E-5	-1.675570E-10	2.284287E+2
-5.000000E-2	1.040172E-5	-1.040172E-5	-6.817998E-11	2.296035E+2
0.000000E+0	3.112333E-8	-3.112333E-8	-2.040035E-13	2.303066E+2
0.000000E+0	6.132143E-8	-6.132143E-8	-4.019424E-13	2.310107E+2
5.000000E-2	9.787876E-6	9.787876E-6	6.415640E-11	2.317139E+2
1.000000E-1	2.467984E-5	2.467984E-5	1.617685E-10	2.328281E+2
1.500000E-1	4.743856E-5	4.743856E-5	3.109446E-10	2.331973E+2
2.000000E-1	8.401930E-5	8.401930E-5	5.507197E-10	2.335654E+2
2.500000E-1	1.351644E-4	1.351644E-4	8.859592E-10	2.339336E+2
3.000000E-1	2.008313E-4	2.008313E-4	1.316385E-9	2.350479E+2
3.500000E-1	2.844813E-4	2.844813E-4	1.864684E-9	2.354160E+2
4.000000E-1	3.865221E-4	3.865221E-4	2.533529E-9	2.357842E+2
4.500000E-1	5.074750E-4	5.074750E-4	3.326337E-9	2.361514E+2
5.000000E-1	6.542021E-4	6.542021E-4	4.288086E-9	2.365195E+2
5.000000E-1	6.602491E-4	6.602491E-4	4.327722E-9	2.368867E+2
4.500000E-1	5.204323E-4	5.204323E-4	3.411268E-9	2.372549E+2
4.000000E-1	4.062053E-4	4.062053E-4	2.662546E-9	2.376230E+2
3.500000E-1	2.990686E-4	2.990686E-4	1.960299E-9	2.379902E+2
3.000000E-1	2.104211E-4	2.104211E-4	1.379243E-9	2.383584E+2
2.500000E-1	1.424228E-4	1.424228E-4	9.335357E-10	2.390986E+2
2.000000E-1	8.943410E-5	8.943410E-5	5.862120E-10	2.394678E+2
1.500000E-1	5.151114E-5	5.151114E-5	3.376391E-10	2.398359E+2
1.000000E-1	2.661051E-5	2.661051E-5	1.744234E-10	2.402041E+2
5.000000E-2	1.076107E-5	1.076107E-5	7.053536E-11	2.413789E+2
0.000000E+0	8.169768E-8	-8.169768E-8	-5.355022E-13	2.420820E+2
-5.000000E-2	1.042963E-5	-1.042963E-5	-6.836288E-11	2.427852E+2
-1.000000E-1	1.589078E-5	-1.589078E-5	-1.041590E-10	2.434883E+2
-1.500000E-1	4.928436E-5	-4.928436E-5	-3.230433E-10	2.446035E+2
-2.000000E-1	8.613583E-5	-8.613583E-5	-5.645929E-10	2.449717E+2
-2.500000E-1	1.356380E-4	-1.356380E-4	-8.890638E-10	2.453408E+2
-3.000000E-1	2.006244E-4	-2.006244E-4	-1.315029E-9	2.464551E+2
-3.500000E-1	2.805827E-4	-2.805827E-4	-1.839130E-9	2.468232E+2
-4.000000E-1	3.781681E-4	-3.781681E-4	-2.478771E-9	2.471904E+2
-4.500000E-1	4.940215E-4	-4.940215E-4	-3.238153E-9	2.475586E+2
-5.000000E-1	5.931148E-4	-5.931148E-4	-3.887678E-9	2.479268E+2
-5.000000E-1	5.970763E-4	-5.970763E-4	-3.913645E-9	2.482939E+2
-4.500000E-1	4.775381E-4	-4.775381E-4	-3.130110E-9	2.486621E+2
-4.000000E-1	3.662277E-4	-3.662277E-4	-2.400506E-9	2.490293E+2
-3.500000E-1	2.673682E-4	-2.673682E-4	-1.752513E-9	2.493975E+2
-3.000000E-1	1.940873E-4	-1.940873E-4	-1.272180E-9	2.497656E+2
-2.500000E-1	1.321813E-4	-1.321813E-4	-8.664064E-10	2.505059E+2
-2.000000E-1	8.360869E-5	-8.360869E-5	-5.480283E-10	2.508750E+2
-1.500000E-1	4.801958E-5	-4.801958E-5	-3.147530E-10	2.512432E+2
-1.000000E-1	2.505701E-5	-2.505701E-5	-1.642407E-10	2.516113E+2
-5.000000E-2	9.870446E-6	-9.870446E-6	-6.469762E-11	2.527861E+2
0.000000E+0	3.140916E-8	-3.140916E-8	-2.058770E-13	2.534893E+2
0.000000E+0	5.957047E-8	-5.957047E-8	-3.904654E-13	2.541934E+2
5.000000E-2	9.731330E-6	9.731330E-6	6.378576E-11	2.548965E+2
1.000000E-1	1.587803E-5	1.587803E-5	1.040754E-10	2.555996E+2
1.500000E-1	4.828313E-5	4.828313E-5	3.164805E-10	2.567139E+2
2.000000E-1	8.676656E-5	8.676656E-5	5.687271E-10	2.570830E+2
2.500000E-1	1.342065E-4	1.342065E-4	8.796808E-10	2.574512E+2
3.000000E-1	2.071886E-4	2.071886E-4	1.358055E-9	2.585654E+2
3.500000E-1	2.905350E-4	2.905350E-4	1.904364E-9	2.589336E+2
4.000000E-1	3.991619E-4	3.991619E-4	2.616379E-9	2.593018E+2
4.500000E-1	5.261294E-4	5.261294E-4	3.448610E-9	2.596689E+2
5.000000E-1	6.714519E-4	6.714519E-4	4.401153E-9	2.600371E+2
5.000000E-1	6.677696E-4	6.677696E-4	4.377017E-9	2.604043E+2
4.500000E-1	5.265230E-4	5.265230E-4	3.451190E-9	2.607725E+2
4.000000E-1	4.059970E-4	4.059970E-4	2.661181E-9	2.611406E+2
3.500000E-1	3.014398E-4	3.014398E-4	1.975842E-9	2.615078E+2
3.000000E-1	2.142260E-4	2.142260E-4	1.404183E-9	2.618760E+2
2.500000E-1	1.417467E-4	1.417467E-4	9.291047E-10	2.626162E+2
2.000000E-1	8.857958E-5	8.857958E-5	5.806109E-10	2.629854E+2
1.500000E-1	5.139105E-5	5.139105E-5	3.368519E-10	2.633535E+2
1.000000E-1	2.666417E-5	2.666417E-5	1.747751E-10	2.637217E+2
5.000000E-2	1.056144E-5	1.056144E-5	6.922687E-11	2.648965E+2
0.000000E+0	8.779318E-8	-8.779318E-8	-5.754563E-13	2.655996E+2
-5.000000E-2	1.041526E-5	-1.041526E-5	-6.826868E-11	2.663037E+2
-1.000000E-1	1.588094E-5	-1.588094E-5	-1.040945E-10	2.670068E+2
-1.500000E-1	4.722941E-5	-4.722941E-5	-3.095737E-10	2.681211E+2
-2.000000E-1	8.459530E-5	-8.459530E-5	-5.544952E-10	2.684902E+2
-2.500000E-1	1.326061E-4	-1.326061E-4	-8.691904E-10	2.688584E+2
-3.000000E-1	1.988400E-4	-1.988400E-4	-1.303333E-9	2.699727E+2
-3.500000E-1	2.844509E-4	-2.844509E-4	-1.864485E-9	2.703408E+2
-4.000000E-1	3.838873E-4	-3.838873E-4	-2.516259E-9	2.707090E+2
-4.500000E-1	5.021720E-4	-5.021720E-4	-3.291577E-9	2.710762E+2
-5.000000E-1	6.273344E-4	-6.273344E-4	-4.111977E-9	2.714443E+2
-5.000000E-1	6.375914E-4	-6.375914E-4	-4.179208E-9	2.718115E+2
-4.500000E-1	5.104479E-4	-5.104479E-4	-3.345823E-9	2.721797E+2
-4.000000E-1	3.961027E-4	-3.961027E-4	-2.596327E-9	2.725479E+2
-3.500000E-1	2.928606E-4	-2.928606E-4	-1.919608E-9	2.729150E+2
-3.000000E-1	2.079110E-4	-2.079110E-4	-1.362790E-9	2.732832E+2
-2.500000E-1	1.411588E-4	-1.411588E-4	-9.252507E-10	2.740244E+2
-2.000000E-1	8.994770E-5	-8.994770E-5	-5.895785E-10	2.743926E+2
-1.500000E-1	5.118638E-5	-5.118638E-5	-3.355104E-10	2.747607E+2
-1.000000E-1	2.681998E-5	-2.681998E-5	-1.757964E-10	2.751289E+2
-5.000000E-2	1.073753E-5	-1.073753E-5	-7.038109E-11	2.763037E+2
0.000000E+0	2.336155E-8	-2.336155E-8	-1.531275E-13	2.770068E+2
0.000000E+0	6.711205E-8	-6.711205E-8	-4.398981E-13	2.777109E+2
5.000000E-2	1.060684E-5	1.060684E-5	6.952442E-11	2.784141E+2
1.000000E-1	1.589818E-5	1.589818E-5	1.042075E-10	2.791172E+2
1.500000E-1	5.170426E-5	5.170426E-5	3.389049E-10	2.802314E+2
2.000000E-1	8.982823E-5	8.982823E-5	5.887954E-10	2.806006E+2
2.500000E-1	1.428083E-4	1.428083E-4	9.360629E-10	2.809687E+2
3.000000E-1	2.168281E-4	2.168281E-4	1.421239E-9	2.820830E+2
3.500000E-1	3.105411E-4	3.105411E-4	2.035498E-9	2.824512E+2
4.000000E-1	4.216053E-4	4.216053E-4	2.763488E-9	2.828184E+2
4.500000E-1	5.589671E-4	5.589671E-4	3.663851E-9	2.831865E+2
5.000000E-1	7.016245E-4	7.016245E-4	4.598925E-9	2.835547E+2
5.000000E-1	6.987323E-4	6.987323E-4	4.579967E-9	2.839219E+2
4.500000E-1	5.522571E-4	5.522571E-4	3.619869E-9	2.842900E+2
4.000000E-1	4.243534E-4	4.243534E-4	2.781501E-9	2.846572E+2
3.500000E-1	3.167099E-4	3.167099E-4	2.075932E-9	2.850254E+2
3.000000E-1	2.230507E-4	2.230507E-4	1.462026E-9	2.853936E+2
2.500000E-1	1.511550E-4	1.511550E-4	9.907730E-10	2.861338E+2
2.000000E-1	9.260569E-5	9.260569E-5	6.070007E-10	2.865029E+2
1.500000E-1	5.258464E-5	5.258464E-5	3.446755E-10	2.868711E+2
1.000000E-1	2.731646E-5	2.731646E-5	1.790507E-10	2.872393E+2
5.000000E-2	1.075076E-5	1.075076E-5	7.046781E-11	2.884141E+2
0.000000E+0	1.019850E-7	-1.019850E-7	-6.684792E-13	2.891172E+2
-5.000000E-2	1.070871E-5	-1.070871E-5	-7.019216E-11	2.898203E+2
-1.000000E-1	1.589806E-5	-1.589806E-5	-1.042067E-10	2.905234E+2
-1.500000E-1	5.371598E-5	-5.371598E-5	-3.520911E-10	2.916387E+2
-2.000000E-1	9.287522E-5	-9.287522E-5	-6.087674E-10	2.920068E+2
-2.500000E-1	1.480786E-4	-1.480786E-4	-9.706077E-10	2.923760E+2
-3.000000E-1	2.184678E-4	-2.184678E-4	-1.431987E-9	2.934902E+2
-3.500000E-1	3.042092E-4	-3.042092E-4	-1.993994E-9	2.938584E+2
-4.000000E-1	4.078212E-4	-4.078212E-4	-2.673138E-9	2.942256E+2
-4.500000E-1	5.339939E-4	-5.339939E-4	-3.500160E-9	2.945937E+2
-5.000000E-1	6.703763E-4	-6.703763E-4	-4.394103E-9	2.949619E+2
-5.000000E-1	6.650150E-4	-6.650150E-4	-4.358961E-9	2.953291E+2
-4.500000E-1	5.339880E-4	-5.339880E-4	-3.500121E-9	2.956973E+2
-4.000000E-1	4.124425E-4	-4.124425E-4	-2.703429E-9	2.960645E+2
-3.500000E-1	3.032184E-4	-3.032184E-4	-1.987500E-9	2.964326E+2
-3.000000E-1	2.149038E-4	-2.149038E-4	-1.408626E-9	2.968008E+2
-2.500000E-1	1.439463E-4	-1.439463E-4	-9.435220E-10	2.975410E+2
-2.000000E-1	9.139317E-5	-9.139317E-5	-5.990531E-10	2.979102E+2
-1.500000E-1	5.310629E-5	-5.310629E-5	-3.480948E-10	2.982783E+2
-1.000000E-1	2.786294E-5	-2.786294E-5	-1.826327E-10	2.986465E+2
-5.000000E-2	1.109482E-5	-1.109482E-5	-7.272299E-11	2.998213E+2
0.000000E+0	4.647326E-9	-4.647326E-9	-3.046174E-14	3.005244E+2
0.000000E+0	6.888842E-8	-6.888842E-8	-4.515416E-13	3.012285E+2
5.000000E-2	1.066142E-5	1.066142E-5	6.988222E-11	3.019316E+2
1.000000E-1	2.713977E-5	2.713977E-5	1.778925E-10	3.030459E+2
1.500000E-1	5.268423E-5	5.268423E-5	3.453283E-10	3.034141E+2
2.000000E-1	9.232988E-5	9.232988E-5	6.051929E-10	3.037832E+2
2.500000E-1	1.454495E-4	1.454495E-4	9.533750E-10	3.041514E+2
3.000000E-1	2.196038E-4	2.196038E-4	1.439433E-9	3.052656E+2
3.500000E-1	3.112119E-4	3.112119E-4	2.039895E-9	3.056338E+2
4.000000E-1	4.199257E-4	4.199257E-4	2.752479E-9	3.060020E+2
4.500000E-1	5.564437E-4	5.564437E-4	3.647311E-9	3.063691E+2
5.000000E-1	7.106224E-4	7.106224E-4	4.657903E-9	3.067373E+2
5.000000E-1	7.103952E-4	7.103952E-4	4.656414E-9	3.071045E+2
4.500000E-1	5.621421E-4	5.621421E-4	3.684662E-9	3.074727E+2
4.000000E-1	4.325239E-4	4.325239E-4	2.835056E-9	3.078408E+2
3.500000E-1	3.208826E-4	3.208826E-4	2.103283E-9	3.082080E+2
3.000000E-1	2.281623E-4	2.281623E-4	1.495531E-9	3.085762E+2
2.500000E-1	1.516023E-4	1.516023E-4	9.937047E-10	3.093174E+2
2.000000E-1	9.614196E-5	9.614196E-5	6.301799E-10	3.096855E+2
1.500000E-1	5.465441E-5	5.465441E-5	3.582422E-10	3.100537E+2
1.000000E-1	2.828365E-5	2.828365E-5	1.853903E-10	3.104219E+2
5.000000E-2	1.129643E-5	1.129643E-5	7.404453E-11	3.115967E+2
0.000000E+0	1.204621E-7	-1.204621E-7	-7.895906E-13	3.122998E+2
-5.000000E-2	1.124301E-5	-1.124301E-5	-7.369437E-11	3.130039E+2
-1.000000E-1	2.773792E-5	-2.773792E-5	-1.818132E-10	3.141182E+2
-1.500000E-1	5.369340E-5	-5.369340E-5	-3.519431E-10	3.144873E+2
-2.000000E-1	9.329998E-5	-9.329998E-5	-6.115516E-10	3.148555E+2
-2.500000E-1	1.480763E-4	-1.480763E-4	-9.705928E-10	3.152236E+2
-3.000000E-1	2.200434E-4	-2.200434E-4	-1.442314E-9	3.163389E+2
-3.500000E-1	3.115253E-4	-3.115253E-4	-2.041949E-9	3.167061E+2
-4.000000E-1	4.186118E-4	-4.186118E-4	-2.743867E-9	3.170742E+2
-4.500000E-1	5.439981E-4	-5.439981E-4	-3.565734E-9	3.174414E+2
-5.000000E-1	6.839274E-4	-6.839274E-4	-4.482926E-9	3.178096E+2
-5.000000E-1	6.835640E-4	-6.835640E-4	-4.480544E-9	3.181777E+2
-4.500000E-1	5.436608E-4	-5.436608E-4	-3.563523E-9	3.185449E+2
-4.000000E-1	4.143102E-4	-4.143102E-4	-2.715671E-9	3.189131E+2
-3.500000E-1	3.103919E-4	-3.103919E-4	-2.034520E-9	3.192803E+2
-3.000000E-1	2.221219E-4	-2.221219E-4	-1.455938E-9	3.196484E+2
-2.500000E-1	1.486984E-4	-1.486984E-4	-9.746705E-10	3.203896E+2
-2.000000E-1	9.414207E-5	-9.414207E-5	-6.170712E-10	3.207578E+2
-1.500000E-1	5.463268E-5	-5.463268E-5	-3.580998E-10	3.211260E+2
-1.000000E-1	2.811058E-5	-2.811058E-5	-1.842559E-10	3.214941E+2
-5.000000E-2	1.167270E-5	-1.167270E-5	-7.651080E-11	3.226689E+2
0.000000E+0	1.730203E-8	-1.730203E-8	-1.134093E-13	3.233721E+2
0.000000E+0	7.424501E-8	-7.424501E-8	-4.866524E-13	3.240762E+2
5.000000E-2	1.136285E-5	1.136285E-5	7.447987E-11	3.247793E+2
1.000000E-1	2.880323E-5	2.880323E-5	1.887960E-10	3.258945E+2
1.500000E-1	5.677151E-5	5.677151E-5	3.721191E-10	3.262627E+2
2.000000E-1	9.929507E-5	9.929507E-5	6.508475E-10	3.266309E+2
2.500000E-1	1.481112E-4	1.481112E-4	9.708216E-10	3.269990E+2
3.000000E-1	2.218074E-4	2.218074E-4	1.453877E-9	3.281143E+2
3.500000E-1	3.131419E-4	3.131419E-4	2.052545E-9	3.284814E+2
4.000000E-1	4.252916E-4	4.252916E-4	2.787651E-9	3.288496E+2
4.500000E-1	5.560115E-4	5.560115E-4	3.644478E-9	3.292178E+2
5.000000E-1	7.178676E-4	7.178676E-4	4.705393E-9	3.295850E+2
5.000000E-1	7.232273E-4	7.232273E-4	4.740524E-9	3.299531E+2
4.500000E-1	5.701371E-4	5.701371E-4	3.737067E-9	3.303203E+2
4.000000E-1	4.381222E-4	4.381222E-4	2.871751E-9	3.306885E+2
3.500000E-1	3.258424E-4	3.258424E-4	2.135793E-9	3.310566E+2
3.000000E-1	2.297149E-4	2.297149E-4	1.505708E-9	3.314238E+2
2.500000E-1	1.538914E-4	1.538914E-4	1.008709E-9	3.317920E+2
2.000000E-1	9.740297E-5	9.740297E-5	6.384454E-10	3.325332E+2
1.500000E-1	5.560603E-5	5.560603E-5	3.644798E-10	3.329014E+2
1.000000E-1	2.876856E-5	2.876856E-5	1.885687E-10	3.332695E+2
5.000000E-2	1.168550E-5	1.168550E-5	7.659474E-11	3.344443E+2
0.000000E+0	1.092641E-7	-1.092641E-7	-7.161910E-13	3.351475E+2
-5.000000E-2	1.139835E-5	-1.139835E-5	-7.471253E-11	3.358506E+2
-1.000000E-1	1.591910E-5	-1.591910E-5	-1.043446E-10	3.365537E+2
-1.500000E-1	5.565656E-5	-5.565656E-5	-3.648110E-10	3.376689E+2
-2.000000E-1	9.720598E-5	-9.720598E-5	-6.371542E-10	3.380381E+2
-2.500000E-1	1.519284E-4	-1.519284E-4	-9.958424E-10	3.384063E+2
-3.000000E-1	2.229326E-4	-2.229326E-4	-1.461252E-9	3.395205E+2
-3.500000E-1	3.115778E-4	-3.115778E-4	-2.042293E-9	3.398887E+2
-4.000000E-1	4.190582E-4	-4.190582E-4	-2.746793E-9	3.402559E+2
-4.500000E-1	5.477641E-4	-5.477641E-4	-3.590419E-9	3.406240E+2
-5.000000E-1	6.855060E-4	-6.855060E-4	-4.493273E-9	3.409922E+2
-5.000000E-1	6.882832E-4	-6.882832E-4	-4.511477E-9	3.413594E+2
-4.500000E-1	5.460405E-4	-5.460405E-4	-3.579121E-9	3.417275E+2
-4.000000E-1	4.214149E-4	-4.214149E-4	-2.762240E-9	3.420947E+2
-3.500000E-1	3.123836E-4	-3.123836E-4	-2.047575E-9	3.424629E+2
-3.000000E-1	2.213337E-4	-2.213337E-4	-1.450772E-9	3.428311E+2
-2.500000E-1	1.504363E-4	-1.504363E-4	-9.860622E-10	3.435713E+2
-2.000000E-1	9.423150E-5	-9.423150E-5	-6.176574E-10	3.439404E+2
-1.500000E-1	5.535647E-5	-5.535647E-5	-3.628440E-10	3.443086E+2
-1.000000E-1	2.853275E-5	-2.853275E-5	-1.870231E-10	3.446768E+2
-5.000000E-2	1.162586E-5	-1.162586E-5	-7.620382E-11	3.458516E+2
0.000000E+0	2.533058E-8	-2.533058E-8	-1.660339E-13	3.465547E+2
0.000000E+0	7.086590E-8	-7.086590E-8	-4.645034E-13	3.472588E+2
5.000000E-2	1.120039E-5	1.120039E-5	7.341499E-11	3.479619E+2
1.000000E-1	1.592299E-5	1.592299E-5	1.043701E-10	3.486650E+2
1.500000E-1	5.582269E-5	5.582269E-5	3.658999E-10	3.497793E+2
2.000000E-1	9.704618E-5	9.704618E-5	6.361067E-10	3.501484E+2
2.500000E-1	1.548834E-4	1.548834E-4	1.015211E-9	3.505166E+2
3.000000E-1	2.336111E-4	2.336111E-4	1.531246E-9	3.516309E+2
3.500000E-1	3.258058E-4	3.258058E-4	2.135553E-9	3.519990E+2
4.000000E-1	4.414689E-4	4.414689E-4	2.893688E-9	3.523662E+2
4.500000E-1	5.826174E-4	5.826174E-4	3.818871E-9	3.527344E+2
5.000000E-1	7.418326E-4	7.418326E-4	4.862476E-9	3.531025E+2
5.000000E-1	7.437299E-4	7.437299E-4	4.874912E-9	3.534697E+2
4.500000E-1	5.883636E-4	5.883636E-4	3.856536E-9	3.538379E+2
4.000000E-1	4.508917E-4	4.508917E-4	2.955451E-9	3.542051E+2
3.500000E-1	3.355736E-4	3.355736E-4	2.199578E-9	3.545732E+2
3.000000E-1	2.402538E-4	2.402538E-4	1.574787E-9	3.549414E+2
2.500000E-1	1.603280E-4	1.603280E-4	1.050899E-9	3.553086E+2
2.000000E-1	9.986286E-5	9.986286E-5	6.545692E-10	3.560498E+2
1.500000E-1	5.905546E-5	5.905546E-5	3.870897E-10	3.564180E+2
1.000000E-1	2.997659E-5	2.997659E-5	1.964870E-10	3.567861E+2
5.000000E-2	1.198943E-5	1.198943E-5	7.858690E-11	3.579609E+2
0.000000E+0	1.189737E-7	-1.189737E-7	-7.798345E-13	3.586641E+2
-5.000000E-2	1.146327E-5	-1.146327E-5	-7.513805E-11	3.593682E+2
-1.000000E-1	1.591900E-5	-1.591900E-5	-1.043440E-10	3.600713E+2
