voltage_2_2_16_1	absJ_2_2_16_1	J_2_2_16_1	current_2_2_16_1	time_2_2_16_1	
-4.500000E-1	9.986343E-4	-9.986343E-4	-9.683031E-10	1.684727E+2
-4.000000E-1	8.850092E-4	-8.850092E-4	-8.581292E-10	1.688408E+2
-3.500000E-1	7.723381E-4	-7.723381E-4	-7.488802E-10	1.692090E+2
-3.000000E-1	6.600759E-4	-6.600759E-4	-6.400277E-10	1.695771E+2
-2.500000E-1	5.519348E-4	-5.519348E-4	-5.351711E-10	1.699463E+2
-2.000000E-1	4.433911E-4	-4.433911E-4	-4.299241E-10	1.703145E+2
-1.500000E-1	3.327862E-4	-3.327862E-4	-3.226786E-10	1.706826E+2
-1.000000E-1	2.240799E-4	-2.240799E-4	-2.172740E-10	1.710508E+2
-5.000000E-2	1.140149E-4	-1.140149E-4	-1.105520E-10	1.714199E+2
0.000000E+0	1.187322E-6	-1.187322E-6	-1.151260E-12	1.725947E+2
0.000000E+0	1.143697E-6	-1.143697E-6	-1.108960E-12	1.732979E+2
5.000000E-2	1.200906E-4	1.200906E-4	1.164431E-10	1.744131E+2
1.000000E-1	2.559626E-4	2.559626E-4	2.481884E-10	1.747813E+2
1.500000E-1	4.123807E-4	4.123807E-4	3.998556E-10	1.751494E+2
2.000000E-1	5.882767E-4	5.882767E-4	5.704092E-10	1.755186E+2
2.500000E-1	7.862528E-4	7.862528E-4	7.623723E-10	1.758867E+2
3.000000E-1	1.009541E-3	1.009541E-3	9.788783E-10	1.762549E+2
3.500000E-1	1.255354E-3	1.255354E-3	1.217226E-9	1.773701E+2
4.000000E-1	1.540510E-3	1.540510E-3	1.493721E-9	1.777373E+2
4.500000E-1	1.866725E-3	1.866725E-3	1.810028E-9	1.781055E+2
5.000000E-1	2.218738E-3	2.218738E-3	2.151349E-9	1.784727E+2
5.000000E-1	2.226838E-3	2.226838E-3	2.159203E-9	1.788408E+2
4.500000E-1	1.864037E-3	1.864037E-3	1.807421E-9	1.792090E+2
4.000000E-1	1.539947E-3	1.539947E-3	1.493175E-9	1.795762E+2
3.500000E-1	1.252565E-3	1.252565E-3	1.214521E-9	1.799443E+2
3.000000E-1	1.001171E-3	1.001171E-3	9.707628E-10	1.806855E+2
2.500000E-1	7.771259E-4	7.771259E-4	7.535226E-10	1.810537E+2
2.000000E-1	5.788012E-4	5.788012E-4	5.612215E-10	1.814219E+2
1.500000E-1	4.063559E-4	4.063559E-4	3.940138E-10	1.817900E+2
1.000000E-1	2.548609E-4	2.548609E-4	2.471201E-10	1.821592E+2
5.000000E-2	1.201682E-4	1.201682E-4	1.165184E-10	1.825273E+2
0.000000E+0	8.570895E-7	-8.570895E-7	-8.310574E-13	1.837021E+2
-5.000000E-2	1.077953E-4	-1.077953E-4	-1.045213E-10	1.844053E+2
-1.000000E-1	2.246069E-4	-2.246069E-4	-2.177850E-10	1.855205E+2
-1.500000E-1	3.371121E-4	-3.371121E-4	-3.268731E-10	1.858887E+2
-2.000000E-1	4.488212E-4	-4.488212E-4	-4.351893E-10	1.862578E+2
-2.500000E-1	5.573434E-4	-5.573434E-4	-5.404154E-10	1.866260E+2
-3.000000E-1	6.684329E-4	-6.684329E-4	-6.481308E-10	1.869941E+2
-3.500000E-1	7.814828E-4	-7.814828E-4	-7.577471E-10	1.873623E+2
-4.000000E-1	8.939069E-4	-8.939069E-4	-8.667566E-10	1.877314E+2
-4.500000E-1	1.014083E-3	-1.014083E-3	-9.832825E-10	1.880996E+2
-5.000000E-1	1.137702E-3	-1.137702E-3	-1.103147E-9	1.892139E+2
-5.000000E-1	1.141955E-3	-1.141955E-3	-1.107271E-9	1.895820E+2
-4.500000E-1	1.020367E-3	-1.020367E-3	-9.893760E-10	1.903232E+2
-4.000000E-1	9.055774E-4	-9.055774E-4	-8.780726E-10	1.906914E+2
-3.500000E-1	7.837478E-4	-7.837478E-4	-7.599433E-10	1.910596E+2
-3.000000E-1	6.720546E-4	-6.720546E-4	-6.516426E-10	1.914287E+2
-2.500000E-1	5.599986E-4	-5.599986E-4	-5.429900E-10	1.917969E+2
-2.000000E-1	4.487925E-4	-4.487925E-4	-4.351615E-10	1.921650E+2
-1.500000E-1	3.387389E-4	-3.387389E-4	-3.284505E-10	1.925332E+2
-1.000000E-1	2.274870E-4	-2.274870E-4	-2.205776E-10	1.929023E+2
-5.000000E-2	1.162869E-4	-1.162869E-4	-1.127550E-10	1.932705E+2
0.000000E+0	1.196911E-6	-1.196911E-6	-1.160558E-12	1.944453E+2
0.000000E+0	1.212655E-6	-1.212655E-6	-1.175823E-12	1.951484E+2
5.000000E-2	1.235921E-4	1.235921E-4	1.198383E-10	1.962637E+2
1.000000E-1	2.621799E-4	2.621799E-4	2.542168E-10	1.966318E+2
1.500000E-1	4.196785E-4	4.196785E-4	4.069318E-10	1.970000E+2
2.000000E-1	5.929131E-4	5.929131E-4	5.749048E-10	1.973691E+2
2.500000E-1	7.881865E-4	7.881865E-4	7.642472E-10	1.977373E+2
3.000000E-1	1.014904E-3	1.014904E-3	9.840788E-10	1.981055E+2
3.500000E-1	1.257385E-3	1.257385E-3	1.219195E-9	1.992207E+2
4.000000E-1	1.543407E-3	1.543407E-3	1.496530E-9	1.995879E+2
4.500000E-1	1.885624E-3	1.885624E-3	1.828353E-9	1.999561E+2
5.000000E-1	2.246826E-3	2.246826E-3	2.178584E-9	2.003232E+2
5.000000E-1	2.243180E-3	2.243180E-3	2.175049E-9	2.006914E+2
4.500000E-1	1.861485E-3	1.861485E-3	1.804947E-9	2.010596E+2
4.000000E-1	1.554615E-3	1.554615E-3	1.507397E-9	2.014268E+2
3.500000E-1	1.277052E-3	1.277052E-3	1.238265E-9	2.017949E+2
3.000000E-1	1.019709E-3	1.019709E-3	9.887374E-10	2.025361E+2
2.500000E-1	7.916264E-4	7.916264E-4	7.675826E-10	2.029043E+2
2.000000E-1	5.960043E-4	5.960043E-4	5.779021E-10	2.032725E+2
1.500000E-1	4.177123E-4	4.177123E-4	4.050253E-10	2.036406E+2
1.000000E-1	2.626605E-4	2.626605E-4	2.546828E-10	2.040088E+2
5.000000E-2	1.240958E-4	1.240958E-4	1.203267E-10	2.043779E+2
0.000000E+0	8.696702E-7	-8.696702E-7	-8.432560E-13	2.055527E+2
-5.000000E-2	1.079254E-4	-1.079254E-4	-1.046474E-10	2.062559E+2
-1.000000E-1	2.313186E-4	-2.313186E-4	-2.242928E-10	2.073711E+2
-1.500000E-1	3.461912E-4	-3.461912E-4	-3.356765E-10	2.077393E+2
-2.000000E-1	4.593795E-4	-4.593795E-4	-4.454269E-10	2.081084E+2
-2.500000E-1	5.741932E-4	-5.741932E-4	-5.567534E-10	2.084766E+2
-3.000000E-1	6.885697E-4	-6.885697E-4	-6.676560E-10	2.088447E+2
-3.500000E-1	7.944320E-4	-7.944320E-4	-7.703030E-10	2.092129E+2
-4.000000E-1	9.028932E-4	-9.028932E-4	-8.754700E-10	2.095820E+2
-4.500000E-1	1.015590E-3	-1.015590E-3	-9.847440E-10	2.099502E+2
-5.000000E-1	1.144603E-3	-1.144603E-3	-1.109838E-9	2.110645E+2
-5.000000E-1	1.138860E-3	-1.138860E-3	-1.104270E-9	2.114326E+2
-4.500000E-1	1.019646E-3	-1.019646E-3	-9.886770E-10	2.121738E+2
-4.000000E-1	8.984594E-4	-8.984594E-4	-8.711708E-10	2.125420E+2
-3.500000E-1	7.885387E-4	-7.885387E-4	-7.645887E-10	2.129102E+2
-3.000000E-1	6.781294E-4	-6.781294E-4	-6.575328E-10	2.132783E+2
-2.500000E-1	5.646848E-4	-5.646848E-4	-5.475338E-10	2.136475E+2
-2.000000E-1	4.535343E-4	-4.535343E-4	-4.397593E-10	2.140156E+2
-1.500000E-1	3.402357E-4	-3.402357E-4	-3.299018E-10	2.143838E+2
-1.000000E-1	2.293522E-4	-2.293522E-4	-2.223862E-10	2.147529E+2
-5.000000E-2	1.162638E-4	-1.162638E-4	-1.127326E-10	2.151211E+2
0.000000E+0	1.213857E-6	-1.213857E-6	-1.176989E-12	2.162959E+2
0.000000E+0	1.196911E-6	-1.196911E-6	-1.160558E-12	2.169990E+2
5.000000E-2	1.080490E-4	1.080490E-4	1.047673E-10	2.177021E+2
1.000000E-1	2.625678E-4	2.625678E-4	2.545929E-10	2.188174E+2
1.500000E-1	4.204044E-4	4.204044E-4	4.076356E-10	2.191855E+2
2.000000E-1	6.003139E-4	6.003139E-4	5.820808E-10	2.195537E+2
2.500000E-1	7.997293E-4	7.997293E-4	7.754394E-10	2.199229E+2
3.000000E-1	1.028479E-3	1.028479E-3	9.972416E-10	2.202910E+2
3.500000E-1	1.278210E-3	1.278210E-3	1.239387E-9	2.214053E+2
4.000000E-1	1.562994E-3	1.562994E-3	1.515522E-9	2.217734E+2
4.500000E-1	1.881323E-3	1.881323E-3	1.824182E-9	2.221416E+2
5.000000E-1	2.259472E-3	2.259472E-3	2.190846E-9	2.225088E+2
5.000000E-1	2.263952E-3	2.263952E-3	2.195190E-9	2.228770E+2
4.500000E-1	1.888057E-3	1.888057E-3	1.830712E-9	2.232441E+2
4.000000E-1	1.571385E-3	1.571385E-3	1.523658E-9	2.236123E+2
3.500000E-1	1.280471E-3	1.280471E-3	1.241580E-9	2.239805E+2
3.000000E-1	1.018417E-3	1.018417E-3	9.874846E-10	2.247207E+2
2.500000E-1	7.953154E-4	7.953154E-4	7.711596E-10	2.250898E+2
2.000000E-1	5.962860E-4	5.962860E-4	5.781752E-10	2.254580E+2
1.500000E-1	4.175069E-4	4.175069E-4	4.048261E-10	2.258262E+2
1.000000E-1	2.623250E-4	2.623250E-4	2.543575E-10	2.261943E+2
5.000000E-2	1.235238E-4	1.235238E-4	1.197721E-10	2.265635E+2
0.000000E+0	8.984813E-7	-8.984813E-7	-8.711920E-13	2.277383E+2
-5.000000E-2	1.170894E-4	-1.170894E-4	-1.135331E-10	2.288535E+2
-1.000000E-1	2.321585E-4	-2.321585E-4	-2.251072E-10	2.292217E+2
-1.500000E-1	3.450407E-4	-3.450407E-4	-3.345609E-10	2.295898E+2
-2.000000E-1	4.588676E-4	-4.588676E-4	-4.449306E-10	2.299590E+2
-2.500000E-1	5.720787E-4	-5.720787E-4	-5.547031E-10	2.303271E+2
-3.000000E-1	6.874632E-4	-6.874632E-4	-6.665831E-10	2.306953E+2
-3.500000E-1	8.036976E-4	-8.036976E-4	-7.792872E-10	2.310635E+2
-4.000000E-1	9.222610E-4	-9.222610E-4	-8.942495E-10	2.314316E+2
-4.500000E-1	1.037678E-3	-1.037678E-3	-1.006161E-9	2.318008E+2
-5.000000E-1	1.159435E-3	-1.159435E-3	-1.124220E-9	2.329150E+2
-5.000000E-1	1.153354E-3	-1.153354E-3	-1.118324E-9	2.332832E+2
-4.500000E-1	1.038593E-3	-1.038593E-3	-1.007048E-9	2.336514E+2
-4.000000E-1	9.207099E-4	-9.207099E-4	-8.927455E-10	2.343916E+2
-3.500000E-1	7.966737E-4	-7.966737E-4	-7.724766E-10	2.347607E+2
-3.000000E-1	6.835196E-4	-6.835196E-4	-6.627593E-10	2.351289E+2
-2.500000E-1	5.688393E-4	-5.688393E-4	-5.515622E-10	2.354971E+2
-2.000000E-1	4.570000E-4	-4.570000E-4	-4.431197E-10	2.358652E+2
-1.500000E-1	3.425355E-4	-3.425355E-4	-3.321318E-10	2.362334E+2
-1.000000E-1	2.300754E-4	-2.300754E-4	-2.230874E-10	2.366025E+2
-5.000000E-2	1.174041E-4	-1.174041E-4	-1.138382E-10	2.369707E+2
0.000000E+0	1.185017E-6	-1.185017E-6	-1.149025E-12	2.381455E+2
0.000000E+0	1.159985E-6	-1.159985E-6	-1.124753E-12	2.388486E+2
5.000000E-2	1.243531E-4	1.243531E-4	1.205762E-10	2.399639E+2
1.000000E-1	2.665600E-4	2.665600E-4	2.584639E-10	2.403320E+2
1.500000E-1	4.210575E-4	4.210575E-4	4.082689E-10	2.407002E+2
2.000000E-1	6.007091E-4	6.007091E-4	5.824640E-10	2.410693E+2
2.500000E-1	7.985831E-4	7.985831E-4	7.743280E-10	2.414375E+2
3.000000E-1	1.032284E-3	1.032284E-3	1.000931E-9	2.418057E+2
3.500000E-1	1.287245E-3	1.287245E-3	1.248148E-9	2.429209E+2
4.000000E-1	1.572434E-3	1.572434E-3	1.524675E-9	2.432881E+2
4.500000E-1	1.915104E-3	1.915104E-3	1.856937E-9	2.436562E+2
5.000000E-1	2.292862E-3	2.292862E-3	2.223222E-9	2.440234E+2
5.000000E-1	2.291849E-3	2.291849E-3	2.222239E-9	2.443916E+2
4.500000E-1	1.908032E-3	1.908032E-3	1.850080E-9	2.447598E+2
4.000000E-1	1.578891E-3	1.578891E-3	1.530936E-9	2.451270E+2
3.500000E-1	1.290922E-3	1.290922E-3	1.251713E-9	2.454951E+2
3.000000E-1	1.031788E-3	1.031788E-3	1.000450E-9	2.458623E+2
2.500000E-1	7.940584E-4	7.940584E-4	7.699407E-10	2.466035E+2
2.000000E-1	5.958875E-4	5.958875E-4	5.777888E-10	2.469717E+2
1.500000E-1	4.139600E-4	4.139600E-4	4.013869E-10	2.473408E+2
1.000000E-1	2.564065E-4	2.564065E-4	2.486188E-10	2.477090E+2
5.000000E-2	1.184125E-4	1.184125E-4	1.148160E-10	2.480771E+2
0.000000E+0	1.034049E-6	1.034049E-6	1.002642E-12	2.492520E+2
-5.000000E-2	1.078319E-4	-1.078319E-4	-1.045568E-10	2.499551E+2
-1.000000E-1	2.282668E-4	-2.282668E-4	-2.213337E-10	2.510703E+2
-1.500000E-1	3.416144E-4	-3.416144E-4	-3.312387E-10	2.514395E+2
-2.000000E-1	4.548264E-4	-4.548264E-4	-4.410121E-10	2.518076E+2
-2.500000E-1	5.679267E-4	-5.679267E-4	-5.506772E-10	2.521758E+2
-3.000000E-1	6.814601E-4	-6.814601E-4	-6.607624E-10	2.525439E+2
-3.500000E-1	7.984119E-4	-7.984119E-4	-7.741620E-10	2.529131E+2
-4.000000E-1	9.154853E-4	-9.154853E-4	-8.876796E-10	2.532812E+2
-4.500000E-1	1.036983E-3	-1.036983E-3	-1.005487E-9	2.536494E+2
-5.000000E-1	1.165758E-3	-1.165758E-3	-1.130351E-9	2.547646E+2
-5.000000E-1	1.173783E-3	-1.173783E-3	-1.138132E-9	2.551318E+2
-4.500000E-1	1.049358E-3	-1.049358E-3	-1.017486E-9	2.555000E+2
-4.000000E-1	9.218325E-4	-9.218325E-4	-8.938340E-10	2.562412E+2
-3.500000E-1	8.040264E-4	-8.040264E-4	-7.796060E-10	2.566094E+2
-3.000000E-1	6.895523E-4	-6.895523E-4	-6.686088E-10	2.569775E+2
-2.500000E-1	5.757051E-4	-5.757051E-4	-5.582194E-10	2.573457E+2
-2.000000E-1	4.588138E-4	-4.588138E-4	-4.448784E-10	2.577148E+2
-1.500000E-1	3.460967E-4	-3.460967E-4	-3.355848E-10	2.580830E+2
-1.000000E-1	2.319937E-4	-2.319937E-4	-2.249474E-10	2.584512E+2
-5.000000E-2	1.174447E-4	-1.174447E-4	-1.138776E-10	2.588193E+2
0.000000E+0	1.183386E-6	-1.183386E-6	-1.147443E-12	2.599941E+2
0.000000E+0	1.139947E-6	-1.139947E-6	-1.105324E-12	2.606982E+2
5.000000E-2	1.235223E-4	1.235223E-4	1.197706E-10	2.618135E+2
1.000000E-1	2.625261E-4	2.625261E-4	2.545525E-10	2.621816E+2
1.500000E-1	4.217086E-4	4.217086E-4	4.089002E-10	2.625498E+2
2.000000E-1	6.025801E-4	6.025801E-4	5.842782E-10	2.629180E+2
2.500000E-1	8.108361E-4	8.108361E-4	7.862089E-10	2.632871E+2
3.000000E-1	1.040605E-3	1.040605E-3	1.008999E-9	2.636553E+2
3.500000E-1	1.297865E-3	1.297865E-3	1.258445E-9	2.647695E+2
4.000000E-1	1.590748E-3	1.590748E-3	1.542433E-9	2.651377E+2
4.500000E-1	1.911476E-3	1.911476E-3	1.853419E-9	2.655059E+2
5.000000E-1	2.273176E-3	2.273176E-3	2.204134E-9	2.658730E+2
5.000000E-1	2.265904E-3	2.265904E-3	2.197082E-9	2.662412E+2
4.500000E-1	1.892982E-3	1.892982E-3	1.835487E-9	2.666084E+2
4.000000E-1	1.558412E-3	1.558412E-3	1.511079E-9	2.669766E+2
3.500000E-1	1.277887E-3	1.277887E-3	1.239074E-9	2.673447E+2
3.000000E-1	1.013914E-3	1.013914E-3	9.831188E-10	2.680850E+2
2.500000E-1	7.865946E-4	7.865946E-4	7.627037E-10	2.684541E+2
2.000000E-1	5.874400E-4	5.874400E-4	5.695979E-10	2.688223E+2
1.500000E-1	4.126413E-4	4.126413E-4	4.001083E-10	2.691904E+2
1.000000E-1	2.570441E-4	2.570441E-4	2.492370E-10	2.695586E+2
5.000000E-2	1.212094E-4	1.212094E-4	1.175279E-10	2.699277E+2
0.000000E+0	3.247505E-7	-3.247505E-7	-3.148870E-13	2.711025E+2
-5.000000E-2	1.078177E-4	-1.078177E-4	-1.045430E-10	2.718057E+2
-1.000000E-1	2.264425E-4	-2.264425E-4	-2.195648E-10	2.729209E+2
-1.500000E-1	3.396289E-4	-3.396289E-4	-3.293135E-10	2.732891E+2
-2.000000E-1	4.517982E-4	-4.517982E-4	-4.380759E-10	2.736572E+2
-2.500000E-1	5.644768E-4	-5.644768E-4	-5.473321E-10	2.740264E+2
-3.000000E-1	6.777387E-4	-6.777387E-4	-6.571540E-10	2.743945E+2
-3.500000E-1	7.927215E-4	-7.927215E-4	-7.686444E-10	2.747627E+2
-4.000000E-1	9.101917E-4	-9.101917E-4	-8.825468E-10	2.751309E+2
-4.500000E-1	1.025023E-3	-1.025023E-3	-9.938906E-10	2.755000E+2
-5.000000E-1	1.145604E-3	-1.145604E-3	-1.110809E-9	2.766143E+2
-5.000000E-1	1.149790E-3	-1.149790E-3	-1.114868E-9	2.769824E+2
-4.500000E-1	1.028254E-3	-1.028254E-3	-9.970235E-10	2.777236E+2
-4.000000E-1	9.068518E-4	-9.068518E-4	-8.793083E-10	2.780918E+2
-3.500000E-1	7.916034E-4	-7.916034E-4	-7.675603E-10	2.784600E+2
-3.000000E-1	6.781577E-4	-6.781577E-4	-6.575603E-10	2.788281E+2
-2.500000E-1	5.603928E-4	-5.603928E-4	-5.433722E-10	2.791973E+2
-2.000000E-1	4.512469E-4	-4.512469E-4	-4.375413E-10	2.795654E+2
-1.500000E-1	3.383108E-4	-3.383108E-4	-3.280354E-10	2.799336E+2
-1.000000E-1	2.260556E-4	-2.260556E-4	-2.191897E-10	2.803018E+2
-5.000000E-2	1.148611E-4	-1.148611E-4	-1.113725E-10	2.806709E+2
0.000000E+0	1.782621E-7	1.782621E-7	1.728478E-13	2.818457E+2
0.000000E+0	3.185962E-8	3.185962E-8	3.089196E-14	2.825488E+2
5.000000E-2	1.241664E-4	1.241664E-4	1.203951E-10	2.836641E+2
1.000000E-1	2.590749E-4	2.590749E-4	2.512061E-10	2.840322E+2
1.500000E-1	4.284992E-4	4.284992E-4	4.154845E-10	2.844004E+2
2.000000E-1	5.942864E-4	5.942864E-4	5.762364E-10	2.847686E+2
2.500000E-1	7.972004E-4	7.972004E-4	7.729873E-10	2.851377E+2
3.000000E-1	1.024338E-3	1.024338E-3	9.932259E-10	2.855059E+2
3.500000E-1	1.289255E-3	1.289255E-3	1.250097E-9	2.866201E+2
4.000000E-1	1.595859E-3	1.595859E-3	1.547389E-9	2.869883E+2
4.500000E-1	1.927457E-3	1.927457E-3	1.868915E-9	2.873564E+2
5.000000E-1	2.323985E-3	2.323985E-3	2.253400E-9	2.877236E+2
5.000000E-1	2.315996E-3	2.315996E-3	2.245653E-9	2.880918E+2
4.500000E-1	1.930464E-3	1.930464E-3	1.871831E-9	2.884590E+2
4.000000E-1	1.575521E-3	1.575521E-3	1.527668E-9	2.888271E+2
3.500000E-1	1.284984E-3	1.284984E-3	1.245956E-9	2.891953E+2
3.000000E-1	1.022876E-3	1.022876E-3	9.918083E-10	2.899355E+2
2.500000E-1	7.943477E-4	7.943477E-4	7.702212E-10	2.903047E+2
2.000000E-1	5.880434E-4	5.880434E-4	5.701830E-10	2.906729E+2
1.500000E-1	4.142805E-4	4.142805E-4	4.016977E-10	2.910410E+2
1.000000E-1	2.582699E-4	2.582699E-4	2.504256E-10	2.914092E+2
5.000000E-2	1.217992E-4	1.217992E-4	1.180998E-10	2.917773E+2
0.000000E+0	9.066823E-7	-9.066823E-7	-8.791440E-13	2.929531E+2
-5.000000E-2	1.078593E-4	-1.078593E-4	-1.045833E-10	2.936563E+2
-1.000000E-1	2.299146E-4	-2.299146E-4	-2.229315E-10	2.947715E+2
-1.500000E-1	3.444209E-4	-3.444209E-4	-3.339599E-10	2.951396E+2
-2.000000E-1	4.617933E-4	-4.617933E-4	-4.477674E-10	2.955078E+2
-2.500000E-1	5.786951E-4	-5.786951E-4	-5.611186E-10	2.958770E+2
-3.000000E-1	6.911369E-4	-6.911369E-4	-6.701452E-10	2.962451E+2
-3.500000E-1	8.132506E-4	-8.132506E-4	-7.885500E-10	2.966133E+2
-4.000000E-1	9.193193E-4	-9.193193E-4	-8.913971E-10	2.969814E+2
-4.500000E-1	1.043417E-3	-1.043417E-3	-1.011726E-9	2.973506E+2
-5.000000E-1	1.163044E-3	-1.163044E-3	-1.127719E-9	2.984648E+2
-5.000000E-1	1.153056E-3	-1.153056E-3	-1.118035E-9	2.988330E+2
-4.500000E-1	1.036561E-3	-1.036561E-3	-1.005078E-9	2.992002E+2
-4.000000E-1	9.144037E-4	-9.144037E-4	-8.866309E-10	2.999414E+2
-3.500000E-1	8.031707E-4	-8.031707E-4	-7.787763E-10	3.003096E+2
-3.000000E-1	6.872926E-4	-6.872926E-4	-6.664177E-10	3.006787E+2
-2.500000E-1	5.736995E-4	-5.736995E-4	-5.562747E-10	3.010469E+2
-2.000000E-1	4.587733E-4	-4.587733E-4	-4.448391E-10	3.014150E+2
-1.500000E-1	3.443073E-4	-3.443073E-4	-3.338498E-10	3.017832E+2
-1.000000E-1	2.313759E-4	-2.313759E-4	-2.243484E-10	3.021523E+2
-5.000000E-2	1.168151E-4	-1.168151E-4	-1.132671E-10	3.025205E+2
0.000000E+0	1.172737E-6	-1.172737E-6	-1.137118E-12	3.036953E+2
0.000000E+0	1.143239E-6	-1.143239E-6	-1.108516E-12	3.043984E+2
5.000000E-2	1.080430E-4	1.080430E-4	1.047614E-10	3.051016E+2
1.000000E-1	2.600456E-4	2.600456E-4	2.521473E-10	3.062168E+2
1.500000E-1	4.165733E-4	4.165733E-4	4.039209E-10	3.065850E+2
2.000000E-1	5.951984E-4	5.951984E-4	5.771207E-10	3.069541E+2
2.500000E-1	7.971528E-4	7.971528E-4	7.729412E-10	3.073223E+2
3.000000E-1	1.033986E-3	1.033986E-3	1.002581E-9	3.076904E+2
3.500000E-1	1.268773E-3	1.268773E-3	1.230237E-9	3.088047E+2
4.000000E-1	1.571721E-3	1.571721E-3	1.523984E-9	3.091729E+2
4.500000E-1	1.932679E-3	1.932679E-3	1.873978E-9	3.095410E+2
5.000000E-1	2.301931E-3	2.301931E-3	2.232015E-9	3.099082E+2
5.000000E-1	2.273973E-3	2.273973E-3	2.204906E-9	3.102764E+2
4.500000E-1	1.905948E-3	1.905948E-3	1.848059E-9	3.106436E+2
4.000000E-1	1.565239E-3	1.565239E-3	1.517699E-9	3.110117E+2
3.500000E-1	1.283464E-3	1.283464E-3	1.244482E-9	3.113799E+2
3.000000E-1	1.023472E-3	1.023472E-3	9.923865E-10	3.121201E+2
2.500000E-1	8.025012E-4	8.025012E-4	7.781271E-10	3.124893E+2
2.000000E-1	5.966858E-4	5.966858E-4	5.785629E-10	3.128574E+2
1.500000E-1	4.210608E-4	4.210608E-4	4.082721E-10	3.132256E+2
1.000000E-1	2.626221E-4	2.626221E-4	2.546456E-10	3.135937E+2
5.000000E-2	1.252047E-4	1.252047E-4	1.214019E-10	3.139629E+2
0.000000E+0	8.557728E-7	-8.557728E-7	-8.297807E-13	3.151377E+2
-5.000000E-2	1.079400E-4	-1.079400E-4	-1.046616E-10	3.158408E+2
-1.000000E-1	2.332290E-4	-2.332290E-4	-2.261452E-10	3.169561E+2
-1.500000E-1	3.470659E-4	-3.470659E-4	-3.365246E-10	3.173242E+2
-2.000000E-1	4.608713E-4	-4.608713E-4	-4.468734E-10	3.176924E+2
-2.500000E-1	5.780493E-4	-5.780493E-4	-5.604924E-10	3.180615E+2
-3.000000E-1	6.908840E-4	-6.908840E-4	-6.699000E-10	3.184297E+2
-3.500000E-1	8.142408E-4	-8.142408E-4	-7.895101E-10	3.187979E+2
-4.000000E-1	9.397513E-4	-9.397513E-4	-9.112086E-10	3.191660E+2
-4.500000E-1	1.046003E-3	-1.046003E-3	-1.014233E-9	3.195342E+2
-5.000000E-1	1.147875E-3	-1.147875E-3	-1.113011E-9	3.206494E+2
-5.000000E-1	1.157053E-3	-1.157053E-3	-1.121910E-9	3.210176E+2
-4.500000E-1	1.023115E-3	-1.023115E-3	-9.920401E-10	3.217578E+2
-4.000000E-1	9.050820E-4	-9.050820E-4	-8.775923E-10	3.221270E+2
-3.500000E-1	7.875570E-4	-7.875570E-4	-7.636368E-10	3.224951E+2
-3.000000E-1	6.802662E-4	-6.802662E-4	-6.596047E-10	3.228633E+2
-2.500000E-1	5.709354E-4	-5.709354E-4	-5.535946E-10	3.232314E+2
-2.000000E-1	4.574783E-4	-4.574783E-4	-4.435835E-10	3.236006E+2
-1.500000E-1	3.446072E-4	-3.446072E-4	-3.341406E-10	3.239688E+2
-1.000000E-1	2.319525E-4	-2.319525E-4	-2.249075E-10	3.243369E+2
-5.000000E-2	1.176796E-4	-1.176796E-4	-1.141054E-10	3.247051E+2
0.000000E+0	1.206386E-6	-1.206386E-6	-1.169745E-12	3.258799E+2
