voltage_spot_7_run_2_20	absJ_spot_7_run_2_20	J_spot_7_run_2_20	current_spot_7_run_2_20	time_spot_7_run_2_20	
-4.500000E-1	1.426527E-2	-1.426527E-2	-2.213119E-7	1.844287E+2
-4.000000E-1	1.149180E-2	-1.149180E-2	-1.782843E-7	1.847959E+2
-3.500000E-1	7.935387E-3	-7.935387E-3	-1.231099E-7	1.851641E+2
-3.000000E-1	5.386065E-3	-5.386065E-3	-8.355961E-8	1.859053E+2
-2.500000E-1	3.853354E-3	-3.853354E-3	-5.978109E-8	1.862725E+2
-2.000000E-1	2.564787E-3	-2.564787E-3	-3.979021E-8	1.866406E+2
-1.500000E-1	1.503747E-3	-1.503747E-3	-2.332919E-8	1.870078E+2
-1.000000E-1	7.743799E-4	-7.743799E-4	-1.201376E-8	1.873760E+2
-5.000000E-2	3.229879E-4	-3.229879E-4	-5.010847E-9	1.881172E+2
0.000000E+0	1.035632E-6	-1.035632E-6	-1.606684E-11	1.892910E+2
0.000000E+0	8.867763E-7	-8.867763E-7	-1.375748E-11	1.899951E+2
5.000000E-2	3.251988E-4	3.251988E-4	5.045147E-9	1.911094E+2
1.000000E-1	7.831494E-4	7.831494E-4	1.214981E-8	1.922236E+2
1.500000E-1	1.464530E-3	1.464530E-3	2.272078E-8	1.925918E+2
2.000000E-1	2.378408E-3	2.378408E-3	3.689872E-8	1.929590E+2
2.500000E-1	3.548013E-3	3.548013E-3	5.504400E-8	1.933271E+2
3.000000E-1	5.093118E-3	5.093118E-3	7.901482E-8	1.936953E+2
3.500000E-1	7.242267E-3	7.242267E-3	1.123568E-7	1.948145E+2
4.000000E-1	9.706171E-3	9.706171E-3	1.505819E-7	1.951826E+2
4.500000E-1	1.260895E-2	1.260895E-2	1.956157E-7	1.955498E+2
5.000000E-1	1.571296E-2	1.571296E-2	2.437714E-7	1.959180E+2
5.000000E-1	1.580399E-2	1.580399E-2	2.451837E-7	1.962861E+2
4.500000E-1	1.249145E-2	1.249145E-2	1.937929E-7	1.966533E+2
4.000000E-1	9.791217E-3	9.791217E-3	1.519013E-7	1.970215E+2
3.500000E-1	7.417714E-3	7.417714E-3	1.150787E-7	1.973887E+2
3.000000E-1	5.313560E-3	5.313560E-3	8.243477E-8	1.981299E+2
2.500000E-1	3.745305E-3	3.745305E-3	5.810481E-8	1.984980E+2
2.000000E-1	2.399081E-3	2.399081E-3	3.721943E-8	1.988652E+2
1.500000E-1	1.461302E-3	1.461302E-3	2.267070E-8	1.992334E+2
1.000000E-1	7.735098E-4	7.735098E-4	1.200026E-8	1.996016E+2
5.000000E-2	3.299390E-4	3.299390E-4	5.118686E-9	2.003418E+2
0.000000E+0	1.028847E-6	-1.028847E-6	-1.596157E-11	2.015166E+2
-5.000000E-2	3.202799E-4	-3.202799E-4	-4.968834E-9	2.026318E+2
-1.000000E-1	7.952224E-4	-7.952224E-4	-1.233711E-8	2.037461E+2
-1.500000E-1	1.384064E-3	-1.384064E-3	-2.147242E-8	2.041143E+2
-2.000000E-1	2.329008E-3	-2.329008E-3	-3.613232E-8	2.044814E+2
-2.500000E-1	3.583618E-3	-3.583618E-3	-5.559639E-8	2.048496E+2
-3.000000E-1	5.130921E-3	-5.130921E-3	-7.960131E-8	2.052168E+2
-3.500000E-1	7.205797E-3	-7.205797E-3	-1.117910E-7	2.063369E+2
-4.000000E-1	9.577926E-3	-9.577926E-3	-1.485923E-7	2.067051E+2
-4.500000E-1	1.251968E-2	-1.251968E-2	-1.942308E-7	2.070723E+2
-5.000000E-1	1.648838E-2	-1.648838E-2	-2.558014E-7	2.074404E+2
-5.000000E-1	1.920592E-2	-1.920592E-2	-2.979614E-7	2.078076E+2
-4.500000E-1	1.626926E-2	-1.626926E-2	-2.524019E-7	2.081758E+2
-4.000000E-1	1.299820E-2	-1.299820E-2	-2.016546E-7	2.085439E+2
-3.500000E-1	8.654768E-3	-8.654768E-3	-1.342704E-7	2.089111E+2
-3.000000E-1	5.627226E-3	-5.627226E-3	-8.730100E-8	2.096523E+2
-2.500000E-1	3.882331E-3	-3.882331E-3	-6.023063E-8	2.100205E+2
-2.000000E-1	2.600021E-3	-2.600021E-3	-4.033683E-8	2.103877E+2
-1.500000E-1	1.591493E-3	-1.591493E-3	-2.469048E-8	2.107559E+2
-1.000000E-1	8.602957E-4	-8.602957E-4	-1.334666E-8	2.111230E+2
-5.000000E-2	3.626686E-4	-3.626686E-4	-5.626454E-9	2.118643E+2
0.000000E+0	1.132207E-6	-1.132207E-6	-1.756510E-11	2.130391E+2
0.000000E+0	8.595486E-7	-8.595486E-7	-1.333507E-11	2.137422E+2
5.000000E-2	3.359867E-4	3.359867E-4	5.212511E-9	2.148574E+2
1.000000E-1	7.821477E-4	7.821477E-4	1.213427E-8	2.159717E+2
1.500000E-1	1.472450E-3	1.472450E-3	2.284364E-8	2.163389E+2
2.000000E-1	2.477148E-3	2.477148E-3	3.843057E-8	2.167070E+2
2.500000E-1	3.782948E-3	3.782948E-3	5.868879E-8	2.170752E+2
3.000000E-1	5.513405E-3	5.513405E-3	8.553518E-8	2.174424E+2
3.500000E-1	7.474192E-3	7.474192E-3	1.159549E-7	2.185625E+2
4.000000E-1	9.947166E-3	9.947166E-3	1.543207E-7	2.189297E+2
4.500000E-1	1.308057E-2	1.308057E-2	2.029324E-7	2.192979E+2
5.000000E-1	1.674286E-2	1.674286E-2	2.597494E-7	2.196660E+2
5.000000E-1	1.664371E-2	1.664371E-2	2.582111E-7	2.200332E+2
4.500000E-1	1.326390E-2	1.326390E-2	2.057767E-7	2.204014E+2
4.000000E-1	1.031350E-2	1.031350E-2	1.600041E-7	2.207686E+2
3.500000E-1	7.846474E-3	7.846474E-3	1.217305E-7	2.211367E+2
3.000000E-1	5.622672E-3	5.622672E-3	8.723034E-8	2.218779E+2
2.500000E-1	3.908463E-3	3.908463E-3	6.063605E-8	2.222451E+2
2.000000E-1	2.532901E-3	2.532901E-3	3.929553E-8	2.226133E+2
1.500000E-1	1.550031E-3	1.550031E-3	2.404724E-8	2.229814E+2
1.000000E-1	8.413851E-4	8.413851E-4	1.305328E-8	2.233486E+2
5.000000E-2	3.342192E-4	3.342192E-4	5.185089E-9	2.240898E+2
0.000000E+0	1.055759E-6	-1.055759E-6	-1.637908E-11	2.252637E+2
-5.000000E-2	3.247346E-4	-3.247346E-4	-5.037945E-9	2.263799E+2
-1.000000E-1	7.778239E-4	-7.778239E-4	-1.206719E-8	2.274941E+2
-1.500000E-1	1.404578E-3	-1.404578E-3	-2.179068E-8	2.278613E+2
-2.000000E-1	2.339741E-3	-2.339741E-3	-3.629883E-8	2.282295E+2
-2.500000E-1	3.530097E-3	-3.530097E-3	-5.476606E-8	2.285967E+2
-3.000000E-1	5.139924E-3	-5.139924E-3	-7.974097E-8	2.289648E+2
-3.500000E-1	8.313516E-3	-8.313516E-3	-1.289762E-7	2.300850E+2
-4.000000E-1	1.088811E-2	-1.088811E-2	-1.689186E-7	2.304521E+2
-4.500000E-1	1.365058E-2	-1.365058E-2	-2.117756E-7	2.308203E+2
-5.000000E-1	1.727882E-2	-1.727882E-2	-2.680642E-7	2.311885E+2
-5.000000E-1	1.721189E-2	-1.721189E-2	-2.670259E-7	2.315557E+2
-4.500000E-1	1.455053E-2	-1.455053E-2	-2.257374E-7	2.319238E+2
-4.000000E-1	1.146844E-2	-1.146844E-2	-1.779218E-7	2.322910E+2
-3.500000E-1	8.988911E-3	-8.988911E-3	-1.394543E-7	2.326592E+2
-3.000000E-1	6.491759E-3	-6.491759E-3	-1.007134E-7	2.330273E+2
-2.500000E-1	4.400627E-3	-4.400627E-3	-6.827150E-8	2.337676E+2
-2.000000E-1	2.936963E-3	-2.936963E-3	-4.556415E-8	2.341357E+2
-1.500000E-1	1.852836E-3	-1.852836E-3	-2.874496E-8	2.345039E+2
-1.000000E-1	8.828682E-4	-8.828682E-4	-1.369685E-8	2.348711E+2
-5.000000E-2	3.663335E-4	-3.663335E-4	-5.683312E-9	2.356123E+2
0.000000E+0	1.221709E-6	-1.221709E-6	-1.895364E-11	2.367861E+2
0.000000E+0	9.697327E-7	-9.697327E-7	-1.504447E-11	2.374902E+2
5.000000E-2	4.083640E-4	4.083640E-4	6.335374E-9	2.386055E+2
1.000000E-1	9.722685E-4	9.722685E-4	1.508381E-8	2.397197E+2
1.500000E-1	1.795322E-3	1.795322E-3	2.785270E-8	2.400869E+2
2.000000E-1	2.859674E-3	2.859674E-3	4.436509E-8	2.404551E+2
2.500000E-1	4.199478E-3	4.199478E-3	6.515086E-8	2.408223E+2
3.000000E-1	6.003097E-3	6.003097E-3	9.313228E-8	2.411904E+2
3.500000E-1	8.356284E-3	8.356284E-3	1.296397E-7	2.423105E+2
4.000000E-1	1.098395E-2	1.098395E-2	1.704054E-7	2.426777E+2
4.500000E-1	1.425773E-2	1.425773E-2	2.211949E-7	2.430459E+2
5.000000E-1	1.778787E-2	1.778787E-2	2.759616E-7	2.434141E+2
5.000000E-1	1.756233E-2	1.756233E-2	2.724627E-7	2.437813E+2
4.500000E-1	1.414249E-2	1.414249E-2	2.194072E-7	2.441494E+2
4.000000E-1	1.113045E-2	1.113045E-2	1.726783E-7	2.445166E+2
3.500000E-1	8.225279E-3	8.225279E-3	1.276073E-7	2.448848E+2
3.000000E-1	6.102882E-3	6.102882E-3	9.468034E-8	2.456260E+2
2.500000E-1	4.194065E-3	4.194065E-3	6.506688E-8	2.459932E+2
2.000000E-1	2.685412E-3	2.685412E-3	4.166159E-8	2.463613E+2
1.500000E-1	1.656818E-3	1.656818E-3	2.570393E-8	2.467295E+2
1.000000E-1	9.018974E-4	9.018974E-4	1.399207E-8	2.470967E+2
5.000000E-2	3.937695E-4	3.937695E-4	6.108955E-9	2.478379E+2
0.000000E+0	1.186949E-6	-1.186949E-6	-1.841438E-11	2.490117E+2
-5.000000E-2	3.835182E-4	-3.835182E-4	-5.949916E-9	2.501270E+2
-1.000000E-1	8.761439E-4	-8.761439E-4	-1.359253E-8	2.512412E+2
-1.500000E-1	1.552082E-3	-1.552082E-3	-2.407906E-8	2.516094E+2
-2.000000E-1	2.606690E-3	-2.606690E-3	-4.044028E-8	2.519766E+2
-2.500000E-1	3.890828E-3	-3.890828E-3	-6.036245E-8	2.523447E+2
-3.000000E-1	5.647043E-3	-5.647043E-3	-8.760844E-8	2.527129E+2
-3.500000E-1	8.082196E-3	-8.082196E-3	-1.253875E-7	2.538320E+2
-4.000000E-1	1.071082E-2	-1.071082E-2	-1.661681E-7	2.542002E+2
-4.500000E-1	1.357262E-2	-1.357262E-2	-2.105661E-7	2.545684E+2
-5.000000E-1	1.711662E-2	-1.711662E-2	-2.655479E-7	2.549355E+2
-5.000000E-1	1.694545E-2	-1.694545E-2	-2.628923E-7	2.553037E+2
-4.500000E-1	1.358861E-2	-1.358861E-2	-2.108142E-7	2.556709E+2
-4.000000E-1	1.065933E-2	-1.065933E-2	-1.653692E-7	2.560391E+2
-3.500000E-1	8.138249E-3	-8.138249E-3	-1.262571E-7	2.564072E+2
-3.000000E-1	6.180925E-3	-6.180925E-3	-9.589110E-8	2.571475E+2
-2.500000E-1	4.403057E-3	-4.403057E-3	-6.830919E-8	2.575156E+2
-2.000000E-1	2.870208E-3	-2.870208E-3	-4.452851E-8	2.578838E+2
-1.500000E-1	1.815748E-3	-1.815748E-3	-2.816959E-8	2.582510E+2
-1.000000E-1	1.029381E-3	-1.029381E-3	-1.596986E-8	2.586191E+2
-5.000000E-2	4.085156E-4	-4.085156E-4	-6.337727E-9	2.593604E+2
0.000000E+0	1.251857E-6	-1.251857E-6	-1.942135E-11	2.605342E+2
0.000000E+0	1.014006E-6	-1.014006E-6	-1.573132E-11	2.612383E+2
5.000000E-2	3.944664E-4	3.944664E-4	6.119767E-9	2.623525E+2
1.000000E-1	9.496663E-4	9.496663E-4	1.473316E-8	2.634668E+2
1.500000E-1	1.654849E-3	1.654849E-3	2.567339E-8	2.638350E+2
2.000000E-1	2.651887E-3	2.651887E-3	4.114147E-8	2.642021E+2
2.500000E-1	4.033042E-3	4.033042E-3	6.256876E-8	2.645703E+2
3.000000E-1	5.816983E-3	5.816983E-3	9.024489E-8	2.649385E+2
3.500000E-1	7.514169E-3	7.514169E-3	1.165751E-7	2.660576E+2
4.000000E-1	1.016116E-2	1.016116E-2	1.576406E-7	2.664258E+2
4.500000E-1	1.319467E-2	1.319467E-2	2.047026E-7	2.667939E+2
5.000000E-1	1.650979E-2	1.650979E-2	2.561335E-7	2.671611E+2
5.000000E-1	1.649545E-2	1.649545E-2	2.559111E-7	2.675293E+2
4.500000E-1	1.321278E-2	1.321278E-2	2.049835E-7	2.678965E+2
4.000000E-1	1.019241E-2	1.019241E-2	1.581254E-7	2.682646E+2
3.500000E-1	7.591067E-3	7.591067E-3	1.177681E-7	2.686328E+2
3.000000E-1	5.396695E-3	5.396695E-3	8.372453E-8	2.693730E+2
2.500000E-1	3.674243E-3	3.674243E-3	5.700235E-8	2.697412E+2
2.000000E-1	2.433874E-3	2.433874E-3	3.775921E-8	2.701094E+2
1.500000E-1	1.448930E-3	1.448930E-3	2.247876E-8	2.704766E+2
1.000000E-1	7.735446E-4	7.735446E-4	1.200080E-8	2.708447E+2
5.000000E-2	3.211406E-4	3.211406E-4	4.982187E-9	2.715859E+2
0.000000E+0	1.014276E-6	-1.014276E-6	-1.573551E-11	2.727598E+2
-5.000000E-2	3.180611E-4	-3.180611E-4	-4.934412E-9	2.738750E+2
-1.000000E-1	7.991833E-4	-7.991833E-4	-1.239856E-8	2.749893E+2
-1.500000E-1	1.457784E-3	-1.457784E-3	-2.261611E-8	2.753574E+2
-2.000000E-1	2.383518E-3	-2.383518E-3	-3.697799E-8	2.757246E+2
-2.500000E-1	3.689092E-3	-3.689092E-3	-5.723271E-8	2.760928E+2
-3.000000E-1	5.357749E-3	-5.357749E-3	-8.312033E-8	2.764600E+2
-3.500000E-1	7.383777E-3	-7.383777E-3	-1.145522E-7	2.775801E+2
-4.000000E-1	9.786634E-3	-9.786634E-3	-1.518302E-7	2.779482E+2
-4.500000E-1	1.276690E-2	-1.276690E-2	-1.980662E-7	2.783154E+2
-5.000000E-1	1.605405E-2	-1.605405E-2	-2.490632E-7	2.786836E+2
-5.000000E-1	1.657146E-2	-1.657146E-2	-2.570903E-7	2.790518E+2
-4.500000E-1	1.326566E-2	-1.326566E-2	-2.058039E-7	2.794189E+2
-4.000000E-1	1.036697E-2	-1.036697E-2	-1.608335E-7	2.797871E+2
-3.500000E-1	7.887154E-3	-7.887154E-3	-1.223616E-7	2.801543E+2
-3.000000E-1	5.758278E-3	-5.758278E-3	-8.933414E-8	2.808955E+2
-2.500000E-1	4.018474E-3	-4.018474E-3	-6.234276E-8	2.812637E+2
-2.000000E-1	2.607759E-3	-2.607759E-3	-4.045687E-8	2.816309E+2
-1.500000E-1	1.596610E-3	-1.596610E-3	-2.476986E-8	2.819990E+2
-1.000000E-1	8.768388E-4	-8.768388E-4	-1.360331E-8	2.823672E+2
-5.000000E-2	3.535814E-4	-3.535814E-4	-5.485475E-9	2.831074E+2
0.000000E+0	1.120996E-6	-1.120996E-6	-1.739117E-11	2.842822E+2
0.000000E+0	8.833967E-7	-8.833967E-7	-1.370505E-11	2.849854E+2
5.000000E-2	3.430710E-4	3.430710E-4	5.322417E-9	2.861006E+2
1.000000E-1	8.359190E-4	8.359190E-4	1.296848E-8	2.872148E+2
1.500000E-1	1.514367E-3	1.514367E-3	2.349395E-8	2.875820E+2
2.000000E-1	2.576349E-3	2.576349E-3	3.996958E-8	2.879502E+2
2.500000E-1	3.991907E-3	3.991907E-3	6.193060E-8	2.883184E+2
3.000000E-1	5.710701E-3	5.710701E-3	8.859603E-8	2.886855E+2
3.500000E-1	8.134626E-3	8.134626E-3	1.262009E-7	2.898057E+2
4.000000E-1	1.074344E-2	1.074344E-2	1.666741E-7	2.901729E+2
4.500000E-1	1.383626E-2	1.383626E-2	2.146562E-7	2.905410E+2
5.000000E-1	1.760288E-2	1.760288E-2	2.730917E-7	2.909092E+2
5.000000E-1	1.759980E-2	1.759980E-2	2.730440E-7	2.912764E+2
4.500000E-1	1.401357E-2	1.401357E-2	2.174070E-7	2.916445E+2
4.000000E-1	1.086176E-2	1.086176E-2	1.685097E-7	2.920117E+2
3.500000E-1	8.263755E-3	8.263755E-3	1.282042E-7	2.923799E+2
3.000000E-1	5.940263E-3	5.940263E-3	9.215747E-8	2.931211E+2
2.500000E-1	4.122765E-3	4.122765E-3	6.396073E-8	2.934883E+2
2.000000E-1	2.704351E-3	2.704351E-3	4.195540E-8	2.938564E+2
1.500000E-1	1.633052E-3	1.633052E-3	2.533523E-8	2.942246E+2
1.000000E-1	8.839846E-4	8.839846E-4	1.371417E-8	2.945918E+2
5.000000E-2	3.756121E-4	3.756121E-4	5.827260E-9	2.953330E+2
0.000000E+0	1.174460E-6	-1.174460E-6	-1.822061E-11	2.965068E+2
-5.000000E-2	3.838354E-4	-3.838354E-4	-5.954837E-9	2.976230E+2
-1.000000E-1	8.994402E-4	-8.994402E-4	-1.395395E-8	2.987373E+2
-1.500000E-1	1.657141E-3	-1.657141E-3	-2.570894E-8	2.991045E+2
-2.000000E-1	2.770216E-3	-2.770216E-3	-4.297723E-8	2.994727E+2
-2.500000E-1	4.121603E-3	-4.121603E-3	-6.394271E-8	2.998398E+2
-3.000000E-1	5.862462E-3	-5.862462E-3	-9.095046E-8	3.002080E+2
-3.500000E-1	8.027633E-3	-8.027633E-3	-1.245410E-7	3.013281E+2
-4.000000E-1	1.056036E-2	-1.056036E-2	-1.638338E-7	3.016953E+2
-4.500000E-1	1.365142E-2	-1.365142E-2	-2.117886E-7	3.020635E+2
-5.000000E-1	1.743359E-2	-1.743359E-2	-2.704653E-7	3.024307E+2
-5.000000E-1	1.735747E-2	-1.735747E-2	-2.692844E-7	3.027988E+2
-4.500000E-1	1.388586E-2	-1.388586E-2	-2.154258E-7	3.031670E+2
-4.000000E-1	1.108196E-2	-1.108196E-2	-1.719260E-7	3.035342E+2
-3.500000E-1	8.482698E-3	-8.482698E-3	-1.316009E-7	3.039023E+2
-3.000000E-1	6.184210E-3	-6.184210E-3	-9.594207E-8	3.046436E+2
-2.500000E-1	4.270776E-3	-4.270776E-3	-6.625699E-8	3.050107E+2
-2.000000E-1	2.853513E-3	-2.853513E-3	-4.426951E-8	3.053789E+2
-1.500000E-1	1.788320E-3	-1.788320E-3	-2.774406E-8	3.057461E+2
-1.000000E-1	9.825689E-4	-9.825689E-4	-1.524361E-8	3.061143E+2
-5.000000E-2	4.143197E-4	-4.143197E-4	-6.427772E-9	3.068555E+2
0.000000E+0	1.292685E-6	-1.292685E-6	-2.005476E-11	3.080293E+2
0.000000E+0	9.676824E-7	-9.676824E-7	-1.501266E-11	3.087334E+2
5.000000E-2	4.020331E-4	4.020331E-4	6.237157E-9	3.098477E+2
1.000000E-1	9.050848E-4	9.050848E-4	1.404152E-8	3.109619E+2
1.500000E-1	1.677878E-3	1.677878E-3	2.603067E-8	3.113301E+2
2.000000E-1	2.723133E-3	2.723133E-3	4.224679E-8	3.116973E+2
2.500000E-1	4.258899E-3	4.258899E-3	6.607272E-8	3.120654E+2
3.000000E-1	6.169775E-3	6.169775E-3	9.571812E-8	3.124336E+2
3.500000E-1	8.759976E-3	8.759976E-3	1.359026E-7	3.135527E+2
4.000000E-1	1.181514E-2	1.181514E-2	1.833006E-7	3.139209E+2
4.500000E-1	1.501593E-2	1.501593E-2	2.329577E-7	3.142891E+2
5.000000E-1	1.915871E-2	1.915871E-2	2.972289E-7	3.146562E+2
5.000000E-1	1.903062E-2	1.903062E-2	2.952418E-7	3.150244E+2
4.500000E-1	1.548205E-2	1.548205E-2	2.401891E-7	3.153916E+2
4.000000E-1	1.178718E-2	1.178718E-2	1.828668E-7	3.157598E+2
3.500000E-1	8.930126E-3	8.930126E-3	1.385423E-7	3.161279E+2
3.000000E-1	6.540328E-3	6.540328E-3	1.014669E-7	3.164951E+2
2.500000E-1	4.641348E-3	4.641348E-3	7.200605E-8	3.172363E+2
2.000000E-1	3.042800E-3	3.042800E-3	4.720611E-8	3.176045E+2
1.500000E-1	1.870161E-3	1.870161E-3	2.901374E-8	3.179717E+2
1.000000E-1	1.033294E-3	1.033294E-3	1.603056E-8	3.183398E+2
5.000000E-2	4.505051E-4	4.505051E-4	6.989153E-9	3.190801E+2
0.000000E+0	1.348412E-6	-1.348412E-6	-2.091932E-11	3.202549E+2
-5.000000E-2	4.398636E-4	-4.398636E-4	-6.824061E-9	3.213701E+2
-1.000000E-1	1.035438E-3	-1.035438E-3	-1.606382E-8	3.224844E+2
-1.500000E-1	1.844631E-3	-1.844631E-3	-2.861768E-8	3.228525E+2
-2.000000E-1	2.929797E-3	-2.929797E-3	-4.545299E-8	3.232197E+2
-2.500000E-1	4.280525E-3	-4.280525E-3	-6.640822E-8	3.235879E+2
-3.000000E-1	6.149324E-3	-6.149324E-3	-9.540085E-8	3.239561E+2
-3.500000E-1	8.337262E-3	-8.337262E-3	-1.293446E-7	3.250752E+2
-4.000000E-1	1.103445E-2	-1.103445E-2	-1.711888E-7	3.254434E+2
-4.500000E-1	1.390298E-2	-1.390298E-2	-2.156913E-7	3.258105E+2
-5.000000E-1	1.736207E-2	-1.736207E-2	-2.693558E-7	3.261787E+2
-5.000000E-1	1.744018E-2	-1.744018E-2	-2.705676E-7	3.265469E+2
-4.500000E-1	1.405028E-2	-1.405028E-2	-2.179765E-7	3.269141E+2
-4.000000E-1	1.124435E-2	-1.124435E-2	-1.744453E-7	3.272822E+2
-3.500000E-1	8.573287E-3	-8.573287E-3	-1.330063E-7	3.276494E+2
-3.000000E-1	6.229851E-3	-6.229851E-3	-9.665015E-8	3.283906E+2
-2.500000E-1	4.386850E-3	-4.386850E-3	-6.805776E-8	3.287588E+2
-2.000000E-1	2.928092E-3	-2.928092E-3	-4.542653E-8	3.291260E+2
-1.500000E-1	1.797258E-3	-1.797258E-3	-2.788273E-8	3.294941E+2
-1.000000E-1	9.774973E-4	-9.774973E-4	-1.516493E-8	3.298623E+2
-5.000000E-2	4.139117E-4	-4.139117E-4	-6.421441E-9	3.306025E+2
0.000000E+0	1.289619E-6	-1.289619E-6	-2.000719E-11	3.317773E+2
0.000000E+0	1.071297E-6	-1.071297E-6	-1.662014E-11	3.324805E+2
5.000000E-2	4.218285E-4	4.218285E-4	6.544263E-9	3.335957E+2
1.000000E-1	9.812126E-4	9.812126E-4	1.522257E-8	3.347100E+2
1.500000E-1	1.810914E-3	1.810914E-3	2.809458E-8	3.350771E+2
2.000000E-1	2.982024E-3	2.982024E-3	4.626324E-8	3.354453E+2
2.500000E-1	4.524517E-3	4.524517E-3	7.019353E-8	3.358135E+2
3.000000E-1	6.497212E-3	6.497212E-3	1.007980E-7	3.361807E+2
3.500000E-1	8.742456E-3	8.742456E-3	1.356308E-7	3.373008E+2
4.000000E-1	1.172760E-2	1.172760E-2	1.819425E-7	3.376689E+2
4.500000E-1	1.527607E-2	1.527607E-2	2.369935E-7	3.380361E+2
5.000000E-1	1.915023E-2	1.915023E-2	2.970974E-7	3.384043E+2
5.000000E-1	1.915465E-2	1.915465E-2	2.971660E-7	3.387715E+2
4.500000E-1	1.543369E-2	1.543369E-2	2.394388E-7	3.391396E+2
4.000000E-1	1.204122E-2	1.204122E-2	1.868079E-7	3.395078E+2
3.500000E-1	9.153884E-3	9.153884E-3	1.420137E-7	3.398750E+2
3.000000E-1	6.719385E-3	6.719385E-3	1.042448E-7	3.402432E+2
2.500000E-1	4.587547E-3	4.587547E-3	7.117138E-8	3.409834E+2
2.000000E-1	3.010550E-3	3.010550E-3	4.670579E-8	3.413516E+2
1.500000E-1	1.838744E-3	1.838744E-3	2.852635E-8	3.417197E+2
1.000000E-1	9.786388E-4	9.786388E-4	1.518264E-8	3.420869E+2
5.000000E-2	4.180409E-4	4.180409E-4	6.485502E-9	3.428281E+2
0.000000E+0	1.312080E-6	-1.312080E-6	-2.035566E-11	3.440020E+2
-5.000000E-2	4.119647E-4	-4.119647E-4	-6.391236E-9	3.451182E+2
-1.000000E-1	9.502587E-4	-9.502587E-4	-1.474235E-8	3.462324E+2
-1.500000E-1	1.700131E-3	-1.700131E-3	-2.637589E-8	3.465996E+2
-2.000000E-1	2.762941E-3	-2.762941E-3	-4.286437E-8	3.469678E+2
-2.500000E-1	4.115965E-3	-4.115965E-3	-6.385524E-8	3.473350E+2
-3.000000E-1	5.900774E-3	-5.900774E-3	-9.154483E-8	3.477031E+2
-3.500000E-1	8.489891E-3	-8.489891E-3	-1.317125E-7	3.488232E+2
-4.000000E-1	1.106883E-2	-1.106883E-2	-1.717223E-7	3.491904E+2
-4.500000E-1	1.429457E-2	-1.429457E-2	-2.217665E-7	3.495586E+2
-5.000000E-1	1.800290E-2	-1.800290E-2	-2.792976E-7	3.499268E+2
-5.000000E-1	1.848474E-2	-1.848474E-2	-2.867729E-7	3.502939E+2
-4.500000E-1	1.508786E-2	-1.508786E-2	-2.340737E-7	3.506621E+2
-4.000000E-1	1.226463E-2	-1.226463E-2	-1.902739E-7	3.510293E+2
-3.500000E-1	9.278049E-3	-9.278049E-3	-1.439400E-7	3.513975E+2
-3.000000E-1	6.675000E-3	-6.675000E-3	-1.035562E-7	3.517656E+2
-2.500000E-1	4.594970E-3	-4.594970E-3	-7.128654E-8	3.525059E+2
-2.000000E-1	2.988496E-3	-2.988496E-3	-4.636364E-8	3.528740E+2
-1.500000E-1	1.810350E-3	-1.810350E-3	-2.808584E-8	3.532422E+2
-1.000000E-1	9.936400E-4	-9.936400E-4	-1.541537E-8	3.536094E+2
-5.000000E-2	4.353668E-4	-4.353668E-4	-6.754297E-9	3.543506E+2
0.000000E+0	1.344547E-6	-1.344547E-6	-2.085936E-11	3.555244E+2
0.000000E+0	1.010212E-6	-1.010212E-6	-1.567246E-11	3.562285E+2
5.000000E-2	4.157524E-4	4.157524E-4	6.449998E-9	3.573437E+2
1.000000E-1	9.593834E-4	9.593834E-4	1.488391E-8	3.584580E+2
1.500000E-1	1.752091E-3	1.752091E-3	2.718200E-8	3.588252E+2
2.000000E-1	2.930699E-3	2.930699E-3	4.546697E-8	3.591934E+2
2.500000E-1	4.393815E-3	4.393815E-3	6.816582E-8	3.595605E+2
3.000000E-1	6.321608E-3	6.321608E-3	9.807366E-8	3.599287E+2
3.500000E-1	8.494081E-3	8.494081E-3	1.317775E-7	3.610488E+2
4.000000E-1	1.132320E-2	1.132320E-2	1.756686E-7	3.614160E+2
4.500000E-1	1.467760E-2	1.467760E-2	2.277089E-7	3.617842E+2
5.000000E-1	1.839957E-2	1.839957E-2	2.854516E-7	3.621514E+2
5.000000E-1	1.843056E-2	1.843056E-2	2.859324E-7	3.625195E+2
4.500000E-1	1.473495E-2	1.473495E-2	2.285985E-7	3.628877E+2
4.000000E-1	1.158985E-2	1.158985E-2	1.798053E-7	3.632549E+2
3.500000E-1	8.815668E-3	8.815668E-3	1.367666E-7	3.636230E+2
3.000000E-1	6.472493E-3	6.472493E-3	1.004145E-7	3.643643E+2
2.500000E-1	4.507513E-3	4.507513E-3	6.992973E-8	3.647314E+2
2.000000E-1	2.924369E-3	2.924369E-3	4.536877E-8	3.650996E+2
1.500000E-1	1.790172E-3	1.790172E-3	2.777279E-8	3.654668E+2
1.000000E-1	9.820693E-4	9.820693E-4	1.523586E-8	3.658350E+2
5.000000E-2	4.168877E-4	4.168877E-4	6.467612E-9	3.665762E+2
0.000000E+0	1.290592E-6	-1.290592E-6	-2.002229E-11	3.677500E+2
-5.000000E-2	4.031618E-4	-4.031618E-4	-6.254668E-9	3.688652E+2
-1.000000E-1	9.581213E-4	-9.581213E-4	-1.486433E-8	3.699795E+2
