voltage_spot_8_run_2_20	absJ_spot_8_run_2_20	J_spot_8_run_2_20	current_spot_8_run_2_20	time_spot_8_run_2_20	
-4.500000E-1	1.675488E-2	-1.675488E-2	-1.462139E-7	1.788027E+2
-4.000000E-1	1.276056E-2	-1.276056E-2	-1.113569E-7	1.791709E+2
-3.500000E-1	9.814236E-3	-9.814236E-3	-8.564537E-8	1.799121E+2
-3.000000E-1	7.053733E-3	-7.053733E-3	-6.155543E-8	1.802793E+2
-2.500000E-1	4.796360E-3	-4.796360E-3	-4.185614E-8	1.806475E+2
-2.000000E-1	3.069550E-3	-3.069550E-3	-2.678688E-8	1.810156E+2
-1.500000E-1	1.812235E-3	-1.812235E-3	-1.581473E-8	1.813828E+2
-1.000000E-1	9.734139E-4	-9.734139E-4	-8.494639E-9	1.821240E+2
-5.000000E-2	4.215159E-4	-4.215159E-4	-3.678420E-9	1.824922E+2
0.000000E+0	1.405538E-6	-1.405538E-6	-1.226563E-11	1.836660E+2
0.000000E+0	1.240545E-6	-1.240545E-6	-1.082580E-11	1.843701E+2
5.000000E-2	4.230402E-4	4.230402E-4	3.691722E-9	1.854844E+2
1.000000E-1	1.017340E-3	1.017340E-3	8.877969E-9	1.858525E+2
1.500000E-1	2.003961E-3	2.003961E-3	1.748786E-8	1.869668E+2
2.000000E-1	3.337533E-3	3.337533E-3	2.912547E-8	1.873340E+2
2.500000E-1	5.131506E-3	5.131506E-3	4.478084E-8	1.877021E+2
3.000000E-1	7.571199E-3	7.571199E-3	6.607117E-8	1.880703E+2
3.500000E-1	1.064496E-2	1.064496E-2	9.289483E-8	1.884375E+2
4.000000E-1	1.441227E-2	1.441227E-2	1.257708E-7	1.895576E+2
4.500000E-1	1.899079E-2	1.899079E-2	1.657259E-7	1.899258E+2
5.000000E-1	2.410737E-2	2.410737E-2	2.103765E-7	1.902930E+2
5.000000E-1	2.407133E-2	2.407133E-2	2.100620E-7	1.906611E+2
4.500000E-1	1.921872E-2	1.921872E-2	1.677150E-7	1.910283E+2
4.000000E-1	1.456380E-2	1.456380E-2	1.270931E-7	1.913965E+2
3.500000E-1	1.101921E-2	1.101921E-2	9.616073E-8	1.921377E+2
3.000000E-1	7.939288E-3	7.939288E-3	6.928336E-8	1.925049E+2
2.500000E-1	5.409986E-3	5.409986E-3	4.721103E-8	1.928730E+2
2.000000E-1	3.506096E-3	3.506096E-3	3.059646E-8	1.932412E+2
1.500000E-1	2.117592E-3	2.117592E-3	1.847948E-8	1.936084E+2
1.000000E-1	1.103884E-3	1.103884E-3	9.633209E-9	1.943496E+2
5.000000E-2	4.589908E-4	4.589908E-4	4.005450E-9	1.947178E+2
0.000000E+0	1.454815E-6	-1.454815E-6	-1.269566E-11	1.958916E+2
-5.000000E-2	4.564975E-4	-4.564975E-4	-3.983692E-9	1.970068E+2
-1.000000E-1	1.053323E-3	-1.053323E-3	-9.191981E-9	1.973750E+2
-1.500000E-1	1.952594E-3	-1.952594E-3	-1.703960E-8	1.984893E+2
-2.000000E-1	3.232164E-3	-3.232164E-3	-2.820595E-8	1.988564E+2
-2.500000E-1	4.871526E-3	-4.871526E-3	-4.251208E-8	1.992246E+2
-3.000000E-1	6.958589E-3	-6.958589E-3	-6.072514E-8	1.995928E+2
-3.500000E-1	9.566079E-3	-9.566079E-3	-8.347979E-8	1.999600E+2
-4.000000E-1	1.282784E-2	-1.282784E-2	-1.119440E-7	2.010801E+2
-4.500000E-1	1.659373E-2	-1.659373E-2	-1.448076E-7	2.014482E+2
-5.000000E-1	2.211709E-2	-2.211709E-2	-1.930080E-7	2.018154E+2
-5.000000E-1	2.173659E-2	-2.173659E-2	-1.896875E-7	2.021836E+2
-4.500000E-1	1.714654E-2	-1.714654E-2	-1.496318E-7	2.025508E+2
-4.000000E-1	1.335794E-2	-1.335794E-2	-1.165700E-7	2.029189E+2
-3.500000E-1	9.773268E-3	-9.773268E-3	-8.528785E-8	2.036602E+2
-3.000000E-1	7.109961E-3	-7.109961E-3	-6.204611E-8	2.040273E+2
-2.500000E-1	5.009925E-3	-5.009925E-3	-4.371984E-8	2.043955E+2
-2.000000E-1	3.287795E-3	-3.287795E-3	-2.869142E-8	2.047637E+2
-1.500000E-1	1.956972E-3	-1.956972E-3	-1.707780E-8	2.051309E+2
-1.000000E-1	1.046172E-3	-1.046172E-3	-9.129571E-9	2.058721E+2
-5.000000E-2	4.361596E-4	-4.361596E-4	-3.806211E-9	2.062402E+2
0.000000E+0	1.521998E-6	-1.521998E-6	-1.328194E-11	2.074141E+2
0.000000E+0	1.343005E-6	-1.343005E-6	-1.171993E-11	2.081182E+2
5.000000E-2	4.403400E-4	4.403400E-4	3.842691E-9	2.092324E+2
1.000000E-1	1.046886E-3	1.046886E-3	9.135800E-9	2.096006E+2
1.500000E-1	1.981214E-3	1.981214E-3	1.728935E-8	2.107148E+2
2.000000E-1	3.282876E-3	3.282876E-3	2.864850E-8	2.110820E+2
2.500000E-1	5.127500E-3	5.127500E-3	4.474588E-8	2.114502E+2
3.000000E-1	7.585518E-3	7.585518E-3	6.619613E-8	2.118184E+2
3.500000E-1	1.063611E-2	1.063611E-2	9.281761E-8	2.121855E+2
4.000000E-1	1.434788E-2	1.434788E-2	1.252089E-7	2.133057E+2
4.500000E-1	1.885745E-2	1.885745E-2	1.645623E-7	2.136738E+2
5.000000E-1	2.396739E-2	2.396739E-2	2.091549E-7	2.140410E+2
5.000000E-1	2.401421E-2	2.401421E-2	2.095635E-7	2.144092E+2
4.500000E-1	1.892612E-2	1.892612E-2	1.651616E-7	2.147764E+2
4.000000E-1	1.484236E-2	1.484236E-2	1.295240E-7	2.151445E+2
3.500000E-1	1.100604E-2	1.100604E-2	9.604586E-8	2.158857E+2
3.000000E-1	8.033820E-3	8.033820E-3	7.010831E-8	2.162529E+2
2.500000E-1	5.621359E-3	5.621359E-3	4.905561E-8	2.166211E+2
2.000000E-1	3.589057E-3	3.589057E-3	3.132043E-8	2.169893E+2
1.500000E-1	2.132517E-3	2.132517E-3	1.860972E-8	2.173564E+2
1.000000E-1	1.155505E-3	1.155505E-3	1.008368E-8	2.180977E+2
5.000000E-2	4.812551E-4	4.812551E-4	4.199743E-9	2.184658E+2
0.000000E+0	1.542405E-6	-1.542405E-6	-1.346002E-11	2.196396E+2
-5.000000E-2	4.695782E-4	-4.695782E-4	-4.097843E-9	2.207549E+2
-1.000000E-1	1.095670E-3	-1.095670E-3	-9.561524E-9	2.211230E+2
-1.500000E-1	2.010768E-3	-2.010768E-3	-1.754726E-8	2.222373E+2
-2.000000E-1	3.336380E-3	-3.336380E-3	-2.911541E-8	2.226045E+2
-2.500000E-1	5.113823E-3	-5.113823E-3	-4.462653E-8	2.229727E+2
-3.000000E-1	7.326032E-3	-7.326032E-3	-6.393169E-8	2.233408E+2
-3.500000E-1	1.025508E-2	-1.025508E-2	-8.949247E-8	2.237080E+2
-4.000000E-1	1.376059E-2	-1.376059E-2	-1.200838E-7	2.248281E+2
-4.500000E-1	1.776261E-2	-1.776261E-2	-1.550080E-7	2.251953E+2
-5.000000E-1	2.245591E-2	-2.245591E-2	-1.959648E-7	2.255635E+2
-5.000000E-1	2.271937E-2	-2.271937E-2	-1.982639E-7	2.259316E+2
-4.500000E-1	1.823155E-2	-1.823155E-2	-1.591003E-7	2.262988E+2
-4.000000E-1	1.419418E-2	-1.419418E-2	-1.238676E-7	2.266670E+2
-3.500000E-1	1.056231E-2	-1.056231E-2	-9.217352E-8	2.274072E+2
-3.000000E-1	7.709588E-3	-7.709588E-3	-6.727885E-8	2.277754E+2
-2.500000E-1	5.177768E-3	-5.177768E-3	-4.518455E-8	2.281436E+2
-2.000000E-1	3.327710E-3	-3.327710E-3	-2.903975E-8	2.285107E+2
-1.500000E-1	2.035522E-3	-2.035522E-3	-1.776328E-8	2.288789E+2
-1.000000E-1	1.072668E-3	-1.072668E-3	-9.360797E-9	2.296201E+2
-5.000000E-2	4.760893E-4	-4.760893E-4	-4.154663E-9	2.299873E+2
0.000000E+0	1.577129E-6	-1.577129E-6	-1.376305E-11	2.311621E+2
0.000000E+0	1.339713E-6	-1.339713E-6	-1.169120E-11	2.318652E+2
5.000000E-2	4.700431E-4	4.700431E-4	4.101900E-9	2.329805E+2
1.000000E-1	1.120516E-3	1.120516E-3	9.778345E-9	2.333477E+2
1.500000E-1	2.101812E-3	2.101812E-3	1.834177E-8	2.344619E+2
2.000000E-1	3.593557E-3	3.593557E-3	3.135970E-8	2.348301E+2
2.500000E-1	5.587327E-3	5.587327E-3	4.875863E-8	2.351973E+2
3.000000E-1	8.094115E-3	8.094115E-3	7.063448E-8	2.355654E+2
3.500000E-1	1.133823E-2	1.133823E-2	9.894472E-8	2.359336E+2
4.000000E-1	1.553548E-2	1.553548E-2	1.355726E-7	2.370527E+2
4.500000E-1	2.045148E-2	2.045148E-2	1.784728E-7	2.374209E+2
5.000000E-1	2.581585E-2	2.581585E-2	2.252858E-7	2.377881E+2
5.000000E-1	2.585293E-2	2.585293E-2	2.256094E-7	2.381562E+2
4.500000E-1	2.063566E-2	2.063566E-2	1.800801E-7	2.385244E+2
4.000000E-1	1.580105E-2	1.580105E-2	1.378902E-7	2.388916E+2
3.500000E-1	1.187087E-2	1.187087E-2	1.035929E-7	2.392598E+2
3.000000E-1	8.518072E-3	8.518072E-3	7.433420E-8	2.400010E+2
2.500000E-1	5.866533E-3	5.866533E-3	5.119516E-8	2.403682E+2
2.000000E-1	3.843599E-3	3.843599E-3	3.354173E-8	2.407363E+2
1.500000E-1	2.297564E-3	2.297564E-3	2.005003E-8	2.411035E+2
1.000000E-1	1.238778E-3	1.238778E-3	1.081038E-8	2.414717E+2
5.000000E-2	5.257311E-4	5.257311E-4	4.587869E-9	2.422129E+2
0.000000E+0	1.708776E-6	-1.708776E-6	-1.491188E-11	2.433867E+2
-5.000000E-2	5.170192E-4	-5.170192E-4	-4.511844E-9	2.445020E+2
-1.000000E-1	1.220153E-3	-1.220153E-3	-1.064784E-8	2.456162E+2
-1.500000E-1	2.235345E-3	-2.235345E-3	-1.950706E-8	2.459844E+2
-2.000000E-1	3.605822E-3	-3.605822E-3	-3.146673E-8	2.463516E+2
-2.500000E-1	5.504857E-3	-5.504857E-3	-4.803894E-8	2.467197E+2
-3.000000E-1	7.909468E-3	-7.909468E-3	-6.902313E-8	2.470879E+2
-3.500000E-1	1.094519E-2	-1.094519E-2	-9.551479E-8	2.474551E+2
-4.000000E-1	1.491103E-2	-1.491103E-2	-1.301233E-7	2.485752E+2
-4.500000E-1	1.950568E-2	-1.950568E-2	-1.702192E-7	2.489434E+2
-5.000000E-1	2.433182E-2	-2.433182E-2	-2.123352E-7	2.493105E+2
-5.000000E-1	2.396900E-2	-2.396900E-2	-2.091690E-7	2.496787E+2
-4.500000E-1	1.931239E-2	-1.931239E-2	-1.685324E-7	2.500459E+2
-4.000000E-1	1.500771E-2	-1.500771E-2	-1.309670E-7	2.504141E+2
-3.500000E-1	1.104467E-2	-1.104467E-2	-9.638289E-8	2.511553E+2
-3.000000E-1	7.963659E-3	-7.963659E-3	-6.949604E-8	2.515225E+2
-2.500000E-1	5.515905E-3	-5.515905E-3	-4.813535E-8	2.518906E+2
-2.000000E-1	3.559515E-3	-3.559515E-3	-3.106263E-8	2.522588E+2
-1.500000E-1	2.154845E-3	-2.154845E-3	-1.880457E-8	2.526260E+2
-1.000000E-1	1.145525E-3	-1.145525E-3	-9.996589E-9	2.533672E+2
-5.000000E-2	4.895379E-4	-4.895379E-4	-4.272024E-9	2.537354E+2
0.000000E+0	1.672836E-6	-1.672836E-6	-1.459825E-11	2.549092E+2
0.000000E+0	1.389879E-6	-1.389879E-6	-1.212898E-11	2.556123E+2
5.000000E-2	4.988275E-4	4.988275E-4	4.353091E-9	2.567275E+2
1.000000E-1	1.183524E-3	1.183524E-3	1.032820E-8	2.570957E+2
1.500000E-1	2.169686E-3	2.169686E-3	1.893408E-8	2.582100E+2
2.000000E-1	3.650844E-3	3.650844E-3	3.185962E-8	2.585771E+2
2.500000E-1	5.742564E-3	5.742564E-3	5.011333E-8	2.589453E+2
3.000000E-1	8.388284E-3	8.388284E-3	7.320158E-8	2.593125E+2
3.500000E-1	1.177342E-2	1.177342E-2	1.027425E-7	2.596807E+2
4.000000E-1	1.580306E-2	1.580306E-2	1.379077E-7	2.608008E+2
4.500000E-1	2.054867E-2	2.054867E-2	1.793210E-7	2.611680E+2
5.000000E-1	2.631000E-2	2.631000E-2	2.295981E-7	2.615361E+2
5.000000E-1	2.647349E-2	2.647349E-2	2.310248E-7	2.619033E+2
4.500000E-1	2.102238E-2	2.102238E-2	1.834549E-7	2.622715E+2
4.000000E-1	1.624039E-2	1.624039E-2	1.417241E-7	2.626396E+2
3.500000E-1	1.218365E-2	1.218365E-2	1.063224E-7	2.630068E+2
3.000000E-1	8.800892E-3	8.800892E-3	7.680227E-8	2.637480E+2
2.500000E-1	6.076921E-3	6.076921E-3	5.303114E-8	2.641162E+2
2.000000E-1	3.905235E-3	3.905235E-3	3.407961E-8	2.644834E+2
1.500000E-1	2.354543E-3	2.354543E-3	2.054726E-8	2.648516E+2
1.000000E-1	1.255058E-3	1.255058E-3	1.095245E-8	2.652188E+2
5.000000E-2	5.269436E-4	5.269436E-4	4.598450E-9	2.659600E+2
0.000000E+0	1.697947E-6	-1.697947E-6	-1.481738E-11	2.671338E+2
-5.000000E-2	5.185400E-4	-5.185400E-4	-4.525115E-9	2.682500E+2
-1.000000E-1	1.202096E-3	-1.202096E-3	-1.049027E-8	2.693643E+2
-1.500000E-1	2.236467E-3	-2.236467E-3	-1.951686E-8	2.697314E+2
-2.000000E-1	3.627084E-3	-3.627084E-3	-3.165228E-8	2.700996E+2
-2.500000E-1	5.556018E-3	-5.556018E-3	-4.848540E-8	2.704678E+2
-3.000000E-1	8.103578E-3	-8.103578E-3	-7.071706E-8	2.708350E+2
-3.500000E-1	1.109581E-2	-1.109581E-2	-9.682924E-8	2.712031E+2
-4.000000E-1	1.473006E-2	-1.473006E-2	-1.285440E-7	2.723223E+2
-4.500000E-1	1.918212E-2	-1.918212E-2	-1.673956E-7	2.726904E+2
-5.000000E-1	2.434672E-2	-2.434672E-2	-2.124652E-7	2.730586E+2
-5.000000E-1	2.474208E-2	-2.474208E-2	-2.159154E-7	2.734258E+2
-4.500000E-1	1.983615E-2	-1.983615E-2	-1.731031E-7	2.737939E+2
-4.000000E-1	1.528452E-2	-1.528452E-2	-1.333826E-7	2.741611E+2
-3.500000E-1	1.158400E-2	-1.158400E-2	-1.010895E-7	2.745293E+2
-3.000000E-1	8.376872E-3	-8.376872E-3	-7.310200E-8	2.752705E+2
-2.500000E-1	5.765084E-3	-5.765084E-3	-5.030985E-8	2.756377E+2
-2.000000E-1	3.720957E-3	-3.720957E-3	-3.247148E-8	2.760059E+2
-1.500000E-1	2.261170E-3	-2.261170E-3	-1.973243E-8	2.763740E+2
-1.000000E-1	1.224341E-3	-1.224341E-3	-1.068439E-8	2.767412E+2
-5.000000E-2	5.394745E-4	-5.394745E-4	-4.707803E-9	2.774824E+2
0.000000E+0	1.792753E-6	-1.792753E-6	-1.564472E-11	2.786563E+2
0.000000E+0	1.446070E-6	-1.446070E-6	-1.261934E-11	2.793604E+2
5.000000E-2	5.303163E-4	5.303163E-4	4.627883E-9	2.804756E+2
1.000000E-1	1.281715E-3	1.281715E-3	1.118507E-8	2.815898E+2
1.500000E-1	2.387568E-3	2.387568E-3	2.083546E-8	2.819570E+2
2.000000E-1	3.974369E-3	3.974369E-3	3.468291E-8	2.823252E+2
2.500000E-1	6.169185E-3	6.169185E-3	5.383630E-8	2.826934E+2
3.000000E-1	9.129512E-3	9.129512E-3	7.967002E-8	2.830605E+2
3.500000E-1	1.269520E-2	1.269520E-2	1.107865E-7	2.841807E+2
4.000000E-1	1.715715E-2	1.715715E-2	1.497244E-7	2.845479E+2
4.500000E-1	2.207807E-2	2.207807E-2	1.926675E-7	2.849160E+2
5.000000E-1	2.837749E-2	2.837749E-2	2.476403E-7	2.852842E+2
5.000000E-1	2.833592E-2	2.833592E-2	2.472775E-7	2.856514E+2
4.500000E-1	2.248925E-2	2.248925E-2	1.962557E-7	2.860195E+2
4.000000E-1	1.734543E-2	1.734543E-2	1.513674E-7	2.863867E+2
3.500000E-1	1.303253E-2	1.303253E-2	1.137303E-7	2.867549E+2
3.000000E-1	9.355240E-3	9.355240E-3	8.163987E-8	2.874961E+2
2.500000E-1	6.480653E-3	6.480653E-3	5.655437E-8	2.878633E+2
2.000000E-1	4.202986E-3	4.202986E-3	3.667797E-8	2.882314E+2
1.500000E-1	2.518125E-3	2.518125E-3	2.197479E-8	2.885996E+2
1.000000E-1	1.358842E-3	1.358842E-3	1.185813E-8	2.889668E+2
5.000000E-2	5.771452E-4	5.771452E-4	5.036542E-9	2.897080E+2
0.000000E+0	1.822763E-6	-1.822763E-6	-1.590661E-11	2.908818E+2
-5.000000E-2	5.612140E-4	-5.612140E-4	-4.897516E-9	2.919980E+2
-1.000000E-1	1.296103E-3	-1.296103E-3	-1.131063E-8	2.931123E+2
-1.500000E-1	2.393713E-3	-2.393713E-3	-2.088909E-8	2.934795E+2
-2.000000E-1	3.858110E-3	-3.858110E-3	-3.366836E-8	2.938477E+2
-2.500000E-1	5.943315E-3	-5.943315E-3	-5.186521E-8	2.942148E+2
-3.000000E-1	8.511728E-3	-8.511728E-3	-7.427884E-8	2.945830E+2
-3.500000E-1	1.169028E-2	-1.169028E-2	-1.020169E-7	2.949512E+2
-4.000000E-1	1.532939E-2	-1.532939E-2	-1.337742E-7	2.960703E+2
-4.500000E-1	1.995757E-2	-1.995757E-2	-1.741627E-7	2.964385E+2
-5.000000E-1	2.546630E-2	-2.546630E-2	-2.222354E-7	2.968057E+2
-5.000000E-1	2.644151E-2	-2.644151E-2	-2.307457E-7	2.971738E+2
-4.500000E-1	2.122699E-2	-2.122699E-2	-1.852404E-7	2.975420E+2
-4.000000E-1	1.656515E-2	-1.656515E-2	-1.445582E-7	2.979092E+2
-3.500000E-1	1.188278E-2	-1.188278E-2	-1.036968E-7	2.982773E+2
-3.000000E-1	8.414874E-3	-8.414874E-3	-7.343363E-8	2.990186E+2
-2.500000E-1	5.826079E-3	-5.826079E-3	-5.084213E-8	2.993857E+2
-2.000000E-1	3.805980E-3	-3.805980E-3	-3.321344E-8	2.997539E+2
-1.500000E-1	2.331582E-3	-2.331582E-3	-2.034689E-8	3.001211E+2
-1.000000E-1	1.258592E-3	-1.258592E-3	-1.098329E-8	3.004893E+2
-5.000000E-2	5.358190E-4	-5.358190E-4	-4.675903E-9	3.012305E+2
0.000000E+0	1.765377E-6	-1.765377E-6	-1.540582E-11	3.024043E+2
0.000000E+0	1.461174E-6	-1.461174E-6	-1.275115E-11	3.031084E+2
5.000000E-2	5.259901E-4	5.259901E-4	4.590129E-9	3.042236E+2
1.000000E-1	1.279302E-3	1.279302E-3	1.116402E-8	3.053369E+2
1.500000E-1	2.371939E-3	2.371939E-3	2.069907E-8	3.057051E+2
2.000000E-1	3.955199E-3	3.955199E-3	3.451562E-8	3.060732E+2
2.500000E-1	6.187057E-3	6.187057E-3	5.399226E-8	3.064404E+2
3.000000E-1	9.173825E-3	9.173825E-3	8.005672E-8	3.068086E+2
3.500000E-1	1.285684E-2	1.285684E-2	1.121971E-7	3.079287E+2
4.000000E-1	1.749472E-2	1.749472E-2	1.526702E-7	3.082959E+2
4.500000E-1	2.270862E-2	2.270862E-2	1.981701E-7	3.086641E+2
5.000000E-1	2.889461E-2	2.889461E-2	2.521530E-7	3.090313E+2
5.000000E-1	2.899597E-2	2.899597E-2	2.530376E-7	3.093994E+2
4.500000E-1	2.286821E-2	2.286821E-2	1.995628E-7	3.097676E+2
4.000000E-1	1.772674E-2	1.772674E-2	1.546950E-7	3.101348E+2
3.500000E-1	1.327702E-2	1.327702E-2	1.158639E-7	3.105029E+2
3.000000E-1	9.658388E-3	9.658388E-3	8.428533E-8	3.112432E+2
2.500000E-1	6.591540E-3	6.591540E-3	5.752204E-8	3.116113E+2
2.000000E-1	4.240697E-3	4.240697E-3	3.700706E-8	3.119795E+2
1.500000E-1	2.532996E-3	2.532996E-3	2.210456E-8	3.123467E+2
1.000000E-1	1.341683E-3	1.341683E-3	1.170839E-8	3.127148E+2
5.000000E-2	5.640059E-4	5.640059E-4	4.921880E-9	3.134561E+2
0.000000E+0	1.726774E-6	-1.726774E-6	-1.506895E-11	3.146299E+2
-5.000000E-2	5.446539E-4	-5.446539E-4	-4.753002E-9	3.157451E+2
-1.000000E-1	1.288541E-3	-1.288541E-3	-1.124464E-8	3.168594E+2
-1.500000E-1	2.398283E-3	-2.398283E-3	-2.092897E-8	3.172275E+2
-2.000000E-1	3.925564E-3	-3.925564E-3	-3.425701E-8	3.175947E+2
-2.500000E-1	6.005151E-3	-6.005151E-3	-5.240483E-8	3.179629E+2
-3.000000E-1	8.653369E-3	-8.653369E-3	-7.551489E-8	3.183311E+2
-3.500000E-1	1.194261E-2	-1.194261E-2	-1.042189E-7	3.186982E+2
-4.000000E-1	1.585061E-2	-1.585061E-2	-1.383227E-7	3.198184E+2
-4.500000E-1	2.057449E-2	-2.057449E-2	-1.795463E-7	3.201855E+2
-5.000000E-1	2.820891E-2	-2.820891E-2	-2.461692E-7	3.205537E+2
-5.000000E-1	3.097139E-2	-3.097139E-2	-2.702764E-7	3.209219E+2
-4.500000E-1	2.679302E-2	-2.679302E-2	-2.338132E-7	3.212891E+2
-4.000000E-1	1.578550E-2	-1.578550E-2	-1.377545E-7	3.216572E+2
-3.500000E-1	1.184460E-2	-1.184460E-2	-1.033636E-7	3.220244E+2
-3.000000E-1	8.534034E-3	-8.534034E-3	-7.447350E-8	3.227656E+2
-2.500000E-1	5.915979E-3	-5.915979E-3	-5.162666E-8	3.231338E+2
-2.000000E-1	3.901536E-3	-3.901536E-3	-3.404732E-8	3.235010E+2
-1.500000E-1	2.376387E-3	-2.376387E-3	-2.073789E-8	3.238691E+2
-1.000000E-1	1.278107E-3	-1.278107E-3	-1.115359E-8	3.242373E+2
-5.000000E-2	5.479064E-4	-5.479064E-4	-4.781385E-9	3.249775E+2
0.000000E+0	1.801872E-6	-1.801872E-6	-1.572430E-11	3.261523E+2
0.000000E+0	1.412935E-6	-1.412935E-6	-1.233018E-11	3.268555E+2
5.000000E-2	5.528046E-4	5.528046E-4	4.824130E-9	3.279707E+2
1.000000E-1	1.322918E-3	1.322918E-3	1.154464E-8	3.290850E+2
1.500000E-1	2.467286E-3	2.467286E-3	2.153113E-8	3.294521E+2
2.000000E-1	4.153883E-3	4.153883E-3	3.624947E-8	3.298203E+2
2.500000E-1	6.448175E-3	6.448175E-3	5.627094E-8	3.301885E+2
3.000000E-1	9.338262E-3	9.338262E-3	8.149171E-8	3.305557E+2
3.500000E-1	1.314144E-2	1.314144E-2	1.146807E-7	3.316758E+2
4.000000E-1	1.778517E-2	1.778517E-2	1.552049E-7	3.320439E+2
4.500000E-1	2.306933E-2	2.306933E-2	2.013179E-7	3.324111E+2
5.000000E-1	2.951214E-2	2.951214E-2	2.575420E-7	3.327793E+2
5.000000E-1	2.971823E-2	2.971823E-2	2.593405E-7	3.331465E+2
4.500000E-1	2.367894E-2	2.367894E-2	2.066377E-7	3.335146E+2
4.000000E-1	1.835183E-2	1.835183E-2	1.601499E-7	3.338828E+2
3.500000E-1	1.379223E-2	1.379223E-2	1.203599E-7	3.342500E+2
3.000000E-1	1.000662E-2	1.000662E-2	8.732422E-8	3.349912E+2
2.500000E-1	6.860651E-3	6.860651E-3	5.987047E-8	3.353594E+2
2.000000E-1	4.502585E-3	4.502585E-3	3.929247E-8	3.357266E+2
1.500000E-1	2.683385E-3	2.683385E-3	2.341695E-8	3.360947E+2
1.000000E-1	1.426970E-3	1.426970E-3	1.245266E-8	3.364619E+2
5.000000E-2	6.016366E-4	6.016366E-4	5.250270E-9	3.372031E+2
0.000000E+0	1.906504E-6	-1.906504E-6	-1.663739E-11	3.383770E+2
-5.000000E-2	6.049061E-4	-6.049061E-4	-5.278802E-9	3.394932E+2
-1.000000E-1	1.400724E-3	-1.400724E-3	-1.222362E-8	3.406074E+2
-1.500000E-1	2.569731E-3	-2.569731E-3	-2.242513E-8	3.409746E+2
-2.000000E-1	4.269363E-3	-4.269363E-3	-3.725722E-8	3.413428E+2
-2.500000E-1	6.497692E-3	-6.497692E-3	-5.670306E-8	3.417109E+2
-3.000000E-1	9.281323E-3	-9.281323E-3	-8.099482E-8	3.420781E+2
-3.500000E-1	1.273828E-2	-1.273828E-2	-1.111625E-7	3.431982E+2
-4.000000E-1	1.681432E-2	-1.681432E-2	-1.467326E-7	3.435654E+2
-4.500000E-1	2.186110E-2	-2.186110E-2	-1.907741E-7	3.439336E+2
-5.000000E-1	2.744930E-2	-2.744930E-2	-2.395403E-7	3.443018E+2
-5.000000E-1	2.761721E-2	-2.761721E-2	-2.410056E-7	3.446689E+2
-4.500000E-1	2.213769E-2	-2.213769E-2	-1.931878E-7	3.450371E+2
-4.000000E-1	1.721173E-2	-1.721173E-2	-1.502007E-7	3.454043E+2
-3.500000E-1	1.293573E-2	-1.293573E-2	-1.128855E-7	3.457725E+2
-3.000000E-1	9.344889E-3	-9.344889E-3	-8.154954E-8	3.465137E+2
-2.500000E-1	6.492583E-3	-6.492583E-3	-5.665848E-8	3.468809E+2
-2.000000E-1	4.232817E-3	-4.232817E-3	-3.693830E-8	3.472490E+2
-1.500000E-1	2.554403E-3	-2.554403E-3	-2.229137E-8	3.476172E+2
-1.000000E-1	1.370481E-3	-1.370481E-3	-1.195970E-8	3.479844E+2
-5.000000E-2	5.854373E-4	-5.854373E-4	-5.108904E-9	3.487256E+2
0.000000E+0	1.908565E-6	-1.908565E-6	-1.665537E-11	3.499004E+2
0.000000E+0	1.547719E-6	-1.547719E-6	-1.350640E-11	3.506035E+2
5.000000E-2	5.874697E-4	5.874697E-4	5.126640E-9	3.517187E+2
1.000000E-1	1.373753E-3	1.373753E-3	1.198826E-8	3.528330E+2
1.500000E-1	2.606686E-3	2.606686E-3	2.274763E-8	3.532002E+2
2.000000E-1	4.315385E-3	4.315385E-3	3.765884E-8	3.535684E+2
2.500000E-1	6.636204E-3	6.636204E-3	5.791180E-8	3.539365E+2
3.000000E-1	9.785116E-3	9.785116E-3	8.539124E-8	3.543037E+2
3.500000E-1	1.370311E-2	1.370311E-2	1.195822E-7	3.554238E+2
4.000000E-1	1.866090E-2	1.866090E-2	1.628471E-7	3.557910E+2
4.500000E-1	2.446775E-2	2.446775E-2	2.135214E-7	3.561592E+2
5.000000E-1	3.112220E-2	3.112220E-2	2.715924E-7	3.565273E+2
5.000000E-1	3.110670E-2	3.110670E-2	2.714572E-7	3.568945E+2
4.500000E-1	2.452021E-2	2.452021E-2	2.139792E-7	3.572627E+2
4.000000E-1	1.913040E-2	1.913040E-2	1.669442E-7	3.576299E+2
3.500000E-1	1.423440E-2	1.423440E-2	1.242186E-7	3.579980E+2
3.000000E-1	1.025651E-2	1.025651E-2	8.950492E-8	3.587393E+2
2.500000E-1	7.087032E-3	7.087032E-3	6.184602E-8	3.591064E+2
2.000000E-1	4.557623E-3	4.557623E-3	3.977276E-8	3.594746E+2
1.500000E-1	2.773887E-3	2.773887E-3	2.420673E-8	3.598428E+2
1.000000E-1	1.481182E-3	1.481182E-3	1.292575E-8	3.602100E+2
5.000000E-2	6.236622E-4	6.236622E-4	5.442480E-9	3.609512E+2
0.000000E+0	1.946814E-6	-1.946814E-6	-1.698916E-11	3.621250E+2
-5.000000E-2	6.185441E-4	-6.185441E-4	-5.397816E-9	3.632412E+2
-1.000000E-1	1.432225E-3	-1.432225E-3	-1.249852E-8	3.643555E+2
