voltage_spot_4_scan_2_21	absJ_spot_4_scan_2_21	J_spot_4_scan_2_21	current_spot_4_scan_2_21	time_spot_4_scan_2_21	
-3.000000E-1	5.018535E-3	-5.018535E-3	-3.815029E-8	1.853418E+1
-2.500000E-1	3.887387E-3	-3.887387E-3	-2.955144E-8	1.890137E+1
-2.000000E-1	2.725680E-3	-2.725680E-3	-2.072029E-8	1.926953E+1
-1.500000E-1	1.887178E-3	-1.887178E-3	-1.434610E-8	1.963672E+1
-1.000000E-1	1.192072E-3	-1.192072E-3	-9.061985E-9	2.037793E+1
-5.000000E-2	5.674317E-4	-5.674317E-4	-4.313547E-9	2.074609E+1
0.000000E+0	6.015155E-7	-6.015155E-7	-4.572648E-12	2.191992E+1
0.000000E+0	7.078332E-7	-7.078332E-7	-5.380862E-12	2.262402E+1
5.000000E-2	5.778812E-4	5.778812E-4	4.392983E-9	2.373926E+1
1.000000E-1	1.253947E-3	1.253947E-3	9.532354E-9	2.410645E+1
1.500000E-1	2.105493E-3	2.105493E-3	1.600570E-8	2.522070E+1
2.000000E-1	3.220124E-3	3.220124E-3	2.447899E-8	2.558887E+1
2.500000E-1	4.572624E-3	4.572624E-3	3.476053E-8	2.595703E+1
3.000000E-1	6.262763E-3	6.262763E-3	4.760876E-8	2.632422E+1
3.500000E-1	8.361248E-3	8.361248E-3	6.356119E-8	2.669238E+1
4.000000E-1	1.134860E-2	1.134860E-2	8.627071E-8	2.705957E+1
4.500000E-1	1.478607E-2	1.478607E-2	1.124019E-7	2.817969E+1
5.000000E-1	1.905625E-2	1.905625E-2	1.448633E-7	2.854785E+1
5.000000E-1	1.868155E-2	1.868155E-2	1.420149E-7	2.891602E+1
4.500000E-1	1.465150E-2	1.465150E-2	1.113789E-7	2.928320E+1
4.000000E-1	1.104650E-2	1.104650E-2	8.397416E-8	3.002441E+1
3.500000E-1	8.369571E-3	8.369571E-3	6.362446E-8	3.039258E+1
3.000000E-1	6.130046E-3	6.130046E-3	4.659986E-8	3.075977E+1
2.500000E-1	4.412131E-3	4.412131E-3	3.354048E-8	3.112793E+1
2.000000E-1	3.156091E-3	3.156091E-3	2.399222E-8	3.149609E+1
1.500000E-1	2.107317E-3	2.107317E-3	1.601957E-8	3.186328E+1
1.000000E-1	1.261282E-3	1.261282E-3	9.588109E-9	3.260449E+1
5.000000E-2	5.664145E-4	5.664145E-4	4.305814E-9	3.297266E+1
0.000000E+0	8.405305E-7	-8.405305E-7	-6.389611E-12	3.414648E+1
-5.000000E-2	5.621838E-4	-5.621838E-4	-4.273653E-9	3.526270E+1
-1.000000E-1	1.141164E-3	-1.141164E-3	-8.674991E-9	3.562988E+1
-1.500000E-1	1.871423E-3	-1.871423E-3	-1.422633E-8	3.674414E+1
-2.000000E-1	2.816897E-3	-2.816897E-3	-2.141371E-8	3.711230E+1
-2.500000E-1	3.888436E-3	-3.888436E-3	-2.955942E-8	3.748047E+1
-3.000000E-1	5.154363E-3	-5.154363E-3	-3.918284E-8	3.784766E+1
-3.500000E-1	6.888003E-3	-6.888003E-3	-5.236176E-8	3.821582E+1
-4.000000E-1	9.129671E-3	-9.129671E-3	-6.940265E-8	3.858301E+1
-4.500000E-1	1.181308E-2	-1.181308E-2	-8.980157E-8	3.895117E+1
-5.000000E-1	1.597285E-2	-1.597285E-2	-1.214237E-7	4.007129E+1
-5.000000E-1	1.620518E-2	-1.620518E-2	-1.231898E-7	4.043848E+1
-4.500000E-1	1.309800E-2	-1.309800E-2	-9.956943E-8	4.117969E+1
-4.000000E-1	9.722873E-3	-9.722873E-3	-7.391210E-8	4.154785E+1
-3.500000E-1	7.663843E-3	-7.663843E-3	-5.825960E-8	4.191602E+1
-3.000000E-1	5.540881E-3	-5.540881E-3	-4.212110E-8	4.228320E+1
-2.500000E-1	4.259579E-3	-4.259579E-3	-3.238080E-8	4.265137E+1
-2.000000E-1	3.043942E-3	-3.043942E-3	-2.313968E-8	4.301855E+1
-1.500000E-1	1.985549E-3	-1.985549E-3	-1.509390E-8	4.338672E+1
-1.000000E-1	1.199975E-3	-1.199975E-3	-9.122065E-9	4.412793E+1
-5.000000E-2	5.614294E-4	-5.614294E-4	-4.267918E-9	4.449609E+1
0.000000E+0	9.123706E-7	-9.123706E-7	-6.935730E-12	4.566992E+1
0.000000E+0	6.445315E-7	-6.445315E-7	-4.899650E-12	4.637402E+1
5.000000E-2	5.744976E-4	5.744976E-4	4.367261E-9	4.748926E+1
1.000000E-1	1.278378E-3	1.278378E-3	9.718078E-9	4.785645E+1
1.500000E-1	2.161733E-3	2.161733E-3	1.643323E-8	4.897070E+1
2.000000E-1	3.393531E-3	3.393531E-3	2.579721E-8	4.933887E+1
2.500000E-1	4.594523E-3	4.594523E-3	3.492701E-8	4.970605E+1
3.000000E-1	6.696893E-3	6.696893E-3	5.090897E-8	5.007422E+1
3.500000E-1	9.147688E-3	9.147688E-3	6.953961E-8	5.044238E+1
4.000000E-1	1.144332E-2	1.144332E-2	8.699074E-8	5.080957E+1
4.500000E-1	1.569189E-2	1.569189E-2	1.192878E-7	5.192969E+1
5.000000E-1	2.070441E-2	2.070441E-2	1.573924E-7	5.229785E+1
5.000000E-1	2.189427E-2	2.189427E-2	1.664376E-7	5.266504E+1
4.500000E-1	1.640894E-2	1.640894E-2	1.247388E-7	5.303320E+1
4.000000E-1	1.251406E-2	1.251406E-2	9.513037E-8	5.377441E+1
3.500000E-1	9.127989E-3	9.127989E-3	6.938986E-8	5.414258E+1
3.000000E-1	6.804715E-3	6.804715E-3	5.172862E-8	5.450977E+1
2.500000E-1	5.077607E-3	5.077607E-3	3.859935E-8	5.487793E+1
2.000000E-1	3.454765E-3	3.454765E-3	2.626270E-8	5.524512E+1
1.500000E-1	2.312713E-3	2.312713E-3	1.758096E-8	5.561328E+1
1.000000E-1	1.400535E-3	1.400535E-3	1.064670E-8	5.598145E+1
5.000000E-2	6.293956E-4	6.293956E-4	4.784589E-9	5.672266E+1
0.000000E+0	1.315092E-6	-1.315092E-6	-9.997170E-12	5.789648E+1
-5.000000E-2	6.310550E-4	-6.310550E-4	-4.797203E-9	5.901172E+1
-1.000000E-1	1.345124E-3	-1.345124E-3	-1.022547E-8	5.937988E+1
-1.500000E-1	2.076512E-3	-2.076512E-3	-1.578539E-8	6.049414E+1
-2.000000E-1	2.924010E-3	-2.924010E-3	-2.222797E-8	6.086230E+1
-2.500000E-1	4.160691E-3	-4.160691E-3	-3.162907E-8	6.122949E+1
-3.000000E-1	5.611688E-3	-5.611688E-3	-4.265937E-8	6.159766E+1
-3.500000E-1	7.614551E-3	-7.614551E-3	-5.788489E-8	6.196582E+1
-4.000000E-1	9.727268E-3	-9.727268E-3	-7.394551E-8	6.233301E+1
-4.500000E-1	1.263296E-2	-1.263296E-2	-9.603423E-8	6.270117E+1
-5.000000E-1	1.617336E-2	-1.617336E-2	-1.229479E-7	6.382129E+1
-5.000000E-1	1.696094E-2	-1.696094E-2	-1.289350E-7	6.418848E+1
-4.500000E-1	1.346814E-2	-1.346814E-2	-1.023832E-7	6.455664E+1
-4.000000E-1	9.989881E-3	-9.989881E-3	-7.594186E-8	6.529785E+1
-3.500000E-1	7.731434E-3	-7.731434E-3	-5.877342E-8	6.566504E+1
-3.000000E-1	5.688394E-3	-5.688394E-3	-4.324248E-8	6.603320E+1
-2.500000E-1	4.274804E-3	-4.274804E-3	-3.249654E-8	6.640137E+1
-2.000000E-1	3.170576E-3	-3.170576E-3	-2.410233E-8	6.676855E+1
-1.500000E-1	2.053361E-3	-2.053361E-3	-1.560940E-8	6.713672E+1
-1.000000E-1	1.260800E-3	-1.260800E-3	-9.584451E-9	6.787793E+1
-5.000000E-2	6.032052E-4	-6.032052E-4	-4.585493E-9	6.824512E+1
0.000000E+0	5.907629E-7	-5.907629E-7	-4.490908E-12	6.941992E+1
0.000000E+0	7.232174E-7	-7.232174E-7	-5.497811E-12	7.012305E+1
5.000000E-2	6.302346E-4	6.302346E-4	4.790967E-9	7.123828E+1
1.000000E-1	1.364576E-3	1.364576E-3	1.037334E-8	7.235254E+1
1.500000E-1	2.397430E-3	2.397430E-3	1.822497E-8	7.272070E+1
2.000000E-1	3.617755E-3	3.617755E-3	2.750173E-8	7.308789E+1
2.500000E-1	5.040537E-3	5.040537E-3	3.831755E-8	7.345605E+1
3.000000E-1	7.033999E-3	7.033999E-3	5.347161E-8	7.382422E+1
3.500000E-1	9.349594E-3	9.349594E-3	7.107448E-8	7.419141E+1
4.000000E-1	1.294121E-2	1.294121E-2	9.837749E-8	7.455957E+1
4.500000E-1	1.719208E-2	1.719208E-2	1.306921E-7	7.567969E+1
5.000000E-1	2.366485E-2	2.366485E-2	1.798973E-7	7.604688E+1
5.000000E-1	2.339728E-2	2.339728E-2	1.778633E-7	7.641504E+1
4.500000E-1	1.776978E-2	1.776978E-2	1.350837E-7	7.678320E+1
4.000000E-1	1.327521E-2	1.327521E-2	1.009165E-7	7.715039E+1
3.500000E-1	9.613359E-3	9.613359E-3	7.307959E-8	7.789160E+1
3.000000E-1	6.939786E-3	6.939786E-3	5.275541E-8	7.825977E+1
2.500000E-1	5.072799E-3	5.072799E-3	3.856280E-8	7.862695E+1
2.000000E-1	3.476449E-3	3.476449E-3	2.642754E-8	7.899512E+1
1.500000E-1	2.253284E-3	2.253284E-3	1.712919E-8	7.936328E+1
1.000000E-1	1.260118E-3	1.260118E-3	9.579264E-9	8.010449E+1
5.000000E-2	5.644136E-4	5.644136E-4	4.290604E-9	8.047168E+1
0.000000E+0	8.372317E-7	-8.372317E-7	-6.364534E-12	8.164648E+1
-5.000000E-2	5.487951E-4	-5.487951E-4	-4.171874E-9	8.276172E+1
-1.000000E-1	1.172582E-3	-1.172582E-3	-8.913823E-9	8.312988E+1
-1.500000E-1	1.973704E-3	-1.973704E-3	-1.500386E-8	8.424414E+1
-2.000000E-1	2.759931E-3	-2.759931E-3	-2.098066E-8	8.461133E+1
-2.500000E-1	4.038379E-3	-4.038379E-3	-3.069927E-8	8.497949E+1
-3.000000E-1	5.260004E-3	-5.260004E-3	-3.998591E-8	8.534766E+1
-3.500000E-1	7.080287E-3	-7.080287E-3	-5.382348E-8	8.571484E+1
-4.000000E-1	9.294155E-3	-9.294155E-3	-7.065304E-8	8.608301E+1
-4.500000E-1	1.227138E-2	-1.227138E-2	-9.328551E-8	8.645117E+1
-5.000000E-1	1.644949E-2	-1.644949E-2	-1.250470E-7	8.757031E+1
-5.000000E-1	1.671749E-2	-1.671749E-2	-1.270843E-7	8.793848E+1
-4.500000E-1	1.261681E-2	-1.261681E-2	-9.591146E-8	8.867969E+1
-4.000000E-1	9.661247E-3	-9.661247E-3	-7.344363E-8	8.904687E+1
-3.500000E-1	7.360775E-3	-7.360775E-3	-5.595572E-8	8.941504E+1
-3.000000E-1	5.722595E-3	-5.722595E-3	-4.350247E-8	8.978320E+1
-2.500000E-1	4.141980E-3	-4.141980E-3	-3.148683E-8	9.015039E+1
-2.000000E-1	2.997339E-3	-2.997339E-3	-2.278541E-8	9.051855E+1
-1.500000E-1	2.037124E-3	-2.037124E-3	-1.548597E-8	9.088672E+1
-1.000000E-1	1.199395E-3	-1.199395E-3	-9.117656E-9	9.162695E+1
-5.000000E-2	5.581956E-4	-5.581956E-4	-4.243335E-9	9.199512E+1
0.000000E+0	7.218245E-7	-7.218245E-7	-5.487222E-12	9.316895E+1
0.000000E+0	9.759625E-7	-9.759625E-7	-7.419149E-12	9.387305E+1
5.000000E-2	6.253276E-4	6.253276E-4	4.753664E-9	9.498828E+1
1.000000E-1	1.330799E-3	1.330799E-3	1.011657E-8	9.535645E+1
1.500000E-1	2.189832E-3	2.189832E-3	1.664684E-8	9.647070E+1
2.000000E-1	3.436920E-3	3.436920E-3	2.612705E-8	9.683789E+1
2.500000E-1	5.046022E-3	5.046022E-3	3.835925E-8	9.720605E+1
3.000000E-1	6.905139E-3	6.905139E-3	5.249203E-8	9.757324E+1
3.500000E-1	9.718780E-3	9.718780E-3	7.388098E-8	9.794141E+1
4.000000E-1	1.263661E-2	1.263661E-2	9.606201E-8	9.830957E+1
4.500000E-1	1.556793E-2	1.556793E-2	1.183455E-7	9.942871E+1
5.000000E-1	2.082266E-2	2.082266E-2	1.582913E-7	9.979687E+1
5.000000E-1	2.057607E-2	2.057607E-2	1.564168E-7	1.001650E+2
4.500000E-1	1.553196E-2	1.553196E-2	1.180721E-7	1.005322E+2
4.000000E-1	1.157989E-2	1.157989E-2	8.802891E-8	1.012734E+2
3.500000E-1	8.335533E-3	8.335533E-3	6.336571E-8	1.016416E+2
3.000000E-1	6.169133E-3	6.169133E-3	4.689700E-8	1.020088E+2
2.500000E-1	4.522688E-3	4.522688E-3	3.438093E-8	1.023770E+2
2.000000E-1	3.088421E-3	3.088421E-3	2.347780E-8	1.027441E+2
1.500000E-1	1.993677E-3	1.993677E-3	1.515569E-8	1.031123E+2
1.000000E-1	1.174108E-3	1.174108E-3	8.925427E-9	1.038535E+2
5.000000E-2	5.314350E-4	5.314350E-4	4.039904E-9	1.042217E+2
0.000000E+0	8.068451E-7	-8.068451E-7	-6.133538E-12	1.053955E+2
-5.000000E-2	5.063238E-4	-5.063238E-4	-3.849012E-9	1.065117E+2
-1.000000E-1	1.068849E-3	-1.068849E-3	-8.125260E-9	1.068789E+2
-1.500000E-1	1.692170E-3	-1.692170E-3	-1.286367E-8	1.079932E+2
-2.000000E-1	2.533220E-3	-2.533220E-3	-1.925723E-8	1.083613E+2
-2.500000E-1	3.529357E-3	-3.529357E-3	-2.682974E-8	1.087285E+2
-3.000000E-1	4.776557E-3	-4.776557E-3	-3.631081E-8	1.090967E+2
-3.500000E-1	6.491615E-3	-6.491615E-3	-4.934847E-8	1.094648E+2
-4.000000E-1	8.701000E-3	-8.701000E-3	-6.614395E-8	1.098320E+2
-4.500000E-1	1.212781E-2	-1.212781E-2	-9.219417E-8	1.102002E+2
-5.000000E-1	1.534119E-2	-1.534119E-2	-1.166219E-7	1.113203E+2
-5.000000E-1	1.538658E-2	-1.538658E-2	-1.169669E-7	1.116885E+2
-4.500000E-1	1.159793E-2	-1.159793E-2	-8.816609E-8	1.124287E+2
-4.000000E-1	8.716502E-3	-8.716502E-3	-6.626179E-8	1.127969E+2
-3.500000E-1	6.522780E-3	-6.522780E-3	-4.958538E-8	1.131650E+2
-3.000000E-1	5.112443E-3	-5.112443E-3	-3.886417E-8	1.135322E+2
-2.500000E-1	3.761712E-3	-3.761712E-3	-2.859608E-8	1.139004E+2
-2.000000E-1	2.737634E-3	-2.737634E-3	-2.081116E-8	1.142686E+2
-1.500000E-1	1.894273E-3	-1.894273E-3	-1.440003E-8	1.146357E+2
-1.000000E-1	1.167065E-3	-1.167065E-3	-8.871890E-9	1.153770E+2
-5.000000E-2	5.353913E-4	-5.353913E-4	-4.069980E-9	1.157451E+2
0.000000E+0	5.068631E-7	-5.068631E-7	-3.853112E-12	1.169189E+2
0.000000E+0	5.315011E-7	-5.315011E-7	-4.040407E-12	1.176230E+2
5.000000E-2	5.635975E-4	5.635975E-4	4.284400E-9	1.187383E+2
1.000000E-1	1.215159E-3	1.215159E-3	9.237493E-9	1.191055E+2
1.500000E-1	2.082484E-3	2.082484E-3	1.583079E-8	1.202197E+2
2.000000E-1	3.104648E-3	3.104648E-3	2.360116E-8	1.205879E+2
2.500000E-1	4.431126E-3	4.431126E-3	3.368488E-8	1.209561E+2
3.000000E-1	6.439046E-3	6.439046E-3	4.894885E-8	1.213232E+2
3.500000E-1	9.037921E-3	9.037921E-3	6.870518E-8	1.216914E+2
4.000000E-1	1.202701E-2	1.202701E-2	9.142784E-8	1.220596E+2
4.500000E-1	1.607560E-2	1.607560E-2	1.222048E-7	1.231787E+2
5.000000E-1	2.236584E-2	2.236584E-2	1.700224E-7	1.235469E+2
5.000000E-1	2.181679E-2	2.181679E-2	1.658486E-7	1.239141E+2
4.500000E-1	1.597716E-2	1.597716E-2	1.214564E-7	1.242822E+2
4.000000E-1	1.215053E-2	1.215053E-2	9.236683E-8	1.250234E+2
3.500000E-1	9.061027E-3	9.061027E-3	6.888082E-8	1.253916E+2
3.000000E-1	6.489159E-3	6.489159E-3	4.932980E-8	1.257588E+2
2.500000E-1	4.767132E-3	4.767132E-3	3.623916E-8	1.261270E+2
2.000000E-1	3.215245E-3	3.215245E-3	2.444190E-8	1.264941E+2
1.500000E-1	2.109442E-3	2.109442E-3	1.603572E-8	1.268623E+2
1.000000E-1	1.226377E-3	1.226377E-3	9.322768E-9	1.276035E+2
5.000000E-2	5.414416E-4	5.414416E-4	4.115973E-9	1.279717E+2
0.000000E+0	8.017371E-7	-8.017371E-7	-6.094708E-12	1.291455E+2
-5.000000E-2	5.397737E-4	-5.397737E-4	-4.103294E-9	1.302617E+2
-1.000000E-1	1.103682E-3	-1.103682E-3	-8.390060E-9	1.306289E+2
-1.500000E-1	1.871060E-3	-1.871060E-3	-1.422357E-8	1.317432E+2
-2.000000E-1	2.823409E-3	-2.823409E-3	-2.146321E-8	1.321113E+2
-2.500000E-1	3.785642E-3	-3.785642E-3	-2.877799E-8	1.324785E+2
-3.000000E-1	5.358561E-3	-5.358561E-3	-4.073513E-8	1.328467E+2
-3.500000E-1	7.441494E-3	-7.441494E-3	-5.656933E-8	1.332148E+2
-4.000000E-1	9.943642E-3	-9.943642E-3	-7.559036E-8	1.335820E+2
-4.500000E-1	1.313541E-2	-1.313541E-2	-9.985382E-8	1.339502E+2
-5.000000E-1	1.720663E-2	-1.720663E-2	-1.308027E-7	1.350703E+2
-5.000000E-1	1.688334E-2	-1.688334E-2	-1.283451E-7	1.354375E+2
-4.500000E-1	1.231580E-2	-1.231580E-2	-9.362321E-8	1.361787E+2
-4.000000E-1	9.359792E-3	-9.359792E-3	-7.115200E-8	1.365469E+2
-3.500000E-1	6.838189E-3	-6.838189E-3	-5.198308E-8	1.369150E+2
-3.000000E-1	5.264555E-3	-5.264555E-3	-4.002051E-8	1.372822E+2
-2.500000E-1	3.864079E-3	-3.864079E-3	-2.937426E-8	1.376504E+2
-2.000000E-1	2.776094E-3	-2.776094E-3	-2.110353E-8	1.380176E+2
-1.500000E-1	1.890955E-3	-1.890955E-3	-1.437481E-8	1.383857E+2
-1.000000E-1	1.184992E-3	-1.184992E-3	-9.008163E-9	1.391270E+2
-5.000000E-2	5.622925E-4	-5.622925E-4	-4.274479E-9	1.394951E+2
0.000000E+0	6.879217E-7	-6.879217E-7	-5.229497E-12	1.406689E+2
0.000000E+0	5.139573E-7	-5.139573E-7	-3.907041E-12	1.413730E+2
5.000000E-2	5.867099E-4	5.867099E-4	4.460097E-9	1.424883E+2
1.000000E-1	1.313331E-3	1.313331E-3	9.983779E-9	1.428555E+2
1.500000E-1	2.228768E-3	2.228768E-3	1.694282E-8	1.439697E+2
2.000000E-1	3.410507E-3	3.410507E-3	2.592626E-8	1.443379E+2
2.500000E-1	5.056630E-3	5.056630E-3	3.843989E-8	1.447051E+2
3.000000E-1	6.865707E-3	6.865707E-3	5.219227E-8	1.450732E+2
3.500000E-1	9.594102E-3	9.594102E-3	7.293320E-8	1.454414E+2
4.000000E-1	1.274055E-2	1.274055E-2	9.685213E-8	1.458086E+2
4.500000E-1	1.607383E-2	1.607383E-2	1.221913E-7	1.469287E+2
5.000000E-1	2.144494E-2	2.144494E-2	1.630218E-7	1.472969E+2
5.000000E-1	2.162271E-2	2.162271E-2	1.643732E-7	1.476641E+2
4.500000E-1	1.610010E-2	1.610010E-2	1.223910E-7	1.480322E+2
4.000000E-1	1.211267E-2	1.211267E-2	9.207906E-8	1.487734E+2
3.500000E-1	9.084271E-3	9.084271E-3	6.905753E-8	1.491406E+2
3.000000E-1	6.416272E-3	6.416272E-3	4.877572E-8	1.495088E+2
2.500000E-1	4.553264E-3	4.553264E-3	3.461336E-8	1.498760E+2
2.000000E-1	3.187139E-3	3.187139E-3	2.422824E-8	1.502441E+2
1.500000E-1	2.096049E-3	2.096049E-3	1.593391E-8	1.506123E+2
1.000000E-1	1.256571E-3	1.256571E-3	9.552297E-9	1.513535E+2
5.000000E-2	5.680350E-4	5.680350E-4	4.318133E-9	1.517207E+2
0.000000E+0	8.122633E-7	-8.122633E-7	-6.174727E-12	1.528955E+2
-5.000000E-2	5.449360E-4	-5.449360E-4	-4.142537E-9	1.540107E+2
-1.000000E-1	1.157169E-3	-1.157169E-3	-8.796661E-9	1.543789E+2
-1.500000E-1	1.822513E-3	-1.822513E-3	-1.385452E-8	1.554932E+2
-2.000000E-1	2.715380E-3	-2.715380E-3	-2.064199E-8	1.558604E+2
-2.500000E-1	3.872914E-3	-3.872914E-3	-2.944142E-8	1.562285E+2
-3.000000E-1	5.208948E-3	-5.208948E-3	-3.959779E-8	1.565967E+2
-3.500000E-1	7.406834E-3	-7.406834E-3	-5.630585E-8	1.569639E+2
-4.000000E-1	9.520464E-3	-9.520464E-3	-7.237341E-8	1.573320E+2
-4.500000E-1	1.267482E-2	-1.267482E-2	-9.635242E-8	1.577002E+2
-5.000000E-1	1.650949E-2	-1.650949E-2	-1.255031E-7	1.588193E+2
-5.000000E-1	1.622004E-2	-1.622004E-2	-1.233028E-7	1.591875E+2
-4.500000E-1	1.239053E-2	-1.239053E-2	-9.419128E-8	1.599287E+2
-4.000000E-1	9.558403E-3	-9.558403E-3	-7.266182E-8	1.602969E+2
-3.500000E-1	7.058180E-3	-7.058180E-3	-5.365543E-8	1.606641E+2
-3.000000E-1	5.262784E-3	-5.262784E-3	-4.000704E-8	1.610322E+2
-2.500000E-1	3.948165E-3	-3.948165E-3	-3.001347E-8	1.614004E+2
-2.000000E-1	2.733288E-3	-2.733288E-3	-2.077812E-8	1.617676E+2
-1.500000E-1	1.832982E-3	-1.832982E-3	-1.393411E-8	1.621357E+2
-1.000000E-1	1.164621E-3	-1.164621E-3	-8.853307E-9	1.628770E+2
-5.000000E-2	5.660315E-4	-5.660315E-4	-4.302903E-9	1.632441E+2
0.000000E+0	5.574207E-7	-5.574207E-7	-4.237444E-12	1.644189E+2
0.000000E+0	6.898057E-7	-6.898057E-7	-5.243819E-12	1.651230E+2
5.000000E-2	5.874435E-4	5.874435E-4	4.465674E-9	1.662373E+2
1.000000E-1	1.281123E-3	1.281123E-3	9.738938E-9	1.666055E+2
1.500000E-1	2.124301E-3	2.124301E-3	1.614868E-8	1.677197E+2
2.000000E-1	3.266474E-3	3.266474E-3	2.483134E-8	1.680879E+2
2.500000E-1	4.664163E-3	4.664163E-3	3.545640E-8	1.684551E+2
3.000000E-1	6.733625E-3	6.733625E-3	5.118820E-8	1.688232E+2
3.500000E-1	9.414746E-3	9.414746E-3	7.156976E-8	1.691914E+2
4.000000E-1	1.236759E-2	1.236759E-2	9.401690E-8	1.695586E+2
4.500000E-1	1.656654E-2	1.656654E-2	1.259368E-7	1.706787E+2
5.000000E-1	2.253432E-2	2.253432E-2	1.713032E-7	1.710469E+2
5.000000E-1	2.210501E-2	2.210501E-2	1.680396E-7	1.714141E+2
4.500000E-1	1.671239E-2	1.671239E-2	1.270456E-7	1.717822E+2
4.000000E-1	1.240848E-2	1.240848E-2	9.432777E-8	1.725234E+2
3.500000E-1	9.178885E-3	9.178885E-3	6.977677E-8	1.728906E+2
3.000000E-1	6.627060E-3	6.627060E-3	5.037811E-8	1.732588E+2
2.500000E-1	4.869553E-3	4.869553E-3	3.701775E-8	1.736270E+2
2.000000E-1	3.283830E-3	3.283830E-3	2.496328E-8	1.739941E+2
1.500000E-1	2.107199E-3	2.107199E-3	1.601867E-8	1.743623E+2
1.000000E-1	1.274857E-3	1.274857E-3	9.691311E-9	1.751035E+2
5.000000E-2	5.666790E-4	5.666790E-4	4.307825E-9	1.754707E+2
0.000000E+0	6.253611E-7	-6.253611E-7	-4.753919E-12	1.766455E+2
-5.000000E-2	5.274425E-4	-5.274425E-4	-4.009554E-9	1.777607E+2
-1.000000E-1	1.143164E-3	-1.143164E-3	-8.690197E-9	1.781289E+2
-1.500000E-1	1.860084E-3	-1.860084E-3	-1.414013E-8	1.792432E+2
-2.000000E-1	2.757505E-3	-2.757505E-3	-2.096222E-8	1.796104E+2
-2.500000E-1	3.830459E-3	-3.830459E-3	-2.911868E-8	1.799785E+2
-3.000000E-1	5.139147E-3	-5.139147E-3	-3.906717E-8	1.803457E+2
-3.500000E-1	6.974359E-3	-6.974359E-3	-5.301823E-8	1.807139E+2
-4.000000E-1	9.595678E-3	-9.595678E-3	-7.294518E-8	1.810820E+2
-4.500000E-1	1.259929E-2	-1.259929E-2	-9.577825E-8	1.814492E+2
-5.000000E-1	1.691708E-2	-1.691708E-2	-1.286016E-7	1.825693E+2
