voltage_spot_16_scan_2_21	absJ_spot_16_scan_2_21	J_spot_16_scan_2_21	current_spot_16_scan_2_21	time_spot_16_scan_2_21	
-4.000000E-1	1.422783E-2	-1.422783E-2	-5.518277E-8	1.595898E+1
-4.500000E-1	2.011343E-2	-2.011343E-2	-7.801012E-8	1.632715E+1
-5.000000E-1	2.814146E-2	-2.814146E-2	-1.091469E-7	1.744727E+1
-5.000000E-1	2.820132E-2	-2.820132E-2	-1.093791E-7	1.781445E+1
-4.500000E-1	2.008473E-2	-2.008473E-2	-7.789880E-8	1.855566E+1
-4.000000E-1	1.468239E-2	-1.468239E-2	-5.694578E-8	1.892383E+1
-3.500000E-1	1.022481E-2	-1.022481E-2	-3.965704E-8	1.929102E+1
-3.000000E-1	7.249164E-3	-7.249164E-3	-2.811595E-8	1.965918E+1
-2.500000E-1	4.504937E-3	-4.504937E-3	-1.747244E-8	2.002734E+1
-2.000000E-1	2.895050E-3	-2.895050E-3	-1.122848E-8	2.039453E+1
-1.500000E-1	1.612025E-3	-1.612025E-3	-6.252254E-9	2.113574E+1
-1.000000E-1	8.552107E-4	-8.552107E-4	-3.316943E-9	2.150391E+1
-5.000000E-2	3.654239E-4	-3.654239E-4	-1.417300E-9	2.187207E+1
0.000000E+0	4.600394E-8	-4.600394E-8	-1.784267E-13	2.304590E+1
0.000000E+0	3.510856E-8	-3.510856E-8	-1.361689E-13	2.375000E+1
5.000000E-2	3.521242E-4	3.521242E-4	1.365717E-9	2.486426E+1
1.000000E-1	9.071854E-4	9.071854E-4	3.518527E-9	2.523242E+1
1.500000E-1	1.786358E-3	1.786358E-3	6.928407E-9	2.560059E+1
2.000000E-1	2.956406E-3	2.956406E-3	1.146645E-8	2.671484E+1
2.500000E-1	5.071543E-3	5.071543E-3	1.967003E-8	2.708203E+1
3.000000E-1	7.713205E-3	7.713205E-3	2.991574E-8	2.745020E+1
3.500000E-1	1.094016E-2	1.094016E-2	4.243150E-8	2.781738E+1
4.000000E-1	1.646787E-2	1.646787E-2	6.387081E-8	2.818555E+1
4.500000E-1	2.368436E-2	2.368436E-2	9.186001E-8	2.855371E+1
5.000000E-1	3.308457E-2	3.308457E-2	1.283188E-7	2.967285E+1
5.000000E-1	3.185420E-2	3.185420E-2	1.235468E-7	3.004102E+1
4.500000E-1	2.265225E-2	2.265225E-2	8.785698E-8	3.078223E+1
4.000000E-1	1.647308E-2	1.647308E-2	6.389099E-8	3.114941E+1
3.500000E-1	1.140432E-2	1.140432E-2	4.423175E-8	3.151758E+1
3.000000E-1	7.514799E-3	7.514799E-3	2.914622E-8	3.188574E+1
2.500000E-1	5.287245E-3	5.287245E-3	2.050663E-8	3.225293E+1
2.000000E-1	3.189932E-3	3.189932E-3	1.237218E-8	3.262109E+1
1.500000E-1	1.652288E-3	1.652288E-3	6.408416E-9	3.336230E+1
1.000000E-1	8.329192E-4	8.329192E-4	3.230485E-9	3.373047E+1
5.000000E-2	3.554904E-4	3.554904E-4	1.378773E-9	3.409766E+1
0.000000E+0	1.649132E-6	-1.649132E-6	-6.396175E-12	3.527246E+1
-5.000000E-2	3.674324E-4	-3.674324E-4	-1.425090E-9	3.638770E+1
-1.000000E-1	8.536839E-4	-8.536839E-4	-3.311021E-9	3.675586E+1
-1.500000E-1	1.640824E-3	-1.640824E-3	-6.363953E-9	3.712305E+1
-2.000000E-1	2.682714E-3	-2.682714E-3	-1.040493E-8	3.749121E+1
-2.500000E-1	4.507799E-3	-4.507799E-3	-1.748354E-8	3.860547E+1
-3.000000E-1	6.972274E-3	-6.972274E-3	-2.704203E-8	3.897363E+1
-3.500000E-1	9.984694E-3	-9.984694E-3	-3.872573E-8	3.934082E+1
-4.000000E-1	1.457599E-2	-1.457599E-2	-5.653312E-8	3.970898E+1
-4.500000E-1	2.018303E-2	-2.018303E-2	-7.828008E-8	4.007617E+1
-5.000000E-1	2.894692E-2	-2.894692E-2	-1.122709E-7	4.119629E+1
-5.000000E-1	2.911454E-2	-2.911454E-2	-1.129210E-7	4.156445E+1
-4.500000E-1	2.005270E-2	-2.005270E-2	-7.777460E-8	4.230566E+1
-4.000000E-1	1.450383E-2	-1.450383E-2	-5.625326E-8	4.267285E+1
-3.500000E-1	9.950242E-3	-9.950242E-3	-3.859211E-8	4.304102E+1
-3.000000E-1	7.322754E-3	-7.322754E-3	-2.840137E-8	4.340918E+1
-2.500000E-1	4.636908E-3	-4.636908E-3	-1.798429E-8	4.377637E+1
-2.000000E-1	2.957536E-3	-2.957536E-3	-1.147083E-8	4.414453E+1
-1.500000E-1	1.576516E-3	-1.576516E-3	-6.114531E-9	4.488574E+1
-1.000000E-1	8.374377E-4	-8.374377E-4	-3.248010E-9	4.525391E+1
-5.000000E-2	3.569529E-4	-3.569529E-4	-1.384445E-9	4.562109E+1
0.000000E+0	1.031863E-6	-1.031863E-6	-4.002090E-12	4.679492E+1
0.000000E+0	9.833257E-7	-9.833257E-7	-3.813838E-12	4.749902E+1
5.000000E-2	3.710869E-4	3.710869E-4	1.439264E-9	4.861426E+1
1.000000E-1	9.637264E-4	9.637264E-4	3.737822E-9	4.898145E+1
1.500000E-1	1.860156E-3	1.860156E-3	7.214633E-9	4.934961E+1
2.000000E-1	2.908035E-3	2.908035E-3	1.127884E-8	5.046387E+1
2.500000E-1	4.690364E-3	4.690364E-3	1.819162E-8	5.083203E+1
3.000000E-1	7.549988E-3	7.549988E-3	2.928270E-8	5.119922E+1
3.500000E-1	1.127587E-2	1.127587E-2	4.373355E-8	5.156738E+1
4.000000E-1	1.633957E-2	1.633957E-2	6.337316E-8	5.193555E+1
4.500000E-1	2.290642E-2	2.290642E-2	8.884276E-8	5.230273E+1
5.000000E-1	3.011987E-2	3.011987E-2	1.168202E-7	5.342285E+1
5.000000E-1	2.895391E-2	2.895391E-2	1.122980E-7	5.379004E+1
4.500000E-1	2.231295E-2	2.231295E-2	8.654097E-8	5.453125E+1
4.000000E-1	1.564964E-2	1.564964E-2	6.069727E-8	5.489941E+1
3.500000E-1	1.054540E-2	1.054540E-2	4.090042E-8	5.526758E+1
3.000000E-1	7.273616E-3	7.273616E-3	2.821079E-8	5.563477E+1
2.500000E-1	4.750704E-3	4.750704E-3	1.842565E-8	5.600293E+1
2.000000E-1	2.930621E-3	2.930621E-3	1.136644E-8	5.637109E+1
1.500000E-1	1.589301E-3	1.589301E-3	6.164119E-9	5.711133E+1
1.000000E-1	8.287217E-4	8.287217E-4	3.214205E-9	5.747949E+1
5.000000E-2	3.380309E-4	3.380309E-4	1.311056E-9	5.784766E+1
0.000000E+0	1.241609E-6	-1.241609E-6	-4.815592E-12	5.902148E+1
-5.000000E-2	3.591380E-4	-3.591380E-4	-1.392920E-9	6.013770E+1
-1.000000E-1	8.510169E-4	-8.510169E-4	-3.300677E-9	6.050488E+1
-1.500000E-1	1.550221E-3	-1.550221E-3	-6.012547E-9	6.087305E+1
-2.000000E-1	2.347136E-3	-2.347136E-3	-9.103388E-9	6.198730E+1
-2.500000E-1	4.095643E-3	-4.095643E-3	-1.588499E-8	6.235449E+1
-3.000000E-1	6.083788E-3	-6.083788E-3	-2.359603E-8	6.272266E+1
-3.500000E-1	9.206893E-3	-9.206893E-3	-3.570902E-8	6.309082E+1
-4.000000E-1	1.290854E-2	-1.290854E-2	-5.006589E-8	6.345801E+1
-4.500000E-1	1.881183E-2	-1.881183E-2	-7.296185E-8	6.382617E+1
-5.000000E-1	2.668884E-2	-2.668884E-2	-1.035129E-7	6.419434E+1
-5.000000E-1	2.613321E-2	-2.613321E-2	-1.013579E-7	6.456152E+1
-4.500000E-1	1.836931E-2	-1.836931E-2	-7.124555E-8	6.492969E+1
-4.000000E-1	1.334621E-2	-1.334621E-2	-5.176339E-8	6.529687E+1
-3.500000E-1	9.354960E-3	-9.354960E-3	-3.628330E-8	6.566504E+1
-3.000000E-1	6.451149E-3	-6.451149E-3	-2.502084E-8	6.603320E+1
-2.500000E-1	4.120214E-3	-4.120214E-3	-1.598029E-8	6.640039E+1
-2.000000E-1	2.541105E-3	-2.541105E-3	-9.855700E-9	6.714160E+1
-1.500000E-1	1.477013E-3	-1.477013E-3	-5.728609E-9	6.750977E+1
-1.000000E-1	7.735242E-4	-7.735242E-4	-3.000121E-9	6.787695E+1
-5.000000E-2	3.503957E-4	-3.503957E-4	-1.359013E-9	6.824512E+1
0.000000E+0	1.008247E-6	-1.008247E-6	-3.910497E-12	6.941992E+1
0.000000E+0	9.540781E-7	-9.540781E-7	-3.700401E-12	7.012305E+1
5.000000E-2	3.342026E-4	3.342026E-4	1.296208E-9	7.123828E+1
1.000000E-1	8.220070E-4	8.220070E-4	3.188162E-9	7.160645E+1
1.500000E-1	1.696607E-3	1.696607E-3	6.580305E-9	7.197363E+1
2.000000E-1	2.739619E-3	2.739619E-3	1.062564E-8	7.308789E+1
2.500000E-1	4.688285E-3	4.688285E-3	1.818356E-8	7.345605E+1
3.000000E-1	7.427155E-3	7.427155E-3	2.880629E-8	7.382324E+1
3.500000E-1	1.071888E-2	1.071888E-2	4.157329E-8	7.419141E+1
4.000000E-1	1.622086E-2	1.622086E-2	6.291277E-8	7.455957E+1
4.500000E-1	2.215154E-2	2.215154E-2	8.591495E-8	7.492676E+1
5.000000E-1	3.118951E-2	3.118951E-2	1.209688E-7	7.604688E+1
5.000000E-1	3.050543E-2	3.050543E-2	1.183156E-7	7.641504E+1
4.500000E-1	2.343425E-2	2.343425E-2	9.088995E-8	7.715625E+1
4.000000E-1	1.631018E-2	1.631018E-2	6.325917E-8	7.752344E+1
3.500000E-1	1.097909E-2	1.097909E-2	4.258249E-8	7.789160E+1
3.000000E-1	7.256102E-3	7.256102E-3	2.814286E-8	7.825879E+1
2.500000E-1	4.621590E-3	4.621590E-3	1.792488E-8	7.862695E+1
2.000000E-1	2.777565E-3	2.777565E-3	1.077281E-8	7.899512E+1
1.500000E-1	1.621493E-3	1.621493E-3	6.288975E-9	7.973633E+1
1.000000E-1	8.785367E-4	8.785367E-4	3.407413E-9	8.010352E+1
5.000000E-2	3.644908E-4	3.644908E-4	1.413681E-9	8.047168E+1
0.000000E+0	1.044301E-6	-1.044301E-6	-4.050330E-12	8.164551E+1
-5.000000E-2	3.364896E-4	-3.364896E-4	-1.305078E-9	8.276172E+1
-1.000000E-1	7.878913E-4	-7.878913E-4	-3.055844E-9	8.312891E+1
-1.500000E-1	1.523172E-3	-1.523172E-3	-5.907637E-9	8.349707E+1
-2.000000E-1	2.512368E-3	-2.512368E-3	-9.744243E-9	8.386426E+1
-2.500000E-1	4.383828E-3	-4.383828E-3	-1.700272E-8	8.497852E+1
-3.000000E-1	6.771315E-3	-6.771315E-3	-2.626261E-8	8.534668E+1
-3.500000E-1	1.002903E-2	-1.002903E-2	-3.889768E-8	8.571387E+1
-4.000000E-1	1.396952E-2	-1.396952E-2	-5.418093E-8	8.608203E+1
-4.500000E-1	2.009125E-2	-2.009125E-2	-7.792410E-8	8.645020E+1
-5.000000E-1	2.809525E-2	-2.809525E-2	-1.089677E-7	8.757031E+1
-5.000000E-1	2.784781E-2	-2.784781E-2	-1.080080E-7	8.793750E+1
-4.500000E-1	2.015393E-2	-2.015393E-2	-7.816719E-8	8.867871E+1
-4.000000E-1	1.410894E-2	-1.410894E-2	-5.472165E-8	8.904687E+1
-3.500000E-1	9.685414E-3	-9.685414E-3	-3.756497E-8	8.941406E+1
-3.000000E-1	6.978789E-3	-6.978789E-3	-2.706730E-8	8.978223E+1
-2.500000E-1	4.317465E-3	-4.317465E-3	-1.674533E-8	9.014941E+1
-2.000000E-1	2.707396E-3	-2.707396E-3	-1.050066E-8	9.051758E+1
-1.500000E-1	1.574135E-3	-1.574135E-3	-6.105296E-9	9.125879E+1
-1.000000E-1	8.017619E-4	-8.017619E-4	-3.109641E-9	9.162695E+1
-5.000000E-2	3.740465E-4	-3.740465E-4	-1.450743E-9	9.199414E+1
0.000000E+0	8.541232E-7	-8.541232E-7	-3.312725E-12	9.316895E+1
0.000000E+0	5.319131E-7	-5.319131E-7	-2.063030E-12	9.387305E+1
5.000000E-2	3.397965E-4	3.397965E-4	1.317904E-9	9.498730E+1
1.000000E-1	8.682408E-4	8.682408E-4	3.367480E-9	9.535547E+1
1.500000E-1	1.688997E-3	1.688997E-3	6.550790E-9	9.572363E+1
2.000000E-1	2.825325E-3	2.825325E-3	1.095805E-8	9.683789E+1
2.500000E-1	4.618885E-3	4.618885E-3	1.791439E-8	9.720508E+1
3.000000E-1	7.339051E-3	7.339051E-3	2.846458E-8	9.757324E+1
3.500000E-1	1.127946E-2	1.127946E-2	4.374748E-8	9.794141E+1
4.000000E-1	1.607726E-2	1.607726E-2	6.235580E-8	9.830859E+1
4.500000E-1	2.310569E-2	2.310569E-2	8.961565E-8	9.867676E+1
5.000000E-1	3.108176E-2	3.108176E-2	1.205509E-7	9.979590E+1
5.000000E-1	3.034418E-2	3.034418E-2	1.176902E-7	1.001641E+2
4.500000E-1	2.251475E-2	2.251475E-2	8.732366E-8	1.009053E+2
4.000000E-1	1.517895E-2	1.517895E-2	5.887169E-8	1.012725E+2
3.500000E-1	1.015578E-2	1.015578E-2	3.938928E-8	1.016406E+2
3.000000E-1	6.815440E-3	6.815440E-3	2.643375E-8	1.020088E+2
2.500000E-1	4.437754E-3	4.437754E-3	1.721187E-8	1.023760E+2
2.000000E-1	2.794458E-3	2.794458E-3	1.083833E-8	1.027441E+2
1.500000E-1	1.659372E-3	1.659372E-3	6.435889E-9	1.034854E+2
1.000000E-1	8.816771E-4	8.816771E-4	3.419593E-9	1.038535E+2
5.000000E-2	3.819728E-4	3.819728E-4	1.481485E-9	1.042207E+2
0.000000E+0	8.253086E-7	-8.253086E-7	-3.200967E-12	1.053955E+2
-5.000000E-2	4.068050E-4	-4.068050E-4	-1.577797E-9	1.065107E+2
-1.000000E-1	9.301336E-4	-9.301336E-4	-3.607532E-9	1.068789E+2
-1.500000E-1	1.678660E-3	-1.678660E-3	-6.510698E-9	1.072471E+2
-2.000000E-1	2.681221E-3	-2.681221E-3	-1.039914E-8	1.076143E+2
-2.500000E-1	4.768076E-3	-4.768076E-3	-1.849303E-8	1.087285E+2
-3.000000E-1	6.979648E-3	-6.979648E-3	-2.707063E-8	1.090967E+2
-3.500000E-1	1.051267E-2	-1.051267E-2	-4.077350E-8	1.094639E+2
-4.000000E-1	1.482179E-2	-1.482179E-2	-5.748647E-8	1.098320E+2
-4.500000E-1	2.078404E-2	-2.078404E-2	-8.061110E-8	1.102002E+2
-5.000000E-1	2.769556E-2	-2.769556E-2	-1.074175E-7	1.113203E+2
-5.000000E-1	2.818650E-2	-2.818650E-2	-1.093216E-7	1.116875E+2
-4.500000E-1	1.953902E-2	-1.953902E-2	-7.578228E-8	1.124287E+2
-4.000000E-1	1.433221E-2	-1.433221E-2	-5.558763E-8	1.127969E+2
-3.500000E-1	9.988226E-3	-9.988226E-3	-3.873943E-8	1.131641E+2
-3.000000E-1	6.555487E-3	-6.555487E-3	-2.542552E-8	1.135322E+2
-2.500000E-1	4.333660E-3	-4.333660E-3	-1.680814E-8	1.139004E+2
-2.000000E-1	2.710327E-3	-2.710327E-3	-1.051203E-8	1.142676E+2
-1.500000E-1	1.678433E-3	-1.678433E-3	-6.509820E-9	1.150088E+2
-1.000000E-1	8.895575E-4	-8.895575E-4	-3.450157E-9	1.153770E+2
-5.000000E-2	3.990721E-4	-3.990721E-4	-1.547805E-9	1.157441E+2
0.000000E+0	1.904528E-7	-1.904528E-7	-7.386730E-13	1.169189E+2
0.000000E+0	5.555039E-7	-5.555039E-7	-2.154527E-12	1.176221E+2
5.000000E-2	3.808816E-4	3.808816E-4	1.477253E-9	1.187373E+2
1.000000E-1	9.197103E-4	9.197103E-4	3.567105E-9	1.191055E+2
1.500000E-1	1.918023E-3	1.918023E-3	7.439070E-9	1.194727E+2
2.000000E-1	2.976435E-3	2.976435E-3	1.154413E-8	1.205869E+2
2.500000E-1	4.751812E-3	4.751812E-3	1.842995E-8	1.209551E+2
3.000000E-1	7.651292E-3	7.651292E-3	2.967561E-8	1.213223E+2
3.500000E-1	1.130127E-2	1.130127E-2	4.383208E-8	1.216904E+2
4.000000E-1	1.617203E-2	1.617203E-2	6.272337E-8	1.220586E+2
4.500000E-1	2.226893E-2	2.226893E-2	8.637027E-8	1.224258E+2
5.000000E-1	2.945596E-2	2.945596E-2	1.142452E-7	1.235459E+2
5.000000E-1	2.937172E-2	2.937172E-2	1.139185E-7	1.239141E+2
4.500000E-1	2.139503E-2	2.139503E-2	8.298082E-8	1.246553E+2
4.000000E-1	1.631845E-2	1.631845E-2	6.329126E-8	1.250225E+2
3.500000E-1	1.144532E-2	1.144532E-2	4.439079E-8	1.253906E+2
3.000000E-1	7.737256E-3	7.737256E-3	3.000902E-8	1.257588E+2
2.500000E-1	4.768708E-3	4.768708E-3	1.849548E-8	1.261260E+2
2.000000E-1	3.111388E-3	3.111388E-3	1.206755E-8	1.264941E+2
1.500000E-1	1.820026E-3	1.820026E-3	7.058990E-9	1.272354E+2
1.000000E-1	9.279116E-4	9.279116E-4	3.598914E-9	1.276025E+2
5.000000E-2	3.593017E-4	3.593017E-4	1.393555E-9	1.279707E+2
0.000000E+0	1.204672E-6	-1.204672E-6	-4.672332E-12	1.291455E+2
-5.000000E-2	3.249919E-4	-3.249919E-4	-1.260484E-9	1.302607E+2
-1.000000E-1	7.962621E-4	-7.962621E-4	-3.088310E-9	1.306279E+2
-1.500000E-1	1.472948E-3	-1.472948E-3	-5.712844E-9	1.309961E+2
-2.000000E-1	2.601796E-3	-2.601796E-3	-1.009109E-8	1.313643E+2
-2.500000E-1	4.408818E-3	-4.408818E-3	-1.709964E-8	1.324785E+2
-3.000000E-1	6.822889E-3	-6.822889E-3	-2.646264E-8	1.328457E+2
-3.500000E-1	1.009524E-2	-1.009524E-2	-3.915450E-8	1.332139E+2
-4.000000E-1	1.564075E-2	-1.564075E-2	-6.066281E-8	1.335811E+2
-4.500000E-1	2.146977E-2	-2.146977E-2	-8.327072E-8	1.339492E+2
-5.000000E-1	2.749118E-2	-2.749118E-2	-1.066248E-7	1.350693E+2
-5.000000E-1	2.681940E-2	-2.681940E-2	-1.040193E-7	1.354365E+2
-4.500000E-1	1.959574E-2	-1.959574E-2	-7.600228E-8	1.361777E+2
-4.000000E-1	1.422005E-2	-1.422005E-2	-5.515258E-8	1.365459E+2
-3.500000E-1	9.381460E-3	-9.381460E-3	-3.638608E-8	1.369141E+2
-3.000000E-1	6.699711E-3	-6.699711E-3	-2.598489E-8	1.372813E+2
-2.500000E-1	4.378233E-3	-4.378233E-3	-1.698102E-8	1.376494E+2
-2.000000E-1	2.613605E-3	-2.613605E-3	-1.013689E-8	1.380176E+2
-1.500000E-1	1.518715E-3	-1.518715E-3	-5.890350E-9	1.387578E+2
-1.000000E-1	8.022719E-4	-8.022719E-4	-3.111619E-9	1.391260E+2
-5.000000E-2	3.490511E-4	-3.490511E-4	-1.353798E-9	1.394941E+2
0.000000E+0	8.927492E-7	-8.927492E-7	-3.462536E-12	1.406680E+2
0.000000E+0	9.198712E-7	-9.198712E-7	-3.567729E-12	1.413721E+2
5.000000E-2	3.475100E-4	3.475100E-4	1.347821E-9	1.424863E+2
1.000000E-1	8.638819E-4	8.638819E-4	3.350574E-9	1.428545E+2
1.500000E-1	1.618789E-3	1.618789E-3	6.278488E-9	1.432227E+2
2.000000E-1	2.686738E-3	2.686738E-3	1.042054E-8	1.443369E+2
2.500000E-1	4.567254E-3	4.567254E-3	1.771414E-8	1.447041E+2
3.000000E-1	7.497406E-3	7.497406E-3	2.907876E-8	1.450723E+2
3.500000E-1	1.071034E-2	1.071034E-2	4.154015E-8	1.454404E+2
4.000000E-1	1.572312E-2	1.572312E-2	6.098227E-8	1.458076E+2
4.500000E-1	2.197891E-2	2.197891E-2	8.524541E-8	1.461758E+2
5.000000E-1	2.955677E-2	2.955677E-2	1.146362E-7	1.472959E+2
5.000000E-1	2.968004E-2	2.968004E-2	1.151143E-7	1.476631E+2
4.500000E-1	2.102291E-2	2.102291E-2	8.153756E-8	1.484043E+2
4.000000E-1	1.526654E-2	1.526654E-2	5.921143E-8	1.487725E+2
3.500000E-1	1.048047E-2	1.048047E-2	4.064861E-8	1.491396E+2
3.000000E-1	6.885086E-3	6.885086E-3	2.670387E-8	1.495078E+2
2.500000E-1	4.379711E-3	4.379711E-3	1.698675E-8	1.498760E+2
2.000000E-1	2.723219E-3	2.723219E-3	1.056203E-8	1.502432E+2
1.500000E-1	1.617607E-3	1.617607E-3	6.273906E-9	1.509844E+2
1.000000E-1	8.656993E-4	8.656993E-4	3.357623E-9	1.513525E+2
5.000000E-2	3.442975E-4	3.442975E-4	1.335361E-9	1.517197E+2
0.000000E+0	1.225661E-6	-1.225661E-6	-4.753739E-12	1.528945E+2
-5.000000E-2	3.236483E-4	-3.236483E-4	-1.255273E-9	1.540098E+2
-1.000000E-1	7.941430E-4	-7.941430E-4	-3.080091E-9	1.543779E+2
-1.500000E-1	1.558599E-3	-1.558599E-3	-6.045040E-9	1.547461E+2
-2.000000E-1	2.625831E-3	-2.625831E-3	-1.018431E-8	1.551133E+2
-2.500000E-1	4.462382E-3	-4.462382E-3	-1.730739E-8	1.562275E+2
-3.000000E-1	6.731602E-3	-6.731602E-3	-2.610858E-8	1.565957E+2
-3.500000E-1	9.826938E-3	-9.826938E-3	-3.811387E-8	1.569639E+2
-4.000000E-1	1.494085E-2	-1.494085E-2	-5.794823E-8	1.573311E+2
-4.500000E-1	2.018623E-2	-2.018623E-2	-7.829247E-8	1.576992E+2
-5.000000E-1	2.730204E-2	-2.730204E-2	-1.058912E-7	1.588193E+2
-5.000000E-1	2.716582E-2	-2.716582E-2	-1.053629E-7	1.591865E+2
-4.500000E-1	1.944377E-2	-1.944377E-2	-7.541283E-8	1.599277E+2
-4.000000E-1	1.437426E-2	-1.437426E-2	-5.575070E-8	1.602959E+2
-3.500000E-1	9.757040E-3	-9.757040E-3	-3.784277E-8	1.606631E+2
-3.000000E-1	6.959148E-3	-6.959148E-3	-2.699112E-8	1.610313E+2
-2.500000E-1	4.647548E-3	-4.647548E-3	-1.802556E-8	1.613994E+2
-2.000000E-1	2.810477E-3	-2.810477E-3	-1.090046E-8	1.617666E+2
-1.500000E-1	1.557687E-3	-1.557687E-3	-6.041503E-9	1.625078E+2
-1.000000E-1	8.001850E-4	-8.001850E-4	-3.103525E-9	1.628760E+2
-5.000000E-2	3.422642E-4	-3.422642E-4	-1.327475E-9	1.632441E+2
0.000000E+0	9.324376E-7	-9.324376E-7	-3.616468E-12	1.644180E+2
0.000000E+0	9.658752E-7	-9.658752E-7	-3.746156E-12	1.651221E+2
5.000000E-2	3.610449E-4	3.610449E-4	1.400316E-9	1.662363E+2
1.000000E-1	8.500299E-4	8.500299E-4	3.296849E-9	1.666045E+2
1.500000E-1	1.615945E-3	1.615945E-3	6.267458E-9	1.669727E+2
2.000000E-1	2.727107E-3	2.727107E-3	1.057711E-8	1.680869E+2
2.500000E-1	4.706594E-3	4.706594E-3	1.825457E-8	1.684541E+2
3.000000E-1	7.132410E-3	7.132410E-3	2.766312E-8	1.688223E+2
3.500000E-1	1.069491E-2	1.069491E-2	4.148031E-8	1.691895E+2
4.000000E-1	1.637740E-2	1.637740E-2	6.351992E-8	1.695576E+2
4.500000E-1	2.260752E-2	2.260752E-2	8.768347E-8	1.699258E+2
5.000000E-1	2.890835E-2	2.890835E-2	1.121213E-7	1.710459E+2
5.000000E-1	2.857363E-2	2.857363E-2	1.108231E-7	1.714131E+2
4.500000E-1	2.071998E-2	2.071998E-2	8.036265E-8	1.721543E+2
4.000000E-1	1.398564E-2	1.398564E-2	5.424344E-8	1.725225E+2
3.500000E-1	9.464007E-3	9.464007E-3	3.670624E-8	1.728906E+2
3.000000E-1	6.496411E-3	6.496411E-3	2.519639E-8	1.732578E+2
2.500000E-1	4.029326E-3	4.029326E-3	1.562778E-8	1.736260E+2
2.000000E-1	2.561959E-3	2.561959E-3	9.936581E-9	1.743672E+2
1.500000E-1	1.497258E-3	1.497258E-3	5.807130E-9	1.747344E+2
1.000000E-1	7.597772E-4	7.597772E-4	2.946803E-9	1.751025E+2
5.000000E-2	3.219961E-4	3.219961E-4	1.248865E-9	1.754697E+2
0.000000E+0	1.194417E-6	-1.194417E-6	-4.632558E-12	1.766445E+2
-5.000000E-2	3.187315E-4	-3.187315E-4	-1.236203E-9	1.777598E+2
-1.000000E-1	7.548338E-4	-7.548338E-4	-2.927630E-9	1.781279E+2
-1.500000E-1	1.523353E-3	-1.523353E-3	-5.908339E-9	1.784951E+2
-2.000000E-1	2.593801E-3	-2.593801E-3	-1.006008E-8	1.788633E+2
-2.500000E-1	4.274513E-3	-4.274513E-3	-1.657874E-8	1.799775E+2
-3.000000E-1	6.462392E-3	-6.462392E-3	-2.506445E-8	1.803447E+2
-3.500000E-1	9.269226E-3	-9.269226E-3	-3.595078E-8	1.807129E+2
-4.000000E-1	1.326623E-2	-1.326623E-2	-5.145321E-8	1.810811E+2
-4.500000E-1	1.866354E-2	-1.866354E-2	-7.238670E-8	1.814482E+2
-5.000000E-1	2.592700E-2	-2.592700E-2	-1.005581E-7	1.818164E+2
