voltage_spot_6_scan_2_21	absJ_spot_6_scan_2_21	J_spot_6_scan_2_21	current_spot_6_scan_2_21	time_spot_6_scan_2_21	
-4.000000E-1	3.046248E-3	-3.046248E-3	-1.181490E-8	4.190137E+1
-3.500000E-1	2.623376E-3	-2.623376E-3	-1.017479E-8	4.226855E+1
-3.000000E-1	1.856449E-3	-1.856449E-3	-7.200256E-9	4.300977E+1
-2.500000E-1	1.283559E-3	-1.283559E-3	-4.978295E-9	4.337793E+1
-2.000000E-1	9.397749E-4	-9.397749E-4	-3.644926E-9	4.374609E+1
-1.500000E-1	6.735786E-4	-6.735786E-4	-2.612481E-9	4.411328E+1
-1.000000E-1	4.191579E-4	-4.191579E-4	-1.625708E-9	4.448145E+1
-5.000000E-2	2.048857E-4	-2.048857E-4	-7.946512E-10	4.522266E+1
0.000000E+0	3.214838E-7	-3.214838E-7	-1.246878E-12	4.639746E+1
0.000000E+0	1.575090E-7	-1.575090E-7	-6.109002E-13	4.710059E+1
5.000000E-2	2.284758E-4	2.284758E-4	8.861455E-10	4.821582E+1
1.000000E-1	4.745292E-4	4.745292E-4	1.840466E-9	4.933105E+1
1.500000E-1	8.078707E-4	8.078707E-4	3.133334E-9	4.969824E+1
2.000000E-1	1.214382E-3	1.214382E-3	4.709992E-9	5.006641E+1
2.500000E-1	1.730240E-3	1.730240E-3	6.710753E-9	5.043457E+1
3.000000E-1	2.422304E-3	2.422304E-3	9.394929E-9	5.080176E+1
3.500000E-1	3.269519E-3	3.269519E-3	1.268086E-8	5.191602E+1
4.000000E-1	4.376746E-3	4.376746E-3	1.697525E-8	5.228418E+1
4.500000E-1	6.370313E-3	6.370313E-3	2.470732E-8	5.265234E+1
5.000000E-1	8.513758E-3	8.513758E-3	3.302069E-8	5.301953E+1
5.000000E-1	8.933566E-3	8.933566E-3	3.464892E-8	5.338770E+1
4.500000E-1	6.663037E-3	6.663037E-3	2.584265E-8	5.375488E+1
4.000000E-1	4.592576E-3	4.592576E-3	1.781235E-8	5.412305E+1
3.500000E-1	3.396833E-3	3.396833E-3	1.317465E-8	5.449121E+1
3.000000E-1	2.531757E-3	2.531757E-3	9.819445E-9	5.634570E+1
2.500000E-1	1.908166E-3	1.908166E-3	7.400839E-9	5.708691E+1
2.000000E-1	1.168086E-3	1.168086E-3	4.530433E-9	5.745410E+1
1.500000E-1	7.276574E-4	7.276574E-4	2.822226E-9	5.782227E+1
1.000000E-1	4.317280E-4	4.317280E-4	1.674461E-9	5.819043E+1
5.000000E-2	2.145570E-4	2.145570E-4	8.321615E-10	5.893164E+1
0.000000E+0	6.487497E-8	-6.487497E-8	-2.516182E-13	6.010645E+1
-5.000000E-2	2.077615E-4	-2.077615E-4	-8.058048E-10	6.122168E+1
-1.000000E-1	4.032237E-4	-4.032237E-4	-1.563907E-9	6.233691E+1
-1.500000E-1	6.551277E-4	-6.551277E-4	-2.540919E-9	6.270410E+1
-2.000000E-1	1.065579E-3	-1.065579E-3	-4.132859E-9	6.307227E+1
-2.500000E-1	1.531196E-3	-1.531196E-3	-5.938757E-9	6.344043E+1
-3.000000E-1	1.787788E-3	-1.787788E-3	-6.933952E-9	6.380762E+1
-3.500000E-1	2.543949E-3	-2.543949E-3	-9.866730E-9	6.417578E+1
-4.000000E-1	3.763825E-3	-3.763825E-3	-1.459803E-8	6.529004E+1
-4.500000E-1	5.288238E-3	-5.288238E-3	-2.051048E-8	6.565820E+1
-5.000000E-1	7.254191E-3	-7.254191E-3	-2.813545E-8	6.602539E+1
-5.000000E-1	7.219995E-3	-7.219995E-3	-2.800282E-8	6.639355E+1
-4.500000E-1	5.515541E-3	-5.515541E-3	-2.139208E-8	6.676172E+1
-4.000000E-1	4.033377E-3	-4.033377E-3	-1.564349E-8	6.712891E+1
-3.500000E-1	2.939008E-3	-2.939008E-3	-1.139897E-8	6.749707E+1
-3.000000E-1	2.269523E-3	-2.269523E-3	-8.802365E-9	6.823828E+1
-2.500000E-1	1.673360E-3	-1.673360E-3	-6.490144E-9	6.860547E+1
-2.000000E-1	1.053932E-3	-1.053932E-3	-4.087687E-9	6.897363E+1
-1.500000E-1	6.851655E-4	-6.851655E-4	-2.657421E-9	6.934180E+1
-1.000000E-1	4.606022E-4	-4.606022E-4	-1.786450E-9	6.970898E+1
-5.000000E-2	2.120064E-4	-2.120064E-4	-8.222687E-10	7.045020E+1
0.000000E+0	3.906705E-7	-3.906705E-7	-1.515219E-12	7.162500E+1
0.000000E+0	4.304806E-7	-4.304806E-7	-1.669623E-12	7.232910E+1
5.000000E-2	2.487925E-4	2.487925E-4	9.649440E-10	7.344434E+1
1.000000E-1	5.535995E-4	5.535995E-4	2.147141E-9	7.455859E+1
1.500000E-1	8.279954E-4	8.279954E-4	3.211388E-9	7.492676E+1
2.000000E-1	1.430142E-3	1.430142E-3	5.546820E-9	7.529492E+1
2.500000E-1	2.053750E-3	2.053750E-3	7.965487E-9	7.566211E+1
3.000000E-1	2.606305E-3	2.606305E-3	1.010858E-8	7.603027E+1
3.500000E-1	3.920674E-3	3.920674E-3	1.520637E-8	7.714453E+1
4.000000E-1	4.700790E-3	4.700790E-3	1.823206E-8	7.751172E+1
4.500000E-1	6.807703E-3	6.807703E-3	2.640374E-8	7.787988E+1
5.000000E-1	9.010103E-3	9.010103E-3	3.494577E-8	7.824805E+1
5.000000E-1	8.372147E-3	8.372147E-3	3.247145E-8	7.861523E+1
4.500000E-1	6.789882E-3	6.789882E-3	2.633462E-8	7.898340E+1
4.000000E-1	4.241619E-3	4.241619E-3	1.645116E-8	7.935156E+1
3.500000E-1	3.272734E-3	3.272734E-3	1.269333E-8	7.971875E+1
3.000000E-1	2.439066E-3	2.439066E-3	9.459941E-9	8.045996E+1
2.500000E-1	1.658773E-3	1.658773E-3	6.433568E-9	8.082812E+1
2.000000E-1	1.211332E-3	1.211332E-3	4.698161E-9	8.119531E+1
1.500000E-1	7.774654E-4	7.774654E-4	3.015407E-9	8.156348E+1
1.000000E-1	4.657232E-4	4.657232E-4	1.806312E-9	8.193164E+1
5.000000E-2	2.174256E-4	2.174256E-4	8.432874E-10	8.267188E+1
0.000000E+0	1.175378E-7	-1.175378E-7	-4.558715E-13	8.384668E+1
-5.000000E-2	2.004852E-4	-2.004852E-4	-7.775838E-10	8.496289E+1
-1.000000E-1	4.201359E-4	-4.201359E-4	-1.629501E-9	8.607715E+1
-1.500000E-1	7.289999E-4	-7.289999E-4	-2.827433E-9	8.644531E+1
-2.000000E-1	1.133829E-3	-1.133829E-3	-4.397567E-9	8.681348E+1
-2.500000E-1	1.445225E-3	-1.445225E-3	-5.605317E-9	8.718066E+1
-3.000000E-1	2.192540E-3	-2.192540E-3	-8.503786E-9	8.754883E+1
-3.500000E-1	3.329037E-3	-3.329037E-3	-1.291170E-8	8.866309E+1
-4.000000E-1	4.755471E-3	-4.755471E-3	-1.844414E-8	8.903125E+1
-4.500000E-1	6.279379E-3	-6.279379E-3	-2.435463E-8	8.939844E+1
-5.000000E-1	8.193658E-3	-8.193658E-3	-3.177918E-8	8.976660E+1
-5.000000E-1	7.875780E-3	-7.875780E-3	-3.054629E-8	9.013477E+1
-4.500000E-1	5.467317E-3	-5.467317E-3	-2.120504E-8	9.050195E+1
-4.000000E-1	4.166418E-3	-4.166418E-3	-1.615949E-8	9.087012E+1
-3.500000E-1	3.276785E-3	-3.276785E-3	-1.270904E-8	9.123730E+1
-3.000000E-1	2.438658E-3	-2.438658E-3	-9.458358E-9	9.197852E+1
-2.500000E-1	1.700546E-3	-1.700546E-3	-6.595585E-9	9.234668E+1
-2.000000E-1	1.152807E-3	-1.152807E-3	-4.471174E-9	9.271484E+1
-1.500000E-1	7.835951E-4	-7.835951E-4	-3.039181E-9	9.308203E+1
-1.000000E-1	4.800197E-4	-4.800197E-4	-1.861761E-9	9.345020E+1
-5.000000E-2	2.128821E-4	-2.128821E-4	-8.256651E-10	9.419141E+1
0.000000E+0	2.836665E-7	-2.836665E-7	-1.100203E-12	9.536523E+1
0.000000E+0	2.983368E-7	-2.983368E-7	-1.157102E-12	9.606934E+1
5.000000E-2	2.203143E-4	2.203143E-4	8.544912E-10	9.718457E+1
1.000000E-1	4.651287E-4	4.651287E-4	1.804006E-9	9.829883E+1
1.500000E-1	8.146687E-4	8.146687E-4	3.159700E-9	9.866699E+1
2.000000E-1	1.238470E-3	1.238470E-3	4.803418E-9	9.903516E+1
2.500000E-1	1.735247E-3	1.735247E-3	6.730172E-9	9.940234E+1
3.000000E-1	2.573032E-3	2.573032E-3	9.979527E-9	9.977051E+1
3.500000E-1	3.791088E-3	3.791088E-3	1.470377E-8	1.008848E+2
4.000000E-1	5.130185E-3	5.130185E-3	1.989747E-8	1.012520E+2
4.500000E-1	7.053862E-3	7.053862E-3	2.735847E-8	1.016201E+2
5.000000E-1	9.389051E-3	9.389051E-3	3.641552E-8	1.019883E+2
5.000000E-1	1.042750E-2	1.042750E-2	4.044314E-8	1.023555E+2
4.500000E-1	6.923667E-3	6.923667E-3	2.685351E-8	1.027236E+2
4.000000E-1	5.284154E-3	5.284154E-3	2.049464E-8	1.030908E+2
3.500000E-1	3.865892E-3	3.865892E-3	1.499390E-8	1.034590E+2
3.000000E-1	2.631052E-3	2.631052E-3	1.020456E-8	1.038271E+2
2.500000E-1	1.957590E-3	1.957590E-3	7.592532E-9	1.045684E+2
2.000000E-1	1.227357E-3	1.227357E-3	4.760316E-9	1.049355E+2
1.500000E-1	8.249082E-4	8.249082E-4	3.199414E-9	1.053037E+2
1.000000E-1	4.864541E-4	4.864541E-4	1.886717E-9	1.056709E+2
5.000000E-2	2.123430E-4	2.123430E-4	8.235743E-10	1.064121E+2
0.000000E+0	2.758018E-7	-2.758018E-7	-1.069700E-12	1.075869E+2
-5.000000E-2	1.950773E-4	-1.950773E-4	-7.566090E-10	1.087031E+2
-1.000000E-1	4.222388E-4	-4.222388E-4	-1.637657E-9	1.098174E+2
-1.500000E-1	7.048476E-4	-7.048476E-4	-2.733758E-9	1.101855E+2
-2.000000E-1	9.864034E-4	-9.864034E-4	-3.825775E-9	1.105527E+2
-2.500000E-1	1.420039E-3	-1.420039E-3	-5.507635E-9	1.109209E+2
-3.000000E-1	2.129059E-3	-2.129059E-3	-8.257576E-9	1.112891E+2
-3.500000E-1	2.940642E-3	-2.940642E-3	-1.140531E-8	1.124033E+2
-4.000000E-1	3.792220E-3	-3.792220E-3	-1.470816E-8	1.127705E+2
-4.500000E-1	5.540017E-3	-5.540017E-3	-2.148701E-8	1.131387E+2
-5.000000E-1	7.303724E-3	-7.303724E-3	-2.832756E-8	1.135059E+2
-5.000000E-1	7.455088E-3	-7.455088E-3	-2.891463E-8	1.138740E+2
-4.500000E-1	5.791057E-3	-5.791057E-3	-2.246067E-8	1.142422E+2
-4.000000E-1	4.456818E-3	-4.456818E-3	-1.728581E-8	1.146094E+2
-3.500000E-1	3.352025E-3	-3.352025E-3	-1.300086E-8	1.149775E+2
-3.000000E-1	2.135195E-3	-2.135195E-3	-8.281376E-9	1.157188E+2
-2.500000E-1	1.472896E-3	-1.472896E-3	-5.712643E-9	1.160859E+2
-2.000000E-1	1.141618E-3	-1.141618E-3	-4.427775E-9	1.164541E+2
-1.500000E-1	7.850815E-4	-7.850815E-4	-3.044946E-9	1.168223E+2
-1.000000E-1	4.444656E-4	-4.444656E-4	-1.723864E-9	1.171895E+2
-5.000000E-2	2.178709E-4	-2.178709E-4	-8.450143E-10	1.179307E+2
0.000000E+0	3.838183E-7	-3.838183E-7	-1.488643E-12	1.191055E+2
0.000000E+0	2.492879E-7	-2.492879E-7	-9.668655E-13	1.198096E+2
5.000000E-2	2.190392E-4	2.190392E-4	8.495457E-10	1.209248E+2
1.000000E-1	5.256161E-4	5.256161E-4	2.038607E-9	1.220391E+2
1.500000E-1	8.516310E-4	8.516310E-4	3.303059E-9	1.224072E+2
2.000000E-1	1.412327E-3	1.412327E-3	5.477725E-9	1.227754E+2
2.500000E-1	2.057770E-3	2.057770E-3	7.981082E-9	1.231426E+2
3.000000E-1	3.141962E-3	3.141962E-3	1.218613E-8	1.242568E+2
3.500000E-1	4.778008E-3	4.778008E-3	1.853155E-8	1.246250E+2
4.000000E-1	6.022368E-3	6.022368E-3	2.335781E-8	1.249922E+2
4.500000E-1	7.948115E-3	7.948115E-3	3.082684E-8	1.253604E+2
5.000000E-1	1.035016E-2	1.035016E-2	4.014321E-8	1.257285E+2
5.000000E-1	1.065447E-2	1.065447E-2	4.132347E-8	1.260957E+2
4.500000E-1	7.731449E-3	7.731449E-3	2.998650E-8	1.264639E+2
4.000000E-1	5.419105E-3	5.419105E-3	2.101805E-8	1.268320E+2
3.500000E-1	3.673643E-3	3.673643E-3	1.424826E-8	1.271992E+2
3.000000E-1	2.926748E-3	2.926748E-3	1.135142E-8	1.275674E+2
2.500000E-1	2.131167E-3	2.131167E-3	8.265752E-9	1.283086E+2
2.000000E-1	1.308770E-3	1.308770E-3	5.076076E-9	1.286758E+2
1.500000E-1	8.115569E-4	8.115569E-4	3.147631E-9	1.290439E+2
1.000000E-1	4.709784E-4	4.709784E-4	1.826694E-9	1.294121E+2
5.000000E-2	2.007058E-4	2.007058E-4	7.784393E-10	1.301523E+2
0.000000E+0	1.828994E-7	-1.828994E-7	-7.093770E-13	1.313281E+2
-5.000000E-2	1.875182E-4	-1.875182E-4	-7.272913E-10	1.324434E+2
-1.000000E-1	4.139258E-4	-4.139258E-4	-1.605415E-9	1.335576E+2
-1.500000E-1	7.177548E-4	-7.177548E-4	-2.783819E-9	1.339258E+2
-2.000000E-1	9.954015E-4	-9.954015E-4	-3.860674E-9	1.342939E+2
-2.500000E-1	1.409384E-3	-1.409384E-3	-5.466310E-9	1.346611E+2
-3.000000E-1	2.052368E-3	-2.052368E-3	-7.960127E-9	1.350293E+2
-3.500000E-1	2.955700E-3	-2.955700E-3	-1.146371E-8	1.361436E+2
-4.000000E-1	4.077118E-3	-4.077118E-3	-1.581314E-8	1.365117E+2
-4.500000E-1	5.907674E-3	-5.907674E-3	-2.291297E-8	1.368789E+2
-5.000000E-1	7.571785E-3	-7.571785E-3	-2.936724E-8	1.372471E+2
-5.000000E-1	7.670289E-3	-7.670289E-3	-2.974929E-8	1.376152E+2
-4.500000E-1	5.470945E-3	-5.470945E-3	-2.121911E-8	1.379824E+2
-4.000000E-1	4.314374E-3	-4.314374E-3	-1.673334E-8	1.383506E+2
-3.500000E-1	3.064855E-3	-3.064855E-3	-1.188707E-8	1.387188E+2
-3.000000E-1	2.024860E-3	-2.024860E-3	-7.853439E-9	1.394590E+2
-2.500000E-1	1.366667E-3	-1.366667E-3	-5.300631E-9	1.398271E+2
-2.000000E-1	1.007948E-3	-1.007948E-3	-3.909337E-9	1.401953E+2
-1.500000E-1	6.778001E-4	-6.778001E-4	-2.628854E-9	1.405625E+2
-1.000000E-1	4.074555E-4	-4.074555E-4	-1.580320E-9	1.409307E+2
-5.000000E-2	2.063974E-4	-2.063974E-4	-8.005141E-10	1.416719E+2
0.000000E+0	2.154603E-7	-2.154603E-7	-8.356649E-13	1.428467E+2
0.000000E+0	3.449348E-7	-3.449348E-7	-1.337833E-12	1.435508E+2
5.000000E-2	2.115609E-4	2.115609E-4	8.205410E-10	1.446660E+2
1.000000E-1	5.527716E-4	5.527716E-4	2.143930E-9	1.457803E+2
1.500000E-1	9.236066E-4	9.236066E-4	3.582217E-9	1.461484E+2
2.000000E-1	1.329729E-3	1.329729E-3	5.157366E-9	1.465156E+2
2.500000E-1	2.047011E-3	2.047011E-3	7.939352E-9	1.468838E+2
3.000000E-1	2.416103E-3	2.416103E-3	9.370879E-9	1.483652E+2
3.500000E-1	3.437715E-3	3.437715E-3	1.333321E-8	1.487334E+2
4.000000E-1	4.740595E-3	4.740595E-3	1.838644E-8	1.491006E+2
4.500000E-1	6.972550E-3	6.972550E-3	2.704310E-8	1.494687E+2
5.000000E-1	8.953826E-3	8.953826E-3	3.472750E-8	1.498369E+2
5.000000E-1	8.382534E-3	8.382534E-3	3.251174E-8	1.502051E+2
4.500000E-1	6.323112E-3	6.323112E-3	2.452425E-8	1.505723E+2
4.000000E-1	5.350396E-3	5.350396E-3	2.075156E-8	1.509404E+2
3.500000E-1	3.786122E-3	3.786122E-3	1.468451E-8	1.513076E+2
3.000000E-1	2.578283E-3	2.578283E-3	9.999896E-9	1.520488E+2
2.500000E-1	1.628128E-3	1.628128E-3	6.314711E-9	1.524170E+2
2.000000E-1	1.167834E-3	1.167834E-3	4.529457E-9	1.527842E+2
1.500000E-1	7.655493E-4	7.655493E-4	2.969190E-9	1.531523E+2
1.000000E-1	4.311048E-4	4.311048E-4	1.672044E-9	1.535205E+2
5.000000E-2	1.912140E-4	1.912140E-4	7.416255E-10	1.542617E+2
0.000000E+0	3.567641E-7	-3.567641E-7	-1.383713E-12	1.554365E+2
-5.000000E-2	1.953811E-4	-1.953811E-4	-7.577876E-10	1.565518E+2
-1.000000E-1	3.830510E-4	-3.830510E-4	-1.485667E-9	1.576670E+2
-1.500000E-1	6.430571E-4	-6.430571E-4	-2.494103E-9	1.580342E+2
-2.000000E-1	1.003402E-3	-1.003402E-3	-3.891703E-9	1.584023E+2
-2.500000E-1	1.450161E-3	-1.450161E-3	-5.624463E-9	1.587705E+2
-3.000000E-1	1.909566E-3	-1.909566E-3	-7.406268E-9	1.591377E+2
-3.500000E-1	3.523431E-3	-3.523431E-3	-1.366566E-8	1.602520E+2
-4.000000E-1	4.436498E-3	-4.436498E-3	-1.720700E-8	1.606201E+2
-4.500000E-1	6.003422E-3	-6.003422E-3	-2.328433E-8	1.609883E+2
-5.000000E-1	8.248888E-3	-8.248888E-3	-3.199339E-8	1.613555E+2
-5.000000E-1	7.655439E-3	-7.655439E-3	-2.969169E-8	1.617236E+2
-4.500000E-1	5.723962E-3	-5.723962E-3	-2.220044E-8	1.620918E+2
-4.000000E-1	4.129344E-3	-4.129344E-3	-1.601570E-8	1.624590E+2
-3.500000E-1	2.845926E-3	-2.845926E-3	-1.103795E-8	1.628271E+2
-3.000000E-1	1.781915E-3	-1.781915E-3	-6.911176E-9	1.635684E+2
-2.500000E-1	1.266377E-3	-1.266377E-3	-4.911657E-9	1.639365E+2
-2.000000E-1	9.499647E-4	-9.499647E-4	-3.684447E-9	1.643037E+2
-1.500000E-1	6.158959E-4	-6.158959E-4	-2.388758E-9	1.646719E+2
-1.000000E-1	3.749966E-4	-3.749966E-4	-1.454428E-9	1.650391E+2
-5.000000E-2	1.881991E-4	-1.881991E-4	-7.299321E-10	1.657803E+2
0.000000E+0	5.166812E-8	-5.166812E-8	-2.003953E-13	1.669561E+2
0.000000E+0	5.326394E-8	-5.326394E-8	-2.065847E-13	1.676592E+2
5.000000E-2	2.004693E-4	2.004693E-4	7.775222E-10	1.687744E+2
1.000000E-1	4.548428E-4	4.548428E-4	1.764112E-9	1.698896E+2
1.500000E-1	7.640198E-4	7.640198E-4	2.963258E-9	1.702568E+2
2.000000E-1	1.224673E-3	1.224673E-3	4.749904E-9	1.706250E+2
2.500000E-1	1.864087E-3	1.864087E-3	7.229878E-9	1.709922E+2
3.000000E-1	2.634917E-3	2.634917E-3	1.021955E-8	1.713604E+2
3.500000E-1	3.699326E-3	3.699326E-3	1.434787E-8	1.724746E+2
4.000000E-1	5.544550E-3	5.544550E-3	2.150459E-8	1.728418E+2
4.500000E-1	7.021623E-3	7.021623E-3	2.723343E-8	1.732100E+2
5.000000E-1	9.969046E-3	9.969046E-3	3.866504E-8	1.735781E+2
5.000000E-1	9.832546E-3	9.832546E-3	3.813562E-8	1.739453E+2
4.500000E-1	7.255223E-3	7.255223E-3	2.813945E-8	1.743135E+2
4.000000E-1	4.580791E-3	4.580791E-3	1.776664E-8	1.746807E+2
3.500000E-1	3.542255E-3	3.542255E-3	1.373867E-8	1.750488E+2
3.000000E-1	2.579506E-3	2.579506E-3	1.000464E-8	1.754170E+2
2.500000E-1	1.666923E-3	1.666923E-3	6.465176E-9	1.761572E+2
2.000000E-1	1.168477E-3	1.168477E-3	4.531951E-9	1.765254E+2
1.500000E-1	6.968228E-4	6.968228E-4	2.702634E-9	1.768936E+2
1.000000E-1	4.295062E-4	4.295062E-4	1.665844E-9	1.772607E+2
5.000000E-2	1.970768E-4	1.970768E-4	7.643642E-10	1.780020E+2
0.000000E+0	2.536067E-7	-2.536067E-7	-9.836160E-13	1.791768E+2
-5.000000E-2	1.859817E-4	-1.859817E-4	-7.213317E-10	1.802920E+2
-1.000000E-1	4.601043E-4	-4.601043E-4	-1.784519E-9	1.814072E+2
-1.500000E-1	7.208762E-4	-7.208762E-4	-2.795925E-9	1.817744E+2
-2.000000E-1	1.066708E-3	-1.066708E-3	-4.137236E-9	1.821426E+2
-2.500000E-1	1.593997E-3	-1.593997E-3	-6.182333E-9	1.825107E+2
-3.000000E-1	2.198325E-3	-2.198325E-3	-8.526222E-9	1.828779E+2
-3.500000E-1	3.135416E-3	-3.135416E-3	-1.216074E-8	1.839922E+2
-4.000000E-1	4.097311E-3	-4.097311E-3	-1.589146E-8	1.843604E+2
-4.500000E-1	5.919256E-3	-5.919256E-3	-2.295789E-8	1.847275E+2
-5.000000E-1	8.068925E-3	-8.068925E-3	-3.129540E-8	1.850957E+2
