voltage_9_2_16_1	absJ_9_2_16_1	J_9_2_16_1	current_9_2_16_1	time_9_2_16_1	
-4.500000E-1	6.498226E-5	-6.498226E-5	-9.073235E-11	2.374639E+2
-4.000000E-1	5.942379E-5	-5.942379E-5	-8.297127E-11	2.381670E+2
-3.500000E-1	4.974502E-5	-4.974502E-5	-6.945715E-11	2.388701E+2
-3.000000E-1	4.085972E-5	-4.085972E-5	-5.705093E-11	2.395732E+2
-2.500000E-1	3.570445E-5	-3.570445E-5	-4.985282E-11	2.402764E+2
-2.000000E-1	2.855397E-5	-2.855397E-5	-3.986886E-11	2.409795E+2
-1.500000E-1	2.116647E-5	-2.116647E-5	-2.955397E-11	2.416826E+2
-1.000000E-1	1.374852E-5	-1.374852E-5	-1.919656E-11	2.423857E+2
-5.000000E-2	7.146647E-6	-7.146647E-6	-9.978601E-12	2.430889E+2
0.000000E+0	1.389306E-6	-1.389306E-6	-1.939837E-12	2.437920E+2
0.000000E+0	1.402326E-6	-1.402326E-6	-1.958017E-12	2.444961E+2
5.000000E-2	4.623831E-6	4.623831E-6	6.456086E-12	2.451992E+2
1.000000E-1	1.139055E-5	1.139055E-5	1.590421E-11	2.459023E+2
1.500000E-1	1.996133E-5	1.996133E-5	2.787127E-11	2.466055E+2
2.000000E-1	2.833318E-5	2.833318E-5	3.956058E-11	2.473086E+2
2.500000E-1	3.871485E-5	3.871485E-5	5.405613E-11	2.480117E+2
3.000000E-1	5.501170E-5	5.501170E-5	7.681083E-11	2.487148E+2
3.500000E-1	6.999734E-5	6.999734E-5	9.773472E-11	2.494180E+2
4.000000E-1	9.174172E-5	9.174172E-5	1.280956E-10	2.505322E+2
4.500000E-1	1.049510E-4	1.049510E-4	1.465393E-10	2.509014E+2
5.000000E-1	1.346548E-4	1.346548E-4	1.880136E-10	2.512695E+2
5.000000E-1	1.257710E-4	1.257710E-4	1.756094E-10	2.516377E+2
4.500000E-1	1.036736E-4	1.036736E-4	1.447557E-10	2.520059E+2
4.000000E-1	8.210815E-5	8.210815E-5	1.146446E-10	2.523740E+2
3.500000E-1	7.171555E-5	7.171555E-5	1.001338E-10	2.535488E+2
3.000000E-1	5.879840E-5	5.879840E-5	8.209806E-11	2.542520E+2
2.500000E-1	4.222094E-5	4.222094E-5	5.895155E-11	2.549551E+2
2.000000E-1	3.382621E-5	3.382621E-5	4.723030E-11	2.556582E+2
1.500000E-1	2.125145E-5	2.125145E-5	2.967262E-11	2.563613E+2
1.000000E-1	1.180672E-5	1.180672E-5	1.648529E-11	2.570645E+2
5.000000E-2	5.308634E-6	5.308634E-6	7.412251E-12	2.577676E+2
0.000000E+0	1.535970E-6	-1.535970E-6	-2.144618E-12	2.584707E+2
-5.000000E-2	7.223945E-6	-7.223945E-6	-1.008653E-11	2.591748E+2
-1.000000E-1	1.289391E-5	-1.289391E-5	-1.800329E-11	2.598779E+2
-1.500000E-1	1.929022E-5	-1.929022E-5	-2.693423E-11	2.605811E+2
-2.000000E-1	2.611014E-5	-2.611014E-5	-3.645664E-11	2.612842E+2
-2.500000E-1	3.537468E-5	-3.537468E-5	-4.939237E-11	2.619873E+2
-3.000000E-1	4.573117E-5	-4.573117E-5	-6.385276E-11	2.626904E+2
-3.500000E-1	6.113286E-5	-6.113286E-5	-8.535757E-11	2.633936E+2
-4.000000E-1	8.676429E-5	-8.676429E-5	-1.211458E-10	2.646758E+2
-4.500000E-1	1.358799E-4	-1.358799E-4	-1.897241E-10	2.650439E+2
-5.000000E-1	1.141375E-4	-1.141375E-4	-1.593660E-10	2.654121E+2
-5.000000E-1	1.297795E-4	-1.297795E-4	-1.812063E-10	2.657803E+2
-4.500000E-1	2.504645E-4	-2.504645E-4	-3.497144E-10	2.661494E+2
-4.000000E-1	1.906988E-4	-1.906988E-4	-2.662658E-10	2.665176E+2
-3.500000E-1	5.350364E-5	-5.350364E-5	-7.470517E-11	2.676924E+2
-3.000000E-1	5.556921E-5	-5.556921E-5	-7.758925E-11	2.683955E+2
-2.500000E-1	3.375851E-5	-3.375851E-5	-4.713577E-11	2.690986E+2
-2.000000E-1	2.609245E-5	-2.609245E-5	-3.643193E-11	2.698018E+2
-1.500000E-1	1.931106E-5	-1.931106E-5	-2.696332E-11	2.705049E+2
-1.000000E-1	1.297144E-5	-1.297144E-5	-1.811154E-11	2.712080E+2
-5.000000E-2	6.420218E-6	-6.420218E-6	-8.964315E-12	2.719111E+2
0.000000E+0	1.515415E-6	-1.515415E-6	-2.115919E-12	2.726143E+2
0.000000E+0	1.301304E-6	-1.301304E-6	-1.816963E-12	2.733184E+2
5.000000E-2	5.021887E-6	5.021887E-6	7.011877E-12	2.740215E+2
1.000000E-1	1.041168E-5	1.041168E-5	1.453745E-11	2.747246E+2
1.500000E-1	2.073617E-5	2.073617E-5	2.895316E-11	2.754277E+2
2.000000E-1	2.877041E-5	2.877041E-5	4.017107E-11	2.761309E+2
2.500000E-1	4.612981E-5	4.612981E-5	6.440937E-11	2.768340E+2
3.000000E-1	5.638741E-5	5.638741E-5	7.873168E-11	2.775371E+2
3.500000E-1	7.167000E-5	7.167000E-5	1.000702E-10	2.782402E+2
4.000000E-1	8.121347E-5	8.121347E-5	1.133954E-10	2.793545E+2
4.500000E-1	1.114411E-4	1.114411E-4	1.556011E-10	2.797236E+2
5.000000E-1	1.541928E-4	1.541928E-4	2.152938E-10	2.800918E+2
5.000000E-1	1.353800E-4	1.353800E-4	1.890262E-10	2.804600E+2
4.500000E-1	1.155218E-4	1.155218E-4	1.612989E-10	2.808281E+2
4.000000E-1	9.473814E-5	9.473814E-5	1.322794E-10	2.811963E+2
3.500000E-1	7.287794E-5	7.287794E-5	1.017568E-10	2.815654E+2
3.000000E-1	5.494063E-5	5.494063E-5	7.671159E-11	2.827402E+2
2.500000E-1	4.226062E-5	4.226062E-5	5.900695E-11	2.834434E+2
2.000000E-1	3.073752E-5	3.073752E-5	4.291767E-11	2.841465E+2
1.500000E-1	2.005985E-5	2.005985E-5	2.800883E-11	2.848496E+2
1.000000E-1	1.206022E-5	1.206022E-5	1.683924E-11	2.855527E+2
5.000000E-2	5.054617E-6	5.054617E-6	7.057577E-12	2.862559E+2
0.000000E+0	1.426409E-6	-1.426409E-6	-1.991643E-12	2.869590E+2
-5.000000E-2	6.860277E-6	-6.860277E-6	-9.578754E-12	2.876621E+2
-1.000000E-1	1.311851E-5	-1.311851E-5	-1.831689E-11	2.883652E+2
-1.500000E-1	1.963692E-5	-1.963692E-5	-2.741832E-11	2.890684E+2
-2.000000E-1	2.661638E-5	-2.661638E-5	-3.716348E-11	2.897715E+2
-2.500000E-1	3.461098E-5	-3.461098E-5	-4.832604E-11	2.904746E+2
-3.000000E-1	4.480676E-5	-4.480676E-5	-6.256204E-11	2.911777E+2
-3.500000E-1	5.360656E-5	-5.360656E-5	-7.484888E-11	2.918809E+2
-4.000000E-1	6.162848E-5	-6.162848E-5	-8.604960E-11	2.925840E+2
-4.500000E-1	7.061248E-5	-7.061248E-5	-9.859362E-11	2.932871E+2
-5.000000E-1	1.022960E-4	-1.022960E-4	-1.428322E-10	2.944023E+2
-5.000000E-1	1.015740E-4	-1.015740E-4	-1.418240E-10	2.947705E+2
-4.500000E-1	7.685477E-5	-7.685477E-5	-1.073095E-10	2.951387E+2
-4.000000E-1	7.247179E-5	-7.247179E-5	-1.011897E-10	2.963145E+2
-3.500000E-1	5.661524E-5	-5.661524E-5	-7.904979E-11	2.970166E+2
-3.000000E-1	4.284395E-5	-4.284395E-5	-5.982144E-11	2.977197E+2
-2.500000E-1	3.572683E-5	-3.572683E-5	-4.988407E-11	2.984238E+2
-2.000000E-1	2.690229E-5	-2.690229E-5	-3.756268E-11	2.991260E+2
-1.500000E-1	1.973305E-5	-1.973305E-5	-2.755254E-11	2.998291E+2
-1.000000E-1	1.335687E-5	-1.335687E-5	-1.864971E-11	3.005322E+2
-5.000000E-2	7.345662E-6	-7.345662E-6	-1.025648E-11	3.012354E+2
0.000000E+0	1.283582E-6	-1.283582E-6	-1.792219E-12	3.019385E+2
0.000000E+0	1.288353E-6	-1.288353E-6	-1.798880E-12	3.026426E+2
5.000000E-2	5.536372E-6	5.536372E-6	7.730233E-12	3.033457E+2
1.000000E-1	1.336787E-5	1.336787E-5	1.866507E-11	3.040488E+2
1.500000E-1	2.264126E-5	2.264126E-5	3.161316E-11	3.047520E+2
2.000000E-1	3.297076E-5	3.297076E-5	4.603586E-11	3.054551E+2
2.500000E-1	4.294727E-5	4.294727E-5	5.996570E-11	3.061582E+2
3.000000E-1	5.735919E-5	5.735919E-5	8.008854E-11	3.068613E+2
3.500000E-1	7.293975E-5	7.293975E-5	1.018431E-10	3.075645E+2
4.000000E-1	9.311975E-5	9.311975E-5	1.300197E-10	3.086787E+2
4.500000E-1	1.184235E-4	1.184235E-4	1.653504E-10	3.090479E+2
5.000000E-1	1.401870E-4	1.401870E-4	1.957380E-10	3.094160E+2
5.000000E-1	1.429047E-4	1.429047E-4	1.995326E-10	3.097842E+2
4.500000E-1	1.116739E-4	1.116739E-4	1.559262E-10	3.101523E+2
4.000000E-1	9.389324E-5	9.389324E-5	1.310997E-10	3.105215E+2
3.500000E-1	7.450149E-5	7.450149E-5	1.040237E-10	3.108896E+2
3.000000E-1	5.507663E-5	5.507663E-5	7.690148E-11	3.120645E+2
2.500000E-1	4.239388E-5	4.239388E-5	5.919302E-11	3.127676E+2
2.000000E-1	2.929896E-5	2.929896E-5	4.090906E-11	3.134707E+2
1.500000E-1	2.018391E-5	2.018391E-5	2.818206E-11	3.141738E+2
1.000000E-1	1.185793E-5	1.185793E-5	1.655680E-11	3.148770E+2
5.000000E-2	5.143514E-6	5.143514E-6	7.181700E-12	3.155801E+2
0.000000E+0	1.216741E-6	-1.216741E-6	-1.698891E-12	3.162832E+2
-5.000000E-2	7.493514E-6	-7.493514E-6	-1.046292E-11	3.169863E+2
-1.000000E-1	1.397874E-5	-1.397874E-5	-1.951800E-11	3.176895E+2
-1.500000E-1	2.061392E-5	-2.061392E-5	-2.878246E-11	3.183926E+2
-2.000000E-1	2.726344E-5	-2.726344E-5	-3.806695E-11	3.190957E+2
-2.500000E-1	3.519284E-5	-3.519284E-5	-4.913847E-11	3.197988E+2
-3.000000E-1	4.668494E-5	-4.668494E-5	-6.518447E-11	3.205020E+2
-3.500000E-1	5.140366E-5	-5.140366E-5	-7.177305E-11	3.212051E+2
-4.000000E-1	7.757498E-5	-7.757498E-5	-1.083151E-10	3.228555E+2
-4.500000E-1	1.106932E-4	-1.106932E-4	-1.545569E-10	3.232236E+2
-5.000000E-1	1.876993E-4	-1.876993E-4	-2.620777E-10	3.235918E+2
-5.000000E-1	1.998966E-4	-1.998966E-4	-2.791083E-10	3.239600E+2
-4.500000E-1	1.476857E-4	-1.476857E-4	-2.062082E-10	3.243281E+2
-4.000000E-1	7.395453E-5	-7.395453E-5	-1.032600E-10	3.246973E+2
-3.500000E-1	5.744837E-5	-5.744837E-5	-8.021306E-11	3.269854E+2
-3.000000E-1	5.385421E-5	-5.385421E-5	-7.519466E-11	3.281602E+2
-2.500000E-1	4.006746E-5	-4.006746E-5	-5.594472E-11	3.288633E+2
-2.000000E-1	2.835446E-5	-2.835446E-5	-3.959030E-11	3.295664E+2
-1.500000E-1	1.979187E-5	-1.979187E-5	-2.763467E-11	3.302695E+2
-1.000000E-1	1.422737E-5	-1.422737E-5	-1.986515E-11	3.309727E+2
-5.000000E-2	7.211261E-6	-7.211261E-6	-1.006882E-11	3.316758E+2
0.000000E+0	1.203065E-6	-1.203065E-6	-1.679795E-12	3.323789E+2
0.000000E+0	1.240277E-6	-1.240277E-6	-1.731754E-12	3.330830E+2
5.000000E-2	5.325729E-6	5.325729E-6	7.436121E-12	3.337861E+2
1.000000E-1	1.324821E-5	1.324821E-5	1.849799E-11	3.344893E+2
1.500000E-1	2.213738E-5	2.213738E-5	3.090962E-11	3.351924E+2
2.000000E-1	3.361086E-5	3.361086E-5	4.692961E-11	3.358955E+2
2.500000E-1	4.744850E-5	4.744850E-5	6.625061E-11	3.365986E+2
3.000000E-1	6.412610E-5	6.412610E-5	8.953692E-11	3.373018E+2
3.500000E-1	7.963483E-5	7.963483E-5	1.111912E-10	3.384160E+2
4.000000E-1	1.011063E-4	1.011063E-4	1.411710E-10	3.387852E+2
4.500000E-1	1.187231E-4	1.187231E-4	1.657687E-10	3.391533E+2
5.000000E-1	1.531520E-4	1.531520E-4	2.138406E-10	3.395215E+2
5.000000E-1	1.439603E-4	1.439603E-4	2.010065E-10	3.398896E+2
4.500000E-1	1.148596E-4	1.148596E-4	1.603743E-10	3.402588E+2
4.000000E-1	9.590668E-5	9.590668E-5	1.339110E-10	3.406270E+2
3.500000E-1	7.606072E-5	7.606072E-5	1.062008E-10	3.409951E+2
3.000000E-1	6.040786E-5	6.040786E-5	8.434529E-11	3.421699E+2
2.500000E-1	4.430483E-5	4.430483E-5	6.186122E-11	3.428730E+2
2.000000E-1	2.830072E-5	2.830072E-5	3.951526E-11	3.435762E+2
1.500000E-1	2.163812E-5	2.163812E-5	3.021251E-11	3.442793E+2
1.000000E-1	1.159302E-5	1.159302E-5	1.618691E-11	3.449824E+2
5.000000E-2	5.324298E-6	5.324298E-6	7.434123E-12	3.456855E+2
0.000000E+0	8.067281E-7	-8.067281E-7	-1.126405E-12	3.463887E+2
-5.000000E-2	7.421121E-6	-7.421121E-6	-1.036184E-11	3.470918E+2
-1.000000E-1	1.374942E-5	-1.374942E-5	-1.919781E-11	3.477949E+2
-1.500000E-1	2.271137E-5	-2.271137E-5	-3.171105E-11	3.484980E+2
-2.000000E-1	3.029110E-5	-3.029110E-5	-4.229435E-11	3.492012E+2
-2.500000E-1	3.251180E-5	-3.251180E-5	-4.539503E-11	3.499043E+2
-3.000000E-1	4.466641E-5	-4.466641E-5	-6.236608E-11	3.506074E+2
-3.500000E-1	5.238819E-5	-5.238819E-5	-7.314771E-11	3.513105E+2
-4.000000E-1	6.118776E-5	-6.118776E-5	-8.543423E-11	3.520137E+2
-4.500000E-1	7.903058E-5	-7.903058E-5	-1.103475E-10	3.531289E+2
-5.000000E-1	1.071075E-4	-1.071075E-4	-1.495503E-10	3.534971E+2
-5.000000E-1	8.943571E-5	-8.943571E-5	-1.248758E-10	3.538652E+2
-4.500000E-1	8.889497E-5	-8.889497E-5	-1.241208E-10	3.542344E+2
-4.000000E-1	6.347148E-5	-6.347148E-5	-8.862290E-11	3.554092E+2
-3.500000E-1	5.232552E-5	-5.232552E-5	-7.306021E-11	3.561123E+2
-3.000000E-1	4.598551E-5	-4.598551E-5	-6.420788E-11	3.568154E+2
-2.500000E-1	3.644492E-5	-3.644492E-5	-5.088670E-11	3.575186E+2
-2.000000E-1	2.878109E-5	-2.878109E-5	-4.018598E-11	3.582217E+2
-1.500000E-1	2.154154E-5	-2.154154E-5	-3.007766E-11	3.589248E+2
-1.000000E-1	1.490693E-5	-1.490693E-5	-2.081400E-11	3.596279E+2
-5.000000E-2	8.060184E-6	-8.060184E-6	-1.125414E-11	3.603311E+2
0.000000E+0	1.301672E-6	-1.301672E-6	-1.817477E-12	3.610342E+2
0.000000E+0	1.299127E-6	-1.299127E-6	-1.813924E-12	3.617373E+2
5.000000E-2	5.182743E-6	5.182743E-6	7.236475E-12	3.624404E+2
1.000000E-1	1.316254E-5	1.316254E-5	1.837837E-11	3.631436E+2
1.500000E-1	2.337134E-5	2.337134E-5	3.263255E-11	3.638467E+2
2.000000E-1	3.294441E-5	3.294441E-5	4.599907E-11	3.645498E+2
2.500000E-1	4.684755E-5	4.684755E-5	6.541152E-11	3.652529E+2
3.000000E-1	6.037963E-5	6.037963E-5	8.430587E-11	3.659561E+2
3.500000E-1	7.458020E-5	7.458020E-5	1.041336E-10	3.666592E+2
4.000000E-1	8.717059E-5	8.717059E-5	1.217131E-10	3.677744E+2
4.500000E-1	1.153058E-4	1.153058E-4	1.609972E-10	3.681426E+2
5.000000E-1	1.474280E-4	1.474280E-4	2.058483E-10	3.685107E+2
5.000000E-1	1.433931E-4	1.433931E-4	2.002145E-10	3.688789E+2
4.500000E-1	1.233182E-4	1.233182E-4	1.721847E-10	3.692480E+2
4.000000E-1	1.013850E-4	1.013850E-4	1.415601E-10	3.696162E+2
3.500000E-1	7.503792E-5	7.503792E-5	1.047727E-10	3.699844E+2
3.000000E-1	5.671829E-5	5.671829E-5	7.919367E-11	3.711592E+2
2.500000E-1	4.644138E-5	4.644138E-5	6.484440E-11	3.718623E+2
2.000000E-1	3.337569E-5	3.337569E-5	4.660125E-11	3.725654E+2
1.500000E-1	2.269792E-5	2.269792E-5	3.169227E-11	3.732686E+2
1.000000E-1	1.352049E-5	1.352049E-5	1.887817E-11	3.739717E+2
5.000000E-2	5.874424E-6	5.874424E-6	8.202244E-12	3.746748E+2
0.000000E+0	2.655048E-6	-2.655048E-6	-3.707146E-12	3.753779E+2
-5.000000E-2	7.891183E-6	-7.891183E-6	-1.101817E-11	3.760820E+2
-1.000000E-1	1.281268E-5	-1.281268E-5	-1.788988E-11	3.767852E+2
-1.500000E-1	1.982329E-5	-1.982329E-5	-2.767854E-11	3.774883E+2
-2.000000E-1	2.929425E-5	-2.929425E-5	-4.090249E-11	3.781904E+2
-2.500000E-1	3.715820E-5	-3.715820E-5	-5.188264E-11	3.788945E+2
-3.000000E-1	4.829084E-5	-4.829084E-5	-6.742673E-11	3.795977E+2
-3.500000E-1	6.356351E-5	-6.356351E-5	-8.875140E-11	3.803008E+2
-4.000000E-1	8.351455E-5	-8.351455E-5	-1.166083E-10	3.817500E+2
-4.500000E-1	8.610789E-5	-8.610789E-5	-1.202293E-10	3.821182E+2
-5.000000E-1	1.125571E-4	-1.125571E-4	-1.571593E-10	3.824863E+2
-5.000000E-1	1.149654E-4	-1.149654E-4	-1.605220E-10	3.828555E+2
-4.500000E-1	9.827365E-5	-9.827365E-5	-1.372159E-10	3.832236E+2
-4.000000E-1	7.280825E-5	-7.280825E-5	-1.016595E-10	3.835918E+2
-3.500000E-1	6.934822E-5	-6.934822E-5	-9.682838E-11	3.847666E+2
-3.000000E-1	4.519817E-5	-4.519817E-5	-6.310855E-11	3.854697E+2
-2.500000E-1	5.167726E-5	-5.167726E-5	-7.215507E-11	3.861729E+2
-2.000000E-1	3.338319E-5	-3.338319E-5	-4.661173E-11	3.868760E+2
-1.500000E-1	2.360263E-5	-2.360263E-5	-3.295549E-11	3.875791E+2
-1.000000E-1	2.107067E-5	-2.107067E-5	-2.942020E-11	3.882822E+2
-5.000000E-2	7.599283E-6	-7.599283E-6	-1.061060E-11	3.889854E+2
0.000000E+0	1.221104E-6	-1.221104E-6	-1.704983E-12	3.896885E+2
0.000000E+0	2.997573E-6	-2.997573E-6	-4.185402E-12	3.903926E+2
5.000000E-2	7.832484E-6	7.832484E-6	1.093621E-11	3.910957E+2
1.000000E-1	1.407997E-5	1.407997E-5	1.965934E-11	3.917988E+2
1.500000E-1	2.244244E-5	2.244244E-5	3.133556E-11	3.925020E+2
2.000000E-1	3.388621E-5	3.388621E-5	4.731408E-11	3.932051E+2
2.500000E-1	4.791575E-5	4.791575E-5	6.690301E-11	3.939082E+2
3.000000E-1	6.241851E-5	6.241851E-5	8.715268E-11	3.946113E+2
3.500000E-1	8.126962E-5	8.126962E-5	1.134738E-10	3.957256E+2
4.000000E-1	1.023404E-4	1.023404E-4	1.428941E-10	3.960947E+2
4.500000E-1	1.199192E-4	1.199192E-4	1.674388E-10	3.964629E+2
5.000000E-1	1.529793E-4	1.529793E-4	2.135994E-10	3.968311E+2
5.000000E-1	1.431360E-4	1.431360E-4	1.998555E-10	3.971992E+2
4.500000E-1	1.173024E-4	1.173024E-4	1.637851E-10	3.975684E+2
4.000000E-1	9.526426E-5	9.526426E-5	1.330140E-10	3.979365E+2
3.500000E-1	7.595107E-5	7.595107E-5	1.060477E-10	3.983047E+2
3.000000E-1	5.915864E-5	5.915864E-5	8.260104E-11	3.994795E+2
2.500000E-1	4.493227E-5	4.493227E-5	6.273729E-11	4.001826E+2
2.000000E-1	3.347830E-5	3.347830E-5	4.674452E-11	4.008857E+2
1.500000E-1	2.272456E-5	2.272456E-5	3.172947E-11	4.015889E+2
1.000000E-1	1.411352E-5	1.411352E-5	1.970619E-11	4.022920E+2
5.000000E-2	6.068319E-6	6.068319E-6	8.472972E-12	4.029951E+2
0.000000E+0	1.058996E-6	-1.058996E-6	-1.478637E-12	4.036982E+2
-5.000000E-2	7.788158E-6	-7.788158E-6	-1.087432E-11	4.044023E+2
-1.000000E-1	1.486809E-5	-1.486809E-5	-2.075977E-11	4.051055E+2
-1.500000E-1	2.145871E-5	-2.145871E-5	-2.996201E-11	4.058076E+2
-2.000000E-1	2.996495E-5	-2.996495E-5	-4.183896E-11	4.065107E+2
-2.500000E-1	4.036746E-5	-4.036746E-5	-5.636361E-11	4.072139E+2
-3.000000E-1	4.377614E-5	-4.377614E-5	-6.112302E-11	4.079170E+2
-3.500000E-1	5.454428E-5	-5.454428E-5	-7.615818E-11	4.086201E+2
-4.000000E-1	6.733131E-5	-6.733131E-5	-9.401224E-11	4.093232E+2
-4.500000E-1	1.470078E-4	-1.470078E-4	-2.052616E-10	4.106055E+2
-5.000000E-1	1.098850E-4	-1.098850E-4	-1.534284E-10	4.109746E+2
-5.000000E-1	1.269756E-4	-1.269756E-4	-1.772914E-10	4.113428E+2
-4.500000E-1	7.941954E-5	-7.941954E-5	-1.108906E-10	4.117109E+2
-4.000000E-1	6.629796E-5	-6.629796E-5	-9.256942E-11	4.128857E+2
-3.500000E-1	5.704748E-5	-5.704748E-5	-7.965331E-11	4.135889E+2
-3.000000E-1	4.599875E-5	-4.599875E-5	-6.422637E-11	4.142920E+2
-2.500000E-1	3.696530E-5	-3.696530E-5	-5.161330E-11	4.149951E+2
-2.000000E-1	2.899073E-5	-2.899073E-5	-4.047870E-11	4.156982E+2
-1.500000E-1	2.175160E-5	-2.175160E-5	-3.037096E-11	4.164014E+2
-1.000000E-1	1.517105E-5	-1.517105E-5	-2.118278E-11	4.171045E+2
-5.000000E-2	8.114271E-6	-8.114271E-6	-1.132966E-11	4.178076E+2
0.000000E+0	1.266447E-6	-1.266447E-6	-1.768294E-12	4.185107E+2
0.000000E+0	1.229026E-6	-1.229026E-6	-1.716044E-12	4.192148E+2
5.000000E-2	5.272157E-6	5.272157E-6	7.361320E-12	4.199180E+2
1.000000E-1	1.308323E-5	1.308323E-5	1.826764E-11	4.206211E+2
1.500000E-1	2.181606E-5	2.181606E-5	3.046097E-11	4.213242E+2
2.000000E-1	3.223200E-5	3.223200E-5	4.500436E-11	4.220273E+2
2.500000E-1	4.490391E-5	4.490391E-5	6.269769E-11	4.227305E+2
3.000000E-1	6.126021E-5	6.126021E-5	8.553539E-11	4.234336E+2
3.500000E-1	7.492240E-5	7.492240E-5	1.046114E-10	4.241367E+2
4.000000E-1	9.575078E-5	9.575078E-5	1.336933E-10	4.252510E+2
4.500000E-1	1.165949E-4	1.165949E-4	1.627972E-10	4.256201E+2
5.000000E-1	1.440480E-4	1.440480E-4	2.011290E-10	4.259883E+2
5.000000E-1	1.456252E-4	1.456252E-4	2.033311E-10	4.263564E+2
4.500000E-1	1.156843E-4	1.156843E-4	1.615258E-10	4.267246E+2
4.000000E-1	9.438262E-5	9.438262E-5	1.317830E-10	4.270937E+2
3.500000E-1	7.566595E-5	7.566595E-5	1.056496E-10	4.274619E+2
3.000000E-1	5.966211E-5	5.966211E-5	8.330402E-11	4.286367E+2
2.500000E-1	4.842288E-5	4.842288E-5	6.761110E-11	4.293398E+2
2.000000E-1	3.471396E-5	3.471396E-5	4.846983E-11	4.300430E+2
1.500000E-1	2.205353E-5	2.205353E-5	3.079254E-11	4.307461E+2
1.000000E-1	1.383988E-5	1.383988E-5	1.932412E-11	4.314492E+2
5.000000E-2	6.037667E-6	6.037667E-6	8.430173E-12	4.321523E+2
0.000000E+0	1.063478E-6	-1.063478E-6	-1.484896E-12	4.328555E+2
-5.000000E-2	8.086662E-6	-8.086662E-6	-1.129111E-11	4.335586E+2
-1.000000E-1	1.523213E-5	-1.523213E-5	-2.126806E-11	4.342617E+2
-1.500000E-1	2.244165E-5	-2.244165E-5	-3.133445E-11	4.349648E+2
-2.000000E-1	3.143883E-5	-3.143883E-5	-4.389689E-11	4.356680E+2
-2.500000E-1	4.008526E-5	-4.008526E-5	-5.596958E-11	4.363711E+2
-3.000000E-1	5.017502E-5	-5.017502E-5	-7.005754E-11	4.370742E+2
-3.500000E-1	5.797241E-5	-5.797241E-5	-8.094475E-11	4.377773E+2
-4.000000E-1	6.576240E-5	-6.576240E-5	-9.182163E-11	4.384805E+2
-4.500000E-1	7.651300E-5	-7.651300E-5	-1.068323E-10	4.395957E+2
-5.000000E-1	9.027180E-5	-9.027180E-5	-1.260432E-10	4.399639E+2
-5.000000E-1	9.086008E-5	-9.086008E-5	-1.268646E-10	4.403320E+2
-4.500000E-1	7.719747E-5	-7.719747E-5	-1.077880E-10	4.407012E+2
-4.000000E-1	9.517839E-5	-9.517839E-5	-1.328941E-10	4.410693E+2
-3.500000E-1	5.423264E-5	-5.423264E-5	-7.572305E-11	4.422441E+2
-3.000000E-1	5.147229E-5	-5.147229E-5	-7.186887E-11	4.429473E+2
-2.500000E-1	4.165913E-5	-4.165913E-5	-5.816712E-11	4.436504E+2
-2.000000E-1	2.971624E-5	-2.971624E-5	-4.149170E-11	4.443535E+2
-1.500000E-1	2.222406E-5	-2.222406E-5	-3.103064E-11	4.450566E+2
-1.000000E-1	1.515089E-5	-1.515089E-5	-2.115463E-11	4.457598E+2
-5.000000E-2	8.220469E-6	-8.220469E-6	-1.147794E-11	4.464629E+2
0.000000E+0	1.253457E-6	-1.253457E-6	-1.750156E-12	4.471660E+2
