voltage_spot_14_scan_2_21	absJ_spot_14_scan_2_21	J_spot_14_scan_2_21	current_spot_14_scan_2_21	time_spot_14_scan_2_21	
-2.500000E-1	3.715443E-4	-3.715443E-4	-2.075095E-9	3.635742E+1
-3.000000E-1	4.563876E-4	-4.563876E-4	-2.548949E-9	3.672461E+1
-3.500000E-1	5.170043E-4	-5.170043E-4	-2.887497E-9	3.709277E+1
-4.000000E-1	5.731456E-4	-5.731456E-4	-3.201049E-9	3.746094E+1
-4.500000E-1	6.381272E-4	-6.381272E-4	-3.563975E-9	3.782812E+1
-5.000000E-1	7.381938E-4	-7.381938E-4	-4.122852E-9	3.819629E+1
-5.000000E-1	7.526368E-4	-7.526368E-4	-4.203517E-9	3.856348E+1
-4.500000E-1	6.389647E-4	-6.389647E-4	-3.568652E-9	3.893164E+1
-4.000000E-1	5.709406E-4	-5.709406E-4	-3.188734E-9	3.929980E+1
-3.500000E-1	5.008912E-4	-5.008912E-4	-2.797504E-9	3.966797E+1
-3.000000E-1	4.297153E-4	-4.297153E-4	-2.399983E-9	4.003516E+1
-2.500000E-1	3.555153E-4	-3.555153E-4	-1.985572E-9	4.040332E+1
-2.000000E-1	2.891786E-4	-2.891786E-4	-1.615078E-9	4.077051E+1
-1.500000E-1	2.193653E-4	-2.193653E-4	-1.225167E-9	4.113867E+1
-1.000000E-1	1.486042E-4	-1.486042E-4	-8.299624E-10	4.187988E+1
-5.000000E-2	7.467062E-5	-7.467062E-5	-4.170394E-10	4.224805E+1
0.000000E+0	1.141794E-7	-1.141794E-7	-6.376982E-13	4.342285E+1
0.000000E+0	6.293274E-8	-6.293274E-8	-3.514827E-13	4.412695E+1
5.000000E-2	7.653185E-5	7.653185E-5	4.274345E-10	4.524219E+1
1.000000E-1	1.585228E-4	1.585228E-4	8.853584E-10	4.561035E+1
1.500000E-1	2.486646E-4	2.486646E-4	1.388805E-9	4.672559E+1
2.000000E-1	3.491684E-4	3.491684E-4	1.950124E-9	4.709277E+1
2.500000E-1	4.624559E-4	4.624559E-4	2.582841E-9	4.746094E+1
3.000000E-1	5.893945E-4	5.893945E-4	3.291800E-9	4.782910E+1
3.500000E-1	7.387125E-4	7.387125E-4	4.125749E-9	4.819629E+1
4.000000E-1	8.777071E-4	8.777071E-4	4.902041E-9	4.856445E+1
4.500000E-1	1.056415E-3	1.056415E-3	5.900134E-9	4.893262E+1
5.000000E-1	1.300550E-3	1.300550E-3	7.263642E-9	4.929980E+1
5.000000E-1	1.306400E-3	1.306400E-3	7.296314E-9	4.966797E+1
4.500000E-1	1.109386E-3	1.109386E-3	6.195980E-9	5.003613E+1
4.000000E-1	9.333307E-4	9.333307E-4	5.212702E-9	5.040332E+1
3.500000E-1	7.603125E-4	7.603125E-4	4.246386E-9	5.077148E+1
3.000000E-1	6.287751E-4	6.287751E-4	3.511743E-9	5.113965E+1
2.500000E-1	4.841946E-4	4.841946E-4	2.704253E-9	5.150684E+1
2.000000E-1	3.700414E-4	3.700414E-4	2.066701E-9	5.187500E+1
1.500000E-1	2.612689E-4	2.612689E-4	1.459201E-9	5.224316E+1
1.000000E-1	1.626262E-4	1.626262E-4	9.082763E-10	5.298340E+1
5.000000E-2	7.957847E-5	7.957847E-5	4.444500E-10	5.335254E+1
0.000000E+0	4.497006E-8	-4.497006E-8	-2.511602E-13	5.452734E+1
-5.000000E-2	7.212692E-5	-7.212692E-5	-4.028327E-10	5.564258E+1
-1.000000E-1	1.427276E-4	-1.427276E-4	-7.971411E-10	5.601074E+1
-1.500000E-1	2.210665E-4	-2.210665E-4	-1.234668E-9	5.712598E+1
-2.000000E-1	3.105594E-4	-3.105594E-4	-1.734491E-9	5.749316E+1
-2.500000E-1	4.013607E-4	-4.013607E-4	-2.241621E-9	5.786133E+1
-3.000000E-1	4.788031E-4	-4.788031E-4	-2.674141E-9	5.822949E+1
-3.500000E-1	5.810064E-4	-5.810064E-4	-3.244952E-9	5.859668E+1
-4.000000E-1	6.179889E-4	-6.179889E-4	-3.451501E-9	5.896484E+1
-4.500000E-1	6.842008E-4	-6.842008E-4	-3.821298E-9	5.933301E+1
-5.000000E-1	8.067971E-4	-8.067971E-4	-4.506005E-9	5.970020E+1
-5.000000E-1	9.728507E-4	-9.728507E-4	-5.433423E-9	6.006836E+1
-4.500000E-1	7.018541E-4	-7.018541E-4	-3.919893E-9	6.043652E+1
-4.000000E-1	5.949458E-4	-5.949458E-4	-3.322804E-9	6.080371E+1
-3.500000E-1	5.209008E-4	-5.209008E-4	-2.909259E-9	6.117188E+1
-3.000000E-1	4.652634E-4	-4.652634E-4	-2.598521E-9	6.154004E+1
-2.500000E-1	3.925712E-4	-3.925712E-4	-2.192531E-9	6.190723E+1
-2.000000E-1	3.248694E-4	-3.248694E-4	-1.814413E-9	6.227539E+1
-1.500000E-1	2.246621E-4	-2.246621E-4	-1.254750E-9	6.264355E+1
-1.000000E-1	1.657199E-4	-1.657199E-4	-9.255544E-10	6.338477E+1
-5.000000E-2	6.924394E-5	-6.924394E-5	-3.867311E-10	6.375293E+1
0.000000E+0	1.479654E-7	-1.479654E-7	-8.263945E-13	6.492773E+1
0.000000E+0	1.717599E-7	-1.717599E-7	-9.592882E-13	6.563184E+1
5.000000E-2	6.997351E-5	6.997351E-5	3.908058E-10	6.674609E+1
1.000000E-1	1.465879E-4	1.465879E-4	8.187013E-10	6.711523E+1
1.500000E-1	2.295006E-4	2.295006E-4	1.281773E-9	6.822949E+1
2.000000E-1	3.231161E-4	3.231161E-4	1.804621E-9	6.859766E+1
2.500000E-1	4.272785E-4	4.272785E-4	2.386373E-9	6.896582E+1
3.000000E-1	5.417980E-4	5.417980E-4	3.025971E-9	6.933301E+1
3.500000E-1	6.684251E-4	6.684251E-4	3.733190E-9	6.970117E+1
4.000000E-1	8.155519E-4	8.155519E-4	4.554901E-9	7.006836E+1
4.500000E-1	9.727644E-4	9.727644E-4	5.432941E-9	7.043652E+1
5.000000E-1	1.157816E-3	1.157816E-3	6.466467E-9	7.080469E+1
5.000000E-1	1.165397E-3	1.165397E-3	6.508802E-9	7.117188E+1
4.500000E-1	9.907130E-4	9.907130E-4	5.533185E-9	7.154004E+1
4.000000E-1	8.270121E-4	8.270121E-4	4.618907E-9	7.190820E+1
3.500000E-1	6.828165E-4	6.828165E-4	3.813567E-9	7.227539E+1
3.000000E-1	5.494191E-4	5.494191E-4	3.068535E-9	7.264355E+1
2.500000E-1	4.332478E-4	4.332478E-4	2.419712E-9	7.301074E+1
2.000000E-1	3.263482E-4	3.263482E-4	1.822672E-9	7.337891E+1
1.500000E-1	2.301280E-4	2.301280E-4	1.285277E-9	7.374707E+1
1.000000E-1	1.438055E-4	1.438055E-4	8.031613E-10	7.448828E+1
5.000000E-2	6.921090E-5	6.921090E-5	3.865466E-10	7.485645E+1
0.000000E+0	8.254533E-9	8.254533E-9	4.610201E-14	7.603125E+1
-5.000000E-2	6.369629E-5	-6.369629E-5	-3.557472E-10	7.714648E+1
-1.000000E-1	1.248776E-4	-1.248776E-4	-6.974482E-10	7.751563E+1
-1.500000E-1	1.816074E-4	-1.816074E-4	-1.014287E-9	7.788379E+1
-2.000000E-1	2.386188E-4	-2.386188E-4	-1.332699E-9	7.899902E+1
-2.500000E-1	2.939239E-4	-2.939239E-4	-1.641581E-9	7.936621E+1
-3.000000E-1	3.466651E-4	-3.466651E-4	-1.936143E-9	7.973438E+1
-3.500000E-1	4.006667E-4	-4.006667E-4	-2.237745E-9	8.010254E+1
-4.000000E-1	4.514143E-4	-4.514143E-4	-2.521173E-9	8.046973E+1
-4.500000E-1	5.014387E-4	-5.014387E-4	-2.800562E-9	8.083789E+1
-5.000000E-1	5.548973E-4	-5.548973E-4	-3.099131E-9	8.120508E+1
-5.000000E-1	5.548833E-4	-5.548833E-4	-3.099053E-9	8.157324E+1
-4.500000E-1	5.063797E-4	-5.063797E-4	-2.828158E-9	8.194141E+1
-4.000000E-1	4.521213E-4	-4.521213E-4	-2.525122E-9	8.230859E+1
-3.500000E-1	3.985749E-4	-3.985749E-4	-2.226062E-9	8.267676E+1
-3.000000E-1	3.460928E-4	-3.460928E-4	-1.932947E-9	8.304492E+1
-2.500000E-1	2.908364E-4	-2.908364E-4	-1.624337E-9	8.341211E+1
-2.000000E-1	2.359643E-4	-2.359643E-4	-1.317873E-9	8.378027E+1
-1.500000E-1	1.784781E-4	-1.784781E-4	-9.968096E-10	8.452148E+1
-1.000000E-1	1.206757E-4	-1.206757E-4	-6.739801E-10	8.488965E+1
-5.000000E-2	6.199994E-5	-6.199994E-5	-3.462730E-10	8.525781E+1
0.000000E+0	1.142093E-7	-1.142093E-7	-6.378648E-13	8.643262E+1
0.000000E+0	8.438409E-8	-8.438409E-8	-4.712897E-13	8.713672E+1
5.000000E-2	6.973824E-5	6.973824E-5	3.894918E-10	8.825195E+1
1.000000E-1	1.422172E-4	1.422172E-4	7.942908E-10	8.862012E+1
1.500000E-1	2.216537E-4	2.216537E-4	1.237948E-9	8.973535E+1
2.000000E-1	3.102874E-4	3.102874E-4	1.732972E-9	9.010254E+1
2.500000E-1	4.066584E-4	4.066584E-4	2.271209E-9	9.047070E+1
3.000000E-1	5.161968E-4	5.161968E-4	2.882987E-9	9.083887E+1
3.500000E-1	6.411580E-4	6.411580E-4	3.580902E-9	9.120605E+1
4.000000E-1	7.727974E-4	7.727974E-4	4.316115E-9	9.157422E+1
4.500000E-1	9.318348E-4	9.318348E-4	5.204347E-9	9.194238E+1
5.000000E-1	1.094570E-3	1.094570E-3	6.113233E-9	9.230957E+1
5.000000E-1	1.089158E-3	1.089158E-3	6.083006E-9	9.267773E+1
4.500000E-1	9.128061E-4	9.128061E-4	5.098071E-9	9.304590E+1
4.000000E-1	7.629733E-4	7.629733E-4	4.261247E-9	9.341309E+1
3.500000E-1	6.293531E-4	6.293531E-4	3.514971E-9	9.378125E+1
3.000000E-1	5.061690E-4	5.061690E-4	2.826981E-9	9.414941E+1
2.500000E-1	3.986189E-4	3.986189E-4	2.226308E-9	9.451660E+1
2.000000E-1	3.008127E-4	3.008127E-4	1.680055E-9	9.488477E+1
1.500000E-1	2.135501E-4	2.135501E-4	1.192689E-9	9.525293E+1
1.000000E-1	1.344790E-4	1.344790E-4	7.510726E-10	9.599316E+1
5.000000E-2	6.401853E-5	6.401853E-5	3.575469E-10	9.636230E+1
0.000000E+0	3.930967E-9	3.930967E-9	2.195466E-14	9.753711E+1
-5.000000E-2	5.867231E-5	-5.867231E-5	-3.276880E-10	9.865234E+1
-1.000000E-1	1.143361E-4	-1.143361E-4	-6.385733E-10	9.902051E+1
-1.500000E-1	1.674460E-4	-1.674460E-4	-9.351949E-10	9.938965E+1
-2.000000E-1	2.176792E-4	-2.176792E-4	-1.215750E-9	1.005039E+2
-2.500000E-1	2.666916E-4	-2.666916E-4	-1.489487E-9	1.008721E+2
-3.000000E-1	3.139988E-4	-3.139988E-4	-1.753700E-9	1.012402E+2
-3.500000E-1	3.604365E-4	-3.604365E-4	-2.013057E-9	1.016074E+2
-4.000000E-1	4.074804E-4	-4.074804E-4	-2.275800E-9	1.019756E+2
-4.500000E-1	4.521017E-4	-4.521017E-4	-2.525012E-9	1.023428E+2
-5.000000E-1	4.980350E-4	-4.980350E-4	-2.781552E-9	1.027109E+2
-5.000000E-1	4.970117E-4	-4.970117E-4	-2.775837E-9	1.030791E+2
-4.500000E-1	4.514870E-4	-4.514870E-4	-2.521579E-9	1.034463E+2
-4.000000E-1	4.042337E-4	-4.042337E-4	-2.257667E-9	1.038145E+2
-3.500000E-1	3.569459E-4	-3.569459E-4	-1.993562E-9	1.041816E+2
-3.000000E-1	3.099927E-4	-3.099927E-4	-1.731326E-9	1.045498E+2
-2.500000E-1	2.629117E-4	-2.629117E-4	-1.468376E-9	1.049180E+2
-2.000000E-1	2.142239E-4	-2.142239E-4	-1.196452E-9	1.052852E+2
-1.500000E-1	1.637485E-4	-1.637485E-4	-9.145441E-10	1.060264E+2
-1.000000E-1	1.116556E-4	-1.116556E-4	-6.236028E-10	1.063955E+2
-5.000000E-2	5.728765E-5	-5.728765E-5	-3.199546E-10	1.067637E+2
0.000000E+0	9.638074E-8	-9.638074E-8	-5.382916E-13	1.079385E+2
0.000000E+0	7.572454E-8	-7.572454E-8	-4.229256E-13	1.086426E+2
5.000000E-2	6.112600E-5	6.112600E-5	3.413920E-10	1.097568E+2
1.000000E-1	1.281473E-4	1.281473E-4	7.157095E-10	1.101260E+2
1.500000E-1	1.844357E-4	1.844357E-4	1.030083E-9	1.104941E+2
2.000000E-1	2.848728E-4	2.848728E-4	1.591030E-9	1.116094E+2
2.500000E-1	3.761998E-4	3.761998E-4	2.101096E-9	1.119766E+2
3.000000E-1	4.778566E-4	4.778566E-4	2.668855E-9	1.123447E+2
3.500000E-1	5.906001E-4	5.906001E-4	3.298533E-9	1.127119E+2
4.000000E-1	7.181709E-4	7.181709E-4	4.011023E-9	1.130801E+2
4.500000E-1	8.559551E-4	8.559551E-4	4.780555E-9	1.134482E+2
5.000000E-1	1.013971E-3	1.013971E-3	5.663080E-9	1.138154E+2
5.000000E-1	1.017002E-3	1.017002E-3	5.680011E-9	1.141836E+2
4.500000E-1	8.580620E-4	8.580620E-4	4.792322E-9	1.145518E+2
4.000000E-1	7.199159E-4	7.199159E-4	4.020769E-9	1.149189E+2
3.500000E-1	5.921503E-4	5.921503E-4	3.307191E-9	1.152871E+2
3.000000E-1	4.783739E-4	4.783739E-4	2.671744E-9	1.156553E+2
2.500000E-1	3.773359E-4	3.773359E-4	2.107441E-9	1.160225E+2
2.000000E-1	2.850836E-4	2.850836E-4	1.592207E-9	1.163906E+2
1.500000E-1	2.025169E-4	2.025169E-4	1.131068E-9	1.167588E+2
1.000000E-1	1.274820E-4	1.274820E-4	7.119941E-10	1.174990E+2
5.000000E-2	6.077141E-5	6.077141E-5	3.394116E-10	1.178682E+2
0.000000E+0	1.664325E-8	1.664325E-8	9.295342E-14	1.190430E+2
-5.000000E-2	5.561676E-5	-5.561676E-5	-3.106226E-10	1.201582E+2
-1.000000E-1	1.083982E-4	-1.083982E-4	-6.054096E-10	1.205264E+2
-1.500000E-1	1.587106E-4	-1.587106E-4	-8.864073E-10	1.208955E+2
-2.000000E-1	1.858052E-4	-1.858052E-4	-1.037732E-9	1.212637E+2
-2.500000E-1	2.539759E-4	-2.539759E-4	-1.418469E-9	1.223789E+2
-3.000000E-1	2.990428E-4	-2.990428E-4	-1.670170E-9	1.227461E+2
-3.500000E-1	3.470146E-4	-3.470146E-4	-1.938095E-9	1.231143E+2
-4.000000E-1	3.914648E-4	-3.914648E-4	-2.186352E-9	1.234824E+2
-4.500000E-1	4.355473E-4	-4.355473E-4	-2.432555E-9	1.238496E+2
-5.000000E-1	4.813365E-4	-4.813365E-4	-2.688290E-9	1.242178E+2
-5.000000E-1	4.826455E-4	-4.826455E-4	-2.695601E-9	1.245850E+2
-4.500000E-1	4.383840E-4	-4.383840E-4	-2.448398E-9	1.249531E+2
-4.000000E-1	3.957158E-4	-3.957158E-4	-2.210094E-9	1.253213E+2
-3.500000E-1	3.489875E-4	-3.489875E-4	-1.949114E-9	1.256885E+2
-3.000000E-1	2.982935E-4	-2.982935E-4	-1.665985E-9	1.260566E+2
-2.500000E-1	2.494638E-4	-2.494638E-4	-1.393269E-9	1.264248E+2
-2.000000E-1	2.030197E-4	-2.030197E-4	-1.133876E-9	1.267920E+2
-1.500000E-1	1.552295E-4	-1.552295E-4	-8.669651E-10	1.275332E+2
-1.000000E-1	1.060161E-4	-1.060161E-4	-5.921058E-10	1.279014E+2
-5.000000E-2	5.443891E-5	-5.443891E-5	-3.040442E-10	1.282705E+2
0.000000E+0	9.040975E-8	-9.040975E-8	-5.049433E-13	1.294453E+2
0.000000E+0	6.997469E-8	-6.997469E-8	-3.908124E-13	1.301484E+2
5.000000E-2	5.841811E-5	5.841811E-5	3.262683E-10	1.312637E+2
1.000000E-1	1.222707E-4	1.222707E-4	6.828887E-10	1.316318E+2
1.500000E-1	1.933036E-4	1.933036E-4	1.079611E-9	1.327471E+2
2.000000E-1	2.717591E-4	2.717591E-4	1.517789E-9	1.331152E+2
2.500000E-1	3.594578E-4	3.594578E-4	2.007591E-9	1.334824E+2
3.000000E-1	4.561564E-4	4.561564E-4	2.547658E-9	1.338506E+2
3.500000E-1	5.642959E-4	5.642959E-4	3.151623E-9	1.342178E+2
4.000000E-1	6.847254E-4	6.847254E-4	3.824228E-9	1.345859E+2
4.500000E-1	8.213180E-4	8.213180E-4	4.587105E-9	1.349541E+2
5.000000E-1	9.770320E-4	9.770320E-4	5.456776E-9	1.353213E+2
5.000000E-1	9.802514E-4	9.802514E-4	5.474756E-9	1.356895E+2
4.500000E-1	8.290850E-4	8.290850E-4	4.630484E-9	1.360576E+2
4.000000E-1	6.921171E-4	6.921171E-4	3.865511E-9	1.364258E+2
3.500000E-1	5.639432E-4	5.639432E-4	3.149653E-9	1.367930E+2
3.000000E-1	4.563797E-4	4.563797E-4	2.548905E-9	1.371611E+2
2.500000E-1	3.584830E-4	3.584830E-4	2.002147E-9	1.375283E+2
2.000000E-1	2.714499E-4	2.714499E-4	1.516062E-9	1.378965E+2
1.500000E-1	1.929555E-4	1.929555E-4	1.077667E-9	1.382646E+2
1.000000E-1	1.213392E-4	1.213392E-4	6.776860E-10	1.390049E+2
5.000000E-2	5.812171E-5	5.812171E-5	3.246129E-10	1.393740E+2
0.000000E+0	1.183514E-7	1.183514E-7	6.609990E-13	1.405488E+2
-5.000000E-2	5.317000E-5	-5.317000E-5	-2.969573E-10	1.416641E+2
-1.000000E-1	1.037822E-4	-1.037822E-4	-5.796293E-10	1.420322E+2
-1.500000E-1	1.515676E-4	-1.515676E-4	-8.465132E-10	1.424014E+2
-2.000000E-1	1.844496E-4	-1.844496E-4	-1.030161E-9	1.427695E+2
-2.500000E-1	2.410398E-4	-2.410398E-4	-1.346220E-9	1.438848E+2
-3.000000E-1	2.844519E-4	-2.844519E-4	-1.588679E-9	1.442520E+2
-3.500000E-1	3.264749E-4	-3.264749E-4	-1.823380E-9	1.446201E+2
-4.000000E-1	3.690568E-4	-3.690568E-4	-2.061202E-9	1.449873E+2
-4.500000E-1	4.112725E-4	-4.112725E-4	-2.296979E-9	1.453555E+2
-5.000000E-1	4.534725E-4	-4.534725E-4	-2.532668E-9	1.457236E+2
-5.000000E-1	4.541421E-4	-4.541421E-4	-2.536408E-9	1.460908E+2
-4.500000E-1	4.089619E-4	-4.089619E-4	-2.284074E-9	1.464590E+2
-4.000000E-1	3.655881E-4	-3.655881E-4	-2.041829E-9	1.468262E+2
-3.500000E-1	3.233996E-4	-3.233996E-4	-1.806204E-9	1.471943E+2
-3.000000E-1	2.809244E-4	-2.809244E-4	-1.568978E-9	1.475625E+2
-2.500000E-1	2.378478E-4	-2.378478E-4	-1.328393E-9	1.479297E+2
-2.000000E-1	1.938357E-4	-1.938357E-4	-1.082583E-9	1.482979E+2
-1.500000E-1	1.479717E-4	-1.479717E-4	-8.264301E-10	1.490391E+2
-1.000000E-1	1.010685E-4	-1.010685E-4	-5.644732E-10	1.494072E+2
-5.000000E-2	5.223060E-5	-5.223060E-5	-2.917107E-10	1.497754E+2
0.000000E+0	5.109014E-8	5.109014E-8	2.853412E-13	1.509502E+2
0.000000E+0	4.478618E-8	-4.478618E-8	-2.501332E-13	1.516543E+2
5.000000E-2	1.872342E-5	1.872342E-5	1.045713E-10	1.523574E+2
1.000000E-1	1.400434E-4	1.400434E-4	7.821500E-10	1.534727E+2
1.500000E-1	1.843612E-4	1.843612E-4	1.029667E-9	1.538408E+2
2.000000E-1	3.244508E-4	3.244508E-4	1.812075E-9	1.549561E+2
2.500000E-1	4.106170E-4	4.106170E-4	2.293318E-9	1.553232E+2
3.000000E-1	5.296574E-4	5.296574E-4	2.958165E-9	1.556914E+2
3.500000E-1	6.520244E-4	6.520244E-4	3.641591E-9	1.560596E+2
4.000000E-1	7.714678E-4	7.714678E-4	4.308689E-9	1.564268E+2
4.500000E-1	9.195085E-4	9.195085E-4	5.135504E-9	1.567949E+2
5.000000E-1	1.060590E-3	1.060590E-3	5.923453E-9	1.571621E+2
5.000000E-1	1.055977E-3	1.055977E-3	5.897689E-9	1.575303E+2
4.500000E-1	9.125244E-4	9.125244E-4	5.096498E-9	1.578984E+2
4.000000E-1	7.632920E-4	7.632920E-4	4.263027E-9	1.582656E+2
3.500000E-1	6.154231E-4	6.154231E-4	3.437171E-9	1.586338E+2
3.000000E-1	4.952180E-4	4.952180E-4	2.765819E-9	1.590020E+2
2.500000E-1	3.927337E-4	3.927337E-4	2.193439E-9	1.593691E+2
2.000000E-1	2.995645E-4	2.995645E-4	1.673084E-9	1.597373E+2
1.500000E-1	2.146210E-4	2.146210E-4	1.198670E-9	1.601055E+2
1.000000E-1	1.355308E-4	1.355308E-4	7.569467E-10	1.608467E+2
5.000000E-2	6.596671E-5	6.596671E-5	3.684276E-10	1.612148E+2
0.000000E+0	3.260069E-8	-3.260069E-8	-1.820766E-13	1.623896E+2
-5.000000E-2	6.228669E-5	-6.228669E-5	-3.478745E-10	1.635049E+2
-1.000000E-1	1.238545E-4	-1.238545E-4	-6.917339E-10	1.638740E+2
-1.500000E-1	1.797249E-4	-1.797249E-4	-1.003773E-9	1.642422E+2
-2.000000E-1	2.335584E-4	-2.335584E-4	-1.304436E-9	1.653574E+2
-2.500000E-1	2.911277E-4	-2.911277E-4	-1.625964E-9	1.657246E+2
-3.000000E-1	3.485030E-4	-3.485030E-4	-1.946408E-9	1.660928E+2
-3.500000E-1	3.999858E-4	-3.999858E-4	-2.233942E-9	1.664600E+2
-4.000000E-1	4.513543E-4	-4.513543E-4	-2.520838E-9	1.668281E+2
-4.500000E-1	5.069430E-4	-5.069430E-4	-2.831304E-9	1.671963E+2
-5.000000E-1	5.618079E-4	-5.618079E-4	-3.137727E-9	1.675635E+2
-5.000000E-1	5.632868E-4	-5.632868E-4	-3.145987E-9	1.679316E+2
