voltage_spot_11_scan_2_21	absJ_spot_11_scan_2_21	J_spot_11_scan_2_21	current_spot_11_scan_2_21	time_spot_11_scan_2_21	
-2.000000E-1	2.011706E-4	-2.011706E-4	-3.823186E-10	1.463477E+1
-2.500000E-1	3.238339E-4	-3.238339E-4	-6.154365E-10	1.500293E+1
-3.000000E-1	4.654212E-4	-4.654212E-4	-8.845188E-10	1.537109E+1
-3.500000E-1	6.492543E-4	-6.492543E-4	-1.233888E-9	1.648633E+1
-4.000000E-1	8.957896E-4	-8.957896E-4	-1.702421E-9	1.685449E+1
-4.500000E-1	1.197911E-3	-1.197911E-3	-2.276593E-9	1.722168E+1
-5.000000E-1	1.483451E-3	-1.483451E-3	-2.819254E-9	1.758984E+1
-5.000000E-1	1.483456E-3	-1.483456E-3	-2.819263E-9	1.795801E+1
-4.500000E-1	1.200633E-3	-1.200633E-3	-2.281766E-9	1.832520E+1
-4.000000E-1	9.120788E-4	-9.120788E-4	-1.733378E-9	1.869336E+1
-3.500000E-1	6.728948E-4	-6.728948E-4	-1.278816E-9	1.906152E+1
-3.000000E-1	4.960173E-4	-4.960173E-4	-9.426658E-10	1.980273E+1
-2.500000E-1	3.368119E-4	-3.368119E-4	-6.401008E-10	2.017090E+1
-2.000000E-1	2.266659E-4	-2.266659E-4	-4.307716E-10	2.053906E+1
-1.500000E-1	1.369411E-4	-1.369411E-4	-2.602525E-10	2.090723E+1
-1.000000E-1	7.299485E-5	-7.299485E-5	-1.387245E-10	2.127637E+1
-5.000000E-2	3.139793E-5	-3.139793E-5	-5.967080E-11	2.245117E+1
0.000000E+0	7.070079E-8	-7.070079E-8	-1.343647E-13	2.315430E+1
0.000000E+0	2.292482E-7	-2.292482E-7	-4.356793E-13	2.385840E+1
5.000000E-2	3.116610E-5	3.116610E-5	5.923022E-11	2.456152E+1
1.000000E-1	7.206556E-5	7.206556E-5	1.369584E-10	2.567578E+1
1.500000E-1	1.386862E-4	1.386862E-4	2.635689E-10	2.604492E+1
2.000000E-1	2.273616E-4	2.273616E-4	4.320938E-10	2.641309E+1
2.500000E-1	3.621485E-4	3.621485E-4	6.882523E-10	2.678125E+1
3.000000E-1	5.433636E-4	5.433636E-4	1.032646E-9	2.789648E+1
3.500000E-1	7.806555E-4	7.806555E-4	1.483612E-9	2.826465E+1
4.000000E-1	1.135041E-3	1.135041E-3	2.157111E-9	2.863184E+1
4.500000E-1	1.513435E-3	1.513435E-3	2.876238E-9	2.900000E+1
5.000000E-1	1.989634E-3	1.989634E-3	3.781239E-9	2.936719E+1
5.000000E-1	2.034687E-3	2.034687E-3	3.866861E-9	2.973535E+1
4.500000E-1	1.592641E-3	1.592641E-3	3.026766E-9	3.010352E+1
4.000000E-1	1.197293E-3	1.197293E-3	2.275419E-9	3.047070E+1
3.500000E-1	8.823146E-4	8.823146E-4	1.676812E-9	3.083887E+1
3.000000E-1	6.235848E-4	6.235848E-4	1.185104E-9	3.120605E+1
2.500000E-1	4.111371E-4	4.111371E-4	7.813536E-10	3.194727E+1
2.000000E-1	2.746619E-4	2.746619E-4	5.219865E-10	3.231641E+1
1.500000E-1	1.659084E-4	1.659084E-4	3.153039E-10	3.268457E+1
1.000000E-1	9.146755E-5	9.146755E-5	1.738313E-10	3.305273E+1
5.000000E-2	3.721252E-5	3.721252E-5	7.072126E-11	3.422754E+1
0.000000E+0	3.583382E-7	-3.583382E-7	-6.810108E-13	3.493066E+1
-5.000000E-2	3.527667E-5	-3.527667E-5	-6.704225E-11	3.563477E+1
-1.000000E-1	9.607162E-5	-9.607162E-5	-1.825812E-10	3.675000E+1
-1.500000E-1	1.773963E-4	-1.773963E-4	-3.371363E-10	3.711816E+1
-2.000000E-1	2.839248E-4	-2.839248E-4	-5.395904E-10	3.748633E+1
-2.500000E-1	4.561558E-4	-4.561558E-4	-8.669102E-10	3.785547E+1
-3.000000E-1	5.468122E-4	-5.468122E-4	-1.039200E-9	3.822363E+1
-3.500000E-1	8.541710E-4	-8.541710E-4	-1.623326E-9	3.933789E+1
-4.000000E-1	1.152100E-3	-1.152100E-3	-2.189532E-9	3.970605E+1
-4.500000E-1	1.525024E-3	-1.525024E-3	-2.898261E-9	4.007422E+1
-5.000000E-1	1.917954E-3	-1.917954E-3	-3.645013E-9	4.044141E+1
-5.000000E-1	1.934422E-3	-1.934422E-3	-3.676311E-9	4.080957E+1
-4.500000E-1	1.538574E-3	-1.538574E-3	-2.924013E-9	4.117773E+1
-4.000000E-1	1.151650E-3	-1.151650E-3	-2.188676E-9	4.154492E+1
-3.500000E-1	8.578690E-4	-8.578690E-4	-1.630354E-9	4.191309E+1
-3.000000E-1	5.854269E-4	-5.854269E-4	-1.112586E-9	4.228125E+1
-2.500000E-1	4.015027E-4	-4.015027E-4	-7.630437E-10	4.302148E+1
-2.000000E-1	2.441034E-4	-2.441034E-4	-4.639112E-10	4.339062E+1
-1.500000E-1	1.488604E-4	-1.488604E-4	-2.829046E-10	4.375879E+1
-1.000000E-1	8.143787E-5	-8.143787E-5	-1.547702E-10	4.412695E+1
-5.000000E-2	3.482227E-5	-3.482227E-5	-6.617866E-11	4.530176E+1
0.000000E+0	6.204761E-8	6.204761E-8	1.179196E-13	4.600488E+1
0.000000E+0	2.160019E-7	-2.160019E-7	-4.105050E-13	4.670898E+1
5.000000E-2	3.419450E-5	3.419450E-5	6.498560E-11	4.741211E+1
1.000000E-1	8.188424E-5	8.188424E-5	1.556185E-10	4.852734E+1
1.500000E-1	1.622691E-4	1.622691E-4	3.083875E-10	4.889551E+1
2.000000E-1	2.727920E-4	2.727920E-4	5.184329E-10	4.926367E+1
2.500000E-1	4.289136E-4	4.289136E-4	8.151372E-10	4.963281E+1
3.000000E-1	5.474073E-4	5.474073E-4	1.040331E-9	5.000098E+1
3.500000E-1	9.015629E-4	9.015629E-4	1.713393E-9	5.111523E+1
4.000000E-1	1.330586E-3	1.330586E-3	2.528739E-9	5.148340E+1
4.500000E-1	1.777750E-3	1.777750E-3	3.378559E-9	5.185059E+1
5.000000E-1	2.212252E-3	2.212252E-3	4.204318E-9	5.221875E+1
5.000000E-1	2.295956E-3	2.295956E-3	4.363394E-9	5.258691E+1
4.500000E-1	1.876962E-3	1.876962E-3	3.567109E-9	5.295410E+1
4.000000E-1	1.441401E-3	1.441401E-3	2.739339E-9	5.332227E+1
3.500000E-1	1.029914E-3	1.029914E-3	1.957321E-9	5.369043E+1
3.000000E-1	6.779435E-4	6.779435E-4	1.288411E-9	5.405762E+1
2.500000E-1	4.607933E-4	4.607933E-4	8.757236E-10	5.479883E+1
2.000000E-1	2.901314E-4	2.901314E-4	5.513859E-10	5.516699E+1
1.500000E-1	1.637582E-4	1.637582E-4	3.112175E-10	5.553613E+1
1.000000E-1	8.956423E-5	8.956423E-5	1.702141E-10	5.590430E+1
5.000000E-2	3.590691E-5	3.590691E-5	6.823999E-11	5.707910E+1
0.000000E+0	3.403818E-7	-3.403818E-7	-6.468853E-13	5.778223E+1
-5.000000E-2	3.425905E-5	-3.425905E-5	-6.510829E-11	5.848633E+1
-1.000000E-1	5.459966E-5	-5.459966E-5	-1.037650E-10	5.918945E+1
-1.500000E-1	1.553380E-4	-1.553380E-4	-2.952152E-10	6.030469E+1
-2.000000E-1	2.635552E-4	-2.635552E-4	-5.008786E-10	6.067285E+1
-2.500000E-1	3.996967E-4	-3.996967E-4	-7.596114E-10	6.104102E+1
-3.000000E-1	5.451679E-4	-5.451679E-4	-1.036075E-9	6.140918E+1
-3.500000E-1	8.553212E-4	-8.553212E-4	-1.625512E-9	6.252441E+1
-4.000000E-1	1.159984E-3	-1.159984E-3	-2.204514E-9	6.289258E+1
-4.500000E-1	1.548969E-3	-1.548969E-3	-2.943768E-9	6.325977E+1
-5.000000E-1	2.028446E-3	-2.028446E-3	-3.855000E-9	6.362793E+1
-5.000000E-1	2.097815E-3	-2.097815E-3	-3.986834E-9	6.399512E+1
-4.500000E-1	1.614907E-3	-1.614907E-3	-3.069081E-9	6.436328E+1
-4.000000E-1	1.242258E-3	-1.242258E-3	-2.360874E-9	6.473145E+1
-3.500000E-1	9.070353E-4	-9.070353E-4	-1.723793E-9	6.509863E+1
-3.000000E-1	6.387484E-4	-6.387484E-4	-1.213922E-9	6.546680E+1
-2.500000E-1	4.280821E-4	-4.280821E-4	-8.135571E-10	6.620801E+1
-2.000000E-1	2.923901E-4	-2.923901E-4	-5.556785E-10	6.657617E+1
-1.500000E-1	1.732012E-4	-1.732012E-4	-3.291637E-10	6.694434E+1
-1.000000E-1	9.841505E-5	-9.841505E-5	-1.870348E-10	6.731348E+1
-5.000000E-2	3.859569E-5	-3.859569E-5	-7.334994E-11	6.848828E+1
0.000000E+0	1.302729E-8	-1.302729E-8	-2.475797E-14	6.919141E+1
0.000000E+0	2.660664E-7	-2.660664E-7	-5.056511E-13	6.989551E+1
5.000000E-2	4.093993E-5	4.093993E-5	7.780510E-11	7.059766E+1
1.000000E-1	5.480756E-5	5.480756E-5	1.041601E-10	7.130078E+1
1.500000E-1	1.847087E-4	1.847087E-4	3.510332E-10	7.241602E+1
2.000000E-1	3.179166E-4	3.179166E-4	6.041909E-10	7.278516E+1
2.500000E-1	4.704113E-4	4.704113E-4	8.940023E-10	7.315332E+1
3.000000E-1	7.459935E-4	7.459935E-4	1.417738E-9	7.426758E+1
3.500000E-1	1.042347E-3	1.042347E-3	1.980949E-9	7.463574E+1
4.000000E-1	1.476324E-3	1.476324E-3	2.805708E-9	7.500391E+1
4.500000E-1	1.912339E-3	1.912339E-3	3.634343E-9	7.537109E+1
5.000000E-1	2.463970E-3	2.463970E-3	4.682701E-9	7.573926E+1
5.000000E-1	2.430844E-3	2.430844E-3	4.619746E-9	7.610742E+1
4.500000E-1	1.821195E-3	1.821195E-3	3.461126E-9	7.647461E+1
4.000000E-1	1.384304E-3	1.384304E-3	2.630828E-9	7.684277E+1
3.500000E-1	1.012302E-3	1.012302E-3	1.923850E-9	7.721094E+1
3.000000E-1	7.222204E-4	7.222204E-4	1.372558E-9	7.757813E+1
2.500000E-1	4.905608E-4	4.905608E-4	9.322959E-10	7.831934E+1
2.000000E-1	3.232819E-4	3.232819E-4	6.143875E-10	7.868750E+1
1.500000E-1	1.920075E-4	1.920075E-4	3.649044E-10	7.905664E+1
1.000000E-1	1.002007E-4	1.002007E-4	1.904283E-10	7.942480E+1
5.000000E-2	4.074366E-5	4.074366E-5	7.743208E-11	8.059961E+1
0.000000E+0	3.389433E-7	-3.389433E-7	-6.441514E-13	8.130273E+1
-5.000000E-2	3.968652E-5	-3.968652E-5	-7.542303E-11	8.200684E+1
-1.000000E-1	9.860168E-5	-9.860168E-5	-1.873895E-10	8.345605E+1
-1.500000E-1	1.838603E-4	-1.838603E-4	-3.494210E-10	8.382422E+1
-2.000000E-1	3.102976E-4	-3.102976E-4	-5.897111E-10	8.419336E+1
-2.500000E-1	4.962921E-4	-4.962921E-4	-9.431881E-10	8.456152E+1
-3.000000E-1	7.029257E-4	-7.029257E-4	-1.335889E-9	8.567578E+1
-3.500000E-1	9.931803E-4	-9.931803E-4	-1.887509E-9	8.604395E+1
-4.000000E-1	1.289305E-3	-1.289305E-3	-2.450285E-9	8.641211E+1
-4.500000E-1	1.687913E-3	-1.687913E-3	-3.207827E-9	8.677930E+1
-5.000000E-1	2.197513E-3	-2.197513E-3	-4.176307E-9	8.714746E+1
-5.000000E-1	2.198794E-3	-2.198794E-3	-4.178741E-9	8.751563E+1
-4.500000E-1	1.733507E-3	-1.733507E-3	-3.294478E-9	8.788281E+1
-4.000000E-1	1.340271E-3	-1.340271E-3	-2.547145E-9	8.825098E+1
-3.500000E-1	1.005239E-3	-1.005239E-3	-1.910427E-9	8.861816E+1
-3.000000E-1	7.197426E-4	-7.197426E-4	-1.367849E-9	8.898633E+1
-2.500000E-1	4.832134E-4	-4.832134E-4	-9.183324E-10	8.972754E+1
-2.000000E-1	3.081578E-4	-3.081578E-4	-5.856445E-10	9.009570E+1
-1.500000E-1	1.863257E-4	-1.863257E-4	-3.541063E-10	9.046387E+1
-1.000000E-1	1.027250E-4	-1.027250E-4	-1.952257E-10	9.083301E+1
-5.000000E-2	4.299162E-5	-4.299162E-5	-8.170427E-11	9.200781E+1
0.000000E+0	1.441473E-8	-1.441473E-8	-2.739475E-14	9.271094E+1
0.000000E+0	2.870313E-7	-2.870313E-7	-5.454942E-13	9.341504E+1
5.000000E-2	4.256083E-5	4.256083E-5	8.088556E-11	9.411816E+1
1.000000E-1	1.000654E-4	1.000654E-4	1.901712E-10	9.523340E+1
1.500000E-1	1.907968E-4	1.907968E-4	3.626036E-10	9.560156E+1
2.000000E-1	3.195113E-4	3.195113E-4	6.072215E-10	9.596973E+1
2.500000E-1	5.179187E-4	5.179187E-4	9.842888E-10	9.633887E+1
3.000000E-1	7.910366E-4	7.910366E-4	1.503341E-9	9.745312E+1
3.500000E-1	1.139554E-3	1.139554E-3	2.165687E-9	9.782129E+1
4.000000E-1	1.609484E-3	1.609484E-3	3.058775E-9	9.818848E+1
4.500000E-1	2.166422E-3	2.166422E-3	4.117219E-9	9.855664E+1
5.000000E-1	2.838760E-3	2.838760E-3	5.394978E-9	9.892480E+1
5.000000E-1	2.832954E-3	2.832954E-3	5.383942E-9	9.929199E+1
4.500000E-1	2.193094E-3	2.193094E-3	4.167909E-9	9.966016E+1
4.000000E-1	1.647211E-3	1.647211E-3	3.130475E-9	1.000273E+2
3.500000E-1	1.202493E-3	1.202493E-3	2.285301E-9	1.003955E+2
3.000000E-1	8.147018E-4	8.147018E-4	1.548316E-9	1.007637E+2
2.500000E-1	5.472179E-4	5.472179E-4	1.039971E-9	1.011309E+2
2.000000E-1	3.546699E-4	3.546699E-4	6.740393E-10	1.018721E+2
1.500000E-1	2.095927E-4	2.095927E-4	3.983245E-10	1.022402E+2
1.000000E-1	1.115129E-4	1.115129E-4	2.119269E-10	1.026094E+2
5.000000E-2	4.684780E-5	4.684780E-5	8.903282E-11	1.037842E+2
0.000000E+0	2.845923E-7	-2.845923E-7	-5.408590E-13	1.044873E+2
-5.000000E-2	4.500647E-5	-4.500647E-5	-8.553343E-11	1.051904E+2
-1.000000E-1	1.126397E-4	-1.126397E-4	-2.140684E-10	1.063057E+2
-1.500000E-1	2.102299E-4	-2.102299E-4	-3.995355E-10	1.066738E+2
-2.000000E-1	3.550265E-4	-3.550265E-4	-6.747171E-10	1.070430E+2
-2.500000E-1	5.231143E-4	-5.231143E-4	-9.941629E-10	1.074111E+2
-3.000000E-1	7.943105E-4	-7.943105E-4	-1.509563E-9	1.085264E+2
-3.500000E-1	1.115721E-3	-1.115721E-3	-2.120393E-9	1.088936E+2
-4.000000E-1	1.546768E-3	-1.546768E-3	-2.939585E-9	1.092617E+2
-4.500000E-1	1.985475E-3	-1.985475E-3	-3.773335E-9	1.096299E+2
-5.000000E-1	2.508001E-3	-2.508001E-3	-4.766379E-9	1.099971E+2
-5.000000E-1	2.502583E-3	-2.502583E-3	-4.756082E-9	1.103652E+2
-4.500000E-1	1.983007E-3	-1.983007E-3	-3.768644E-9	1.107324E+2
-4.000000E-1	1.482655E-3	-1.482655E-3	-2.817741E-9	1.111006E+2
-3.500000E-1	1.107803E-3	-1.107803E-3	-2.105345E-9	1.114688E+2
-3.000000E-1	7.906709E-4	-7.906709E-4	-1.502646E-9	1.118359E+2
-2.500000E-1	5.464197E-4	-5.464197E-4	-1.038454E-9	1.122041E+2
-2.000000E-1	3.437974E-4	-3.437974E-4	-6.533766E-10	1.129453E+2
-1.500000E-1	2.093314E-4	-2.093314E-4	-3.978279E-10	1.133135E+2
-1.000000E-1	1.132756E-4	-1.132756E-4	-2.152768E-10	1.136816E+2
-5.000000E-2	4.714672E-5	-4.714672E-5	-8.960092E-11	1.148564E+2
0.000000E+0	1.935108E-8	-1.935108E-8	-3.677614E-14	1.155596E+2
0.000000E+0	2.835189E-7	-2.835189E-7	-5.388190E-13	1.162637E+2
5.000000E-2	4.755981E-5	4.755981E-5	9.038597E-11	1.169668E+2
1.000000E-1	1.143136E-4	1.143136E-4	2.172496E-10	1.180820E+2
1.500000E-1	2.308273E-4	2.308273E-4	4.386803E-10	1.184502E+2
2.000000E-1	3.727873E-4	3.727873E-4	7.084709E-10	1.188184E+2
2.500000E-1	5.896774E-4	5.896774E-4	1.120664E-9	1.199336E+2
3.000000E-1	8.727227E-4	8.727227E-4	1.658583E-9	1.203018E+2
3.500000E-1	1.267661E-3	1.267661E-3	2.409152E-9	1.206689E+2
4.000000E-1	1.744676E-3	1.744676E-3	3.315704E-9	1.210371E+2
4.500000E-1	2.342537E-3	2.342537E-3	4.451920E-9	1.214043E+2
5.000000E-1	3.045812E-3	3.045812E-3	5.788473E-9	1.217725E+2
5.000000E-1	3.091972E-3	3.091972E-3	5.876198E-9	1.221406E+2
4.500000E-1	2.341707E-3	2.341707E-3	4.450343E-9	1.225078E+2
4.000000E-1	1.809596E-3	1.809596E-3	3.439082E-9	1.228760E+2
3.500000E-1	1.285443E-3	1.285443E-3	2.442946E-9	1.232441E+2
3.000000E-1	9.390605E-4	9.390605E-4	1.784656E-9	1.236113E+2
2.500000E-1	6.318107E-4	6.318107E-4	1.200737E-9	1.239795E+2
2.000000E-1	3.845397E-4	3.845397E-4	7.308061E-10	1.247207E+2
1.500000E-1	2.444141E-4	2.444141E-4	4.645015E-10	1.250889E+2
1.000000E-1	1.256060E-4	1.256060E-4	2.387104E-10	1.254570E+2
5.000000E-2	5.032461E-5	5.032461E-5	9.564039E-11	1.266318E+2
0.000000E+0	2.575446E-7	-2.575446E-7	-4.894557E-13	1.273350E+2
-5.000000E-2	5.008049E-5	-5.008049E-5	-9.517645E-11	1.280391E+2
-1.000000E-1	1.208816E-4	-1.208816E-4	-2.297319E-10	1.291543E+2
-1.500000E-1	2.239979E-4	-2.239979E-4	-4.257011E-10	1.295225E+2
-2.000000E-1	3.760510E-4	-3.760510E-4	-7.146735E-10	1.298916E+2
-2.500000E-1	5.879278E-4	-5.879278E-4	-1.117339E-9	1.310059E+2
-3.000000E-1	8.323211E-4	-8.323211E-4	-1.581801E-9	1.313740E+2
-3.500000E-1	1.159952E-3	-1.159952E-3	-2.204454E-9	1.317412E+2
-4.000000E-1	1.590758E-3	-1.590758E-3	-3.023187E-9	1.321094E+2
-4.500000E-1	2.117517E-3	-2.117517E-3	-4.024276E-9	1.324775E+2
-5.000000E-1	2.714734E-3	-2.714734E-3	-5.159270E-9	1.328447E+2
-5.000000E-1	2.778676E-3	-2.778676E-3	-5.280789E-9	1.332129E+2
-4.500000E-1	2.156993E-3	-2.156993E-3	-4.099299E-9	1.335811E+2
-4.000000E-1	1.639943E-3	-1.639943E-3	-3.116662E-9	1.339482E+2
-3.500000E-1	1.233056E-3	-1.233056E-3	-2.343386E-9	1.343164E+2
-3.000000E-1	8.818341E-4	-8.818341E-4	-1.675899E-9	1.346846E+2
-2.500000E-1	6.038555E-4	-6.038555E-4	-1.147609E-9	1.350518E+2
-2.000000E-1	3.846839E-4	-3.846839E-4	-7.310800E-10	1.357930E+2
-1.500000E-1	2.279981E-4	-2.279981E-4	-4.333035E-10	1.361621E+2
-1.000000E-1	1.203359E-4	-1.203359E-4	-2.286947E-10	1.365303E+2
-5.000000E-2	4.919217E-5	-4.919217E-5	-9.348822E-11	1.377051E+2
0.000000E+0	5.382522E-8	-5.382522E-8	-1.022932E-13	1.384082E+2
0.000000E+0	3.094566E-7	-3.094566E-7	-5.881129E-13	1.391113E+2
5.000000E-2	5.000083E-5	5.000083E-5	9.502505E-11	1.398145E+2
1.000000E-1	1.246046E-4	1.246046E-4	2.368072E-10	1.409297E+2
1.500000E-1	2.347783E-4	2.347783E-4	4.461890E-10	1.412979E+2
2.000000E-1	3.953909E-4	3.953909E-4	7.514284E-10	1.416670E+2
2.500000E-1	6.235480E-4	6.235480E-4	1.185034E-9	1.427812E+2
3.000000E-1	9.244557E-4	9.244557E-4	1.756900E-9	1.431494E+2
3.500000E-1	1.320668E-3	1.320668E-3	2.509890E-9	1.435176E+2
4.000000E-1	1.850529E-3	1.850529E-3	3.516874E-9	1.438848E+2
4.500000E-1	2.493523E-3	2.493523E-3	4.738864E-9	1.442529E+2
5.000000E-1	3.321420E-3	3.321420E-3	6.312257E-9	1.446201E+2
5.000000E-1	3.292360E-3	3.292360E-3	6.257030E-9	1.449883E+2
4.500000E-1	2.559028E-3	2.559028E-3	4.863356E-9	1.453564E+2
4.000000E-1	1.916108E-3	1.916108E-3	3.641506E-9	1.457236E+2
3.500000E-1	1.418057E-3	1.418057E-3	2.694975E-9	1.460918E+2
3.000000E-1	1.006088E-3	1.006088E-3	1.912040E-9	1.464600E+2
2.500000E-1	6.754262E-4	6.754262E-4	1.283627E-9	1.468271E+2
2.000000E-1	4.433471E-4	4.433471E-4	8.425678E-10	1.475684E+2
1.500000E-1	2.609625E-4	2.609625E-4	4.959514E-10	1.479365E+2
1.000000E-1	1.457065E-4	1.457065E-4	2.769107E-10	1.483047E+2
5.000000E-2	5.916553E-5	5.916553E-5	1.124423E-10	1.486738E+2
0.000000E+0	2.219897E-8	-2.219897E-8	-4.218847E-14	1.498486E+2
-5.000000E-2	5.366784E-5	-5.366784E-5	-1.019941E-10	1.505518E+2
-1.000000E-1	1.311351E-4	-1.311351E-4	-2.492182E-10	1.516670E+2
-1.500000E-1	2.485637E-4	-2.485637E-4	-4.723877E-10	1.520352E+2
-2.000000E-1	4.184456E-4	-4.184456E-4	-7.952431E-10	1.524043E+2
-2.500000E-1	6.423375E-4	-6.423375E-4	-1.220743E-9	1.535186E+2
-3.000000E-1	9.295855E-4	-9.295855E-4	-1.766649E-9	1.538867E+2
-3.500000E-1	1.310824E-3	-1.310824E-3	-2.491181E-9	1.542539E+2
-4.000000E-1	1.779354E-3	-1.779354E-3	-3.381608E-9	1.546221E+2
-4.500000E-1	2.330723E-3	-2.330723E-3	-4.429468E-9	1.549902E+2
-5.000000E-1	2.990875E-3	-2.990875E-3	-5.684068E-9	1.553584E+2
-5.000000E-1	3.064138E-3	-3.064138E-3	-5.823301E-9	1.557256E+2
-4.500000E-1	2.341782E-3	-2.341782E-3	-4.450486E-9	1.560938E+2
-4.000000E-1	1.811846E-3	-1.811846E-3	-3.443359E-9	1.564609E+2
-3.500000E-1	1.339635E-3	-1.339635E-3	-2.545935E-9	1.568291E+2
-3.000000E-1	9.476390E-4	-9.476390E-4	-1.800959E-9	1.571973E+2
-2.500000E-1	6.408626E-4	-6.408626E-4	-1.217940E-9	1.575645E+2
-2.000000E-1	4.178899E-4	-4.178899E-4	-7.941870E-10	1.583057E+2
-1.500000E-1	2.502197E-4	-2.502197E-4	-4.755349E-10	1.586748E+2
-1.000000E-1	1.355349E-4	-1.355349E-4	-2.575800E-10	1.590430E+2
-5.000000E-2	5.866034E-5	-5.866034E-5	-1.114822E-10	1.594111E+2
0.000000E+0	2.665775E-7	-2.665775E-7	-5.066225E-13	1.605859E+2
0.000000E+0	2.563616E-7	-2.563616E-7	-4.872075E-13	1.612900E+2
5.000000E-2	5.926640E-5	5.926640E-5	1.126340E-10	1.625723E+2
1.000000E-1	1.428936E-4	1.428936E-4	2.715650E-10	1.629404E+2
1.500000E-1	2.774781E-4	2.774781E-4	5.273386E-10	1.633086E+2
2.000000E-1	4.403549E-4	4.403549E-4	8.368811E-10	1.636777E+2
2.500000E-1	6.946183E-4	6.946183E-4	1.320101E-9	1.647920E+2
3.000000E-1	1.085584E-3	1.085584E-3	2.063119E-9	1.651602E+2
3.500000E-1	1.524749E-3	1.524749E-3	2.897739E-9	1.655273E+2
4.000000E-1	2.042939E-3	2.042939E-3	3.882544E-9	1.658955E+2
4.500000E-1	2.775775E-3	2.775775E-3	5.275276E-9	1.662637E+2
5.000000E-1	3.659304E-3	3.659304E-3	6.954397E-9	1.666309E+2
5.000000E-1	3.624017E-3	3.624017E-3	6.887334E-9	1.669990E+2
4.500000E-1	2.758998E-3	2.758998E-3	5.243391E-9	1.673662E+2
4.000000E-1	2.071366E-3	2.071366E-3	3.936569E-9	1.677344E+2
3.500000E-1	1.557979E-3	1.557979E-3	2.960892E-9	1.681025E+2
3.000000E-1	1.087864E-3	1.087864E-3	2.067453E-9	1.684697E+2
2.500000E-1	7.192349E-4	7.192349E-4	1.366884E-9	1.688379E+2
2.000000E-1	4.687531E-4	4.687531E-4	8.908510E-10	1.695791E+2
1.500000E-1	2.722436E-4	2.722436E-4	5.173907E-10	1.699473E+2
1.000000E-1	1.500690E-4	1.500690E-4	2.852016E-10	1.703154E+2
5.000000E-2	6.349778E-5	6.349778E-5	1.206756E-10	1.706846E+2
0.000000E+0	3.631431E-8	-3.631431E-8	-6.901424E-14	1.718594E+2
-5.000000E-2	5.393341E-5	-5.393341E-5	-1.024988E-10	1.725625E+2
-1.000000E-1	1.481672E-4	-1.481672E-4	-2.815873E-10	1.736777E+2
-1.500000E-1	2.881544E-4	-2.881544E-4	-5.476286E-10	1.740469E+2
-2.000000E-1	4.598047E-4	-4.598047E-4	-8.738449E-10	1.744150E+2
-2.500000E-1	7.105591E-4	-7.105591E-4	-1.350396E-9	1.755293E+2
-3.000000E-1	1.039323E-3	-1.039323E-3	-1.975202E-9	1.758975E+2
-3.500000E-1	1.421428E-3	-1.421428E-3	-2.701380E-9	1.762646E+2
-4.000000E-1	1.907798E-3	-1.907798E-3	-3.625713E-9	1.766328E+2
-4.500000E-1	2.556875E-3	-2.556875E-3	-4.859263E-9	1.770010E+2
-5.000000E-1	3.258331E-3	-3.258331E-3	-6.192360E-9	1.773682E+2
