voltage_spot_6_scan_2_21	absJ_spot_6_scan_2_21	J_spot_6_scan_2_21	current_spot_6_scan_2_21	time_spot_6_scan_2_21	
-4.500000E-1	2.548886E-3	-2.548886E-3	-4.844081E-9	1.537598E+1
-5.000000E-1	3.355562E-3	-3.355562E-3	-6.377144E-9	1.574316E+1
-5.000000E-1	3.543364E-3	-3.543364E-3	-6.734055E-9	1.611133E+1
-4.500000E-1	2.956560E-3	-2.956560E-3	-5.618853E-9	1.647949E+1
-4.000000E-1	2.300163E-3	-2.300163E-3	-4.371389E-9	1.684668E+1
-3.500000E-1	1.812729E-3	-1.812729E-3	-3.445036E-9	1.721484E+1
-3.000000E-1	1.289854E-3	-1.289854E-3	-2.451328E-9	1.758203E+1
-2.500000E-1	9.334466E-4	-9.334466E-4	-1.773987E-9	1.795020E+1
-2.000000E-1	5.701264E-4	-5.701264E-4	-1.083508E-9	1.831836E+1
-1.500000E-1	3.573640E-4	-3.573640E-4	-6.791594E-10	1.905957E+1
-1.000000E-1	1.713872E-4	-1.713872E-4	-3.257161E-10	1.942773E+1
-5.000000E-2	7.520762E-5	-7.520762E-5	-1.429298E-10	1.979590E+1
0.000000E+0	3.889786E-7	-3.889786E-7	-7.392420E-13	2.097168E+1
0.000000E+0	3.225934E-7	-3.225934E-7	-6.130790E-13	2.167480E+1
5.000000E-2	8.171107E-5	8.171107E-5	1.552894E-10	2.279004E+1
1.000000E-1	2.213088E-4	2.213088E-4	4.205907E-10	2.315820E+1
1.500000E-1	3.774175E-4	3.774175E-4	7.172706E-10	2.352637E+1
2.000000E-1	8.756588E-4	8.756588E-4	1.664163E-9	2.464160E+1
2.500000E-1	1.311413E-3	1.311413E-3	2.492301E-9	2.500977E+1
3.000000E-1	1.855604E-3	1.855604E-3	3.526519E-9	2.537695E+1
3.500000E-1	2.587362E-3	2.587362E-3	4.917203E-9	2.574512E+1
4.000000E-1	3.579926E-3	3.579926E-3	6.803540E-9	2.611230E+1
4.500000E-1	3.257527E-3	3.257527E-3	6.190831E-9	2.722656E+1
5.000000E-1	3.772563E-3	3.772563E-3	7.169642E-9	2.796777E+1
5.000000E-1	3.829584E-3	3.829584E-3	7.278008E-9	2.833594E+1
4.500000E-1	3.070258E-3	3.070258E-3	5.834933E-9	2.870312E+1
4.000000E-1	2.238580E-3	2.238580E-3	4.254353E-9	2.907129E+1
3.500000E-1	1.660090E-3	1.660090E-3	3.154951E-9	2.943945E+1
3.000000E-1	1.078365E-3	1.078365E-3	2.049400E-9	2.980664E+1
2.500000E-1	7.111353E-4	7.111353E-4	1.351491E-9	3.017480E+1
2.000000E-1	5.269297E-4	5.269297E-4	1.001414E-9	3.091602E+1
1.500000E-1	3.216964E-4	3.216964E-4	6.113742E-10	3.128418E+1
1.000000E-1	1.557556E-4	1.557556E-4	2.960088E-10	3.165234E+1
5.000000E-2	5.583836E-5	5.583836E-5	1.061191E-10	3.202148E+1
0.000000E+0	8.150091E-8	-8.150091E-8	-1.548900E-13	3.319629E+1
-5.000000E-2	5.221456E-5	-5.221456E-5	-9.923219E-11	3.389941E+1
-1.000000E-1	1.430635E-4	-1.430635E-4	-2.718878E-10	3.501465E+1
-1.500000E-1	2.595972E-4	-2.595972E-4	-4.933565E-10	3.538281E+1
-2.000000E-1	3.586081E-4	-3.586081E-4	-6.815239E-10	3.575195E+1
-2.500000E-1	6.177005E-4	-6.177005E-4	-1.173921E-9	3.686621E+1
-3.000000E-1	8.562268E-4	-8.562268E-4	-1.627233E-9	3.723438E+1
-3.500000E-1	1.210578E-3	-1.210578E-3	-2.300666E-9	3.760254E+1
-4.000000E-1	1.627314E-3	-1.627314E-3	-3.092660E-9	3.796973E+1
-4.500000E-1	2.076083E-3	-2.076083E-3	-3.945532E-9	3.833789E+1
-5.000000E-1	2.461951E-3	-2.461951E-3	-4.678864E-9	3.870508E+1
-5.000000E-1	2.457420E-3	-2.457420E-3	-4.670252E-9	3.907324E+1
-4.500000E-1	2.010113E-3	-2.010113E-3	-3.820158E-9	3.944141E+1
-4.000000E-1	1.622108E-3	-1.622108E-3	-3.082766E-9	3.980859E+1
-3.500000E-1	1.187915E-3	-1.187915E-3	-2.257597E-9	4.017676E+1
-3.000000E-1	1.085697E-3	-1.085697E-3	-2.063334E-9	4.054492E+1
-2.500000E-1	6.786491E-4	-6.786491E-4	-1.289752E-9	4.091211E+1
-2.000000E-1	3.876604E-4	-3.876604E-4	-7.367367E-10	4.165332E+1
-1.500000E-1	2.142461E-4	-2.142461E-4	-4.071683E-10	4.202148E+1
-1.000000E-1	1.198508E-4	-1.198508E-4	-2.277728E-10	4.239063E+1
-5.000000E-2	5.323205E-5	-5.323205E-5	-1.011659E-10	4.275879E+1
0.000000E+0	3.160433E-7	-3.160433E-7	-6.006307E-13	4.393359E+1
0.000000E+0	2.138038E-7	-2.138038E-7	-4.063277E-13	4.463770E+1
5.000000E-2	4.912077E-5	4.912077E-5	9.335254E-11	4.534082E+1
1.000000E-1	1.292061E-4	1.292061E-4	2.455522E-10	4.645605E+1
1.500000E-1	2.818191E-4	2.818191E-4	5.355887E-10	4.682422E+1
2.000000E-1	4.972421E-4	4.972421E-4	9.449934E-10	4.793848E+1
2.500000E-1	8.878863E-4	8.878863E-4	1.687401E-9	4.830664E+1
3.000000E-1	1.163341E-3	1.163341E-3	2.210895E-9	4.867383E+1
3.500000E-1	1.685741E-3	1.685741E-3	3.203700E-9	4.904199E+1
4.000000E-1	2.245369E-3	2.245369E-3	4.267255E-9	4.941016E+1
4.500000E-1	2.906273E-3	2.906273E-3	5.523284E-9	4.977734E+1
5.000000E-1	3.474442E-3	3.474442E-3	6.603071E-9	5.014551E+1
5.000000E-1	3.806432E-3	3.806432E-3	7.234008E-9	5.051367E+1
4.500000E-1	2.678078E-3	2.678078E-3	5.089605E-9	5.088086E+1
4.000000E-1	2.020524E-3	2.020524E-3	3.839944E-9	5.124902E+1
3.500000E-1	1.478693E-3	1.478693E-3	2.810211E-9	5.161719E+1
3.000000E-1	9.495422E-4	9.495422E-4	1.804576E-9	5.198437E+1
2.500000E-1	6.585172E-4	6.585172E-4	1.251492E-9	5.235254E+1
2.000000E-1	4.446275E-4	4.446275E-4	8.450010E-10	5.309375E+1
1.500000E-1	2.507867E-4	2.507867E-4	4.766126E-10	5.346191E+1
1.000000E-1	1.463919E-4	1.463919E-4	2.782133E-10	5.383008E+1
5.000000E-2	5.234802E-5	5.234802E-5	9.948582E-11	5.500488E+1
0.000000E+0	1.115280E-7	-1.115280E-7	-2.119555E-13	5.570801E+1
-5.000000E-2	5.338759E-5	-5.338759E-5	-1.014615E-10	5.641211E+1
-1.000000E-1	1.488682E-4	-1.488682E-4	-2.829195E-10	5.752734E+1
-1.500000E-1	2.661776E-4	-2.661776E-4	-5.058624E-10	5.789551E+1
-2.000000E-1	4.424139E-4	-4.424139E-4	-8.407941E-10	5.826367E+1
-2.500000E-1	6.294902E-4	-6.294902E-4	-1.196327E-9	5.937793E+1
-3.000000E-1	9.648394E-4	-9.648394E-4	-1.833648E-9	5.974609E+1
-3.500000E-1	1.314147E-3	-1.314147E-3	-2.497497E-9	6.011426E+1
-4.000000E-1	1.800842E-3	-1.800842E-3	-3.422445E-9	6.048145E+1
-4.500000E-1	2.290600E-3	-2.290600E-3	-4.353215E-9	6.084961E+1
-5.000000E-1	2.796084E-3	-2.796084E-3	-5.313872E-9	6.121777E+1
-5.000000E-1	2.867972E-3	-2.867972E-3	-5.450493E-9	6.158496E+1
-4.500000E-1	2.265413E-3	-2.265413E-3	-4.305349E-9	6.195313E+1
-4.000000E-1	1.754075E-3	-1.754075E-3	-3.333566E-9	6.232129E+1
-3.500000E-1	1.319283E-3	-1.319283E-3	-2.507258E-9	6.268848E+1
-3.000000E-1	9.323848E-4	-9.323848E-4	-1.771969E-9	6.305664E+1
-2.500000E-1	6.397066E-4	-6.397066E-4	-1.215743E-9	6.342383E+1
-2.000000E-1	4.108135E-4	-4.108135E-4	-7.807386E-10	6.416504E+1
-1.500000E-1	2.682751E-4	-2.682751E-4	-5.098486E-10	6.453418E+1
-1.000000E-1	1.452028E-4	-1.452028E-4	-2.759536E-10	6.490234E+1
-5.000000E-2	5.588708E-5	-5.588708E-5	-1.062117E-10	6.527051E+1
0.000000E+0	3.617046E-7	-3.617046E-7	-6.874085E-13	6.644531E+1
0.000000E+0	2.897623E-7	-2.897623E-7	-5.506845E-13	6.714941E+1
5.000000E-2	5.234324E-5	5.234324E-5	9.947674E-11	6.785254E+1
1.000000E-1	1.468616E-4	1.468616E-4	2.791061E-10	6.896777E+1
1.500000E-1	2.571679E-4	2.571679E-4	4.887398E-10	6.933594E+1
2.000000E-1	4.771332E-4	4.771332E-4	9.067771E-10	6.970410E+1
2.500000E-1	6.952460E-4	6.952460E-4	1.321294E-9	7.081934E+1
3.000000E-1	9.887287E-4	9.887287E-4	1.879049E-9	7.118750E+1
3.500000E-1	1.538594E-3	1.538594E-3	2.924052E-9	7.155469E+1
4.000000E-1	2.085480E-3	2.085480E-3	3.963392E-9	7.192285E+1
4.500000E-1	2.788905E-3	2.788905E-3	5.300230E-9	7.229102E+1
5.000000E-1	3.563309E-3	3.563309E-3	6.771960E-9	7.265820E+1
5.000000E-1	3.971537E-3	3.971537E-3	7.547786E-9	7.302637E+1
4.500000E-1	3.025309E-3	3.025309E-3	5.749508E-9	7.339355E+1
4.000000E-1	2.138536E-3	2.138536E-3	4.064223E-9	7.376172E+1
3.500000E-1	1.520034E-3	1.520034E-3	2.888779E-9	7.412988E+1
3.000000E-1	1.057807E-3	1.057807E-3	2.010330E-9	7.449707E+1
2.500000E-1	7.558305E-4	7.558305E-4	1.436433E-9	7.486523E+1
2.000000E-1	4.649257E-4	4.649257E-4	8.835771E-10	7.560645E+1
1.500000E-1	2.985062E-4	2.985062E-4	5.673019E-10	7.597461E+1
1.000000E-1	1.612038E-4	1.612038E-4	3.063629E-10	7.634277E+1
5.000000E-2	6.063654E-5	6.063654E-5	1.152379E-10	7.671191E+1
0.000000E+0	7.924451E-8	7.924451E-8	1.506018E-13	7.788672E+1
-5.000000E-2	5.043976E-5	-5.043976E-5	-9.585924E-11	7.858984E+1
-1.000000E-1	1.357566E-4	-1.357566E-4	-2.580012E-10	7.970508E+1
-1.500000E-1	2.327444E-4	-2.327444E-4	-4.423236E-10	8.007422E+1
-2.000000E-1	4.014771E-4	-4.014771E-4	-7.629950E-10	8.044238E+1
-2.500000E-1	6.215122E-4	-6.215122E-4	-1.181165E-9	8.155664E+1
-3.000000E-1	9.035982E-4	-9.035982E-4	-1.717261E-9	8.192480E+1
-3.500000E-1	1.255923E-3	-1.255923E-3	-2.386844E-9	8.229297E+1
-4.000000E-1	1.747606E-3	-1.747606E-3	-3.321272E-9	8.266016E+1
-4.500000E-1	2.200973E-3	-2.200973E-3	-4.182882E-9	8.302832E+1
-5.000000E-1	2.727365E-3	-2.727365E-3	-5.183274E-9	8.339648E+1
-5.000000E-1	2.635681E-3	-2.635681E-3	-5.009031E-9	8.376367E+1
-4.500000E-1	2.069205E-3	-2.069205E-3	-3.932461E-9	8.413184E+1
-4.000000E-1	1.708099E-3	-1.708099E-3	-3.246191E-9	8.449902E+1
-3.500000E-1	1.221458E-3	-1.221458E-3	-2.321343E-9	8.486719E+1
-3.000000E-1	8.784186E-4	-8.784186E-4	-1.669408E-9	8.523535E+1
-2.500000E-1	6.123134E-4	-6.123134E-4	-1.163683E-9	8.560254E+1
-2.000000E-1	3.697956E-4	-3.697956E-4	-7.027852E-10	8.634375E+1
-1.500000E-1	2.092376E-4	-2.092376E-4	-3.976497E-10	8.671191E+1
-1.000000E-1	1.261155E-4	-1.261155E-4	-2.396787E-10	8.708105E+1
-5.000000E-2	5.256173E-5	-5.256173E-5	-9.989197E-11	8.825586E+1
0.000000E+0	6.788212E-8	-6.788212E-8	-1.290079E-13	8.895898E+1
0.000000E+0	2.935668E-7	-2.935668E-7	-5.579148E-13	8.966211E+1
5.000000E-2	5.327546E-5	5.327546E-5	1.012484E-10	9.036523E+1
1.000000E-1	1.322228E-4	1.322228E-4	2.512855E-10	9.148047E+1
1.500000E-1	2.735243E-4	2.735243E-4	5.198247E-10	9.184863E+1
2.000000E-1	4.554090E-4	4.554090E-4	8.654910E-10	9.221680E+1
2.500000E-1	7.396929E-4	7.396929E-4	1.405764E-9	9.333203E+1
3.000000E-1	1.242247E-3	1.242247E-3	2.360853E-9	9.370020E+1
3.500000E-1	1.595884E-3	1.595884E-3	3.032929E-9	9.406738E+1
4.000000E-1	2.343939E-3	2.343939E-3	4.454585E-9	9.443555E+1
4.500000E-1	2.998207E-3	2.998207E-3	5.698002E-9	9.480371E+1
5.000000E-1	4.029259E-3	4.029259E-3	7.657484E-9	9.517090E+1
5.000000E-1	3.849824E-3	3.849824E-3	7.316473E-9	9.553906E+1
4.500000E-1	2.999439E-3	2.999439E-3	5.700343E-9	9.590625E+1
4.000000E-1	2.067355E-3	2.067355E-3	3.928945E-9	9.627441E+1
3.500000E-1	1.539869E-3	1.539869E-3	2.926474E-9	9.664258E+1
3.000000E-1	1.165821E-3	1.165821E-3	2.215607E-9	9.700977E+1
2.500000E-1	8.682059E-4	8.682059E-4	1.649999E-9	9.737793E+1
2.000000E-1	5.577932E-4	5.577932E-4	1.060069E-9	9.774609E+1
1.500000E-1	3.221349E-4	3.221349E-4	6.122076E-10	9.848730E+1
1.000000E-1	1.641487E-4	1.641487E-4	3.119597E-10	9.885547E+1
5.000000E-2	7.434052E-5	7.434052E-5	1.412819E-10	9.922363E+1
0.000000E+0	2.305772E-7	-2.305772E-7	-4.382050E-13	1.003984E+2
-5.000000E-2	5.415935E-5	-5.415935E-5	-1.029282E-10	1.011025E+2
-1.000000E-1	1.491688E-4	-1.491688E-4	-2.834907E-10	1.022168E+2
-1.500000E-1	2.800264E-4	-2.800264E-4	-5.321816E-10	1.025859E+2
-2.000000E-1	4.289156E-4	-4.289156E-4	-8.151411E-10	1.029541E+2
-2.500000E-1	6.382512E-4	-6.382512E-4	-1.212977E-9	1.040693E+2
-3.000000E-1	9.203941E-4	-9.203941E-4	-1.749181E-9	1.044365E+2
-3.500000E-1	1.359691E-3	-1.359691E-3	-2.584052E-9	1.048047E+2
-4.000000E-1	1.787329E-3	-1.787329E-3	-3.396764E-9	1.051719E+2
-4.500000E-1	2.275617E-3	-2.275617E-3	-4.324740E-9	1.055400E+2
-5.000000E-1	2.954525E-3	-2.954525E-3	-5.614986E-9	1.059082E+2
-5.000000E-1	3.039399E-3	-3.039399E-3	-5.776286E-9	1.062754E+2
-4.500000E-1	2.459179E-3	-2.459179E-3	-4.673595E-9	1.066436E+2
-4.000000E-1	1.817831E-3	-1.817831E-3	-3.454732E-9	1.070117E+2
-3.500000E-1	1.393311E-3	-1.393311E-3	-2.647946E-9	1.073789E+2
-3.000000E-1	9.954571E-4	-9.954571E-4	-1.891836E-9	1.077471E+2
-2.500000E-1	6.515910E-4	-6.515910E-4	-1.238329E-9	1.081152E+2
-2.000000E-1	4.415065E-4	-4.415065E-4	-8.390697E-10	1.088555E+2
-1.500000E-1	2.759479E-4	-2.759479E-4	-5.244306E-10	1.092246E+2
-1.000000E-1	1.456893E-4	-1.456893E-4	-2.768781E-10	1.095928E+2
-5.000000E-2	5.929913E-5	-5.929913E-5	-1.126962E-10	1.099609E+2
0.000000E+0	2.134241E-7	-2.134241E-7	-4.056061E-13	1.111357E+2
0.000000E+0	1.625271E-7	-1.625271E-7	-3.088779E-13	1.118398E+2
5.000000E-2	5.401491E-5	5.401491E-5	1.026537E-10	1.125430E+2
1.000000E-1	5.516884E-5	5.516884E-5	1.048467E-10	1.132461E+2
1.500000E-1	3.156399E-4	3.156399E-4	5.998640E-10	1.143613E+2
2.000000E-1	5.024233E-4	5.024233E-4	9.548402E-10	1.147295E+2
2.500000E-1	7.269713E-4	7.269713E-4	1.381587E-9	1.158438E+2
3.000000E-1	1.032865E-3	1.032865E-3	1.962928E-9	1.162119E+2
3.500000E-1	1.473496E-3	1.473496E-3	2.800334E-9	1.165801E+2
4.000000E-1	1.951541E-3	1.951541E-3	3.708845E-9	1.169473E+2
4.500000E-1	2.629290E-3	2.629290E-3	4.996886E-9	1.173154E+2
5.000000E-1	3.252229E-3	3.252229E-3	6.180762E-9	1.176826E+2
5.000000E-1	3.363150E-3	3.363150E-3	6.391565E-9	1.180508E+2
4.500000E-1	2.702468E-3	2.702468E-3	5.135959E-9	1.184189E+2
4.000000E-1	2.088319E-3	2.088319E-3	3.968787E-9	1.187861E+2
3.500000E-1	1.511711E-3	1.511711E-3	2.872960E-9	1.191543E+2
3.000000E-1	1.102680E-3	1.102680E-3	2.095610E-9	1.195215E+2
2.500000E-1	8.028768E-4	8.028768E-4	1.525843E-9	1.198896E+2
2.000000E-1	5.498635E-4	5.498635E-4	1.044999E-9	1.202578E+2
1.500000E-1	2.728880E-4	2.728880E-4	5.186153E-10	1.209990E+2
1.000000E-1	1.456221E-4	1.456221E-4	2.767503E-10	1.213672E+2
5.000000E-2	5.973650E-5	5.973650E-5	1.135274E-10	1.217354E+2
0.000000E+0	6.236159E-9	-6.236159E-9	-1.185163E-14	1.229102E+2
-5.000000E-2	6.261337E-5	-6.261337E-5	-1.189948E-10	1.240254E+2
-1.000000E-1	1.627730E-4	-1.627730E-4	-3.093451E-10	1.243945E+2
-1.500000E-1	2.936547E-4	-2.936547E-4	-5.580818E-10	1.247627E+2
-2.000000E-1	4.585821E-4	-4.585821E-4	-8.715213E-10	1.251309E+2
-2.500000E-1	7.303421E-4	-7.303421E-4	-1.387993E-9	1.262461E+2
-3.000000E-1	1.058954E-3	-1.058954E-3	-2.012509E-9	1.266133E+2
-3.500000E-1	1.459876E-3	-1.459876E-3	-2.774451E-9	1.269814E+2
-4.000000E-1	1.848616E-3	-1.848616E-3	-3.513238E-9	1.273496E+2
-4.500000E-1	2.428218E-3	-2.428218E-3	-4.614755E-9	1.277168E+2
-5.000000E-1	2.949841E-3	-2.949841E-3	-5.606084E-9	1.280850E+2
-5.000000E-1	2.925342E-3	-2.925342E-3	-5.559523E-9	1.284531E+2
-4.500000E-1	2.457740E-3	-2.457740E-3	-4.670861E-9	1.288203E+2
-4.000000E-1	1.841082E-3	-1.841082E-3	-3.498920E-9	1.291885E+2
-3.500000E-1	1.351158E-3	-1.351158E-3	-2.567834E-9	1.295566E+2
-3.000000E-1	9.927951E-4	-9.927951E-4	-1.886777E-9	1.299248E+2
-2.500000E-1	7.030489E-4	-7.030489E-4	-1.336123E-9	1.302920E+2
-2.000000E-1	4.075303E-4	-4.075303E-4	-7.744989E-10	1.310332E+2
-1.500000E-1	2.690836E-4	-2.690836E-4	-5.113852E-10	1.314014E+2
-1.000000E-1	1.493725E-4	-1.493725E-4	-2.838779E-10	1.317705E+2
-5.000000E-2	6.018091E-5	-6.018091E-5	-1.143720E-10	1.321387E+2
0.000000E+0	3.935790E-7	-3.935790E-7	-7.479850E-13	1.333135E+2
0.000000E+0	2.803496E-7	-2.803496E-7	-5.327960E-13	1.340176E+2
5.000000E-2	6.905614E-5	6.905614E-5	1.312391E-10	1.351318E+2
1.000000E-1	1.426579E-4	1.426579E-4	2.711170E-10	1.355010E+2
1.500000E-1	3.124828E-4	3.124828E-4	5.938640E-10	1.358691E+2
2.000000E-1	4.561461E-4	4.561461E-4	8.668919E-10	1.362373E+2
2.500000E-1	8.812469E-4	8.812469E-4	1.674783E-9	1.373525E+2
3.000000E-1	1.248683E-3	1.248683E-3	2.373084E-9	1.377197E+2
3.500000E-1	1.715154E-3	1.715154E-3	3.259599E-9	1.380879E+2
4.000000E-1	2.156591E-3	2.156591E-3	4.098535E-9	1.384561E+2
4.500000E-1	3.142392E-3	3.142392E-3	5.972020E-9	1.388232E+2
5.000000E-1	3.316312E-3	3.316312E-3	6.302550E-9	1.391914E+2
5.000000E-1	3.461148E-3	3.461148E-3	6.577807E-9	1.395586E+2
4.500000E-1	2.694220E-3	2.694220E-3	5.120284E-9	1.399268E+2
4.000000E-1	2.157010E-3	2.157010E-3	4.099332E-9	1.402949E+2
3.500000E-1	1.604467E-3	1.604467E-3	3.049241E-9	1.406621E+2
3.000000E-1	1.113927E-3	1.113927E-3	2.116985E-9	1.410303E+2
2.500000E-1	7.467091E-4	7.467091E-4	1.419098E-9	1.413984E+2
2.000000E-1	4.956603E-4	4.956603E-4	9.419874E-10	1.421396E+2
1.500000E-1	2.991707E-4	2.991707E-4	5.685648E-10	1.425078E+2
1.000000E-1	1.588424E-4	1.588424E-4	3.018751E-10	1.428760E+2
5.000000E-2	6.914985E-5	6.914985E-5	1.314172E-10	1.432441E+2
0.000000E+0	8.434147E-9	8.434147E-9	1.602884E-14	1.444199E+2
-5.000000E-2	5.406853E-5	-5.406853E-5	-1.027556E-10	1.451230E+2
-1.000000E-1	1.646617E-4	-1.646617E-4	-3.129345E-10	1.462383E+2
-1.500000E-1	3.214966E-4	-3.214966E-4	-6.109946E-10	1.466064E+2
-2.000000E-1	4.959223E-4	-4.959223E-4	-9.424852E-10	1.477217E+2
-2.500000E-1	8.118099E-4	-8.118099E-4	-1.542820E-9	1.480889E+2
-3.000000E-1	1.120525E-3	-1.120525E-3	-2.129523E-9	1.484570E+2
-3.500000E-1	1.514331E-3	-1.514331E-3	-2.877940E-9	1.488252E+2
-4.000000E-1	1.985786E-3	-1.985786E-3	-3.773925E-9	1.491924E+2
-4.500000E-1	2.712393E-3	-2.712393E-3	-5.154821E-9	1.495605E+2
-5.000000E-1	3.593987E-3	-3.593987E-3	-6.830264E-9	1.499287E+2
-5.000000E-1	3.504199E-3	-3.504199E-3	-6.659624E-9	1.502959E+2
-4.500000E-1	2.796229E-3	-2.796229E-3	-5.314149E-9	1.506641E+2
-4.000000E-1	2.139686E-3	-2.139686E-3	-4.066408E-9	1.510312E+2
-3.500000E-1	1.565327E-3	-1.565327E-3	-2.974856E-9	1.513994E+2
-3.000000E-1	1.094177E-3	-1.094177E-3	-2.079451E-9	1.517676E+2
-2.500000E-1	7.867703E-4	-7.867703E-4	-1.495233E-9	1.521348E+2
-2.000000E-1	5.596411E-4	-5.596411E-4	-1.063581E-9	1.525029E+2
-1.500000E-1	3.620905E-4	-3.620905E-4	-6.881420E-10	1.532441E+2
-1.000000E-1	2.333558E-4	-2.333558E-4	-4.434856E-10	1.536123E+2
-5.000000E-2	8.071715E-5	-8.071715E-5	-1.534005E-10	1.539805E+2
0.000000E+0	2.092619E-7	-2.092619E-7	-3.976958E-13	1.551563E+2
0.000000E+0	1.452499E-7	-1.452499E-7	-2.760431E-13	1.558594E+2
5.000000E-2	5.398550E-5	5.398550E-5	1.025978E-10	1.565625E+2
1.000000E-1	1.562809E-4	1.562809E-4	2.970071E-10	1.576777E+2
1.500000E-1	2.828769E-4	2.828769E-4	5.375989E-10	1.580459E+2
2.000000E-1	4.307475E-4	4.307475E-4	8.186226E-10	1.584150E+2
2.500000E-1	7.493837E-4	7.493837E-4	1.424181E-9	1.595293E+2
3.000000E-1	1.118262E-3	1.118262E-3	2.125223E-9	1.598975E+2
3.500000E-1	1.478865E-3	1.478865E-3	2.810538E-9	1.602646E+2
4.000000E-1	1.944188E-3	1.944188E-3	3.694870E-9	1.606328E+2
4.500000E-1	2.441458E-3	2.441458E-3	4.639917E-9	1.610010E+2
5.000000E-1	3.250309E-3	3.250309E-3	6.177113E-9	1.613682E+2
5.000000E-1	3.537308E-3	3.537308E-3	6.722546E-9	1.617363E+2
4.500000E-1	2.778647E-3	2.778647E-3	5.280735E-9	1.621045E+2
4.000000E-1	2.082824E-3	2.082824E-3	3.958344E-9	1.624717E+2
3.500000E-1	1.388674E-3	1.388674E-3	2.639133E-9	1.628398E+2
3.000000E-1	1.087109E-3	1.087109E-3	2.066018E-9	1.632070E+2
2.500000E-1	7.283279E-4	7.283279E-4	1.384165E-9	1.635752E+2
2.000000E-1	4.407794E-4	4.407794E-4	8.376879E-10	1.643164E+2
1.500000E-1	2.587616E-4	2.587616E-4	4.917685E-10	1.646846E+2
1.000000E-1	1.631149E-4	1.631149E-4	3.099949E-10	1.650527E+2
5.000000E-2	5.959411E-5	5.959411E-5	1.132568E-10	1.654219E+2
0.000000E+0	1.468053E-7	-1.468053E-7	-2.789990E-13	1.665967E+2
-5.000000E-2	5.384406E-5	-5.384406E-5	-1.023290E-10	1.672998E+2
-1.000000E-1	1.612218E-4	-1.612218E-4	-3.063972E-10	1.687500E+2
-1.500000E-1	3.034956E-4	-3.034956E-4	-5.767842E-10	1.691182E+2
-2.000000E-1	4.499692E-4	-4.499692E-4	-8.551528E-10	1.694863E+2
-2.500000E-1	7.598343E-4	-7.598343E-4	-1.444042E-9	1.706016E+2
-3.000000E-1	1.117702E-3	-1.117702E-3	-2.124159E-9	1.709688E+2
-3.500000E-1	1.526125E-3	-1.526125E-3	-2.900354E-9	1.713369E+2
-4.000000E-1	1.884946E-3	-1.884946E-3	-3.582283E-9	1.717051E+2
-4.500000E-1	2.380104E-3	-2.380104E-3	-4.523315E-9	1.720723E+2
-5.000000E-1	3.114955E-3	-3.114955E-3	-5.919878E-9	1.724404E+2
