voltage_spot_5_scan_2_21	absJ_spot_5_scan_2_21	J_spot_5_scan_2_21	current_spot_5_scan_2_21	time_spot_5_scan_2_21	
2.500000E-1	5.089285E-4	5.089285E-4	9.672031E-10	7.147754E+1
3.000000E-1	6.969261E-4	6.969261E-4	1.324487E-9	7.259277E+1
3.500000E-1	8.936386E-4	8.936386E-4	1.698333E-9	7.295996E+1
4.000000E-1	1.104444E-3	1.104444E-3	2.098963E-9	7.332813E+1
4.500000E-1	1.426149E-3	1.426149E-3	2.710353E-9	7.369629E+1
5.000000E-1	1.748638E-3	1.748638E-3	3.323234E-9	7.406348E+1
5.000000E-1	1.931291E-3	1.931291E-3	3.670360E-9	7.443164E+1
4.500000E-1	1.698576E-3	1.698576E-3	3.228092E-9	7.479980E+1
4.000000E-1	1.350186E-3	1.350186E-3	2.565987E-9	7.516699E+1
3.500000E-1	1.138113E-3	1.138113E-3	2.162949E-9	7.553516E+1
3.000000E-1	8.618159E-4	8.618159E-4	1.637855E-9	7.590234E+1
2.500000E-1	6.236085E-4	6.236085E-4	1.185149E-9	7.627051E+1
2.000000E-1	4.589941E-4	4.589941E-4	8.723043E-10	7.701172E+1
1.500000E-1	3.096649E-4	3.096649E-4	5.885087E-10	7.737988E+1
1.000000E-1	1.711596E-4	1.711596E-4	3.252837E-10	7.774805E+1
5.000000E-2	7.069048E-5	7.069048E-5	1.343451E-10	7.811719E+1
0.000000E+0	7.852885E-8	-7.852885E-8	-1.492417E-13	7.929199E+1
-5.000000E-2	6.517847E-5	-6.517847E-5	-1.238697E-10	8.040723E+1
-1.000000E-1	1.476606E-4	-1.476606E-4	-2.806244E-10	8.077539E+1
-1.500000E-1	2.530710E-4	-2.530710E-4	-4.809537E-10	8.114355E+1
-2.000000E-1	3.742455E-4	-3.742455E-4	-7.112422E-10	8.151270E+1
-2.500000E-1	5.355808E-4	-5.355808E-4	-1.017855E-9	8.188086E+1
-3.000000E-1	7.578942E-4	-7.578942E-4	-1.440355E-9	8.299609E+1
-3.500000E-1	9.450758E-4	-9.450758E-4	-1.796088E-9	8.336328E+1
-4.000000E-1	1.197349E-3	-1.197349E-3	-2.275525E-9	8.373145E+1
-4.500000E-1	1.501188E-3	-1.501188E-3	-2.852963E-9	8.409961E+1
-5.000000E-1	1.678988E-3	-1.678988E-3	-3.190865E-9	8.446680E+1
-5.000000E-1	1.667891E-3	-1.667891E-3	-3.169776E-9	8.483496E+1
-4.500000E-1	1.419719E-3	-1.419719E-3	-2.698132E-9	8.520215E+1
-4.000000E-1	1.186587E-3	-1.186587E-3	-2.255073E-9	8.557031E+1
-3.500000E-1	9.756794E-4	-9.756794E-4	-1.854249E-9	8.593848E+1
-3.000000E-1	7.092968E-4	-7.092968E-4	-1.347997E-9	8.630664E+1
-2.500000E-1	4.477547E-4	-4.477547E-4	-8.509442E-10	8.816113E+1
-2.000000E-1	3.396817E-4	-3.396817E-4	-6.455547E-10	8.890234E+1
-1.500000E-1	2.247783E-4	-2.247783E-4	-4.271844E-10	8.927051E+1
-1.000000E-1	1.264746E-4	-1.264746E-4	-2.403612E-10	8.963965E+1
-5.000000E-2	6.140324E-5	-6.140324E-5	-1.166950E-10	9.000781E+1
0.000000E+0	3.974931E-7	-3.974931E-7	-7.554235E-13	9.118262E+1
0.000000E+0	3.411705E-7	-3.411705E-7	-6.483841E-13	9.188574E+1
5.000000E-2	5.885398E-5	5.885398E-5	1.118502E-10	9.300098E+1
1.000000E-1	1.352125E-4	1.352125E-4	2.569673E-10	9.337012E+1
1.500000E-1	2.334520E-4	2.334520E-4	4.436684E-10	9.373828E+1
2.000000E-1	3.423728E-4	3.423728E-4	6.506691E-10	9.410645E+1
2.500000E-1	4.927709E-4	4.927709E-4	9.364961E-10	9.447461E+1
3.000000E-1	7.528566E-4	7.528566E-4	1.430781E-9	9.558984E+1
3.500000E-1	1.078302E-3	1.078302E-3	2.049280E-9	9.595801E+1
4.000000E-1	1.394582E-3	1.394582E-3	2.650360E-9	9.632520E+1
4.500000E-1	1.574057E-3	1.574057E-3	2.991447E-9	9.669336E+1
5.000000E-1	1.897566E-3	1.897566E-3	3.606267E-9	9.706152E+1
5.000000E-1	1.956783E-3	1.956783E-3	3.718807E-9	9.742871E+1
4.500000E-1	1.534130E-3	1.534130E-3	2.915567E-9	9.779688E+1
4.000000E-1	1.348101E-3	1.348101E-3	2.562026E-9	9.816504E+1
3.500000E-1	1.027991E-3	1.027991E-3	1.953665E-9	9.853223E+1
3.000000E-1	8.028294E-4	8.028294E-4	1.525753E-9	9.890039E+1
2.500000E-1	5.126095E-4	5.126095E-4	9.741987E-10	9.964160E+1
2.000000E-1	3.541364E-4	3.541364E-4	6.730255E-10	1.000098E+2
1.500000E-1	2.395565E-4	2.395565E-4	4.552699E-10	1.003779E+2
1.000000E-1	1.377162E-4	1.377162E-4	2.617255E-10	1.007471E+2
5.000000E-2	6.119903E-5	6.119903E-5	1.163069E-10	1.011152E+2
0.000000E+0	2.107442E-8	2.107442E-8	4.005130E-14	1.022900E+2
-5.000000E-2	5.392430E-5	-5.392430E-5	-1.024815E-10	1.029941E+2
-1.000000E-1	1.436155E-4	-1.436155E-4	-2.729368E-10	1.041094E+2
-1.500000E-1	2.541340E-4	-2.541340E-4	-4.829739E-10	1.044775E+2
-2.000000E-1	3.848055E-4	-3.848055E-4	-7.313112E-10	1.048457E+2
-2.500000E-1	5.849054E-4	-5.849054E-4	-1.111595E-9	1.059609E+2
-3.000000E-1	7.600700E-4	-7.600700E-4	-1.444490E-9	1.063281E+2
-3.500000E-1	9.296702E-4	-9.296702E-4	-1.766810E-9	1.066963E+2
-4.000000E-1	1.227799E-3	-1.227799E-3	-2.333395E-9	1.070645E+2
-4.500000E-1	1.525692E-3	-1.525692E-3	-2.899532E-9	1.074316E+2
-5.000000E-1	1.749469E-3	-1.749469E-3	-3.324813E-9	1.077998E+2
-5.000000E-1	1.754384E-3	-1.754384E-3	-3.334153E-9	1.081680E+2
-4.500000E-1	1.466822E-3	-1.466822E-3	-2.787650E-9	1.085361E+2
-4.000000E-1	1.191016E-3	-1.191016E-3	-2.263490E-9	1.089033E+2
-3.500000E-1	9.382554E-4	-9.382554E-4	-1.783126E-9	1.092715E+2
-3.000000E-1	7.385001E-4	-7.385001E-4	-1.403497E-9	1.096396E+2
-2.500000E-1	5.280437E-4	-5.280437E-4	-1.003531E-9	1.111270E+2
-2.000000E-1	3.890609E-4	-3.890609E-4	-7.393985E-10	1.118672E+2
-1.500000E-1	2.321418E-4	-2.321418E-4	-4.411784E-10	1.122363E+2
-1.000000E-1	1.518872E-4	-1.518872E-4	-2.886570E-10	1.126045E+2
-5.000000E-2	6.978060E-5	-6.978060E-5	-1.326159E-10	1.129727E+2
0.000000E+0	3.811652E-7	-3.811652E-7	-7.243928E-13	1.141475E+2
0.000000E+0	3.696056E-7	-3.696056E-7	-7.024242E-13	1.148516E+2
5.000000E-2	5.397829E-5	5.397829E-5	1.025841E-10	1.155547E+2
1.000000E-1	1.506527E-4	1.506527E-4	2.863109E-10	1.166699E+2
1.500000E-1	2.466041E-4	2.466041E-4	4.686636E-10	1.170381E+2
2.000000E-1	3.906185E-4	3.906185E-4	7.423585E-10	1.174063E+2
2.500000E-1	5.498152E-4	5.498152E-4	1.044907E-9	1.185215E+2
3.000000E-1	7.603410E-4	7.603410E-4	1.445005E-9	1.188896E+2
3.500000E-1	1.063153E-3	1.063153E-3	2.020490E-9	1.192568E+2
4.000000E-1	1.308135E-3	1.308135E-3	2.486071E-9	1.196250E+2
4.500000E-1	1.528058E-3	1.528058E-3	2.904027E-9	1.199922E+2
5.000000E-1	1.731943E-3	1.731943E-3	3.291506E-9	1.203604E+2
5.000000E-1	1.765226E-3	1.765226E-3	3.354759E-9	1.207285E+2
4.500000E-1	1.534064E-3	1.534064E-3	2.915442E-9	1.210957E+2
4.000000E-1	1.206407E-3	1.206407E-3	2.292739E-9	1.214639E+2
3.500000E-1	8.947562E-4	8.947562E-4	1.700457E-9	1.218320E+2
3.000000E-1	6.994776E-4	6.994776E-4	1.329336E-9	1.221992E+2
2.500000E-1	5.400286E-4	5.400286E-4	1.026308E-9	1.225674E+2
2.000000E-1	4.222498E-4	4.222498E-4	8.024729E-10	1.233086E+2
1.500000E-1	3.011088E-4	3.011088E-4	5.722481E-10	1.236768E+2
1.000000E-1	1.795161E-4	1.795161E-4	3.411649E-10	1.240449E+2
5.000000E-2	7.480788E-5	7.480788E-5	1.421701E-10	1.244141E+2
0.000000E+0	5.394935E-8	-5.394935E-8	-1.025291E-13	1.255889E+2
-5.000000E-2	5.405022E-5	-5.405022E-5	-1.027208E-10	1.262920E+2
-1.000000E-1	1.521656E-4	-1.521656E-4	-2.891861E-10	1.274072E+2
-1.500000E-1	2.595890E-4	-2.595890E-4	-4.933409E-10	1.277754E+2
-2.000000E-1	3.970296E-4	-3.970296E-4	-7.545427E-10	1.281445E+2
-2.500000E-1	5.388452E-4	-5.388452E-4	-1.024059E-9	1.285127E+2
-3.000000E-1	7.863172E-4	-7.863172E-4	-1.494372E-9	1.296279E+2
-3.500000E-1	9.932108E-4	-9.932108E-4	-1.887567E-9	1.299951E+2
-4.000000E-1	1.231256E-3	-1.231256E-3	-2.339964E-9	1.303633E+2
-4.500000E-1	1.533676E-3	-1.533676E-3	-2.914704E-9	1.307314E+2
-5.000000E-1	1.894150E-3	-1.894150E-3	-3.599774E-9	1.310986E+2
-5.000000E-1	1.843506E-3	-1.843506E-3	-3.503527E-9	1.314668E+2
-4.500000E-1	1.601653E-3	-1.601653E-3	-3.043893E-9	1.318350E+2
-4.000000E-1	1.169007E-3	-1.169007E-3	-2.221662E-9	1.322021E+2
-3.500000E-1	9.383002E-4	-9.383002E-4	-1.783211E-9	1.325703E+2
-3.000000E-1	7.175263E-4	-7.175263E-4	-1.363637E-9	1.329375E+2
-2.500000E-1	5.627678E-4	-5.627678E-4	-1.069523E-9	1.333057E+2
-2.000000E-1	3.954001E-4	-3.954001E-4	-7.514458E-10	1.340469E+2
-1.500000E-1	2.635571E-4	-2.635571E-4	-5.008823E-10	1.344150E+2
-1.000000E-1	1.564317E-4	-1.564317E-4	-2.972936E-10	1.347842E+2
-5.000000E-2	7.028173E-5	-7.028173E-5	-1.335683E-10	1.351523E+2
0.000000E+0	3.524014E-7	-3.524014E-7	-6.697282E-13	1.363271E+2
0.000000E+0	2.217633E-7	-2.217633E-7	-4.214545E-13	1.370313E+2
5.000000E-2	5.433231E-5	5.433231E-5	1.032569E-10	1.377344E+2
1.000000E-1	1.996803E-4	1.996803E-4	3.794864E-10	1.388486E+2
1.500000E-1	3.497565E-4	3.497565E-4	6.647017E-10	1.392178E+2
2.000000E-1	5.225626E-4	5.225626E-4	9.931143E-10	1.395859E+2
2.500000E-1	7.274981E-4	7.274981E-4	1.382588E-9	1.407002E+2
3.000000E-1	9.814712E-4	9.814712E-4	1.865256E-9	1.410684E+2
3.500000E-1	1.223184E-3	1.223184E-3	2.324625E-9	1.414365E+2
4.000000E-1	1.455112E-3	1.455112E-3	2.765397E-9	1.418047E+2
4.500000E-1	1.802843E-3	1.802843E-3	3.426248E-9	1.421719E+2
5.000000E-1	2.205497E-3	2.205497E-3	4.191479E-9	1.425400E+2
5.000000E-1	2.223188E-3	2.223188E-3	4.225101E-9	1.429082E+2
4.500000E-1	1.931343E-3	1.931343E-3	3.670458E-9	1.432754E+2
4.000000E-1	1.540420E-3	1.540420E-3	2.927522E-9	1.436436E+2
3.500000E-1	1.273539E-3	1.273539E-3	2.420323E-9	1.440107E+2
3.000000E-1	9.305284E-4	9.305284E-4	1.768441E-9	1.443789E+2
2.500000E-1	7.494222E-4	7.494222E-4	1.424254E-9	1.447471E+2
2.000000E-1	5.398282E-4	5.398282E-4	1.025927E-9	1.451143E+2
1.500000E-1	3.370292E-4	3.370292E-4	6.405137E-10	1.458555E+2
1.000000E-1	1.918570E-4	1.918570E-4	3.646183E-10	1.462236E+2
5.000000E-2	8.638302E-5	8.638302E-5	1.641683E-10	1.465928E+2
0.000000E+0	2.652777E-7	-2.652777E-7	-5.041523E-13	1.477676E+2
-5.000000E-2	8.909251E-5	-8.909251E-5	-1.693176E-10	1.488828E+2
-1.000000E-1	2.005817E-4	-2.005817E-4	-3.811994E-10	1.492510E+2
-1.500000E-1	3.205585E-4	-3.205585E-4	-6.092116E-10	1.496201E+2
-2.000000E-1	4.527917E-4	-4.527917E-4	-8.605168E-10	1.499883E+2
-2.500000E-1	5.469527E-4	-5.469527E-4	-1.039467E-9	1.503564E+2
-3.000000E-1	8.931655E-4	-8.931655E-4	-1.697434E-9	1.514717E+2
-3.500000E-1	1.146267E-3	-1.146267E-3	-2.178445E-9	1.518389E+2
-4.000000E-1	1.430859E-3	-1.430859E-3	-2.719305E-9	1.522070E+2
-4.500000E-1	1.754742E-3	-1.754742E-3	-3.334834E-9	1.525752E+2
-5.000000E-1	2.023017E-3	-2.023017E-3	-3.844682E-9	1.529424E+2
-5.000000E-1	2.069293E-3	-2.069293E-3	-3.932628E-9	1.533105E+2
-4.500000E-1	1.705126E-3	-1.705126E-3	-3.240541E-9	1.536777E+2
-4.000000E-1	1.475530E-3	-1.475530E-3	-2.804200E-9	1.540459E+2
-3.500000E-1	1.194343E-3	-1.194343E-3	-2.269812E-9	1.544141E+2
-3.000000E-1	8.244131E-4	-8.244131E-4	-1.566772E-9	1.547813E+2
-2.500000E-1	6.889034E-4	-6.889034E-4	-1.309240E-9	1.551494E+2
-2.000000E-1	4.666924E-4	-4.666924E-4	-8.869347E-10	1.558906E+2
-1.500000E-1	3.229462E-4	-3.229462E-4	-6.137495E-10	1.562588E+2
-1.000000E-1	1.835474E-4	-1.835474E-4	-3.488262E-10	1.566270E+2
-5.000000E-2	8.915528E-5	-8.915528E-5	-1.694369E-10	1.569961E+2
0.000000E+0	4.380208E-7	-4.380208E-7	-8.324452E-13	1.581709E+2
0.000000E+0	4.236499E-7	-4.236499E-7	-8.051337E-13	1.588750E+2
5.000000E-2	8.436352E-5	8.436352E-5	1.603303E-10	1.599893E+2
1.000000E-1	2.006873E-4	2.006873E-4	3.814001E-10	1.603584E+2
1.500000E-1	3.364890E-4	3.364890E-4	6.394871E-10	1.607266E+2
2.000000E-1	5.041398E-4	5.041398E-4	9.581024E-10	1.610947E+2
2.500000E-1	6.900936E-4	6.900936E-4	1.311502E-9	1.622100E+2
3.000000E-1	9.177847E-4	9.177847E-4	1.744222E-9	1.625771E+2
3.500000E-1	1.107485E-3	1.107485E-3	2.104742E-9	1.629453E+2
4.000000E-1	1.448355E-3	1.448355E-3	2.752554E-9	1.633135E+2
4.500000E-1	1.743898E-3	1.743898E-3	3.314225E-9	1.636807E+2
5.000000E-1	2.127899E-3	2.127899E-3	4.044008E-9	1.640488E+2
5.000000E-1	2.091700E-3	2.091700E-3	3.975213E-9	1.644170E+2
4.500000E-1	1.600990E-3	1.600990E-3	3.042632E-9	1.647842E+2
4.000000E-1	1.132363E-3	1.132363E-3	2.152021E-9	1.651523E+2
3.500000E-1	1.020144E-3	1.020144E-3	1.938753E-9	1.655195E+2
3.000000E-1	8.230382E-4	8.230382E-4	1.564159E-9	1.658877E+2
2.500000E-1	7.185009E-4	7.185009E-4	1.365489E-9	1.662559E+2
2.000000E-1	5.524182E-4	5.524182E-4	1.049854E-9	1.666230E+2
1.500000E-1	3.414330E-4	3.414330E-4	6.488830E-10	1.673643E+2
1.000000E-1	1.975343E-4	1.975343E-4	3.754080E-10	1.677324E+2
5.000000E-2	1.034765E-4	1.034765E-4	1.966539E-10	1.681016E+2
0.000000E+0	2.882946E-7	-2.882946E-7	-5.478951E-13	1.692764E+2
-5.000000E-2	5.465602E-5	-5.465602E-5	-1.038721E-10	1.699795E+2
-1.000000E-1	2.291434E-4	-2.291434E-4	-4.354800E-10	1.710947E+2
-1.500000E-1	3.434376E-4	-3.434376E-4	-6.526928E-10	1.714639E+2
-2.000000E-1	5.320785E-4	-5.320785E-4	-1.011199E-9	1.718320E+2
-2.500000E-1	7.354214E-4	-7.354214E-4	-1.397646E-9	1.729473E+2
-3.000000E-1	9.848771E-4	-9.848771E-4	-1.871729E-9	1.733145E+2
-3.500000E-1	1.263580E-3	-1.263580E-3	-2.401396E-9	1.736826E+2
-4.000000E-1	1.496967E-3	-1.496967E-3	-2.844941E-9	1.740498E+2
-4.500000E-1	1.846912E-3	-1.846912E-3	-3.510000E-9	1.744180E+2
-5.000000E-1	2.082203E-3	-2.082203E-3	-3.957164E-9	1.747861E+2
