voltage_spot_12_scan_2_21	absJ_spot_12_scan_2_21	J_spot_12_scan_2_21	current_spot_12_scan_2_21	time_spot_12_scan_2_21	
-3.000000E-1	1.301625E-4	-1.301625E-4	-7.269646E-10	8.279687E+1
-3.500000E-1	1.544928E-4	-1.544928E-4	-8.628503E-10	8.316602E+1
-4.000000E-1	1.829726E-4	-1.829726E-4	-1.021912E-9	8.353418E+1
-4.500000E-1	1.875653E-4	-1.875653E-4	-1.047562E-9	8.390234E+1
-5.000000E-1	2.313672E-4	-2.313672E-4	-1.292198E-9	8.501758E+1
-5.000000E-1	2.318567E-4	-2.318567E-4	-1.294932E-9	8.538477E+1
-4.500000E-1	2.015490E-4	-2.015490E-4	-1.125662E-9	8.575293E+1
-4.000000E-1	1.680288E-4	-1.680288E-4	-9.384501E-10	8.649414E+1
-3.500000E-1	1.490422E-4	-1.490422E-4	-8.324085E-10	8.686230E+1
-3.000000E-1	1.199406E-4	-1.199406E-4	-6.698745E-10	8.723047E+1
-2.500000E-1	9.689922E-5	-9.689922E-5	-5.411873E-10	8.759961E+1
-2.000000E-1	7.404136E-5	-7.404136E-5	-4.135250E-10	8.796777E+1
-1.500000E-1	5.600383E-5	-5.600383E-5	-3.127844E-10	8.833594E+1
-1.000000E-1	3.569006E-5	-3.569006E-5	-1.993309E-10	8.870508E+1
-5.000000E-2	1.715830E-5	-1.715830E-5	-9.583001E-11	8.987988E+1
0.000000E+0	2.026362E-8	-2.026362E-8	-1.131734E-13	9.058301E+1
0.000000E+0	9.042715E-8	-9.042715E-8	-5.050405E-13	9.128711E+1
5.000000E-2	1.806353E-5	1.806353E-5	1.008858E-10	9.199023E+1
1.000000E-1	1.867024E-5	1.867024E-5	1.042743E-10	9.269336E+1
1.500000E-1	6.676991E-5	6.676991E-5	3.729135E-10	9.380859E+1
2.000000E-1	9.956637E-5	9.956637E-5	5.560835E-10	9.417676E+1
2.500000E-1	1.352095E-4	1.352095E-4	7.551521E-10	9.454492E+1
3.000000E-1	1.775101E-4	1.775101E-4	9.914034E-10	9.491309E+1
3.500000E-1	2.219110E-4	2.219110E-4	1.239385E-9	9.602832E+1
4.000000E-1	2.717349E-4	2.717349E-4	1.517654E-9	9.639551E+1
4.500000E-1	3.246547E-4	3.246547E-4	1.813214E-9	9.676367E+1
5.000000E-1	3.905678E-4	3.905678E-4	2.181342E-9	9.713184E+1
5.000000E-1	3.983192E-4	3.983192E-4	2.224634E-9	9.749902E+1
4.500000E-1	3.444470E-4	3.444470E-4	1.923755E-9	9.786719E+1
4.000000E-1	2.817801E-4	2.817801E-4	1.573757E-9	9.823535E+1
3.500000E-1	2.292716E-4	2.292716E-4	1.280494E-9	9.860254E+1
3.000000E-1	1.791584E-4	1.791584E-4	1.000609E-9	9.897070E+1
2.500000E-1	1.311868E-4	1.311868E-4	7.326851E-10	9.971191E+1
2.000000E-1	9.750069E-5	9.750069E-5	5.445466E-10	1.000801E+2
1.500000E-1	6.653073E-5	6.653073E-5	3.715777E-10	1.004482E+2
1.000000E-1	4.044672E-5	4.044672E-5	2.258971E-10	1.008174E+2
5.000000E-2	1.881117E-5	1.881117E-5	1.050614E-10	1.011855E+2
0.000000E+0	1.412365E-8	1.412365E-8	7.888135E-14	1.023604E+2
-5.000000E-2	1.691477E-5	-1.691477E-5	-9.446988E-11	1.030635E+2
-1.000000E-1	1.862890E-5	-1.862890E-5	-1.040434E-10	1.037676E+2
-1.500000E-1	5.502608E-5	-5.502608E-5	-3.073236E-10	1.048818E+2
-2.000000E-1	7.565524E-5	-7.565524E-5	-4.225386E-10	1.052510E+2
-2.500000E-1	9.818228E-5	-9.818228E-5	-5.483533E-10	1.056191E+2
-3.000000E-1	1.231036E-4	-1.231036E-4	-6.875401E-10	1.059873E+2
-3.500000E-1	1.542308E-4	-1.542308E-4	-8.613871E-10	1.063555E+2
-4.000000E-1	1.870598E-4	-1.870598E-4	-1.044739E-9	1.074707E+2
-4.500000E-1	2.143938E-4	-2.143938E-4	-1.197401E-9	1.078379E+2
-5.000000E-1	2.421397E-4	-2.421397E-4	-1.352363E-9	1.082061E+2
-5.000000E-1	2.461210E-4	-2.461210E-4	-1.374599E-9	1.085732E+2
-4.500000E-1	2.235325E-4	-2.235325E-4	-1.248441E-9	1.089414E+2
-4.000000E-1	1.889806E-4	-1.889806E-4	-1.055467E-9	1.093096E+2
-3.500000E-1	1.627742E-4	-1.627742E-4	-9.091025E-10	1.100508E+2
-3.000000E-1	1.295198E-4	-1.295198E-4	-7.233748E-10	1.104189E+2
-2.500000E-1	1.033263E-4	-1.033263E-4	-5.770827E-10	1.107871E+2
-2.000000E-1	7.750934E-5	-7.750934E-5	-4.328938E-10	1.111553E+2
-1.500000E-1	5.477272E-5	-5.477272E-5	-3.059086E-10	1.115244E+2
-1.000000E-1	3.504461E-5	-3.504461E-5	-1.957260E-10	1.118926E+2
-5.000000E-2	1.739148E-5	-1.739148E-5	-9.713236E-11	1.130674E+2
0.000000E+0	8.343986E-9	8.343986E-9	4.660161E-14	1.137705E+2
0.000000E+0	9.301136E-8	9.301136E-8	5.194734E-13	1.144746E+2
5.000000E-2	1.788336E-5	1.788336E-5	9.987951E-11	1.151777E+2
1.000000E-1	3.887391E-5	3.887391E-5	2.171129E-10	1.162930E+2
1.500000E-1	6.640583E-5	6.640583E-5	3.708801E-10	1.166611E+2
2.000000E-1	9.457556E-5	9.457556E-5	5.282096E-10	1.170293E+2
2.500000E-1	1.343685E-4	1.343685E-4	7.504552E-10	1.173975E+2
3.000000E-1	1.733435E-4	1.733435E-4	9.681326E-10	1.177666E+2
3.500000E-1	1.867042E-4	1.867042E-4	1.042753E-9	1.181348E+2
4.000000E-1	2.637092E-4	2.637092E-4	1.472830E-9	1.192500E+2
4.500000E-1	3.151914E-4	3.151914E-4	1.760361E-9	1.196172E+2
5.000000E-1	3.723819E-4	3.723819E-4	2.079773E-9	1.199854E+2
5.000000E-1	3.744734E-4	3.744734E-4	2.091454E-9	1.203525E+2
4.500000E-1	3.094466E-4	3.094466E-4	1.728276E-9	1.207207E+2
4.000000E-1	2.588625E-4	2.588625E-4	1.445761E-9	1.210889E+2
3.500000E-1	2.094245E-4	2.094245E-4	1.169647E-9	1.214561E+2
3.000000E-1	1.689200E-4	1.689200E-4	9.434272E-10	1.221973E+2
2.500000E-1	1.324605E-4	1.324605E-4	7.397992E-10	1.225664E+2
2.000000E-1	9.678401E-5	9.678401E-5	5.405439E-10	1.229346E+2
1.500000E-1	6.586508E-5	6.586508E-5	3.678600E-10	1.233027E+2
1.000000E-1	4.006885E-5	4.006885E-5	2.237867E-10	1.236709E+2
5.000000E-2	1.720115E-5	1.720115E-5	9.606934E-11	1.248467E+2
0.000000E+0	1.488524E-7	-1.488524E-7	-8.313489E-13	1.255498E+2
-5.000000E-2	1.646686E-5	-1.646686E-5	-9.196829E-11	1.262529E+2
-1.000000E-1	3.428623E-5	-3.428623E-5	-1.914904E-10	1.273682E+2
-1.500000E-1	5.475579E-5	-5.475579E-5	-3.058140E-10	1.277363E+2
-2.000000E-1	7.497176E-5	-7.497176E-5	-4.187213E-10	1.281045E+2
-2.500000E-1	9.406002E-5	-9.406002E-5	-5.253303E-10	1.284736E+2
-3.000000E-1	1.158217E-4	-1.158217E-4	-6.468704E-10	1.288418E+2
-3.500000E-1	1.446899E-4	-1.446899E-4	-8.081008E-10	1.292100E+2
-4.000000E-1	1.676335E-4	-1.676335E-4	-9.362421E-10	1.295791E+2
-4.500000E-1	1.843253E-4	-1.843253E-4	-1.029467E-9	1.299473E+2
-5.000000E-1	2.264780E-4	-2.264780E-4	-1.264892E-9	1.310615E+2
-5.000000E-1	2.289409E-4	-2.289409E-4	-1.278647E-9	1.314297E+2
-4.500000E-1	2.023760E-4	-2.023760E-4	-1.130281E-9	1.317979E+2
-4.000000E-1	1.789661E-4	-1.789661E-4	-9.995355E-10	1.325391E+2
-3.500000E-1	1.490504E-4	-1.490504E-4	-8.324542E-10	1.329072E+2
-3.000000E-1	1.204346E-4	-1.204346E-4	-6.726338E-10	1.332754E+2
-2.500000E-1	9.764223E-5	-9.764223E-5	-5.453371E-10	1.336436E+2
-2.000000E-1	7.366194E-5	-7.366194E-5	-4.114059E-10	1.340127E+2
-1.500000E-1	5.336851E-5	-5.336851E-5	-2.980660E-10	1.343809E+2
-1.000000E-1	3.457154E-5	-3.457154E-5	-1.930839E-10	1.347490E+2
-5.000000E-2	1.673561E-5	-1.673561E-5	-9.346926E-11	1.359238E+2
0.000000E+0	2.385664E-8	-2.385664E-8	-1.332406E-13	1.366270E+2
0.000000E+0	8.487360E-8	-8.487360E-8	-4.740236E-13	1.373311E+2
5.000000E-2	1.792092E-5	1.792092E-5	1.000893E-10	1.380342E+2
1.000000E-1	1.865823E-5	1.865823E-5	1.042072E-10	1.387373E+2
1.500000E-1	6.449727E-5	6.449727E-5	3.602207E-10	1.398525E+2
2.000000E-1	9.502890E-5	9.502890E-5	5.307415E-10	1.402207E+2
2.500000E-1	1.274542E-4	1.274542E-4	7.118384E-10	1.405889E+2
3.000000E-1	1.653954E-4	1.653954E-4	9.237419E-10	1.409580E+2
3.500000E-1	2.089296E-4	2.089296E-4	1.166883E-9	1.420723E+2
4.000000E-1	2.555494E-4	2.555494E-4	1.427257E-9	1.424404E+2
4.500000E-1	3.108769E-4	3.108769E-4	1.736264E-9	1.428076E+2
5.000000E-1	3.676309E-4	3.676309E-4	2.053238E-9	1.431758E+2
5.000000E-1	3.699401E-4	3.699401E-4	2.066135E-9	1.435439E+2
4.500000E-1	3.093628E-4	3.093628E-4	1.727808E-9	1.439111E+2
4.000000E-1	2.589696E-4	2.589696E-4	1.446359E-9	1.442793E+2
3.500000E-1	2.115102E-4	2.115102E-4	1.181296E-9	1.446465E+2
3.000000E-1	1.679882E-4	1.679882E-4	9.382232E-10	1.453877E+2
2.500000E-1	1.288492E-4	1.288492E-4	7.196295E-10	1.457559E+2
2.000000E-1	9.520859E-5	9.520859E-5	5.317451E-10	1.461250E+2
1.500000E-1	6.486783E-5	6.486783E-5	3.622903E-10	1.464932E+2
1.000000E-1	3.949969E-5	3.949969E-5	2.206079E-10	1.468613E+2
5.000000E-2	1.836297E-5	1.836297E-5	1.025582E-10	1.472295E+2
0.000000E+0	2.293727E-8	2.293727E-8	1.281059E-13	1.484053E+2
-5.000000E-2	1.652491E-5	-1.652491E-5	-9.229252E-11	1.491084E+2
-1.000000E-1	3.365767E-5	-3.365767E-5	-1.879799E-10	1.505576E+2
-1.500000E-1	5.232793E-5	-5.232793E-5	-2.922543E-10	1.509268E+2
-2.000000E-1	7.275191E-5	-7.275191E-5	-4.063233E-10	1.512949E+2
-2.500000E-1	9.474940E-5	-9.474940E-5	-5.291805E-10	1.516631E+2
-3.000000E-1	1.214348E-4	-1.214348E-4	-6.782198E-10	1.520322E+2
-3.500000E-1	1.480038E-4	-1.480038E-4	-8.266093E-10	1.524004E+2
-4.000000E-1	1.745320E-4	-1.745320E-4	-9.747704E-10	1.527686E+2
-4.500000E-1	1.853570E-4	-1.853570E-4	-1.035229E-9	1.531367E+2
-5.000000E-1	1.879187E-4	-1.879187E-4	-1.049536E-9	1.535059E+2
-5.000000E-1	2.294379E-4	-2.294379E-4	-1.281423E-9	1.546201E+2
-4.500000E-1	2.012874E-4	-2.012874E-4	-1.124201E-9	1.549883E+2
-4.000000E-1	1.618139E-4	-1.618139E-4	-9.037394E-10	1.557295E+2
-3.500000E-1	1.493711E-4	-1.493711E-4	-8.342455E-10	1.560977E+2
-3.000000E-1	1.289975E-4	-1.289975E-4	-7.204578E-10	1.564658E+2
-2.500000E-1	9.641909E-5	-9.641909E-5	-5.385058E-10	1.568350E+2
-2.000000E-1	8.187608E-5	-8.187608E-5	-4.572823E-10	1.572031E+2
-1.500000E-1	5.596041E-5	-5.596041E-5	-3.125419E-10	1.575713E+2
-1.000000E-1	3.712548E-5	-3.712548E-5	-2.073478E-10	1.579395E+2
-5.000000E-2	1.949398E-5	-1.949398E-5	-1.088749E-10	1.583086E+2
0.000000E+0	8.202602E-8	-8.202602E-8	-4.581197E-13	1.594834E+2
0.000000E+0	6.405338E-8	-6.405338E-8	-3.577416E-13	1.601865E+2
5.000000E-2	2.081702E-5	2.081702E-5	1.162642E-10	1.614688E+2
1.000000E-1	4.629904E-5	4.629904E-5	2.585826E-10	1.618379E+2
1.500000E-1	7.597372E-5	7.597372E-5	4.243173E-10	1.622061E+2
2.000000E-1	1.131441E-4	1.131441E-4	6.319158E-10	1.625742E+2
2.500000E-1	1.532453E-4	1.532453E-4	8.558831E-10	1.629424E+2
3.000000E-1	1.840614E-4	1.840614E-4	1.027993E-9	1.633115E+2
3.500000E-1	2.576707E-4	2.576707E-4	1.439105E-9	1.644258E+2
4.000000E-1	3.062422E-4	3.062422E-4	1.710379E-9	1.647939E+2
4.500000E-1	3.463746E-4	3.463746E-4	1.934521E-9	1.651621E+2
5.000000E-1	4.245100E-4	4.245100E-4	2.370911E-9	1.655293E+2
5.000000E-1	4.538696E-4	4.538696E-4	2.534886E-9	1.658975E+2
4.500000E-1	3.919368E-4	3.919368E-4	2.188988E-9	1.662656E+2
4.000000E-1	3.285714E-4	3.285714E-4	1.835089E-9	1.666328E+2
3.500000E-1	2.477371E-4	2.477371E-4	1.383625E-9	1.670010E+2
3.000000E-1	1.905409E-4	1.905409E-4	1.064181E-9	1.673682E+2
2.500000E-1	1.466983E-4	1.466983E-4	8.193176E-10	1.681094E+2
2.000000E-1	1.076764E-4	1.076764E-4	6.013786E-10	1.684785E+2
1.500000E-1	7.324041E-5	7.324041E-5	4.090516E-10	1.688467E+2
1.000000E-1	4.298891E-5	4.298891E-5	2.400954E-10	1.692148E+2
5.000000E-2	2.055026E-5	2.055026E-5	1.147743E-10	1.695830E+2
0.000000E+0	7.506607E-9	7.506607E-9	4.192480E-14	1.707578E+2
-5.000000E-2	1.985134E-5	-1.985134E-5	-1.108708E-10	1.722080E+2
-1.000000E-1	3.938779E-5	-3.938779E-5	-2.199829E-10	1.725762E+2
-1.500000E-1	6.831589E-5	-6.831589E-5	-3.815479E-10	1.729453E+2
-2.000000E-1	8.894781E-5	-8.894781E-5	-4.967783E-10	1.733135E+2
-2.500000E-1	1.182150E-4	-1.182150E-4	-6.602373E-10	1.736816E+2
-3.000000E-1	1.490289E-4	-1.490289E-4	-8.323343E-10	1.740498E+2
-3.500000E-1	1.857112E-4	-1.857112E-4	-1.037207E-9	1.744189E+2
-4.000000E-1	2.425764E-4	-2.425764E-4	-1.354802E-9	1.755332E+2
-4.500000E-1	2.611069E-4	-2.611069E-4	-1.458296E-9	1.759014E+2
-5.000000E-1	2.891387E-4	-2.891387E-4	-1.614855E-9	1.762686E+2
-5.000000E-1	2.628521E-4	-2.628521E-4	-1.468043E-9	1.766367E+2
