voltage_spot_10_scan_2_21	absJ_spot_10_scan_2_21	J_spot_10_scan_2_21	current_spot_10_scan_2_21	time_spot_10_scan_2_21	
-2.500000E-1	1.552918E-4	-1.552918E-4	-2.951274E-10	4.120898E+1
-3.000000E-1	2.420452E-4	-2.420452E-4	-4.599995E-10	4.157715E+1
-3.500000E-1	3.546082E-4	-3.546082E-4	-6.739221E-10	4.194531E+1
-4.000000E-1	4.814942E-4	-4.814942E-4	-9.150652E-10	4.231445E+1
-4.500000E-1	6.987257E-4	-6.987257E-4	-1.327907E-9	4.342871E+1
-5.000000E-1	8.960338E-4	-8.960338E-4	-1.702885E-9	4.379688E+1
-5.000000E-1	8.975839E-4	-8.975839E-4	-1.705831E-9	4.416406E+1
-4.500000E-1	6.871996E-4	-6.871996E-4	-1.306002E-9	4.453223E+1
-4.000000E-1	4.949285E-4	-4.949285E-4	-9.405966E-10	4.527344E+1
-3.500000E-1	3.624661E-4	-3.624661E-4	-6.888558E-10	4.564160E+1
-3.000000E-1	2.592754E-4	-2.592754E-4	-4.927450E-10	4.600977E+1
-2.500000E-1	1.763658E-4	-1.763658E-4	-3.351779E-10	4.637891E+1
-2.000000E-1	1.114562E-4	-1.114562E-4	-2.118192E-10	4.674707E+1
-1.500000E-1	6.203099E-5	-6.203099E-5	-1.178880E-10	4.711621E+1
-1.000000E-1	3.290423E-5	-3.290423E-5	-6.253349E-11	4.829102E+1
-5.000000E-2	1.409322E-5	-1.409322E-5	-2.678374E-11	4.899414E+1
0.000000E+0	1.924812E-7	-1.924812E-7	-3.658046E-13	4.969727E+1
0.000000E+0	1.584014E-7	-1.584014E-7	-3.010370E-13	5.040039E+1
5.000000E-2	1.386306E-5	1.386306E-5	2.634633E-11	5.110352E+1
1.000000E-1	3.231072E-5	3.231072E-5	6.140554E-11	5.180664E+1
1.500000E-1	6.328152E-5	6.328152E-5	1.202646E-10	5.292187E+1
2.000000E-1	1.191061E-4	1.191061E-4	2.263576E-10	5.329004E+1
2.500000E-1	1.933424E-4	1.933424E-4	3.674414E-10	5.365918E+1
3.000000E-1	3.016619E-4	3.016619E-4	5.732993E-10	5.402734E+1
3.500000E-1	4.400674E-4	4.400674E-4	8.363348E-10	5.439551E+1
4.000000E-1	5.492795E-4	5.492795E-4	1.043889E-9	5.476367E+1
4.500000E-1	8.963669E-4	8.963669E-4	1.703518E-9	5.587891E+1
5.000000E-1	1.221651E-3	1.221651E-3	2.321710E-9	5.624707E+1
5.000000E-1	1.243633E-3	1.243633E-3	2.363486E-9	5.661426E+1
4.500000E-1	9.548114E-4	9.548114E-4	1.814590E-9	5.698242E+1
4.000000E-1	6.807680E-4	6.807680E-4	1.293779E-9	5.735059E+1
3.500000E-1	4.866071E-4	4.866071E-4	9.247820E-10	5.809082E+1
3.000000E-1	3.223080E-4	3.223080E-4	6.125366E-10	5.845996E+1
2.500000E-1	2.177414E-4	2.177414E-4	4.138109E-10	5.882813E+1
2.000000E-1	1.286996E-4	1.286996E-4	2.445896E-10	5.919629E+1
1.500000E-1	7.414188E-5	7.414188E-5	1.409044E-10	5.956445E+1
1.000000E-1	3.867003E-5	3.867003E-5	7.349121E-11	6.074023E+1
5.000000E-2	1.549442E-5	1.549442E-5	2.944668E-11	6.144336E+1
0.000000E+0	1.339241E-7	1.339241E-7	2.545186E-13	6.214648E+1
-5.000000E-2	1.548578E-5	-1.548578E-5	-2.943026E-11	6.284961E+1
-1.000000E-1	3.651900E-5	-3.651900E-5	-6.940325E-11	6.355273E+1
-1.500000E-1	5.441392E-5	-5.441392E-5	-1.034120E-10	6.425586E+1
-2.000000E-1	1.181904E-4	-1.181904E-4	-2.246172E-10	6.537109E+1
-2.500000E-1	1.904904E-4	-1.904904E-4	-3.620212E-10	6.573926E+1
-3.000000E-1	2.943400E-4	-2.943400E-4	-5.593842E-10	6.610742E+1
-3.500000E-1	4.314981E-4	-4.314981E-4	-8.200490E-10	6.647656E+1
-4.000000E-1	6.252923E-4	-6.252923E-4	-1.188349E-9	6.759082E+1
-4.500000E-1	8.272466E-4	-8.272466E-4	-1.572157E-9	6.795898E+1
-5.000000E-1	1.083430E-3	-1.083430E-3	-2.059025E-9	6.832715E+1
-5.000000E-1	1.059272E-3	-1.059272E-3	-2.013115E-9	6.869434E+1
-4.500000E-1	8.282721E-4	-8.282721E-4	-1.574106E-9	6.906250E+1
-4.000000E-1	6.100176E-4	-6.100176E-4	-1.159320E-9	6.943066E+1
-3.500000E-1	4.447352E-4	-4.447352E-4	-8.452058E-10	7.017187E+1
-3.000000E-1	3.079461E-4	-3.079461E-4	-5.852422E-10	7.054004E+1
-2.500000E-1	2.004384E-4	-2.004384E-4	-3.809271E-10	7.090820E+1
-2.000000E-1	1.325125E-4	-1.325125E-4	-2.518360E-10	7.127637E+1
-1.500000E-1	8.139831E-5	-8.139831E-5	-1.546950E-10	7.164551E+1
-1.000000E-1	4.032601E-5	-4.032601E-5	-7.663836E-11	7.282031E+1
-5.000000E-2	1.735740E-5	-1.735740E-5	-3.298722E-11	7.352344E+1
0.000000E+0	2.220554E-7	-2.220554E-7	-4.220096E-13	7.422656E+1
0.000000E+0	1.654043E-7	-1.654043E-7	-3.143458E-13	7.493066E+1
5.000000E-2	1.622301E-5	1.622301E-5	3.083134E-11	7.563379E+1
1.000000E-1	3.941102E-5	3.941102E-5	7.489944E-11	7.633691E+1
1.500000E-1	8.024437E-5	8.024437E-5	1.525020E-10	7.745215E+1
2.000000E-1	1.426886E-4	1.426886E-4	2.711753E-10	7.782031E+1
2.500000E-1	2.208643E-4	2.208643E-4	4.197460E-10	7.818848E+1
3.000000E-1	3.240626E-4	3.240626E-4	6.158711E-10	7.855664E+1
3.500000E-1	4.931413E-4	4.931413E-4	9.372000E-10	7.892480E+1
4.000000E-1	7.487065E-4	7.487065E-4	1.422894E-9	8.004004E+1
4.500000E-1	1.004308E-3	1.004308E-3	1.908657E-9	8.040820E+1
5.000000E-1	1.347779E-3	1.347779E-3	2.561414E-9	8.077539E+1
5.000000E-1	1.331757E-3	1.331757E-3	2.530963E-9	8.114355E+1
4.500000E-1	1.000352E-3	1.000352E-3	1.901138E-9	8.151172E+1
4.000000E-1	7.354882E-4	7.354882E-4	1.397773E-9	8.187891E+1
3.500000E-1	5.451752E-4	5.451752E-4	1.036089E-9	8.224707E+1
3.000000E-1	3.724192E-4	3.724192E-4	7.077713E-10	8.298828E+1
2.500000E-1	2.522355E-4	2.522355E-4	4.793658E-10	8.335645E+1
2.000000E-1	1.471969E-4	1.471969E-4	2.797433E-10	8.372461E+1
1.500000E-1	8.353788E-5	8.353788E-5	1.587612E-10	8.409277E+1
1.000000E-1	3.996601E-5	3.996601E-5	7.595419E-11	8.526758E+1
5.000000E-2	1.731896E-5	1.731896E-5	3.291415E-11	8.597070E+1
0.000000E+0	1.964317E-8	1.964317E-8	3.733125E-14	8.667383E+1
-5.000000E-2	1.668123E-5	-1.668123E-5	-3.170217E-11	8.737793E+1
-1.000000E-1	4.107890E-5	-4.107890E-5	-7.806920E-11	8.808105E+1
-1.500000E-1	5.469580E-5	-5.469580E-5	-1.039477E-10	8.878418E+1
-2.000000E-1	1.360293E-4	-1.360293E-4	-2.585195E-10	8.989941E+1
-2.500000E-1	2.162916E-4	-2.162916E-4	-4.110557E-10	9.026758E+1
-3.000000E-1	3.345880E-4	-3.345880E-4	-6.358744E-10	9.063574E+1
-3.500000E-1	4.884443E-4	-4.884443E-4	-9.282736E-10	9.100391E+1
-4.000000E-1	6.759919E-4	-6.759919E-4	-1.284702E-9	9.211914E+1
-4.500000E-1	9.219695E-4	-9.219695E-4	-1.752175E-9	9.248730E+1
-5.000000E-1	1.215526E-3	-1.215526E-3	-2.310070E-9	9.285449E+1
-5.000000E-1	1.202090E-3	-1.202090E-3	-2.284535E-9	9.322266E+1
-4.500000E-1	9.130080E-4	-9.130080E-4	-1.735144E-9	9.359082E+1
-4.000000E-1	6.717860E-4	-6.717860E-4	-1.276709E-9	9.395801E+1
-3.500000E-1	4.969483E-4	-4.969483E-4	-9.444351E-10	9.469922E+1
-3.000000E-1	3.445376E-4	-3.445376E-4	-6.547832E-10	9.506738E+1
-2.500000E-1	2.325649E-4	-2.325649E-4	-4.419825E-10	9.543652E+1
-2.000000E-1	1.458070E-4	-1.458070E-4	-2.771017E-10	9.580469E+1
-1.500000E-1	8.136642E-5	-8.136642E-5	-1.546344E-10	9.617285E+1
-1.000000E-1	4.384586E-5	-4.384586E-5	-8.332773E-11	9.734766E+1
-5.000000E-2	1.831270E-5	-1.831270E-5	-3.480273E-11	9.805078E+1
0.000000E+0	2.279484E-7	-2.279484E-7	-4.332090E-13	9.875391E+1
0.000000E+0	1.879391E-7	-1.879391E-7	-3.571726E-13	9.945801E+1
5.000000E-2	1.727688E-5	1.727688E-5	3.283419E-11	1.001611E+2
1.000000E-1	4.206386E-5	4.206386E-5	7.994109E-11	1.008643E+2
1.500000E-1	8.274134E-5	8.274134E-5	1.572474E-10	1.019795E+2
2.000000E-1	1.447671E-4	1.447671E-4	2.751255E-10	1.023477E+2
2.500000E-1	2.377459E-4	2.377459E-4	4.518288E-10	1.027158E+2
3.000000E-1	3.745860E-4	3.745860E-4	7.118893E-10	1.030850E+2
3.500000E-1	5.484434E-4	5.484434E-4	1.042300E-9	1.041992E+2
4.000000E-1	8.190554E-4	8.190554E-4	1.556590E-9	1.045674E+2
4.500000E-1	1.101682E-3	1.101682E-3	2.093713E-9	1.049346E+2
5.000000E-1	1.478303E-3	1.478303E-3	2.809469E-9	1.053027E+2
5.000000E-1	1.446229E-3	1.446229E-3	2.748515E-9	1.056709E+2
4.500000E-1	1.092129E-3	1.092129E-3	2.075557E-9	1.060381E+2
4.000000E-1	8.022149E-4	8.022149E-4	1.524585E-9	1.064062E+2
3.500000E-1	5.640495E-4	5.640495E-4	1.071959E-9	1.067744E+2
3.000000E-1	3.758291E-4	3.758291E-4	7.142518E-10	1.075146E+2
2.500000E-1	2.575497E-4	2.575497E-4	4.894654E-10	1.078838E+2
2.000000E-1	1.583296E-4	1.583296E-4	3.009006E-10	1.082520E+2
1.500000E-1	9.783755E-5	9.783755E-5	1.859373E-10	1.086201E+2
1.000000E-1	4.941659E-5	4.941659E-5	9.391472E-11	1.097949E+2
5.000000E-2	1.869239E-5	1.869239E-5	3.552432E-11	1.104980E+2
0.000000E+0	6.475673E-8	6.475673E-8	1.230682E-13	1.112012E+2
-5.000000E-2	1.870483E-5	-1.870483E-5	-3.554797E-11	1.119053E+2
-1.000000E-1	4.450824E-5	-4.450824E-5	-8.458657E-11	1.126084E+2
-1.500000E-1	8.935323E-5	-8.935323E-5	-1.698131E-10	1.137236E+2
-2.000000E-1	1.487512E-4	-1.487512E-4	-2.826971E-10	1.140918E+2
-2.500000E-1	2.468655E-4	-2.468655E-4	-4.691604E-10	1.144600E+2
-3.000000E-1	3.567978E-4	-3.567978E-4	-6.780833E-10	1.148291E+2
-3.500000E-1	5.165453E-4	-5.165453E-4	-9.816786E-10	1.151973E+2
-4.000000E-1	7.481146E-4	-7.481146E-4	-1.421769E-9	1.163115E+2
-4.500000E-1	1.015675E-3	-1.015675E-3	-1.930259E-9	1.166797E+2
-5.000000E-1	1.304001E-3	-1.304001E-3	-2.478215E-9	1.170479E+2
-5.000000E-1	1.344991E-3	-1.344991E-3	-2.556114E-9	1.174150E+2
-4.500000E-1	1.008102E-3	-1.008102E-3	-1.915868E-9	1.177832E+2
-4.000000E-1	7.524466E-4	-7.524466E-4	-1.430002E-9	1.181514E+2
-3.500000E-1	5.497099E-4	-5.497099E-4	-1.044707E-9	1.185186E+2
-3.000000E-1	3.728413E-4	-3.728413E-4	-7.085735E-10	1.192598E+2
-2.500000E-1	2.453221E-4	-2.453221E-4	-4.662271E-10	1.196279E+2
-2.000000E-1	1.523616E-4	-1.523616E-4	-2.895586E-10	1.199961E+2
-1.500000E-1	8.652124E-5	-8.652124E-5	-1.644310E-10	1.203652E+2
-1.000000E-1	4.321362E-5	-4.321362E-5	-8.212617E-11	1.215400E+2
-5.000000E-2	1.795504E-5	-1.795504E-5	-3.412301E-11	1.222432E+2
0.000000E+0	1.123166E-7	-1.123166E-7	-2.134543E-13	1.229463E+2
0.000000E+0	1.648566E-7	-1.648566E-7	-3.133049E-13	1.236494E+2
5.000000E-2	1.922536E-5	1.922536E-5	3.653722E-11	1.243525E+2
1.000000E-1	4.788729E-5	4.788729E-5	9.100835E-11	1.250557E+2
1.500000E-1	5.487270E-5	5.487270E-5	1.042839E-10	1.257588E+2
2.000000E-1	1.754073E-4	1.754073E-4	3.333562E-10	1.268740E+2
2.500000E-1	2.738267E-4	2.738267E-4	5.203993E-10	1.272422E+2
3.000000E-1	4.278930E-4	4.278930E-4	8.131977E-10	1.276113E+2
3.500000E-1	6.446128E-4	6.446128E-4	1.225067E-9	1.287256E+2
4.000000E-1	9.208529E-4	9.208529E-4	1.750053E-9	1.290938E+2
4.500000E-1	1.256624E-3	1.256624E-3	2.388175E-9	1.294609E+2
5.000000E-1	1.660094E-3	1.660094E-3	3.154959E-9	1.298291E+2
5.000000E-1	1.659522E-3	1.659522E-3	3.153872E-9	1.301973E+2
4.500000E-1	1.270797E-3	1.270797E-3	2.415111E-9	1.305645E+2
4.000000E-1	9.243136E-4	9.243136E-4	1.756630E-9	1.309326E+2
3.500000E-1	6.569187E-4	6.569187E-4	1.248454E-9	1.313008E+2
3.000000E-1	4.404768E-4	4.404768E-4	8.371128E-10	1.320410E+2
2.500000E-1	2.817085E-4	2.817085E-4	5.353785E-10	1.324102E+2
2.000000E-1	1.688032E-4	1.688032E-4	3.208054E-10	1.327783E+2
1.500000E-1	9.888893E-5	9.888893E-5	1.879354E-10	1.331465E+2
1.000000E-1	5.139946E-5	5.139946E-5	9.768312E-11	1.343213E+2
5.000000E-2	2.113423E-5	2.113423E-5	4.016497E-11	1.350244E+2
0.000000E+0	8.212891E-8	8.212891E-8	1.560835E-13	1.357275E+2
-5.000000E-2	1.969115E-5	-1.969115E-5	-3.742244E-11	1.364316E+2
-1.000000E-1	4.877679E-5	-4.877679E-5	-9.269881E-11	1.371348E+2
-1.500000E-1	9.658960E-5	-9.658960E-5	-1.835656E-10	1.382500E+2
-2.000000E-1	1.663889E-4	-1.663889E-4	-3.162171E-10	1.386182E+2
-2.500000E-1	2.700657E-4	-2.700657E-4	-5.132517E-10	1.389863E+2
-3.000000E-1	4.006963E-4	-4.006963E-4	-7.615112E-10	1.393555E+2
-3.500000E-1	5.984995E-4	-5.984995E-4	-1.137430E-9	1.404697E+2
-4.000000E-1	8.267046E-4	-8.267046E-4	-1.571127E-9	1.408379E+2
-4.500000E-1	1.121776E-3	-1.121776E-3	-2.131902E-9	1.412051E+2
-5.000000E-1	1.431666E-3	-1.431666E-3	-2.720837E-9	1.415732E+2
-5.000000E-1	1.403744E-3	-1.403744E-3	-2.667772E-9	1.419414E+2
-4.500000E-1	1.048476E-3	-1.048476E-3	-1.992596E-9	1.423086E+2
-4.000000E-1	7.757541E-4	-7.757541E-4	-1.474297E-9	1.426768E+2
-3.500000E-1	5.641727E-4	-5.641727E-4	-1.072193E-9	1.430449E+2
-3.000000E-1	3.803351E-4	-3.803351E-4	-7.228153E-10	1.437861E+2
-2.500000E-1	2.562712E-4	-2.562712E-4	-4.870356E-10	1.441543E+2
-2.000000E-1	1.569486E-4	-1.569486E-4	-2.982760E-10	1.445225E+2
-1.500000E-1	9.358492E-5	-9.358492E-5	-1.778553E-10	1.448916E+2
-1.000000E-1	4.819875E-5	-4.819875E-5	-9.160026E-11	1.460664E+2
-5.000000E-2	2.005783E-5	-2.005783E-5	-3.811930E-11	1.467695E+2
0.000000E+0	1.728307E-7	-1.728307E-7	-3.284595E-13	1.474727E+2
0.000000E+0	2.076334E-7	-2.076334E-7	-3.946010E-13	1.481758E+2
5.000000E-2	1.985137E-5	1.985137E-5	3.772692E-11	1.488789E+2
1.000000E-1	4.743472E-5	4.743472E-5	9.014824E-11	1.495820E+2
1.500000E-1	9.756247E-5	9.756247E-5	1.854145E-10	1.506973E+2
2.000000E-1	1.738563E-4	1.738563E-4	3.304086E-10	1.510654E+2
2.500000E-1	2.791838E-4	2.791838E-4	5.305804E-10	1.514346E+2
3.000000E-1	4.450613E-4	4.450613E-4	8.458255E-10	1.518027E+2
3.500000E-1	5.503429E-4	5.503429E-4	1.045910E-9	1.521709E+2
4.000000E-1	8.957754E-4	8.957754E-4	1.702394E-9	1.532861E+2
4.500000E-1	1.242055E-3	1.242055E-3	2.360488E-9	1.536533E+2
5.000000E-1	1.617594E-3	1.617594E-3	3.074188E-9	1.540215E+2
5.000000E-1	1.626630E-3	1.626630E-3	3.091361E-9	1.543896E+2
4.500000E-1	1.237086E-3	1.237086E-3	2.351045E-9	1.547568E+2
4.000000E-1	9.088317E-4	9.088317E-4	1.727207E-9	1.551250E+2
3.500000E-1	6.213322E-4	6.213322E-4	1.180823E-9	1.554932E+2
3.000000E-1	4.215795E-4	4.215795E-4	8.011990E-10	1.562334E+2
2.500000E-1	2.811417E-4	2.811417E-4	5.343012E-10	1.566025E+2
2.000000E-1	1.846063E-4	1.846063E-4	3.508386E-10	1.569707E+2
1.500000E-1	1.074032E-4	1.074032E-4	2.041166E-10	1.573389E+2
1.000000E-1	5.623905E-5	5.623905E-5	1.068806E-10	1.577070E+2
5.000000E-2	2.270981E-5	2.270981E-5	4.315931E-11	1.588818E+2
0.000000E+0	1.498504E-7	-1.498504E-7	-2.847861E-13	1.595850E+2
-5.000000E-2	2.231933E-5	-2.231933E-5	-4.241721E-11	1.602891E+2
-1.000000E-1	5.541993E-5	-5.541993E-5	-1.053239E-10	1.614043E+2
-1.500000E-1	1.086416E-4	-1.086416E-4	-2.064700E-10	1.617725E+2
-2.000000E-1	1.835592E-4	-1.835592E-4	-3.488487E-10	1.621406E+2
-2.500000E-1	2.938803E-4	-2.938803E-4	-5.585105E-10	1.625098E+2
-3.000000E-1	4.345710E-4	-4.345710E-4	-8.258890E-10	1.628779E+2
-3.500000E-1	5.499120E-4	-5.499120E-4	-1.045091E-9	1.632461E+2
-4.000000E-1	9.069863E-4	-9.069863E-4	-1.723700E-9	1.643613E+2
-4.500000E-1	1.191707E-3	-1.191707E-3	-2.264803E-9	1.647285E+2
-5.000000E-1	1.529917E-3	-1.529917E-3	-2.907560E-9	1.650967E+2
-5.000000E-1	1.516676E-3	-1.516676E-3	-2.882397E-9	1.654648E+2
-4.500000E-1	1.157777E-3	-1.157777E-3	-2.200320E-9	1.658320E+2
-4.000000E-1	8.798857E-4	-8.798857E-4	-1.672196E-9	1.662002E+2
-3.500000E-1	6.365085E-4	-6.365085E-4	-1.209665E-9	1.665684E+2
-3.000000E-1	4.542832E-4	-4.542832E-4	-8.633515E-10	1.673096E+2
-2.500000E-1	3.033266E-4	-3.033266E-4	-5.764630E-10	1.676777E+2
-2.000000E-1	1.879634E-4	-1.879634E-4	-3.572187E-10	1.680459E+2
-1.500000E-1	1.123839E-4	-1.123839E-4	-2.135822E-10	1.684141E+2
-1.000000E-1	5.889649E-5	-5.889649E-5	-1.119310E-10	1.687832E+2
-5.000000E-2	2.364936E-5	-2.364936E-5	-4.494490E-11	1.699580E+2
0.000000E+0	9.368842E-9	-9.368842E-9	-1.780520E-14	1.706611E+2
0.000000E+0	1.479591E-7	-1.479591E-7	-2.811917E-13	1.713652E+2
5.000000E-2	2.573065E-5	2.573065E-5	4.890031E-11	1.720684E+2
1.000000E-1	5.380860E-5	5.380860E-5	1.022616E-10	1.727715E+2
1.500000E-1	5.506160E-5	5.506160E-5	1.046429E-10	1.734746E+2
2.000000E-1	2.113107E-4	2.113107E-4	4.015896E-10	1.745889E+2
2.500000E-1	3.190784E-4	3.190784E-4	6.063989E-10	1.749580E+2
3.000000E-1	4.888132E-4	4.888132E-4	9.289747E-10	1.753262E+2
3.500000E-1	7.038002E-4	7.038002E-4	1.337551E-9	1.764404E+2
4.000000E-1	9.977360E-4	9.977360E-4	1.896167E-9	1.768086E+2
4.500000E-1	1.343576E-3	1.343576E-3	2.553426E-9	1.771768E+2
5.000000E-1	1.825771E-3	1.825771E-3	3.469823E-9	1.775439E+2
5.000000E-1	1.821110E-3	1.821110E-3	3.460965E-9	1.779121E+2
4.500000E-1	1.380919E-3	1.380919E-3	2.624394E-9	1.782793E+2
4.000000E-1	1.018526E-3	1.018526E-3	1.935678E-9	1.786475E+2
3.500000E-1	7.158988E-4	7.158988E-4	1.360544E-9	1.790156E+2
3.000000E-1	4.880768E-4	4.880768E-4	9.275752E-10	1.797559E+2
2.500000E-1	3.267752E-4	3.267752E-4	6.210263E-10	1.801250E+2
2.000000E-1	1.907430E-4	1.907430E-4	3.625013E-10	1.804932E+2
1.500000E-1	1.138985E-4	1.138985E-4	2.164607E-10	1.808613E+2
1.000000E-1	6.088963E-5	6.088963E-5	1.157189E-10	1.812295E+2
5.000000E-2	2.522965E-5	2.522965E-5	4.794819E-11	1.824043E+2
0.000000E+0	1.010126E-7	-1.010126E-7	-1.919714E-13	1.831074E+2
-5.000000E-2	2.363962E-5	-2.363962E-5	-4.492638E-11	1.838115E+2
-1.000000E-1	5.389863E-5	-5.389863E-5	-1.024327E-10	1.845146E+2
-1.500000E-1	1.124614E-4	-1.124614E-4	-2.137294E-10	1.859639E+2
-2.000000E-1	1.955707E-4	-1.955707E-4	-3.716762E-10	1.863320E+2
-2.500000E-1	3.054064E-4	-3.054064E-4	-5.804156E-10	1.867012E+2
-3.000000E-1	4.384267E-4	-4.384267E-4	-8.332167E-10	1.870693E+2
-3.500000E-1	6.270992E-4	-6.270992E-4	-1.191783E-9	1.881836E+2
-4.000000E-1	8.748006E-4	-8.748006E-4	-1.662532E-9	1.885518E+2
-4.500000E-1	1.182134E-3	-1.182134E-3	-2.246610E-9	1.889189E+2
-5.000000E-1	1.548845E-3	-1.548845E-3	-2.943532E-9	1.892871E+2
-5.000000E-1	1.574031E-3	-1.574031E-3	-2.991399E-9	1.896553E+2
