voltage_spot_9_run_2_20	absJ_spot_9_run_2_20	J_spot_9_run_2_20	current_spot_9_run_2_20	time_spot_9_run_2_20	
-4.500000E-1	1.532442E+0	-1.532442E+0	-8.558770E-6	1.732324E+2
-4.000000E-1	1.262823E+0	-1.262823E+0	-7.052932E-6	1.736006E+2
-3.500000E-1	1.013684E+0	-1.013684E+0	-5.661480E-6	1.739688E+2
-3.000000E-1	7.816459E-1	-7.816459E-1	-4.365534E-6	1.743359E+2
-2.500000E-1	5.788494E-1	-5.788494E-1	-3.232905E-6	1.747041E+2
-2.000000E-1	4.027358E-1	-4.027358E-1	-2.249301E-6	1.750713E+2
-1.500000E-1	2.607850E-1	-2.607850E-1	-1.456498E-6	1.754395E+2
-1.000000E-1	1.487718E-1	-1.487718E-1	-8.308984E-7	1.761807E+2
-5.000000E-2	6.618033E-2	-6.618033E-2	-3.696207E-7	1.765479E+2
0.000000E+0	2.207742E-4	-2.207742E-4	-1.233036E-9	1.772891E+2
0.000000E+0	2.141661E-4	-2.141661E-4	-1.196129E-9	1.776572E+2
5.000000E-2	6.635632E-2	6.635632E-2	3.706036E-7	1.787715E+2
1.000000E-1	1.516884E-1	1.516884E-1	8.471876E-7	1.791396E+2
1.500000E-1	2.677464E-1	2.677464E-1	1.495378E-6	1.802666E+2
2.000000E-1	4.189161E-1	4.189161E-1	2.339669E-6	1.806338E+2
2.500000E-1	6.086860E-1	6.086860E-1	3.399544E-6	1.810020E+2
3.000000E-1	8.343198E-1	8.343198E-1	4.659721E-6	1.813701E+2
3.500000E-1	1.094727E+0	1.094727E+0	6.114111E-6	1.817373E+2
4.000000E-1	1.397878E+0	1.397878E+0	7.807225E-6	1.821055E+2
4.500000E-1	1.721492E+0	1.721492E+0	9.614628E-6	1.824727E+2
5.000000E-1	2.103554E+0	2.103554E+0	1.174846E-5	1.835879E+2
5.000000E-1	2.103088E+0	2.103088E+0	1.174586E-5	1.839551E+2
4.500000E-1	1.735491E+0	1.735491E+0	9.692808E-6	1.847031E+2
4.000000E-1	1.403464E+0	1.403464E+0	7.838424E-6	1.850703E+2
3.500000E-1	1.107772E+0	1.107772E+0	6.186968E-6	1.854385E+2
3.000000E-1	8.453885E-1	8.453885E-1	4.721540E-6	1.858066E+2
2.500000E-1	6.138221E-1	6.138221E-1	3.428229E-6	1.861738E+2
2.000000E-1	4.251683E-1	4.251683E-1	2.374588E-6	1.865420E+2
1.500000E-1	2.718520E-1	2.718520E-1	1.518308E-6	1.869092E+2
1.000000E-1	1.541896E-1	1.541896E-1	8.611574E-7	1.876504E+2
5.000000E-2	6.756268E-2	6.756268E-2	3.773412E-7	1.880186E+2
0.000000E+0	2.064227E-4	-2.064227E-4	-1.152882E-9	1.887598E+2
-5.000000E-2	6.600470E-2	-6.600470E-2	-3.686398E-7	1.898740E+2
-1.000000E-1	1.463996E-1	-1.463996E-1	-8.176498E-7	1.902422E+2
-1.500000E-1	2.522146E-1	-2.522146E-1	-1.408632E-6	1.913691E+2
-2.000000E-1	3.850087E-1	-3.850087E-1	-2.150294E-6	1.917363E+2
-2.500000E-1	5.439011E-1	-5.439011E-1	-3.037717E-6	1.921045E+2
-3.000000E-1	7.290821E-1	-7.290821E-1	-4.071963E-6	1.924717E+2
-3.500000E-1	9.378741E-1	-9.378741E-1	-5.238077E-6	1.928398E+2
-4.000000E-1	1.164658E+0	-1.164658E+0	-6.504678E-6	1.932080E+2
-4.500000E-1	1.416000E+0	-1.416000E+0	-7.908438E-6	1.935752E+2
-5.000000E-1	1.709496E+0	-1.709496E+0	-9.547627E-6	1.939434E+2
-5.000000E-1	1.737149E+0	-1.737149E+0	-9.702072E-6	1.943105E+2
-4.500000E-1	1.471243E+0	-1.471243E+0	-8.216969E-6	1.946787E+2
-4.000000E-1	1.221576E+0	-1.221576E+0	-6.822566E-6	1.950469E+2
-3.500000E-1	9.858940E-1	-9.858940E-1	-5.506271E-6	1.954141E+2
-3.000000E-1	7.618582E-1	-7.618582E-1	-4.255019E-6	1.957822E+2
-2.500000E-1	5.620836E-1	-5.620836E-1	-3.139267E-6	1.961494E+2
-2.000000E-1	3.948292E-1	-3.948292E-1	-2.205142E-6	1.965176E+2
-1.500000E-1	2.566706E-1	-2.566706E-1	-1.433519E-6	1.968857E+2
-1.000000E-1	1.468510E-1	-1.468510E-1	-8.201705E-7	1.976260E+2
-5.000000E-2	6.547463E-2	-6.547463E-2	-3.656793E-7	1.979941E+2
0.000000E+0	2.180029E-4	-2.180029E-4	-1.217558E-9	1.987354E+2
0.000000E+0	2.122671E-4	-2.122671E-4	-1.185523E-9	1.991035E+2
5.000000E-2	6.554496E-2	6.554496E-2	3.660721E-7	2.002178E+2
1.000000E-1	1.490621E-1	1.490621E-1	8.325199E-7	2.005850E+2
1.500000E-1	2.633488E-1	2.633488E-1	1.470817E-6	2.017119E+2
2.000000E-1	4.087363E-1	4.087363E-1	2.282814E-6	2.020801E+2
2.500000E-1	5.936371E-1	5.936371E-1	3.315495E-6	2.024473E+2
3.000000E-1	8.143286E-1	8.143286E-1	4.548069E-6	2.028154E+2
3.500000E-1	1.069418E+0	1.069418E+0	5.972755E-6	2.031836E+2
4.000000E-1	1.356299E+0	1.356299E+0	7.575001E-6	2.035508E+2
4.500000E-1	1.676331E+0	1.676331E+0	9.362398E-6	2.039189E+2
5.000000E-1	2.059348E+0	2.059348E+0	1.150157E-5	2.050332E+2
5.000000E-1	2.064086E+0	2.064086E+0	1.152803E-5	2.054014E+2
4.500000E-1	1.705051E+0	1.705051E+0	9.522803E-6	2.061484E+2
4.000000E-1	1.375986E+0	1.375986E+0	7.684956E-6	2.065166E+2
3.500000E-1	1.081482E+0	1.081482E+0	6.040137E-6	2.068838E+2
3.000000E-1	8.270859E-1	8.270859E-1	4.619319E-6	2.072520E+2
2.500000E-1	6.042653E-1	6.042653E-1	3.374854E-6	2.076201E+2
2.000000E-1	4.179070E-1	4.179070E-1	2.334033E-6	2.079873E+2
1.500000E-1	2.673887E-1	2.673887E-1	1.493380E-6	2.083555E+2
1.000000E-1	1.517805E-1	1.517805E-1	8.477021E-7	2.090967E+2
5.000000E-2	6.612354E-2	6.612354E-2	3.693035E-7	2.094639E+2
0.000000E+0	2.071611E-4	-2.071611E-4	-1.157006E-9	2.102051E+2
-5.000000E-2	6.522553E-2	-6.522553E-2	-3.642881E-7	2.113193E+2
-1.000000E-1	1.450602E-1	-1.450602E-1	-8.101692E-7	2.116875E+2
-1.500000E-1	2.486098E-1	-2.486098E-1	-1.388499E-6	2.128145E+2
-2.000000E-1	3.793833E-1	-3.793833E-1	-2.118876E-6	2.131826E+2
-2.500000E-1	5.364985E-1	-5.364985E-1	-2.996373E-6	2.135498E+2
-3.000000E-1	7.189816E-1	-7.189816E-1	-4.015551E-6	2.139180E+2
-3.500000E-1	9.246873E-1	-9.246873E-1	-5.164428E-6	2.142852E+2
-4.000000E-1	1.153715E+0	-1.153715E+0	-6.443560E-6	2.146533E+2
-4.500000E-1	1.405000E+0	-1.405000E+0	-7.847003E-6	2.150215E+2
-5.000000E-1	1.685727E+0	-1.685727E+0	-9.414874E-6	2.153887E+2
-5.000000E-1	1.706232E+0	-1.706232E+0	-9.529394E-6	2.157568E+2
-4.500000E-1	1.450196E+0	-1.450196E+0	-8.099422E-6	2.161240E+2
-4.000000E-1	1.198020E+0	-1.198020E+0	-6.691004E-6	2.164922E+2
-3.500000E-1	9.614364E-1	-9.614364E-1	-5.369674E-6	2.168604E+2
-3.000000E-1	7.432853E-1	-7.432853E-1	-4.151288E-6	2.172275E+2
-2.500000E-1	5.512518E-1	-5.512518E-1	-3.078771E-6	2.175957E+2
-2.000000E-1	3.875657E-1	-3.875657E-1	-2.164575E-6	2.179629E+2
-1.500000E-1	2.516751E-1	-2.516751E-1	-1.405619E-6	2.183311E+2
-1.000000E-1	1.440469E-1	-1.440469E-1	-8.045095E-7	2.190723E+2
-5.000000E-2	6.455401E-2	-6.455401E-2	-3.605376E-7	2.194395E+2
0.000000E+0	2.191376E-4	-2.191376E-4	-1.223895E-9	2.201807E+2
0.000000E+0	2.086018E-4	-2.086018E-4	-1.165052E-9	2.205488E+2
5.000000E-2	6.539994E-2	6.539994E-2	3.652622E-7	2.216631E+2
1.000000E-1	1.495049E-1	1.495049E-1	8.349931E-7	2.220312E+2
1.500000E-1	2.616754E-1	2.616754E-1	1.461471E-6	2.231582E+2
2.000000E-1	4.089887E-1	4.089887E-1	2.284224E-6	2.235254E+2
2.500000E-1	5.920915E-1	5.920915E-1	3.306863E-6	2.238936E+2
3.000000E-1	8.092561E-1	8.092561E-1	4.519739E-6	2.242607E+2
3.500000E-1	1.063399E+0	1.063399E+0	5.939142E-6	2.246289E+2
4.000000E-1	1.351468E+0	1.351468E+0	7.548022E-6	2.249971E+2
4.500000E-1	1.672875E+0	1.672875E+0	9.343098E-6	2.253643E+2
5.000000E-1	2.051943E+0	2.051943E+0	1.146021E-5	2.264795E+2
5.000000E-1	2.054317E+0	2.054317E+0	1.147347E-5	2.268467E+2
4.500000E-1	1.701508E+0	1.701508E+0	9.503013E-6	2.275947E+2
4.000000E-1	1.376327E+0	1.376327E+0	7.686862E-6	2.279619E+2
3.500000E-1	1.085813E+0	1.085813E+0	6.064323E-6	2.283301E+2
3.000000E-1	8.279731E-1	8.279731E-1	4.624274E-6	2.286982E+2
2.500000E-1	6.059314E-1	6.059314E-1	3.384159E-6	2.290654E+2
2.000000E-1	4.197827E-1	4.197827E-1	2.344509E-6	2.294336E+2
1.500000E-1	2.700375E-1	2.700375E-1	1.508174E-6	2.298008E+2
1.000000E-1	1.530048E-1	1.530048E-1	8.545398E-7	2.305420E+2
5.000000E-2	6.695046E-2	6.695046E-2	3.739219E-7	2.309102E+2
0.000000E+0	2.107815E-4	-2.107815E-4	-1.177226E-9	2.316514E+2
-5.000000E-2	6.607852E-2	-6.607852E-2	-3.690521E-7	2.327656E+2
-1.000000E-1	1.471827E-1	-1.471827E-1	-8.220234E-7	2.331338E+2
-1.500000E-1	2.519541E-1	-2.519541E-1	-1.407177E-6	2.342607E+2
-2.000000E-1	3.842022E-1	-3.842022E-1	-2.145790E-6	2.346279E+2
-2.500000E-1	5.429172E-1	-5.429172E-1	-3.032222E-6	2.349961E+2
-3.000000E-1	7.282326E-1	-7.282326E-1	-4.067218E-6	2.353633E+2
-3.500000E-1	9.353102E-1	-9.353102E-1	-5.223758E-6	2.357314E+2
-4.000000E-1	1.162095E+0	-1.162095E+0	-6.490361E-6	2.360996E+2
-4.500000E-1	1.410119E+0	-1.410119E+0	-7.875590E-6	2.364668E+2
-5.000000E-1	1.682929E+0	-1.682929E+0	-9.399250E-6	2.368350E+2
-5.000000E-1	1.701667E+0	-1.701667E+0	-9.503904E-6	2.372021E+2
-4.500000E-1	1.443044E+0	-1.443044E+0	-8.059479E-6	2.375703E+2
-4.000000E-1	1.193086E+0	-1.193086E+0	-6.663452E-6	2.379385E+2
-3.500000E-1	9.656163E-1	-9.656163E-1	-5.393019E-6	2.383057E+2
-3.000000E-1	7.468043E-1	-7.468043E-1	-4.170942E-6	2.386738E+2
-2.500000E-1	5.548312E-1	-5.548312E-1	-3.098762E-6	2.390410E+2
-2.000000E-1	3.897227E-1	-3.897227E-1	-2.176622E-6	2.394092E+2
-1.500000E-1	2.539444E-1	-2.539444E-1	-1.418293E-6	2.397773E+2
-1.000000E-1	1.462695E-1	-1.462695E-1	-8.169229E-7	2.405176E+2
-5.000000E-2	6.560789E-2	-6.560789E-2	-3.664236E-7	2.408857E+2
0.000000E+0	2.157231E-4	-2.157231E-4	-1.204825E-9	2.416270E+2
0.000000E+0	2.099948E-4	-2.099948E-4	-1.172832E-9	2.419951E+2
5.000000E-2	6.565124E-2	6.565124E-2	3.666657E-7	2.431094E+2
1.000000E-1	1.497628E-1	1.497628E-1	8.364335E-7	2.434766E+2
1.500000E-1	2.638213E-1	2.638213E-1	1.473456E-6	2.446035E+2
2.000000E-1	4.128571E-1	4.128571E-1	2.305829E-6	2.449717E+2
2.500000E-1	5.971160E-1	5.971160E-1	3.334925E-6	2.453398E+2
3.000000E-1	8.173852E-1	8.173852E-1	4.565140E-6	2.457070E+2
3.500000E-1	1.067879E+0	1.067879E+0	5.964164E-6	2.460752E+2
4.000000E-1	1.356077E+0	1.356077E+0	7.573762E-6	2.464424E+2
4.500000E-1	1.675155E+0	1.675155E+0	9.355830E-6	2.468105E+2
5.000000E-1	2.046124E+0	2.046124E+0	1.142771E-5	2.479248E+2
5.000000E-1	2.046754E+0	2.046754E+0	1.143123E-5	2.482930E+2
4.500000E-1	1.689165E+0	1.689165E+0	9.434075E-6	2.490400E+2
4.000000E-1	1.368841E+0	1.368841E+0	7.645051E-6	2.494082E+2
3.500000E-1	1.080610E+0	1.080610E+0	6.035267E-6	2.497764E+2
3.000000E-1	8.269133E-1	8.269133E-1	4.618355E-6	2.501436E+2
2.500000E-1	6.057623E-1	6.057623E-1	3.383215E-6	2.505117E+2
2.000000E-1	4.203238E-1	4.203238E-1	2.347531E-6	2.508789E+2
1.500000E-1	2.691265E-1	2.691265E-1	1.503086E-6	2.512471E+2
1.000000E-1	1.531299E-1	1.531299E-1	8.552385E-7	2.519883E+2
5.000000E-2	6.697671E-2	6.697671E-2	3.740685E-7	2.523555E+2
0.000000E+0	2.062818E-4	-2.062818E-4	-1.152095E-9	2.530967E+2
-5.000000E-2	6.590621E-2	-6.590621E-2	-3.680897E-7	2.542119E+2
-1.000000E-1	1.469798E-1	-1.469798E-1	-8.208901E-7	2.545791E+2
-1.500000E-1	2.518785E-1	-2.518785E-1	-1.406755E-6	2.557061E+2
-2.000000E-1	3.840321E-1	-3.840321E-1	-2.144840E-6	2.560742E+2
-2.500000E-1	5.429341E-1	-5.429341E-1	-3.032316E-6	2.564414E+2
-3.000000E-1	7.251818E-1	-7.251818E-1	-4.050179E-6	2.568096E+2
-3.500000E-1	9.326344E-1	-9.326344E-1	-5.208813E-6	2.571777E+2
-4.000000E-1	1.158808E+0	-1.158808E+0	-6.472002E-6	2.575449E+2
-4.500000E-1	1.407039E+0	-1.407039E+0	-7.858388E-6	2.579131E+2
-5.000000E-1	1.678142E+0	-1.678142E+0	-9.372515E-6	2.582803E+2
-5.000000E-1	1.691799E+0	-1.691799E+0	-9.448789E-6	2.586484E+2
-4.500000E-1	1.460073E+0	-1.460073E+0	-8.154589E-6	2.590166E+2
-4.000000E-1	1.208839E+0	-1.208839E+0	-6.751429E-6	2.593838E+2
-3.500000E-1	9.509096E-1	-9.509096E-1	-5.310881E-6	2.597520E+2
-3.000000E-1	7.418167E-1	-7.418167E-1	-4.143086E-6	2.601191E+2
-2.500000E-1	5.525215E-1	-5.525215E-1	-3.085862E-6	2.604873E+2
-2.000000E-1	3.873230E-1	-3.873230E-1	-2.163220E-6	2.608555E+2
-1.500000E-1	2.531738E-1	-2.531738E-1	-1.413989E-6	2.612227E+2
-1.000000E-1	1.460154E-1	-1.460154E-1	-8.155039E-7	2.619639E+2
-5.000000E-2	6.522152E-2	-6.522152E-2	-3.642657E-7	2.623320E+2
0.000000E+0	2.158321E-4	-2.158321E-4	-1.205434E-9	2.630723E+2
0.000000E+0	2.106716E-4	-2.106716E-4	-1.176612E-9	2.634414E+2
5.000000E-2	6.546693E-2	6.546693E-2	3.656363E-7	2.645547E+2
1.000000E-1	1.492996E-1	1.492996E-1	8.338465E-7	2.649229E+2
1.500000E-1	2.614240E-1	2.614240E-1	1.460067E-6	2.660498E+2
2.000000E-1	4.089991E-1	4.089991E-1	2.284282E-6	2.664180E+2
2.500000E-1	5.938768E-1	5.938768E-1	3.316834E-6	2.667852E+2
3.000000E-1	8.094458E-1	8.094458E-1	4.520798E-6	2.671533E+2
3.500000E-1	1.055872E+0	1.055872E+0	5.897099E-6	2.675205E+2
4.000000E-1	1.344272E+0	1.344272E+0	7.507831E-6	2.678887E+2
4.500000E-1	1.664516E+0	1.664516E+0	9.296414E-6	2.682568E+2
5.000000E-1	2.039977E+0	2.039977E+0	1.139338E-5	2.693711E+2
5.000000E-1	2.038380E+0	2.038380E+0	1.138446E-5	2.697393E+2
4.500000E-1	1.693686E+0	1.693686E+0	9.459330E-6	2.704863E+2
4.000000E-1	1.378316E+0	1.378316E+0	7.697968E-6	2.708545E+2
3.500000E-1	1.087170E+0	1.087170E+0	6.071903E-6	2.712217E+2
3.000000E-1	8.314548E-1	8.314548E-1	4.643720E-6	2.715898E+2
2.500000E-1	6.075487E-1	6.075487E-1	3.393192E-6	2.719570E+2
2.000000E-1	4.195458E-1	4.195458E-1	2.343186E-6	2.723252E+2
1.500000E-1	2.685090E-1	2.685090E-1	1.499637E-6	2.726934E+2
1.000000E-1	1.532447E-1	1.532447E-1	8.558798E-7	2.734336E+2
5.000000E-2	6.704688E-2	6.704688E-2	3.744604E-7	2.738018E+2
0.000000E+0	2.110359E-4	-2.110359E-4	-1.178647E-9	2.745430E+2
-5.000000E-2	6.576680E-2	-6.576680E-2	-3.673111E-7	2.756572E+2
-1.000000E-1	1.468014E-1	-1.468014E-1	-8.198936E-7	2.760254E+2
-1.500000E-1	2.504393E-1	-2.504393E-1	-1.398717E-6	2.771523E+2
-2.000000E-1	3.813931E-1	-3.813931E-1	-2.130101E-6	2.775195E+2
-2.500000E-1	5.394809E-1	-5.394809E-1	-3.013030E-6	2.778877E+2
-3.000000E-1	7.197089E-1	-7.197089E-1	-4.019613E-6	2.782549E+2
-3.500000E-1	9.245258E-1	-9.245258E-1	-5.163526E-6	2.786230E+2
-4.000000E-1	1.143284E+0	-1.143284E+0	-6.385305E-6	2.789912E+2
-4.500000E-1	1.385931E+0	-1.385931E+0	-7.740501E-6	2.793584E+2
-5.000000E-1	1.648516E+0	-1.648516E+0	-9.207052E-6	2.797266E+2
-5.000000E-1	1.655254E+0	-1.655254E+0	-9.244683E-6	2.800937E+2
-4.500000E-1	1.410181E+0	-1.410181E+0	-7.875934E-6	2.804619E+2
-4.000000E-1	1.168383E+0	-1.168383E+0	-6.525484E-6	2.808301E+2
-3.500000E-1	9.409392E-1	-9.409392E-1	-5.255196E-6	2.811973E+2
-3.000000E-1	7.321955E-1	-7.321955E-1	-4.089351E-6	2.815654E+2
-2.500000E-1	5.445248E-1	-5.445248E-1	-3.041200E-6	2.819326E+2
-2.000000E-1	3.836704E-1	-3.836704E-1	-2.142820E-6	2.823008E+2
-1.500000E-1	2.514382E-1	-2.514382E-1	-1.404296E-6	2.826689E+2
-1.000000E-1	1.456862E-1	-1.456862E-1	-8.136653E-7	2.834092E+2
-5.000000E-2	6.541221E-2	-6.541221E-2	-3.653307E-7	2.837773E+2
0.000000E+0	2.131274E-4	-2.131274E-4	-1.190328E-9	2.845186E+2
0.000000E+0	2.135745E-4	-2.135745E-4	-1.192825E-9	2.848867E+2
5.000000E-2	6.544770E-2	6.544770E-2	3.655289E-7	2.860010E+2
1.000000E-1	1.495980E-1	1.495980E-1	8.355127E-7	2.863682E+2
1.500000E-1	2.634229E-1	2.634229E-1	1.471231E-6	2.874951E+2
2.000000E-1	4.109416E-1	4.109416E-1	2.295131E-6	2.878633E+2
2.500000E-1	5.957087E-1	5.957087E-1	3.327065E-6	2.882314E+2
3.000000E-1	8.120287E-1	8.120287E-1	4.535224E-6	2.885986E+2
3.500000E-1	1.067599E+0	1.067599E+0	5.962595E-6	2.889668E+2
4.000000E-1	1.357273E+0	1.357273E+0	7.580441E-6	2.893340E+2
4.500000E-1	1.676888E+0	1.676888E+0	9.365510E-6	2.897021E+2
5.000000E-1	2.037721E+0	2.037721E+0	1.138078E-5	2.908164E+2
5.000000E-1	2.036915E+0	2.036915E+0	1.137628E-5	2.911846E+2
4.500000E-1	1.688892E+0	1.688892E+0	9.432555E-6	2.919316E+2
4.000000E-1	1.371138E+0	1.371138E+0	7.657879E-6	2.922998E+2
3.500000E-1	1.080905E+0	1.080905E+0	6.036913E-6	2.926680E+2
3.000000E-1	8.276463E-1	8.276463E-1	4.622449E-6	2.930352E+2
2.500000E-1	6.056877E-1	6.056877E-1	3.382798E-6	2.934033E+2
2.000000E-1	4.210966E-1	4.210966E-1	2.351847E-6	2.937705E+2
1.500000E-1	2.690758E-1	2.690758E-1	1.502803E-6	2.941387E+2
1.000000E-1	1.531413E-1	1.531413E-1	8.553024E-7	2.948799E+2
5.000000E-2	6.695334E-2	6.695334E-2	3.739380E-7	2.952471E+2
0.000000E+0	2.080003E-4	-2.080003E-4	-1.161693E-9	2.959883E+2
-5.000000E-2	6.561683E-2	-6.561683E-2	-3.664735E-7	2.971035E+2
-1.000000E-1	1.460947E-1	-1.460947E-1	-8.159468E-7	2.974707E+2
-1.500000E-1	2.503686E-1	-2.503686E-1	-1.398322E-6	2.985977E+2
-2.000000E-1	3.805901E-1	-3.805901E-1	-2.125616E-6	2.989658E+2
-2.500000E-1	5.370691E-1	-5.370691E-1	-2.999560E-6	2.993330E+2
-3.000000E-1	7.183733E-1	-7.183733E-1	-4.012153E-6	2.997012E+2
-3.500000E-1	9.181459E-1	-9.181459E-1	-5.127894E-6	3.000693E+2
-4.000000E-1	1.137881E+0	-1.137881E+0	-6.355126E-6	3.004365E+2
-4.500000E-1	1.372445E+0	-1.372445E+0	-7.665177E-6	3.008047E+2
-5.000000E-1	1.629115E+0	-1.629115E+0	-9.098697E-6	3.011719E+2
-5.000000E-1	1.626500E+0	-1.626500E+0	-9.084090E-6	3.015400E+2
-4.500000E-1	1.381506E+0	-1.381506E+0	-7.715785E-6	3.019082E+2
-4.000000E-1	1.146762E+0	-1.146762E+0	-6.404728E-6	3.022754E+2
-3.500000E-1	9.286519E-1	-9.286519E-1	-5.186571E-6	3.026436E+2
-3.000000E-1	7.251192E-1	-7.251192E-1	-4.049830E-6	3.030107E+2
-2.500000E-1	5.392903E-1	-5.392903E-1	-3.011965E-6	3.033789E+2
-2.000000E-1	3.807052E-1	-3.807052E-1	-2.126259E-6	3.037471E+2
-1.500000E-1	2.496619E-1	-2.496619E-1	-1.394375E-6	3.041143E+2
-1.000000E-1	1.442626E-1	-1.442626E-1	-8.057145E-7	3.048555E+2
-5.000000E-2	6.466470E-2	-6.466470E-2	-3.611558E-7	3.052236E+2
0.000000E+0	2.131942E-4	-2.131942E-4	-1.190701E-9	3.059639E+2
0.000000E+0	2.117306E-4	-2.117306E-4	-1.182527E-9	3.063330E+2
5.000000E-2	6.517941E-2	6.517941E-2	3.640305E-7	3.074463E+2
1.000000E-1	1.488742E-1	1.488742E-1	8.314701E-7	3.078145E+2
1.500000E-1	2.627348E-1	2.627348E-1	1.467388E-6	3.089414E+2
2.000000E-1	4.097894E-1	4.097894E-1	2.288696E-6	3.093096E+2
2.500000E-1	5.914879E-1	5.914879E-1	3.303492E-6	3.096768E+2
3.000000E-1	8.081591E-1	8.081591E-1	4.513612E-6	3.100449E+2
3.500000E-1	1.057509E+0	1.057509E+0	5.906243E-6	3.104121E+2
4.000000E-1	1.339933E+0	1.339933E+0	7.483597E-6	3.107803E+2
4.500000E-1	1.658743E+0	1.658743E+0	9.264169E-6	3.111484E+2
5.000000E-1	2.015014E+0	2.015014E+0	1.125396E-5	3.122627E+2
5.000000E-1	2.015508E+0	2.015508E+0	1.125672E-5	3.126309E+2
4.500000E-1	1.670598E+0	1.670598E+0	9.330381E-6	3.133779E+2
4.000000E-1	1.359154E+0	1.359154E+0	7.590947E-6	3.137461E+2
3.500000E-1	1.074486E+0	1.074486E+0	6.001061E-6	3.141133E+2
3.000000E-1	8.216527E-1	8.216527E-1	4.588974E-6	3.144814E+2
2.500000E-1	6.012002E-1	6.012002E-1	3.357735E-6	3.148486E+2
2.000000E-1	4.177233E-1	4.177233E-1	2.333007E-6	3.152168E+2
1.500000E-1	2.679317E-1	2.679317E-1	1.496413E-6	3.155850E+2
1.000000E-1	1.522880E-1	1.522880E-1	8.505367E-7	3.163252E+2
5.000000E-2	6.681324E-2	6.681324E-2	3.731555E-7	3.166934E+2
0.000000E+0	2.048473E-4	-2.048473E-4	-1.144083E-9	3.174346E+2
-5.000000E-2	6.544163E-2	-6.544163E-2	-3.654950E-7	3.185488E+2
-1.000000E-1	1.454214E-1	-1.454214E-1	-8.121863E-7	3.189170E+2
-1.500000E-1	2.490789E-1	-2.490789E-1	-1.391119E-6	3.200439E+2
-2.000000E-1	3.790990E-1	-3.790990E-1	-2.117288E-6	3.204111E+2
-2.500000E-1	5.341227E-1	-5.341227E-1	-2.983104E-6	3.207793E+2
-3.000000E-1	7.105157E-1	-7.105157E-1	-3.968268E-6	3.211475E+2
-3.500000E-1	9.098994E-1	-9.098994E-1	-5.081837E-6	3.215146E+2
-4.000000E-1	1.127215E+0	-1.127215E+0	-6.295554E-6	3.218828E+2
-4.500000E-1	1.354075E+0	-1.354075E+0	-7.562584E-6	3.222500E+2
-5.000000E-1	1.606036E+0	-1.606036E+0	-8.969800E-6	3.226182E+2
-5.000000E-1	1.609039E+0	-1.609039E+0	-8.986569E-6	3.229863E+2
-4.500000E-1	1.367355E+0	-1.367355E+0	-7.636753E-6	3.233535E+2
-4.000000E-1	1.134211E+0	-1.134211E+0	-6.334628E-6	3.237217E+2
-3.500000E-1	9.194809E-1	-9.194809E-1	-5.135350E-6	3.240889E+2
-3.000000E-1	7.118737E-1	-7.118737E-1	-3.975853E-6	3.244570E+2
-2.500000E-1	5.332285E-1	-5.332285E-1	-2.978110E-6	3.248252E+2
-2.000000E-1	3.756879E-1	-3.756879E-1	-2.098237E-6	3.251924E+2
-1.500000E-1	2.471806E-1	-2.471806E-1	-1.380517E-6	3.255605E+2
-1.000000E-1	1.438409E-1	-1.438409E-1	-8.033594E-7	3.263008E+2
-5.000000E-2	6.428262E-2	-6.428262E-2	-3.590219E-7	3.266689E+2
0.000000E+0	2.124902E-4	-2.124902E-4	-1.186769E-9	3.274102E+2
0.000000E+0	2.075260E-4	-2.075260E-4	-1.159044E-9	3.277783E+2
5.000000E-2	6.536056E-2	6.536056E-2	3.650422E-7	3.288926E+2
1.000000E-1	1.489565E-1	1.489565E-1	8.319298E-7	3.292607E+2
1.500000E-1	2.613982E-1	2.613982E-1	1.459923E-6	3.303877E+2
2.000000E-1	4.069789E-1	4.069789E-1	2.272999E-6	3.307549E+2
2.500000E-1	5.884110E-1	5.884110E-1	3.286307E-6	3.311230E+2
3.000000E-1	8.011749E-1	8.011749E-1	4.474605E-6	3.314902E+2
3.500000E-1	1.047603E+0	1.047603E+0	5.850919E-6	3.318584E+2
4.000000E-1	1.333340E+0	1.333340E+0	7.446774E-6	3.322266E+2
4.500000E-1	1.647371E+0	1.647371E+0	9.200654E-6	3.325938E+2
5.000000E-1	2.008580E+0	2.008580E+0	1.121803E-5	3.337090E+2
5.000000E-1	2.013914E+0	2.013914E+0	1.124782E-5	3.340762E+2
4.500000E-1	1.671977E+0	1.671977E+0	9.338079E-6	3.348242E+2
4.000000E-1	1.353982E+0	1.353982E+0	7.562060E-6	3.351914E+2
3.500000E-1	1.068359E+0	1.068359E+0	5.966843E-6	3.355596E+2
3.000000E-1	8.190314E-1	8.190314E-1	4.574334E-6	3.359268E+2
2.500000E-1	6.004612E-1	6.004612E-1	3.353608E-6	3.362949E+2
2.000000E-1	4.171627E-1	4.171627E-1	2.329876E-6	3.366631E+2
1.500000E-1	2.680123E-1	2.680123E-1	1.496863E-6	3.370303E+2
1.000000E-1	1.530890E-1	1.530890E-1	8.550102E-7	3.377715E+2
5.000000E-2	6.681975E-2	6.681975E-2	3.731919E-7	3.381396E+2
0.000000E+0	2.043853E-4	-2.043853E-4	-1.141503E-9	3.388799E+2
-5.000000E-2	6.633779E-2	-6.633779E-2	-3.705001E-7	3.399951E+2
-1.000000E-1	1.475698E-1	-1.475698E-1	-8.241850E-7	3.403623E+2
