voltage_spot_4_run_2_20	absJ_spot_4_run_2_20	J_spot_4_run_2_20	current_spot_4_run_2_20	time_spot_4_run_2_20	
-4.500000E-1	6.046678E-3	-6.046678E-3	-2.837704E-8	1.860850E+2
-4.000000E-1	4.740157E-3	-4.740157E-3	-2.224554E-8	1.864521E+2
-3.500000E-1	4.063257E-3	-4.063257E-3	-1.906885E-8	1.868203E+2
-3.000000E-1	3.134464E-3	-3.134464E-3	-1.471003E-8	1.871885E+2
-2.500000E-1	2.462957E-3	-2.462957E-3	-1.155865E-8	1.875557E+2
-2.000000E-1	1.739249E-3	-1.739249E-3	-8.162291E-9	1.882969E+2
-1.500000E-1	1.057343E-3	-1.057343E-3	-4.962108E-9	1.886650E+2
-1.000000E-1	5.583887E-4	-5.583887E-4	-2.620516E-9	1.890322E+2
-5.000000E-2	2.626282E-4	-2.626282E-4	-1.232513E-9	1.894004E+2
0.000000E+0	1.008005E-6	-1.008005E-6	-4.730563E-12	1.905742E+2
0.000000E+0	9.039642E-7	-9.039642E-7	-4.242301E-12	1.912783E+2
5.000000E-2	2.441805E-4	2.441805E-4	1.145938E-9	1.923926E+2
1.000000E-1	5.366573E-4	5.366573E-4	2.518531E-9	1.927607E+2
1.500000E-1	9.615051E-4	9.615051E-4	4.512340E-9	1.931289E+2
2.000000E-1	1.584564E-3	1.584564E-3	7.436353E-9	1.934961E+2
2.500000E-1	2.542114E-3	2.542114E-3	1.193013E-8	1.946104E+2
3.000000E-1	3.358251E-3	3.358251E-3	1.576026E-8	1.949785E+2
3.500000E-1	4.539991E-3	4.539991E-3	2.130616E-8	1.953457E+2
4.000000E-1	6.099774E-3	6.099774E-3	2.862622E-8	1.957139E+2
4.500000E-1	7.674039E-3	7.674039E-3	3.601424E-8	1.960820E+2
5.000000E-1	9.391885E-3	9.391885E-3	4.407608E-8	1.964492E+2
5.000000E-1	8.926037E-3	8.926037E-3	4.188986E-8	1.968174E+2
4.500000E-1	7.019871E-3	7.019871E-3	3.294423E-8	1.971846E+2
4.000000E-1	4.971608E-3	4.971608E-3	2.333174E-8	1.975527E+2
3.500000E-1	3.454569E-3	3.454569E-3	1.621228E-8	1.979209E+2
3.000000E-1	2.166217E-3	2.166217E-3	1.016605E-8	1.982881E+2
2.500000E-1	1.452751E-3	1.452751E-3	6.817755E-9	1.990293E+2
2.000000E-1	8.619819E-4	8.619819E-4	4.045278E-9	1.993975E+2
1.500000E-1	4.757325E-4	4.757325E-4	2.232611E-9	1.997646E+2
1.000000E-1	2.384696E-4	2.384696E-4	1.119137E-9	2.001328E+2
5.000000E-2	9.571661E-5	9.571661E-5	4.491977E-10	2.008740E+2
0.000000E+0	2.504479E-7	-2.504479E-7	-1.175351E-12	2.020479E+2
-5.000000E-2	9.695784E-5	-9.695784E-5	-4.550228E-10	2.031641E+2
-1.000000E-1	2.799966E-4	-2.799966E-4	-1.314023E-9	2.042783E+2
-1.500000E-1	5.115020E-4	-5.115020E-4	-2.400477E-9	2.046465E+2
-2.000000E-1	8.399000E-4	-8.399000E-4	-3.941648E-9	2.050137E+2
-2.500000E-1	1.291958E-3	-1.291958E-3	-6.063154E-9	2.053818E+2
-3.000000E-1	1.909753E-3	-1.909753E-3	-8.962464E-9	2.057500E+2
-3.500000E-1	3.154899E-3	-3.154899E-3	-1.480593E-8	2.068643E+2
-4.000000E-1	4.238842E-3	-4.238842E-3	-1.989287E-8	2.072314E+2
-4.500000E-1	5.535851E-3	-5.535851E-3	-2.597973E-8	2.075996E+2
-5.000000E-1	8.337891E-3	-8.337891E-3	-3.912969E-8	2.079668E+2
-5.000000E-1	9.886142E-3	-9.886142E-3	-4.639563E-8	2.083350E+2
-4.500000E-1	9.180646E-3	-9.180646E-3	-4.308474E-8	2.087031E+2
-4.000000E-1	8.202567E-3	-8.202567E-3	-3.849462E-8	2.090703E+2
-3.500000E-1	5.182105E-3	-5.182105E-3	-2.431960E-8	2.094385E+2
-3.000000E-1	3.535713E-3	-3.535713E-3	-1.659309E-8	2.098057E+2
-2.500000E-1	2.720190E-3	-2.720190E-3	-1.276584E-8	2.101738E+2
-2.000000E-1	1.717201E-3	-1.717201E-3	-8.058820E-9	2.109150E+2
-1.500000E-1	1.086830E-3	-1.086830E-3	-5.100488E-9	2.112822E+2
-1.000000E-1	5.504509E-4	-5.504509E-4	-2.583264E-9	2.116504E+2
-5.000000E-2	2.621018E-4	-2.621018E-4	-1.230043E-9	2.120186E+2
0.000000E+0	7.398081E-7	-7.398081E-7	-3.471917E-12	2.131924E+2
0.000000E+0	6.629466E-7	-6.629466E-7	-3.111206E-12	2.138955E+2
5.000000E-2	1.848041E-4	1.848041E-4	8.672852E-10	2.150107E+2
1.000000E-1	4.269396E-4	4.269396E-4	2.003626E-9	2.161260E+2
1.500000E-1	8.070624E-4	8.070624E-4	3.787541E-9	2.164932E+2
2.000000E-1	1.101305E-3	1.101305E-3	5.168421E-9	2.168613E+2
2.500000E-1	1.808003E-3	1.808003E-3	8.484951E-9	2.172295E+2
3.000000E-1	2.598604E-3	2.598604E-3	1.219524E-8	2.183428E+2
3.500000E-1	3.731629E-3	3.731629E-3	1.751252E-8	2.187109E+2
4.000000E-1	4.759258E-3	4.759258E-3	2.233518E-8	2.190791E+2
4.500000E-1	6.539783E-3	6.539783E-3	3.069118E-8	2.194463E+2
5.000000E-1	7.878457E-3	7.878457E-3	3.697357E-8	2.198145E+2
5.000000E-1	8.066290E-3	8.066290E-3	3.785507E-8	2.201816E+2
4.500000E-1	6.278895E-3	6.278895E-3	2.946683E-8	2.205498E+2
4.000000E-1	4.743177E-3	4.743177E-3	2.225971E-8	2.209180E+2
3.500000E-1	3.473397E-3	3.473397E-3	1.630064E-8	2.212852E+2
3.000000E-1	2.450081E-3	2.450081E-3	1.149822E-8	2.216533E+2
2.500000E-1	1.889562E-3	1.889562E-3	8.867706E-9	2.223945E+2
2.000000E-1	1.109778E-3	1.109778E-3	5.208184E-9	2.227617E+2
1.500000E-1	7.383839E-4	7.383839E-4	3.465233E-9	2.231299E+2
1.000000E-1	3.884388E-4	3.884388E-4	1.822942E-9	2.234971E+2
5.000000E-2	1.437703E-4	1.437703E-4	6.747135E-10	2.242383E+2
0.000000E+0	4.700353E-7	-4.700353E-7	-2.205874E-12	2.254131E+2
-5.000000E-2	1.862878E-4	-1.862878E-4	-8.742482E-10	2.265283E+2
-1.000000E-1	4.704097E-4	-4.704097E-4	-2.207631E-9	2.276436E+2
-1.500000E-1	8.042165E-4	-8.042165E-4	-3.774185E-9	2.280117E+2
-2.000000E-1	1.420386E-3	-1.420386E-3	-6.665867E-9	2.283789E+2
-2.500000E-1	2.165706E-3	-2.165706E-3	-1.016365E-8	2.287471E+2
-3.000000E-1	3.315325E-3	-3.315325E-3	-1.555881E-8	2.298613E+2
-3.500000E-1	4.805026E-3	-4.805026E-3	-2.254997E-8	2.302285E+2
-4.000000E-1	5.957974E-3	-5.957974E-3	-2.796075E-8	2.305967E+2
-4.500000E-1	1.030183E-2	-1.030183E-2	-4.834646E-8	2.309639E+2
-5.000000E-1	1.803954E-2	-1.803954E-2	-8.465952E-8	2.313320E+2
-5.000000E-1	2.205812E-2	-2.205812E-2	-1.035187E-7	2.317002E+2
-4.500000E-1	1.978220E-2	-1.978220E-2	-9.283779E-8	2.320674E+2
-4.000000E-1	1.492782E-2	-1.492782E-2	-7.005620E-8	2.324355E+2
-3.500000E-1	1.235468E-2	-1.235468E-2	-5.798047E-8	2.328027E+2
-3.000000E-1	1.032441E-2	-1.032441E-2	-4.845243E-8	2.331709E+2
-2.500000E-1	7.213067E-3	-7.213067E-3	-3.385090E-8	2.335391E+2
-2.000000E-1	4.552449E-3	-4.552449E-3	-2.136463E-8	2.339062E+2
-1.500000E-1	2.695058E-3	-2.695058E-3	-1.264790E-8	2.342744E+2
-1.000000E-1	1.232410E-3	-1.232410E-3	-5.783694E-9	2.350146E+2
-5.000000E-2	3.186787E-4	-3.186787E-4	-1.495558E-9	2.353828E+2
0.000000E+0	1.162098E-6	-1.162098E-6	-5.453721E-12	2.365566E+2
0.000000E+0	1.000257E-6	-1.000257E-6	-4.694203E-12	2.372607E+2
5.000000E-2	2.257223E-4	2.257223E-4	1.059314E-9	2.383760E+2
1.000000E-1	5.359619E-4	5.359619E-4	2.515267E-9	2.387432E+2
1.500000E-1	1.048167E-3	1.048167E-3	4.919046E-9	2.391113E+2
2.000000E-1	1.609828E-3	1.609828E-3	7.554918E-9	2.394795E+2
2.500000E-1	2.221338E-3	2.221338E-3	1.042473E-8	2.405928E+2
3.000000E-1	3.152187E-3	3.152187E-3	1.479320E-8	2.409609E+2
3.500000E-1	4.379187E-3	4.379187E-3	2.055151E-8	2.413281E+2
4.000000E-1	5.899474E-3	5.899474E-3	2.768621E-8	2.416963E+2
4.500000E-1	7.641442E-3	7.641442E-3	3.586126E-8	2.420645E+2
5.000000E-1	9.213827E-3	9.213827E-3	4.324046E-8	2.424316E+2
5.000000E-1	8.779082E-3	8.779082E-3	4.120020E-8	2.427998E+2
4.500000E-1	6.980787E-3	6.980787E-3	3.276081E-8	2.431670E+2
4.000000E-1	5.484236E-3	5.484236E-3	2.573750E-8	2.435352E+2
3.500000E-1	4.053380E-3	4.053380E-3	1.902250E-8	2.439033E+2
3.000000E-1	2.987032E-3	2.987032E-3	1.401813E-8	2.442705E+2
2.500000E-1	2.012785E-3	2.012785E-3	9.445991E-9	2.450117E+2
2.000000E-1	1.267092E-3	1.267092E-3	5.946456E-9	2.453799E+2
1.500000E-1	7.400549E-4	7.400549E-4	3.473075E-9	2.457471E+2
1.000000E-1	4.009217E-4	4.009217E-4	1.881524E-9	2.461152E+2
5.000000E-2	1.781182E-4	1.781182E-4	8.359083E-10	2.468564E+2
0.000000E+0	4.960671E-7	-4.960671E-7	-2.328041E-12	2.480303E+2
-5.000000E-2	1.626262E-4	-1.626262E-4	-7.632044E-10	2.491465E+2
-1.000000E-1	3.431173E-4	-3.431173E-4	-1.610248E-9	2.502607E+2
-1.500000E-1	6.447761E-4	-6.447761E-4	-3.025932E-9	2.506289E+2
-2.000000E-1	1.043162E-3	-1.043162E-3	-4.895557E-9	2.509961E+2
-2.500000E-1	1.602812E-3	-1.602812E-3	-7.521991E-9	2.513643E+2
-3.000000E-1	3.089474E-3	-3.089474E-3	-1.449889E-8	2.524785E+2
-3.500000E-1	4.052965E-3	-4.052965E-3	-1.902055E-8	2.528457E+2
-4.000000E-1	5.596518E-3	-5.596518E-3	-2.626444E-8	2.532139E+2
-4.500000E-1	8.206497E-3	-8.206497E-3	-3.851306E-8	2.535820E+2
-5.000000E-1	1.342033E-2	-1.342033E-2	-6.298154E-8	2.539492E+2
-5.000000E-1	1.695802E-2	-1.695802E-2	-7.958394E-8	2.543174E+2
-4.500000E-1	1.850209E-2	-1.850209E-2	-8.683025E-8	2.546846E+2
-4.000000E-1	1.540861E-2	-1.540861E-2	-7.231256E-8	2.550527E+2
-3.500000E-1	1.243715E-2	-1.243715E-2	-5.836752E-8	2.554209E+2
-3.000000E-1	6.560478E-3	-6.560478E-3	-3.078830E-8	2.557881E+2
-2.500000E-1	4.693583E-3	-4.693583E-3	-2.202697E-8	2.561563E+2
-2.000000E-1	3.055455E-3	-3.055455E-3	-1.433924E-8	2.565234E+2
-1.500000E-1	1.949301E-3	-1.949301E-3	-9.148063E-9	2.572646E+2
-1.000000E-1	6.988948E-4	-6.988948E-4	-3.279911E-9	2.576328E+2
-5.000000E-2	2.787189E-4	-2.787189E-4	-1.308027E-9	2.580000E+2
0.000000E+0	7.620487E-7	-7.620487E-7	-3.576292E-12	2.591748E+2
0.000000E+0	5.950863E-7	-5.950863E-7	-2.792738E-12	2.598779E+2
5.000000E-2	1.951168E-4	1.951168E-4	9.156824E-10	2.609932E+2
1.000000E-1	4.929763E-4	4.929763E-4	2.313536E-9	2.621084E+2
1.500000E-1	9.254298E-4	9.254298E-4	4.343039E-9	2.624756E+2
2.000000E-1	1.469983E-3	1.469983E-3	6.898623E-9	2.628438E+2
2.500000E-1	2.213731E-3	2.213731E-3	1.038903E-8	2.639580E+2
3.000000E-1	3.101679E-3	3.101679E-3	1.455617E-8	2.643252E+2
3.500000E-1	4.284838E-3	4.284838E-3	2.010873E-8	2.646934E+2
4.000000E-1	5.613976E-3	5.613976E-3	2.634637E-8	2.650605E+2
4.500000E-1	7.404414E-3	7.404414E-3	3.474889E-8	2.654287E+2
5.000000E-1	9.243146E-3	9.243146E-3	4.337805E-8	2.657969E+2
5.000000E-1	9.008933E-3	9.008933E-3	4.227889E-8	2.661641E+2
4.500000E-1	7.194280E-3	7.194280E-3	3.376273E-8	2.665322E+2
4.000000E-1	5.676356E-3	5.676356E-3	2.663912E-8	2.668994E+2
3.500000E-1	4.118245E-3	4.118245E-3	1.932691E-8	2.672676E+2
3.000000E-1	2.938939E-3	2.938939E-3	1.379243E-8	2.676357E+2
2.500000E-1	1.947952E-3	1.947952E-3	9.141734E-9	2.683760E+2
2.000000E-1	1.240274E-3	1.240274E-3	5.820601E-9	2.687441E+2
1.500000E-1	7.648493E-4	7.648493E-4	3.589435E-9	2.691123E+2
1.000000E-1	3.752688E-4	3.752688E-4	1.761135E-9	2.694795E+2
5.000000E-2	1.636488E-4	1.636488E-4	7.680031E-10	2.702207E+2
0.000000E+0	4.495750E-7	-4.495750E-7	-2.109854E-12	2.713955E+2
-5.000000E-2	1.806381E-4	-1.806381E-4	-8.477341E-10	2.725107E+2
-1.000000E-1	4.541310E-4	-4.541310E-4	-2.131235E-9	2.736260E+2
-1.500000E-1	7.826000E-4	-7.826000E-4	-3.672739E-9	2.739932E+2
-2.000000E-1	1.398896E-3	-1.398896E-3	-6.565014E-9	2.743613E+2
-2.500000E-1	2.089131E-3	-2.089131E-3	-9.804284E-9	2.747295E+2
-3.000000E-1	4.252524E-3	-4.252524E-3	-1.995708E-8	2.758428E+2
-3.500000E-1	5.299039E-3	-5.299039E-3	-2.486837E-8	2.762109E+2
-4.000000E-1	6.278784E-3	-6.278784E-3	-2.946631E-8	2.765791E+2
-4.500000E-1	1.578085E-2	-1.578085E-2	-7.405949E-8	2.769463E+2
-5.000000E-1	3.727512E-2	-3.727512E-2	-1.749320E-7	2.780664E+2
-5.000000E-1	3.324288E-2	-3.324288E-2	-1.560087E-7	2.784346E+2
-4.500000E-1	2.645521E-2	-2.645521E-2	-1.241542E-7	2.788018E+2
-4.000000E-1	2.132275E-2	-2.132275E-2	-1.000676E-7	2.791699E+2
-3.500000E-1	1.160723E-2	-1.160723E-2	-5.447271E-8	2.806631E+2
-3.000000E-1	8.359949E-3	-8.359949E-3	-3.923321E-8	2.814033E+2
-2.500000E-1	6.259091E-3	-6.259091E-3	-2.937389E-8	2.817715E+2
-2.000000E-1	4.036166E-3	-4.036166E-3	-1.894171E-8	2.821387E+2
-1.500000E-1	2.237102E-3	-2.237102E-3	-1.049871E-8	2.825068E+2
-1.000000E-1	1.110040E-3	-1.110040E-3	-5.209416E-9	2.832480E+2
-5.000000E-2	5.115653E-4	-5.115653E-4	-2.400774E-9	2.836152E+2
0.000000E+0	1.563072E-6	-1.563072E-6	-7.335493E-12	2.847900E+2
0.000000E+0	1.381789E-6	-1.381789E-6	-6.484729E-12	2.854932E+2
5.000000E-2	4.470021E-4	4.470021E-4	2.097779E-9	2.866084E+2
1.000000E-1	1.027941E-3	1.027941E-3	4.824123E-9	2.869766E+2
1.500000E-1	1.783228E-3	1.783228E-3	8.368682E-9	2.873438E+2
2.000000E-1	2.405834E-3	2.405834E-3	1.129057E-8	2.884580E+2
2.500000E-1	3.610220E-3	3.610220E-3	1.694275E-8	2.888262E+2
3.000000E-1	4.906290E-3	4.906290E-3	2.302520E-8	2.891934E+2
3.500000E-1	6.722699E-3	6.722699E-3	3.154960E-8	2.895615E+2
4.000000E-1	8.555033E-3	8.555033E-3	4.014874E-8	2.899297E+2
4.500000E-1	1.126533E-2	1.126533E-2	5.286813E-8	2.902969E+2
5.000000E-1	1.354962E-2	1.354962E-2	6.358830E-8	2.906650E+2
5.000000E-1	1.287710E-2	1.287710E-2	6.043219E-8	2.910322E+2
4.500000E-1	9.903042E-3	9.903042E-3	4.647494E-8	2.914004E+2
4.000000E-1	7.891728E-3	7.891728E-3	3.703585E-8	2.917686E+2
3.500000E-1	5.874825E-3	5.874825E-3	2.757053E-8	2.921357E+2
3.000000E-1	4.147318E-3	4.147318E-3	1.946335E-8	2.925039E+2
2.500000E-1	2.864281E-3	2.864281E-3	1.344206E-8	2.928711E+2
2.000000E-1	1.845341E-3	1.845341E-3	8.660179E-9	2.936123E+2
1.500000E-1	1.101687E-3	1.101687E-3	5.170213E-9	2.939805E+2
1.000000E-1	5.627115E-4	5.627115E-4	2.640803E-9	2.943477E+2
5.000000E-2	2.495542E-4	2.495542E-4	1.171157E-9	2.947158E+2
0.000000E+0	7.163404E-7	-7.163404E-7	-3.361783E-12	2.958896E+2
-5.000000E-2	2.243959E-4	-2.243959E-4	-1.053089E-9	2.970059E+2
-1.000000E-1	5.555370E-4	-5.555370E-4	-2.607133E-9	2.973730E+2
-1.500000E-1	1.010501E-3	-1.010501E-3	-4.742280E-9	2.977412E+2
-2.000000E-1	1.683570E-3	-1.683570E-3	-7.900989E-9	2.981094E+2
-2.500000E-1	3.642249E-3	-3.642249E-3	-1.709306E-8	2.992227E+2
-3.000000E-1	5.038005E-3	-5.038005E-3	-2.364334E-8	2.995908E+2
-3.500000E-1	6.761442E-3	-6.761442E-3	-3.173142E-8	2.999590E+2
-4.000000E-1	8.358819E-3	-8.358819E-3	-3.922791E-8	3.003262E+2
-4.500000E-1	1.038379E-2	-1.038379E-2	-4.873110E-8	3.006943E+2
-5.000000E-1	1.482429E-2	-1.482429E-2	-6.957032E-8	3.010615E+2
-5.000000E-1	1.590653E-2	-1.590653E-2	-7.464928E-8	3.014297E+2
-4.500000E-1	1.346638E-2	-1.346638E-2	-6.319769E-8	3.017979E+2
-4.000000E-1	1.136866E-2	-1.136866E-2	-5.335308E-8	3.021650E+2
-3.500000E-1	8.957337E-3	-8.957337E-3	-4.203675E-8	3.025332E+2
-3.000000E-1	6.804893E-3	-6.804893E-3	-3.193534E-8	3.029004E+2
-2.500000E-1	5.029699E-3	-5.029699E-3	-2.360436E-8	3.032686E+2
-2.000000E-1	3.414102E-3	-3.414102E-3	-1.602237E-8	3.036367E+2
-1.500000E-1	1.706293E-3	-1.706293E-3	-8.007629E-9	3.043770E+2
-1.000000E-1	9.885827E-4	-9.885827E-4	-4.639415E-9	3.047451E+2
-5.000000E-2	4.062064E-4	-4.062064E-4	-1.906325E-9	3.051133E+2
0.000000E+0	1.317220E-6	-1.317220E-6	-6.181708E-12	3.062871E+2
0.000000E+0	1.277299E-6	-1.277299E-6	-5.994358E-12	3.069912E+2
5.000000E-2	3.488379E-4	3.488379E-4	1.637095E-9	3.081055E+2
1.000000E-1	8.278457E-4	8.278457E-4	3.885077E-9	3.084736E+2
1.500000E-1	1.577888E-3	1.577888E-3	7.405021E-9	3.088408E+2
2.000000E-1	2.410741E-3	2.410741E-3	1.131360E-8	3.099551E+2
2.500000E-1	3.559287E-3	3.559287E-3	1.670372E-8	3.103232E+2
3.000000E-1	5.076833E-3	5.076833E-3	2.382556E-8	3.106914E+2
3.500000E-1	6.792104E-3	6.792104E-3	3.187532E-8	3.110586E+2
4.000000E-1	9.205776E-3	9.205776E-3	4.320267E-8	3.114268E+2
4.500000E-1	1.144044E-2	1.144044E-2	5.368995E-8	3.117939E+2
5.000000E-1	1.379452E-2	1.379452E-2	6.473765E-8	3.121621E+2
5.000000E-1	1.367086E-2	1.367086E-2	6.415730E-8	3.125303E+2
4.500000E-1	1.074629E-2	1.074629E-2	5.043231E-8	3.128975E+2
4.000000E-1	8.212284E-3	8.212284E-3	3.854022E-8	3.132656E+2
3.500000E-1	6.380274E-3	6.380274E-3	2.994260E-8	3.136328E+2
3.000000E-1	4.595789E-3	4.595789E-3	2.156802E-8	3.140010E+2
2.500000E-1	3.314136E-3	3.314136E-3	1.555323E-8	3.143691E+2
2.000000E-1	2.174736E-3	2.174736E-3	1.020603E-8	3.151094E+2
1.500000E-1	1.360404E-3	1.360404E-3	6.384370E-9	3.154775E+2
1.000000E-1	7.286882E-4	7.286882E-4	3.419731E-9	3.158457E+2
5.000000E-2	3.373448E-4	3.373448E-4	1.583158E-9	3.162129E+2
0.000000E+0	1.153164E-6	-1.153164E-6	-5.411796E-12	3.173867E+2
-5.000000E-2	3.413363E-4	-3.413363E-4	-1.601890E-9	3.185029E+2
-1.000000E-1	7.774315E-4	-7.774315E-4	-3.648483E-9	3.188701E+2
-1.500000E-1	1.411059E-3	-1.411059E-3	-6.622096E-9	3.192383E+2
-2.000000E-1	2.194606E-3	-2.194606E-3	-1.029928E-8	3.196064E+2
-2.500000E-1	3.652253E-3	-3.652253E-3	-1.714001E-8	3.207197E+2
-3.000000E-1	5.135258E-3	-5.135258E-3	-2.409975E-8	3.210879E+2
-3.500000E-1	6.922055E-3	-6.922055E-3	-3.248518E-8	3.214561E+2
-4.000000E-1	8.860712E-3	-8.860712E-3	-4.158329E-8	3.218232E+2
-4.500000E-1	1.130539E-2	-1.130539E-2	-5.305617E-8	3.221914E+2
-5.000000E-1	1.442684E-2	-1.442684E-2	-6.770509E-8	3.225586E+2
-5.000000E-1	1.500264E-2	-1.500264E-2	-7.040735E-8	3.229268E+2
-4.500000E-1	1.304206E-2	-1.304206E-2	-6.120632E-8	3.232949E+2
-4.000000E-1	1.104081E-2	-1.104081E-2	-5.181448E-8	3.236621E+2
-3.500000E-1	8.730273E-3	-8.730273E-3	-4.097114E-8	3.240303E+2
-3.000000E-1	6.382445E-3	-6.382445E-3	-2.995279E-8	3.243975E+2
-2.500000E-1	4.553308E-3	-4.553308E-3	-2.136866E-8	3.247656E+2
-2.000000E-1	3.088146E-3	-3.088146E-3	-1.449266E-8	3.251338E+2
-1.500000E-1	1.943234E-3	-1.943234E-3	-9.119591E-9	3.258740E+2
-1.000000E-1	1.048060E-3	-1.048060E-3	-4.918543E-9	3.262422E+2
-5.000000E-2	4.756958E-4	-4.756958E-4	-2.232439E-9	3.266094E+2
0.000000E+0	1.530665E-6	-1.530665E-6	-7.183407E-12	3.277842E+2
0.000000E+0	1.272999E-6	-1.272999E-6	-5.974179E-12	3.284873E+2
5.000000E-2	3.751970E-4	3.751970E-4	1.760798E-9	3.296025E+2
1.000000E-1	8.539357E-4	8.539357E-4	4.007517E-9	3.299707E+2
1.500000E-1	1.529285E-3	1.529285E-3	7.176931E-9	3.303379E+2
2.000000E-1	2.313207E-3	2.313207E-3	1.085587E-8	3.314521E+2
2.500000E-1	3.577855E-3	3.577855E-3	1.679086E-8	3.318203E+2
3.000000E-1	4.933243E-3	4.933243E-3	2.315169E-8	3.321875E+2
3.500000E-1	6.707359E-3	6.707359E-3	3.147761E-8	3.325557E+2
4.000000E-1	8.763480E-3	8.763480E-3	4.112698E-8	3.329238E+2
4.500000E-1	1.118934E-2	1.118934E-2	5.251155E-8	3.332910E+2
5.000000E-1	1.361567E-2	1.361567E-2	6.389828E-8	3.336592E+2
5.000000E-1	1.309907E-2	1.309907E-2	6.147389E-8	3.340264E+2
4.500000E-1	1.030503E-2	1.030503E-2	4.836146E-8	3.343945E+2
4.000000E-1	8.176060E-3	8.176060E-3	3.837022E-8	3.347627E+2
3.500000E-1	6.161315E-3	6.161315E-3	2.891503E-8	3.351299E+2
3.000000E-1	4.487427E-3	4.487427E-3	2.105948E-8	3.354980E+2
2.500000E-1	3.172338E-3	3.172338E-3	1.488777E-8	3.358652E+2
2.000000E-1	2.079503E-3	2.079503E-3	9.759102E-9	3.366064E+2
1.500000E-1	1.265655E-3	1.265655E-3	5.939713E-9	3.369746E+2
1.000000E-1	6.876948E-4	6.876948E-4	3.227349E-9	3.373418E+2
5.000000E-2	2.946857E-4	2.946857E-4	1.382959E-9	3.377100E+2
0.000000E+0	8.877976E-7	-8.877976E-7	-4.166431E-12	3.388838E+2
-5.000000E-2	2.808402E-4	-2.808402E-4	-1.317982E-9	3.400000E+2
-1.000000E-1	6.603353E-4	-6.603353E-4	-3.098951E-9	3.403672E+2
-1.500000E-1	1.199678E-3	-1.199678E-3	-5.630084E-9	3.407354E+2
-2.000000E-1	1.885985E-3	-1.885985E-3	-8.850919E-9	3.411035E+2
-2.500000E-1	3.714557E-3	-3.714557E-3	-1.743240E-8	3.422168E+2
-3.000000E-1	5.050449E-3	-5.050449E-3	-2.370174E-8	3.425850E+2
-3.500000E-1	6.652901E-3	-6.652901E-3	-3.122204E-8	3.429531E+2
-4.000000E-1	8.567571E-3	-8.567571E-3	-4.020758E-8	3.433203E+2
-4.500000E-1	1.117956E-2	-1.117956E-2	-5.246564E-8	3.436885E+2
-5.000000E-1	1.546076E-2	-1.546076E-2	-7.255731E-8	3.440557E+2
-5.000000E-1	1.920965E-2	-1.920965E-2	-9.015082E-8	3.444238E+2
-4.500000E-1	1.907824E-2	-1.907824E-2	-8.953411E-8	3.447920E+2
-4.000000E-1	1.683358E-2	-1.683358E-2	-7.899992E-8	3.451592E+2
-3.500000E-1	1.269256E-2	-1.269256E-2	-5.956612E-8	3.455273E+2
-3.000000E-1	9.167154E-3	-9.167154E-3	-4.302142E-8	3.458945E+2
-2.500000E-1	6.473657E-3	-6.473657E-3	-3.038085E-8	3.462627E+2
-2.000000E-1	4.748361E-3	-4.748361E-3	-2.228404E-8	3.466309E+2
-1.500000E-1	2.511653E-3	-2.511653E-3	-1.178718E-8	3.469980E+2
-1.000000E-1	1.371891E-3	-1.371891E-3	-6.438282E-9	3.477393E+2
-5.000000E-2	4.992431E-4	-4.992431E-4	-2.342946E-9	3.481074E+2
0.000000E+0	1.227536E-6	-1.227536E-6	-5.760822E-12	3.492812E+2
0.000000E+0	1.174003E-6	-1.174003E-6	-5.509593E-12	3.499854E+2
5.000000E-2	3.616992E-4	3.616992E-4	1.697453E-9	3.510996E+2
1.000000E-1	8.696800E-4	8.696800E-4	4.081405E-9	3.514678E+2
1.500000E-1	1.574045E-3	1.574045E-3	7.386987E-9	3.518359E+2
2.000000E-1	2.540905E-3	2.540905E-3	1.192446E-8	3.529492E+2
2.500000E-1	3.428257E-3	3.428257E-3	1.608880E-8	3.533174E+2
3.000000E-1	5.154494E-3	5.154494E-3	2.419002E-8	3.536855E+2
3.500000E-1	7.026327E-3	7.026327E-3	3.297453E-8	3.540527E+2
4.000000E-1	9.172504E-3	9.172504E-3	4.304653E-8	3.544209E+2
4.500000E-1	1.211305E-2	1.211305E-2	5.684650E-8	3.547881E+2
5.000000E-1	1.493089E-2	1.493089E-2	7.007061E-8	3.551563E+2
5.000000E-1	1.456861E-2	1.456861E-2	6.837043E-8	3.555244E+2
4.500000E-1	1.194157E-2	1.194157E-2	5.604176E-8	3.558916E+2
4.000000E-1	9.186774E-3	9.186774E-3	4.311350E-8	3.562598E+2
3.500000E-1	6.785618E-3	6.785618E-3	3.184488E-8	3.566270E+2
3.000000E-1	5.046260E-3	5.046260E-3	2.368208E-8	3.569951E+2
2.500000E-1	3.499747E-3	3.499747E-3	1.642430E-8	3.573633E+2
2.000000E-1	2.321116E-3	2.321116E-3	1.089299E-8	3.577305E+2
1.500000E-1	1.374044E-3	1.374044E-3	6.448382E-9	3.584717E+2
1.000000E-1	7.126784E-4	7.126784E-4	3.344597E-9	3.588398E+2
5.000000E-2	3.064010E-4	3.064010E-4	1.437939E-9	3.592070E+2
0.000000E+0	9.081013E-7	-9.081013E-7	-4.261716E-12	3.603809E+2
-5.000000E-2	2.906780E-4	-2.906780E-4	-1.364151E-9	3.614971E+2
-1.000000E-1	6.782200E-4	-6.782200E-4	-3.182884E-9	3.618643E+2
