voltage_spot_7_run_3_20	absJ_spot_7_run_3_20	J_spot_7_run_3_20	current_spot_7_run_3_20	time_spot_7_run_3_20	
-4.500000E-1	4.435072E-2	-4.435072E-2	-1.720147E-7	1.844307E+2
-4.000000E-1	3.448825E-2	-3.448825E-2	-1.337630E-7	1.847979E+2
-3.500000E-1	2.664392E-2	-2.664392E-2	-1.033387E-7	1.851660E+2
-3.000000E-1	1.976957E-2	-1.976957E-2	-7.667646E-8	1.859072E+2
-2.500000E-1	1.350982E-2	-1.350982E-2	-5.239797E-8	1.862744E+2
-2.000000E-1	8.993563E-3	-8.993563E-3	-3.488162E-8	1.866426E+2
-1.500000E-1	5.478533E-3	-5.478533E-3	-2.124854E-8	1.870098E+2
-1.000000E-1	3.031123E-3	-3.031123E-3	-1.175624E-8	1.873779E+2
-5.000000E-2	1.167220E-3	-1.167220E-3	-4.527074E-9	1.881191E+2
0.000000E+0	3.965013E-6	-3.965013E-6	-1.537834E-11	1.892930E+2
0.000000E+0	3.154042E-6	-3.154042E-6	-1.223298E-11	1.899971E+2
5.000000E-2	1.083551E-3	1.083551E-3	4.202562E-9	1.911123E+2
1.000000E-1	2.553137E-3	2.553137E-3	9.902368E-9	1.914795E+2
1.500000E-1	4.574636E-3	4.574636E-3	1.774277E-8	1.925938E+2
2.000000E-1	7.264664E-3	7.264664E-3	2.817607E-8	1.929619E+2
2.500000E-1	1.144694E-2	1.144694E-2	4.439706E-8	1.933291E+2
3.000000E-1	1.703909E-2	1.703909E-2	6.608627E-8	1.936973E+2
3.500000E-1	2.397384E-2	2.397384E-2	9.298277E-8	1.940645E+2
4.000000E-1	3.138807E-2	3.138807E-2	1.217389E-7	1.951846E+2
4.500000E-1	4.154627E-2	4.154627E-2	1.611376E-7	1.955527E+2
5.000000E-1	5.295501E-2	5.295501E-2	2.053865E-7	1.959199E+2
5.000000E-1	5.372770E-2	5.372770E-2	2.083834E-7	1.962881E+2
4.500000E-1	4.239043E-2	4.239043E-2	1.644117E-7	1.966563E+2
4.000000E-1	3.291434E-2	3.291434E-2	1.276586E-7	1.970234E+2
3.500000E-1	2.611851E-2	2.611851E-2	1.013009E-7	1.977646E+2
3.000000E-1	1.857139E-2	1.857139E-2	7.202930E-8	1.981328E+2
2.500000E-1	1.318062E-2	1.318062E-2	5.112116E-8	1.985000E+2
2.000000E-1	8.556014E-3	8.556014E-3	3.318458E-8	1.988682E+2
1.500000E-1	5.178492E-3	5.178492E-3	2.008483E-8	1.992354E+2
1.000000E-1	2.845307E-3	2.845307E-3	1.103555E-8	1.996035E+2
5.000000E-2	1.252162E-3	1.252162E-3	4.856524E-9	2.003447E+2
0.000000E+0	4.100083E-6	-4.100083E-6	-1.590221E-11	2.015186E+2
-5.000000E-2	1.186822E-3	-1.186822E-3	-4.603100E-9	2.026338E+2
-1.000000E-1	2.852310E-3	-2.852310E-3	-1.106271E-8	2.037480E+2
-1.500000E-1	5.093673E-3	-5.093673E-3	-1.975586E-8	2.041162E+2
-2.000000E-1	8.310334E-3	-8.310334E-3	-3.223171E-8	2.044834E+2
-2.500000E-1	1.242498E-2	-1.242498E-2	-4.819039E-8	2.048516E+2
-3.000000E-1	1.758563E-2	-1.758563E-2	-6.820602E-8	2.052197E+2
-3.500000E-1	2.398485E-2	-2.398485E-2	-9.302548E-8	2.055869E+2
-4.000000E-1	3.468402E-2	-3.468402E-2	-1.345223E-7	2.067070E+2
-4.500000E-1	4.343674E-2	-4.343674E-2	-1.684698E-7	2.070742E+2
-5.000000E-1	5.502072E-2	-5.502072E-2	-2.133984E-7	2.074424E+2
-5.000000E-1	5.567237E-2	-5.567237E-2	-2.159258E-7	2.078105E+2
-4.500000E-1	4.563418E-2	-4.563418E-2	-1.769926E-7	2.081777E+2
-4.000000E-1	3.627538E-2	-3.627538E-2	-1.406944E-7	2.085459E+2
-3.500000E-1	2.779163E-2	-2.779163E-2	-1.077901E-7	2.089131E+2
-3.000000E-1	1.933916E-2	-1.933916E-2	-7.500711E-8	2.096543E+2
-2.500000E-1	1.385763E-2	-1.385763E-2	-5.374696E-8	2.100225E+2
-2.000000E-1	9.055005E-3	-9.055005E-3	-3.511992E-8	2.103896E+2
-1.500000E-1	5.519919E-3	-5.519919E-3	-2.140906E-8	2.107578E+2
-1.000000E-1	2.895945E-3	-2.895945E-3	-1.123195E-8	2.111260E+2
-5.000000E-2	1.166025E-3	-1.166025E-3	-4.522439E-9	2.118662E+2
0.000000E+0	4.029955E-6	-4.029955E-6	-1.563022E-11	2.130410E+2
0.000000E+0	3.177896E-6	-3.177896E-6	-1.232550E-11	2.137451E+2
5.000000E-2	1.200209E-3	1.200209E-3	4.655021E-9	2.148594E+2
1.000000E-1	2.754205E-3	2.754205E-3	1.068221E-8	2.159736E+2
1.500000E-1	5.086689E-3	5.086689E-3	1.972877E-8	2.163418E+2
2.000000E-1	8.454534E-3	8.454534E-3	3.279099E-8	2.167090E+2
2.500000E-1	1.304608E-2	1.304608E-2	5.059933E-8	2.170771E+2
3.000000E-1	1.981986E-2	1.981986E-2	7.687152E-8	2.174453E+2
3.500000E-1	2.629410E-2	2.629410E-2	1.019819E-7	2.178125E+2
4.000000E-1	3.467448E-2	3.467448E-2	1.344853E-7	2.189326E+2
4.500000E-1	4.403065E-2	4.403065E-2	1.707733E-7	2.192998E+2
5.000000E-1	5.498225E-2	5.498225E-2	2.132492E-7	2.196680E+2
5.000000E-1	5.378463E-2	5.378463E-2	2.086042E-7	2.200361E+2
4.500000E-1	4.173474E-2	4.173474E-2	1.618686E-7	2.204033E+2
4.000000E-1	3.315459E-2	3.315459E-2	1.285904E-7	2.207715E+2
3.500000E-1	2.524445E-2	2.524445E-2	9.791084E-8	2.215127E+2
3.000000E-1	1.812840E-2	1.812840E-2	7.031116E-8	2.218799E+2
2.500000E-1	1.250697E-2	1.250697E-2	4.850840E-8	2.222480E+2
2.000000E-1	8.230440E-3	8.230440E-3	3.192184E-8	2.226152E+2
1.500000E-1	5.034194E-3	5.034194E-3	1.952517E-8	2.229834E+2
1.000000E-1	2.776894E-3	2.776894E-3	1.077021E-8	2.233516E+2
5.000000E-2	1.192366E-3	1.192366E-3	4.624601E-9	2.240918E+2
0.000000E+0	3.912776E-6	-3.912776E-6	-1.517574E-11	2.252666E+2
-5.000000E-2	1.180704E-3	-1.180704E-3	-4.579370E-9	2.263818E+2
-1.000000E-1	2.661270E-3	-2.661270E-3	-1.032176E-8	2.267500E+2
-1.500000E-1	5.025580E-3	-5.025580E-3	-1.949176E-8	2.278643E+2
-2.000000E-1	8.254073E-3	-8.254073E-3	-3.201350E-8	2.282314E+2
-2.500000E-1	1.226974E-2	-1.226974E-2	-4.758830E-8	2.285996E+2
-3.000000E-1	1.761587E-2	-1.761587E-2	-6.832330E-8	2.289668E+2
-3.500000E-1	2.431673E-2	-2.431673E-2	-9.431268E-8	2.293350E+2
-4.000000E-1	3.956229E-2	-3.956229E-2	-1.534427E-7	2.304551E+2
-4.500000E-1	4.435348E-2	-4.435348E-2	-1.720254E-7	2.308223E+2
-5.000000E-1	5.747471E-2	-5.747471E-2	-2.229162E-7	2.311904E+2
-5.000000E-1	5.638215E-2	-5.638215E-2	-2.186787E-7	2.315576E+2
-4.500000E-1	4.378896E-2	-4.378896E-2	-1.698359E-7	2.319258E+2
-4.000000E-1	3.413347E-2	-3.413347E-2	-1.323870E-7	2.322939E+2
-3.500000E-1	2.613437E-2	-2.613437E-2	-1.013624E-7	2.326611E+2
-3.000000E-1	1.903114E-2	-1.903114E-2	-7.381244E-8	2.334023E+2
-2.500000E-1	1.323777E-2	-1.323777E-2	-5.134282E-8	2.337705E+2
-2.000000E-1	8.897652E-3	-8.897652E-3	-3.450963E-8	2.341377E+2
-1.500000E-1	5.455041E-3	-5.455041E-3	-2.115743E-8	2.345059E+2
-1.000000E-1	3.136849E-3	-3.136849E-3	-1.216630E-8	2.348730E+2
-5.000000E-2	1.341041E-3	-1.341041E-3	-5.201240E-9	2.356143E+2
0.000000E+0	4.256014E-6	-4.256014E-6	-1.650699E-11	2.367891E+2
0.000000E+0	3.285257E-6	-3.285257E-6	-1.274190E-11	2.374922E+2
5.000000E-2	1.179111E-3	1.179111E-3	4.573194E-9	2.386074E+2
1.000000E-1	2.760243E-3	2.760243E-3	1.070563E-8	2.397217E+2
1.500000E-1	5.097809E-3	5.097809E-3	1.977190E-8	2.400889E+2
2.000000E-1	8.317182E-3	8.317182E-3	3.225827E-8	2.404570E+2
2.500000E-1	1.254339E-2	1.254339E-2	4.864965E-8	2.408252E+2
3.000000E-1	1.806545E-2	1.806545E-2	7.006700E-8	2.411924E+2
3.500000E-1	2.517252E-2	2.517252E-2	9.763185E-8	2.415605E+2
4.000000E-1	3.404921E-2	3.404921E-2	1.320602E-7	2.426797E+2
4.500000E-1	4.345809E-2	4.345809E-2	1.685526E-7	2.430479E+2
5.000000E-1	5.341106E-2	5.341106E-2	2.071553E-7	2.434160E+2
5.000000E-1	5.335730E-2	5.335730E-2	2.069468E-7	2.437832E+2
4.500000E-1	4.313866E-2	4.313866E-2	1.673137E-7	2.441514E+2
4.000000E-1	3.355740E-2	3.355740E-2	1.301527E-7	2.445186E+2
3.500000E-1	2.445692E-2	2.445692E-2	9.485641E-8	2.452598E+2
3.000000E-1	1.737111E-2	1.737111E-2	6.737400E-8	2.456279E+2
2.500000E-1	1.210907E-2	1.210907E-2	4.696513E-8	2.459951E+2
2.000000E-1	7.904967E-3	7.904967E-3	3.065949E-8	2.463633E+2
1.500000E-1	4.833107E-3	4.833107E-3	1.874525E-8	2.467314E+2
1.000000E-1	2.634334E-3	2.634334E-3	1.021729E-8	2.470986E+2
5.000000E-2	1.088331E-3	1.088331E-3	4.221103E-9	2.478398E+2
0.000000E+0	3.630003E-6	-3.630003E-6	-1.407900E-11	2.490137E+2
-5.000000E-2	1.070741E-3	-1.070741E-3	-4.152877E-9	2.501299E+2
-1.000000E-1	2.531737E-3	-2.531737E-3	-9.819365E-9	2.504971E+2
-1.500000E-1	4.778704E-3	-4.778704E-3	-1.853425E-8	2.516113E+2
-2.000000E-1	7.733329E-3	-7.733329E-3	-2.999379E-8	2.519795E+2
-2.500000E-1	1.171051E-2	-1.171051E-2	-4.541934E-8	2.523467E+2
-3.000000E-1	1.693976E-2	-1.693976E-2	-6.570100E-8	2.527148E+2
-3.500000E-1	2.332515E-2	-2.332515E-2	-9.046680E-8	2.530830E+2
-4.000000E-1	3.360314E-2	-3.360314E-2	-1.303301E-7	2.542021E+2
-4.500000E-1	4.264922E-2	-4.264922E-2	-1.654154E-7	2.545703E+2
-5.000000E-1	5.689627E-2	-5.689627E-2	-2.206727E-7	2.549375E+2
-5.000000E-1	5.713646E-2	-5.713646E-2	-2.216043E-7	2.553057E+2
-4.500000E-1	4.845248E-2	-4.845248E-2	-1.879234E-7	2.556738E+2
-4.000000E-1	3.745375E-2	-3.745375E-2	-1.452647E-7	2.560410E+2
-3.500000E-1	2.882509E-2	-2.882509E-2	-1.117984E-7	2.564092E+2
-3.000000E-1	2.281523E-2	-2.281523E-2	-8.848910E-8	2.571504E+2
-2.500000E-1	1.665875E-2	-1.665875E-2	-6.461111E-8	2.575176E+2
-2.000000E-1	1.103609E-2	-1.103609E-2	-4.280358E-8	2.578857E+2
-1.500000E-1	6.484058E-3	-6.484058E-3	-2.514848E-8	2.582529E+2
-1.000000E-1	3.475170E-3	-3.475170E-3	-1.347848E-8	2.586211E+2
-5.000000E-2	1.597978E-3	-1.597978E-3	-6.197773E-9	2.593623E+2
0.000000E+0	4.273719E-6	-4.273719E-6	-1.657566E-11	2.605361E+2
0.000000E+0	3.462212E-6	-3.462212E-6	-1.342822E-11	2.612402E+2
5.000000E-2	1.244941E-3	1.244941E-3	4.828514E-9	2.623545E+2
1.000000E-1	2.909061E-3	2.909061E-3	1.128282E-8	2.634688E+2
1.500000E-1	5.431298E-3	5.431298E-3	2.106534E-8	2.638369E+2
2.000000E-1	8.816235E-3	8.816235E-3	3.419385E-8	2.642041E+2
2.500000E-1	1.320424E-2	1.320424E-2	5.121276E-8	2.645723E+2
3.000000E-1	1.932567E-2	1.932567E-2	7.495480E-8	2.649404E+2
3.500000E-1	2.701185E-2	2.701185E-2	1.047657E-7	2.653076E+2
4.000000E-1	3.273997E-2	3.273997E-2	1.269823E-7	2.664277E+2
4.500000E-1	4.220034E-2	4.220034E-2	1.636744E-7	2.667959E+2
5.000000E-1	5.232753E-2	5.232753E-2	2.029528E-7	2.671631E+2
5.000000E-1	5.231254E-2	5.231254E-2	2.028947E-7	2.675313E+2
4.500000E-1	4.141026E-2	4.141026E-2	1.606101E-7	2.678984E+2
4.000000E-1	3.214165E-2	3.214165E-2	1.246617E-7	2.682666E+2
3.500000E-1	2.362434E-2	2.362434E-2	9.162724E-8	2.690078E+2
3.000000E-1	1.691293E-2	1.691293E-2	6.559697E-8	2.693750E+2
2.500000E-1	1.174944E-2	1.174944E-2	4.557030E-8	2.697432E+2
2.000000E-1	7.725581E-3	7.725581E-3	2.996374E-8	2.701113E+2
1.500000E-1	4.701662E-3	4.701662E-3	1.823544E-8	2.704785E+2
1.000000E-1	2.606587E-3	2.606587E-3	1.010967E-8	2.712197E+2
5.000000E-2	1.102329E-3	1.102329E-3	4.275392E-9	2.715879E+2
0.000000E+0	3.536836E-6	-3.536836E-6	-1.371765E-11	2.727617E+2
-5.000000E-2	1.092161E-3	-1.092161E-3	-4.235956E-9	2.738770E+2
-1.000000E-1	2.503680E-3	-2.503680E-3	-9.710547E-9	2.742451E+2
-1.500000E-1	4.407043E-3	-4.407043E-3	-1.709276E-8	2.753594E+2
-2.000000E-1	7.462496E-3	-7.462496E-3	-2.894336E-8	2.757266E+2
-2.500000E-1	1.116108E-2	-1.116108E-2	-4.328834E-8	2.760947E+2
-3.000000E-1	1.590117E-2	-1.590117E-2	-6.167285E-8	2.764619E+2
-3.500000E-1	2.190918E-2	-2.190918E-2	-8.497496E-8	2.768301E+2
-4.000000E-1	3.071234E-2	-3.071234E-2	-1.191181E-7	2.779502E+2
-4.500000E-1	4.022300E-2	-4.022300E-2	-1.560053E-7	2.783174E+2
-5.000000E-1	4.998562E-2	-4.998562E-2	-1.938697E-7	2.786855E+2
-5.000000E-1	5.219933E-2	-5.219933E-2	-2.024556E-7	2.790537E+2
-4.500000E-1	4.164690E-2	-4.164690E-2	-1.615279E-7	2.794209E+2
-4.000000E-1	3.216646E-2	-3.216646E-2	-1.247579E-7	2.797891E+2
-3.500000E-1	2.459432E-2	-2.459432E-2	-9.538931E-8	2.805303E+2
-3.000000E-1	1.809183E-2	-1.809183E-2	-7.016935E-8	2.808975E+2
-2.500000E-1	1.257641E-2	-1.257641E-2	-4.877774E-8	2.812656E+2
-2.000000E-1	8.142958E-3	-8.142958E-3	-3.158254E-8	2.816328E+2
-1.500000E-1	5.001176E-3	-5.001176E-3	-1.939711E-8	2.820010E+2
-1.000000E-1	2.747014E-3	-2.747014E-3	-1.065432E-8	2.823691E+2
-5.000000E-2	1.287315E-3	-1.287315E-3	-4.992865E-9	2.831094E+2
0.000000E+0	4.482508E-6	-4.482508E-6	-1.738545E-11	2.842842E+2
0.000000E+0	3.522428E-6	-3.522428E-6	-1.366177E-11	2.849873E+2
5.000000E-2	1.131488E-3	1.131488E-3	4.388485E-9	2.861025E+2
1.000000E-1	2.586906E-3	2.586906E-3	1.003334E-8	2.864707E+2
1.500000E-1	4.541299E-3	4.541299E-3	1.761347E-8	2.875850E+2
2.000000E-1	7.712272E-3	7.712272E-3	2.991212E-8	2.879521E+2
2.500000E-1	1.156266E-2	1.156266E-2	4.484588E-8	2.883203E+2
3.000000E-1	1.654080E-2	1.654080E-2	6.415364E-8	2.886875E+2
3.500000E-1	2.307369E-2	2.307369E-2	8.949152E-8	2.890557E+2
4.000000E-1	2.993980E-2	2.993980E-2	1.161218E-7	2.901758E+2
4.500000E-1	3.824943E-2	3.824943E-2	1.483508E-7	2.905430E+2
5.000000E-1	4.750304E-2	4.750304E-2	1.842410E-7	2.909111E+2
5.000000E-1	4.681301E-2	4.681301E-2	1.815647E-7	2.912783E+2
4.500000E-1	3.692919E-2	3.692919E-2	1.432302E-7	2.916465E+2
4.000000E-1	2.839769E-2	2.839769E-2	1.101407E-7	2.920146E+2
3.500000E-1	2.129165E-2	2.129165E-2	8.257985E-8	2.927549E+2
3.000000E-1	1.524897E-2	1.524897E-2	5.914329E-8	2.931230E+2
2.500000E-1	1.051794E-2	1.051794E-2	4.079393E-8	2.934912E+2
2.000000E-1	6.896368E-3	6.896368E-3	2.674763E-8	2.938584E+2
1.500000E-1	4.097082E-3	4.097082E-3	1.589057E-8	2.942266E+2
1.000000E-1	2.209737E-3	2.209737E-3	8.570486E-9	2.949678E+2
5.000000E-2	9.465814E-4	9.465814E-4	3.671325E-9	2.953350E+2
0.000000E+0	3.100939E-6	-3.100939E-6	-1.202702E-11	2.965088E+2
-5.000000E-2	9.403951E-4	-9.403951E-4	-3.647331E-9	2.976250E+2
-1.000000E-1	2.246951E-3	-2.246951E-3	-8.714819E-9	2.979922E+2
-1.500000E-1	4.496109E-3	-4.496109E-3	-1.743820E-8	2.991064E+2
-2.000000E-1	7.442524E-3	-7.442524E-3	-2.886590E-8	2.994746E+2
-2.500000E-1	1.120126E-2	-1.120126E-2	-4.344419E-8	2.998428E+2
-3.000000E-1	1.634119E-2	-1.634119E-2	-6.337947E-8	3.002100E+2
-3.500000E-1	2.249752E-2	-2.249752E-2	-8.725684E-8	3.005781E+2
-4.000000E-1	3.188179E-2	-3.188179E-2	-1.236538E-7	3.016982E+2
-4.500000E-1	4.178198E-2	-4.178198E-2	-1.620518E-7	3.020654E+2
-5.000000E-1	5.144626E-2	-5.144626E-2	-1.995348E-7	3.024336E+2
-5.000000E-1	5.195617E-2	-5.195617E-2	-2.015125E-7	3.028008E+2
-4.500000E-1	4.171608E-2	-4.171608E-2	-1.617962E-7	3.031689E+2
-4.000000E-1	3.251468E-2	-3.251468E-2	-1.261085E-7	3.035371E+2
-3.500000E-1	2.454400E-2	-2.454400E-2	-9.519412E-8	3.042773E+2
-3.000000E-1	1.794489E-2	-1.794489E-2	-6.959941E-8	3.046455E+2
-2.500000E-1	1.258816E-2	-1.258816E-2	-4.882330E-8	3.050137E+2
-2.000000E-1	8.057394E-3	-8.057394E-3	-3.125068E-8	3.053809E+2
-1.500000E-1	5.028899E-3	-5.028899E-3	-1.950463E-8	3.057490E+2
-1.000000E-1	2.826313E-3	-2.826313E-3	-1.096188E-8	3.061162E+2
-5.000000E-2	1.205162E-3	-1.205162E-3	-4.674233E-9	3.068574E+2
0.000000E+0	4.080929E-6	-4.080929E-6	-1.582792E-11	3.080312E+2
0.000000E+0	3.059730E-6	-3.059730E-6	-1.186719E-11	3.087354E+2
5.000000E-2	1.222823E-3	1.222823E-3	4.742730E-9	3.098506E+2
1.000000E-1	2.967297E-3	2.967297E-3	1.150869E-8	3.109648E+2
1.500000E-1	5.213204E-3	5.213204E-3	2.021946E-8	3.113320E+2
2.000000E-1	8.662088E-3	8.662088E-3	3.359599E-8	3.117002E+2
2.500000E-1	1.314093E-2	1.314093E-2	5.096721E-8	3.120674E+2
3.000000E-1	1.891644E-2	1.891644E-2	7.336759E-8	3.124355E+2
3.500000E-1	2.598091E-2	2.598091E-2	1.007672E-7	3.128037E+2
4.000000E-1	3.382709E-2	3.382709E-2	1.311987E-7	3.139229E+2
4.500000E-1	4.423473E-2	4.423473E-2	1.715648E-7	3.142910E+2
5.000000E-1	5.347660E-2	5.347660E-2	2.074095E-7	3.146582E+2
5.000000E-1	5.468683E-2	5.468683E-2	2.121034E-7	3.150264E+2
4.500000E-1	4.305486E-2	4.305486E-2	1.669887E-7	3.153945E+2
4.000000E-1	3.254663E-2	3.254663E-2	1.262324E-7	3.157617E+2
3.500000E-1	2.439705E-2	2.439705E-2	9.462420E-8	3.165029E+2
3.000000E-1	1.739370E-2	1.739370E-2	6.746162E-8	3.168711E+2
2.500000E-1	1.233135E-2	1.233135E-2	4.782726E-8	3.172383E+2
2.000000E-1	7.920254E-3	7.920254E-3	3.071878E-8	3.176064E+2
1.500000E-1	4.838614E-3	4.838614E-3	1.876661E-8	3.179736E+2
1.000000E-1	2.625447E-3	2.625447E-3	1.018282E-8	3.183418E+2
5.000000E-2	1.158035E-3	1.158035E-3	4.491450E-9	3.190830E+2
0.000000E+0	3.655136E-6	-3.655136E-6	-1.417648E-11	3.202568E+2
-5.000000E-2	1.145227E-3	-1.145227E-3	-4.441775E-9	3.213721E+2
-1.000000E-1	2.555942E-3	-2.555942E-3	-9.913244E-9	3.217402E+2
-1.500000E-1	4.736678E-3	-4.736678E-3	-1.837125E-8	3.228545E+2
-2.000000E-1	7.698272E-3	-7.698272E-3	-2.985782E-8	3.232227E+2
-2.500000E-1	1.139699E-2	-1.139699E-2	-4.420335E-8	3.235898E+2
-3.000000E-1	1.652720E-2	-1.652720E-2	-6.410090E-8	3.239580E+2
-3.500000E-1	2.272127E-2	-2.272127E-2	-8.812468E-8	3.243252E+2
-4.000000E-1	3.168385E-2	-3.168385E-2	-1.228861E-7	3.254453E+2
-4.500000E-1	4.069128E-2	-4.069128E-2	-1.578215E-7	3.258135E+2
-5.000000E-1	5.106611E-2	-5.106611E-2	-1.980604E-7	3.261807E+2
-5.000000E-1	5.010043E-2	-5.010043E-2	-1.943150E-7	3.265488E+2
-4.500000E-1	4.052129E-2	-4.052129E-2	-1.571622E-7	3.269160E+2
-4.000000E-1	3.242173E-2	-3.242173E-2	-1.257480E-7	3.272842E+2
-3.500000E-1	2.528380E-2	-2.528380E-2	-9.806347E-8	3.280254E+2
-3.000000E-1	1.814254E-2	-1.814254E-2	-7.036601E-8	3.283926E+2
-2.500000E-1	1.269393E-2	-1.269393E-2	-4.923352E-8	3.287607E+2
-2.000000E-1	8.393335E-3	-8.393335E-3	-3.255363E-8	3.291289E+2
-1.500000E-1	5.106119E-3	-5.106119E-3	-1.980413E-8	3.294961E+2
-1.000000E-1	2.860916E-3	-2.860916E-3	-1.109609E-8	3.298643E+2
-5.000000E-2	1.174548E-3	-1.174548E-3	-4.555496E-9	3.306055E+2
0.000000E+0	3.883464E-6	-3.883464E-6	-1.506205E-11	3.317793E+2
0.000000E+0	3.223772E-6	-3.223772E-6	-1.250343E-11	3.324834E+2
5.000000E-2	1.181257E-3	1.181257E-3	4.581515E-9	3.335977E+2
1.000000E-1	2.804820E-3	2.804820E-3	1.087852E-8	3.347119E+2
1.500000E-1	5.098157E-3	5.098157E-3	1.977325E-8	3.350801E+2
2.000000E-1	8.512103E-3	8.512103E-3	3.301427E-8	3.354473E+2
2.500000E-1	1.266177E-2	1.266177E-2	4.910878E-8	3.358154E+2
3.000000E-1	1.810839E-2	1.810839E-2	7.023357E-8	3.361836E+2
3.500000E-1	2.489459E-2	2.489459E-2	9.655390E-8	3.365508E+2
4.000000E-1	3.212861E-2	3.212861E-2	1.246111E-7	3.376709E+2
4.500000E-1	4.244450E-2	4.244450E-2	1.646214E-7	3.380391E+2
5.000000E-1	5.253160E-2	5.253160E-2	2.037443E-7	3.384063E+2
5.000000E-1	5.310135E-2	5.310135E-2	2.059541E-7	3.387744E+2
4.500000E-1	4.180905E-2	4.180905E-2	1.621568E-7	3.391416E+2
4.000000E-1	3.271989E-2	3.271989E-2	1.269044E-7	3.395098E+2
3.500000E-1	2.485642E-2	2.485642E-2	9.640585E-8	3.402510E+2
3.000000E-1	1.783556E-2	1.783556E-2	6.917540E-8	3.406182E+2
2.500000E-1	1.215919E-2	1.215919E-2	4.715955E-8	3.409863E+2
2.000000E-1	8.015264E-3	8.015264E-3	3.108728E-8	3.413545E+2
1.500000E-1	4.969512E-3	4.969512E-3	1.927430E-8	3.417217E+2
1.000000E-1	2.660063E-3	2.660063E-3	1.031708E-8	3.420898E+2
5.000000E-2	1.176516E-3	1.176516E-3	4.563128E-9	3.428311E+2
0.000000E+0	3.893403E-6	-3.893403E-6	-1.510060E-11	3.440049E+2
-5.000000E-2	1.217843E-3	-1.217843E-3	-4.723415E-9	3.451201E+2
-1.000000E-1	2.721236E-3	-2.721236E-3	-1.055434E-8	3.462344E+2
-1.500000E-1	4.928618E-3	-4.928618E-3	-1.911569E-8	3.466025E+2
-2.000000E-1	8.108566E-3	-8.108566E-3	-3.144915E-8	3.469697E+2
-2.500000E-1	1.196429E-2	-1.196429E-2	-4.640363E-8	3.473379E+2
-3.000000E-1	1.671201E-2	-1.671201E-2	-6.481770E-8	3.477051E+2
-3.500000E-1	2.269361E-2	-2.269361E-2	-8.801739E-8	3.480732E+2
-4.000000E-1	3.113536E-2	-3.113536E-2	-1.207588E-7	3.491934E+2
-4.500000E-1	4.004719E-2	-4.004719E-2	-1.553234E-7	3.495605E+2
-5.000000E-1	4.947576E-2	-4.947576E-2	-1.918922E-7	3.499287E+2
-5.000000E-1	4.952683E-2	-4.952683E-2	-1.920903E-7	3.502969E+2
-4.500000E-1	4.035370E-2	-4.035370E-2	-1.565122E-7	3.506641E+2
-4.000000E-1	3.169166E-2	-3.169166E-2	-1.229164E-7	3.510322E+2
-3.500000E-1	2.390450E-2	-2.390450E-2	-9.271385E-8	3.517725E+2
-3.000000E-1	1.808718E-2	-1.808718E-2	-7.015130E-8	3.521406E+2
-2.500000E-1	1.258451E-2	-1.258451E-2	-4.880913E-8	3.525088E+2
-2.000000E-1	8.397033E-3	-8.397033E-3	-3.256797E-8	3.528760E+2
-1.500000E-1	5.232044E-3	-5.232044E-3	-2.029253E-8	3.532441E+2
-1.000000E-1	2.897427E-3	-2.897427E-3	-1.123770E-8	3.536113E+2
-5.000000E-2	1.310419E-3	-1.310419E-3	-5.082473E-9	3.543525E+2
0.000000E+0	4.264538E-6	-4.264538E-6	-1.654005E-11	3.555273E+2
0.000000E+0	3.320500E-6	-3.320500E-6	-1.287859E-11	3.562305E+2
5.000000E-2	1.245166E-3	1.245166E-3	4.829387E-9	3.573457E+2
1.000000E-1	2.972598E-3	2.972598E-3	1.152925E-8	3.584600E+2
1.500000E-1	5.138425E-3	5.138425E-3	1.992943E-8	3.588271E+2
2.000000E-1	8.420315E-3	8.420315E-3	3.265827E-8	3.591953E+2
2.500000E-1	1.277919E-2	1.277919E-2	4.956421E-8	3.595635E+2
3.000000E-1	1.850577E-2	1.850577E-2	7.177481E-8	3.599307E+2
3.500000E-1	2.545359E-2	2.545359E-2	9.872200E-8	3.602988E+2
4.000000E-1	3.201575E-2	3.201575E-2	1.241734E-7	3.614180E+2
4.500000E-1	4.122744E-2	4.122744E-2	1.599010E-7	3.617861E+2
5.000000E-1	5.143950E-2	5.143950E-2	1.995086E-7	3.621543E+2
5.000000E-1	5.128228E-2	5.128228E-2	1.988988E-7	3.625215E+2
4.500000E-1	4.003654E-2	4.003654E-2	1.552821E-7	3.628896E+2
4.000000E-1	3.171829E-2	3.171829E-2	1.230197E-7	3.632568E+2
3.500000E-1	2.445544E-2	2.445544E-2	9.485064E-8	3.639980E+2
3.000000E-1	1.760489E-2	1.760489E-2	6.828073E-8	3.643662E+2
2.500000E-1	1.184911E-2	1.184911E-2	4.595688E-8	3.647334E+2
2.000000E-1	7.891777E-3	7.891777E-3	3.060833E-8	3.651016E+2
1.500000E-1	4.816683E-3	4.816683E-3	1.868155E-8	3.654697E+2
1.000000E-1	2.600424E-3	2.600424E-3	1.008577E-8	3.662100E+2
5.000000E-2	1.103457E-3	1.103457E-3	4.279769E-9	3.665781E+2
0.000000E+0	3.651568E-6	-3.651568E-6	-1.416264E-11	3.677520E+2
-5.000000E-2	1.098950E-3	-1.098950E-3	-4.262287E-9	3.688682E+2
-1.000000E-1	2.521198E-3	-2.521198E-3	-9.778491E-9	3.692354E+2
