voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
-3.500000E-1	8.814092E-4	-8.814092E-4	-4.922718E-9	1.031484E+2
-3.000000E-1	6.348857E-4	-6.348857E-4	-3.545871E-9	1.033359E+2
-2.500000E-1	4.281323E-4	-4.281323E-4	-2.391142E-9	1.035244E+2
-2.000000E-1	2.719687E-4	-2.719687E-4	-1.518960E-9	1.037119E+2
-1.500000E-1	1.367182E-4	-1.367182E-4	-7.635783E-10	1.041240E+2
-1.000000E-1	8.613942E-5	-8.613942E-5	-4.810933E-10	1.043125E+2
-5.000000E-2	3.426171E-5	-3.426171E-5	-1.913535E-10	1.045010E+2
0.000000E+0	1.528816E-6	1.528816E-6	8.538517E-12	1.053965E+2
0.000000E+0	1.290808E-6	1.290808E-6	7.209233E-12	1.059209E+2
5.000000E-2	3.027275E-5	3.027275E-5	1.690749E-10	1.065264E+2
1.000000E-1	9.123827E-5	9.123827E-5	5.095706E-10	1.067158E+2
1.500000E-1	1.336735E-4	1.336735E-4	7.465735E-10	1.069043E+2
2.000000E-1	1.600910E-4	1.600910E-4	8.941166E-10	1.070928E+2
2.500000E-1	1.684492E-4	1.684492E-4	9.407978E-10	1.072812E+2
3.000000E-1	7.014386E-4	7.014386E-4	3.917572E-9	1.078574E+2
3.500000E-1	9.933795E-4	9.933795E-4	5.548078E-9	1.080459E+2
4.000000E-1	1.346626E-3	1.346626E-3	7.520980E-9	1.082334E+2
4.500000E-1	1.776989E-3	1.776989E-3	9.924577E-9	1.089971E+2
5.000000E-1	2.252856E-3	2.252856E-3	1.258232E-8	1.091846E+2
5.000000E-1	2.253939E-3	2.253939E-3	1.258837E-8	1.093730E+2
4.500000E-1	1.682415E-3	1.682415E-3	9.396380E-9	1.097549E+2
4.000000E-1	1.365468E-3	1.365468E-3	7.626211E-9	1.099424E+2
3.500000E-1	9.798368E-4	9.798368E-4	5.472441E-9	1.101309E+2
3.000000E-1	7.097158E-4	7.097158E-4	3.963801E-9	1.103193E+2
2.500000E-1	4.723031E-4	4.723031E-4	2.637838E-9	1.105068E+2
2.000000E-1	3.005151E-4	3.005151E-4	1.678393E-9	1.106953E+2
1.500000E-1	1.822887E-4	1.822887E-4	1.018092E-9	1.116816E+2
1.000000E-1	9.722395E-5	9.722395E-5	5.430010E-10	1.120928E+2
5.000000E-2	5.016516E-5	5.016516E-5	2.801751E-10	1.122822E+2
0.000000E+0	2.616156E-7	2.616156E-7	1.461137E-12	1.131777E+2
-5.000000E-2	9.262906E-6	-9.262906E-6	-5.173383E-11	1.137012E+2
-1.000000E-1	1.484711E-5	-1.484711E-5	-8.292188E-11	1.142246E+2
-1.500000E-1	1.583333E-5	-1.583333E-5	-8.842997E-11	1.147480E+2
-2.000000E-1	2.517854E-4	-2.517854E-4	-1.406235E-9	1.153242E+2
-2.500000E-1	4.109995E-4	-4.109995E-4	-2.295454E-9	1.155127E+2
-3.000000E-1	6.008322E-4	-6.008322E-4	-3.355680E-9	1.157002E+2
-3.500000E-1	8.618541E-4	-8.618541E-4	-4.813501E-9	1.158887E+2
-4.000000E-1	1.159787E-3	-1.159787E-3	-6.477471E-9	1.160762E+2
-4.500000E-1	1.503284E-3	-1.503284E-3	-8.395924E-9	1.162646E+2
-5.000000E-1	1.747911E-3	-1.747911E-3	-9.762177E-9	1.164531E+2
-5.000000E-1	1.755453E-3	-1.755453E-3	-9.804298E-9	1.166406E+2
-4.500000E-1	1.504392E-3	-1.504392E-3	-8.402111E-9	1.168291E+2
-4.000000E-1	1.198388E-3	-1.198388E-3	-6.693064E-9	1.170176E+2
-3.500000E-1	8.552127E-4	-8.552127E-4	-4.776409E-9	1.172051E+2
-3.000000E-1	6.249695E-4	-6.249695E-4	-3.490488E-9	1.173936E+2
-2.500000E-1	4.311715E-4	-4.311715E-4	-2.408116E-9	1.175811E+2
-2.000000E-1	2.567827E-4	-2.567827E-4	-1.434145E-9	1.177695E+2
-1.500000E-1	1.287596E-4	-1.287596E-4	-7.191294E-10	1.181816E+2
-1.000000E-1	8.091804E-5	-8.091804E-5	-4.519316E-10	1.183701E+2
-5.000000E-2	3.696991E-5	-3.696991E-5	-2.064789E-10	1.185586E+2
0.000000E+0	2.170278E-6	2.170278E-6	1.212112E-11	1.194541E+2
0.000000E+0	2.180495E-6	2.180495E-6	1.217818E-11	1.199785E+2
5.000000E-2	1.106207E-5	1.106207E-5	6.178225E-11	1.205020E+2
1.000000E-1	1.498617E-5	1.498617E-5	8.369858E-11	1.210254E+2
1.500000E-1	2.042088E-4	2.042088E-4	1.140517E-9	1.216006E+2
2.000000E-1	3.121483E-4	3.121483E-4	1.743365E-9	1.217891E+2
2.500000E-1	4.846625E-4	4.846625E-4	2.706866E-9	1.219775E+2
3.000000E-1	7.207856E-4	7.207856E-4	4.025626E-9	1.221650E+2
3.500000E-1	1.029971E-3	1.029971E-3	5.752445E-9	1.223535E+2
4.000000E-1	1.422465E-3	1.422465E-3	7.944542E-9	1.225410E+2
4.500000E-1	1.860928E-3	1.860928E-3	1.039338E-8	1.231162E+2
5.000000E-1	2.366541E-3	2.366541E-3	1.321726E-8	1.233047E+2
5.000000E-1	2.372815E-3	2.372815E-3	1.325230E-8	1.234932E+2
4.500000E-1	1.868138E-3	1.868138E-3	1.043365E-8	1.236807E+2
4.000000E-1	1.414789E-3	1.414789E-3	7.901671E-9	1.240625E+2
3.500000E-1	1.063705E-3	1.063705E-3	5.940852E-9	1.242510E+2
3.000000E-1	7.529671E-4	7.529671E-4	4.205362E-9	1.244385E+2
2.500000E-1	5.014541E-4	5.014541E-4	2.800648E-9	1.246270E+2
2.000000E-1	3.196496E-4	3.196496E-4	1.785260E-9	1.248154E+2
1.500000E-1	1.882945E-4	1.882945E-4	1.051635E-9	1.250029E+2
1.000000E-1	1.002750E-4	1.002750E-4	5.600412E-10	1.254150E+2
5.000000E-2	2.338466E-5	2.338466E-5	1.306046E-10	1.256035E+2
0.000000E+0	7.832066E-7	7.832066E-7	4.374251E-12	1.264990E+2
-5.000000E-2	1.254597E-5	-1.254597E-5	-7.006992E-11	1.270225E+2
-1.000000E-1	1.443341E-5	-1.443341E-5	-8.061138E-11	1.275459E+2
-1.500000E-1	1.650059E-5	-1.650059E-5	-9.215669E-11	1.280693E+2
-2.000000E-1	2.594018E-4	-2.594018E-4	-1.448773E-9	1.286455E+2
-2.500000E-1	4.375059E-4	-4.375059E-4	-2.443494E-9	1.288340E+2
-3.000000E-1	6.271859E-4	-6.271859E-4	-3.502867E-9	1.290215E+2
-3.500000E-1	8.840892E-4	-8.840892E-4	-4.937686E-9	1.292100E+2
-4.000000E-1	1.194034E-3	-1.194034E-3	-6.668744E-9	1.293984E+2
-4.500000E-1	1.508374E-3	-1.508374E-3	-8.424351E-9	1.295859E+2
-5.000000E-1	1.749166E-3	-1.749166E-3	-9.769188E-9	1.297744E+2
-5.000000E-1	1.752288E-3	-1.752288E-3	-9.786623E-9	1.299629E+2
-4.500000E-1	1.530475E-3	-1.530475E-3	-8.547786E-9	1.301504E+2
-4.000000E-1	1.195728E-3	-1.195728E-3	-6.678206E-9	1.303389E+2
-3.500000E-1	8.703360E-4	-8.703360E-4	-4.860873E-9	1.305264E+2
-3.000000E-1	6.384265E-4	-6.384265E-4	-3.565646E-9	1.307148E+2
-2.500000E-1	4.333018E-4	-4.333018E-4	-2.420014E-9	1.309033E+2
-2.000000E-1	2.732276E-4	-2.732276E-4	-1.525991E-9	1.310908E+2
-1.500000E-1	1.373605E-4	-1.373605E-4	-7.671659E-10	1.315029E+2
-1.000000E-1	8.081793E-5	-8.081793E-5	-4.513725E-10	1.316914E+2
-5.000000E-2	4.059069E-5	-4.059069E-5	-2.267012E-10	1.318799E+2
0.000000E+0	1.606081E-6	1.606081E-6	8.970047E-12	1.327754E+2
0.000000E+0	2.765399E-6	2.765399E-6	1.544490E-11	1.332998E+2
5.000000E-2	1.408502E-5	1.408502E-5	7.866557E-11	1.338232E+2
1.000000E-1	1.427767E-5	1.427767E-5	7.974155E-11	1.343467E+2
1.500000E-1	1.640190E-4	1.640190E-4	9.160548E-10	1.353398E+2
2.000000E-1	3.079978E-4	3.079978E-4	1.720184E-9	1.355273E+2
2.500000E-1	5.234641E-4	5.234641E-4	2.923575E-9	1.357158E+2
3.000000E-1	7.417220E-4	7.417220E-4	4.142557E-9	1.359033E+2
3.500000E-1	1.039359E-3	1.039359E-3	5.804873E-9	1.360918E+2
4.000000E-1	1.412951E-3	1.412951E-3	7.891408E-9	1.362803E+2
4.500000E-1	1.869375E-3	1.869375E-3	1.044056E-8	1.368555E+2
5.000000E-1	2.381768E-3	2.381768E-3	1.330230E-8	1.370430E+2
5.000000E-1	2.408149E-3	2.408149E-3	1.344964E-8	1.372314E+2
4.500000E-1	1.898952E-3	1.898952E-3	1.060575E-8	1.374189E+2
4.000000E-1	1.443413E-3	1.443413E-3	8.061536E-9	1.378008E+2
3.500000E-1	1.063583E-3	1.063583E-3	5.940166E-9	1.379893E+2
3.000000E-1	7.518352E-4	7.518352E-4	4.199040E-9	1.381768E+2
2.500000E-1	5.142776E-4	5.142776E-4	2.872268E-9	1.383652E+2
2.000000E-1	3.002584E-4	3.002584E-4	1.676959E-9	1.385537E+2
1.500000E-1	1.892243E-4	1.892243E-4	1.056828E-9	1.387412E+2
1.000000E-1	9.710934E-5	9.710934E-5	5.423609E-10	1.391533E+2
5.000000E-2	3.566571E-5	3.566571E-5	1.991949E-10	1.393418E+2
0.000000E+0	9.116761E-8	9.116761E-8	5.091760E-13	1.402373E+2
-5.000000E-2	1.272342E-5	-1.272342E-5	-7.106098E-11	1.407607E+2
-1.000000E-1	1.431644E-5	-1.431644E-5	-7.995811E-11	1.412842E+2
-1.500000E-1	1.651399E-5	-1.651399E-5	-9.223154E-11	1.418076E+2
-2.000000E-1	2.774126E-4	-2.774126E-4	-1.549364E-9	1.423838E+2
-2.500000E-1	4.373383E-4	-4.373383E-4	-2.442558E-9	1.425723E+2
-3.000000E-1	6.481102E-4	-6.481102E-4	-3.619730E-9	1.427607E+2
-3.500000E-1	9.108888E-4	-9.108888E-4	-5.087363E-9	1.429482E+2
-4.000000E-1	1.219178E-3	-1.219178E-3	-6.809174E-9	1.431367E+2
-4.500000E-1	1.566038E-3	-1.566038E-3	-8.746406E-9	1.433242E+2
-5.000000E-1	2.052858E-3	-2.052858E-3	-1.146532E-8	1.438994E+2
-5.000000E-1	2.048054E-3	-2.048054E-3	-1.143849E-8	1.440879E+2
-4.500000E-1	1.575719E-3	-1.575719E-3	-8.800475E-9	1.444697E+2
-4.000000E-1	1.263162E-3	-1.263162E-3	-7.054826E-9	1.446582E+2
-3.500000E-1	9.172472E-4	-9.172472E-4	-5.122875E-9	1.448457E+2
-3.000000E-1	6.642542E-4	-6.642542E-4	-3.709895E-9	1.450342E+2
-2.500000E-1	4.420230E-4	-4.420230E-4	-2.468722E-9	1.452217E+2
-2.000000E-1	2.836712E-4	-2.836712E-4	-1.584319E-9	1.454102E+2
-1.500000E-1	1.388738E-4	-1.388738E-4	-7.756178E-10	1.458223E+2
-1.000000E-1	8.927521E-5	-8.927521E-5	-4.986068E-10	1.460107E+2
-5.000000E-2	3.680896E-5	-3.680896E-5	-2.055800E-10	1.461992E+2
0.000000E+0	3.619844E-7	3.619844E-7	2.021702E-12	1.470947E+2
