voltage_spot_5_run_2_20	absJ_spot_5_run_2_20	J_spot_5_run_2_20	current_spot_5_run_2_20	time_spot_5_run_2_20	
-4.500000E-1	1.489937E-1	-1.489937E-1	-8.321379E-7	1.748535E+2
-4.000000E-1	1.184778E-1	-1.184778E-1	-6.617049E-7	1.752217E+2
-3.500000E-1	9.060470E-2	-9.060470E-2	-5.060321E-7	1.755898E+2
-3.000000E-1	6.804769E-2	-6.804769E-2	-3.800500E-7	1.759570E+2
-2.500000E-1	4.620151E-2	-4.620151E-2	-2.580379E-7	1.763252E+2
-2.000000E-1	3.219095E-2	-3.219095E-2	-1.797882E-7	1.766924E+2
-1.500000E-1	2.133947E-2	-2.133947E-2	-1.191821E-7	1.770605E+2
-1.000000E-1	1.258829E-2	-1.258829E-2	-7.030626E-8	1.778018E+2
-5.000000E-2	5.718686E-3	-5.718686E-3	-3.193917E-8	1.781689E+2
0.000000E+0	7.845198E-6	-7.845198E-6	-4.381585E-11	1.797168E+2
0.000000E+0	5.335725E-6	-5.335725E-6	-2.980031E-11	1.804209E+2
5.000000E-2	5.524896E-3	5.524896E-3	3.085684E-8	1.811621E+2
1.000000E-1	1.222444E-2	1.222444E-2	6.827416E-8	1.815303E+2
1.500000E-1	2.027024E-2	2.027024E-2	1.132104E-7	1.826494E+2
2.000000E-1	3.114613E-2	3.114613E-2	1.739528E-7	1.830176E+2
2.500000E-1	4.559784E-2	4.559784E-2	2.546664E-7	1.833857E+2
3.000000E-1	6.518711E-2	6.518711E-2	3.640735E-7	1.837529E+2
3.500000E-1	9.105364E-2	9.105364E-2	5.085395E-7	1.841211E+2
4.000000E-1	1.176049E-1	1.176049E-1	6.568295E-7	1.844883E+2
4.500000E-1	1.526406E-1	1.526406E-1	8.525058E-7	1.848564E+2
5.000000E-1	1.933963E-1	1.933963E-1	1.080129E-6	1.859834E+2
5.000000E-1	1.919158E-1	1.919158E-1	1.071860E-6	1.863516E+2
4.500000E-1	1.538943E-1	1.538943E-1	8.595077E-7	1.870918E+2
4.000000E-1	1.161524E-1	1.161524E-1	6.487174E-7	1.874600E+2
3.500000E-1	9.155582E-2	9.155582E-2	5.113442E-7	1.878281E+2
3.000000E-1	6.839909E-2	6.839909E-2	3.820126E-7	1.881953E+2
2.500000E-1	4.702927E-2	4.702927E-2	2.626610E-7	1.885635E+2
2.000000E-1	3.380848E-2	3.380848E-2	1.888222E-7	1.889307E+2
1.500000E-1	2.145175E-2	2.145175E-2	1.198092E-7	1.892988E+2
1.000000E-1	1.278389E-2	1.278389E-2	7.139871E-8	1.900400E+2
5.000000E-2	5.577112E-3	5.577112E-3	3.114847E-8	1.904072E+2
0.000000E+0	1.984515E-5	-1.984515E-5	-1.108362E-10	1.911484E+2
-5.000000E-2	6.029387E-3	-6.029387E-3	-3.367445E-8	1.922637E+2
-1.000000E-1	1.375315E-2	-1.375315E-2	-7.681206E-8	1.926318E+2
-1.500000E-1	2.319487E-2	-2.319487E-2	-1.295446E-7	1.937510E+2
-2.000000E-1	3.536557E-2	-3.536557E-2	-1.975186E-7	1.941191E+2
-2.500000E-1	5.174230E-2	-5.174230E-2	-2.889835E-7	1.944873E+2
-3.000000E-1	7.193046E-2	-7.193046E-2	-4.017355E-7	1.948545E+2
-3.500000E-1	9.422126E-2	-9.422126E-2	-5.262308E-7	1.952227E+2
-4.000000E-1	1.234107E-1	-1.234107E-1	-6.892551E-7	1.955898E+2
-4.500000E-1	1.538734E-1	-1.538734E-1	-8.593913E-7	1.959580E+2
-5.000000E-1	1.887373E-1	-1.887373E-1	-1.054108E-6	1.970850E+2
-5.000000E-1	1.890574E-1	-1.890574E-1	-1.055896E-6	1.974531E+2
-4.500000E-1	1.528140E-1	-1.528140E-1	-8.534744E-7	1.981934E+2
-4.000000E-1	1.210205E-1	-1.210205E-1	-6.759058E-7	1.985615E+2
-3.500000E-1	9.260493E-2	-9.260493E-2	-5.172035E-7	1.989297E+2
-3.000000E-1	6.892367E-2	-6.892367E-2	-3.849424E-7	1.992969E+2
-2.500000E-1	5.117351E-2	-5.117351E-2	-2.858068E-7	1.996650E+2
-2.000000E-1	3.497157E-2	-3.497157E-2	-1.953181E-7	2.000322E+2
-1.500000E-1	2.334456E-2	-2.334456E-2	-1.303806E-7	2.004004E+2
-1.000000E-1	1.286842E-2	-1.286842E-2	-7.187083E-8	2.011416E+2
-5.000000E-2	5.962718E-3	-5.962718E-3	-3.330210E-8	2.015088E+2
0.000000E+0	8.349188E-6	-8.349188E-6	-4.663066E-11	2.030566E+2
0.000000E+0	5.635881E-6	-5.635881E-6	-3.147670E-11	2.037607E+2
5.000000E-2	5.694273E-3	5.694273E-3	3.180282E-8	2.045020E+2
1.000000E-1	1.157796E-2	1.157796E-2	6.466354E-8	2.048701E+2
1.500000E-1	2.065772E-2	2.065772E-2	1.153745E-7	2.059893E+2
2.000000E-1	3.285843E-2	3.285843E-2	1.835161E-7	2.063574E+2
2.500000E-1	4.653479E-2	4.653479E-2	2.598993E-7	2.067256E+2
3.000000E-1	6.366972E-2	6.366972E-2	3.555988E-7	2.070928E+2
3.500000E-1	8.636581E-2	8.636581E-2	4.823577E-7	2.074609E+2
4.000000E-1	1.160295E-1	1.160295E-1	6.480309E-7	2.078281E+2
4.500000E-1	1.532427E-1	1.532427E-1	8.558685E-7	2.081963E+2
5.000000E-1	2.037495E-1	2.037495E-1	1.137952E-6	2.093232E+2
5.000000E-1	2.005696E-1	2.005696E-1	1.120192E-6	2.096914E+2
4.500000E-1	1.618122E-1	1.618122E-1	9.037300E-7	2.104316E+2
4.000000E-1	1.261195E-1	1.261195E-1	7.043843E-7	2.107998E+2
3.500000E-1	9.911547E-2	9.911547E-2	5.535652E-7	2.111680E+2
3.000000E-1	7.159613E-2	7.159613E-2	3.998682E-7	2.115352E+2
2.500000E-1	5.265049E-2	5.265049E-2	2.940558E-7	2.119033E+2
2.000000E-1	3.880410E-2	3.880410E-2	2.167230E-7	2.122705E+2
1.500000E-1	2.576935E-2	2.576935E-2	1.439232E-7	2.126387E+2
1.000000E-1	1.463694E-2	1.463694E-2	8.174808E-8	2.133799E+2
5.000000E-2	6.787475E-3	6.787475E-3	3.790841E-8	2.137471E+2
0.000000E+0	1.797539E-5	-1.797539E-5	-1.003935E-10	2.144883E+2
-5.000000E-2	8.009406E-3	-8.009406E-3	-4.473296E-8	2.156035E+2
-1.000000E-1	1.557077E-2	-1.557077E-2	-8.696360E-8	2.159717E+2
-1.500000E-1	2.567997E-2	-2.567997E-2	-1.434240E-7	2.170908E+2
-2.000000E-1	3.649865E-2	-3.649865E-2	-2.038469E-7	2.174590E+2
-2.500000E-1	4.999570E-2	-4.999570E-2	-2.792287E-7	2.178271E+2
-3.000000E-1	7.140902E-2	-7.140902E-2	-3.988232E-7	2.181943E+2
-3.500000E-1	9.426823E-2	-9.426823E-2	-5.264931E-7	2.185625E+2
-4.000000E-1	1.212527E-1	-1.212527E-1	-6.772027E-7	2.189297E+2
-4.500000E-1	1.507655E-1	-1.507655E-1	-8.420332E-7	2.192979E+2
-5.000000E-1	1.905454E-1	-1.905454E-1	-1.064206E-6	2.204248E+2
-5.000000E-1	1.914549E-1	-1.914549E-1	-1.069286E-6	2.207930E+2
-4.500000E-1	1.531781E-1	-1.531781E-1	-8.555078E-7	2.215332E+2
-4.000000E-1	1.253378E-1	-1.253378E-1	-7.000181E-7	2.219014E+2
-3.500000E-1	9.771931E-2	-9.771931E-2	-5.457676E-7	2.222695E+2
-3.000000E-1	7.040786E-2	-7.040786E-2	-3.932317E-7	2.226367E+2
-2.500000E-1	5.419586E-2	-5.419586E-2	-3.026868E-7	2.230049E+2
-2.000000E-1	3.892289E-2	-3.892289E-2	-2.173864E-7	2.233721E+2
-1.500000E-1	2.589049E-2	-2.589049E-2	-1.445998E-7	2.237402E+2
-1.000000E-1	1.335993E-2	-1.335993E-2	-7.461594E-8	2.244814E+2
-5.000000E-2	6.848722E-3	-6.848722E-3	-3.825048E-8	2.248486E+2
0.000000E+0	1.804403E-5	-1.804403E-5	-1.007769E-10	2.255898E+2
0.000000E+0	8.786462E-6	-8.786462E-6	-4.907286E-11	2.267656E+2
5.000000E-2	5.438569E-3	5.438569E-3	3.037470E-8	2.275068E+2
1.000000E-1	1.273205E-2	1.273205E-2	7.110920E-8	2.278750E+2
1.500000E-1	2.105849E-2	2.105849E-2	1.176128E-7	2.289951E+2
2.000000E-1	3.392605E-2	3.392605E-2	1.894788E-7	2.293623E+2
2.500000E-1	4.840530E-2	4.840530E-2	2.703462E-7	2.297305E+2
3.000000E-1	7.035632E-2	7.035632E-2	3.929438E-7	2.300977E+2
3.500000E-1	9.432967E-2	9.432967E-2	5.268363E-7	2.304658E+2
4.000000E-1	1.125216E-1	1.125216E-1	6.284391E-7	2.308340E+2
4.500000E-1	1.497198E-1	1.497198E-1	8.361929E-7	2.312012E+2
5.000000E-1	1.876976E-1	1.876976E-1	1.048301E-6	2.315693E+2
5.000000E-1	1.816285E-1	1.816285E-1	1.014405E-6	2.326963E+2
4.500000E-1	1.398944E-1	1.398944E-1	7.813179E-7	2.334375E+2
4.000000E-1	1.144678E-1	1.144678E-1	6.393090E-7	2.338047E+2
3.500000E-1	8.436761E-2	8.436761E-2	4.711976E-7	2.341729E+2
3.000000E-1	6.282504E-2	6.282504E-2	3.508812E-7	2.345400E+2
2.500000E-1	4.654115E-2	4.654115E-2	2.599348E-7	2.349082E+2
2.000000E-1	3.072255E-2	3.072255E-2	1.715871E-7	2.352764E+2
1.500000E-1	1.989331E-2	1.989331E-2	1.111052E-7	2.356436E+2
1.000000E-1	1.233058E-2	1.233058E-2	6.886697E-8	2.363848E+2
5.000000E-2	5.720626E-3	5.720626E-3	3.195000E-8	2.367520E+2
0.000000E+0	8.126477E-6	-8.126477E-6	-4.538681E-11	2.382998E+2
-5.000000E-2	5.458614E-3	-5.458614E-3	-3.048665E-8	2.390420E+2
-1.000000E-1	1.270538E-2	-1.270538E-2	-7.096024E-8	2.394102E+2
-1.500000E-1	2.120159E-2	-2.120159E-2	-1.184120E-7	2.405293E+2
-2.000000E-1	3.364333E-2	-3.364333E-2	-1.878998E-7	2.408975E+2
-2.500000E-1	5.098929E-2	-5.098929E-2	-2.847779E-7	2.412656E+2
-3.000000E-1	6.680622E-2	-6.680622E-2	-3.731163E-7	2.416328E+2
-3.500000E-1	9.049206E-2	-9.049206E-2	-5.054030E-7	2.420010E+2
-4.000000E-1	1.175372E-1	-1.175372E-1	-6.564514E-7	2.423682E+2
-4.500000E-1	1.498682E-1	-1.498682E-1	-8.370221E-7	2.427363E+2
-5.000000E-1	1.838647E-1	-1.838647E-1	-1.026894E-6	2.431045E+2
-5.000000E-1	1.813411E-1	-1.813411E-1	-1.012800E-6	2.434717E+2
-4.500000E-1	1.439925E-1	-1.439925E-1	-8.042059E-7	2.438398E+2
-4.000000E-1	1.133680E-1	-1.133680E-1	-6.331663E-7	2.442070E+2
-3.500000E-1	8.971764E-2	-8.971764E-2	-5.010778E-7	2.445752E+2
-3.000000E-1	6.690715E-2	-6.690715E-2	-3.736800E-7	2.449434E+2
-2.500000E-1	4.873386E-2	-4.873386E-2	-2.721812E-7	2.453105E+2
-2.000000E-1	3.298602E-2	-3.298602E-2	-1.842287E-7	2.456787E+2
-1.500000E-1	2.142116E-2	-2.142116E-2	-1.196383E-7	2.460459E+2
-1.000000E-1	1.282384E-2	-1.282384E-2	-7.162181E-8	2.467871E+2
-5.000000E-2	5.650982E-3	-5.650982E-3	-3.156104E-8	2.471553E+2
0.000000E+0	1.821315E-5	-1.821315E-5	-1.017214E-10	2.478965E+2
0.000000E+0	8.773146E-6	-8.773146E-6	-4.899849E-11	2.490713E+2
5.000000E-2	5.198441E-3	5.198441E-3	2.903357E-8	2.498135E+2
1.000000E-1	1.082982E-2	1.082982E-2	6.048512E-8	2.501807E+2
1.500000E-1	1.751270E-2	1.751270E-2	9.780938E-8	2.505488E+2
2.000000E-1	2.935048E-2	2.935048E-2	1.639240E-7	2.516689E+2
2.500000E-1	4.261578E-2	4.261578E-2	2.380114E-7	2.520361E+2
3.000000E-1	6.082067E-2	6.082067E-2	3.396867E-7	2.524043E+2
3.500000E-1	8.462676E-2	8.462676E-2	4.726450E-7	2.527715E+2
4.000000E-1	1.110788E-1	1.110788E-1	6.203811E-7	2.531396E+2
4.500000E-1	1.435731E-1	1.435731E-1	8.018635E-7	2.535078E+2
5.000000E-1	1.811675E-1	1.811675E-1	1.011830E-6	2.538750E+2
5.000000E-1	1.791834E-1	1.791834E-1	1.000749E-6	2.542432E+2
4.500000E-1	1.432883E-1	1.432883E-1	8.002727E-7	2.546104E+2
4.000000E-1	1.076683E-1	1.076683E-1	6.013332E-7	2.549785E+2
3.500000E-1	8.432732E-2	8.432732E-2	4.709726E-7	2.553467E+2
3.000000E-1	6.070341E-2	6.070341E-2	3.390318E-7	2.557139E+2
2.500000E-1	4.616067E-2	4.616067E-2	2.578098E-7	2.560820E+2
2.000000E-1	3.134264E-2	3.134264E-2	1.750503E-7	2.564492E+2
1.500000E-1	1.950441E-2	1.950441E-2	1.089332E-7	2.568174E+2
1.000000E-1	1.065351E-2	1.065351E-2	5.950041E-8	2.575586E+2
5.000000E-2	4.709362E-3	4.709362E-3	2.630204E-8	2.579258E+2
0.000000E+0	7.665830E-6	-7.665830E-6	-4.281407E-11	2.591006E+2
-5.000000E-2	5.999122E-3	-5.999122E-3	-3.350542E-8	2.598428E+2
-1.000000E-1	1.054849E-2	-1.054849E-2	-5.891390E-8	2.602109E+2
-1.500000E-1	1.856535E-2	-1.856535E-2	-1.036885E-7	2.613301E+2
-2.000000E-1	2.967708E-2	-2.967708E-2	-1.657481E-7	2.616982E+2
-2.500000E-1	4.392585E-2	-4.392585E-2	-2.453282E-7	2.620664E+2
-3.000000E-1	6.219652E-2	-6.219652E-2	-3.473709E-7	2.624336E+2
-3.500000E-1	8.820850E-2	-8.820850E-2	-4.926492E-7	2.628018E+2
-4.000000E-1	1.116486E-1	-1.116486E-1	-6.235634E-7	2.631689E+2
-4.500000E-1	1.437013E-1	-1.437013E-1	-8.025795E-7	2.635371E+2
-5.000000E-1	1.830720E-1	-1.830720E-1	-1.022467E-6	2.639053E+2
-5.000000E-1	1.821316E-1	-1.821316E-1	-1.017215E-6	2.642725E+2
-4.500000E-1	1.445163E-1	-1.445163E-1	-8.071311E-7	2.646406E+2
-4.000000E-1	1.125812E-1	-1.125812E-1	-6.287721E-7	2.650078E+2
-3.500000E-1	8.632602E-2	-8.632602E-2	-4.821355E-7	2.653760E+2
-3.000000E-1	6.409371E-2	-6.409371E-2	-3.579668E-7	2.657441E+2
-2.500000E-1	4.701183E-2	-4.701183E-2	-2.625636E-7	2.661113E+2
-2.000000E-1	3.269745E-2	-3.269745E-2	-1.826170E-7	2.664795E+2
-1.500000E-1	2.040577E-2	-2.040577E-2	-1.139673E-7	2.668467E+2
-1.000000E-1	1.192812E-2	-1.192812E-2	-6.661918E-8	2.675879E+2
-5.000000E-2	5.505003E-3	-5.505003E-3	-3.074574E-8	2.679561E+2
0.000000E+0	7.561444E-6	-7.561444E-6	-4.223107E-11	2.695029E+2
0.000000E+0	4.843737E-6	-4.843737E-6	-2.705253E-11	2.702070E+2
5.000000E-2	5.424186E-3	5.424186E-3	3.029437E-8	2.709482E+2
1.000000E-1	1.217017E-2	1.217017E-2	6.797108E-8	2.713164E+2
1.500000E-1	2.059139E-2	2.059139E-2	1.150040E-7	2.724365E+2
2.000000E-1	3.133429E-2	3.133429E-2	1.750037E-7	2.728037E+2
2.500000E-1	4.519253E-2	4.519253E-2	2.524027E-7	2.731719E+2
3.000000E-1	6.491814E-2	6.491814E-2	3.625713E-7	2.735391E+2
3.500000E-1	8.805185E-2	8.805185E-2	4.917743E-7	2.739072E+2
4.000000E-1	1.119854E-1	1.119854E-1	6.254444E-7	2.742754E+2
4.500000E-1	1.540266E-1	1.540266E-1	8.602467E-7	2.746426E+2
5.000000E-1	1.865697E-1	1.865697E-1	1.042002E-6	2.750107E+2
5.000000E-1	1.852260E-1	1.852260E-1	1.034497E-6	2.761377E+2
4.500000E-1	1.551342E-1	1.551342E-1	8.664330E-7	2.768779E+2
4.000000E-1	1.183704E-1	1.183704E-1	6.611053E-7	2.772461E+2
3.500000E-1	8.779130E-2	8.779130E-2	4.903191E-7	2.776143E+2
3.000000E-1	6.521508E-2	6.521508E-2	3.642297E-7	2.779814E+2
2.500000E-1	4.609780E-2	4.609780E-2	2.574587E-7	2.783496E+2
2.000000E-1	3.133309E-2	3.133309E-2	1.749970E-7	2.787168E+2
1.500000E-1	1.959895E-2	1.959895E-2	1.094612E-7	2.790850E+2
1.000000E-1	1.371706E-2	1.371706E-2	7.661051E-8	2.798262E+2
5.000000E-2	6.078563E-3	6.078563E-3	3.394910E-8	2.801934E+2
0.000000E+0	1.943983E-5	-1.943983E-5	-1.085725E-10	2.809346E+2
-5.000000E-2	5.182615E-3	-5.182615E-3	-2.894518E-8	2.820498E+2
-1.000000E-1	1.359756E-2	-1.359756E-2	-7.594312E-8	2.824180E+2
-1.500000E-1	2.259767E-2	-2.259767E-2	-1.262092E-7	2.835371E+2
-2.000000E-1	3.587940E-2	-3.587940E-2	-2.003884E-7	2.839053E+2
-2.500000E-1	5.110828E-2	-5.110828E-2	-2.854425E-7	2.842734E+2
-3.000000E-1	6.950569E-2	-6.950569E-2	-3.881930E-7	2.846406E+2
-3.500000E-1	8.870139E-2	-8.870139E-2	-4.954020E-7	2.850088E+2
-4.000000E-1	1.155659E-1	-1.155659E-1	-6.454420E-7	2.853760E+2
-4.500000E-1	1.469433E-1	-1.469433E-1	-8.206862E-7	2.857441E+2
-5.000000E-1	1.852958E-1	-1.852958E-1	-1.034887E-6	2.861123E+2
-5.000000E-1	1.822563E-1	-1.822563E-1	-1.017911E-6	2.864795E+2
-4.500000E-1	1.448065E-1	-1.448065E-1	-8.087520E-7	2.868477E+2
-4.000000E-1	1.145796E-1	-1.145796E-1	-6.399330E-7	2.872148E+2
-3.500000E-1	8.882110E-2	-8.882110E-2	-4.960706E-7	2.875830E+2
-3.000000E-1	6.408262E-2	-6.408262E-2	-3.579049E-7	2.879512E+2
-2.500000E-1	5.006897E-2	-5.006897E-2	-2.796379E-7	2.883184E+2
-2.000000E-1	3.396499E-2	-3.396499E-2	-1.896963E-7	2.886865E+2
-1.500000E-1	2.313697E-2	-2.313697E-2	-1.292212E-7	2.890537E+2
-1.000000E-1	1.368778E-2	-1.368778E-2	-7.644697E-8	2.897949E+2
-5.000000E-2	5.739656E-3	-5.739656E-3	-3.205629E-8	2.901631E+2
0.000000E+0	1.884413E-5	-1.884413E-5	-1.052455E-10	2.909043E+2
0.000000E+0	1.887651E-5	-1.887651E-5	-1.054263E-10	2.912725E+2
5.000000E-2	5.919245E-3	5.919245E-3	3.305930E-8	2.923877E+2
1.000000E-1	1.209503E-2	1.209503E-2	6.755140E-8	2.927549E+2
1.500000E-1	2.162672E-2	2.162672E-2	1.207864E-7	2.938750E+2
2.000000E-1	3.084440E-2	3.084440E-2	1.722676E-7	2.942432E+2
2.500000E-1	4.569075E-2	4.569075E-2	2.551853E-7	2.946104E+2
3.000000E-1	6.523993E-2	6.523993E-2	3.643685E-7	2.949785E+2
3.500000E-1	9.104679E-2	9.104679E-2	5.085012E-7	2.953467E+2
4.000000E-1	1.184177E-1	1.184177E-1	6.613694E-7	2.957139E+2
4.500000E-1	1.545686E-1	1.545686E-1	8.632741E-7	2.960820E+2
5.000000E-1	1.868852E-1	1.868852E-1	1.043764E-6	2.964492E+2
5.000000E-1	1.870071E-1	1.870071E-1	1.044445E-6	2.975762E+2
4.500000E-1	1.509653E-1	1.509653E-1	8.431493E-7	2.983174E+2
4.000000E-1	1.150848E-1	1.150848E-1	6.427546E-7	2.986855E+2
3.500000E-1	8.355517E-2	8.355517E-2	4.666601E-7	2.990527E+2
3.000000E-1	6.306708E-2	6.306708E-2	3.522330E-7	2.994209E+2
2.500000E-1	4.632287E-2	4.632287E-2	2.587157E-7	2.997881E+2
2.000000E-1	3.608846E-2	3.608846E-2	2.015560E-7	3.001562E+2
1.500000E-1	2.383956E-2	2.383956E-2	1.331452E-7	3.005244E+2
1.000000E-1	1.387667E-2	1.387667E-2	7.750193E-8	3.012646E+2
5.000000E-2	6.129101E-3	6.129101E-3	3.423136E-8	3.016328E+2
0.000000E+0	2.157127E-5	-2.157127E-5	-1.204767E-10	3.023740E+2
-5.000000E-2	6.231711E-3	-6.231711E-3	-3.480444E-8	3.034893E+2
-1.000000E-1	1.490599E-2	-1.490599E-2	-8.325075E-8	3.038564E+2
-1.500000E-1	2.528259E-2	-2.528259E-2	-1.412046E-7	3.049766E+2
-2.000000E-1	3.927889E-2	-3.927889E-2	-2.193747E-7	3.053447E+2
-2.500000E-1	5.672972E-2	-5.672972E-2	-3.168385E-7	3.057119E+2
-3.000000E-1	7.630378E-2	-7.630378E-2	-4.261607E-7	3.060801E+2
-3.500000E-1	1.009008E-1	-1.009008E-1	-5.635363E-7	3.064473E+2
-4.000000E-1	1.316164E-1	-1.316164E-1	-7.350845E-7	3.068154E+2
-4.500000E-1	1.644413E-1	-1.644413E-1	-9.184134E-7	3.071836E+2
-5.000000E-1	1.989986E-1	-1.989986E-1	-1.111418E-6	3.083105E+2
-5.000000E-1	1.951294E-1	-1.951294E-1	-1.089808E-6	3.086777E+2
-4.500000E-1	1.641809E-1	-1.641809E-1	-9.169594E-7	3.094189E+2
-4.000000E-1	1.316716E-1	-1.316716E-1	-7.353931E-7	3.097871E+2
-3.500000E-1	9.653390E-2	-9.653390E-2	-5.391470E-7	3.101543E+2
-3.000000E-1	7.394996E-2	-7.394996E-2	-4.130145E-7	3.105225E+2
-2.500000E-1	5.382020E-2	-5.382020E-2	-3.005887E-7	3.108896E+2
-2.000000E-1	3.823201E-2	-3.823201E-2	-2.135278E-7	3.112578E+2
-1.500000E-1	2.569282E-2	-2.569282E-2	-1.434958E-7	3.116260E+2
-1.000000E-1	1.493265E-2	-1.493265E-2	-8.339968E-8	3.123662E+2
-5.000000E-2	6.614012E-3	-6.614012E-3	-3.693961E-8	3.127344E+2
0.000000E+0	1.990300E-5	-1.990300E-5	-1.111593E-10	3.134756E+2
0.000000E+0	2.072465E-5	-2.072465E-5	-1.157483E-10	3.138447E+2
5.000000E-2	6.837249E-3	6.837249E-3	3.818640E-8	3.149590E+2
1.000000E-1	1.475804E-2	1.475804E-2	8.242445E-8	3.153271E+2
1.500000E-1	3.080733E-2	3.080733E-2	1.720606E-7	3.164463E+2
2.000000E-1	4.641859E-2	4.641859E-2	2.592503E-7	3.168145E+2
2.500000E-1	6.706512E-2	6.706512E-2	3.745623E-7	3.171826E+2
3.000000E-1	9.342315E-2	9.342315E-2	5.217733E-7	3.175498E+2
3.500000E-1	1.164388E-1	1.164388E-1	6.503170E-7	3.179180E+2
4.000000E-1	1.504245E-1	1.504245E-1	8.401290E-7	3.182852E+2
4.500000E-1	1.860691E-1	1.860691E-1	1.039206E-6	3.186533E+2
5.000000E-1	2.336466E-1	2.336466E-1	1.304929E-6	3.197803E+2
5.000000E-1	2.295738E-1	2.295738E-1	1.282182E-6	3.201484E+2
4.500000E-1	1.851126E-1	1.851126E-1	1.033864E-6	3.205156E+2
4.000000E-1	1.483499E-1	1.483499E-1	8.285421E-7	3.212568E+2
3.500000E-1	1.175764E-1	1.175764E-1	6.566706E-7	3.216250E+2
3.000000E-1	9.006153E-2	9.006153E-2	5.029985E-7	3.219922E+2
2.500000E-1	6.459689E-2	6.459689E-2	3.607771E-7	3.223604E+2
2.000000E-1	4.457569E-2	4.457569E-2	2.489576E-7	3.227275E+2
1.500000E-1	3.080798E-2	3.080798E-2	1.720642E-7	3.230957E+2
1.000000E-1	2.130218E-2	2.130218E-2	1.189738E-7	3.234639E+2
5.000000E-2	9.838008E-3	9.838008E-3	5.494580E-8	3.242041E+2
0.000000E+0	2.645715E-5	-2.645715E-5	-1.477646E-10	3.249453E+2
-5.000000E-2	1.083183E-2	-1.083183E-2	-6.049636E-8	3.260605E+2
-1.000000E-1	1.475053E-2	-1.475053E-2	-8.238248E-8	3.271807E+2
-1.500000E-1	2.334076E-2	-2.334076E-2	-1.303594E-7	3.275479E+2
-2.000000E-1	3.626927E-2	-3.626927E-2	-2.025658E-7	3.279160E+2
-2.500000E-1	5.260975E-2	-5.260975E-2	-2.938283E-7	3.282842E+2
-3.000000E-1	7.358198E-2	-7.358198E-2	-4.109593E-7	3.286514E+2
-3.500000E-1	9.885880E-2	-9.885880E-2	-5.521317E-7	3.290195E+2
-4.000000E-1	1.269230E-1	-1.269230E-1	-7.088720E-7	3.293867E+2
-4.500000E-1	1.580114E-1	-1.580114E-1	-8.825023E-7	3.297549E+2
-5.000000E-1	1.974386E-1	-1.974386E-1	-1.102705E-6	3.308818E+2
-5.000000E-1	1.979517E-1	-1.979517E-1	-1.105571E-6	3.312500E+2
-4.500000E-1	1.603974E-1	-1.603974E-1	-8.958282E-7	3.319902E+2
-4.000000E-1	1.258315E-1	-1.258315E-1	-7.027759E-7	3.323584E+2
-3.500000E-1	1.004884E-1	-1.004884E-1	-5.612329E-7	3.327266E+2
-3.000000E-1	7.730690E-2	-7.730690E-2	-4.317632E-7	3.330938E+2
-2.500000E-1	5.407067E-2	-5.407067E-2	-3.019876E-7	3.334619E+2
-2.000000E-1	3.854455E-2	-3.854455E-2	-2.152734E-7	3.338291E+2
-1.500000E-1	2.577918E-2	-2.577918E-2	-1.439781E-7	3.341973E+2
-1.000000E-1	1.469342E-2	-1.469342E-2	-8.206352E-8	3.349385E+2
-5.000000E-2	6.495916E-3	-6.495916E-3	-3.628004E-8	3.353057E+2
0.000000E+0	1.992491E-5	-1.992491E-5	-1.112817E-10	3.360469E+2
0.000000E+0	8.023029E-6	-8.023029E-6	-4.480905E-11	3.372227E+2
5.000000E-2	4.669413E-3	4.669413E-3	2.607892E-8	3.379639E+2
1.000000E-1	9.771819E-3	9.771819E-3	5.457613E-8	3.383320E+2
1.500000E-1	1.782136E-2	1.782136E-2	9.953323E-8	3.387002E+2
2.000000E-1	2.770872E-2	2.770872E-2	1.547547E-7	3.398193E+2
2.500000E-1	4.119080E-2	4.119080E-2	2.300528E-7	3.401875E+2
3.000000E-1	5.967032E-2	5.967032E-2	3.332619E-7	3.405547E+2
3.500000E-1	8.136144E-2	8.136144E-2	4.544080E-7	3.409229E+2
4.000000E-1	1.093626E-1	1.093626E-1	6.107960E-7	3.412910E+2
4.500000E-1	1.410774E-1	1.410774E-1	7.879247E-7	3.416582E+2
5.000000E-1	1.811039E-1	1.811039E-1	1.011475E-6	3.420264E+2
5.000000E-1	1.811454E-1	1.811454E-1	1.011707E-6	3.423936E+2
4.500000E-1	1.404302E-1	1.404302E-1	7.843104E-7	3.427617E+2
4.000000E-1	1.085343E-1	1.085343E-1	6.061699E-7	3.431299E+2
3.500000E-1	7.991676E-2	7.991676E-2	4.463394E-7	3.434971E+2
3.000000E-1	5.964680E-2	5.964680E-2	3.331306E-7	3.438652E+2
2.500000E-1	4.048923E-2	4.048923E-2	2.261345E-7	3.442324E+2
2.000000E-1	2.882343E-2	2.882343E-2	1.609804E-7	3.446006E+2
1.500000E-1	1.832353E-2	1.832353E-2	1.023379E-7	3.449688E+2
1.000000E-1	9.933300E-3	9.933300E-3	5.547801E-8	3.457090E+2
5.000000E-2	4.568814E-3	4.568814E-3	2.551707E-8	3.460771E+2
0.000000E+0	8.498665E-6	-8.498665E-6	-4.746550E-11	3.476240E+2
-5.000000E-2	4.681894E-3	-4.681894E-3	-2.614863E-8	3.483672E+2
-1.000000E-1	1.064539E-2	-1.064539E-2	-5.945510E-8	3.487344E+2
