voltage_spot_6_run_1_10	absJ_spot_6_run_1_10	J_spot_6_run_1_10	current_spot_6_run_1_10	time_spot_6_run_1_10	
-4.500000E-1	1.063111E-1	-1.063111E-1	-9.277395E-7	1.790283E+2
-4.000000E-1	8.003783E-2	-8.003783E-2	-6.984618E-7	1.793965E+2
-3.500000E-1	5.839978E-2	-5.839978E-2	-5.096342E-7	1.797646E+2
-3.000000E-1	4.112778E-2	-4.112778E-2	-3.589076E-7	1.801318E+2
-2.500000E-1	2.771313E-2	-2.771313E-2	-2.418427E-7	1.805000E+2
-2.000000E-1	1.780717E-2	-1.780717E-2	-1.553969E-7	1.808672E+2
-1.500000E-1	1.046795E-2	-1.046795E-2	-9.135009E-8	1.816084E+2
-1.000000E-1	5.625292E-3	-5.625292E-3	-4.908993E-8	1.819766E+2
-5.000000E-2	2.352565E-3	-2.352565E-3	-2.053000E-8	1.823438E+2
0.000000E+0	3.970579E-6	-3.970579E-6	-3.464984E-11	1.835186E+2
0.000000E+0	2.730477E-6	-2.730477E-6	-2.382791E-11	1.842217E+2
5.000000E-2	2.436522E-3	2.436522E-3	2.126267E-8	1.849639E+2
1.000000E-1	5.818195E-3	5.818195E-3	5.077333E-8	1.853320E+2
1.500000E-1	1.123350E-2	1.123350E-2	9.803077E-8	1.856992E+2
2.000000E-1	1.935606E-2	1.935606E-2	1.689135E-7	1.868193E+2
2.500000E-1	3.057331E-2	3.057331E-2	2.668025E-7	1.871865E+2
3.000000E-1	4.589887E-2	4.589887E-2	4.005432E-7	1.875547E+2
3.500000E-1	6.514231E-2	6.514231E-2	5.684739E-7	1.879229E+2
4.000000E-1	9.047069E-2	9.047069E-2	7.895057E-7	1.882900E+2
4.500000E-1	1.202777E-1	1.202777E-1	1.049621E-6	1.886582E+2
5.000000E-1	1.571562E-1	1.571562E-1	1.371447E-6	1.897852E+2
5.000000E-1	1.552969E-1	1.552969E-1	1.355221E-6	1.901523E+2
4.500000E-1	1.198270E-1	1.198270E-1	1.045688E-6	1.905205E+2
4.000000E-1	8.978220E-2	8.978220E-2	7.834975E-7	1.912617E+2
3.500000E-1	6.472655E-2	6.472655E-2	5.648457E-7	1.916289E+2
3.000000E-1	4.529945E-2	4.529945E-2	3.953123E-7	1.919971E+2
2.500000E-1	3.015227E-2	3.015227E-2	2.631282E-7	1.923643E+2
2.000000E-1	1.916703E-2	1.916703E-2	1.672639E-7	1.927324E+2
1.500000E-1	1.122715E-2	1.122715E-2	9.797538E-8	1.934736E+2
1.000000E-1	5.949507E-3	5.949507E-3	5.191924E-8	1.938408E+2
5.000000E-2	2.472839E-3	2.472839E-3	2.157959E-8	1.942090E+2
0.000000E+0	4.190663E-6	-4.190663E-6	-3.657043E-11	1.953828E+2
-5.000000E-2	2.433882E-3	-2.433882E-3	-2.123963E-8	1.961260E+2
-1.000000E-1	5.801418E-3	-5.801418E-3	-5.062692E-8	1.964932E+2
-1.500000E-1	1.080202E-2	-1.080202E-2	-9.426537E-8	1.968613E+2
-2.000000E-1	1.791516E-2	-1.791516E-2	-1.563393E-7	1.979805E+2
-2.500000E-1	2.822311E-2	-2.822311E-2	-2.462931E-7	1.983486E+2
-3.000000E-1	4.182645E-2	-4.182645E-2	-3.650046E-7	1.987168E+2
-3.500000E-1	5.901958E-2	-5.901958E-2	-5.150430E-7	1.990840E+2
-4.000000E-1	8.097156E-2	-8.097156E-2	-7.066102E-7	1.994521E+2
-4.500000E-1	1.073103E-1	-1.073103E-1	-9.364586E-7	1.998193E+2
-5.000000E-1	1.365540E-1	-1.365540E-1	-1.191658E-6	2.009463E+2
-5.000000E-1	1.361520E-1	-1.361520E-1	-1.188150E-6	2.013145E+2
-4.500000E-1	1.042900E-1	-1.042900E-1	-9.101019E-7	2.020557E+2
-4.000000E-1	7.809076E-2	-7.809076E-2	-6.814704E-7	2.024229E+2
-3.500000E-1	5.705584E-2	-5.705584E-2	-4.979061E-7	2.027910E+2
-3.000000E-1	4.001357E-2	-4.001357E-2	-3.491843E-7	2.031592E+2
-2.500000E-1	2.691719E-2	-2.691719E-2	-2.348968E-7	2.035264E+2
-2.000000E-1	1.723743E-2	-1.723743E-2	-1.504250E-7	2.038945E+2
-1.500000E-1	1.008841E-2	-1.008841E-2	-8.803801E-8	2.046348E+2
-1.000000E-1	5.358509E-3	-5.358509E-3	-4.676181E-8	2.050029E+2
-5.000000E-2	2.271722E-3	-2.271722E-3	-1.982451E-8	2.053711E+2
0.000000E+0	3.860742E-6	-3.860742E-6	-3.369133E-11	2.065449E+2
0.000000E+0	2.654096E-6	-2.654096E-6	-2.316136E-11	2.072490E+2
5.000000E-2	2.320199E-3	2.320199E-3	2.024756E-8	2.079902E+2
1.000000E-1	5.601056E-3	5.601056E-3	4.887843E-8	2.083584E+2
1.500000E-1	1.069953E-2	1.069953E-2	9.337099E-8	2.087256E+2
2.000000E-1	1.858604E-2	1.858604E-2	1.621938E-7	2.098457E+2
2.500000E-1	2.963043E-2	2.963043E-2	2.585743E-7	2.102139E+2
3.000000E-1	4.455402E-2	4.455402E-2	3.888072E-7	2.105811E+2
3.500000E-1	6.396532E-2	6.396532E-2	5.582027E-7	2.109492E+2
4.000000E-1	8.803971E-2	8.803971E-2	7.682914E-7	2.113164E+2
4.500000E-1	1.182363E-1	1.182363E-1	1.031806E-6	2.116846E+2
5.000000E-1	1.527548E-1	1.527548E-1	1.333037E-6	2.128115E+2
5.000000E-1	1.529099E-1	1.529099E-1	1.334391E-6	2.131797E+2
4.500000E-1	1.176106E-1	1.176106E-1	1.026346E-6	2.135469E+2
4.000000E-1	8.827886E-2	8.827886E-2	7.703784E-7	2.142881E+2
3.500000E-1	6.461300E-2	6.461300E-2	5.638548E-7	2.146562E+2
3.000000E-1	4.487356E-2	4.487356E-2	3.915957E-7	2.150234E+2
2.500000E-1	3.005506E-2	3.005506E-2	2.622799E-7	2.153916E+2
2.000000E-1	1.890973E-2	1.890973E-2	1.650185E-7	2.157588E+2
1.500000E-1	1.111892E-2	1.111892E-2	9.703085E-8	2.165000E+2
1.000000E-1	5.836248E-3	5.836248E-3	5.093087E-8	2.168682E+2
5.000000E-2	2.429088E-3	2.429088E-3	2.119779E-8	2.172354E+2
0.000000E+0	4.135004E-6	-4.135004E-6	-3.608472E-11	2.184102E+2
-5.000000E-2	2.383236E-3	-2.383236E-3	-2.079766E-8	2.191523E+2
-1.000000E-1	5.705385E-3	-5.705385E-3	-4.978888E-8	2.195205E+2
-1.500000E-1	1.075039E-2	-1.075039E-2	-9.381486E-8	2.198877E+2
-2.000000E-1	1.775935E-2	-1.775935E-2	-1.549796E-7	2.210078E+2
-2.500000E-1	2.786525E-2	-2.786525E-2	-2.431702E-7	2.213750E+2
-3.000000E-1	4.156203E-2	-4.156203E-2	-3.626971E-7	2.217432E+2
-3.500000E-1	5.898862E-2	-5.898862E-2	-5.147728E-7	2.221113E+2
-4.000000E-1	8.039954E-2	-8.039954E-2	-7.016184E-7	2.224785E+2
-4.500000E-1	1.067854E-1	-1.067854E-1	-9.318788E-7	2.228467E+2
-5.000000E-1	1.374509E-1	-1.374509E-1	-1.199485E-6	2.239736E+2
-5.000000E-1	1.346246E-1	-1.346246E-1	-1.174821E-6	2.243408E+2
-4.500000E-1	1.036662E-1	-1.036662E-1	-9.046586E-7	2.250820E+2
-4.000000E-1	7.809501E-2	-7.809501E-2	-6.815075E-7	2.254502E+2
-3.500000E-1	5.692292E-2	-5.692292E-2	-4.967462E-7	2.258174E+2
-3.000000E-1	3.999308E-2	-3.999308E-2	-3.490055E-7	2.261855E+2
-2.500000E-1	2.690319E-2	-2.690319E-2	-2.347746E-7	2.265527E+2
-2.000000E-1	1.705577E-2	-1.705577E-2	-1.488397E-7	2.269209E+2
-1.500000E-1	1.018327E-2	-1.018327E-2	-8.886578E-8	2.276621E+2
-1.000000E-1	5.402451E-3	-5.402451E-3	-4.714528E-8	2.280293E+2
-5.000000E-2	2.268403E-3	-2.268403E-3	-1.979555E-8	2.283975E+2
0.000000E+0	3.890131E-6	-3.890131E-6	-3.394780E-11	2.295713E+2
