voltage_spot_4_run_2_20	absJ_spot_4_run_2_20	J_spot_4_run_2_20	current_spot_4_run_2_20	time_spot_4_run_2_20	
-4.500000E-1	2.059246E-1	-2.059246E-1	-2.883236E-6	1.731650E+2
-4.000000E-1	1.609932E-1	-1.609932E-1	-2.254134E-6	1.735332E+2
-3.500000E-1	1.220185E-1	-1.220185E-1	-1.708432E-6	1.739004E+2
-3.000000E-1	8.923239E-2	-8.923239E-2	-1.249380E-6	1.742686E+2
-2.500000E-1	6.195080E-2	-6.195080E-2	-8.673991E-7	1.750098E+2
-2.000000E-1	3.991365E-2	-3.991365E-2	-5.588477E-7	1.753770E+2
-1.500000E-1	2.480991E-2	-2.480991E-2	-3.473739E-7	1.757451E+2
-1.000000E-1	1.345451E-2	-1.345451E-2	-1.883823E-7	1.761123E+2
-5.000000E-2	5.997267E-3	-5.997267E-3	-8.397024E-8	1.768535E+2
0.000000E+0	1.278493E-5	-1.278493E-5	-1.790071E-10	1.775947E+2
0.000000E+0	1.269322E-5	-1.269322E-5	-1.777231E-10	1.779639E+2
5.000000E-2	6.088786E-3	6.088786E-3	8.525164E-8	1.790781E+2
1.000000E-1	1.475528E-2	1.475528E-2	2.065949E-7	1.801982E+2
1.500000E-1	2.707747E-2	2.707747E-2	3.791230E-7	1.805654E+2
2.000000E-1	4.499127E-2	4.499127E-2	6.299416E-7	1.809336E+2
2.500000E-1	6.978152E-2	6.978152E-2	9.770403E-7	1.813018E+2
3.000000E-1	9.501515E-2	9.501515E-2	1.330347E-6	1.824287E+2
3.500000E-1	1.283135E-1	1.283135E-1	1.796571E-6	1.827959E+2
4.000000E-1	1.707892E-1	1.707892E-1	2.391291E-6	1.831641E+2
4.500000E-1	2.181817E-1	2.181817E-1	3.054854E-6	1.835312E+2
5.000000E-1	2.756990E-1	2.756990E-1	3.860177E-6	1.838994E+2
5.000000E-1	2.771775E-1	2.771775E-1	3.880878E-6	1.842676E+2
4.500000E-1	2.196707E-1	2.196707E-1	3.075701E-6	1.846348E+2
4.000000E-1	1.697823E-1	1.697823E-1	2.377193E-6	1.850029E+2
3.500000E-1	1.272152E-1	1.272152E-1	1.781194E-6	1.853701E+2
3.000000E-1	9.290515E-2	9.290515E-2	1.300804E-6	1.857383E+2
2.500000E-1	6.533183E-2	6.533183E-2	9.147384E-7	1.864795E+2
2.000000E-1	4.240542E-2	4.240542E-2	5.937360E-7	1.868467E+2
1.500000E-1	2.705014E-2	2.705014E-2	3.787403E-7	1.872148E+2
1.000000E-1	1.469987E-2	1.469987E-2	2.058190E-7	1.875830E+2
5.000000E-2	6.371450E-3	6.371450E-3	8.920934E-8	1.883232E+2
0.000000E+0	1.241111E-5	-1.241111E-5	-1.737732E-10	1.890645E+2
-5.000000E-2	6.084781E-3	-6.084781E-3	-8.519557E-8	1.901797E+2
-1.000000E-1	1.448086E-2	-1.448086E-2	-2.027526E-7	1.912998E+2
-1.500000E-1	2.617164E-2	-2.617164E-2	-3.664401E-7	1.916670E+2
-2.000000E-1	4.224313E-2	-4.224313E-2	-5.914638E-7	1.920352E+2
-2.500000E-1	6.294668E-2	-6.294668E-2	-8.813428E-7	1.924033E+2
-3.000000E-1	8.770611E-2	-8.770611E-2	-1.228010E-6	1.935293E+2
-3.500000E-1	1.206683E-1	-1.206683E-1	-1.689527E-6	1.938975E+2
-4.000000E-1	1.597082E-1	-1.597082E-1	-2.236142E-6	1.942656E+2
-4.500000E-1	2.029871E-1	-2.029871E-1	-2.842107E-6	1.946328E+2
-5.000000E-1	2.509446E-1	-2.509446E-1	-3.513580E-6	1.950010E+2
-5.000000E-1	2.509806E-1	-2.509806E-1	-3.514084E-6	1.953682E+2
-4.500000E-1	2.036760E-1	-2.036760E-1	-2.851753E-6	1.957363E+2
-4.000000E-1	1.570769E-1	-1.570769E-1	-2.199300E-6	1.961045E+2
-3.500000E-1	1.176242E-1	-1.176242E-1	-1.646905E-6	1.964717E+2
-3.000000E-1	8.624797E-2	-8.624797E-2	-1.207594E-6	1.968398E+2
-2.500000E-1	6.142456E-2	-6.142456E-2	-8.600310E-7	1.975811E+2
-2.000000E-1	4.016878E-2	-4.016878E-2	-5.624200E-7	1.979482E+2
-1.500000E-1	2.446117E-2	-2.446117E-2	-3.424911E-7	1.983164E+2
-1.000000E-1	1.386477E-2	-1.386477E-2	-1.941264E-7	1.986836E+2
-5.000000E-2	5.857790E-3	-5.857790E-3	-8.201737E-8	1.994248E+2
0.000000E+0	1.191028E-5	-1.191028E-5	-1.667608E-10	2.001660E+2
0.000000E+0	1.241001E-5	-1.241001E-5	-1.737577E-10	2.005352E+2
5.000000E-2	5.974070E-3	5.974070E-3	8.364545E-8	2.016494E+2
1.000000E-1	1.400421E-2	1.400421E-2	1.960788E-7	2.027695E+2
1.500000E-1	2.555486E-2	2.555486E-2	3.578043E-7	2.031377E+2
2.000000E-1	4.215858E-2	4.215858E-2	5.902799E-7	2.035049E+2
2.500000E-1	6.409582E-2	6.409582E-2	8.974324E-7	2.038730E+2
3.000000E-1	9.186876E-2	9.186876E-2	1.286293E-6	2.050000E+2
3.500000E-1	1.277189E-1	1.277189E-1	1.788246E-6	2.053672E+2
4.000000E-1	1.695969E-1	1.695969E-1	2.374598E-6	2.057354E+2
4.500000E-1	2.204189E-1	2.204189E-1	3.086177E-6	2.061025E+2
5.000000E-1	2.728202E-1	2.728202E-1	3.819870E-6	2.064707E+2
5.000000E-1	2.746242E-1	2.746242E-1	3.845128E-6	2.068389E+2
4.500000E-1	2.185221E-1	2.185221E-1	3.059620E-6	2.072061E+2
4.000000E-1	1.678982E-1	1.678982E-1	2.350813E-6	2.075742E+2
3.500000E-1	1.244160E-1	1.244160E-1	1.742001E-6	2.079414E+2
3.000000E-1	9.058282E-2	9.058282E-2	1.268288E-6	2.083096E+2
2.500000E-1	6.298055E-2	6.298055E-2	8.818171E-7	2.090508E+2
2.000000E-1	4.167350E-2	4.167350E-2	5.834882E-7	2.094180E+2
1.500000E-1	2.540300E-2	2.540300E-2	3.556780E-7	2.097861E+2
1.000000E-1	1.414037E-2	1.414037E-2	1.979852E-7	2.101543E+2
5.000000E-2	6.033234E-3	6.033234E-3	8.447383E-8	2.108945E+2
0.000000E+0	1.199848E-5	-1.199848E-5	-1.679958E-10	2.116357E+2
-5.000000E-2	6.117358E-3	-6.117358E-3	-8.565169E-8	2.127510E+2
-1.000000E-1	1.410540E-2	-1.410540E-2	-1.974956E-7	2.138711E+2
-1.500000E-1	2.522269E-2	-2.522269E-2	-3.531534E-7	2.142383E+2
-2.000000E-1	4.092719E-2	-4.092719E-2	-5.730387E-7	2.146064E+2
-2.500000E-1	6.154486E-2	-6.154486E-2	-8.617154E-7	2.149746E+2
-3.000000E-1	8.767654E-2	-8.767654E-2	-1.227596E-6	2.161016E+2
-3.500000E-1	1.195720E-1	-1.195720E-1	-1.674177E-6	2.164687E+2
-4.000000E-1	1.589803E-1	-1.589803E-1	-2.225950E-6	2.168369E+2
-4.500000E-1	2.023600E-1	-2.023600E-1	-2.833327E-6	2.172041E+2
-5.000000E-1	2.495793E-1	-2.495793E-1	-3.494464E-6	2.175723E+2
-5.000000E-1	2.506749E-1	-2.506749E-1	-3.509804E-6	2.179404E+2
-4.500000E-1	1.986611E-1	-1.986611E-1	-2.781537E-6	2.183076E+2
-4.000000E-1	1.573608E-1	-1.573608E-1	-2.203275E-6	2.186758E+2
-3.500000E-1	1.183768E-1	-1.183768E-1	-1.657443E-6	2.190430E+2
-3.000000E-1	8.702968E-2	-8.702968E-2	-1.218539E-6	2.194111E+2
-2.500000E-1	6.016260E-2	-6.016260E-2	-8.423618E-7	2.201523E+2
-2.000000E-1	3.908126E-2	-3.908126E-2	-5.471931E-7	2.205195E+2
-1.500000E-1	2.407402E-2	-2.407402E-2	-3.370704E-7	2.208877E+2
-1.000000E-1	1.341153E-2	-1.341153E-2	-1.877804E-7	2.212559E+2
-5.000000E-2	5.839426E-3	-5.839426E-3	-8.176025E-8	2.219961E+2
0.000000E+0	1.199314E-5	-1.199314E-5	-1.679210E-10	2.227373E+2
0.000000E+0	1.244255E-5	-1.244255E-5	-1.742133E-10	2.231064E+2
5.000000E-2	5.871200E-3	5.871200E-3	8.220513E-8	2.242207E+2
1.000000E-1	1.363944E-2	1.363944E-2	1.909715E-7	2.253408E+2
1.500000E-1	2.501951E-2	2.501951E-2	3.503087E-7	2.257090E+2
2.000000E-1	4.123464E-2	4.123464E-2	5.773434E-7	2.260762E+2
2.500000E-1	6.294014E-2	6.294014E-2	8.812513E-7	2.264443E+2
3.000000E-1	9.309592E-2	9.309592E-2	1.303475E-6	2.275713E+2
3.500000E-1	1.264567E-1	1.264567E-1	1.770573E-6	2.279385E+2
4.000000E-1	1.705576E-1	1.705576E-1	2.388048E-6	2.283066E+2
4.500000E-1	2.193895E-1	2.193895E-1	3.071765E-6	2.286738E+2
5.000000E-1	2.752335E-1	2.752335E-1	3.853659E-6	2.290420E+2
5.000000E-1	2.735177E-1	2.735177E-1	3.829636E-6	2.294102E+2
4.500000E-1	2.159479E-1	2.159479E-1	3.023577E-6	2.297773E+2
4.000000E-1	1.645847E-1	1.645847E-1	2.304419E-6	2.301455E+2
3.500000E-1	1.237231E-1	1.237231E-1	1.732299E-6	2.305127E+2
3.000000E-1	8.913083E-2	8.913083E-2	1.247958E-6	2.308809E+2
2.500000E-1	6.129514E-2	6.129514E-2	8.582190E-7	2.316221E+2
2.000000E-1	4.052313E-2	4.052313E-2	5.673814E-7	2.319893E+2
1.500000E-1	2.450801E-2	2.450801E-2	3.431469E-7	2.323574E+2
1.000000E-1	1.338209E-2	1.338209E-2	1.873683E-7	2.327256E+2
5.000000E-2	5.815360E-3	5.815360E-3	8.142329E-8	2.334658E+2
0.000000E+0	1.186273E-5	-1.186273E-5	-1.660950E-10	2.342070E+2
-5.000000E-2	5.919547E-3	-5.919547E-3	-8.288205E-8	2.353223E+2
-1.000000E-1	1.367177E-2	-1.367177E-2	-1.914242E-7	2.364424E+2
-1.500000E-1	2.419026E-2	-2.419026E-2	-3.386980E-7	2.368096E+2
-2.000000E-1	3.983696E-2	-3.983696E-2	-5.577740E-7	2.371777E+2
-2.500000E-1	6.049036E-2	-6.049036E-2	-8.469509E-7	2.375459E+2
-3.000000E-1	8.471927E-2	-8.471927E-2	-1.186190E-6	2.386719E+2
-3.500000E-1	1.166010E-1	-1.166010E-1	-1.632579E-6	2.390400E+2
-4.000000E-1	1.554859E-1	-1.554859E-1	-2.177023E-6	2.394082E+2
-4.500000E-1	1.988744E-1	-1.988744E-1	-2.784524E-6	2.397754E+2
-5.000000E-1	2.496533E-1	-2.496533E-1	-3.495501E-6	2.401436E+2
-5.000000E-1	2.499206E-1	-2.499206E-1	-3.499243E-6	2.405107E+2
-4.500000E-1	1.973155E-1	-1.973155E-1	-2.762697E-6	2.408789E+2
-4.000000E-1	1.522553E-1	-1.522553E-1	-2.131790E-6	2.412471E+2
-3.500000E-1	1.139063E-1	-1.139063E-1	-1.594850E-6	2.416143E+2
-3.000000E-1	8.329584E-2	-8.329584E-2	-1.166260E-6	2.419824E+2
-2.500000E-1	5.729406E-2	-5.729406E-2	-8.021981E-7	2.427236E+2
-2.000000E-1	3.781482E-2	-3.781482E-2	-5.294611E-7	2.430908E+2
-1.500000E-1	2.330714E-2	-2.330714E-2	-3.263331E-7	2.434590E+2
-1.000000E-1	1.275140E-2	-1.275140E-2	-1.785377E-7	2.438262E+2
-5.000000E-2	5.558216E-3	-5.558216E-3	-7.782292E-8	2.445674E+2
0.000000E+0	1.167770E-5	-1.167770E-5	-1.635044E-10	2.453086E+2
0.000000E+0	1.195475E-5	-1.195475E-5	-1.673834E-10	2.456777E+2
5.000000E-2	5.640897E-3	5.640897E-3	7.898056E-8	2.467920E+2
1.000000E-1	1.357498E-2	1.357498E-2	1.900690E-7	2.479121E+2
1.500000E-1	2.522473E-2	2.522473E-2	3.531820E-7	2.482793E+2
2.000000E-1	4.104834E-2	4.104834E-2	5.747350E-7	2.486475E+2
2.500000E-1	6.236770E-2	6.236770E-2	8.732363E-7	2.490156E+2
3.000000E-1	9.156344E-2	9.156344E-2	1.282018E-6	2.501416E+2
3.500000E-1	1.272805E-1	1.272805E-1	1.782108E-6	2.505098E+2
4.000000E-1	1.682828E-1	1.682828E-1	2.356198E-6	2.508779E+2
4.500000E-1	2.178458E-1	2.178458E-1	3.050151E-6	2.512451E+2
5.000000E-1	2.772839E-1	2.772839E-1	3.882368E-6	2.516133E+2
5.000000E-1	2.768496E-1	2.768496E-1	3.876287E-6	2.519805E+2
4.500000E-1	2.193371E-1	2.193371E-1	3.071030E-6	2.523486E+2
4.000000E-1	1.694505E-1	1.694505E-1	2.372547E-6	2.527168E+2
3.500000E-1	1.276381E-1	1.276381E-1	1.787115E-6	2.530840E+2
3.000000E-1	9.377564E-2	9.377564E-2	1.312992E-6	2.534521E+2
2.500000E-1	6.488059E-2	6.488059E-2	9.084203E-7	2.541934E+2
2.000000E-1	4.248664E-2	4.248664E-2	5.948733E-7	2.545605E+2
1.500000E-1	2.613322E-2	2.613322E-2	3.659021E-7	2.549287E+2
1.000000E-1	1.430067E-2	1.430067E-2	2.002297E-7	2.552959E+2
5.000000E-2	6.348961E-3	6.348961E-3	8.889447E-8	2.560371E+2
0.000000E+0	1.268754E-5	-1.268754E-5	-1.776435E-10	2.567783E+2
-5.000000E-2	6.058726E-3	-6.058726E-3	-8.483076E-8	2.578936E+2
-1.000000E-1	1.397810E-2	-1.397810E-2	-1.957133E-7	2.590137E+2
-1.500000E-1	2.511342E-2	-2.511342E-2	-3.516235E-7	2.593809E+2
-2.000000E-1	4.037423E-2	-4.037423E-2	-5.652965E-7	2.597490E+2
-2.500000E-1	6.104073E-2	-6.104073E-2	-8.546568E-7	2.601162E+2
-3.000000E-1	8.624855E-2	-8.624855E-2	-1.207602E-6	2.612432E+2
-3.500000E-1	1.172193E-1	-1.172193E-1	-1.641236E-6	2.616113E+2
-4.000000E-1	1.559041E-1	-1.559041E-1	-2.182878E-6	2.619795E+2
-4.500000E-1	2.016373E-1	-2.016373E-1	-2.823208E-6	2.623467E+2
-5.000000E-1	2.524317E-1	-2.524317E-1	-3.534402E-6	2.627148E+2
-5.000000E-1	2.513239E-1	-2.513239E-1	-3.518891E-6	2.630820E+2
-4.500000E-1	1.995376E-1	-1.995376E-1	-2.793809E-6	2.634502E+2
-4.000000E-1	1.555541E-1	-1.555541E-1	-2.177978E-6	2.638184E+2
-3.500000E-1	1.161992E-1	-1.161992E-1	-1.626954E-6	2.641855E+2
-3.000000E-1	8.438216E-2	-8.438216E-2	-1.181470E-6	2.645537E+2
-2.500000E-1	5.925834E-2	-5.925834E-2	-8.297008E-7	2.652949E+2
-2.000000E-1	3.964287E-2	-3.964287E-2	-5.550564E-7	2.656621E+2
-1.500000E-1	2.480940E-2	-2.480940E-2	-3.473668E-7	2.660303E+2
-1.000000E-1	1.319542E-2	-1.319542E-2	-1.847546E-7	2.663975E+2
-5.000000E-2	5.747689E-3	-5.747689E-3	-8.047580E-8	2.671387E+2
0.000000E+0	1.223125E-5	-1.223125E-5	-1.712549E-10	2.678799E+2
0.000000E+0	1.240963E-5	-1.240963E-5	-1.737525E-10	2.682490E+2
5.000000E-2	5.923665E-3	5.923665E-3	8.293972E-8	2.693633E+2
1.000000E-1	1.407655E-2	1.407655E-2	1.970917E-7	2.704834E+2
1.500000E-1	2.565886E-2	2.565886E-2	3.592605E-7	2.708506E+2
2.000000E-1	4.172848E-2	4.172848E-2	5.842580E-7	2.712188E+2
2.500000E-1	6.364386E-2	6.364386E-2	8.911043E-7	2.715869E+2
3.000000E-1	9.166592E-2	9.166592E-2	1.283453E-6	2.727139E+2
3.500000E-1	1.268185E-1	1.268185E-1	1.775639E-6	2.730811E+2
4.000000E-1	1.699865E-1	1.699865E-1	2.380052E-6	2.734492E+2
4.500000E-1	2.197037E-1	2.197037E-1	3.076164E-6	2.738164E+2
5.000000E-1	2.761062E-1	2.761062E-1	3.865879E-6	2.741846E+2
5.000000E-1	2.758306E-1	2.758306E-1	3.862019E-6	2.745527E+2
4.500000E-1	2.199735E-1	2.199735E-1	3.079941E-6	2.749199E+2
4.000000E-1	1.714963E-1	1.714963E-1	2.401191E-6	2.752881E+2
3.500000E-1	1.273764E-1	1.273764E-1	1.783450E-6	2.756553E+2
3.000000E-1	9.405661E-2	9.405661E-2	1.316926E-6	2.760234E+2
2.500000E-1	6.587121E-2	6.587121E-2	9.222904E-7	2.767646E+2
2.000000E-1	4.393361E-2	4.393361E-2	6.151328E-7	2.771318E+2
1.500000E-1	2.685276E-2	2.685276E-2	3.759768E-7	2.775000E+2
1.000000E-1	1.464959E-2	1.464959E-2	2.051150E-7	2.778682E+2
5.000000E-2	6.133936E-3	6.133936E-3	8.588381E-8	2.786084E+2
0.000000E+0	1.257226E-5	-1.257226E-5	-1.760295E-10	2.793496E+2
-5.000000E-2	6.447610E-3	-6.447610E-3	-9.027569E-8	2.804648E+2
-1.000000E-1	1.437844E-2	-1.437844E-2	-2.013186E-7	2.815850E+2
-1.500000E-1	2.539998E-2	-2.539998E-2	-3.556357E-7	2.819521E+2
-2.000000E-1	4.094635E-2	-4.094635E-2	-5.733070E-7	2.823203E+2
-2.500000E-1	6.116907E-2	-6.116907E-2	-8.564538E-7	2.826885E+2
-3.000000E-1	8.885070E-2	-8.885070E-2	-1.244036E-6	2.838145E+2
-3.500000E-1	1.218707E-1	-1.218707E-1	-1.706363E-6	2.841826E+2
-4.000000E-1	1.581305E-1	-1.581305E-1	-2.214052E-6	2.845508E+2
-4.500000E-1	2.024522E-1	-2.024522E-1	-2.834618E-6	2.849180E+2
-5.000000E-1	2.534200E-1	-2.534200E-1	-3.548239E-6	2.852861E+2
-5.000000E-1	2.521335E-1	-2.521335E-1	-3.530227E-6	2.856533E+2
-4.500000E-1	1.989926E-1	-1.989926E-1	-2.786179E-6	2.860215E+2
-4.000000E-1	1.540320E-1	-1.540320E-1	-2.156667E-6	2.863896E+2
-3.500000E-1	1.154892E-1	-1.154892E-1	-1.617012E-6	2.867568E+2
-3.000000E-1	8.472991E-2	-8.472991E-2	-1.186339E-6	2.871250E+2
-2.500000E-1	5.955246E-2	-5.955246E-2	-8.338189E-7	2.878662E+2
-2.000000E-1	3.881502E-2	-3.881502E-2	-5.434654E-7	2.882334E+2
-1.500000E-1	2.402477E-2	-2.402477E-2	-3.363809E-7	2.886016E+2
-1.000000E-1	1.327919E-2	-1.327919E-2	-1.859275E-7	2.889688E+2
-5.000000E-2	5.780903E-3	-5.780903E-3	-8.094085E-8	2.897100E+2
0.000000E+0	1.232538E-5	-1.232538E-5	-1.725728E-10	2.904512E+2
0.000000E+0	1.227317E-5	-1.227317E-5	-1.718418E-10	2.908203E+2
5.000000E-2	5.811900E-3	5.811900E-3	8.137484E-8	2.919346E+2
1.000000E-1	1.346242E-2	1.346242E-2	1.884930E-7	2.930547E+2
1.500000E-1	2.448665E-2	2.448665E-2	3.428479E-7	2.934219E+2
2.000000E-1	4.047688E-2	4.047688E-2	5.667338E-7	2.937900E+2
2.500000E-1	6.171607E-2	6.171607E-2	8.641125E-7	2.941582E+2
3.000000E-1	8.870980E-2	8.870980E-2	1.242063E-6	2.952852E+2
3.500000E-1	1.239776E-1	1.239776E-1	1.735862E-6	2.956523E+2
4.000000E-1	1.668172E-1	1.668172E-1	2.335678E-6	2.960205E+2
4.500000E-1	2.163654E-1	2.163654E-1	3.029423E-6	2.963877E+2
5.000000E-1	2.745459E-1	2.745459E-1	3.844032E-6	2.967559E+2
5.000000E-1	2.747864E-1	2.747864E-1	3.847400E-6	2.971240E+2
4.500000E-1	2.162227E-1	2.162227E-1	3.027425E-6	2.974912E+2
4.000000E-1	1.681712E-1	1.681712E-1	2.354635E-6	2.978594E+2
3.500000E-1	1.258866E-1	1.258866E-1	1.762591E-6	2.982266E+2
3.000000E-1	9.284659E-2	9.284659E-2	1.299984E-6	2.985947E+2
2.500000E-1	6.470621E-2	6.470621E-2	9.059787E-7	2.993359E+2
2.000000E-1	4.306741E-2	4.306741E-2	6.030048E-7	2.997031E+2
1.500000E-1	2.605981E-2	2.605981E-2	3.648743E-7	3.000713E+2
1.000000E-1	1.448540E-2	1.448540E-2	2.028162E-7	3.004395E+2
5.000000E-2	6.101212E-3	6.101212E-3	8.542563E-8	3.011797E+2
0.000000E+0	1.240896E-5	-1.240896E-5	-1.737431E-10	3.019209E+2
-5.000000E-2	6.130544E-3	-6.130544E-3	-8.583631E-8	3.030361E+2
-1.000000E-1	1.382822E-2	-1.382822E-2	-1.936147E-7	3.041562E+2
-1.500000E-1	2.487493E-2	-2.487493E-2	-3.482843E-7	3.045234E+2
-2.000000E-1	4.077101E-2	-4.077101E-2	-5.708520E-7	3.048916E+2
-2.500000E-1	6.063666E-2	-6.063666E-2	-8.489993E-7	3.052598E+2
-3.000000E-1	8.698632E-2	-8.698632E-2	-1.217932E-6	3.063867E+2
-3.500000E-1	1.187812E-1	-1.187812E-1	-1.663105E-6	3.067539E+2
-4.000000E-1	1.558416E-1	-1.558416E-1	-2.182003E-6	3.071221E+2
-4.500000E-1	1.991803E-1	-1.991803E-1	-2.788807E-6	3.074893E+2
-5.000000E-1	2.517387E-1	-2.517387E-1	-3.524699E-6	3.078574E+2
-5.000000E-1	2.499547E-1	-2.499547E-1	-3.499721E-6	3.082256E+2
-4.500000E-1	1.996235E-1	-1.996235E-1	-2.795012E-6	3.085928E+2
-4.000000E-1	1.543479E-1	-1.543479E-1	-2.161090E-6	3.089609E+2
-3.500000E-1	1.173851E-1	-1.173851E-1	-1.643558E-6	3.093281E+2
-3.000000E-1	8.568096E-2	-8.568096E-2	-1.199655E-6	3.096963E+2
-2.500000E-1	5.911239E-2	-5.911239E-2	-8.276573E-7	3.104375E+2
-2.000000E-1	3.896712E-2	-3.896712E-2	-5.455950E-7	3.108047E+2
-1.500000E-1	2.414694E-2	-2.414694E-2	-3.380915E-7	3.111729E+2
-1.000000E-1	1.334993E-2	-1.334993E-2	-1.869180E-7	3.115410E+2
-5.000000E-2	5.832644E-3	-5.832644E-3	-8.166529E-8	3.122813E+2
0.000000E+0	1.256658E-5	-1.256658E-5	-1.759499E-10	3.130225E+2
0.000000E+0	1.219342E-5	-1.219342E-5	-1.707252E-10	3.133916E+2
5.000000E-2	5.722274E-3	5.722274E-3	8.011995E-8	3.145059E+2
1.000000E-1	1.330607E-2	1.330607E-2	1.863039E-7	3.156260E+2
1.500000E-1	2.411604E-2	2.411604E-2	3.376588E-7	3.159941E+2
2.000000E-1	4.072672E-2	4.072672E-2	5.702319E-7	3.163613E+2
2.500000E-1	6.366777E-2	6.366777E-2	8.914391E-7	3.167295E+2
3.000000E-1	9.282145E-2	9.282145E-2	1.299632E-6	3.178564E+2
3.500000E-1	1.280347E-1	1.280347E-1	1.792668E-6	3.182236E+2
4.000000E-1	1.707065E-1	1.707065E-1	2.390133E-6	3.185918E+2
4.500000E-1	2.191880E-1	2.191880E-1	3.068943E-6	3.189590E+2
5.000000E-1	2.786120E-1	2.786120E-1	3.900963E-6	3.193271E+2
5.000000E-1	2.777939E-1	2.777939E-1	3.889508E-6	3.196953E+2
4.500000E-1	2.186758E-1	2.186758E-1	3.061772E-6	3.200625E+2
4.000000E-1	1.699850E-1	1.699850E-1	2.380031E-6	3.204307E+2
3.500000E-1	1.273549E-1	1.273549E-1	1.783150E-6	3.207979E+2
3.000000E-1	9.306671E-2	9.306671E-2	1.303066E-6	3.211660E+2
2.500000E-1	6.425277E-2	6.425277E-2	8.996300E-7	3.219072E+2
2.000000E-1	4.253550E-2	4.253550E-2	5.955574E-7	3.222744E+2
1.500000E-1	2.640934E-2	2.640934E-2	3.697683E-7	3.226426E+2
1.000000E-1	1.464474E-2	1.464474E-2	2.050471E-7	3.230107E+2
5.000000E-2	6.435206E-3	6.435206E-3	9.010201E-8	3.237510E+2
0.000000E+0	1.236381E-5	-1.236381E-5	-1.731109E-10	3.244922E+2
-5.000000E-2	6.421301E-3	-6.421301E-3	-8.990733E-8	3.256074E+2
-1.000000E-1	1.482765E-2	-1.482765E-2	-2.076081E-7	3.267275E+2
-1.500000E-1	2.587478E-2	-2.587478E-2	-3.622836E-7	3.270947E+2
-2.000000E-1	4.187816E-2	-4.187816E-2	-5.863537E-7	3.274629E+2
-2.500000E-1	6.220975E-2	-6.220975E-2	-8.710248E-7	3.278311E+2
-3.000000E-1	8.760255E-2	-8.760255E-2	-1.226560E-6	3.289580E+2
-3.500000E-1	1.209302E-1	-1.209302E-1	-1.693194E-6	3.293252E+2
-4.000000E-1	1.596981E-1	-1.596981E-1	-2.236000E-6	3.296934E+2
-4.500000E-1	2.033260E-1	-2.033260E-1	-2.846853E-6	3.300605E+2
-5.000000E-1	2.525240E-1	-2.525240E-1	-3.535695E-6	3.304287E+2
-5.000000E-1	2.521484E-1	-2.521484E-1	-3.530435E-6	3.307969E+2
-4.500000E-1	2.017623E-1	-2.017623E-1	-2.824958E-6	3.311641E+2
-4.000000E-1	1.598204E-1	-1.598204E-1	-2.237713E-6	3.315322E+2
-3.500000E-1	1.177419E-1	-1.177419E-1	-1.648554E-6	3.318994E+2
-3.000000E-1	8.796908E-2	-8.796908E-2	-1.231692E-6	3.322676E+2
-2.500000E-1	6.123198E-2	-6.123198E-2	-8.573346E-7	3.330088E+2
-2.000000E-1	4.106494E-2	-4.106494E-2	-5.749674E-7	3.333760E+2
-1.500000E-1	2.559767E-2	-2.559767E-2	-3.584037E-7	3.337441E+2
-1.000000E-1	1.430791E-2	-1.430791E-2	-2.003311E-7	3.341123E+2
-5.000000E-2	6.321074E-3	-6.321074E-3	-8.850401E-8	3.348525E+2
0.000000E+0	1.231592E-5	-1.231592E-5	-1.724404E-10	3.355938E+2
0.000000E+0	1.220413E-5	-1.220413E-5	-1.708752E-10	3.359629E+2
5.000000E-2	6.101190E-3	6.101190E-3	8.542532E-8	3.370771E+2
1.000000E-1	1.395991E-2	1.395991E-2	1.954586E-7	3.381973E+2
1.500000E-1	2.640307E-2	2.640307E-2	3.696805E-7	3.385654E+2
2.000000E-1	4.269368E-2	4.269368E-2	5.977721E-7	3.389326E+2
2.500000E-1	6.446780E-2	6.446780E-2	9.026407E-7	3.393008E+2
3.000000E-1	9.267225E-2	9.267225E-2	1.297543E-6	3.404277E+2
3.500000E-1	1.278149E-1	1.278149E-1	1.789590E-6	3.407949E+2
4.000000E-1	1.697817E-1	1.697817E-1	2.377185E-6	3.411631E+2
4.500000E-1	2.154221E-1	2.154221E-1	3.016215E-6	3.415303E+2
5.000000E-1	2.730415E-1	2.730415E-1	3.822969E-6	3.418984E+2
5.000000E-1	2.710893E-1	2.710893E-1	3.795635E-6	3.422666E+2
4.500000E-1	2.148697E-1	2.148697E-1	3.008481E-6	3.426338E+2
4.000000E-1	1.648786E-1	1.648786E-1	2.308534E-6	3.430020E+2
3.500000E-1	1.250248E-1	1.250248E-1	1.750524E-6	3.433691E+2
3.000000E-1	9.138160E-2	9.138160E-2	1.279472E-6	3.437373E+2
2.500000E-1	6.441541E-2	6.441541E-2	9.019072E-7	3.444785E+2
2.000000E-1	4.185547E-2	4.185547E-2	5.860360E-7	3.448457E+2
1.500000E-1	2.571280E-2	2.571280E-2	3.600157E-7	3.452139E+2
1.000000E-1	1.400099E-2	1.400099E-2	1.960337E-7	3.455820E+2
5.000000E-2	6.083606E-3	6.083606E-3	8.517912E-8	3.463223E+2
0.000000E+0	1.216555E-5	-1.216555E-5	-1.703349E-10	3.470635E+2
-5.000000E-2	6.003238E-3	-6.003238E-3	-8.405385E-8	3.481787E+2
-1.000000E-1	1.346757E-2	-1.346757E-2	-1.885651E-7	3.492988E+2
