voltage_spot_5_run_3_10	absJ_spot_5_run_3_10	J_spot_5_run_3_10	current_spot_5_run_3_10	time_spot_5_run_3_10	
-4.500000E-1	2.320998E-6	-2.320998E-6	-1.521340E-11	2.367861E+2
-4.000000E-1	1.762203E-6	-1.762203E-6	-1.155068E-11	2.374893E+2
-3.500000E-1	1.341367E-6	-1.341367E-6	-8.792231E-12	2.381924E+2
-3.000000E-1	7.968165E-7	-7.968165E-7	-5.222878E-12	2.388955E+2
-2.500000E-1	5.114430E-7	-5.114430E-7	-3.352346E-12	2.395986E+2
-2.000000E-1	3.617758E-7	-3.617758E-7	-2.371325E-12	2.403018E+2
-1.500000E-1	2.299337E-7	-2.299337E-7	-1.507142E-12	2.410049E+2
-1.000000E-1	1.446028E-7	-1.446028E-7	-9.478252E-13	2.417080E+2
-5.000000E-2	3.722942E-8	-3.722942E-8	-2.440270E-13	2.424111E+2
0.000000E+0	4.922778E-8	4.922778E-8	3.226724E-13	2.431143E+2
0.000000E+0	2.768705E-8	2.768705E-8	1.814798E-13	2.438184E+2
5.000000E-2	1.413232E-7	1.413232E-7	9.263285E-13	2.445215E+2
1.000000E-1	2.704595E-7	2.704595E-7	1.772776E-12	2.452246E+2
1.500000E-1	4.239717E-7	4.239717E-7	2.778999E-12	2.459277E+2
2.000000E-1	6.300484E-7	6.300484E-7	4.129766E-12	2.466309E+2
2.500000E-1	9.266939E-7	9.266939E-7	6.074183E-12	2.473340E+2
3.000000E-1	1.358580E-6	1.358580E-6	8.905057E-12	2.480371E+2
3.500000E-1	1.858537E-6	1.858537E-6	1.218212E-11	2.487402E+2
4.000000E-1	2.455064E-6	2.455064E-6	1.609216E-11	2.494434E+2
4.500000E-1	3.504167E-6	3.504167E-6	2.296870E-11	2.501465E+2
5.000000E-1	5.070024E-6	5.070024E-6	3.323239E-11	2.508496E+2
5.000000E-1	5.395483E-6	5.395483E-6	3.536567E-11	2.515527E+2
4.500000E-1	5.361983E-6	5.361983E-6	3.514609E-11	2.522559E+2
4.000000E-1	4.489409E-6	4.489409E-6	2.942664E-11	2.529590E+2
3.500000E-1	3.769061E-6	3.769061E-6	2.470499E-11	2.536621E+2
3.000000E-1	2.883972E-6	2.883972E-6	1.890352E-11	2.543652E+2
2.500000E-1	3.022643E-6	3.022643E-6	1.981246E-11	2.550684E+2
2.000000E-1	2.423650E-6	2.423650E-6	1.588625E-11	2.557715E+2
1.500000E-1	1.693246E-6	1.693246E-6	1.109869E-11	2.564746E+2
1.000000E-1	1.134494E-6	1.134494E-6	7.436246E-12	2.571777E+2
5.000000E-2	5.657924E-7	5.657924E-7	3.708589E-12	2.578809E+2
0.000000E+0	3.158912E-9	-3.158912E-9	-2.070566E-14	2.585840E+2
-5.000000E-2	5.781274E-7	-5.781274E-7	-3.789441E-12	2.592871E+2
-1.000000E-1	8.944760E-7	-8.944760E-7	-5.863005E-12	2.599902E+2
-1.500000E-1	1.356147E-6	-1.356147E-6	-8.889112E-12	2.606934E+2
-2.000000E-1	1.691460E-6	-1.691460E-6	-1.108698E-11	2.613965E+2
-2.500000E-1	2.232045E-6	-2.232045E-6	-1.463034E-11	2.620996E+2
-3.000000E-1	2.782050E-6	-2.782050E-6	-1.823545E-11	2.628027E+2
-3.500000E-1	3.538271E-6	-3.538271E-6	-2.319224E-11	2.635059E+2
-4.000000E-1	4.425993E-6	-4.425993E-6	-2.901097E-11	2.642090E+2
-4.500000E-1	5.296124E-6	-5.296124E-6	-3.471440E-11	2.649121E+2
-5.000000E-1	7.068233E-6	-7.068233E-6	-4.633001E-11	2.656152E+2
-5.000000E-1	7.284986E-6	-7.284986E-6	-4.775076E-11	2.663184E+2
-4.500000E-1	5.744939E-6	-5.744939E-6	-3.765624E-11	2.670215E+2
-4.000000E-1	4.467244E-6	-4.467244E-6	-2.928136E-11	2.677246E+2
-3.500000E-1	3.590849E-6	-3.590849E-6	-2.353687E-11	2.684277E+2
-3.000000E-1	2.670171E-6	-2.670171E-6	-1.750212E-11	2.691309E+2
-2.500000E-1	2.143950E-6	-2.143950E-6	-1.405291E-11	2.698340E+2
-2.000000E-1	1.523442E-6	-1.523442E-6	-9.985679E-12	2.705371E+2
-1.500000E-1	1.169051E-6	-1.169051E-6	-7.662759E-12	2.712402E+2
-1.000000E-1	7.673763E-7	-7.673763E-7	-5.029907E-12	2.719434E+2
-5.000000E-2	3.541538E-7	-3.541538E-7	-2.321365E-12	2.726465E+2
0.000000E+0	3.502115E-8	3.502115E-8	2.295525E-13	2.733496E+2
0.000000E+0	2.094367E-8	2.094367E-8	1.372791E-13	2.740537E+2
5.000000E-2	4.056830E-7	4.056830E-7	2.659123E-12	2.747568E+2
1.000000E-1	8.319604E-7	8.319604E-7	5.453235E-12	2.754590E+2
1.500000E-1	1.746198E-6	1.746198E-6	1.144577E-11	2.761621E+2
2.000000E-1	2.659521E-6	2.659521E-6	1.743231E-11	2.768652E+2
2.500000E-1	3.587697E-6	3.587697E-6	2.351621E-11	2.775684E+2
3.000000E-1	4.731954E-6	4.731954E-6	3.101645E-11	2.782715E+2
3.500000E-1	6.512282E-6	6.512282E-6	4.268593E-11	2.789746E+2
4.000000E-1	8.160888E-6	8.160888E-6	5.349202E-11	2.796777E+2
4.500000E-1	1.104371E-5	1.104371E-5	7.238801E-11	2.803809E+2
5.000000E-1	1.509136E-5	1.509136E-5	9.891905E-11	2.810840E+2
5.000000E-1	7.759947E-6	7.759947E-6	5.086398E-11	2.821992E+2
4.500000E-1	4.255751E-6	4.255751E-6	2.789509E-11	2.833740E+2
4.000000E-1	2.764670E-6	2.764670E-6	1.812153E-11	2.840771E+2
3.500000E-1	2.092732E-6	2.092732E-6	1.371719E-11	2.847803E+2
3.000000E-1	1.531321E-6	1.531321E-6	1.003732E-11	2.854834E+2
2.500000E-1	1.224337E-6	1.224337E-6	8.025136E-12	2.861865E+2
2.000000E-1	7.581028E-7	7.581028E-7	4.969122E-12	2.868896E+2
1.500000E-1	4.566999E-7	4.566999E-7	2.993522E-12	2.875928E+2
1.000000E-1	2.510023E-7	2.510023E-7	1.645240E-12	2.882959E+2
5.000000E-2	1.023873E-7	1.023873E-7	6.711159E-13	2.889990E+2
0.000000E+0	2.411316E-8	-2.411316E-8	-1.580541E-13	2.897021E+2
-5.000000E-2	1.598786E-7	-1.598786E-7	-1.047953E-12	2.904053E+2
-1.000000E-1	2.866184E-7	-2.866184E-7	-1.878692E-12	2.911084E+2
-1.500000E-1	4.381361E-7	-4.381361E-7	-2.871842E-12	2.918115E+2
-2.000000E-1	5.676429E-7	-5.676429E-7	-3.720718E-12	2.925146E+2
-2.500000E-1	7.942526E-7	-7.942526E-7	-5.206072E-12	2.932178E+2
-3.000000E-1	1.062298E-6	-1.062298E-6	-6.963027E-12	2.939209E+2
-3.500000E-1	1.475394E-6	-1.475394E-6	-9.670736E-12	2.946240E+2
-4.000000E-1	2.044257E-6	-2.044257E-6	-1.339945E-11	2.953271E+2
-4.500000E-1	2.854186E-6	-2.854186E-6	-1.870828E-11	2.960303E+2
-5.000000E-1	3.762760E-6	-3.762760E-6	-2.466369E-11	2.967334E+2
-5.000000E-1	3.778599E-6	-3.778599E-6	-2.476751E-11	2.974365E+2
-4.500000E-1	2.895177E-6	-2.895177E-6	-1.897696E-11	2.981396E+2
-4.000000E-1	2.100822E-6	-2.100822E-6	-1.377022E-11	2.988428E+2
-3.500000E-1	1.545775E-6	-1.545775E-6	-1.013206E-11	2.995459E+2
-3.000000E-1	1.084563E-6	-1.084563E-6	-7.108966E-12	3.002490E+2
-2.500000E-1	7.653587E-7	-7.653587E-7	-5.016682E-12	3.009521E+2
-2.000000E-1	5.853471E-7	-5.853471E-7	-3.836764E-12	3.016553E+2
-1.500000E-1	3.879597E-7	-3.879597E-7	-2.542952E-12	3.023584E+2
-1.000000E-1	2.353114E-7	-2.353114E-7	-1.542391E-12	3.030615E+2
-5.000000E-2	8.828863E-8	-8.828863E-8	-5.787038E-13	3.037646E+2
0.000000E+0	4.843806E-8	4.843806E-8	3.174960E-13	3.044678E+2
