voltage_spot_8_run_2_10	absJ_spot_8_run_2_10	J_spot_8_run_2_10	current_spot_8_run_2_10	time_spot_8_run_2_10	
-4.500000E-1	6.890534E-6	-6.890534E-6	-2.672500E-11	2.392295E+2
-4.000000E-1	5.452992E-6	-5.452992E-6	-2.114948E-11	2.399326E+2
-3.500000E-1	4.017636E-6	-4.017636E-6	-1.558244E-11	2.406357E+2
-3.000000E-1	2.761141E-6	-2.761141E-6	-1.070911E-11	2.413389E+2
-2.500000E-1	1.824629E-6	-1.824629E-6	-7.076839E-12	2.420420E+2
-2.000000E-1	1.042118E-6	-1.042118E-6	-4.041864E-12	2.427451E+2
-1.500000E-1	6.540309E-7	-6.540309E-7	-2.536665E-12	2.434482E+2
-1.000000E-1	3.629469E-7	-3.629469E-7	-1.407693E-12	2.441514E+2
-5.000000E-2	1.221572E-7	-1.221572E-7	-4.737877E-13	2.448545E+2
0.000000E+0	7.291502E-8	7.291502E-8	2.828016E-13	2.455576E+2
0.000000E+0	4.502712E-8	4.502712E-8	1.746381E-13	2.462617E+2
5.000000E-2	2.825108E-7	2.825108E-7	1.095721E-12	2.469639E+2
1.000000E-1	5.390767E-7	5.390767E-7	2.090814E-12	2.476670E+2
1.500000E-1	8.192294E-7	8.192294E-7	3.177389E-12	2.483701E+2
2.000000E-1	1.218677E-6	1.218677E-6	4.726650E-12	2.490732E+2
2.500000E-1	1.863748E-6	1.863748E-6	7.228565E-12	2.497764E+2
3.000000E-1	2.649518E-6	2.649518E-6	1.027618E-11	2.504795E+2
3.500000E-1	3.463248E-6	3.463248E-6	1.343224E-11	2.511826E+2
4.000000E-1	4.677170E-6	4.677170E-6	1.814045E-11	2.518857E+2
4.500000E-1	6.322163E-6	6.322163E-6	2.452057E-11	2.525889E+2
5.000000E-1	8.262506E-6	8.262506E-6	3.204621E-11	2.532920E+2
5.000000E-1	8.279776E-6	8.279776E-6	3.211319E-11	2.539951E+2
4.500000E-1	5.968886E-6	5.968886E-6	2.315038E-11	2.546982E+2
4.000000E-1	4.420477E-6	4.420477E-6	1.714486E-11	2.554014E+2
3.500000E-1	3.100565E-6	3.100565E-6	1.202557E-11	2.561045E+2
3.000000E-1	2.120013E-6	2.120013E-6	8.222492E-12	2.568076E+2
2.500000E-1	1.489430E-6	1.489430E-6	5.776768E-12	2.575107E+2
2.000000E-1	9.239395E-7	9.239395E-7	3.583508E-12	2.582139E+2
1.500000E-1	5.492563E-7	5.492563E-7	2.130296E-12	2.589170E+2
1.000000E-1	2.825036E-7	2.825036E-7	1.095693E-12	2.596201E+2
5.000000E-2	8.724540E-8	8.724540E-8	3.383821E-13	2.603232E+2
0.000000E+0	5.045872E-8	-5.045872E-8	-1.957046E-13	2.610264E+2
-5.000000E-2	1.797006E-7	-1.797006E-7	-6.969703E-13	2.617295E+2
-1.000000E-1	3.438685E-7	-3.438685E-7	-1.333697E-12	2.624326E+2
-1.500000E-1	5.512136E-7	-5.512136E-7	-2.137887E-12	2.631357E+2
-2.000000E-1	8.829774E-7	-8.829774E-7	-3.424636E-12	2.638389E+2
-2.500000E-1	1.347922E-6	-1.347922E-6	-5.227929E-12	2.645420E+2
-3.000000E-1	1.954722E-6	-1.954722E-6	-7.581408E-12	2.652451E+2
-3.500000E-1	3.211492E-6	-3.211492E-6	-1.245580E-11	2.659482E+2
-4.000000E-1	5.078675E-6	-5.078675E-6	-1.969769E-11	2.666514E+2
-4.500000E-1	7.082571E-6	-7.082571E-6	-2.746982E-11	2.673545E+2
-5.000000E-1	9.363940E-6	-9.363940E-6	-3.631813E-11	2.680576E+2
-5.000000E-1	9.432433E-6	-9.432433E-6	-3.658378E-11	2.687607E+2
-4.500000E-1	6.992720E-6	-6.992720E-6	-2.712133E-11	2.694639E+2
-4.000000E-1	5.066438E-6	-5.066438E-6	-1.965023E-11	2.701670E+2
-3.500000E-1	3.477537E-6	-3.477537E-6	-1.348766E-11	2.708701E+2
-3.000000E-1	2.424651E-6	-2.424651E-6	-9.404033E-12	2.715732E+2
-2.500000E-1	1.706858E-6	-1.706858E-6	-6.620066E-12	2.722764E+2
-2.000000E-1	9.907860E-7	-9.907860E-7	-3.842773E-12	2.729795E+2
-1.500000E-1	6.071861E-7	-6.071861E-7	-2.354977E-12	2.736826E+2
-1.000000E-1	2.920679E-7	-2.920679E-7	-1.132788E-12	2.743857E+2
-5.000000E-2	9.851292E-8	-9.851292E-8	-3.820833E-13	2.750889E+2
0.000000E+0	8.193189E-8	8.193189E-8	3.177736E-13	2.757920E+2
0.000000E+0	4.296970E-8	4.296970E-8	1.666584E-13	2.764961E+2
5.000000E-2	2.524653E-7	2.524653E-7	9.791890E-13	2.771982E+2
1.000000E-1	4.674355E-7	4.674355E-7	1.812953E-12	2.779014E+2
1.500000E-1	7.817880E-7	7.817880E-7	3.032172E-12	2.786045E+2
2.000000E-1	1.215245E-6	1.215245E-6	4.713341E-12	2.793076E+2
2.500000E-1	1.734045E-6	1.734045E-6	6.725509E-12	2.800107E+2
3.000000E-1	2.536790E-6	2.536790E-6	9.838963E-12	2.807139E+2
3.500000E-1	3.435317E-6	3.435317E-6	1.332391E-11	2.814170E+2
4.000000E-1	4.685006E-6	4.685006E-6	1.817084E-11	2.821201E+2
4.500000E-1	6.574023E-6	6.574023E-6	2.549741E-11	2.828232E+2
5.000000E-1	8.736459E-6	8.736459E-6	3.388444E-11	2.835264E+2
5.000000E-1	8.472990E-6	8.472990E-6	3.286257E-11	2.842295E+2
4.500000E-1	6.542594E-6	6.542594E-6	2.537551E-11	2.849326E+2
4.000000E-1	4.860390E-6	4.860390E-6	1.885107E-11	2.856357E+2
3.500000E-1	3.416991E-6	3.416991E-6	1.325283E-11	2.863389E+2
3.000000E-1	2.379148E-6	2.379148E-6	9.227549E-12	2.870420E+2
2.500000E-1	1.627714E-6	1.627714E-6	6.313103E-12	2.877451E+2
2.000000E-1	1.027025E-6	1.027025E-6	3.983328E-12	2.884482E+2
1.500000E-1	5.924335E-7	5.924335E-7	2.297759E-12	2.891514E+2
1.000000E-1	2.891660E-7	2.891660E-7	1.121533E-12	2.898545E+2
5.000000E-2	9.680257E-8	9.680257E-8	3.754497E-13	2.905576E+2
0.000000E+0	5.054815E-8	-5.054815E-8	-1.960515E-13	2.912607E+2
-5.000000E-2	1.793320E-7	-1.793320E-7	-6.955408E-13	2.919639E+2
-1.000000E-1	3.568500E-7	-3.568500E-7	-1.384046E-12	2.926670E+2
-1.500000E-1	5.907984E-7	-5.907984E-7	-2.291417E-12	2.933701E+2
-2.000000E-1	9.522998E-7	-9.522998E-7	-3.693504E-12	2.940732E+2
-2.500000E-1	1.311422E-6	-1.311422E-6	-5.086362E-12	2.947764E+2
-3.000000E-1	2.052144E-6	-2.052144E-6	-7.959258E-12	2.954795E+2
-3.500000E-1	2.891307E-6	-2.891307E-6	-1.121396E-11	2.961826E+2
-4.000000E-1	4.004121E-6	-4.004121E-6	-1.553002E-11	2.968857E+2
-4.500000E-1	5.726189E-6	-5.726189E-6	-2.220908E-11	2.975889E+2
-5.000000E-1	7.382560E-6	-7.382560E-6	-2.863333E-11	2.982920E+2
-5.000000E-1	7.645532E-6	-7.645532E-6	-2.965327E-11	2.989951E+2
-4.500000E-1	5.985954E-6	-5.985954E-6	-2.321658E-11	2.996982E+2
-4.000000E-1	4.531084E-6	-4.531084E-6	-1.757385E-11	3.004014E+2
-3.500000E-1	3.463954E-6	-3.463954E-6	-1.343498E-11	3.011045E+2
-3.000000E-1	2.430204E-6	-2.430204E-6	-9.425571E-12	3.018076E+2
-2.500000E-1	1.479121E-6	-1.479121E-6	-5.736786E-12	3.025107E+2
-2.000000E-1	1.086054E-6	-1.086054E-6	-4.212269E-12	3.032139E+2
-1.500000E-1	5.396955E-7	-5.396955E-7	-2.093214E-12	3.039170E+2
-1.000000E-1	2.493952E-7	-2.493952E-7	-9.672818E-13	3.046201E+2
-5.000000E-2	7.210995E-8	-7.210995E-8	-2.796791E-13	3.053232E+2
0.000000E+0	8.427913E-8	8.427913E-8	3.268774E-13	3.060264E+2
