voltage_spot_10_run_3_10	absJ_spot_10_run_3_10	J_spot_10_run_3_10	current_spot_10_run_3_10	time_spot_10_run_3_10	
-4.500000E-1	1.100692E-3	-1.100692E-3	-5.165542E-9	1.816504E+2
-4.000000E-1	9.446843E-4	-9.446843E-4	-4.433400E-9	1.820186E+2
-3.500000E-1	9.660302E-4	-9.660302E-4	-4.533576E-9	1.823857E+2
-3.000000E-1	7.764807E-4	-7.764807E-4	-3.644021E-9	1.827539E+2
-2.500000E-1	6.396951E-4	-6.396951E-4	-3.002087E-9	1.831211E+2
-2.000000E-1	4.363741E-4	-4.363741E-4	-2.047902E-9	1.834893E+2
-1.500000E-1	3.152777E-4	-3.152777E-4	-1.479597E-9	1.838574E+2
-1.000000E-1	2.073524E-4	-2.073524E-4	-9.731040E-10	1.845977E+2
-5.000000E-2	9.276951E-5	-9.276951E-5	-4.353670E-10	1.849668E+2
0.000000E+0	4.016726E-7	-4.016726E-7	-1.885048E-12	1.861416E+2
0.000000E+0	3.323043E-7	-3.323043E-7	-1.559503E-12	1.868447E+2
5.000000E-2	7.477852E-5	7.477852E-5	3.509353E-10	1.879600E+2
1.000000E-1	1.616430E-4	1.616430E-4	7.585901E-10	1.883281E+2
1.500000E-1	3.186124E-4	3.186124E-4	1.495247E-9	1.894424E+2
2.000000E-1	4.544321E-4	4.544321E-4	2.132648E-9	1.898105E+2
2.500000E-1	6.726151E-4	6.726151E-4	3.156580E-9	1.901787E+2
3.000000E-1	9.197456E-4	9.197456E-4	4.316363E-9	1.905459E+2
3.500000E-1	9.913991E-4	9.913991E-4	4.652632E-9	1.909141E+2
4.000000E-1	1.250603E-3	1.250603E-3	5.869074E-9	1.912813E+2
4.500000E-1	1.892086E-3	1.892086E-3	8.879553E-9	1.923955E+2
5.000000E-1	1.776788E-3	1.776788E-3	8.338460E-9	1.931367E+2
5.000000E-1	1.430767E-3	1.430767E-3	6.714584E-9	1.935049E+2
4.500000E-1	1.212428E-3	1.212428E-3	5.689919E-9	1.938721E+2
4.000000E-1	1.068536E-3	1.068536E-3	5.014634E-9	1.942402E+2
3.500000E-1	7.502045E-4	7.502045E-4	3.520707E-9	1.946074E+2
3.000000E-1	8.695327E-4	8.695327E-4	4.080714E-9	1.949756E+2
2.500000E-1	5.946416E-4	5.946416E-4	2.790651E-9	1.953437E+2
2.000000E-1	4.146110E-4	4.146110E-4	1.945768E-9	1.957109E+2
1.500000E-1	3.032621E-4	3.032621E-4	1.423208E-9	1.960791E+2
1.000000E-1	1.775299E-4	1.775299E-4	8.331473E-10	1.968203E+2
5.000000E-2	7.401633E-5	7.401633E-5	3.473584E-10	1.971885E+2
0.000000E+0	2.401069E-7	-2.401069E-7	-1.126821E-12	1.983633E+2
-5.000000E-2	4.096165E-5	-4.096165E-5	-1.922329E-10	1.994785E+2
-1.000000E-1	9.309555E-5	-9.309555E-5	-4.368971E-10	1.998467E+2
-1.500000E-1	1.502834E-4	-1.502834E-4	-7.052796E-10	2.002148E+2
-2.000000E-1	2.128143E-4	-2.128143E-4	-9.987369E-10	2.005840E+2
-2.500000E-1	3.075363E-4	-3.075363E-4	-1.443267E-9	2.016982E+2
-3.000000E-1	4.140983E-4	-4.140983E-4	-1.943362E-9	2.020664E+2
-3.500000E-1	4.784939E-4	-4.784939E-4	-2.245570E-9	2.024336E+2
-4.000000E-1	5.520889E-4	-5.520889E-4	-2.590951E-9	2.028018E+2
-4.500000E-1	6.544850E-4	-6.544850E-4	-3.071496E-9	2.031699E+2
-5.000000E-1	8.550111E-4	-8.550111E-4	-4.012564E-9	2.035371E+2
-5.000000E-1	5.881643E-4	-5.881643E-4	-2.760253E-9	2.039053E+2
-4.500000E-1	5.166520E-4	-5.166520E-4	-2.424646E-9	2.042725E+2
-4.000000E-1	4.604536E-4	-4.604536E-4	-2.160907E-9	2.046406E+2
-3.500000E-1	3.707420E-4	-3.707420E-4	-1.739891E-9	2.050088E+2
-3.000000E-1	3.026599E-4	-3.026599E-4	-1.420382E-9	2.053760E+2
-2.500000E-1	2.362246E-4	-2.362246E-4	-1.108601E-9	2.057441E+2
-2.000000E-1	2.200579E-4	-2.200579E-4	-1.032731E-9	2.064854E+2
-1.500000E-1	1.636312E-4	-1.636312E-4	-7.679208E-10	2.068535E+2
-1.000000E-1	8.824303E-5	-8.824303E-5	-4.141242E-10	2.072217E+2
-5.000000E-2	4.313773E-5	-4.313773E-5	-2.024452E-10	2.075898E+2
0.000000E+0	1.352945E-7	-1.352945E-7	-6.349365E-13	2.087646E+2
0.000000E+0	1.343423E-7	-1.343423E-7	-6.304679E-13	2.094688E+2
5.000000E-2	4.101531E-5	4.101531E-5	1.924847E-10	2.105840E+2
1.000000E-1	8.947273E-5	8.947273E-5	4.198952E-10	2.109521E+2
1.500000E-1	1.547565E-4	1.547565E-4	7.262719E-10	2.113203E+2
2.000000E-1	1.997415E-4	1.997415E-4	9.373861E-10	2.116885E+2
2.500000E-1	2.199797E-4	2.199797E-4	1.032364E-9	2.120576E+2
3.000000E-1	3.586465E-4	3.586465E-4	1.683127E-9	2.131719E+2
3.500000E-1	4.517742E-4	4.517742E-4	2.120175E-9	2.135400E+2
4.000000E-1	5.126317E-4	5.126317E-4	2.405779E-9	2.139072E+2
4.500000E-1	7.030881E-4	7.030881E-4	3.299590E-9	2.142754E+2
5.000000E-1	7.139948E-4	7.139948E-4	3.350775E-9	2.146436E+2
5.000000E-1	6.708712E-4	6.708712E-4	3.148396E-9	2.150107E+2
4.500000E-1	6.013237E-4	6.013237E-4	2.822010E-9	2.153789E+2
4.000000E-1	4.780453E-4	4.780453E-4	2.243465E-9	2.157461E+2
3.500000E-1	4.053444E-4	4.053444E-4	1.902280E-9	2.161143E+2
3.000000E-1	2.638325E-4	2.638325E-4	1.238165E-9	2.164824E+2
2.500000E-1	3.196955E-4	3.196955E-4	1.500330E-9	2.179697E+2
2.000000E-1	2.192480E-4	2.192480E-4	1.028930E-9	2.183369E+2
1.500000E-1	1.462716E-4	1.462716E-4	6.864523E-10	2.190781E+2
1.000000E-1	8.412271E-5	8.412271E-5	3.947876E-10	2.194463E+2
5.000000E-2	3.430150E-5	3.430150E-5	1.609768E-10	2.198145E+2
0.000000E+0	9.621901E-8	-9.621901E-8	-4.515555E-13	2.209893E+2
-5.000000E-2	3.245033E-5	-3.245033E-5	-1.522893E-10	2.221055E+2
-1.000000E-1	6.537386E-5	-6.537386E-5	-3.067993E-10	2.224736E+2
-1.500000E-1	1.094424E-4	-1.094424E-4	-5.136129E-10	2.228418E+2
-2.000000E-1	1.774884E-4	-1.774884E-4	-8.329522E-10	2.232100E+2
-2.500000E-1	2.336345E-4	-2.336345E-4	-1.096446E-9	2.243252E+2
-3.000000E-1	3.185108E-4	-3.185108E-4	-1.494770E-9	2.246924E+2
-3.500000E-1	4.035430E-4	-4.035430E-4	-1.893826E-9	2.250605E+2
-4.000000E-1	5.014234E-4	-5.014234E-4	-2.353178E-9	2.254287E+2
-4.500000E-1	5.440040E-4	-5.440040E-4	-2.553009E-9	2.257959E+2
-5.000000E-1	6.440699E-4	-6.440699E-4	-3.022618E-9	2.261641E+2
-5.000000E-1	5.898044E-4	-5.898044E-4	-2.767950E-9	2.265312E+2
-4.500000E-1	6.063435E-4	-6.063435E-4	-2.845568E-9	2.268994E+2
-4.000000E-1	5.218438E-4	-5.218438E-4	-2.449011E-9	2.272676E+2
-3.500000E-1	4.104331E-4	-4.104331E-4	-1.926161E-9	2.276348E+2
-3.000000E-1	3.112080E-4	-3.112080E-4	-1.460498E-9	2.280029E+2
-2.500000E-1	2.410138E-4	-2.410138E-4	-1.131077E-9	2.283701E+2
-2.000000E-1	1.838987E-4	-1.838987E-4	-8.630359E-10	2.291113E+2
-1.500000E-1	1.306258E-4	-1.306258E-4	-6.130263E-10	2.294795E+2
-1.000000E-1	7.206391E-5	-7.206391E-5	-3.381957E-10	2.298486E+2
-5.000000E-2	3.537260E-5	-3.537260E-5	-1.660035E-10	2.302168E+2
0.000000E+0	8.108738E-8	-8.108738E-8	-3.805428E-13	2.313916E+2
