voltage_spot_1_run_2_10	absJ_spot_1_run_2_10	J_spot_1_run_2_10	current_spot_1_run_2_10	time_spot_1_run_2_10	
-4.500000E-1	1.939612E-5	-1.939612E-5	-7.522802E-11	2.286230E+2
-4.000000E-1	1.623837E-5	-1.623837E-5	-6.298068E-11	2.293262E+2
-3.500000E-1	1.479141E-5	-1.479141E-5	-5.736861E-11	2.300293E+2
-3.000000E-1	1.159126E-5	-1.159126E-5	-4.495683E-11	2.307324E+2
-2.500000E-1	9.424064E-6	-9.424064E-6	-3.655132E-11	2.314355E+2
-2.000000E-1	7.842567E-6	-7.842567E-6	-3.041747E-11	2.321387E+2
-1.500000E-1	5.399590E-6	-5.399590E-6	-2.094236E-11	2.328418E+2
-1.000000E-1	3.480902E-6	-3.480902E-6	-1.350071E-11	2.335449E+2
-5.000000E-2	1.932513E-6	-1.932513E-6	-7.495268E-12	2.342480E+2
0.000000E+0	1.187937E-9	1.187937E-9	4.607426E-15	2.349512E+2
0.000000E+0	9.335326E-9	9.335326E-9	3.620715E-14	2.356553E+2
5.000000E-2	2.027977E-6	2.027977E-6	7.865528E-12	2.363574E+2
1.000000E-1	4.653507E-6	4.653507E-6	1.804867E-11	2.370605E+2
1.500000E-1	7.350563E-6	7.350563E-6	2.850923E-11	2.377637E+2
2.000000E-1	9.893600E-6	9.893600E-6	3.837242E-11	2.384668E+2
2.500000E-1	1.525851E-5	1.525851E-5	5.918029E-11	2.391699E+2
3.000000E-1	1.853324E-5	1.853324E-5	7.188135E-11	2.398730E+2
3.500000E-1	3.747672E-5	3.747672E-5	1.453538E-10	2.409883E+2
4.000000E-1	4.128504E-5	4.128504E-5	1.601244E-10	2.413564E+2
4.500000E-1	4.228191E-5	4.228191E-5	1.639908E-10	2.417246E+2
5.000000E-1	5.262957E-5	5.262957E-5	2.041243E-10	2.420937E+2
5.000000E-1	5.364068E-5	5.364068E-5	2.080459E-10	2.424619E+2
4.500000E-1	3.964440E-5	3.964440E-5	1.537612E-10	2.428301E+2
4.000000E-1	3.304409E-5	3.304409E-5	1.281618E-10	2.431982E+2
3.500000E-1	2.596549E-5	2.596549E-5	1.007074E-10	2.435664E+2
3.000000E-1	2.048784E-5	2.048784E-5	7.946230E-11	2.447412E+2
2.500000E-1	1.551354E-5	1.551354E-5	6.016942E-11	2.454443E+2
2.000000E-1	1.160198E-5	1.160198E-5	4.499838E-11	2.461475E+2
1.500000E-1	8.115050E-6	8.115050E-6	3.147430E-11	2.468506E+2
1.000000E-1	5.044178E-6	5.044178E-6	1.956389E-11	2.475537E+2
5.000000E-2	2.438946E-6	2.438946E-6	9.459475E-12	2.482568E+2
0.000000E+0	6.516836E-8	6.516836E-8	2.527561E-13	2.489600E+2
-5.000000E-2	2.148749E-6	-2.148749E-6	-8.333945E-12	2.496641E+2
-1.000000E-1	4.304326E-6	-4.304326E-6	-1.669437E-11	2.503672E+2
-1.500000E-1	6.748087E-6	-6.748087E-6	-2.617252E-11	2.510703E+2
-2.000000E-1	9.187029E-6	-9.187029E-6	-3.563198E-11	2.517734E+2
-2.500000E-1	1.163183E-5	-1.163183E-5	-4.511415E-11	2.524766E+2
-3.000000E-1	1.433036E-5	-1.433036E-5	-5.558044E-11	2.531797E+2
-3.500000E-1	1.798264E-5	-1.798264E-5	-6.974583E-11	2.538828E+2
-4.000000E-1	2.220582E-5	-2.220582E-5	-8.612548E-11	2.545859E+2
-4.500000E-1	2.663201E-5	-2.663201E-5	-1.032925E-10	2.552891E+2
-5.000000E-1	3.227026E-5	-3.227026E-5	-1.251605E-10	2.564033E+2
-5.000000E-1	3.329931E-5	-3.329931E-5	-1.291517E-10	2.567725E+2
-4.500000E-1	2.698506E-5	-2.698506E-5	-1.046618E-10	2.571406E+2
-4.000000E-1	2.137479E-5	-2.137479E-5	-8.290231E-11	2.583154E+2
-3.500000E-1	1.752058E-5	-1.752058E-5	-6.795373E-11	2.590186E+2
-3.000000E-1	1.448568E-5	-1.448568E-5	-5.618286E-11	2.597217E+2
-2.500000E-1	1.150178E-5	-1.150178E-5	-4.460975E-11	2.604248E+2
-2.000000E-1	9.016510E-6	-9.016510E-6	-3.497062E-11	2.611279E+2
-1.500000E-1	6.630805E-6	-6.630805E-6	-2.571764E-11	2.618311E+2
-1.000000E-1	4.583565E-6	-4.583565E-6	-1.777740E-11	2.625342E+2
-5.000000E-2	2.340204E-6	-2.340204E-6	-9.076503E-12	2.632373E+2
0.000000E+0	2.017346E-8	-2.017346E-8	-7.824297E-14	2.639404E+2
0.000000E+0	3.245358E-9	3.245358E-9	1.258715E-14	2.646445E+2
5.000000E-2	2.604952E-6	2.604952E-6	1.010333E-11	2.653467E+2
1.000000E-1	5.652986E-6	5.652986E-6	2.192516E-11	2.660498E+2
1.500000E-1	9.041840E-6	9.041840E-6	3.506886E-11	2.667529E+2
2.000000E-1	1.289269E-5	1.289269E-5	5.000442E-11	2.674561E+2
2.500000E-1	1.861168E-5	1.861168E-5	7.218556E-11	2.681592E+2
3.000000E-1	2.385794E-5	2.385794E-5	9.253323E-11	2.688623E+2
3.500000E-1	2.923943E-5	2.923943E-5	1.134054E-10	2.699775E+2
4.000000E-1	3.207663E-5	3.207663E-5	1.244095E-10	2.703457E+2
4.500000E-1	3.633741E-5	3.633741E-5	1.409350E-10	2.707139E+2
5.000000E-1	4.142875E-5	4.142875E-5	1.606818E-10	2.710830E+2
5.000000E-1	5.045753E-5	5.045753E-5	1.957000E-10	2.714512E+2
4.500000E-1	4.785021E-5	4.785021E-5	1.855875E-10	2.718193E+2
4.000000E-1	4.398378E-5	4.398378E-5	1.705915E-10	2.721875E+2
3.500000E-1	3.379891E-5	3.379891E-5	1.310894E-10	2.725557E+2
3.000000E-1	2.430021E-5	2.430021E-5	9.424861E-11	2.737305E+2
2.500000E-1	1.325539E-5	1.325539E-5	5.141115E-11	2.744336E+2
2.000000E-1	9.742343E-6	9.742343E-6	3.778577E-11	2.751367E+2
1.500000E-1	6.920097E-6	6.920097E-6	2.683966E-11	2.758398E+2
1.000000E-1	4.275065E-6	4.275065E-6	1.658088E-11	2.765430E+2
5.000000E-2	2.004079E-6	2.004079E-6	7.772838E-12	2.772461E+2
0.000000E+0	4.719903E-8	4.719903E-8	1.830619E-13	2.779492E+2
-5.000000E-2	1.742443E-6	-1.742443E-6	-6.758080E-12	2.786533E+2
-1.000000E-1	3.498929E-6	-3.498929E-6	-1.357063E-11	2.793564E+2
-1.500000E-1	5.372941E-6	-5.372941E-6	-2.083900E-11	2.800596E+2
-2.000000E-1	7.078227E-6	-7.078227E-6	-2.745297E-11	2.807627E+2
-2.500000E-1	9.251819E-6	-9.251819E-6	-3.588327E-11	2.814658E+2
-3.000000E-1	1.071954E-5	-1.071954E-5	-4.157583E-11	2.821689E+2
-3.500000E-1	1.299423E-5	-1.299423E-5	-5.039826E-11	2.828721E+2
-4.000000E-1	1.597396E-5	-1.597396E-5	-6.195516E-11	2.835752E+2
-4.500000E-1	1.935481E-5	-1.935481E-5	-7.506783E-11	2.842783E+2
-5.000000E-1	2.261884E-5	-2.261884E-5	-8.772737E-11	2.849814E+2
-5.000000E-1	2.569229E-5	-2.569229E-5	-9.964780E-11	2.856846E+2
-4.500000E-1	2.040562E-5	-2.040562E-5	-7.914339E-11	2.863877E+2
-4.000000E-1	1.724176E-5	-1.724176E-5	-6.687233E-11	2.870908E+2
-3.500000E-1	1.484813E-5	-1.484813E-5	-5.758861E-11	2.877939E+2
-3.000000E-1	1.178325E-5	-1.178325E-5	-4.570146E-11	2.884971E+2
-2.500000E-1	9.692505E-6	-9.692505E-6	-3.759247E-11	2.892002E+2
-2.000000E-1	7.551068E-6	-7.551068E-6	-2.928689E-11	2.899033E+2
-1.500000E-1	5.032062E-6	-5.032062E-6	-1.951690E-11	2.906064E+2
-1.000000E-1	3.715951E-6	-3.715951E-6	-1.441235E-11	2.913096E+2
-5.000000E-2	1.776231E-6	-1.776231E-6	-6.889128E-12	2.920127E+2
0.000000E+0	5.939686E-10	5.939686E-10	2.303713E-15	2.927158E+2
