voltage_spot_5_scan_2_21	absJ_spot_5_scan_2_21	J_spot_5_scan_2_21	current_spot_5_scan_2_21	time_spot_5_scan_2_21	
-1.500000E-1	1.828595E-5	-1.828595E-5	-7.092223E-11	6.313770E+1
-2.000000E-1	2.400228E-5	-2.400228E-5	-9.309309E-11	6.384082E+1
-2.500000E-1	2.960826E-5	-2.960826E-5	-1.148359E-10	6.495605E+1
-3.000000E-1	3.551039E-5	-3.551039E-5	-1.377274E-10	6.532422E+1
-3.500000E-1	4.125706E-5	-4.125706E-5	-1.600159E-10	6.569238E+1
-4.000000E-1	4.716505E-5	-4.716505E-5	-1.829301E-10	6.606152E+1
-4.500000E-1	5.329292E-5	-5.329292E-5	-2.066971E-10	6.642969E+1
-5.000000E-1	5.945421E-5	-5.945421E-5	-2.305937E-10	6.679785E+1
-5.000000E-1	5.928525E-5	-5.928525E-5	-2.299384E-10	6.716602E+1
-4.500000E-1	5.295653E-5	-5.295653E-5	-2.053924E-10	6.753516E+1
-4.000000E-1	4.653762E-5	-4.653762E-5	-1.804966E-10	6.790332E+1
-3.500000E-1	4.072394E-5	-4.072394E-5	-1.579482E-10	6.827148E+1
-3.000000E-1	3.505439E-5	-3.505439E-5	-1.359588E-10	6.864063E+1
-2.500000E-1	2.943992E-5	-2.943992E-5	-1.141830E-10	6.900879E+1
-2.000000E-1	2.380583E-5	-2.380583E-5	-9.233114E-11	7.018359E+1
-1.500000E-1	1.803760E-5	-1.803760E-5	-6.995900E-11	7.088672E+1
-1.000000E-1	1.237457E-5	-1.237457E-5	-4.799487E-11	7.158984E+1
-5.000000E-2	6.449398E-6	-6.449398E-6	-2.501405E-11	7.229297E+1
0.000000E+0	1.586111E-7	-1.586111E-7	-6.151746E-13	7.299609E+1
0.000000E+0	7.489014E-8	-7.489014E-8	-2.904621E-13	7.370020E+1
5.000000E-2	6.642181E-6	6.642181E-6	2.576176E-11	7.440332E+1
1.000000E-1	1.413118E-5	1.413118E-5	5.480790E-11	7.510645E+1
1.500000E-1	2.254909E-5	2.254909E-5	8.745685E-11	7.580957E+1
2.000000E-1	3.210605E-5	3.210605E-5	1.245236E-10	7.692480E+1
2.500000E-1	4.269929E-5	4.269929E-5	1.656096E-10	7.729297E+1
3.000000E-1	5.453010E-5	5.453010E-5	2.114955E-10	7.766113E+1
3.500000E-1	6.753318E-5	6.753318E-5	2.619281E-10	7.802930E+1
4.000000E-1	8.267666E-5	8.267666E-5	3.206622E-10	7.839844E+1
4.500000E-1	9.959151E-5	9.959151E-5	3.862666E-10	7.876660E+1
5.000000E-1	1.188927E-4	1.188927E-4	4.611266E-10	7.913477E+1
5.000000E-1	1.191700E-4	1.191700E-4	4.622021E-10	7.950391E+1
4.500000E-1	9.999300E-5	9.999300E-5	3.878238E-10	7.987207E+1
4.000000E-1	8.276589E-5	8.276589E-5	3.210083E-10	8.024023E+1
3.500000E-1	6.809474E-5	6.809474E-5	2.641061E-10	8.060938E+1
3.000000E-1	5.475358E-5	5.475358E-5	2.123623E-10	8.097754E+1
2.500000E-1	4.305128E-5	4.305128E-5	1.669748E-10	8.134570E+1
2.000000E-1	3.242681E-5	3.242681E-5	1.257677E-10	8.171387E+1
1.500000E-1	2.259854E-5	2.259854E-5	8.764865E-11	8.288867E+1
1.000000E-1	1.443425E-5	1.443425E-5	5.598336E-11	8.359180E+1
5.000000E-2	6.975587E-6	6.975587E-6	2.705488E-11	8.429492E+1
0.000000E+0	1.540490E-7	1.540490E-7	5.974804E-13	8.499805E+1
-5.000000E-2	6.224402E-6	-6.224402E-6	-2.414140E-11	8.570215E+1
-1.000000E-1	1.230608E-5	-1.230608E-5	-4.772926E-11	8.640527E+1
-1.500000E-1	1.816669E-5	-1.816669E-5	-7.045969E-11	8.710840E+1
-2.000000E-1	2.385057E-5	-2.385057E-5	-9.250466E-11	8.781152E+1
-2.500000E-1	2.690044E-5	-2.690044E-5	-1.043336E-10	8.851465E+1
-3.000000E-1	3.541361E-5	-3.541361E-5	-1.373520E-10	8.962988E+1
-3.500000E-1	4.134643E-5	-4.134643E-5	-1.603625E-10	8.999805E+1
-4.000000E-1	4.715046E-5	-4.715046E-5	-1.828735E-10	9.036719E+1
-4.500000E-1	5.278414E-5	-5.278414E-5	-2.047238E-10	9.073535E+1
-5.000000E-1	5.902461E-5	-5.902461E-5	-2.289275E-10	9.110352E+1
-5.000000E-1	5.875035E-5	-5.875035E-5	-2.278638E-10	9.147168E+1
-4.500000E-1	5.301753E-5	-5.301753E-5	-2.056290E-10	9.184082E+1
-4.000000E-1	4.714236E-5	-4.714236E-5	-1.828421E-10	9.220898E+1
-3.500000E-1	4.140560E-5	-4.140560E-5	-1.605920E-10	9.257715E+1
-3.000000E-1	3.562503E-5	-3.562503E-5	-1.381720E-10	9.294629E+1
-2.500000E-1	2.993111E-5	-2.993111E-5	-1.160881E-10	9.331445E+1
-2.000000E-1	2.386222E-5	-2.386222E-5	-9.254983E-11	9.448926E+1
-1.500000E-1	1.812591E-5	-1.812591E-5	-7.030150E-11	9.519238E+1
-1.000000E-1	1.240839E-5	-1.240839E-5	-4.812606E-11	9.589551E+1
-5.000000E-2	6.452151E-6	-6.452151E-6	-2.502473E-11	9.659863E+1
0.000000E+0	1.605147E-7	-1.605147E-7	-6.225576E-13	9.730176E+1
0.000000E+0	7.463251E-8	-7.463251E-8	-2.894629E-13	9.800586E+1
5.000000E-2	6.643704E-6	6.643704E-6	2.576767E-11	9.870898E+1
1.000000E-1	1.416022E-5	1.416022E-5	5.492055E-11	9.941211E+1
1.500000E-1	2.248299E-5	2.248299E-5	8.720048E-11	1.001152E+2
2.000000E-1	3.209426E-5	3.209426E-5	1.244779E-10	1.012305E+2
2.500000E-1	4.282666E-5	4.282666E-5	1.661036E-10	1.015986E+2
3.000000E-1	5.468384E-5	5.468384E-5	2.120918E-10	1.019668E+2
3.500000E-1	6.798782E-5	6.798782E-5	2.636914E-10	1.023359E+2
4.000000E-1	8.308393E-5	8.308393E-5	3.222418E-10	1.027041E+2
4.500000E-1	1.000606E-4	1.000606E-4	3.880860E-10	1.030723E+2
5.000000E-1	1.197111E-4	1.197111E-4	4.643005E-10	1.034404E+2
5.000000E-1	1.204092E-4	1.204092E-4	4.670081E-10	1.038096E+2
4.500000E-1	1.003393E-4	1.003393E-4	3.891670E-10	1.041777E+2
4.000000E-1	8.338386E-5	8.338386E-5	3.234051E-10	1.045459E+2
3.500000E-1	6.831537E-5	6.831537E-5	2.649618E-10	1.049150E+2
3.000000E-1	5.512218E-5	5.512218E-5	2.137919E-10	1.052832E+2
2.500000E-1	4.318760E-5	4.318760E-5	1.675035E-10	1.056514E+2
2.000000E-1	3.258907E-5	3.258907E-5	1.263970E-10	1.060195E+2
1.500000E-1	2.287385E-5	2.287385E-5	8.871643E-11	1.071943E+2
1.000000E-1	1.464548E-5	1.464548E-5	5.680262E-11	1.078975E+2
5.000000E-2	7.040496E-6	7.040496E-6	2.730663E-11	1.086006E+2
0.000000E+0	1.530829E-7	1.530829E-7	5.937334E-13	1.093037E+2
-5.000000E-2	6.268101E-6	-6.268101E-6	-2.431089E-11	1.100078E+2
-1.000000E-1	1.242745E-5	-1.242745E-5	-4.819999E-11	1.107109E+2
-1.500000E-1	1.842777E-5	-1.842777E-5	-7.147227E-11	1.114141E+2
-2.000000E-1	2.420729E-5	-2.420729E-5	-9.388822E-11	1.121172E+2
-2.500000E-1	3.003357E-5	-3.003357E-5	-1.164855E-10	1.132324E+2
-3.000000E-1	3.579347E-5	-3.579347E-5	-1.388253E-10	1.136006E+2
-3.500000E-1	4.158763E-5	-4.158763E-5	-1.612980E-10	1.139687E+2
-4.000000E-1	4.739687E-5	-4.739687E-5	-1.838292E-10	1.143379E+2
-4.500000E-1	5.334029E-5	-5.334029E-5	-2.068808E-10	1.147061E+2
-5.000000E-1	5.937051E-5	-5.937051E-5	-2.302691E-10	1.150742E+2
-5.000000E-1	5.915987E-5	-5.915987E-5	-2.294521E-10	1.154434E+2
-4.500000E-1	5.298319E-5	-5.298319E-5	-2.054958E-10	1.158115E+2
-4.000000E-1	4.719911E-5	-4.719911E-5	-1.830622E-10	1.161797E+2
-3.500000E-1	4.139242E-5	-4.139242E-5	-1.605409E-10	1.165488E+2
-3.000000E-1	3.572048E-5	-3.572048E-5	-1.385422E-10	1.169170E+2
-2.500000E-1	3.011072E-5	-3.011072E-5	-1.167847E-10	1.172852E+2
-2.000000E-1	2.397881E-5	-2.397881E-5	-9.300202E-11	1.184600E+2
-1.500000E-1	1.846755E-5	-1.846755E-5	-7.162655E-11	1.191641E+2
-1.000000E-1	1.281026E-5	-1.281026E-5	-4.968471E-11	1.198672E+2
-5.000000E-2	6.633043E-6	-6.633043E-6	-2.572632E-11	1.205703E+2
0.000000E+0	1.638817E-7	-1.638817E-7	-6.356166E-13	1.212734E+2
0.000000E+0	7.701554E-8	-7.701554E-8	-2.987055E-13	1.219766E+2
5.000000E-2	6.806489E-6	6.806489E-6	2.639903E-11	1.226797E+2
1.000000E-1	1.441975E-5	1.441975E-5	5.592715E-11	1.233828E+2
1.500000E-1	2.302567E-5	2.302567E-5	8.930529E-11	1.240859E+2
2.000000E-1	2.694048E-5	2.694048E-5	1.044889E-10	1.247891E+2
2.500000E-1	4.324948E-5	4.324948E-5	1.677435E-10	1.259043E+2
3.000000E-1	5.538989E-5	5.538989E-5	2.148302E-10	1.262725E+2
3.500000E-1	6.854174E-5	6.854174E-5	2.658398E-10	1.266416E+2
4.000000E-1	8.422965E-5	8.422965E-5	3.266855E-10	1.270098E+2
4.500000E-1	1.011080E-4	1.011080E-4	3.921483E-10	1.273779E+2
5.000000E-1	1.207235E-4	1.207235E-4	4.682272E-10	1.277461E+2
5.000000E-1	1.215215E-4	1.215215E-4	4.713224E-10	1.281152E+2
4.500000E-1	1.025426E-4	1.025426E-4	3.977125E-10	1.284834E+2
4.000000E-1	8.480015E-5	8.480015E-5	3.288982E-10	1.288516E+2
3.500000E-1	6.922249E-5	6.922249E-5	2.684801E-10	1.292207E+2
3.000000E-1	5.552412E-5	5.552412E-5	2.153508E-10	1.295889E+2
2.500000E-1	4.333961E-5	4.333961E-5	1.680931E-10	1.299570E+2
2.000000E-1	3.265677E-5	3.265677E-5	1.266596E-10	1.303252E+2
1.500000E-1	2.286964E-5	2.286964E-5	8.870010E-11	1.315000E+2
1.000000E-1	1.449300E-5	1.449300E-5	5.621122E-11	1.322031E+2
5.000000E-2	6.990268E-6	6.990268E-6	2.711182E-11	1.329063E+2
0.000000E+0	1.543531E-7	1.543531E-7	5.986600E-13	1.336094E+2
-5.000000E-2	6.201176E-6	-6.201176E-6	-2.405132E-11	1.343135E+2
-1.000000E-1	1.226451E-5	-1.226451E-5	-4.756801E-11	1.350166E+2
-1.500000E-1	1.817087E-5	-1.817087E-5	-7.047588E-11	1.357197E+2
-2.000000E-1	2.390673E-5	-2.390673E-5	-9.272248E-11	1.364229E+2
-2.500000E-1	2.958696E-5	-2.958696E-5	-1.147533E-10	1.375381E+2
-3.000000E-1	3.525478E-5	-3.525478E-5	-1.367360E-10	1.379063E+2
-3.500000E-1	4.071095E-5	-4.071095E-5	-1.578978E-10	1.382754E+2
-4.000000E-1	4.623165E-5	-4.623165E-5	-1.793099E-10	1.386436E+2
-4.500000E-1	5.183012E-5	-5.183012E-5	-2.010236E-10	1.390117E+2
-5.000000E-1	5.756010E-5	-5.756010E-5	-2.232474E-10	1.393799E+2
-5.000000E-1	5.775113E-5	-5.775113E-5	-2.239883E-10	1.397490E+2
-4.500000E-1	5.206260E-5	-5.206260E-5	-2.019253E-10	1.401172E+2
-4.000000E-1	4.630163E-5	-4.630163E-5	-1.795813E-10	1.404854E+2
-3.500000E-1	4.073869E-5	-4.073869E-5	-1.580054E-10	1.408545E+2
-3.000000E-1	3.518524E-5	-3.518524E-5	-1.364663E-10	1.412227E+2
-2.500000E-1	2.956365E-5	-2.956365E-5	-1.146629E-10	1.415908E+2
-2.000000E-1	2.366433E-5	-2.366433E-5	-9.178232E-11	1.427656E+2
-1.500000E-1	1.812090E-5	-1.812090E-5	-7.028210E-11	1.434687E+2
-1.000000E-1	1.248209E-5	-1.248209E-5	-4.841191E-11	1.441719E+2
-5.000000E-2	6.451097E-6	-6.451097E-6	-2.502064E-11	1.448750E+2
0.000000E+0	1.594269E-7	-1.594269E-7	-6.183387E-13	1.455781E+2
0.000000E+0	7.236757E-8	-7.236757E-8	-2.806783E-13	1.462822E+2
5.000000E-2	6.647015E-6	6.647015E-6	2.578051E-11	1.469854E+2
1.000000E-1	1.413583E-5	1.413583E-5	5.482595E-11	1.476885E+2
1.500000E-1	2.250082E-5	2.250082E-5	8.726963E-11	1.483916E+2
2.000000E-1	3.216021E-5	3.216021E-5	1.247337E-10	1.496738E+2
2.500000E-1	4.305102E-5	4.305102E-5	1.669738E-10	1.500420E+2
3.000000E-1	5.472600E-5	5.472600E-5	2.122553E-10	1.504111E+2
3.500000E-1	6.811851E-5	6.811851E-5	2.641983E-10	1.507793E+2
4.000000E-1	8.361344E-5	8.361344E-5	3.242955E-10	1.511475E+2
4.500000E-1	1.006571E-4	1.006571E-4	3.903994E-10	1.515156E+2
5.000000E-1	1.195933E-4	1.195933E-4	4.638437E-10	1.518848E+2
5.000000E-1	1.193166E-4	1.193166E-4	4.627707E-10	1.522529E+2
4.500000E-1	9.996884E-5	9.996884E-5	3.877301E-10	1.526211E+2
4.000000E-1	8.330945E-5	8.330945E-5	3.231165E-10	1.529902E+2
3.500000E-1	6.821956E-5	6.821956E-5	2.645902E-10	1.533584E+2
3.000000E-1	5.489797E-5	5.489797E-5	2.129223E-10	1.537266E+2
2.500000E-1	4.312538E-5	4.312538E-5	1.672622E-10	1.540947E+2
2.000000E-1	3.257638E-5	3.257638E-5	1.263478E-10	1.544639E+2
1.500000E-1	2.275131E-5	2.275131E-5	8.824117E-11	1.556387E+2
1.000000E-1	1.449574E-5	1.449574E-5	5.622187E-11	1.563418E+2
5.000000E-2	7.023768E-6	7.023768E-6	2.724175E-11	1.570449E+2
0.000000E+0	1.544211E-7	1.544211E-7	5.989237E-13	1.577480E+2
-5.000000E-2	6.248506E-6	-6.248506E-6	-2.423489E-11	1.584512E+2
-1.000000E-1	1.235223E-5	-1.235223E-5	-4.790823E-11	1.591543E+2
-1.500000E-1	1.814677E-5	-1.814677E-5	-7.038241E-11	1.598574E+2
-2.000000E-1	2.388983E-5	-2.388983E-5	-9.265692E-11	1.605605E+2
-2.500000E-1	2.689322E-5	-2.689322E-5	-1.043056E-10	1.612637E+2
-3.000000E-1	3.478736E-5	-3.478736E-5	-1.349231E-10	1.623789E+2
-3.500000E-1	4.056569E-5	-4.056569E-5	-1.573344E-10	1.627480E+2
-4.000000E-1	4.602387E-5	-4.602387E-5	-1.785040E-10	1.631162E+2
-4.500000E-1	5.165191E-5	-5.165191E-5	-2.003324E-10	1.634844E+2
-5.000000E-1	5.732934E-5	-5.732934E-5	-2.223524E-10	1.638525E+2
-5.000000E-1	5.769933E-5	-5.769933E-5	-2.237874E-10	1.642217E+2
-4.500000E-1	5.151033E-5	-5.151033E-5	-1.997833E-10	1.645898E+2
-4.000000E-1	4.604114E-5	-4.604114E-5	-1.785710E-10	1.649580E+2
-3.500000E-1	4.032706E-5	-4.032706E-5	-1.564089E-10	1.653262E+2
-3.000000E-1	3.485115E-5	-3.485115E-5	-1.351705E-10	1.656953E+2
-2.500000E-1	2.936520E-5	-2.936520E-5	-1.138932E-10	1.660635E+2
-2.000000E-1	2.347976E-5	-2.347976E-5	-9.106647E-11	1.672383E+2
-1.500000E-1	1.796563E-5	-1.796563E-5	-6.967986E-11	1.679414E+2
-1.000000E-1	1.233556E-5	-1.233556E-5	-4.784360E-11	1.686445E+2
-5.000000E-2	6.423599E-6	-6.423599E-6	-2.491399E-11	1.693477E+2
0.000000E+0	1.612088E-7	-1.612088E-7	-6.252499E-13	1.700508E+2
0.000000E+0	7.600652E-8	-7.600652E-8	-2.947920E-13	1.707549E+2
5.000000E-2	6.630080E-6	6.630080E-6	2.571483E-11	1.714580E+2
1.000000E-1	1.412963E-5	1.412963E-5	5.480189E-11	1.721611E+2
1.500000E-1	2.236476E-5	2.236476E-5	8.674194E-11	1.728643E+2
2.000000E-1	3.195228E-5	3.195228E-5	1.239272E-10	1.739795E+2
2.500000E-1	4.259358E-5	4.259358E-5	1.651996E-10	1.743477E+2
3.000000E-1	5.432582E-5	5.432582E-5	2.107032E-10	1.747158E+2
3.500000E-1	6.737900E-5	6.737900E-5	2.613301E-10	1.750840E+2
4.000000E-1	8.231793E-5	8.231793E-5	3.192709E-10	1.754531E+2
4.500000E-1	9.921582E-5	9.921582E-5	3.848095E-10	1.758213E+2
5.000000E-1	1.188072E-4	1.188072E-4	4.607950E-10	1.761895E+2
5.000000E-1	1.193556E-4	1.193556E-4	4.629220E-10	1.765576E+2
4.500000E-1	9.956340E-5	9.956340E-5	3.861576E-10	1.769268E+2
4.000000E-1	8.298817E-5	8.298817E-5	3.218704E-10	1.772949E+2
3.500000E-1	6.807425E-5	6.807425E-5	2.640266E-10	1.776631E+2
3.000000E-1	5.472319E-5	5.472319E-5	2.122444E-10	1.780313E+2
2.500000E-1	4.312564E-5	4.312564E-5	1.672632E-10	1.783994E+2
2.000000E-1	3.254578E-5	3.254578E-5	1.262291E-10	1.787686E+2
1.500000E-1	2.266756E-5	2.266756E-5	8.791633E-11	1.799434E+2
1.000000E-1	1.447309E-5	1.447309E-5	5.613401E-11	1.806465E+2
5.000000E-2	6.977090E-6	6.977090E-6	2.706071E-11	1.813496E+2
0.000000E+0	1.542708E-7	1.542708E-7	5.983408E-13	1.820527E+2
-5.000000E-2	6.206552E-6	-6.206552E-6	-2.407217E-11	1.827559E+2
-1.000000E-1	1.225837E-5	-1.225837E-5	-4.754420E-11	1.834590E+2
-1.500000E-1	1.810380E-5	-1.810380E-5	-7.021576E-11	1.841621E+2
-2.000000E-1	2.371425E-5	-2.371425E-5	-9.197594E-11	1.848652E+2
-2.500000E-1	2.688479E-5	-2.688479E-5	-1.042729E-10	1.855684E+2
-3.000000E-1	3.514456E-5	-3.514456E-5	-1.363085E-10	1.866836E+2
-3.500000E-1	4.084572E-5	-4.084572E-5	-1.584205E-10	1.870518E+2
-4.000000E-1	4.646571E-5	-4.646571E-5	-1.802177E-10	1.874199E+2
-4.500000E-1	5.209130E-5	-5.209130E-5	-2.020366E-10	1.877891E+2
-5.000000E-1	5.787522E-5	-5.787522E-5	-2.244696E-10	1.881572E+2
-5.000000E-1	5.765279E-5	-5.765279E-5	-2.236069E-10	1.885254E+2
