voltage_spot_15_scan_2_21	absJ_spot_15_scan_2_21	J_spot_15_scan_2_21	current_spot_15_scan_2_21	time_spot_15_scan_2_21	
4.500000E-1	3.466721E-4	3.466721E-4	1.210114E-8	7.906152E+1
4.000000E-1	2.463618E-4	2.463618E-4	8.599650E-9	7.980273E+1
3.500000E-1	1.728491E-4	1.728491E-4	6.033571E-9	8.017090E+1
3.000000E-1	1.170290E-4	1.170290E-4	4.085081E-9	8.053809E+1
2.500000E-1	7.652037E-5	7.652037E-5	2.671065E-9	8.090625E+1
2.000000E-1	4.585756E-5	4.585756E-5	1.600731E-9	8.127441E+1
1.500000E-1	2.796381E-5	2.796381E-5	9.761212E-10	8.201562E+1
1.000000E-1	1.490257E-5	1.490257E-5	5.201977E-10	8.238379E+1
5.000000E-2	6.205901E-6	6.205901E-6	2.166268E-10	8.275195E+1
0.000000E+0	9.473680E-9	-9.473680E-9	-3.306938E-13	8.392676E+1
-5.000000E-2	6.229733E-6	-6.229733E-6	-2.174587E-10	8.504297E+1
-1.000000E-1	1.449243E-5	-1.449243E-5	-5.058812E-10	8.541113E+1
-1.500000E-1	2.759860E-5	-2.759860E-5	-9.633730E-10	8.577930E+1
-2.000000E-1	4.445167E-5	-4.445167E-5	-1.551656E-9	8.689453E+1
-2.500000E-1	7.135052E-5	-7.135052E-5	-2.490603E-9	8.726172E+1
-3.000000E-1	1.094107E-4	-1.094107E-4	-3.819153E-9	8.762988E+1
-3.500000E-1	1.578162E-4	-1.578162E-4	-5.508824E-9	8.799805E+1
-4.000000E-1	2.114813E-4	-2.114813E-4	-7.382090E-9	8.836523E+1
-4.500000E-1	2.952317E-4	-2.952317E-4	-1.030553E-8	8.873340E+1
-5.000000E-1	3.846455E-4	-3.846455E-4	-1.342666E-8	8.984766E+1
-5.000000E-1	4.169044E-4	-4.169044E-4	-1.455271E-8	9.021582E+1
-4.500000E-1	2.812558E-4	-2.812558E-4	-9.817679E-9	9.095703E+1
-4.000000E-1	2.153804E-4	-2.153804E-4	-7.518196E-9	9.132422E+1
-3.500000E-1	1.357510E-4	-1.357510E-4	-4.738604E-9	9.169238E+1
-3.000000E-1	9.459046E-5	-9.459046E-5	-3.301830E-9	9.206055E+1
-2.500000E-1	6.408206E-5	-6.408206E-5	-2.236886E-9	9.242773E+1
-2.000000E-1	4.340047E-5	-4.340047E-5	-1.514962E-9	9.279590E+1
-1.500000E-1	2.521440E-5	-2.521440E-5	-8.801485E-10	9.353711E+1
-1.000000E-1	1.486020E-5	-1.486020E-5	-5.187187E-10	9.390527E+1
-5.000000E-2	6.059765E-6	-6.059765E-6	-2.115257E-10	9.427344E+1
0.000000E+0	2.686257E-8	-2.686257E-8	-9.376805E-13	9.544824E+1
0.000000E+0	2.146795E-8	-2.146795E-8	-7.493728E-13	9.615234E+1
5.000000E-2	6.188534E-6	6.188534E-6	2.160206E-10	9.726758E+1
1.000000E-1	1.462444E-5	1.462444E-5	5.104894E-10	9.763574E+1
1.500000E-1	2.870756E-5	2.870756E-5	1.002083E-9	9.800391E+1
2.000000E-1	4.919671E-5	4.919671E-5	1.717289E-9	9.911914E+1
2.500000E-1	7.560470E-5	7.560470E-5	2.639102E-9	9.948633E+1
3.000000E-1	1.229031E-4	1.229031E-4	4.290126E-9	9.985449E+1
3.500000E-1	1.769810E-4	1.769810E-4	6.177801E-9	1.002227E+2
4.000000E-1	2.552276E-4	2.552276E-4	8.909122E-9	1.005898E+2
4.500000E-1	3.606414E-4	3.606414E-4	1.258876E-8	1.017041E+2
5.000000E-1	5.104922E-4	5.104922E-4	1.781954E-8	1.020723E+2
5.000000E-1	5.191811E-4	5.191811E-4	1.812284E-8	1.024404E+2
4.500000E-1	3.760637E-4	3.760637E-4	1.312710E-8	1.028076E+2
4.000000E-1	2.561069E-4	2.561069E-4	8.939819E-9	1.035488E+2
3.500000E-1	1.761184E-4	1.761184E-4	6.147693E-9	1.039170E+2
3.000000E-1	1.225500E-4	1.225500E-4	4.277802E-9	1.042842E+2
2.500000E-1	8.059399E-5	8.059399E-5	2.813261E-9	1.046523E+2
2.000000E-1	4.892653E-5	4.892653E-5	1.707858E-9	1.050195E+2
1.500000E-1	3.039452E-5	3.039452E-5	1.060969E-9	1.053877E+2
1.000000E-1	1.628714E-5	1.628714E-5	5.685284E-10	1.061289E+2
5.000000E-2	6.289719E-6	6.289719E-6	2.195526E-10	1.064971E+2
0.000000E+0	1.524321E-8	-1.524321E-8	-5.320883E-13	1.076719E+2
-5.000000E-2	6.138363E-6	-6.138363E-6	-2.142693E-10	1.087881E+2
-1.000000E-1	1.444591E-5	-1.444591E-5	-5.042575E-10	1.091562E+2
-1.500000E-1	2.747989E-5	-2.747989E-5	-9.592290E-10	1.095244E+2
-2.000000E-1	4.708825E-5	-4.708825E-5	-1.643690E-9	1.106396E+2
-2.500000E-1	7.249478E-5	-7.249478E-5	-2.530545E-9	1.110068E+2
-3.000000E-1	1.094691E-4	-1.094691E-4	-3.821192E-9	1.113750E+2
-3.500000E-1	1.535384E-4	-1.535384E-4	-5.359500E-9	1.117422E+2
-4.000000E-1	2.119530E-4	-2.119530E-4	-7.398555E-9	1.121104E+2
-4.500000E-1	2.941877E-4	-2.941877E-4	-1.026909E-8	1.124785E+2
-5.000000E-1	4.044916E-4	-4.044916E-4	-1.411942E-8	1.135928E+2
-5.000000E-1	4.051084E-4	-4.051084E-4	-1.414095E-8	1.139600E+2
-4.500000E-1	3.009384E-4	-3.009384E-4	-1.050473E-8	1.143281E+2
-4.000000E-1	2.122661E-4	-2.122661E-4	-7.409485E-9	1.150693E+2
-3.500000E-1	1.571229E-4	-1.571229E-4	-5.484623E-9	1.154365E+2
-3.000000E-1	1.021239E-4	-1.021239E-4	-3.564795E-9	1.158047E+2
-2.500000E-1	6.517206E-5	-6.517206E-5	-2.274934E-9	1.161729E+2
-2.000000E-1	4.402731E-5	-4.402731E-5	-1.536843E-9	1.165400E+2
-1.500000E-1	2.675532E-5	-2.675532E-5	-9.339368E-10	1.172813E+2
-1.000000E-1	1.385651E-5	-1.385651E-5	-4.836835E-10	1.176494E+2
-5.000000E-2	6.174709E-6	-6.174709E-6	-2.155380E-10	1.180186E+2
0.000000E+0	2.347210E-8	-2.347210E-8	-8.193307E-13	1.191934E+2
0.000000E+0	2.187307E-8	-2.187307E-8	-7.635143E-13	1.198965E+2
5.000000E-2	6.334155E-6	6.334155E-6	2.211037E-10	1.210117E+2
1.000000E-1	1.539322E-5	1.539322E-5	5.373248E-10	1.213799E+2
1.500000E-1	2.826523E-5	2.826523E-5	9.866428E-10	1.217490E+2
2.000000E-1	4.994264E-5	4.994264E-5	1.743327E-9	1.228633E+2
2.500000E-1	7.832367E-5	7.832367E-5	2.734012E-9	1.232314E+2
3.000000E-1	1.193664E-4	1.193664E-4	4.166674E-9	1.235996E+2
3.500000E-1	1.866437E-4	1.866437E-4	6.515094E-9	1.239668E+2
4.000000E-1	2.784744E-4	2.784744E-4	9.720591E-9	1.243350E+2
4.500000E-1	3.743712E-4	3.743712E-4	1.306802E-8	1.254492E+2
5.000000E-1	5.080910E-4	5.080910E-4	1.773572E-8	1.258164E+2
5.000000E-1	5.000177E-4	5.000177E-4	1.745391E-8	1.261846E+2
4.500000E-1	3.585793E-4	3.585793E-4	1.251678E-8	1.265527E+2
4.000000E-1	2.599509E-4	2.599509E-4	9.073997E-9	1.272939E+2
3.500000E-1	1.843245E-4	1.843245E-4	6.434139E-9	1.276611E+2
3.000000E-1	1.219827E-4	1.219827E-4	4.257998E-9	1.280293E+2
2.500000E-1	7.696994E-5	7.696994E-5	2.686758E-9	1.283975E+2
2.000000E-1	4.742297E-5	4.742297E-5	1.655374E-9	1.287646E+2
1.500000E-1	2.796915E-5	2.796915E-5	9.763074E-10	1.295059E+2
1.000000E-1	1.508624E-5	1.508624E-5	5.266091E-10	1.298740E+2
5.000000E-2	6.486083E-6	6.486083E-6	2.264070E-10	1.302432E+2
0.000000E+0	1.134305E-8	-1.134305E-8	-3.959472E-13	1.314180E+2
-5.000000E-2	5.952582E-6	-5.952582E-6	-2.077843E-10	1.328682E+2
-1.000000E-1	1.386846E-5	-1.386846E-5	-4.841005E-10	1.332363E+2
-1.500000E-1	2.480844E-5	-2.480844E-5	-8.659778E-10	1.336045E+2
-2.000000E-1	4.334365E-5	-4.334365E-5	-1.512979E-9	1.347197E+2
-2.500000E-1	6.947256E-5	-6.947256E-5	-2.425050E-9	1.350869E+2
-3.000000E-1	1.086739E-4	-1.086739E-4	-3.793435E-9	1.354551E+2
-3.500000E-1	1.620749E-4	-1.620749E-4	-5.657480E-9	1.358232E+2
-4.000000E-1	2.211172E-4	-2.211172E-4	-7.718445E-9	1.361914E+2
-4.500000E-1	2.990665E-4	-2.990665E-4	-1.043939E-8	1.373047E+2
-5.000000E-1	4.057349E-4	-4.057349E-4	-1.416282E-8	1.376729E+2
-5.000000E-1	4.003290E-4	-4.003290E-4	-1.397412E-8	1.380410E+2
-4.500000E-1	2.991937E-4	-2.991937E-4	-1.044383E-8	1.384082E+2
-4.000000E-1	2.137319E-4	-2.137319E-4	-7.460651E-9	1.391494E+2
-3.500000E-1	1.513232E-4	-1.513232E-4	-5.282176E-9	1.395176E+2
-3.000000E-1	1.053340E-4	-1.053340E-4	-3.676851E-9	1.398857E+2
-2.500000E-1	7.212367E-5	-7.212367E-5	-2.517591E-9	1.402529E+2
-2.000000E-1	4.445898E-5	-4.445898E-5	-1.551911E-9	1.406211E+2
-1.500000E-1	2.521909E-5	-2.521909E-5	-8.803124E-10	1.413623E+2
-1.000000E-1	1.425525E-5	-1.425525E-5	-4.976020E-10	1.417305E+2
-5.000000E-2	6.383159E-6	-6.383159E-6	-2.228143E-10	1.420996E+2
0.000000E+0	2.427439E-8	-2.427439E-8	-8.473361E-13	1.432744E+2
0.000000E+0	2.041320E-8	-2.041320E-8	-7.125550E-13	1.439785E+2
5.000000E-2	6.447482E-6	6.447482E-6	2.250596E-10	1.450928E+2
1.000000E-1	1.619354E-5	1.619354E-5	5.652611E-10	1.454619E+2
1.500000E-1	2.947813E-5	2.947813E-5	1.028981E-9	1.458301E+2
2.000000E-1	5.397772E-5	5.397772E-5	1.884178E-9	1.469453E+2
2.500000E-1	8.356724E-5	8.356724E-5	2.917047E-9	1.473125E+2
3.000000E-1	1.278316E-4	1.278316E-4	4.462163E-9	1.476807E+2
3.500000E-1	1.837248E-4	1.837248E-4	6.413204E-9	1.480488E+2
4.000000E-1	2.713462E-4	2.713462E-4	9.471768E-9	1.484160E+2
4.500000E-1	4.068685E-4	4.068685E-4	1.420239E-8	1.495303E+2
5.000000E-1	5.429818E-4	5.429818E-4	1.895364E-8	1.498984E+2
5.000000E-1	5.399451E-4	5.399451E-4	1.884764E-8	1.502656E+2
4.500000E-1	3.854957E-4	3.854957E-4	1.345634E-8	1.506338E+2
4.000000E-1	2.762950E-4	2.762950E-4	9.644515E-9	1.513750E+2
3.500000E-1	1.885759E-4	1.885759E-4	6.582539E-9	1.517422E+2
3.000000E-1	1.297120E-4	1.297120E-4	4.527804E-9	1.521104E+2
2.500000E-1	8.260235E-5	8.260235E-5	2.883366E-9	1.524785E+2
2.000000E-1	5.223676E-5	5.223676E-5	1.823407E-9	1.528457E+2
1.500000E-1	3.140470E-5	3.140470E-5	1.096231E-9	1.532139E+2
1.000000E-1	1.585886E-5	1.585886E-5	5.535785E-10	1.539551E+2
5.000000E-2	6.937027E-6	6.937027E-6	2.421479E-10	1.543232E+2
0.000000E+0	1.827706E-8	-1.827706E-8	-6.379897E-13	1.554980E+2
-5.000000E-2	3.001746E-6	-3.001746E-6	-1.047807E-10	1.562021E+2
-1.000000E-1	1.548176E-5	-1.548176E-5	-5.404152E-10	1.573174E+2
-1.500000E-1	2.825426E-5	-2.825426E-5	-9.862596E-10	1.576855E+2
-2.000000E-1	4.450874E-5	-4.450874E-5	-1.553648E-9	1.587998E+2
-2.500000E-1	6.998860E-5	-6.998860E-5	-2.443063E-9	1.591680E+2
-3.000000E-1	1.070676E-4	-1.070676E-4	-3.737364E-9	1.595361E+2
-3.500000E-1	1.532831E-4	-1.532831E-4	-5.350591E-9	1.599033E+2
-4.000000E-1	2.199410E-4	-2.199410E-4	-7.677389E-9	1.602715E+2
-4.500000E-1	3.213182E-4	-3.213182E-4	-1.121612E-8	1.613857E+2
-5.000000E-1	4.454105E-4	-4.454105E-4	-1.554776E-8	1.617529E+2
-5.000000E-1	4.461213E-4	-4.461213E-4	-1.557257E-8	1.621211E+2
-4.500000E-1	3.263052E-4	-3.263052E-4	-1.139020E-8	1.624893E+2
-4.000000E-1	2.254048E-4	-2.254048E-4	-7.868113E-9	1.632305E+2
-3.500000E-1	1.559164E-4	-1.559164E-4	-5.442509E-9	1.635977E+2
-3.000000E-1	1.070701E-4	-1.070701E-4	-3.737451E-9	1.639658E+2
-2.500000E-1	7.010674E-5	-7.010674E-5	-2.447187E-9	1.643340E+2
-2.000000E-1	4.429150E-5	-4.429150E-5	-1.546065E-9	1.647012E+2
-1.500000E-1	2.735275E-5	-2.735275E-5	-9.547910E-10	1.654424E+2
-1.000000E-1	1.500441E-5	-1.500441E-5	-5.237526E-10	1.658105E+2
-5.000000E-2	6.885165E-6	-6.885165E-6	-2.403376E-10	1.661797E+2
0.000000E+0	2.523214E-8	-2.523214E-8	-8.807677E-13	1.673545E+2
0.000000E+0	2.335442E-8	-2.335442E-8	-8.152229E-13	1.680576E+2
5.000000E-2	2.994343E-6	2.994343E-6	1.045223E-10	1.687607E+2
1.000000E-1	1.581959E-5	1.581959E-5	5.522080E-10	1.698760E+2
1.500000E-1	2.912780E-5	2.912780E-5	1.016752E-9	1.702441E+2
2.000000E-1	5.665587E-5	5.665587E-5	1.977663E-9	1.713594E+2
2.500000E-1	8.803345E-5	8.803345E-5	3.072947E-9	1.717266E+2
3.000000E-1	1.301065E-4	1.301065E-4	4.541572E-9	1.720947E+2
3.500000E-1	1.925901E-4	1.925901E-4	6.722662E-9	1.724629E+2
4.000000E-1	2.751002E-4	2.751002E-4	9.602809E-9	1.728301E+2
4.500000E-1	3.964381E-4	3.964381E-4	1.383830E-8	1.739443E+2
5.000000E-1	5.472784E-4	5.472784E-4	1.910362E-8	1.743125E+2
5.000000E-1	5.489723E-4	5.489723E-4	1.916275E-8	1.746797E+2
4.500000E-1	4.049577E-4	4.049577E-4	1.413569E-8	1.750479E+2
4.000000E-1	2.870404E-4	2.870404E-4	1.001960E-8	1.757891E+2
3.500000E-1	1.899692E-4	1.899692E-4	6.631176E-9	1.761562E+2
3.000000E-1	1.342737E-4	1.342737E-4	4.687037E-9	1.765244E+2
2.500000E-1	7.922574E-5	7.922574E-5	2.765500E-9	1.768926E+2
2.000000E-1	5.276729E-5	5.276729E-5	1.841926E-9	1.772598E+2
1.500000E-1	2.865010E-5	2.865010E-5	1.000077E-9	1.776279E+2
1.000000E-1	1.517090E-5	1.517090E-5	5.295644E-10	1.783691E+2
5.000000E-2	6.552039E-6	6.552039E-6	2.287093E-10	1.787373E+2
0.000000E+0	1.548055E-8	-1.548055E-8	-5.403733E-13	1.799121E+2
-5.000000E-2	6.993959E-6	-6.993959E-6	-2.441352E-10	1.810273E+2
-1.000000E-1	1.543622E-5	-1.543622E-5	-5.388258E-10	1.813955E+2
-1.500000E-1	2.848378E-5	-2.848378E-5	-9.942714E-10	1.817646E+2
-2.000000E-1	5.087315E-5	-5.087315E-5	-1.775808E-9	1.828789E+2
-2.500000E-1	7.771668E-5	-7.771668E-5	-2.712824E-9	1.832471E+2
-3.000000E-1	1.216587E-4	-1.216587E-4	-4.246690E-9	1.836143E+2
-3.500000E-1	1.719957E-4	-1.719957E-4	-6.003782E-9	1.839824E+2
-4.000000E-1	2.415652E-4	-2.415652E-4	-8.432218E-9	1.843506E+2
-4.500000E-1	3.330148E-4	-3.330148E-4	-1.162441E-8	1.854639E+2
-5.000000E-1	4.341754E-4	-4.341754E-4	-1.515558E-8	1.858320E+2
