voltage_spot_1_scan_2_21	absJ_spot_1_scan_2_21	J_spot_1_scan_2_21	current_spot_1_scan_2_21	time_spot_1_scan_2_21	
-3.000000E-1	1.816890E-4	-1.816890E-4	-7.046825E-10	4.154785E+1
-2.500000E-1	1.543211E-4	-1.543211E-4	-5.985359E-10	4.191602E+1
-2.000000E-1	1.227551E-4	-1.227551E-4	-4.761069E-10	4.228516E+1
-1.500000E-1	9.340624E-5	-9.340624E-5	-3.622770E-10	4.265332E+1
-1.000000E-1	6.340799E-5	-6.340799E-5	-2.459285E-10	4.302148E+1
-5.000000E-2	3.265435E-5	-3.265435E-5	-1.266502E-10	4.338965E+1
0.000000E+0	1.397758E-7	-1.397758E-7	-5.421219E-13	4.456543E+1
0.000000E+0	1.106320E-7	-1.106320E-7	-4.290873E-13	4.526855E+1
5.000000E-2	3.505122E-5	3.505122E-5	1.359465E-10	4.638379E+1
1.000000E-1	7.343435E-5	7.343435E-5	2.848158E-10	4.675195E+1
1.500000E-1	1.160514E-4	1.160514E-4	4.501066E-10	4.712109E+1
2.000000E-1	1.636719E-4	1.636719E-4	6.348028E-10	4.748926E+1
2.500000E-1	2.169448E-4	2.169448E-4	8.414225E-10	4.785742E+1
3.000000E-1	2.721948E-4	2.721948E-4	1.055710E-9	4.897266E+1
3.500000E-1	3.370473E-4	3.370473E-4	1.307241E-9	4.933984E+1
4.000000E-1	4.121114E-4	4.121114E-4	1.598378E-9	4.970801E+1
4.500000E-1	4.870516E-4	4.870516E-4	1.889034E-9	5.007617E+1
5.000000E-1	5.735234E-4	5.735234E-4	2.224416E-9	5.044336E+1
5.000000E-1	5.771736E-4	5.771736E-4	2.238573E-9	5.081152E+1
4.500000E-1	4.868278E-4	4.868278E-4	1.888166E-9	5.117871E+1
4.000000E-1	4.049030E-4	4.049030E-4	1.570420E-9	5.154687E+1
3.500000E-1	3.334675E-4	3.334675E-4	1.293357E-9	5.191504E+1
3.000000E-1	2.696425E-4	2.696425E-4	1.045811E-9	5.228223E+1
2.500000E-1	2.075171E-4	2.075171E-4	8.048572E-10	5.302344E+1
2.000000E-1	1.570617E-4	1.570617E-4	6.091651E-10	5.339258E+1
1.500000E-1	1.122483E-4	1.122483E-4	4.353561E-10	5.376074E+1
1.000000E-1	7.099299E-5	7.099299E-5	2.753470E-10	5.412891E+1
5.000000E-2	3.373353E-5	3.373353E-5	1.308358E-10	5.449707E+1
0.000000E+0	1.395826E-8	-1.395826E-8	-5.413725E-14	5.567285E+1
-5.000000E-2	3.088859E-5	-3.088859E-5	-1.198017E-10	5.678809E+1
-1.000000E-1	6.049620E-5	-6.049620E-5	-2.346351E-10	5.715625E+1
-1.500000E-1	8.852125E-5	-8.852125E-5	-3.433305E-10	5.752539E+1
-2.000000E-1	1.153971E-4	-1.153971E-4	-4.475688E-10	5.789355E+1
-2.500000E-1	1.417666E-4	-1.417666E-4	-5.498431E-10	5.826172E+1
-3.000000E-1	1.670719E-4	-1.670719E-4	-6.479901E-10	5.862988E+1
-3.500000E-1	1.920118E-4	-1.920118E-4	-7.447194E-10	5.899902E+1
-4.000000E-1	2.168592E-4	-2.168592E-4	-8.410905E-10	5.936719E+1
-4.500000E-1	2.436982E-4	-2.436982E-4	-9.451859E-10	5.973535E+1
-5.000000E-1	2.690072E-4	-2.690072E-4	-1.043347E-9	6.010449E+1
-5.000000E-1	2.700904E-4	-2.700904E-4	-1.047548E-9	6.047266E+1
-4.500000E-1	2.425073E-4	-2.425073E-4	-9.405670E-10	6.084082E+1
-4.000000E-1	2.162938E-4	-2.162938E-4	-8.388976E-10	6.120898E+1
-3.500000E-1	1.912291E-4	-1.912291E-4	-7.416840E-10	6.157813E+1
-3.000000E-1	1.658750E-4	-1.658750E-4	-6.433478E-10	6.194629E+1
-2.500000E-1	1.395168E-4	-1.395168E-4	-5.411172E-10	6.231445E+1
-2.000000E-1	1.135959E-4	-1.135959E-4	-4.405826E-10	6.268359E+1
-1.500000E-1	8.711347E-5	-8.711347E-5	-3.378704E-10	6.305176E+1
-1.000000E-1	5.930036E-5	-5.930036E-5	-2.299970E-10	6.341992E+1
-5.000000E-2	3.048960E-5	-3.048960E-5	-1.182542E-10	6.378809E+1
0.000000E+0	1.581245E-7	-1.581245E-7	-6.132872E-13	6.496387E+1
0.000000E+0	1.199674E-7	-1.199674E-7	-4.652945E-13	6.566699E+1
5.000000E-2	3.251600E-5	3.251600E-5	1.261136E-10	6.678223E+1
1.000000E-1	6.865302E-5	6.865302E-5	2.662714E-10	6.715039E+1
1.500000E-1	1.084902E-4	1.084902E-4	4.207803E-10	6.751953E+1
2.000000E-1	1.531499E-4	1.531499E-4	5.939935E-10	6.788770E+1
2.500000E-1	2.023643E-4	2.023643E-4	7.848717E-10	6.825586E+1
3.000000E-1	2.560287E-4	2.560287E-4	9.930097E-10	6.862500E+1
3.500000E-1	3.203630E-4	3.203630E-4	1.242531E-9	6.973926E+1
4.000000E-1	3.888669E-4	3.888669E-4	1.508224E-9	7.010742E+1
4.500000E-1	4.674577E-4	4.674577E-4	1.813039E-9	7.047461E+1
5.000000E-1	5.539693E-4	5.539693E-4	2.148575E-9	7.084277E+1
5.000000E-1	5.550356E-4	5.550356E-4	2.152711E-9	7.121094E+1
4.500000E-1	4.686548E-4	4.686548E-4	1.817682E-9	7.157813E+1
4.000000E-1	3.907215E-4	3.907215E-4	1.515417E-9	7.194629E+1
3.500000E-1	3.229021E-4	3.229021E-4	1.252379E-9	7.231445E+1
3.000000E-1	2.599561E-4	2.599561E-4	1.008242E-9	7.268164E+1
2.500000E-1	2.047267E-4	2.047267E-4	7.940346E-10	7.342285E+1
2.000000E-1	1.549447E-4	1.549447E-4	6.009547E-10	7.379102E+1
1.500000E-1	1.098770E-4	1.098770E-4	4.261591E-10	7.415918E+1
1.000000E-1	6.949191E-5	6.949191E-5	2.695250E-10	7.452832E+1
5.000000E-2	3.309253E-5	3.309253E-5	1.283497E-10	7.489648E+1
0.000000E+0	1.413359E-8	-1.413359E-8	-5.481726E-14	7.607129E+1
-5.000000E-2	3.025074E-5	-3.025074E-5	-1.173278E-10	7.718750E+1
-1.000000E-1	5.961393E-5	-5.961393E-5	-2.312132E-10	7.755566E+1
-1.500000E-1	8.690576E-5	-8.690576E-5	-3.370648E-10	7.792383E+1
-2.000000E-1	1.136381E-4	-1.136381E-4	-4.407466E-10	7.829199E+1
-2.500000E-1	1.395514E-4	-1.395514E-4	-5.412516E-10	7.866113E+1
-3.000000E-1	1.653086E-4	-1.653086E-4	-6.411511E-10	7.902930E+1
-3.500000E-1	1.906234E-4	-1.906234E-4	-7.393348E-10	7.939746E+1
-4.000000E-1	2.146757E-4	-2.146757E-4	-8.326217E-10	7.976660E+1
-4.500000E-1	2.402525E-4	-2.402525E-4	-9.318215E-10	8.013477E+1
-5.000000E-1	2.636559E-4	-2.636559E-4	-1.022592E-9	8.050293E+1
-5.000000E-1	2.633161E-4	-2.633161E-4	-1.021274E-9	8.087109E+1
-4.500000E-1	2.384521E-4	-2.384521E-4	-9.248387E-10	8.124023E+1
-4.000000E-1	2.126764E-4	-2.126764E-4	-8.248673E-10	8.160840E+1
-3.500000E-1	1.887213E-4	-1.887213E-4	-7.319574E-10	8.197656E+1
-3.000000E-1	1.638540E-4	-1.638540E-4	-6.355094E-10	8.234570E+1
-2.500000E-1	1.389198E-4	-1.389198E-4	-5.388017E-10	8.271387E+1
-2.000000E-1	1.126946E-4	-1.126946E-4	-4.370869E-10	8.308203E+1
-1.500000E-1	8.602300E-5	-8.602300E-5	-3.336410E-10	8.345020E+1
-1.000000E-1	5.874022E-5	-5.874022E-5	-2.278245E-10	8.381934E+1
-5.000000E-2	3.023050E-5	-3.023050E-5	-1.172493E-10	8.418750E+1
0.000000E+0	1.533333E-7	-1.533333E-7	-5.947048E-13	8.536230E+1
0.000000E+0	1.201498E-7	-1.201498E-7	-4.660022E-13	8.606641E+1
5.000000E-2	3.234846E-5	3.234846E-5	1.254638E-10	8.718066E+1
1.000000E-1	6.792909E-5	6.792909E-5	2.634636E-10	8.754980E+1
1.500000E-1	1.073213E-4	1.073213E-4	4.162465E-10	8.791797E+1
2.000000E-1	1.498966E-4	1.498966E-4	5.813754E-10	8.828613E+1
2.500000E-1	1.983963E-4	1.983963E-4	7.694820E-10	8.865527E+1
3.000000E-1	2.539557E-4	2.539557E-4	9.849698E-10	8.902344E+1
3.500000E-1	3.114694E-4	3.114694E-4	1.208037E-9	9.013770E+1
4.000000E-1	3.837907E-4	3.837907E-4	1.488536E-9	9.050586E+1
4.500000E-1	4.631931E-4	4.631931E-4	1.796499E-9	9.087305E+1
5.000000E-1	5.450058E-4	5.450058E-4	2.113810E-9	9.124121E+1
5.000000E-1	5.462826E-4	5.462826E-4	2.118762E-9	9.160938E+1
4.500000E-1	4.599339E-4	4.599339E-4	1.783858E-9	9.197656E+1
4.000000E-1	3.840646E-4	3.840646E-4	1.489598E-9	9.234473E+1
3.500000E-1	3.159402E-4	3.159402E-4	1.225377E-9	9.271289E+1
3.000000E-1	2.548809E-4	2.548809E-4	9.885579E-10	9.345410E+1
2.500000E-1	2.000661E-4	2.000661E-4	7.759584E-10	9.382227E+1
2.000000E-1	1.509058E-4	1.509058E-4	5.852897E-10	9.419043E+1
1.500000E-1	1.071473E-4	1.071473E-4	4.155720E-10	9.455859E+1
1.000000E-1	6.778501E-5	6.778501E-5	2.629048E-10	9.492773E+1
5.000000E-2	3.227348E-5	3.227348E-5	1.251730E-10	9.529590E+1
0.000000E+0	2.212712E-8	2.212712E-8	8.582024E-14	9.647070E+1
-5.000000E-2	2.969264E-5	-2.969264E-5	-1.151632E-10	9.758691E+1
-1.000000E-1	5.788979E-5	-5.788979E-5	-2.245261E-10	9.795508E+1
-1.500000E-1	8.484015E-5	-8.484015E-5	-3.290533E-10	9.832324E+1
-2.000000E-1	1.109449E-4	-1.109449E-4	-4.303008E-10	9.869141E+1
-2.500000E-1	1.361312E-4	-1.361312E-4	-5.279862E-10	9.906055E+1
-3.000000E-1	1.606981E-4	-1.606981E-4	-6.232690E-10	9.942871E+1
-3.500000E-1	1.847512E-4	-1.847512E-4	-7.165593E-10	9.979687E+1
-4.000000E-1	2.091336E-4	-2.091336E-4	-8.111267E-10	1.001650E+2
-4.500000E-1	2.337304E-4	-2.337304E-4	-9.065255E-10	1.005342E+2
-5.000000E-1	2.569272E-4	-2.569272E-4	-9.964947E-10	1.009023E+2
-5.000000E-1	2.553541E-4	-2.553541E-4	-9.903933E-10	1.012705E+2
-4.500000E-1	2.318532E-4	-2.318532E-4	-8.992447E-10	1.016396E+2
-4.000000E-1	2.070431E-4	-2.070431E-4	-8.030185E-10	1.020078E+2
-3.500000E-1	1.838257E-4	-1.838257E-4	-7.129699E-10	1.023760E+2
-3.000000E-1	1.601684E-4	-1.601684E-4	-6.212146E-10	1.027451E+2
-2.500000E-1	1.353074E-4	-1.353074E-4	-5.247912E-10	1.031133E+2
-2.000000E-1	1.100581E-4	-1.100581E-4	-4.268614E-10	1.034814E+2
-1.500000E-1	8.405626E-5	-8.405626E-5	-3.260130E-10	1.038496E+2
-1.000000E-1	5.720159E-5	-5.720159E-5	-2.218569E-10	1.042188E+2
-5.000000E-2	2.951985E-5	-2.951985E-5	-1.144930E-10	1.045869E+2
0.000000E+0	1.660786E-7	-1.660786E-7	-6.441375E-13	1.057617E+2
0.000000E+0	1.184180E-7	-1.184180E-7	-4.592854E-13	1.064658E+2
5.000000E-2	3.131930E-5	3.131930E-5	1.214722E-10	1.075811E+2
1.000000E-1	6.614008E-5	6.614008E-5	2.565249E-10	1.079492E+2
1.500000E-1	1.047126E-4	1.047126E-4	4.061287E-10	1.083174E+2
2.000000E-1	1.474301E-4	1.474301E-4	5.718090E-10	1.086855E+2
2.500000E-1	1.949453E-4	1.949453E-4	7.560971E-10	1.090547E+2
3.000000E-1	2.481676E-4	2.481676E-4	9.625205E-10	1.094229E+2
3.500000E-1	3.071347E-4	3.071347E-4	1.191225E-9	1.105381E+2
4.000000E-1	3.741943E-4	3.741943E-4	1.451316E-9	1.109053E+2
4.500000E-1	4.506649E-4	4.506649E-4	1.747908E-9	1.112734E+2
5.000000E-1	5.375400E-4	5.375400E-4	2.084854E-9	1.116416E+2
5.000000E-1	5.353314E-4	5.353314E-4	2.076288E-9	1.120088E+2
4.500000E-1	4.520982E-4	4.520982E-4	1.753467E-9	1.123770E+2
4.000000E-1	3.776616E-4	3.776616E-4	1.464764E-9	1.127441E+2
3.500000E-1	3.107578E-4	3.107578E-4	1.205277E-9	1.131123E+2
3.000000E-1	2.508493E-4	2.508493E-4	9.729215E-10	1.138535E+2
2.500000E-1	1.972656E-4	1.972656E-4	7.650964E-10	1.142217E+2
2.000000E-1	1.490721E-4	1.490721E-4	5.781777E-10	1.145908E+2
1.500000E-1	1.059063E-4	1.059063E-4	4.107584E-10	1.149590E+2
1.000000E-1	6.690859E-5	6.690859E-5	2.595056E-10	1.153271E+2
5.000000E-2	3.185909E-5	3.185909E-5	1.235658E-10	1.156953E+2
0.000000E+0	3.306188E-9	3.306188E-9	1.282308E-14	1.168701E+2
-5.000000E-2	2.912054E-5	-2.912054E-5	-1.129443E-10	1.179863E+2
-1.000000E-1	5.645197E-5	-5.645197E-5	-2.189495E-10	1.183545E+2
-1.500000E-1	8.286155E-5	-8.286155E-5	-3.213793E-10	1.187227E+2
-2.000000E-1	1.098259E-3	-1.098259E-3	-4.259608E-9	1.202109E+2
-2.500000E-1	8.987610E-4	-8.987610E-4	-3.485853E-9	1.205791E+2
-3.000000E-1	6.652050E-4	-6.652050E-4	-2.580004E-9	1.209463E+2
-3.500000E-1	3.865018E-4	-3.865018E-4	-1.499051E-9	1.213145E+2
-4.000000E-1	2.183871E-4	-2.183871E-4	-8.470165E-10	1.220557E+2
-4.500000E-1	2.394190E-4	-2.394190E-4	-9.285890E-10	1.224238E+2
-5.000000E-1	2.621788E-4	-2.621788E-4	-1.016863E-9	1.227930E+2
-5.000000E-1	2.606530E-4	-2.606530E-4	-1.010945E-9	1.231611E+2
-4.500000E-1	2.344477E-4	-2.344477E-4	-9.093077E-10	1.235293E+2
-4.000000E-1	2.095357E-4	-2.095357E-4	-8.126861E-10	1.238975E+2
-3.500000E-1	1.851704E-4	-1.851704E-4	-7.181853E-10	1.242666E+2
-3.000000E-1	1.606126E-4	-1.606126E-4	-6.229375E-10	1.246348E+2
-2.500000E-1	1.354683E-4	-1.354683E-4	-5.254152E-10	1.250029E+2
-2.000000E-1	1.100548E-4	-1.100548E-4	-4.268486E-10	1.253711E+2
-1.500000E-1	8.388212E-5	-8.388212E-5	-3.253376E-10	1.257402E+2
-1.000000E-1	5.708814E-5	-5.708814E-5	-2.214169E-10	1.261084E+2
-5.000000E-2	2.941581E-5	-2.941581E-5	-1.140895E-10	1.264766E+2
0.000000E+0	1.421660E-7	-1.421660E-7	-5.513923E-13	1.276514E+2
0.000000E+0	1.107000E-7	-1.107000E-7	-4.293510E-13	1.283555E+2
5.000000E-2	3.119871E-5	3.119871E-5	1.210045E-10	1.294707E+2
1.000000E-1	6.581792E-5	6.581792E-5	2.552754E-10	1.298389E+2
1.500000E-1	1.041478E-4	1.041478E-4	4.039384E-10	1.302070E+2
2.000000E-1	1.465362E-4	1.465362E-4	5.683421E-10	1.305762E+2
2.500000E-1	1.937129E-4	1.937129E-4	7.513174E-10	1.309443E+2
3.000000E-1	2.461926E-4	2.461926E-4	9.548604E-10	1.313125E+2
3.500000E-1	3.064693E-4	3.064693E-4	1.188644E-9	1.324277E+2
4.000000E-1	3.725764E-4	3.725764E-4	1.445041E-9	1.327949E+2
4.500000E-1	4.474985E-4	4.474985E-4	1.735627E-9	1.331631E+2
5.000000E-1	5.330563E-4	5.330563E-4	2.067464E-9	1.335303E+2
5.000000E-1	5.339910E-4	5.339910E-4	2.071089E-9	1.338984E+2
4.500000E-1	4.508183E-4	4.508183E-4	1.748503E-9	1.342666E+2
4.000000E-1	3.753094E-4	3.753094E-4	1.455641E-9	1.346338E+2
3.500000E-1	3.092131E-4	3.092131E-4	1.199286E-9	1.350020E+2
3.000000E-1	2.486614E-4	2.486614E-4	9.644358E-10	1.357432E+2
2.500000E-1	1.953226E-4	1.953226E-4	7.575604E-10	1.361113E+2
2.000000E-1	1.475433E-4	1.475433E-4	5.722481E-10	1.364805E+2
1.500000E-1	1.046091E-4	1.046091E-4	4.057273E-10	1.368486E+2
1.000000E-1	6.609178E-5	6.609178E-5	2.563376E-10	1.372168E+2
5.000000E-2	3.150739E-5	3.150739E-5	1.222017E-10	1.375850E+2
0.000000E+0	5.417280E-9	5.417280E-9	2.101097E-14	1.387607E+2
-5.000000E-2	2.881388E-5	-2.881388E-5	-1.117549E-10	1.398760E+2
-1.000000E-1	5.629150E-5	-5.629150E-5	-2.183271E-10	1.402441E+2
-1.500000E-1	8.260514E-5	-8.260514E-5	-3.203848E-10	1.406123E+2
-2.000000E-1	1.080067E-4	-1.080067E-4	-4.189049E-10	1.409814E+2
-2.500000E-1	1.324266E-4	-1.324266E-4	-5.136177E-10	1.413496E+2
-3.000000E-1	1.566014E-4	-1.566014E-4	-6.073801E-10	1.417178E+2
-3.500000E-1	1.803148E-4	-1.803148E-4	-6.993526E-10	1.420869E+2
-4.000000E-1	2.037993E-4	-2.037993E-4	-7.904375E-10	1.424551E+2
-4.500000E-1	2.265012E-4	-2.265012E-4	-8.784871E-10	1.428232E+2
-5.000000E-1	2.490848E-4	-2.490848E-4	-9.660777E-10	1.431914E+2
-5.000000E-1	2.487593E-4	-2.487593E-4	-9.648153E-10	1.435605E+2
-4.500000E-1	2.256442E-4	-2.256442E-4	-8.751633E-10	1.439287E+2
-4.000000E-1	2.022417E-4	-2.022417E-4	-7.843963E-10	1.442969E+2
-3.500000E-1	1.784832E-4	-1.784832E-4	-6.922489E-10	1.446660E+2
-3.000000E-1	1.551286E-4	-1.551286E-4	-6.016676E-10	1.450342E+2
-2.500000E-1	1.311799E-4	-1.311799E-4	-5.087825E-10	1.454023E+2
-2.000000E-1	1.066767E-4	-1.066767E-4	-4.137467E-10	1.457715E+2
-1.500000E-1	8.146351E-5	-8.146351E-5	-3.159570E-10	1.461396E+2
-1.000000E-1	5.558393E-5	-5.558393E-5	-2.155828E-10	1.465078E+2
-5.000000E-2	2.858412E-5	-2.858412E-5	-1.108638E-10	1.468770E+2
0.000000E+0	1.424093E-7	-1.424093E-7	-5.523360E-13	1.480518E+2
0.000000E+0	1.069000E-7	-1.069000E-7	-4.146128E-13	1.487549E+2
5.000000E-2	3.056811E-5	3.056811E-5	1.185587E-10	1.498701E+2
1.000000E-1	6.461683E-5	6.461683E-5	2.506170E-10	1.502383E+2
1.500000E-1	1.022174E-4	1.022174E-4	3.964513E-10	1.506064E+2
2.000000E-1	1.438390E-4	1.438390E-4	5.578810E-10	1.509756E+2
2.500000E-1	1.900380E-4	1.900380E-4	7.370642E-10	1.513438E+2
3.000000E-1	2.419472E-4	2.419472E-4	9.383945E-10	1.517119E+2
3.500000E-1	3.002656E-4	3.002656E-4	1.164583E-9	1.528271E+2
4.000000E-1	3.654682E-4	3.654682E-4	1.417472E-9	1.531953E+2
4.500000E-1	4.388591E-4	4.388591E-4	1.702119E-9	1.535625E+2
5.000000E-1	5.207104E-4	5.207104E-4	2.019580E-9	1.539307E+2
5.000000E-1	5.218621E-4	5.218621E-4	2.024047E-9	1.542979E+2
4.500000E-1	4.409970E-4	4.409970E-4	1.710411E-9	1.546660E+2
4.000000E-1	3.687342E-4	3.687342E-4	1.430139E-9	1.550342E+2
3.500000E-1	3.037822E-4	3.037822E-4	1.178222E-9	1.554014E+2
3.000000E-1	2.439643E-4	2.439643E-4	9.462179E-10	1.561426E+2
2.500000E-1	1.922438E-4	1.922438E-4	7.456193E-10	1.565107E+2
2.000000E-1	1.453404E-4	1.453404E-4	5.637041E-10	1.568799E+2
1.500000E-1	1.031838E-4	1.031838E-4	4.001995E-10	1.572480E+2
1.000000E-1	6.510228E-5	6.510228E-5	2.524998E-10	1.576162E+2
5.000000E-2	3.096978E-5	3.096978E-5	1.201166E-10	1.579854E+2
0.000000E+0	4.000344E-9	-4.000344E-9	-1.551537E-14	1.591602E+2
-5.000000E-2	2.838676E-5	-2.838676E-5	-1.100983E-10	1.602754E+2
-1.000000E-1	5.556116E-5	-5.556116E-5	-2.154945E-10	1.606436E+2
-1.500000E-1	8.137425E-5	-8.137425E-5	-3.156108E-10	1.610127E+2
-2.000000E-1	1.062534E-4	-1.062534E-4	-4.121050E-10	1.613809E+2
-2.500000E-1	1.305458E-4	-1.305458E-4	-5.063230E-10	1.617490E+2
-3.000000E-1	1.540860E-4	-1.540860E-4	-5.976242E-10	1.621182E+2
-3.500000E-1	1.773212E-4	-1.773212E-4	-6.877419E-10	1.624863E+2
-4.000000E-1	2.002598E-4	-2.002598E-4	-7.767094E-10	1.628545E+2
-4.500000E-1	2.240202E-4	-2.240202E-4	-8.688645E-10	1.632227E+2
-5.000000E-1	2.468067E-4	-2.468067E-4	-9.572421E-10	1.635918E+2
