voltage_30_2_16_5	absJ_30_2_16_5	J_30_2_16_5	current_30_2_16_5	time_30_2_16_5	
-4.500000E-1	6.629540E-5	-6.629540E-5	-1.645615E-10	2.204150E+2
-4.000000E-1	5.880718E-5	-5.880718E-5	-1.459739E-10	2.207842E+2
-3.500000E-1	5.255374E-5	-5.255374E-5	-1.304513E-10	2.211523E+2
-3.000000E-1	4.602771E-5	-4.602771E-5	-1.142521E-10	2.215205E+2
-2.500000E-1	3.798698E-5	-3.798698E-5	-9.429303E-11	2.226953E+2
-2.000000E-1	3.039877E-5	-3.039877E-5	-7.545724E-11	2.233984E+2
-1.500000E-1	2.265089E-5	-2.265089E-5	-5.622508E-11	2.241016E+2
-1.000000E-1	1.553378E-5	-1.553378E-5	-3.855867E-11	2.248047E+2
-5.000000E-2	8.017364E-6	-8.017364E-6	-1.990107E-11	2.255078E+2
0.000000E+0	6.856693E-7	-6.856693E-7	-1.702000E-12	2.262109E+2
0.000000E+0	6.707530E-7	-6.707530E-7	-1.664974E-12	2.269150E+2
5.000000E-2	6.961671E-6	6.961671E-6	1.728058E-11	2.276182E+2
1.000000E-1	1.533637E-5	1.533637E-5	3.806865E-11	2.283213E+2
1.500000E-1	2.400355E-5	2.400355E-5	5.958272E-11	2.290244E+2
2.000000E-1	3.336005E-5	3.336005E-5	8.280786E-11	2.297275E+2
2.500000E-1	4.338120E-5	4.338120E-5	1.076828E-10	2.308418E+2
3.000000E-1	5.428648E-5	5.428648E-5	1.347524E-10	2.312109E+2
3.500000E-1	6.780186E-5	6.780186E-5	1.683009E-10	2.315791E+2
4.000000E-1	8.990579E-5	8.990579E-5	2.231683E-10	2.319473E+2
4.500000E-1	1.081668E-4	1.081668E-4	2.684967E-10	2.323154E+2
5.000000E-1	1.222138E-4	1.222138E-4	3.033646E-10	2.326846E+2
5.000000E-1	1.367807E-4	1.367807E-4	3.395233E-10	2.330527E+2
4.500000E-1	1.131545E-4	1.131545E-4	2.808772E-10	2.334209E+2
4.000000E-1	8.539706E-5	8.539706E-5	2.119765E-10	2.337891E+2
3.500000E-1	7.059630E-5	7.059630E-5	1.752374E-10	2.341572E+2
3.000000E-1	5.694016E-5	5.694016E-5	1.413395E-10	2.345264E+2
2.500000E-1	4.391595E-5	4.391595E-5	1.090102E-10	2.348945E+2
2.000000E-1	3.119646E-5	3.119646E-5	7.743729E-11	2.360693E+2
1.500000E-1	2.333941E-5	2.333941E-5	5.793416E-11	2.367725E+2
1.000000E-1	1.496399E-5	1.496399E-5	3.714431E-11	2.374756E+2
5.000000E-2	7.044680E-6	7.044680E-6	1.748663E-11	2.381787E+2
0.000000E+0	3.734555E-7	-3.734555E-7	-9.270085E-13	2.388818E+2
-5.000000E-2	7.510254E-6	-7.510254E-6	-1.864230E-11	2.395850E+2
-1.000000E-1	1.500541E-5	-1.500541E-5	-3.724712E-11	2.402881E+2
-1.500000E-1	2.243848E-5	-2.243848E-5	-5.569782E-11	2.409912E+2
-2.000000E-1	3.109735E-5	-3.109735E-5	-7.719128E-11	2.416943E+2
-2.500000E-1	3.939581E-5	-3.939581E-5	-9.779010E-11	2.423975E+2
-3.000000E-1	4.908031E-5	-4.908031E-5	-1.218294E-10	2.435127E+2
-3.500000E-1	5.617159E-5	-5.617159E-5	-1.394317E-10	2.438809E+2
-4.000000E-1	6.859788E-5	-6.859788E-5	-1.702768E-10	2.442490E+2
-4.500000E-1	7.599287E-5	-7.599287E-5	-1.886330E-10	2.446182E+2
-5.000000E-1	8.493091E-5	-8.493091E-5	-2.108194E-10	2.449863E+2
-5.000000E-1	8.416414E-5	-8.416414E-5	-2.089161E-10	2.453545E+2
-4.500000E-1	7.513771E-5	-7.513771E-5	-1.865103E-10	2.457227E+2
-4.000000E-1	6.756353E-5	-6.756353E-5	-1.677093E-10	2.460918E+2
-3.500000E-1	5.910856E-5	-5.910856E-5	-1.467220E-10	2.464600E+2
-3.000000E-1	5.076298E-5	-5.076298E-5	-1.260062E-10	2.468281E+2
-2.500000E-1	4.274290E-5	-4.274290E-5	-1.060984E-10	2.471963E+2
-2.000000E-1	3.267231E-5	-3.267231E-5	-8.110071E-11	2.483711E+2
-1.500000E-1	2.397109E-5	-2.397109E-5	-5.950214E-11	2.490752E+2
-1.000000E-1	1.639241E-5	-1.639241E-5	-4.068999E-11	2.497773E+2
-5.000000E-2	8.340994E-6	-8.340994E-6	-2.070440E-11	2.504805E+2
0.000000E+0	6.329308E-7	-6.329308E-7	-1.571090E-12	2.511836E+2
0.000000E+0	5.798462E-7	-5.798462E-7	-1.439321E-12	2.518877E+2
5.000000E-2	7.061947E-6	7.061947E-6	1.752949E-11	2.525908E+2
1.000000E-1	1.572294E-5	1.572294E-5	3.902821E-11	2.532939E+2
1.500000E-1	2.437457E-5	2.437457E-5	6.050369E-11	2.539971E+2
2.000000E-1	3.517712E-5	3.517712E-5	8.731828E-11	2.547002E+2
2.500000E-1	4.777769E-5	4.777769E-5	1.185960E-10	2.558154E+2
3.000000E-1	5.986993E-5	5.986993E-5	1.486119E-10	2.561836E+2
3.500000E-1	7.577178E-5	7.577178E-5	1.880842E-10	2.565518E+2
4.000000E-1	8.985265E-5	8.985265E-5	2.230364E-10	2.569199E+2
4.500000E-1	1.094099E-4	1.094099E-4	2.715822E-10	2.572881E+2
5.000000E-1	1.476222E-4	1.476222E-4	3.664347E-10	2.576572E+2
5.000000E-1	1.608345E-4	1.608345E-4	3.992309E-10	2.580254E+2
4.500000E-1	1.347445E-4	1.347445E-4	3.344691E-10	2.583936E+2
4.000000E-1	1.117942E-4	1.117942E-4	2.775007E-10	2.587617E+2
3.500000E-1	7.625864E-5	7.625864E-5	1.892927E-10	2.591299E+2
3.000000E-1	6.693647E-5	6.693647E-5	1.661528E-10	2.594990E+2
2.500000E-1	5.302198E-5	5.302198E-5	1.316136E-10	2.598672E+2
2.000000E-1	3.506944E-5	3.506944E-5	8.705097E-11	2.610420E+2
1.500000E-1	2.448406E-5	2.448406E-5	6.077547E-11	2.617451E+2
1.000000E-1	1.559529E-5	1.559529E-5	3.871135E-11	2.624482E+2
5.000000E-2	7.319677E-6	7.319677E-6	1.816924E-11	2.631514E+2
0.000000E+0	3.687816E-7	-3.687816E-7	-9.154066E-13	2.638545E+2
-5.000000E-2	7.776288E-6	-7.776288E-6	-1.930266E-11	2.645576E+2
-1.000000E-1	1.519175E-5	-1.519175E-5	-3.770965E-11	2.652607E+2
-1.500000E-1	2.259941E-5	-2.259941E-5	-5.609729E-11	2.659639E+2
-2.000000E-1	3.070113E-5	-3.070113E-5	-7.620776E-11	2.666670E+2
-2.500000E-1	3.919504E-5	-3.919504E-5	-9.729174E-11	2.673701E+2
-3.000000E-1	4.747467E-5	-4.747467E-5	-1.178438E-10	2.684854E+2
-3.500000E-1	5.614681E-5	-5.614681E-5	-1.393702E-10	2.688535E+2
-4.000000E-1	6.386881E-5	-6.386881E-5	-1.585381E-10	2.692227E+2
-4.500000E-1	7.043826E-5	-7.043826E-5	-1.748451E-10	2.695908E+2
-5.000000E-1	8.034977E-5	-8.034977E-5	-1.994479E-10	2.699590E+2
-5.000000E-1	8.575036E-5	-8.575036E-5	-2.128535E-10	2.703271E+2
-4.500000E-1	7.248790E-5	-7.248790E-5	-1.799328E-10	2.706963E+2
-4.000000E-1	6.224427E-5	-6.224427E-5	-1.545056E-10	2.710645E+2
-3.500000E-1	5.532421E-5	-5.532421E-5	-1.373283E-10	2.714326E+2
-3.000000E-1	4.552232E-5	-4.552232E-5	-1.129976E-10	2.718008E+2
-2.500000E-1	3.963626E-5	-3.963626E-5	-9.838695E-11	2.729756E+2
-2.000000E-1	3.109543E-5	-3.109543E-5	-7.718651E-11	2.736797E+2
-1.500000E-1	2.262563E-5	-2.262563E-5	-5.616239E-11	2.743828E+2
-1.000000E-1	1.513006E-5	-1.513006E-5	-3.755654E-11	2.750859E+2
-5.000000E-2	7.949248E-6	-7.949248E-6	-1.973199E-11	2.757891E+2
0.000000E+0	6.228226E-7	-6.228226E-7	-1.545999E-12	2.764922E+2
0.000000E+0	5.767265E-7	-5.767265E-7	-1.431577E-12	2.771953E+2
5.000000E-2	6.619819E-6	6.619819E-6	1.643202E-11	2.778984E+2
1.000000E-1	1.475902E-5	1.475902E-5	3.663551E-11	2.786016E+2
1.500000E-1	2.495815E-5	2.495815E-5	6.195226E-11	2.793047E+2
2.000000E-1	3.521319E-5	3.521319E-5	8.740780E-11	2.800078E+2
2.500000E-1	4.345568E-5	4.345568E-5	1.078677E-10	2.811230E+2
3.000000E-1	5.475348E-5	5.475348E-5	1.359116E-10	2.814912E+2
3.500000E-1	6.771557E-5	6.771557E-5	1.680867E-10	2.818594E+2
4.000000E-1	7.955154E-5	7.955154E-5	1.974665E-10	2.822275E+2
4.500000E-1	9.655412E-5	9.655412E-5	2.396711E-10	2.825967E+2
5.000000E-1	1.151778E-4	1.151778E-4	2.858996E-10	2.829648E+2
5.000000E-1	1.168832E-4	1.168832E-4	2.901329E-10	2.833330E+2
4.500000E-1	1.025591E-4	1.025591E-4	2.545768E-10	2.837012E+2
4.000000E-1	8.174810E-5	8.174810E-5	2.029189E-10	2.840693E+2
3.500000E-1	6.959032E-5	6.959032E-5	1.727403E-10	2.844385E+2
3.000000E-1	5.313269E-5	5.313269E-5	1.318884E-10	2.848066E+2
2.500000E-1	4.330751E-5	4.330751E-5	1.074999E-10	2.851748E+2
2.000000E-1	3.236337E-5	3.236337E-5	8.033385E-11	2.863496E+2
1.500000E-1	2.329793E-5	2.329793E-5	5.783120E-11	2.870527E+2
1.000000E-1	1.452114E-5	1.452114E-5	3.604505E-11	2.877559E+2
5.000000E-2	6.757711E-6	6.757711E-6	1.677430E-11	2.884590E+2
0.000000E+0	3.766367E-7	-3.766367E-7	-9.349049E-13	2.891621E+2
-5.000000E-2	7.444721E-6	-7.444721E-6	-1.847963E-11	2.898652E+2
-1.000000E-1	1.460792E-5	-1.460792E-5	-3.626045E-11	2.905684E+2
-1.500000E-1	2.161808E-5	-2.161808E-5	-5.366139E-11	2.912715E+2
-2.000000E-1	2.918845E-5	-2.918845E-5	-7.245292E-11	2.919746E+2
-2.500000E-1	3.621377E-5	-3.621377E-5	-8.989150E-11	2.926777E+2
-3.000000E-1	4.695493E-5	-4.695493E-5	-1.165537E-10	2.937930E+2
-3.500000E-1	5.591883E-5	-5.591883E-5	-1.388043E-10	2.941611E+2
-4.000000E-1	6.478165E-5	-6.478165E-5	-1.608040E-10	2.945303E+2
-4.500000E-1	7.940845E-5	-7.940845E-5	-1.971113E-10	2.948984E+2
-5.000000E-1	9.361683E-5	-9.361683E-5	-2.323800E-10	2.952666E+2
-5.000000E-1	8.466643E-5	-8.466643E-5	-2.101629E-10	2.956348E+2
-4.500000E-1	7.521120E-5	-7.521120E-5	-1.866927E-10	2.960029E+2
-4.000000E-1	6.566062E-5	-6.566062E-5	-1.629858E-10	2.963721E+2
-3.500000E-1	5.631787E-5	-5.631787E-5	-1.397948E-10	2.967402E+2
-3.000000E-1	4.751467E-5	-4.751467E-5	-1.179431E-10	2.971084E+2
-2.500000E-1	3.864901E-5	-3.864901E-5	-9.593634E-11	2.982832E+2
-2.000000E-1	3.099650E-5	-3.099650E-5	-7.694094E-11	2.989863E+2
-1.500000E-1	2.327625E-5	-2.327625E-5	-5.777737E-11	2.996895E+2
-1.000000E-1	1.574645E-5	-1.574645E-5	-3.908657E-11	3.003926E+2
-5.000000E-2	8.398837E-6	-8.398837E-6	-2.084798E-11	3.010957E+2
0.000000E+0	6.796760E-7	-6.796760E-7	-1.687123E-12	3.017988E+2
0.000000E+0	4.814982E-7	-4.814982E-7	-1.195197E-12	3.025029E+2
5.000000E-2	7.318452E-6	7.318452E-6	1.816620E-11	3.032061E+2
1.000000E-1	1.735728E-5	1.735728E-5	4.308504E-11	3.039092E+2
1.500000E-1	2.822557E-5	2.822557E-5	7.006282E-11	3.046123E+2
2.000000E-1	3.889715E-5	3.889715E-5	9.655231E-11	3.053154E+2
2.500000E-1	4.696412E-5	4.696412E-5	1.165765E-10	3.064297E+2
3.000000E-1	6.085279E-5	6.085279E-5	1.510516E-10	3.067988E+2
3.500000E-1	7.600629E-5	7.600629E-5	1.886663E-10	3.071670E+2
4.000000E-1	9.334498E-5	9.334498E-5	2.317052E-10	3.075352E+2
4.500000E-1	1.104984E-4	1.104984E-4	2.742843E-10	3.079033E+2
5.000000E-1	1.330157E-4	1.330157E-4	3.301776E-10	3.082725E+2
5.000000E-1	1.392422E-4	1.392422E-4	3.456333E-10	3.086406E+2
4.500000E-1	1.103161E-4	1.103161E-4	2.738316E-10	3.090088E+2
4.000000E-1	8.894573E-5	8.894573E-5	2.207852E-10	3.093770E+2
3.500000E-1	7.665062E-5	7.665062E-5	1.902657E-10	3.097461E+2
3.000000E-1	6.131459E-5	6.131459E-5	1.521979E-10	3.101143E+2
2.500000E-1	4.759154E-5	4.759154E-5	1.181339E-10	3.104824E+2
2.000000E-1	3.552245E-5	3.552245E-5	8.817546E-11	3.116572E+2
1.500000E-1	2.500867E-5	2.500867E-5	6.207766E-11	3.123604E+2
1.000000E-1	1.630549E-5	1.630549E-5	4.047424E-11	3.130635E+2
5.000000E-2	7.587093E-6	7.587093E-6	1.883303E-11	3.137666E+2
0.000000E+0	3.410567E-7	-3.410567E-7	-8.465867E-13	3.144697E+2
-5.000000E-2	7.863717E-6	-7.863717E-6	-1.951968E-11	3.151738E+2
-1.000000E-1	1.521164E-5	-1.521164E-5	-3.775903E-11	3.158770E+2
-1.500000E-1	2.289161E-5	-2.289161E-5	-5.682260E-11	3.165801E+2
-2.000000E-1	3.066900E-5	-3.066900E-5	-7.612799E-11	3.172822E+2
-2.500000E-1	3.885201E-5	-3.885201E-5	-9.644024E-11	3.179863E+2
-3.000000E-1	4.771783E-5	-4.771783E-5	-1.184474E-10	3.191006E+2
-3.500000E-1	5.652349E-5	-5.652349E-5	-1.403052E-10	3.194697E+2
-4.000000E-1	6.516183E-5	-6.516183E-5	-1.617477E-10	3.198379E+2
-4.500000E-1	7.555278E-5	-7.555278E-5	-1.875406E-10	3.202061E+2
-5.000000E-1	8.319079E-5	-8.319079E-5	-2.065000E-10	3.205742E+2
-5.000000E-1	8.249227E-5	-8.249227E-5	-2.047661E-10	3.209434E+2
-4.500000E-1	7.294398E-5	-7.294398E-5	-1.810649E-10	3.213115E+2
-4.000000E-1	6.366803E-5	-6.366803E-5	-1.580397E-10	3.216797E+2
-3.500000E-1	5.489009E-5	-5.489009E-5	-1.362507E-10	3.220479E+2
-3.000000E-1	4.711688E-5	-4.711688E-5	-1.169557E-10	3.224170E+2
-2.500000E-1	3.794215E-5	-3.794215E-5	-9.418176E-11	3.235918E+2
-2.000000E-1	3.068973E-5	-3.068973E-5	-7.617945E-11	3.242949E+2
-1.500000E-1	2.314771E-5	-2.314771E-5	-5.745832E-11	3.249980E+2
-1.000000E-1	1.574713E-5	-1.574713E-5	-3.908826E-11	3.257012E+2
-5.000000E-2	8.431062E-6	-8.431062E-6	-2.092797E-11	3.264043E+2
0.000000E+0	6.363636E-7	-6.363636E-7	-1.579611E-12	3.271074E+2
0.000000E+0	5.620337E-7	-5.620337E-7	-1.395106E-12	3.278105E+2
5.000000E-2	7.931474E-6	7.931474E-6	1.968787E-11	3.285137E+2
1.000000E-1	1.622277E-5	1.622277E-5	4.026891E-11	3.292168E+2
1.500000E-1	2.593172E-5	2.593172E-5	6.436890E-11	3.299199E+2
2.000000E-1	3.497244E-5	3.497244E-5	8.681019E-11	3.306230E+2
2.500000E-1	4.638142E-5	4.638142E-5	1.151301E-10	3.317383E+2
3.000000E-1	6.493385E-5	6.493385E-5	1.611818E-10	3.321064E+2
3.500000E-1	8.102775E-5	8.102775E-5	2.011308E-10	3.324746E+2
4.000000E-1	1.021894E-4	1.021894E-4	2.536593E-10	3.328428E+2
4.500000E-1	1.128312E-4	1.128312E-4	2.800749E-10	3.332119E+2
5.000000E-1	1.397243E-4	1.397243E-4	3.468302E-10	3.335801E+2
5.000000E-1	1.344422E-4	1.344422E-4	3.337187E-10	3.339482E+2
4.500000E-1	1.124509E-4	1.124509E-4	2.791309E-10	3.343164E+2
4.000000E-1	9.161030E-5	9.161030E-5	2.273993E-10	3.346855E+2
3.500000E-1	7.323565E-5	7.323565E-5	1.817889E-10	3.350537E+2
3.000000E-1	5.961718E-5	5.961718E-5	1.479845E-10	3.354219E+2
2.500000E-1	4.486352E-5	4.486352E-5	1.113623E-10	3.357900E+2
2.000000E-1	3.342794E-5	3.342794E-5	8.297636E-11	3.369648E+2
1.500000E-1	2.469277E-5	2.469277E-5	6.129353E-11	3.376680E+2
1.000000E-1	1.572074E-5	1.572074E-5	3.902274E-11	3.383711E+2
5.000000E-2	7.530555E-6	7.530555E-6	1.869269E-11	3.390742E+2
0.000000E+0	3.403020E-7	-3.403020E-7	-8.447132E-13	3.397773E+2
-5.000000E-2	7.573596E-6	-7.573596E-6	-1.879953E-11	3.404805E+2
-1.000000E-1	1.483593E-5	-1.483593E-5	-3.682643E-11	3.411846E+2
-1.500000E-1	2.254068E-5	-2.254068E-5	-5.595152E-11	3.418877E+2
-2.000000E-1	3.053863E-5	-3.053863E-5	-7.580440E-11	3.425908E+2
-2.500000E-1	3.903700E-5	-3.903700E-5	-9.689943E-11	3.432939E+2
-3.000000E-1	4.827725E-5	-4.827725E-5	-1.198360E-10	3.444082E+2
-3.500000E-1	5.507142E-5	-5.507142E-5	-1.367008E-10	3.447773E+2
-4.000000E-1	6.275458E-5	-6.275458E-5	-1.557723E-10	3.451455E+2
-4.500000E-1	7.150427E-5	-7.150427E-5	-1.774912E-10	3.455137E+2
-5.000000E-1	8.087107E-5	-8.087107E-5	-2.007419E-10	3.458818E+2
-5.000000E-1	8.314313E-5	-8.314313E-5	-2.063817E-10	3.462510E+2
-4.500000E-1	7.202735E-5	-7.202735E-5	-1.787896E-10	3.466191E+2
-4.000000E-1	6.197512E-5	-6.197512E-5	-1.538375E-10	3.469873E+2
-3.500000E-1	5.498971E-5	-5.498971E-5	-1.364980E-10	3.473555E+2
-3.000000E-1	4.767585E-5	-4.767585E-5	-1.183432E-10	3.477246E+2
-2.500000E-1	4.055492E-5	-4.055492E-5	-1.006673E-10	3.488994E+2
-2.000000E-1	3.178293E-5	-3.178293E-5	-7.889306E-11	3.496025E+2
-1.500000E-1	2.411139E-5	-2.411139E-5	-5.985040E-11	3.503057E+2
-1.000000E-1	1.636084E-5	-1.636084E-5	-4.061163E-11	3.510088E+2
-5.000000E-2	8.521734E-6	-8.521734E-6	-2.115304E-11	3.517119E+2
0.000000E+0	6.341164E-7	-6.341164E-7	-1.574033E-12	3.524150E+2
0.000000E+0	5.725278E-7	-5.725278E-7	-1.421155E-12	3.531182E+2
5.000000E-2	7.367868E-6	7.367868E-6	1.828886E-11	3.538213E+2
1.000000E-1	1.594043E-5	1.594043E-5	3.956808E-11	3.545244E+2
1.500000E-1	2.523460E-5	2.523460E-5	6.263848E-11	3.552275E+2
2.000000E-1	3.629809E-5	3.629809E-5	9.010080E-11	3.559307E+2
2.500000E-1	5.646124E-5	5.646124E-5	1.401507E-10	3.570459E+2
3.000000E-1	7.423269E-5	7.423269E-5	1.842638E-10	3.574141E+2
3.500000E-1	9.228316E-5	9.228316E-5	2.290695E-10	3.577822E+2
4.000000E-1	1.053908E-4	1.053908E-4	2.616060E-10	3.581504E+2
4.500000E-1	1.220830E-4	1.220830E-4	3.030401E-10	3.585195E+2
5.000000E-1	1.477365E-4	1.477365E-4	3.667184E-10	3.588877E+2
5.000000E-1	1.362689E-4	1.362689E-4	3.382529E-10	3.592559E+2
4.500000E-1	1.116724E-4	1.116724E-4	2.771984E-10	3.596240E+2
4.000000E-1	9.338015E-5	9.338015E-5	2.317925E-10	3.599932E+2
3.500000E-1	7.671568E-5	7.671568E-5	1.904272E-10	3.603613E+2
3.000000E-1	6.222703E-5	6.222703E-5	1.544628E-10	3.607295E+2
2.500000E-1	4.673110E-5	4.673110E-5	1.159981E-10	3.610977E+2
2.000000E-1	3.368195E-5	3.368195E-5	8.360688E-11	3.622725E+2
1.500000E-1	2.390775E-5	2.390775E-5	5.934491E-11	3.629756E+2
1.000000E-1	1.523929E-5	1.523929E-5	3.782766E-11	3.636787E+2
5.000000E-2	7.155822E-6	7.155822E-6	1.776251E-11	3.643818E+2
0.000000E+0	3.552239E-7	-3.552239E-7	-8.817530E-13	3.650850E+2
-5.000000E-2	7.564363E-6	-7.564363E-6	-1.877661E-11	3.657891E+2
-1.000000E-1	1.480248E-5	-1.480248E-5	-3.674340E-11	3.664922E+2
-1.500000E-1	2.222569E-5	-2.222569E-5	-5.516962E-11	3.671953E+2
-2.000000E-1	2.993740E-5	-2.993740E-5	-7.431199E-11	3.678984E+2
-2.500000E-1	3.626563E-5	-3.626563E-5	-9.002021E-11	3.686016E+2
-3.000000E-1	4.431052E-5	-4.431052E-5	-1.099896E-10	3.697168E+2
-3.500000E-1	5.219011E-5	-5.219011E-5	-1.295487E-10	3.700850E+2
-4.000000E-1	5.992029E-5	-5.992029E-5	-1.487369E-10	3.704531E+2
-4.500000E-1	6.928810E-5	-6.928810E-5	-1.719901E-10	3.708213E+2
-5.000000E-1	7.858753E-5	-7.858753E-5	-1.950736E-10	3.711895E+2
-5.000000E-1	7.819430E-5	-7.819430E-5	-1.940975E-10	3.715586E+2
-4.500000E-1	6.934913E-5	-6.934913E-5	-1.721416E-10	3.719268E+2
-4.000000E-1	6.047020E-5	-6.047020E-5	-1.501019E-10	3.722949E+2
-3.500000E-1	5.292578E-5	-5.292578E-5	-1.313748E-10	3.726631E+2
-3.000000E-1	4.505436E-5	-4.505436E-5	-1.118360E-10	3.730322E+2
-2.500000E-1	3.714359E-5	-3.714359E-5	-9.219953E-11	3.742070E+2
-2.000000E-1	2.994041E-5	-2.994041E-5	-7.431947E-11	3.749102E+2
-1.500000E-1	2.311741E-5	-2.311741E-5	-5.738311E-11	3.756133E+2
-1.000000E-1	1.578006E-5	-1.578006E-5	-3.916999E-11	3.763164E+2
-5.000000E-2	8.218899E-6	-8.218899E-6	-2.040133E-11	3.770195E+2
0.000000E+0	6.148113E-7	-6.148113E-7	-1.526113E-12	3.777227E+2
0.000000E+0	5.509248E-7	-5.509248E-7	-1.367531E-12	3.784258E+2
5.000000E-2	7.282538E-6	7.282538E-6	1.807705E-11	3.791289E+2
1.000000E-1	1.572365E-5	1.572365E-5	3.902996E-11	3.798320E+2
1.500000E-1	2.502012E-5	2.502012E-5	6.210610E-11	3.805352E+2
2.000000E-1	3.427940E-5	3.427940E-5	8.508991E-11	3.812383E+2
2.500000E-1	4.587357E-5	4.587357E-5	1.138695E-10	3.823535E+2
3.000000E-1	5.852873E-5	5.852873E-5	1.452827E-10	3.827217E+2
3.500000E-1	7.563018E-5	7.563018E-5	1.877327E-10	3.830898E+2
4.000000E-1	9.338707E-5	9.338707E-5	2.318097E-10	3.834580E+2
4.500000E-1	1.105273E-4	1.105273E-4	2.743560E-10	3.838271E+2
5.000000E-1	1.315859E-4	1.315859E-4	3.266286E-10	3.841953E+2
5.000000E-1	1.341056E-4	1.341056E-4	3.328832E-10	3.845635E+2
4.500000E-1	1.110255E-4	1.110255E-4	2.755927E-10	3.849316E+2
4.000000E-1	9.296749E-5	9.296749E-5	2.307682E-10	3.853008E+2
3.500000E-1	7.653770E-5	7.653770E-5	1.899854E-10	3.856689E+2
3.000000E-1	6.217135E-5	6.217135E-5	1.543246E-10	3.860371E+2
2.500000E-1	4.976026E-5	4.976026E-5	1.235172E-10	3.864053E+2
2.000000E-1	3.481245E-5	3.481245E-5	8.641307E-11	3.875801E+2
1.500000E-1	2.566172E-5	2.566172E-5	6.369869E-11	3.882832E+2
1.000000E-1	1.665802E-5	1.665802E-5	4.134931E-11	3.889863E+2
5.000000E-2	7.516874E-6	7.516874E-6	1.865873E-11	3.896895E+2
0.000000E+0	3.264199E-7	-3.264199E-7	-8.102546E-13	3.903926E+2
-5.000000E-2	8.049242E-6	-8.049242E-6	-1.998020E-11	3.910967E+2
-1.000000E-1	1.573990E-5	-1.573990E-5	-3.907030E-11	3.917998E+2
-1.500000E-1	2.362337E-5	-2.362337E-5	-5.863902E-11	3.925029E+2
-2.000000E-1	3.200615E-5	-3.200615E-5	-7.944714E-11	3.932051E+2
-2.500000E-1	4.008208E-5	-4.008208E-5	-9.949358E-11	3.939082E+2
-3.000000E-1	4.849092E-5	-4.849092E-5	-1.203664E-10	3.950234E+2
-3.500000E-1	5.782412E-5	-5.782412E-5	-1.435337E-10	3.953926E+2
-4.000000E-1	6.689212E-5	-6.689212E-5	-1.660427E-10	3.957607E+2
-4.500000E-1	7.635613E-5	-7.635613E-5	-1.895347E-10	3.961289E+2
-5.000000E-1	8.673951E-5	-8.673951E-5	-2.153088E-10	3.964971E+2
-5.000000E-1	8.664866E-5	-8.664866E-5	-2.150833E-10	3.968652E+2
-4.500000E-1	7.709401E-5	-7.709401E-5	-1.913663E-10	3.972344E+2
-4.000000E-1	6.878529E-5	-6.878529E-5	-1.707420E-10	3.976025E+2
-3.500000E-1	5.938783E-5	-5.938783E-5	-1.474152E-10	3.979707E+2
-3.000000E-1	4.887368E-5	-4.887368E-5	-1.213165E-10	3.983389E+2
-2.500000E-1	4.080317E-5	-4.080317E-5	-1.012835E-10	3.987080E+2
-2.000000E-1	3.237224E-5	-3.237224E-5	-8.035587E-11	3.998828E+2
-1.500000E-1	2.455669E-5	-2.455669E-5	-6.095574E-11	4.005859E+2
-1.000000E-1	1.669594E-5	-1.669594E-5	-4.144343E-11	4.012891E+2
-5.000000E-2	8.481061E-6	-8.481061E-6	-2.105208E-11	4.019922E+2
0.000000E+0	6.066260E-7	-6.066260E-7	-1.505795E-12	4.026953E+2
