voltage_6_2_16_1	absJ_6_2_16_1	J_6_2_16_1	current_6_2_16_1	time_6_2_16_1	
-4.500000E-1	2.124605E-4	-2.124605E-4	-2.060075E-10	2.017402E+2
-4.000000E-1	1.982654E-4	-1.982654E-4	-1.922436E-10	2.021094E+2
-3.500000E-1	1.922811E-4	-1.922811E-4	-1.864410E-10	2.024775E+2
-3.000000E-1	1.904288E-4	-1.904288E-4	-1.846450E-10	2.028457E+2
-2.500000E-1	1.263037E-4	-1.263037E-4	-1.224675E-10	2.032139E+2
-2.000000E-1	1.304621E-4	-1.304621E-4	-1.264996E-10	2.035830E+2
-1.500000E-1	7.482613E-5	-7.482613E-5	-7.255346E-11	2.047578E+2
-1.000000E-1	4.091671E-5	-4.091671E-5	-3.967396E-11	2.054609E+2
-5.000000E-2	2.079190E-5	-2.079190E-5	-2.016039E-11	2.061641E+2
0.000000E+0	2.291716E-6	-2.291716E-6	-2.222111E-12	2.068672E+2
0.000000E+0	2.175757E-6	-2.175757E-6	-2.109674E-12	2.075703E+2
5.000000E-2	1.794213E-5	1.794213E-5	1.739718E-11	2.082734E+2
1.000000E-1	4.047199E-5	4.047199E-5	3.924275E-11	2.089766E+2
1.500000E-1	6.893472E-5	6.893472E-5	6.684099E-11	2.096797E+2
2.000000E-1	1.003708E-4	1.003708E-4	9.732225E-11	2.103828E+2
2.500000E-1	1.392434E-4	1.392434E-4	1.350142E-10	2.114980E+2
3.000000E-1	1.854568E-4	1.854568E-4	1.798240E-10	2.118662E+2
3.500000E-1	2.298063E-4	2.298063E-4	2.228265E-10	2.122344E+2
4.000000E-1	2.837809E-4	2.837809E-4	2.751617E-10	2.126025E+2
4.500000E-1	3.456476E-4	3.456476E-4	3.351494E-10	2.129717E+2
5.000000E-1	4.247214E-4	4.247214E-4	4.118215E-10	2.133398E+2
5.000000E-1	4.293420E-4	4.293420E-4	4.163018E-10	2.137080E+2
4.500000E-1	3.493354E-4	3.493354E-4	3.387252E-10	2.140762E+2
4.000000E-1	2.778402E-4	2.778402E-4	2.694015E-10	2.144443E+2
3.500000E-1	2.255450E-4	2.255450E-4	2.186946E-10	2.148135E+2
3.000000E-1	1.864557E-4	1.864557E-4	1.807925E-10	2.151816E+2
2.500000E-1	1.389950E-4	1.389950E-4	1.347734E-10	2.155498E+2
2.000000E-1	1.077700E-4	1.077700E-4	1.044967E-10	2.159180E+2
1.500000E-1	7.040562E-5	7.040562E-5	6.826721E-11	2.170928E+2
1.000000E-1	4.397748E-5	4.397748E-5	4.264177E-11	2.177959E+2
5.000000E-2	1.938438E-5	1.938438E-5	1.879563E-11	2.184990E+2
0.000000E+0	1.649301E-6	-1.649301E-6	-1.599207E-12	2.192021E+2
-5.000000E-2	2.133195E-5	-2.133195E-5	-2.068404E-11	2.199063E+2
-1.000000E-1	4.139246E-5	-4.139246E-5	-4.013526E-11	2.206094E+2
-1.500000E-1	6.300258E-5	-6.300258E-5	-6.108902E-11	2.213125E+2
-2.000000E-1	9.136327E-5	-9.136327E-5	-8.858833E-11	2.220156E+2
-2.500000E-1	1.176554E-4	-1.176554E-4	-1.140819E-10	2.231309E+2
-3.000000E-1	1.455006E-4	-1.455006E-4	-1.410814E-10	2.234990E+2
-3.500000E-1	1.853726E-4	-1.853726E-4	-1.797423E-10	2.238672E+2
-4.000000E-1	2.376020E-4	-2.376020E-4	-2.303854E-10	2.242354E+2
-4.500000E-1	2.538814E-4	-2.538814E-4	-2.461704E-10	2.246045E+2
-5.000000E-1	2.878489E-4	-2.878489E-4	-2.791062E-10	2.249727E+2
-5.000000E-1	3.927727E-4	-3.927727E-4	-3.808432E-10	2.253408E+2
-4.500000E-1	2.494584E-4	-2.494584E-4	-2.418817E-10	2.257090E+2
-4.000000E-1	2.133866E-4	-2.133866E-4	-2.069055E-10	2.260781E+2
-3.500000E-1	1.819898E-4	-1.819898E-4	-1.764623E-10	2.264463E+2
-3.000000E-1	1.609705E-4	-1.609705E-4	-1.560814E-10	2.268145E+2
-2.500000E-1	1.346002E-4	-1.346002E-4	-1.305120E-10	2.271826E+2
-2.000000E-1	9.642137E-5	-9.642137E-5	-9.349280E-11	2.283584E+2
-1.500000E-1	7.361230E-5	-7.361230E-5	-7.137650E-11	2.290615E+2
-1.000000E-1	4.724756E-5	-4.724756E-5	-4.581253E-11	2.297646E+2
-5.000000E-2	2.407276E-5	-2.407276E-5	-2.334161E-11	2.304668E+2
0.000000E+0	2.364153E-6	-2.364153E-6	-2.292347E-12	2.311699E+2
0.000000E+0	2.192374E-6	-2.192374E-6	-2.125786E-12	2.318740E+2
5.000000E-2	1.980170E-5	1.980170E-5	1.920027E-11	2.325771E+2
1.000000E-1	4.725514E-5	4.725514E-5	4.581988E-11	2.332803E+2
1.500000E-1	7.719519E-5	7.719519E-5	7.485057E-11	2.339834E+2
2.000000E-1	1.130212E-4	1.130212E-4	1.095884E-10	2.350986E+2
2.500000E-1	1.596304E-4	1.596304E-4	1.547820E-10	2.354668E+2
3.000000E-1	2.102620E-4	2.102620E-4	2.038758E-10	2.358350E+2
3.500000E-1	2.673163E-4	2.673163E-4	2.591972E-10	2.362031E+2
4.000000E-1	3.400033E-4	3.400033E-4	3.296765E-10	2.365723E+2
4.500000E-1	4.104099E-4	4.104099E-4	3.979447E-10	2.369404E+2
5.000000E-1	4.973718E-4	4.973718E-4	4.822653E-10	2.373086E+2
5.000000E-1	5.096115E-4	5.096115E-4	4.941333E-10	2.376768E+2
4.500000E-1	4.282471E-4	4.282471E-4	4.152401E-10	2.380459E+2
4.000000E-1	3.415039E-4	3.415039E-4	3.311315E-10	2.384141E+2
3.500000E-1	2.796434E-4	2.796434E-4	2.711499E-10	2.387822E+2
3.000000E-1	2.144361E-4	2.144361E-4	2.079231E-10	2.391504E+2
2.500000E-1	1.632676E-4	1.632676E-4	1.583087E-10	2.395186E+2
2.000000E-1	1.153096E-4	1.153096E-4	1.118073E-10	2.398877E+2
1.500000E-1	8.046343E-5	8.046343E-5	7.801954E-11	2.410625E+2
1.000000E-1	4.891732E-5	4.891732E-5	4.743157E-11	2.417656E+2
5.000000E-2	2.091670E-5	2.091670E-5	2.028140E-11	2.424688E+2
0.000000E+0	1.575605E-6	-1.575605E-6	-1.527750E-12	2.431719E+2
-5.000000E-2	2.298566E-5	-2.298566E-5	-2.228753E-11	2.438750E+2
-1.000000E-1	4.564969E-5	-4.564969E-5	-4.426319E-11	2.445781E+2
-1.500000E-1	7.225564E-5	-7.225564E-5	-7.006105E-11	2.452812E+2
-2.000000E-1	9.764850E-5	-9.764850E-5	-9.468266E-11	2.459844E+2
-2.500000E-1	1.310102E-4	-1.310102E-4	-1.270311E-10	2.470996E+2
-3.000000E-1	1.616147E-4	-1.616147E-4	-1.567060E-10	2.474678E+2
-3.500000E-1	2.040148E-4	-2.040148E-4	-1.978183E-10	2.478369E+2
-4.000000E-1	2.498386E-4	-2.498386E-4	-2.422503E-10	2.482051E+2
-4.500000E-1	3.067145E-4	-3.067145E-4	-2.973988E-10	2.485732E+2
-5.000000E-1	3.696544E-4	-3.696544E-4	-3.584270E-10	2.489414E+2
-5.000000E-1	3.532646E-4	-3.532646E-4	-3.425350E-10	2.493096E+2
-4.500000E-1	3.102560E-4	-3.102560E-4	-3.008327E-10	2.496787E+2
-4.000000E-1	2.590590E-4	-2.590590E-4	-2.511907E-10	2.500469E+2
-3.500000E-1	2.181012E-4	-2.181012E-4	-2.114769E-10	2.504150E+2
-3.000000E-1	1.719038E-4	-1.719038E-4	-1.666826E-10	2.507842E+2
-2.500000E-1	1.396228E-4	-1.396228E-4	-1.353821E-10	2.511523E+2
-2.000000E-1	1.067227E-4	-1.067227E-4	-1.034812E-10	2.515205E+2
-1.500000E-1	7.185915E-5	-7.185915E-5	-6.967660E-11	2.526953E+2
-1.000000E-1	4.806975E-5	-4.806975E-5	-4.660974E-11	2.533984E+2
-5.000000E-2	2.475840E-5	-2.475840E-5	-2.400642E-11	2.541016E+2
0.000000E+0	2.264795E-6	-2.264795E-6	-2.196007E-12	2.548047E+2
0.000000E+0	2.096910E-6	-2.096910E-6	-2.033221E-12	2.555088E+2
5.000000E-2	2.137317E-5	2.137317E-5	2.072401E-11	2.562119E+2
1.000000E-1	4.809846E-5	4.809846E-5	4.663758E-11	2.569150E+2
1.500000E-1	7.995493E-5	7.995493E-5	7.752649E-11	2.576182E+2
2.000000E-1	1.123821E-4	1.123821E-4	1.089688E-10	2.587324E+2
2.500000E-1	1.601883E-4	1.601883E-4	1.553230E-10	2.591016E+2
3.000000E-1	2.085739E-4	2.085739E-4	2.022390E-10	2.594697E+2
3.500000E-1	2.763685E-4	2.763685E-4	2.679745E-10	2.598379E+2
4.000000E-1	3.428776E-4	3.428776E-4	3.324635E-10	2.602061E+2
4.500000E-1	4.166717E-4	4.166717E-4	4.040163E-10	2.605742E+2
5.000000E-1	4.849221E-4	4.849221E-4	4.701937E-10	2.609434E+2
5.000000E-1	4.867465E-4	4.867465E-4	4.719627E-10	2.613115E+2
4.500000E-1	4.229456E-4	4.229456E-4	4.100996E-10	2.616797E+2
4.000000E-1	3.300888E-4	3.300888E-4	3.200631E-10	2.620479E+2
3.500000E-1	2.720662E-4	2.720662E-4	2.638028E-10	2.624160E+2
3.000000E-1	2.079702E-4	2.079702E-4	2.016536E-10	2.627852E+2
2.500000E-1	1.580172E-4	1.580172E-4	1.532178E-10	2.631533E+2
2.000000E-1	1.168869E-4	1.168869E-4	1.133367E-10	2.635215E+2
1.500000E-1	7.954742E-5	7.954742E-5	7.713136E-11	2.646963E+2
1.000000E-1	4.796548E-5	4.796548E-5	4.650864E-11	2.653994E+2
5.000000E-2	2.148325E-5	2.148325E-5	2.083075E-11	2.661025E+2
0.000000E+0	1.521920E-6	-1.521920E-6	-1.475695E-12	2.668057E+2
-5.000000E-2	2.471751E-5	-2.471751E-5	-2.396677E-11	2.675088E+2
-1.000000E-1	5.004441E-5	-5.004441E-5	-4.852443E-11	2.682119E+2
-1.500000E-1	7.708315E-5	-7.708315E-5	-7.474193E-11	2.689150E+2
-2.000000E-1	1.040123E-4	-1.040123E-4	-1.008532E-10	2.696191E+2
-2.500000E-1	1.391542E-4	-1.391542E-4	-1.349277E-10	2.707334E+2
-3.000000E-1	1.696102E-4	-1.696102E-4	-1.644587E-10	2.711025E+2
-3.500000E-1	2.254916E-4	-2.254916E-4	-2.186428E-10	2.714707E+2
-4.000000E-1	2.686010E-4	-2.686010E-4	-2.604429E-10	2.718389E+2
-4.500000E-1	3.326890E-4	-3.326890E-4	-3.225844E-10	2.722070E+2
-5.000000E-1	3.882357E-4	-3.882357E-4	-3.764440E-10	2.725762E+2
-5.000000E-1	3.865039E-4	-3.865039E-4	-3.747648E-10	2.729443E+2
-4.500000E-1	3.124094E-4	-3.124094E-4	-3.029207E-10	2.733125E+2
-4.000000E-1	2.519089E-4	-2.519089E-4	-2.442578E-10	2.736807E+2
-3.500000E-1	2.032450E-4	-2.032450E-4	-1.970719E-10	2.740498E+2
-3.000000E-1	1.680318E-4	-1.680318E-4	-1.629282E-10	2.744180E+2
-2.500000E-1	1.385886E-4	-1.385886E-4	-1.343793E-10	2.747861E+2
-2.000000E-1	1.055707E-4	-1.055707E-4	-1.023642E-10	2.751543E+2
-1.500000E-1	6.970714E-5	-6.970714E-5	-6.758995E-11	2.763291E+2
-1.000000E-1	4.533838E-5	-4.533838E-5	-4.396133E-11	2.770322E+2
-5.000000E-2	2.357881E-5	-2.357881E-5	-2.286266E-11	2.777354E+2
0.000000E+0	2.214730E-6	-2.214730E-6	-2.147463E-12	2.784385E+2
0.000000E+0	2.064950E-6	-2.064950E-6	-2.002232E-12	2.791426E+2
5.000000E-2	2.230114E-5	2.230114E-5	2.162380E-11	2.798457E+2
1.000000E-1	5.000042E-5	5.000042E-5	4.848177E-11	2.805488E+2
1.500000E-1	8.323518E-5	8.323518E-5	8.070711E-11	2.812520E+2
2.000000E-1	1.310304E-4	1.310304E-4	1.270507E-10	2.823662E+2
2.500000E-1	1.805913E-4	1.805913E-4	1.751063E-10	2.827354E+2
3.000000E-1	2.368991E-4	2.368991E-4	2.297039E-10	2.831035E+2
3.500000E-1	2.813796E-4	2.813796E-4	2.728334E-10	2.834717E+2
4.000000E-1	3.657292E-4	3.657292E-4	3.546210E-10	2.838398E+2
4.500000E-1	4.592742E-4	4.592742E-4	4.453248E-10	2.842090E+2
5.000000E-1	5.690754E-4	5.690754E-4	5.517911E-10	2.845771E+2
5.000000E-1	5.251950E-4	5.251950E-4	5.092434E-10	2.849453E+2
4.500000E-1	4.499368E-4	4.499368E-4	4.362710E-10	2.853135E+2
4.000000E-1	3.685917E-4	3.685917E-4	3.573966E-10	2.856816E+2
3.500000E-1	3.033763E-4	3.033763E-4	2.941620E-10	2.860508E+2
3.000000E-1	2.252186E-4	2.252186E-4	2.183781E-10	2.864189E+2
2.500000E-1	1.626560E-4	1.626560E-4	1.577157E-10	2.867871E+2
2.000000E-1	1.073616E-4	1.073616E-4	1.041007E-10	2.871553E+2
1.500000E-1	7.569292E-5	7.569292E-5	7.339392E-11	2.883301E+2
1.000000E-1	4.247139E-5	4.247139E-5	4.118142E-11	2.890332E+2
5.000000E-2	1.884751E-5	1.884751E-5	1.827506E-11	2.897363E+2
0.000000E+0	1.580558E-6	-1.580558E-6	-1.532552E-12	2.904395E+2
-5.000000E-2	2.063739E-5	-2.063739E-5	-2.001058E-11	2.911426E+2
-1.000000E-1	3.982989E-5	-3.982989E-5	-3.862015E-11	2.918457E+2
-1.500000E-1	6.244397E-5	-6.244397E-5	-6.054739E-11	2.925488E+2
-2.000000E-1	8.504369E-5	-8.504369E-5	-8.246069E-11	2.932520E+2
-2.500000E-1	1.136745E-4	-1.136745E-4	-1.102219E-10	2.943672E+2
-3.000000E-1	1.443572E-4	-1.443572E-4	-1.399727E-10	2.947363E+2
-3.500000E-1	1.718176E-4	-1.718176E-4	-1.665990E-10	2.951045E+2
-4.000000E-1	2.153011E-4	-2.153011E-4	-2.087618E-10	2.954727E+2
-4.500000E-1	2.531896E-4	-2.531896E-4	-2.454996E-10	2.958408E+2
-5.000000E-1	2.894697E-4	-2.894697E-4	-2.806778E-10	2.962090E+2
-5.000000E-1	2.767368E-4	-2.767368E-4	-2.683316E-10	2.965781E+2
-4.500000E-1	2.491692E-4	-2.491692E-4	-2.416013E-10	2.969463E+2
-4.000000E-1	2.133935E-4	-2.133935E-4	-2.069122E-10	2.973145E+2
-3.500000E-1	1.794979E-4	-1.794979E-4	-1.740461E-10	2.976826E+2
-3.000000E-1	1.419360E-4	-1.419360E-4	-1.376250E-10	2.980518E+2
-2.500000E-1	1.107237E-4	-1.107237E-4	-1.073607E-10	2.984199E+2
-2.000000E-1	8.545422E-5	-8.545422E-5	-8.285875E-11	2.995947E+2
-1.500000E-1	6.295827E-5	-6.295827E-5	-6.104606E-11	3.002979E+2
-1.000000E-1	4.187041E-5	-4.187041E-5	-4.059869E-11	3.010010E+2
-5.000000E-2	2.230490E-5	-2.230490E-5	-2.162744E-11	3.017041E+2
0.000000E+0	2.201749E-6	-2.201749E-6	-2.134876E-12	3.024072E+2
0.000000E+0	2.072421E-6	-2.072421E-6	-2.009476E-12	3.031104E+2
5.000000E-2	1.834731E-5	1.834731E-5	1.779005E-11	3.038135E+2
1.000000E-1	4.147117E-5	4.147117E-5	4.021158E-11	3.045166E+2
1.500000E-1	7.032630E-5	7.032630E-5	6.819031E-11	3.052197E+2
2.000000E-1	1.033771E-4	1.033771E-4	1.002373E-10	3.059229E+2
2.500000E-1	1.453973E-4	1.453973E-4	1.409812E-10	3.070381E+2
3.000000E-1	1.897273E-4	1.897273E-4	1.839648E-10	3.074063E+2
3.500000E-1	2.448799E-4	2.448799E-4	2.374423E-10	3.077744E+2
4.000000E-1	3.133019E-4	3.133019E-4	3.037861E-10	3.081436E+2
4.500000E-1	4.164621E-4	4.164621E-4	4.038130E-10	3.085117E+2
5.000000E-1	4.797390E-4	4.797390E-4	4.651681E-10	3.088799E+2
5.000000E-1	4.788671E-4	4.788671E-4	4.643226E-10	3.092480E+2
4.500000E-1	3.876345E-4	3.876345E-4	3.758610E-10	3.096162E+2
4.000000E-1	3.109590E-4	3.109590E-4	3.015144E-10	3.099854E+2
3.500000E-1	2.558652E-4	2.558652E-4	2.480939E-10	3.103535E+2
3.000000E-1	1.965796E-4	1.965796E-4	1.906090E-10	3.107217E+2
2.500000E-1	1.511860E-4	1.511860E-4	1.465941E-10	3.110898E+2
2.000000E-1	1.074943E-4	1.074943E-4	1.042294E-10	3.114590E+2
1.500000E-1	6.668148E-5	6.668148E-5	6.465618E-11	3.126338E+2
1.000000E-1	4.057663E-5	4.057663E-5	3.934421E-11	3.133369E+2
5.000000E-2	1.810038E-5	1.810038E-5	1.755062E-11	3.140400E+2
0.000000E+0	1.579542E-6	-1.579542E-6	-1.531567E-12	3.147432E+2
-5.000000E-2	2.060359E-5	-2.060359E-5	-1.997781E-11	3.154463E+2
-1.000000E-1	4.019438E-5	-4.019438E-5	-3.897357E-11	3.161494E+2
-1.500000E-1	6.277701E-5	-6.277701E-5	-6.087031E-11	3.168525E+2
-2.000000E-1	8.473171E-5	-8.473171E-5	-8.215818E-11	3.175557E+2
-2.500000E-1	1.114284E-4	-1.114284E-4	-1.080440E-10	3.186709E+2
-3.000000E-1	1.411736E-4	-1.411736E-4	-1.368858E-10	3.190391E+2
-3.500000E-1	1.718506E-4	-1.718506E-4	-1.666310E-10	3.194072E+2
-4.000000E-1	2.860118E-4	-2.860118E-4	-2.773249E-10	3.197764E+2
-4.500000E-1	2.308033E-4	-2.308033E-4	-2.237932E-10	3.201445E+2
-5.000000E-1	2.941307E-4	-2.941307E-4	-2.851972E-10	3.205127E+2
-5.000000E-1	3.075781E-4	-3.075781E-4	-2.982361E-10	3.208818E+2
-4.500000E-1	2.658171E-4	-2.658171E-4	-2.577435E-10	3.212500E+2
-4.000000E-1	2.330982E-4	-2.330982E-4	-2.260184E-10	3.216182E+2
-3.500000E-1	1.914422E-4	-1.914422E-4	-1.856276E-10	3.219863E+2
-3.000000E-1	1.602800E-4	-1.602800E-4	-1.554119E-10	3.223545E+2
-2.500000E-1	1.317932E-4	-1.317932E-4	-1.277903E-10	3.227236E+2
-2.000000E-1	9.847596E-5	-9.847596E-5	-9.548499E-11	3.238984E+2
-1.500000E-1	6.942537E-5	-6.942537E-5	-6.731674E-11	3.246016E+2
-1.000000E-1	4.565984E-5	-4.565984E-5	-4.427303E-11	3.253047E+2
-5.000000E-2	2.305853E-5	-2.305853E-5	-2.235818E-11	3.260078E+2
0.000000E+0	2.238160E-6	-2.238160E-6	-2.170181E-12	3.267109E+2
0.000000E+0	2.072492E-6	-2.072492E-6	-2.009545E-12	3.274141E+2
5.000000E-2	1.912345E-5	1.912345E-5	1.854262E-11	3.281172E+2
1.000000E-1	4.396414E-5	4.396414E-5	4.262883E-11	3.288203E+2
1.500000E-1	7.942167E-5	7.942167E-5	7.700943E-11	3.295234E+2
2.000000E-1	1.153563E-4	1.153563E-4	1.118526E-10	3.306387E+2
2.500000E-1	1.683399E-4	1.683399E-4	1.632270E-10	3.310068E+2
3.000000E-1	2.184838E-4	2.184838E-4	2.118479E-10	3.313750E+2
3.500000E-1	2.821827E-4	2.821827E-4	2.736121E-10	3.317432E+2
4.000000E-1	3.536167E-4	3.536167E-4	3.428764E-10	3.321123E+2
4.500000E-1	4.535598E-4	4.535598E-4	4.397840E-10	3.324805E+2
5.000000E-1	5.451427E-4	5.451427E-4	5.285853E-10	3.328486E+2
5.000000E-1	5.339599E-4	5.339599E-4	5.177421E-10	3.332168E+2
4.500000E-1	4.388068E-4	4.388068E-4	4.254791E-10	3.335859E+2
4.000000E-1	3.438602E-4	3.438602E-4	3.334162E-10	3.339541E+2
3.500000E-1	2.722003E-4	2.722003E-4	2.639329E-10	3.343223E+2
3.000000E-1	2.060162E-4	2.060162E-4	1.997589E-10	3.346904E+2
2.500000E-1	1.545672E-4	1.545672E-4	1.498726E-10	3.350586E+2
2.000000E-1	1.064730E-4	1.064730E-4	1.032391E-10	3.354277E+2
1.500000E-1	6.983569E-5	6.983569E-5	6.771460E-11	3.366025E+2
1.000000E-1	4.103815E-5	4.103815E-5	3.979171E-11	3.373057E+2
5.000000E-2	1.842085E-5	1.842085E-5	1.786136E-11	3.380088E+2
0.000000E+0	1.564098E-6	-1.564098E-6	-1.516592E-12	3.387119E+2
-5.000000E-2	2.096626E-5	-2.096626E-5	-2.032946E-11	3.394150E+2
-1.000000E-1	4.283767E-5	-4.283767E-5	-4.153658E-11	3.401182E+2
-1.500000E-1	6.887248E-5	-6.887248E-5	-6.678064E-11	3.408213E+2
-2.000000E-1	9.812765E-5	-9.812765E-5	-9.514725E-11	3.415244E+2
-2.500000E-1	1.197615E-4	-1.197615E-4	-1.161240E-10	3.426396E+2
-3.000000E-1	1.589616E-4	-1.589616E-4	-1.541335E-10	3.430078E+2
-3.500000E-1	1.822079E-4	-1.822079E-4	-1.766738E-10	3.433770E+2
-4.000000E-1	2.182198E-4	-2.182198E-4	-2.115919E-10	3.437451E+2
-4.500000E-1	2.600108E-4	-2.600108E-4	-2.521136E-10	3.441133E+2
-5.000000E-1	3.338606E-4	-3.338606E-4	-3.237204E-10	3.444814E+2
-5.000000E-1	3.121913E-4	-3.121913E-4	-3.027092E-10	3.448506E+2
-4.500000E-1	2.848321E-4	-2.848321E-4	-2.761810E-10	3.452187E+2
-4.000000E-1	2.254119E-4	-2.254119E-4	-2.185655E-10	3.455869E+2
-3.500000E-1	1.795458E-4	-1.795458E-4	-1.740925E-10	3.459551E+2
-3.000000E-1	1.426822E-4	-1.426822E-4	-1.383486E-10	3.463232E+2
-2.500000E-1	1.033253E-4	-1.033253E-4	-1.001870E-10	3.466924E+2
-2.000000E-1	7.914704E-5	-7.914704E-5	-7.674313E-11	3.478672E+2
-1.500000E-1	5.914251E-5	-5.914251E-5	-5.734620E-11	3.485703E+2
-1.000000E-1	4.033391E-5	-4.033391E-5	-3.910886E-11	3.492734E+2
-5.000000E-2	2.152225E-5	-2.152225E-5	-2.086856E-11	3.499766E+2
0.000000E+0	2.149379E-6	-2.149379E-6	-2.084097E-12	3.506797E+2
0.000000E+0	2.001545E-6	-2.001545E-6	-1.940753E-12	3.513828E+2
5.000000E-2	1.954249E-5	1.954249E-5	1.894893E-11	3.520859E+2
1.000000E-1	4.459693E-5	4.459693E-5	4.324240E-11	3.527891E+2
1.500000E-1	7.309790E-5	7.309790E-5	7.087773E-11	3.534922E+2
2.000000E-1	1.223810E-4	1.223810E-4	1.186640E-10	3.546074E+2
2.500000E-1	1.673161E-4	1.673161E-4	1.622343E-10	3.549756E+2
3.000000E-1	1.963294E-4	1.963294E-4	1.903664E-10	3.553437E+2
3.500000E-1	2.834355E-4	2.834355E-4	2.748268E-10	3.557119E+2
4.000000E-1	3.469674E-4	3.469674E-4	3.364291E-10	3.560811E+2
4.500000E-1	4.174329E-4	4.174329E-4	4.047543E-10	3.564492E+2
5.000000E-1	4.987610E-4	4.987610E-4	4.836123E-10	3.568174E+2
5.000000E-1	4.922525E-4	4.922525E-4	4.773015E-10	3.571855E+2
4.500000E-1	4.053966E-4	4.053966E-4	3.930836E-10	3.575547E+2
4.000000E-1	3.432333E-4	3.432333E-4	3.328084E-10	3.579229E+2
3.500000E-1	2.610211E-4	2.610211E-4	2.530932E-10	3.582910E+2
3.000000E-1	1.999299E-4	1.999299E-4	1.938575E-10	3.586592E+2
2.500000E-1	1.511012E-4	1.511012E-4	1.465119E-10	3.590283E+2
2.000000E-1	1.078399E-4	1.078399E-4	1.045645E-10	3.593965E+2
1.500000E-1	6.897392E-5	6.897392E-5	6.687900E-11	3.605713E+2
1.000000E-1	4.197178E-5	4.197178E-5	4.069699E-11	3.612744E+2
5.000000E-2	1.816385E-5	1.816385E-5	1.761217E-11	3.619775E+2
0.000000E+0	1.539023E-6	-1.539023E-6	-1.492279E-12	3.626807E+2
-5.000000E-2	1.992599E-5	-1.992599E-5	-1.932079E-11	3.633838E+2
-1.000000E-1	4.013534E-5	-4.013534E-5	-3.891633E-11	3.640869E+2
-1.500000E-1	6.292019E-5	-6.292019E-5	-6.100914E-11	3.647900E+2
-2.000000E-1	8.570748E-5	-8.570748E-5	-8.310432E-11	3.654932E+2
-2.500000E-1	1.149121E-4	-1.149121E-4	-1.114219E-10	3.666084E+2
-3.000000E-1	1.510063E-4	-1.510063E-4	-1.464198E-10	3.669766E+2
-3.500000E-1	1.834307E-4	-1.834307E-4	-1.778594E-10	3.673447E+2
-4.000000E-1	2.335697E-4	-2.335697E-4	-2.264756E-10	3.677139E+2
-4.500000E-1	3.254742E-4	-3.254742E-4	-3.155887E-10	3.680820E+2
-5.000000E-1	2.905391E-4	-2.905391E-4	-2.817147E-10	3.684502E+2
-5.000000E-1	2.743103E-4	-2.743103E-4	-2.659788E-10	3.688184E+2
-4.500000E-1	2.230070E-4	-2.230070E-4	-2.162337E-10	3.691875E+2
-4.000000E-1	1.851605E-4	-1.851605E-4	-1.795367E-10	3.695557E+2
-3.500000E-1	1.556970E-4	-1.556970E-4	-1.509681E-10	3.699238E+2
-3.000000E-1	1.312913E-4	-1.312913E-4	-1.273036E-10	3.702920E+2
-2.500000E-1	1.076892E-4	-1.076892E-4	-1.044184E-10	3.706611E+2
-2.000000E-1	8.372369E-5	-8.372369E-5	-8.118078E-11	3.718359E+2
-1.500000E-1	6.109760E-5	-6.109760E-5	-5.924190E-11	3.725391E+2
-1.000000E-1	4.072851E-5	-4.072851E-5	-3.949148E-11	3.732422E+2
-5.000000E-2	2.102192E-5	-2.102192E-5	-2.038343E-11	3.739453E+2
0.000000E+0	2.128311E-6	-2.128311E-6	-2.063669E-12	3.746484E+2
