voltage_spot_9_run_3_10	absJ_spot_9_run_3_10	J_spot_9_run_3_10	current_spot_9_run_3_10	time_spot_9_run_3_10	
-4.500000E-1	4.251817E+0	-4.251817E+0	-6.596286E-5	1.636982E+2
-4.000000E-1	3.655551E+0	-3.655551E+0	-5.671235E-5	1.640664E+2
-3.500000E-1	3.113972E+0	-3.113972E+0	-4.831028E-5	1.644336E+2
-3.000000E-1	2.607435E+0	-2.607435E+0	-4.045185E-5	1.648018E+2
-2.500000E-1	2.137699E+0	-2.137699E+0	-3.316435E-5	1.651699E+2
-2.000000E-1	1.686459E+0	-1.686459E+0	-2.616379E-5	1.655371E+2
-1.500000E-1	1.254385E+0	-1.254385E+0	-1.946058E-5	1.659053E+2
-1.000000E-1	8.362104E-1	-8.362104E-1	-1.297300E-5	1.662725E+2
-5.000000E-2	4.276941E-1	-4.276941E-1	-6.635262E-6	1.670205E+2
0.000000E+0	1.087192E-3	-1.087192E-3	-1.686674E-8	1.677617E+2
0.000000E+0	1.124504E-3	-1.124504E-3	-1.744560E-8	1.681299E+2
5.000000E-2	4.607752E-1	4.607752E-1	7.148484E-6	1.692490E+2
1.000000E-1	9.687568E-1	9.687568E-1	1.502933E-5	1.703643E+2
1.500000E-1	1.513781E+0	1.513781E+0	2.348486E-5	1.707314E+2
2.000000E-1	2.113051E+0	2.113051E+0	3.278195E-5	1.710996E+2
2.500000E-1	2.764794E+0	2.764794E+0	4.289312E-5	1.714678E+2
3.000000E-1	3.477451E+0	3.477451E+0	5.394930E-5	1.718350E+2
3.500000E-1	4.254402E+0	4.254402E+0	6.600295E-5	1.722031E+2
4.000000E-1	5.080710E+0	5.080710E+0	7.882233E-5	1.725703E+2
4.500000E-1	5.987705E+0	5.987705E+0	9.289348E-5	1.729385E+2
5.000000E-1	7.110245E+0	7.110245E+0	1.103086E-4	1.740488E+2
5.000000E-1	7.130864E+0	7.130864E+0	1.106285E-4	1.744160E+2
4.500000E-1	6.248884E+0	6.248884E+0	9.694543E-5	1.751553E+2
4.000000E-1	5.347685E+0	5.347685E+0	8.296419E-5	1.755234E+2
3.500000E-1	4.522745E+0	4.522745E+0	7.016604E-5	1.758906E+2
3.000000E-1	3.732423E+0	3.732423E+0	5.790495E-5	1.762588E+2
2.500000E-1	3.004218E+0	3.004218E+0	4.660755E-5	1.766270E+2
2.000000E-1	2.319872E+0	2.319872E+0	3.599058E-5	1.769941E+2
1.500000E-1	1.687600E+0	1.687600E+0	2.618149E-5	1.773623E+2
1.000000E-1	1.087944E+0	1.087944E+0	1.687840E-5	1.777295E+2
5.000000E-2	5.244813E-1	5.244813E-1	8.136823E-6	1.784775E+2
0.000000E+0	1.141516E-3	-1.141516E-3	-1.770952E-8	1.792188E+2
-5.000000E-2	5.068620E-1	-5.068620E-1	-7.863477E-6	1.803389E+2
-1.000000E-1	1.004164E+0	-1.004164E+0	-1.557864E-5	1.814531E+2
-1.500000E-1	1.514738E+0	-1.514738E+0	-2.349970E-5	1.818213E+2
-2.000000E-1	2.025701E+0	-2.025701E+0	-3.142680E-5	1.821885E+2
-2.500000E-1	2.547444E+0	-2.547444E+0	-3.952115E-5	1.825566E+2
-3.000000E-1	3.057870E+0	-3.057870E+0	-4.743991E-5	1.829248E+2
-3.500000E-1	3.612577E+0	-3.612577E+0	-5.604565E-5	1.832920E+2
-4.000000E-1	4.141225E+0	-4.141225E+0	-6.424713E-5	1.836602E+2
-4.500000E-1	4.645447E+0	-4.645447E+0	-7.206963E-5	1.840273E+2
-5.000000E-1	5.175547E+0	-5.175547E+0	-8.029363E-5	1.843955E+2
-5.000000E-1	5.041674E+0	-5.041674E+0	-7.821672E-5	1.847637E+2
-4.500000E-1	4.317312E+0	-4.317312E+0	-6.697894E-5	1.851309E+2
-4.000000E-1	3.723552E+0	-3.723552E+0	-5.776733E-5	1.854990E+2
-3.500000E-1	3.162137E+0	-3.162137E+0	-4.905752E-5	1.858662E+2
-3.000000E-1	2.641906E+0	-2.641906E+0	-4.098663E-5	1.862344E+2
-2.500000E-1	2.160102E+0	-2.160102E+0	-3.351190E-5	1.866025E+2
-2.000000E-1	1.701965E+0	-1.701965E+0	-2.640435E-5	1.869697E+2
-1.500000E-1	1.266242E+0	-1.266242E+0	-1.964452E-5	1.873379E+2
-1.000000E-1	8.422172E-1	-8.422172E-1	-1.306619E-5	1.877051E+2
-5.000000E-2	4.310920E-1	-4.310920E-1	-6.687978E-6	1.884531E+2
0.000000E+0	1.100122E-3	-1.100122E-3	-1.706734E-8	1.891943E+2
0.000000E+0	1.136392E-3	-1.136392E-3	-1.763003E-8	1.895625E+2
5.000000E-2	4.626218E-1	4.626218E-1	7.177132E-6	1.906826E+2
1.000000E-1	9.738013E-1	9.738013E-1	1.510759E-5	1.917969E+2
1.500000E-1	1.521849E+0	1.521849E+0	2.361002E-5	1.921650E+2
2.000000E-1	2.120666E+0	2.120666E+0	3.290009E-5	1.925322E+2
2.500000E-1	2.771824E+0	2.771824E+0	4.300218E-5	1.929004E+2
3.000000E-1	3.480344E+0	3.480344E+0	5.399419E-5	1.932676E+2
3.500000E-1	4.249176E+0	4.249176E+0	6.592188E-5	1.936357E+2
4.000000E-1	5.088889E+0	5.088889E+0	7.894922E-5	1.940039E+2
4.500000E-1	5.975382E+0	5.975382E+0	9.270231E-5	1.943711E+2
5.000000E-1	7.038168E+0	7.038168E+0	1.091904E-4	1.954814E+2
5.000000E-1	7.092480E+0	7.092480E+0	1.100330E-4	1.958486E+2
4.500000E-1	6.185733E+0	6.185733E+0	9.596569E-5	1.965879E+2
4.000000E-1	5.327082E+0	5.327082E+0	8.264455E-5	1.969561E+2
3.500000E-1	4.507595E+0	4.507595E+0	6.993100E-5	1.973232E+2
3.000000E-1	3.730340E+0	3.730340E+0	5.787264E-5	1.976914E+2
2.500000E-1	3.012011E+0	3.012011E+0	4.672846E-5	1.980596E+2
2.000000E-1	2.319038E+0	2.319038E+0	3.597764E-5	1.984268E+2
1.500000E-1	1.683263E+0	1.683263E+0	2.611420E-5	1.987949E+2
1.000000E-1	1.085343E+0	1.085343E+0	1.683806E-5	1.991621E+2
5.000000E-2	5.214010E-1	5.214010E-1	8.089034E-6	1.999102E+2
0.000000E+0	1.124598E-3	-1.124598E-3	-1.744705E-8	2.006514E+2
-5.000000E-2	5.015768E-1	-5.015768E-1	-7.781482E-6	2.017715E+2
-1.000000E-1	9.895438E-1	-9.895438E-1	-1.535182E-5	2.028857E+2
-1.500000E-1	1.493353E+0	-1.493353E+0	-2.316793E-5	2.032539E+2
-2.000000E-1	2.007894E+0	-2.007894E+0	-3.115054E-5	2.036211E+2
-2.500000E-1	2.528587E+0	-2.528587E+0	-3.922860E-5	2.039893E+2
-3.000000E-1	3.062432E+0	-3.062432E+0	-4.751068E-5	2.043574E+2
-3.500000E-1	3.594164E+0	-3.594164E+0	-5.576000E-5	2.047246E+2
-4.000000E-1	4.115077E+0	-4.115077E+0	-6.384146E-5	2.050928E+2
-4.500000E-1	4.643905E+0	-4.643905E+0	-7.204572E-5	2.054600E+2
-5.000000E-1	5.144784E+0	-5.144784E+0	-7.981637E-5	2.058281E+2
-5.000000E-1	5.019673E+0	-5.019673E+0	-7.787540E-5	2.061963E+2
-4.500000E-1	4.306333E+0	-4.306333E+0	-6.680861E-5	2.065635E+2
-4.000000E-1	3.705316E+0	-3.705316E+0	-5.748442E-5	2.069316E+2
-3.500000E-1	3.137594E+0	-3.137594E+0	-4.867675E-5	2.072988E+2
-3.000000E-1	2.627731E+0	-2.627731E+0	-4.076671E-5	2.076670E+2
-2.500000E-1	2.145106E+0	-2.145106E+0	-3.327926E-5	2.080352E+2
-2.000000E-1	1.691226E+0	-1.691226E+0	-2.623774E-5	2.084023E+2
-1.500000E-1	1.262044E+0	-1.262044E+0	-1.957940E-5	2.087705E+2
-1.000000E-1	8.393573E-1	-8.393573E-1	-1.302182E-5	2.091377E+2
-5.000000E-2	4.295468E-1	-4.295468E-1	-6.664006E-6	2.098857E+2
0.000000E+0	1.096256E-3	-1.096256E-3	-1.700735E-8	2.106270E+2
