voltage_spot_3_run_2_10	absJ_spot_3_run_2_10	J_spot_3_run_2_10	current_spot_3_run_2_10	time_spot_3_run_2_10	
-4.500000E-1	8.419859E-1	-8.419859E-1	-1.306260E-5	1.584795E+2
-4.000000E-1	7.335079E-1	-7.335079E-1	-1.137967E-5	1.588467E+2
-3.500000E-1	6.322448E-1	-6.322448E-1	-9.808670E-6	1.595947E+2
-3.000000E-1	5.344801E-1	-5.344801E-1	-8.291944E-6	1.599619E+2
-2.500000E-1	4.424635E-1	-4.424635E-1	-6.864396E-6	1.603301E+2
-2.000000E-1	3.553658E-1	-3.553658E-1	-5.513158E-6	1.606982E+2
-1.500000E-1	2.690773E-1	-2.690773E-1	-4.174476E-6	1.610654E+2
-1.000000E-1	1.795079E-1	-1.795079E-1	-2.784892E-6	1.614336E+2
-5.000000E-2	9.195517E-2	-9.195517E-2	-1.426596E-6	1.618008E+2
0.000000E+0	1.443091E-4	-1.443091E-4	-2.238817E-9	1.625420E+2
0.000000E+0	1.461646E-4	-1.461646E-4	-2.267603E-9	1.629102E+2
5.000000E-2	9.812391E-2	9.812391E-2	1.522298E-6	1.636514E+2
1.000000E-1	2.096213E-1	2.096213E-1	3.252073E-6	1.640195E+2
1.500000E-1	3.364227E-1	3.364227E-1	5.219274E-6	1.643867E+2
2.000000E-1	4.818057E-1	4.818057E-1	7.474752E-6	1.647549E+2
2.500000E-1	6.403943E-1	6.403943E-1	9.935101E-6	1.651221E+2
3.000000E-1	8.296525E-1	8.296525E-1	1.287126E-5	1.662373E+2
3.500000E-1	1.022549E+0	1.022549E+0	1.586387E-5	1.666055E+2
4.000000E-1	1.235139E+0	1.235139E+0	1.916200E-5	1.669727E+2
4.500000E-1	1.458417E+0	1.458417E+0	2.262594E-5	1.673408E+2
5.000000E-1	1.712621E+0	1.712621E+0	2.656967E-5	1.677080E+2
5.000000E-1	1.662684E+0	1.662684E+0	2.579494E-5	1.680762E+2
4.500000E-1	1.467349E+0	1.467349E+0	2.276451E-5	1.684443E+2
4.000000E-1	1.260983E+0	1.260983E+0	1.956293E-5	1.688115E+2
3.500000E-1	1.072625E+0	1.072625E+0	1.664075E-5	1.691797E+2
3.000000E-1	8.875678E-1	8.875678E-1	1.376976E-5	1.695469E+2
2.500000E-1	7.122234E-1	7.122234E-1	1.104946E-5	1.699150E+2
2.000000E-1	5.464989E-1	5.464989E-1	8.478404E-6	1.706621E+2
1.500000E-1	3.963389E-1	3.963389E-1	6.148817E-6	1.710303E+2
1.000000E-1	2.542091E-1	2.542091E-1	3.943810E-6	1.713984E+2
5.000000E-2	1.224755E-1	1.224755E-1	1.900089E-6	1.717656E+2
0.000000E+0	1.451712E-4	-1.451712E-4	-2.252191E-9	1.725068E+2
-5.000000E-2	1.161489E-1	-1.161489E-1	-1.801939E-6	1.732480E+2
-1.000000E-1	2.287931E-1	-2.287931E-1	-3.549504E-6	1.736162E+2
-1.500000E-1	3.378732E-1	-3.378732E-1	-5.241777E-6	1.739834E+2
-2.000000E-1	4.461817E-1	-4.461817E-1	-6.922080E-6	1.743516E+2
-2.500000E-1	5.533540E-1	-5.533540E-1	-8.584754E-6	1.747197E+2
-3.000000E-1	6.515164E-1	-6.515164E-1	-1.010765E-5	1.750869E+2
-3.500000E-1	7.332340E-1	-7.332340E-1	-1.137542E-5	1.762021E+2
-4.000000E-1	8.380790E-1	-8.380790E-1	-1.300199E-5	1.765693E+2
-4.500000E-1	9.564054E-1	-9.564054E-1	-1.483771E-5	1.769375E+2
-5.000000E-1	1.062922E+0	-1.062922E+0	-1.649022E-5	1.773057E+2
-5.000000E-1	1.021399E+0	-1.021399E+0	-1.584602E-5	1.776729E+2
-4.500000E-1	8.754671E-1	-8.754671E-1	-1.358203E-5	1.780410E+2
-4.000000E-1	7.435949E-1	-7.435949E-1	-1.153616E-5	1.784082E+2
-3.500000E-1	6.505914E-1	-6.505914E-1	-1.009330E-5	1.787764E+2
-3.000000E-1	5.587979E-1	-5.587979E-1	-8.669212E-6	1.795234E+2
-2.500000E-1	4.688169E-1	-4.688169E-1	-7.273243E-6	1.798916E+2
-2.000000E-1	3.736439E-1	-3.736439E-1	-5.796725E-6	1.802598E+2
-1.500000E-1	2.857674E-1	-2.857674E-1	-4.433406E-6	1.806270E+2
-1.000000E-1	1.941246E-1	-1.941246E-1	-3.011656E-6	1.809951E+2
-5.000000E-2	9.903992E-2	-9.903992E-2	-1.536509E-6	1.813623E+2
0.000000E+0	1.504288E-4	-1.504288E-4	-2.333758E-9	1.821035E+2
0.000000E+0	1.528052E-4	-1.528052E-4	-2.370626E-9	1.824717E+2
5.000000E-2	1.124391E-1	1.124391E-1	1.744384E-6	1.832129E+2
1.000000E-1	2.400874E-1	2.400874E-1	3.724725E-6	1.835811E+2
1.500000E-1	3.846223E-1	3.846223E-1	5.967044E-6	1.839482E+2
2.000000E-1	5.383914E-1	5.383914E-1	8.352625E-6	1.843164E+2
2.500000E-1	7.239366E-1	7.239366E-1	1.123118E-5	1.854307E+2
3.000000E-1	9.204128E-1	9.204128E-1	1.427932E-5	1.857988E+2
3.500000E-1	1.130467E+0	1.130467E+0	1.753811E-5	1.861670E+2
4.000000E-1	1.360790E+0	1.360790E+0	2.111135E-5	1.865342E+2
4.500000E-1	1.630293E+0	1.630293E+0	2.529242E-5	1.869023E+2
5.000000E-1	1.943098E+0	1.943098E+0	3.014529E-5	1.872695E+2
5.000000E-1	1.985963E+0	1.985963E+0	3.081030E-5	1.876377E+2
4.500000E-1	1.755598E+0	1.755598E+0	2.723642E-5	1.880059E+2
4.000000E-1	1.525371E+0	1.525371E+0	2.366466E-5	1.883730E+2
3.500000E-1	1.296472E+0	1.296472E+0	2.011351E-5	1.887412E+2
3.000000E-1	1.081043E+0	1.081043E+0	1.677134E-5	1.891084E+2
2.500000E-1	8.660537E-1	8.660537E-1	1.343599E-5	1.894766E+2
2.000000E-1	6.706880E-1	6.706880E-1	1.040508E-5	1.898447E+2
1.500000E-1	4.793042E-1	4.793042E-1	7.435944E-6	1.905918E+2
1.000000E-1	3.093995E-1	3.093995E-1	4.800036E-6	1.909600E+2
5.000000E-2	1.476200E-1	1.476200E-1	2.290183E-6	1.913271E+2
0.000000E+0	1.524511E-4	-1.524511E-4	-2.365132E-9	1.920684E+2
-5.000000E-2	1.383794E-1	-1.383794E-1	-2.146823E-6	1.928096E+2
-1.000000E-1	2.720006E-1	-2.720006E-1	-4.219827E-6	1.931777E+2
-1.500000E-1	4.013314E-1	-4.013314E-1	-6.226271E-6	1.935459E+2
-2.000000E-1	5.225743E-1	-5.225743E-1	-8.107237E-6	1.939131E+2
-2.500000E-1	6.461058E-1	-6.461058E-1	-1.002371E-5	1.942813E+2
-3.000000E-1	7.394670E-1	-7.394670E-1	-1.147212E-5	1.953955E+2
-3.500000E-1	8.656148E-1	-8.656148E-1	-1.342918E-5	1.957637E+2
-4.000000E-1	9.747011E-1	-9.747011E-1	-1.512155E-5	1.961309E+2
-4.500000E-1	1.075226E+0	-1.075226E+0	-1.668109E-5	1.964990E+2
-5.000000E-1	1.186538E+0	-1.186538E+0	-1.840800E-5	1.968672E+2
-5.000000E-1	1.146148E+0	-1.146148E+0	-1.778138E-5	1.972344E+2
-4.500000E-1	9.849815E-1	-9.849815E-1	-1.528104E-5	1.976025E+2
-4.000000E-1	8.359262E-1	-8.359262E-1	-1.296859E-5	1.979697E+2
-3.500000E-1	7.193369E-1	-7.193369E-1	-1.115982E-5	1.983379E+2
-3.000000E-1	6.104810E-1	-6.104810E-1	-9.471026E-6	1.990850E+2
-2.500000E-1	5.001253E-1	-5.001253E-1	-7.758962E-6	1.994531E+2
-2.000000E-1	3.958072E-1	-3.958072E-1	-6.140567E-6	1.998213E+2
-1.500000E-1	2.938144E-1	-2.938144E-1	-4.558248E-6	2.001885E+2
-1.000000E-1	1.964143E-1	-1.964143E-1	-3.047179E-6	2.005566E+2
-5.000000E-2	1.006607E-1	-1.006607E-1	-1.561654E-6	2.009238E+2
0.000000E+0	1.487022E-4	-1.487022E-4	-2.306971E-9	2.016650E+2
