voltage_spot_5_run_2_10	absJ_spot_5_run_2_10	J_spot_5_run_2_10	current_spot_5_run_2_10	time_spot_5_run_2_10	
-4.500000E-1	5.415843E-4	-5.415843E-4	-2.100540E-9	1.776309E+2
-4.000000E-1	4.031969E-4	-4.031969E-4	-1.563803E-9	1.779990E+2
-3.500000E-1	2.899959E-4	-2.899959E-4	-1.124752E-9	1.783662E+2
-3.000000E-1	2.072877E-4	-2.072877E-4	-8.039673E-10	1.791074E+2
-2.500000E-1	1.444494E-4	-1.444494E-4	-5.602483E-10	1.794756E+2
-2.000000E-1	9.997387E-5	-9.997387E-5	-3.877496E-10	1.798437E+2
-1.500000E-1	6.431179E-5	-6.431179E-5	-2.494339E-10	1.802129E+2
-1.000000E-1	3.854244E-5	-3.854244E-5	-1.494872E-10	1.805811E+2
-5.000000E-2	1.849784E-5	-1.849784E-5	-7.174404E-11	1.817559E+2
0.000000E+0	3.668399E-7	-3.668399E-7	-1.422792E-12	1.824590E+2
0.000000E+0	4.262906E-7	-4.262906E-7	-1.653372E-12	1.831621E+2
5.000000E-2	1.872067E-5	1.872067E-5	7.260829E-11	1.838652E+2
1.000000E-1	4.077804E-5	4.077804E-5	1.581580E-10	1.849805E+2
1.500000E-1	7.533577E-5	7.533577E-5	2.921905E-10	1.853486E+2
2.000000E-1	1.180637E-4	1.180637E-4	4.579112E-10	1.857168E+2
2.500000E-1	1.736968E-4	1.736968E-4	6.736846E-10	1.860859E+2
3.000000E-1	2.502674E-4	2.502674E-4	9.706644E-10	1.864541E+2
3.500000E-1	3.663407E-4	3.663407E-4	1.420856E-9	1.875684E+2
4.000000E-1	4.989448E-4	4.989448E-4	1.935162E-9	1.879365E+2
4.500000E-1	7.355290E-4	7.355290E-4	2.852756E-9	1.883047E+2
5.000000E-1	1.047639E-3	1.047639E-3	4.063279E-9	1.886719E+2
5.000000E-1	1.304822E-3	1.304822E-3	5.060765E-9	1.890400E+2
4.500000E-1	1.368457E-3	1.368457E-3	5.307572E-9	1.894072E+2
4.000000E-1	8.517839E-4	8.517839E-4	3.303652E-9	1.897754E+2
3.500000E-1	8.413462E-4	8.413462E-4	3.263169E-9	1.901436E+2
3.000000E-1	6.060150E-4	6.060150E-4	2.350435E-9	1.905107E+2
2.500000E-1	3.483245E-4	3.483245E-4	1.350980E-9	1.908789E+2
2.000000E-1	2.533851E-4	2.533851E-4	9.827564E-10	1.916191E+2
1.500000E-1	1.744836E-4	1.744836E-4	6.767362E-10	1.919883E+2
1.000000E-1	9.461313E-5	9.461313E-5	3.669579E-10	1.923564E+2
5.000000E-2	5.201761E-5	5.201761E-5	2.017508E-10	1.927246E+2
0.000000E+0	7.018348E-7	-7.018348E-7	-2.722073E-12	1.938994E+2
-5.000000E-2	3.228096E-5	-3.228096E-5	-1.252020E-10	1.950146E+2
-1.000000E-1	7.459128E-5	-7.459128E-5	-2.893030E-10	1.953838E+2
-1.500000E-1	1.411863E-4	-1.411863E-4	-5.475923E-10	1.957520E+2
-2.000000E-1	2.027374E-4	-2.027374E-4	-7.863188E-10	1.961201E+2
-2.500000E-1	2.656448E-4	-2.656448E-4	-1.030306E-9	1.964883E+2
-3.000000E-1	3.440417E-4	-3.440417E-4	-1.334369E-9	1.976035E+2
-3.500000E-1	4.990175E-4	-4.990175E-4	-1.935444E-9	1.979717E+2
-4.000000E-1	5.793780E-4	-5.793780E-4	-2.247123E-9	1.983389E+2
-4.500000E-1	8.996111E-4	-8.996111E-4	-3.489150E-9	1.987070E+2
-5.000000E-1	1.046952E-3	-1.046952E-3	-4.060615E-9	1.990742E+2
-5.000000E-1	9.759556E-4	-9.759556E-4	-3.785253E-9	1.994424E+2
-4.500000E-1	7.466750E-4	-7.466750E-4	-2.895986E-9	1.998105E+2
-4.000000E-1	5.408768E-4	-5.408768E-4	-2.097796E-9	2.001777E+2
-3.500000E-1	4.273611E-4	-4.273611E-4	-1.657524E-9	2.005459E+2
-3.000000E-1	3.251592E-4	-3.251592E-4	-1.261133E-9	2.009131E+2
-2.500000E-1	2.223051E-4	-2.223051E-4	-8.622123E-10	2.016543E+2
-2.000000E-1	1.567756E-4	-1.567756E-4	-6.080556E-10	2.020225E+2
-1.500000E-1	9.425830E-5	-9.425830E-5	-3.655817E-10	2.023916E+2
-1.000000E-1	5.925405E-5	-5.925405E-5	-2.298174E-10	2.027598E+2
-5.000000E-2	2.737121E-5	-2.737121E-5	-1.061595E-10	2.031279E+2
0.000000E+0	4.133521E-7	-4.133521E-7	-1.603190E-12	2.043027E+2
0.000000E+0	4.193276E-7	-4.193276E-7	-1.626366E-12	2.050068E+2
5.000000E-2	2.194461E-5	2.194461E-5	8.511236E-11	2.061211E+2
1.000000E-1	4.934643E-5	4.934643E-5	1.913906E-10	2.064902E+2
1.500000E-1	8.528931E-5	8.528931E-5	3.307954E-10	2.068584E+2
2.000000E-1	1.420239E-4	1.420239E-4	5.508411E-10	2.072266E+2
2.500000E-1	2.068315E-4	2.068315E-4	8.021980E-10	2.075947E+2
3.000000E-1	2.787496E-4	2.787496E-4	1.081133E-9	2.087100E+2
3.500000E-1	3.996773E-4	3.996773E-4	1.550152E-9	2.090771E+2
4.000000E-1	5.327191E-4	5.327191E-4	2.066156E-9	2.094453E+2
4.500000E-1	7.649604E-4	7.649604E-4	2.966906E-9	2.098125E+2
5.000000E-1	9.964395E-4	9.964395E-4	3.864700E-9	2.101807E+2
5.000000E-1	9.940262E-4	9.940262E-4	3.855340E-9	2.105488E+2
4.500000E-1	7.443813E-4	7.443813E-4	2.887090E-9	2.109160E+2
4.000000E-1	5.650067E-4	5.650067E-4	2.191384E-9	2.112842E+2
3.500000E-1	3.885663E-4	3.885663E-4	1.507058E-9	2.116514E+2
3.000000E-1	2.830146E-4	2.830146E-4	1.097675E-9	2.120195E+2
2.500000E-1	2.060179E-4	2.060179E-4	7.990424E-10	2.127607E+2
2.000000E-1	1.278269E-4	1.278269E-4	4.957779E-10	2.131289E+2
1.500000E-1	8.116141E-5	8.116141E-5	3.147853E-10	2.134971E+2
1.000000E-1	4.610485E-5	4.610485E-5	1.788181E-10	2.138652E+2
5.000000E-2	1.938758E-5	1.938758E-5	7.519491E-11	2.150400E+2
0.000000E+0	6.123458E-7	-6.123458E-7	-2.374989E-12	2.157432E+2
-5.000000E-2	1.927155E-5	-1.927155E-5	-7.474490E-11	2.164473E+2
-1.000000E-1	4.178476E-5	-4.178476E-5	-1.620626E-10	2.175625E+2
-1.500000E-1	7.249754E-5	-7.249754E-5	-2.811824E-10	2.179307E+2
-2.000000E-1	1.165255E-4	-1.165255E-4	-4.519454E-10	2.182988E+2
-2.500000E-1	1.649046E-4	-1.649046E-4	-6.395839E-10	2.186670E+2
-3.000000E-1	2.520307E-4	-2.520307E-4	-9.775034E-10	2.190361E+2
-3.500000E-1	3.368320E-4	-3.368320E-4	-1.306406E-9	2.201504E+2
-4.000000E-1	4.863417E-4	-4.863417E-4	-1.886281E-9	2.205186E+2
-4.500000E-1	6.181684E-4	-6.181684E-4	-2.397572E-9	2.208857E+2
-5.000000E-1	8.262460E-4	-8.262460E-4	-3.204603E-9	2.212539E+2
-5.000000E-1	8.323442E-4	-8.323442E-4	-3.228255E-9	2.216221E+2
-4.500000E-1	5.845717E-4	-5.845717E-4	-2.267267E-9	2.219893E+2
-4.000000E-1	4.430803E-4	-4.430803E-4	-1.718491E-9	2.223574E+2
-3.500000E-1	3.207936E-4	-3.207936E-4	-1.244201E-9	2.227246E+2
-3.000000E-1	2.348146E-4	-2.348146E-4	-9.107308E-10	2.234658E+2
-2.500000E-1	1.587564E-4	-1.587564E-4	-6.157381E-10	2.238340E+2
-2.000000E-1	1.100698E-4	-1.100698E-4	-4.269066E-10	2.242031E+2
-1.500000E-1	7.127767E-5	-7.127767E-5	-2.764511E-10	2.245713E+2
-1.000000E-1	4.366628E-5	-4.366628E-5	-1.693601E-10	2.249395E+2
-5.000000E-2	1.990677E-5	-1.990677E-5	-7.720860E-11	2.261143E+2
0.000000E+0	3.725686E-7	-3.725686E-7	-1.445011E-12	2.268174E+2
