voltage_spot_4_run_4_10	absJ_spot_4_run_4_10	J_spot_4_run_4_10	current_spot_4_run_4_10	time_spot_4_run_4_10	
-4.500000E-1	8.897669E-2	-8.897669E-2	-7.764681E-7	1.708125E+2
-4.000000E-1	6.537116E-2	-6.537116E-2	-5.704710E-7	1.711807E+2
-3.500000E-1	4.438328E-2	-4.438328E-2	-3.873172E-7	1.715479E+2
-3.000000E-1	2.643869E-2	-2.643869E-2	-2.307211E-7	1.719160E+2
-2.500000E-1	1.788654E-2	-1.788654E-2	-1.560895E-7	1.722842E+2
-2.000000E-1	1.092250E-2	-1.092250E-2	-9.531678E-8	1.730244E+2
-1.500000E-1	6.522443E-3	-6.522443E-3	-5.691905E-8	1.733926E+2
-1.000000E-1	3.999370E-3	-3.999370E-3	-3.490109E-8	1.737607E+2
-5.000000E-2	2.121249E-3	-2.121249E-3	-1.851139E-8	1.741279E+2
0.000000E+0	3.680648E-6	-3.680648E-6	-3.211971E-11	1.753027E+2
0.000000E+0	2.409227E-6	-2.409227E-6	-2.102447E-11	1.760059E+2
5.000000E-2	2.275682E-3	2.275682E-3	1.985907E-8	1.767480E+2
1.000000E-1	5.358714E-3	5.358714E-3	4.676360E-8	1.771152E+2
1.500000E-1	9.923921E-3	9.923921E-3	8.660255E-8	1.774834E+2
2.000000E-1	2.837653E-2	2.837653E-2	2.476319E-7	1.786035E+2
2.500000E-1	3.632710E-2	3.632710E-2	3.170138E-7	1.789707E+2
3.000000E-1	4.048059E-2	4.048059E-2	3.532598E-7	1.793389E+2
3.500000E-1	5.741734E-2	5.741734E-2	5.010608E-7	1.797070E+2
4.000000E-1	6.956850E-2	6.956850E-2	6.070997E-7	1.800742E+2
4.500000E-1	9.117019E-2	9.117019E-2	7.956100E-7	1.804424E+2
5.000000E-1	1.123461E-1	1.123461E-1	9.804046E-7	1.808096E+2
5.000000E-1	1.021715E-1	1.021715E-1	8.916146E-7	1.811777E+2
4.500000E-1	8.153103E-2	8.153103E-2	7.114925E-7	1.815459E+2
4.000000E-1	6.261764E-2	6.261764E-2	5.464420E-7	1.819131E+2
3.500000E-1	4.685446E-2	4.685446E-2	4.088823E-7	1.822813E+2
3.000000E-1	3.321166E-2	3.321166E-2	2.898264E-7	1.826484E+2
2.500000E-1	2.590938E-2	2.590938E-2	2.261020E-7	1.830166E+2
2.000000E-1	2.054656E-2	2.054656E-2	1.793026E-7	1.833848E+2
1.500000E-1	1.029704E-2	1.029704E-2	8.985862E-8	1.841250E+2
1.000000E-1	5.924614E-3	5.924614E-3	5.170201E-8	1.844932E+2
5.000000E-2	2.576530E-3	2.576530E-3	2.248447E-8	1.848613E+2
0.000000E+0	4.429972E-6	-4.429972E-6	-3.865880E-11	1.860352E+2
-5.000000E-2	3.035523E-3	-3.035523E-3	-2.648994E-8	1.867773E+2
-1.000000E-1	6.843091E-3	-6.843091E-3	-5.971724E-8	1.871455E+2
-1.500000E-1	9.580856E-3	-9.580856E-3	-8.360874E-8	1.875127E+2
-2.000000E-1	1.284649E-2	-1.284649E-2	-1.121068E-7	1.886328E+2
-2.500000E-1	1.747796E-2	-1.747796E-2	-1.525240E-7	1.890010E+2
-3.000000E-1	2.379865E-2	-2.379865E-2	-2.076824E-7	1.893682E+2
-3.500000E-1	2.969439E-2	-2.969439E-2	-2.591324E-7	1.897363E+2
-4.000000E-1	3.943014E-2	-3.943014E-2	-3.440929E-7	1.901035E+2
-4.500000E-1	5.282514E-2	-5.282514E-2	-4.609863E-7	1.904717E+2
-5.000000E-1	5.529632E-2	-5.529632E-2	-4.825514E-7	1.908398E+2
-5.000000E-1	4.425999E-2	-4.425999E-2	-3.862413E-7	1.912070E+2
-4.500000E-1	3.683541E-2	-3.683541E-2	-3.214496E-7	1.915752E+2
-4.000000E-1	3.110573E-2	-3.110573E-2	-2.714487E-7	1.919424E+2
-3.500000E-1	2.625126E-2	-2.625126E-2	-2.290855E-7	1.923105E+2
-3.000000E-1	2.124314E-2	-2.124314E-2	-1.853814E-7	1.926787E+2
-2.500000E-1	1.599362E-2	-1.599362E-2	-1.395707E-7	1.930459E+2
-2.000000E-1	1.040151E-2	-1.040151E-2	-9.077027E-8	1.937871E+2
-1.500000E-1	6.857285E-3	-6.857285E-3	-5.984110E-8	1.941553E+2
-1.000000E-1	4.557821E-3	-4.557821E-3	-3.977449E-8	1.945225E+2
-5.000000E-2	2.263128E-3	-2.263128E-3	-1.974952E-8	1.948906E+2
0.000000E+0	2.927346E-6	-2.927346E-6	-2.554591E-11	1.960645E+2
0.000000E+0	2.286544E-6	-2.286544E-6	-1.995386E-11	1.967686E+2
5.000000E-2	2.887336E-3	2.887336E-3	2.519676E-8	1.975107E+2
1.000000E-1	6.503233E-3	6.503233E-3	5.675141E-8	1.978779E+2
1.500000E-1	1.182143E-2	1.182143E-2	1.031614E-7	1.982461E+2
2.000000E-1	3.303461E-3	3.303461E-3	2.882814E-8	1.993652E+2
2.500000E-1	4.245106E-3	4.245106E-3	3.704554E-8	2.001064E+2
3.000000E-1	5.950384E-3	5.950384E-3	5.192690E-8	2.004746E+2
3.500000E-1	7.243697E-3	7.243697E-3	6.321318E-8	2.008418E+2
4.000000E-1	9.202728E-3	9.202728E-3	8.030895E-8	2.012100E+2
4.500000E-1	7.552093E-2	7.552093E-2	6.590444E-7	2.023301E+2
5.000000E-1	6.275322E-2	6.275322E-2	5.476252E-7	2.026973E+2
5.000000E-1	8.835680E-2	8.835680E-2	7.710585E-7	2.030654E+2
4.500000E-1	5.477725E-2	5.477725E-2	4.780217E-7	2.034326E+2
4.000000E-1	4.415405E-2	4.415405E-2	3.853168E-7	2.038008E+2
3.500000E-1	3.128159E-2	3.128159E-2	2.729834E-7	2.041689E+2
3.000000E-1	5.766710E-2	5.766710E-2	5.032404E-7	2.045361E+2
2.500000E-1	5.748734E-2	5.748734E-2	5.016717E-7	2.049043E+2
2.000000E-1	2.868929E-2	2.868929E-2	2.503613E-7	2.052715E+2
1.500000E-1	1.953268E-2	1.953268E-2	1.704548E-7	2.056396E+2
1.000000E-1	7.132114E-3	7.132114E-3	6.223944E-8	2.063809E+2
5.000000E-2	4.028312E-3	4.028312E-3	3.515365E-8	2.067480E+2
0.000000E+0	1.328947E-5	-1.328947E-5	-1.159725E-10	2.074893E+2
-5.000000E-2	4.979033E-3	-4.979033E-3	-4.345026E-8	2.086045E+2
-1.000000E-1	1.090877E-2	-1.090877E-2	-9.519700E-8	2.089727E+2
-1.500000E-1	1.000371E-2	-1.000371E-2	-8.729886E-8	2.093398E+2
-2.000000E-1	6.664674E-3	-6.664674E-3	-5.816025E-8	2.104600E+2
-2.500000E-1	8.576752E-3	-8.576752E-3	-7.484628E-8	2.112012E+2
-3.000000E-1	9.773705E-3	-9.773705E-3	-8.529167E-8	2.115684E+2
-3.500000E-1	1.142304E-2	-1.142304E-2	-9.968483E-8	2.126885E+2
-4.000000E-1	1.150068E-2	-1.150068E-2	-1.003624E-7	2.130566E+2
-4.500000E-1	1.413641E-2	-1.413641E-2	-1.233634E-7	2.134238E+2
-5.000000E-1	1.703333E-2	-1.703333E-2	-1.486438E-7	2.137920E+2
-5.000000E-1	1.646259E-2	-1.646259E-2	-1.436632E-7	2.141592E+2
-4.500000E-1	1.438549E-2	-1.438549E-2	-1.255371E-7	2.145273E+2
-4.000000E-1	1.188549E-2	-1.188549E-2	-1.037205E-7	2.152686E+2
-3.500000E-1	9.223473E-3	-9.223473E-3	-8.048998E-8	2.156357E+2
-3.000000E-1	8.451142E-3	-8.451142E-3	-7.375013E-8	2.167559E+2
-2.500000E-1	6.700907E-3	-6.700907E-3	-5.847645E-8	2.174971E+2
-2.000000E-1	4.699372E-3	-4.699372E-3	-4.100976E-8	2.178643E+2
-1.500000E-1	2.839259E-3	-2.839259E-3	-2.477721E-8	2.182324E+2
-1.000000E-1	1.957866E-3	-1.957866E-3	-1.708560E-8	2.186006E+2
-5.000000E-2	1.183726E-3	-1.183726E-3	-1.032996E-8	2.189678E+2
0.000000E+0	3.101525E-6	-3.101525E-6	-2.706591E-11	2.201426E+2
