voltage_spot_12_scan_2_21	absJ_spot_12_scan_2_21	J_spot_12_scan_2_21	current_spot_12_scan_2_21	time_spot_12_scan_2_21	
-4.500000E-1	2.054950E-5	-2.054950E-5	-7.970145E-11	2.462207E+1
-4.000000E-1	1.722633E-5	-1.722633E-5	-6.681247E-11	2.532520E+1
-3.500000E-1	1.255877E-5	-1.255877E-5	-4.870931E-11	2.602832E+1
-3.000000E-1	9.224160E-6	-9.224160E-6	-3.577599E-11	2.673145E+1
-2.500000E-1	5.598022E-6	-5.598022E-6	-2.171198E-11	2.743457E+1
-2.000000E-1	4.521997E-6	-4.521997E-6	-1.753861E-11	2.813770E+1
-1.500000E-1	2.672382E-6	-2.672382E-6	-1.036486E-11	2.884082E+1
-1.000000E-1	1.447129E-6	-1.447129E-6	-5.612705E-12	2.954395E+1
-5.000000E-2	6.037582E-7	-6.037582E-7	-2.341682E-12	3.024707E+1
0.000000E+0	6.934403E-9	-6.934403E-9	-2.689515E-14	3.095020E+1
0.000000E+0	7.285061E-9	-7.285061E-9	-2.825518E-14	3.165430E+1
5.000000E-2	7.473771E-7	7.473771E-7	2.898709E-12	3.235742E+1
1.000000E-1	1.479429E-6	1.479429E-6	5.737980E-12	3.306055E+1
1.500000E-1	3.214539E-6	3.214539E-6	1.246762E-11	3.376367E+1
2.000000E-1	5.221137E-6	5.221137E-6	2.025023E-11	3.446680E+1
2.500000E-1	7.267165E-6	7.267165E-6	2.818577E-11	3.516992E+1
3.000000E-1	1.176115E-5	1.176115E-5	4.561574E-11	3.587305E+1
3.500000E-1	1.703722E-5	1.703722E-5	6.607903E-11	3.657617E+1
4.000000E-1	1.840919E-5	1.840919E-5	7.140021E-11	3.727930E+1
4.500000E-1	2.512299E-5	2.512299E-5	9.743977E-11	3.798242E+1
5.000000E-1	3.638774E-5	3.638774E-5	1.411302E-10	3.909766E+1
5.000000E-1	3.280683E-5	3.280683E-5	1.272416E-10	3.946582E+1
4.500000E-1	2.434069E-5	2.434069E-5	9.440560E-11	4.064063E+1
4.000000E-1	1.673307E-5	1.673307E-5	6.489936E-11	4.134375E+1
3.500000E-1	1.323455E-5	1.323455E-5	5.133031E-11	4.204688E+1
3.000000E-1	1.077951E-5	1.077951E-5	4.180845E-11	4.275000E+1
2.500000E-1	7.961280E-6	7.961280E-6	3.087790E-11	4.345313E+1
2.000000E-1	5.863861E-6	5.863861E-6	2.274304E-11	4.415625E+1
1.500000E-1	3.805699E-6	3.805699E-6	1.476044E-11	4.485938E+1
1.000000E-1	2.324410E-6	2.324410E-6	9.015247E-12	4.556250E+1
5.000000E-2	8.529390E-7	8.529390E-7	3.308132E-12	4.626563E+1
0.000000E+0	2.673218E-8	2.673218E-8	1.036810E-13	4.696875E+1
-5.000000E-2	9.436264E-7	-9.436264E-7	-3.659864E-12	4.767285E+1
-1.000000E-1	2.131828E-6	-2.131828E-6	-8.268317E-12	4.837598E+1
-1.500000E-1	3.302810E-6	-3.302810E-6	-1.280998E-11	4.907910E+1
-2.000000E-1	6.383478E-6	-6.383478E-6	-2.475838E-11	4.978223E+1
-2.500000E-1	1.174511E-5	-1.174511E-5	-4.555351E-11	5.048535E+1
-3.000000E-1	2.480661E-5	-2.480661E-5	-9.621268E-11	5.118848E+1
-3.500000E-1	2.323012E-5	-2.323012E-5	-9.009823E-11	5.189160E+1
-4.000000E-1	2.040252E-5	-2.040252E-5	-7.913137E-11	5.259473E+1
-4.500000E-1	3.159827E-5	-3.159827E-5	-1.225542E-10	5.370996E+1
-5.000000E-1	5.292984E-5	-5.292984E-5	-2.052889E-10	5.407813E+1
-5.000000E-1	3.494719E-5	-3.494719E-5	-1.355430E-10	5.444629E+1
-4.500000E-1	2.905516E-5	-2.905516E-5	-1.126907E-10	5.481543E+1
-4.000000E-1	2.967287E-5	-2.967287E-5	-1.150865E-10	5.656934E+1
-3.500000E-1	2.064696E-5	-2.064696E-5	-8.007943E-11	5.774414E+1
-3.000000E-1	1.556971E-5	-1.556971E-5	-6.038726E-11	5.844727E+1
-2.500000E-1	1.506644E-5	-1.506644E-5	-5.843533E-11	5.915039E+1
-2.000000E-1	1.116727E-5	-1.116727E-5	-4.331235E-11	5.985352E+1
-1.500000E-1	5.235300E-6	-5.235300E-6	-2.030516E-11	6.055664E+1
-1.000000E-1	3.302880E-6	-3.302880E-6	-1.281025E-11	6.125977E+1
-5.000000E-2	1.139228E-6	-1.139228E-6	-4.418507E-12	6.196289E+1
0.000000E+0	3.526600E-8	-3.526600E-8	-1.367795E-13	6.266602E+1
0.000000E+0	2.445290E-8	-2.445290E-8	-9.484080E-14	6.337012E+1
5.000000E-2	1.379717E-6	1.379717E-6	5.351247E-12	6.407324E+1
1.000000E-1	2.202192E-6	2.202192E-6	8.541223E-12	6.477637E+1
1.500000E-1	4.602309E-6	4.602309E-6	1.785010E-11	6.547949E+1
2.000000E-1	6.158374E-6	6.158374E-6	2.388531E-11	6.618262E+1
2.500000E-1	1.308314E-5	1.308314E-5	5.074310E-11	6.688574E+1
3.000000E-1	1.588556E-5	1.588556E-5	6.161229E-11	6.758887E+1
3.500000E-1	1.492690E-5	1.492690E-5	5.789411E-11	6.829199E+1
4.000000E-1	1.869587E-5	1.869587E-5	7.251210E-11	6.899512E+1
4.500000E-1	2.501863E-5	2.501863E-5	9.703501E-11	6.969824E+1
5.000000E-1	4.123569E-5	4.123569E-5	1.599330E-10	7.081348E+1
5.000000E-1	3.052436E-5	3.052436E-5	1.183890E-10	7.118164E+1
4.500000E-1	2.736585E-5	2.736585E-5	1.061387E-10	7.154980E+1
4.000000E-1	2.423593E-5	2.423593E-5	9.399927E-11	7.272461E+1
3.500000E-1	1.774244E-5	1.774244E-5	6.881422E-11	7.342773E+1
3.000000E-1	1.471473E-5	1.471473E-5	5.707123E-11	7.413086E+1
2.500000E-1	1.337483E-5	1.337483E-5	5.187441E-11	7.483398E+1
2.000000E-1	7.701165E-6	7.701165E-6	2.986904E-11	7.553711E+1
1.500000E-1	5.226162E-6	5.226162E-6	2.026972E-11	7.624023E+1
1.000000E-1	2.708303E-6	2.708303E-6	1.050418E-11	7.694336E+1
5.000000E-2	1.171950E-6	1.171950E-6	4.545420E-12	7.764648E+1
0.000000E+0	4.517382E-8	4.517382E-8	1.752071E-13	7.834961E+1
-5.000000E-2	9.769568E-7	-9.769568E-7	-3.789136E-12	7.905371E+1
-1.000000E-1	2.618846E-6	-2.618846E-6	-1.015722E-11	7.975684E+1
-1.500000E-1	4.133745E-6	-4.133745E-6	-1.603277E-11	8.045996E+1
-2.000000E-1	6.891052E-6	-6.891052E-6	-2.672701E-11	8.116309E+1
-2.500000E-1	1.160011E-5	-1.160011E-5	-4.499115E-11	8.186621E+1
-3.000000E-1	1.310368E-5	-1.310368E-5	-5.082276E-11	8.256934E+1
-3.500000E-1	1.840046E-5	-1.840046E-5	-7.136637E-11	8.327246E+1
-4.000000E-1	2.513742E-5	-2.513742E-5	-9.749571E-11	8.397559E+1
-4.500000E-1	4.861803E-5	-4.861803E-5	-1.885655E-10	8.509082E+1
-5.000000E-1	6.052297E-5	-6.052297E-5	-2.347389E-10	8.545898E+1
-5.000000E-1	5.887512E-5	-5.887512E-5	-2.283477E-10	8.582715E+1
-4.500000E-1	4.507373E-5	-4.507373E-5	-1.748189E-10	8.619629E+1
-4.000000E-1	4.233188E-5	-4.233188E-5	-1.641846E-10	8.656445E+1
-3.500000E-1	3.691160E-5	-3.691160E-5	-1.431620E-10	8.693262E+1
-3.000000E-1	2.737366E-5	-2.737366E-5	-1.061690E-10	8.730078E+1
-2.500000E-1	2.090865E-5	-2.090865E-5	-8.109438E-11	8.847559E+1
-2.000000E-1	1.361964E-5	-1.361964E-5	-5.282391E-11	8.917969E+1
-1.500000E-1	6.052841E-6	-6.052841E-6	-2.347600E-11	8.988281E+1
-1.000000E-1	3.088924E-6	-3.088924E-6	-1.198042E-11	9.058594E+1
-5.000000E-2	1.771397E-6	-1.771397E-6	-6.870379E-12	9.128906E+1
0.000000E+0	5.217979E-8	-5.217979E-8	-2.023798E-13	9.199219E+1
0.000000E+0	2.812763E-8	-2.812763E-8	-1.090933E-13	9.269531E+1
5.000000E-2	1.628601E-6	1.628601E-6	6.316545E-12	9.339844E+1
1.000000E-1	3.299585E-6	3.299585E-6	1.279747E-11	9.410156E+1
1.500000E-1	7.316313E-6	7.316313E-6	2.837639E-11	9.480469E+1
2.000000E-1	1.004363E-5	1.004363E-5	3.895433E-11	9.550781E+1
2.500000E-1	1.483718E-5	1.483718E-5	5.754616E-11	9.621094E+1
3.000000E-1	1.997003E-5	1.997003E-5	7.745396E-11	9.691406E+1
3.500000E-1	2.594115E-5	2.594115E-5	1.006130E-10	9.761719E+1
4.000000E-1	3.734370E-5	3.734370E-5	1.448379E-10	9.873242E+1
4.500000E-1	4.840411E-5	4.840411E-5	1.877358E-10	9.910059E+1
5.000000E-1	6.150463E-5	6.150463E-5	2.385463E-10	9.946875E+1
5.000000E-1	5.968814E-5	5.968814E-5	2.315010E-10	9.983789E+1
4.500000E-1	4.472360E-5	4.472360E-5	1.734609E-10	1.002061E+2
4.000000E-1	6.380335E-5	6.380335E-5	2.474619E-10	1.005742E+2
3.500000E-1	5.328137E-5	5.328137E-5	2.066523E-10	1.009424E+2
3.000000E-1	3.356214E-5	3.356214E-5	1.301711E-10	1.013115E+2
2.500000E-1	2.818967E-5	2.818967E-5	1.093339E-10	1.016797E+2
2.000000E-1	1.824211E-5	1.824211E-5	7.075220E-11	1.028545E+2
1.500000E-1	1.311257E-5	1.311257E-5	5.085721E-11	1.035576E+2
1.000000E-1	5.019119E-6	5.019119E-6	1.946670E-11	1.042607E+2
5.000000E-2	2.247974E-6	2.247974E-6	8.718790E-12	1.049639E+2
0.000000E+0	6.408421E-8	6.408421E-8	2.485512E-13	1.056670E+2
-5.000000E-2	2.550877E-6	-2.550877E-6	-9.893600E-12	1.063711E+2
-1.000000E-1	5.866932E-6	-5.866932E-6	-2.275495E-11	1.070742E+2
-1.500000E-1	9.183417E-6	-9.183417E-6	-3.561797E-11	1.077773E+2
-2.000000E-1	1.503211E-5	-1.503211E-5	-5.830217E-11	1.084805E+2
-2.500000E-1	1.965660E-5	-1.965660E-5	-7.623832E-11	1.091836E+2
-3.000000E-1	2.517147E-5	-2.517147E-5	-9.762779E-11	1.102988E+2
-3.500000E-1	3.647422E-5	-3.647422E-5	-1.414656E-10	1.106670E+2
-4.000000E-1	4.280778E-5	-4.280778E-5	-1.660304E-10	1.110352E+2
-4.500000E-1	4.990224E-5	-4.990224E-5	-1.935463E-10	1.114033E+2
-5.000000E-1	6.374712E-5	-6.374712E-5	-2.472438E-10	1.117725E+2
-5.000000E-1	6.594218E-5	-6.594218E-5	-2.557574E-10	1.121406E+2
-4.500000E-1	5.649936E-5	-5.649936E-5	-2.191333E-10	1.125088E+2
-4.000000E-1	4.544975E-5	-4.544975E-5	-1.762773E-10	1.128779E+2
-3.500000E-1	4.245750E-5	-4.245750E-5	-1.646718E-10	1.132461E+2
-3.000000E-1	3.449593E-5	-3.449593E-5	-1.337928E-10	1.136143E+2
-2.500000E-1	2.617941E-5	-2.617941E-5	-1.015371E-10	1.155361E+2
-2.000000E-1	1.662038E-5	-1.662038E-5	-6.446228E-11	1.167109E+2
-1.500000E-1	1.023415E-5	-1.023415E-5	-3.969325E-11	1.174141E+2
-1.000000E-1	5.536068E-6	-5.536068E-6	-2.147169E-11	1.181172E+2
-5.000000E-2	2.740638E-6	-2.740638E-6	-1.062959E-11	1.188203E+2
0.000000E+0	7.659690E-8	-7.659690E-8	-2.970818E-13	1.195234E+2
0.000000E+0	4.083713E-8	-4.083713E-8	-1.583872E-13	1.202266E+2
5.000000E-2	2.594749E-6	2.594749E-6	1.006376E-11	1.209297E+2
1.000000E-1	5.828951E-6	5.828951E-6	2.260764E-11	1.216328E+2
1.500000E-1	9.216636E-6	9.216636E-6	3.574681E-11	1.223359E+2
2.000000E-1	1.319946E-5	1.319946E-5	5.119422E-11	1.230391E+2
2.500000E-1	1.771719E-5	1.771719E-5	6.871630E-11	1.237422E+2
3.000000E-1	2.927153E-5	2.927153E-5	1.135299E-10	1.248574E+2
3.500000E-1	4.233139E-5	4.233139E-5	1.641827E-10	1.252256E+2
4.000000E-1	5.176958E-5	5.176958E-5	2.007888E-10	1.255937E+2
4.500000E-1	5.291842E-5	5.291842E-5	2.052446E-10	1.259629E+2
5.000000E-1	7.115295E-5	7.115295E-5	2.759674E-10	1.263311E+2
5.000000E-1	7.042406E-5	7.042406E-5	2.731404E-10	1.266992E+2
4.500000E-1	4.815716E-5	4.815716E-5	1.867780E-10	1.270684E+2
4.000000E-1	3.853932E-5	3.853932E-5	1.494751E-10	1.274365E+2
3.500000E-1	3.102991E-5	3.102991E-5	1.203498E-10	1.278047E+2
3.000000E-1	3.077656E-5	3.077656E-5	1.193672E-10	1.281729E+2
2.500000E-1	1.416831E-5	1.416831E-5	5.495191E-11	1.293477E+2
2.000000E-1	1.355734E-5	1.355734E-5	5.258229E-11	1.300508E+2
1.500000E-1	1.268178E-5	1.268178E-5	4.918639E-11	1.307539E+2
1.000000E-1	7.541423E-6	7.541423E-6	2.924948E-11	1.314570E+2
5.000000E-2	3.105147E-6	3.105147E-6	1.204334E-11	1.321602E+2
0.000000E+0	7.322989E-8	7.322989E-8	2.840228E-13	1.328633E+2
-5.000000E-2	1.506802E-6	-1.506802E-6	-5.844145E-12	1.335674E+2
-1.000000E-1	3.949187E-6	-3.949187E-6	-1.531696E-11	1.342705E+2
-1.500000E-1	6.293691E-6	-6.293691E-6	-2.441014E-11	1.349736E+2
-2.000000E-1	1.270394E-5	-1.270394E-5	-4.927234E-11	1.356768E+2
-2.500000E-1	1.311163E-5	-1.311163E-5	-5.085357E-11	1.363799E+2
-3.000000E-1	1.811627E-5	-1.811627E-5	-7.026413E-11	1.370830E+2
-3.500000E-1	2.553558E-5	-2.553558E-5	-9.904000E-11	1.381982E+2
-4.000000E-1	3.161493E-5	-3.161493E-5	-1.226188E-10	1.385664E+2
-4.500000E-1	3.767950E-5	-3.767950E-5	-1.461403E-10	1.389346E+2
-5.000000E-1	4.435266E-5	-4.435266E-5	-1.720222E-10	1.393027E+2
-5.000000E-1	4.812591E-5	-4.812591E-5	-1.866568E-10	1.396719E+2
-4.500000E-1	3.000702E-5	-3.000702E-5	-1.163825E-10	1.400400E+2
-4.000000E-1	2.322349E-5	-2.322349E-5	-9.007252E-11	1.412148E+2
-3.500000E-1	2.107869E-5	-2.107869E-5	-8.175390E-11	1.419180E+2
-3.000000E-1	1.695090E-5	-1.695090E-5	-6.574424E-11	1.426211E+2
-2.500000E-1	1.319519E-5	-1.319519E-5	-5.117767E-11	1.433242E+2
-2.000000E-1	1.339431E-5	-1.339431E-5	-5.194996E-11	1.440273E+2
-1.500000E-1	5.506053E-6	-5.506053E-6	-2.135528E-11	1.447305E+2
-1.000000E-1	2.790139E-6	-2.790139E-6	-1.082158E-11	1.454336E+2
-5.000000E-2	1.285495E-6	-1.285495E-6	-4.985803E-12	1.461367E+2
0.000000E+0	4.684480E-8	-4.684480E-8	-1.816880E-13	1.468398E+2
0.000000E+0	2.432767E-8	-2.432767E-8	-9.435508E-14	1.475439E+2
5.000000E-2	1.445755E-6	1.445755E-6	5.607376E-12	1.482471E+2
1.000000E-1	3.162243E-6	3.162243E-6	1.226479E-11	1.489502E+2
1.500000E-1	5.093697E-6	5.093697E-6	1.975595E-11	1.496533E+2
2.000000E-1	8.884495E-6	8.884495E-6	3.445860E-11	1.503564E+2
2.500000E-1	1.191960E-5	1.191960E-5	4.623028E-11	1.510596E+2
3.000000E-1	1.468699E-5	1.468699E-5	5.696364E-11	1.517627E+2
3.500000E-1	2.303501E-5	2.303501E-5	8.934151E-11	1.524658E+2
4.000000E-1	2.688443E-5	2.688443E-5	1.042715E-10	1.535811E+2
4.500000E-1	4.370772E-5	4.370772E-5	1.695208E-10	1.539492E+2
5.000000E-1	4.754084E-5	4.754084E-5	1.843876E-10	1.543174E+2
5.000000E-1	5.645272E-5	5.645272E-5	2.189524E-10	1.546865E+2
4.500000E-1	3.497553E-5	3.497553E-5	1.356529E-10	1.550547E+2
4.000000E-1	2.847460E-5	2.847460E-5	1.104390E-10	1.554229E+2
3.500000E-1	2.191310E-5	2.191310E-5	8.499015E-11	1.565977E+2
3.000000E-1	1.684506E-5	1.684506E-5	6.533372E-11	1.573008E+2
2.500000E-1	1.167203E-5	1.167203E-5	4.527009E-11	1.580039E+2
2.000000E-1	8.138253E-6	8.138253E-6	3.156429E-11	1.587070E+2
1.500000E-1	5.464091E-6	5.464091E-6	2.119253E-11	1.594102E+2
1.000000E-1	2.952565E-6	2.952565E-6	1.145155E-11	1.601133E+2
5.000000E-2	1.348377E-6	1.348377E-6	5.229692E-12	1.608164E+2
0.000000E+0	4.600752E-8	4.600752E-8	1.784406E-13	1.615195E+2
-5.000000E-2	1.156575E-6	-1.156575E-6	-4.485787E-12	1.622236E+2
-1.000000E-1	2.847865E-6	-2.847865E-6	-1.104547E-11	1.629268E+2
-1.500000E-1	4.417416E-6	-4.417416E-6	-1.713299E-11	1.636299E+2
-2.000000E-1	7.767571E-6	-7.767571E-6	-3.012660E-11	1.643330E+2
-2.500000E-1	1.135859E-5	-1.135859E-5	-4.405439E-11	1.650361E+2
-3.000000E-1	1.693914E-5	-1.693914E-5	-6.569863E-11	1.657393E+2
-3.500000E-1	2.869517E-5	-2.869517E-5	-1.112945E-10	1.670215E+2
-4.000000E-1	3.369495E-5	-3.369495E-5	-1.306862E-10	1.673896E+2
-4.500000E-1	4.893960E-5	-4.893960E-5	-1.898127E-10	1.677588E+2
-5.000000E-1	6.683931E-5	-6.683931E-5	-2.592369E-10	1.681270E+2
-5.000000E-1	4.246335E-5	-4.246335E-5	-1.646945E-10	1.684951E+2
-4.500000E-1	4.603160E-5	-4.603160E-5	-1.785340E-10	1.688633E+2
-4.000000E-1	3.634734E-5	-3.634734E-5	-1.409735E-10	1.692324E+2
-3.500000E-1	2.955584E-5	-2.955584E-5	-1.146326E-10	1.696006E+2
-3.000000E-1	2.043091E-5	-2.043091E-5	-7.924147E-11	1.707754E+2
-2.500000E-1	1.637509E-5	-1.637509E-5	-6.351096E-11	1.714785E+2
-2.000000E-1	1.209316E-5	-1.209316E-5	-4.690345E-11	1.721816E+2
-1.500000E-1	6.660974E-6	-6.660974E-6	-2.583465E-11	1.728848E+2
-1.000000E-1	3.932165E-6	-3.932165E-6	-1.525094E-11	1.735879E+2
-5.000000E-2	1.650653E-6	-1.650653E-6	-6.402073E-12	1.742910E+2
0.000000E+0	4.611844E-8	-4.611844E-8	-1.788708E-13	1.749941E+2
0.000000E+0	2.497173E-8	-2.497173E-8	-9.685308E-14	1.756982E+2
5.000000E-2	1.898506E-6	1.898506E-6	7.363374E-12	1.764014E+2
1.000000E-1	5.813934E-6	5.813934E-6	2.254940E-11	1.771045E+2
1.500000E-1	1.016109E-5	1.016109E-5	3.940987E-11	1.778076E+2
2.000000E-1	1.764449E-5	1.764449E-5	6.843431E-11	1.785107E+2
2.500000E-1	2.147531E-5	2.147531E-5	8.329219E-11	1.792139E+2
3.000000E-1	2.499063E-5	2.499063E-5	9.692641E-11	1.799170E+2
3.500000E-1	3.409699E-5	3.409699E-5	1.322455E-10	1.810313E+2
4.000000E-1	3.379646E-5	3.379646E-5	1.310799E-10	1.814004E+2
4.500000E-1	5.526448E-5	5.526448E-5	2.143438E-10	1.817686E+2
5.000000E-1	6.120070E-5	6.120070E-5	2.373675E-10	1.821367E+2
5.000000E-1	5.932222E-5	5.932222E-5	2.300818E-10	1.825049E+2
4.500000E-1	4.224309E-5	4.224309E-5	1.638402E-10	1.828730E+2
4.000000E-1	3.711544E-5	3.711544E-5	1.439526E-10	1.832422E+2
3.500000E-1	2.481036E-5	2.481036E-5	9.622720E-11	1.844170E+2
3.000000E-1	2.074465E-5	2.074465E-5	8.045831E-11	1.851201E+2
2.500000E-1	1.267689E-5	1.267689E-5	4.916743E-11	1.858232E+2
2.000000E-1	8.549888E-6	8.549888E-6	3.316082E-11	1.865264E+2
1.500000E-1	5.499989E-6	5.499989E-6	2.133176E-11	1.872295E+2
1.000000E-1	3.044396E-6	3.044396E-6	1.180772E-11	1.879326E+2
5.000000E-2	1.575634E-6	1.575634E-6	6.111112E-12	1.886357E+2
0.000000E+0	5.404398E-8	5.404398E-8	2.096101E-13	1.893389E+2
-5.000000E-2	1.642502E-6	-1.642502E-6	-6.370460E-12	1.900420E+2
-1.000000E-1	4.209749E-6	-4.209749E-6	-1.632755E-11	1.907451E+2
-1.500000E-1	6.622745E-6	-6.622745E-6	-2.568638E-11	1.914482E+2
-2.000000E-1	9.348875E-6	-9.348875E-6	-3.625970E-11	1.921514E+2
-2.500000E-1	1.426928E-5	-1.426928E-5	-5.534354E-11	1.928545E+2
-3.000000E-1	2.083264E-5	-2.083264E-5	-8.079958E-11	1.935576E+2
-3.500000E-1	2.676791E-5	-2.676791E-5	-1.038196E-10	1.942607E+2
-4.000000E-1	2.675626E-5	-2.675626E-5	-1.037744E-10	1.949639E+2
-4.500000E-1	4.285989E-5	-4.285989E-5	-1.662325E-10	1.960791E+2
-5.000000E-1	4.322287E-5	-4.322287E-5	-1.676403E-10	1.964473E+2
-5.000000E-1	4.277347E-5	-4.277347E-5	-1.658973E-10	1.968154E+2
-4.500000E-1	3.446146E-5	-3.446146E-5	-1.336591E-10	1.971836E+2
-4.000000E-1	2.932480E-5	-2.932480E-5	-1.137365E-10	1.975527E+2
-3.500000E-1	2.197236E-5	-2.197236E-5	-8.522000E-11	1.987275E+2
-3.000000E-1	1.686683E-5	-1.686683E-5	-6.541818E-11	1.994307E+2
-2.500000E-1	1.097056E-5	-1.097056E-5	-4.254944E-11	2.001338E+2
-2.000000E-1	8.042368E-6	-8.042368E-6	-3.119240E-11	2.008369E+2
-1.500000E-1	5.067924E-6	-5.067924E-6	-1.965599E-11	2.015400E+2
-1.000000E-1	2.791366E-6	-2.791366E-6	-1.082634E-11	2.022432E+2
-5.000000E-2	1.304423E-6	-1.304423E-6	-5.059217E-12	2.029463E+2
0.000000E+0	3.003479E-8	-3.003479E-8	-1.164902E-13	2.036494E+2
0.000000E+0	1.849174E-8	-1.849174E-8	-7.172041E-14	2.043525E+2
5.000000E-2	1.169442E-6	1.169442E-6	4.535691E-12	2.050557E+2
1.000000E-1	2.551346E-6	2.551346E-6	9.895418E-12	2.057588E+2
1.500000E-1	6.140707E-6	6.140707E-6	2.381679E-11	2.064619E+2
2.000000E-1	8.474573E-6	8.474573E-6	3.286871E-11	2.071650E+2
2.500000E-1	1.309192E-5	1.309192E-5	5.077713E-11	2.078682E+2
3.000000E-1	1.775025E-5	1.775025E-5	6.884450E-11	2.085713E+2
3.500000E-1	2.323938E-5	2.323938E-5	9.013416E-11	2.092744E+2
4.000000E-1	3.303398E-5	3.303398E-5	1.281226E-10	2.105566E+2
4.500000E-1	4.094936E-5	4.094936E-5	1.588225E-10	2.109248E+2
5.000000E-1	6.576588E-5	6.576588E-5	2.550736E-10	2.112930E+2
5.000000E-1	5.693084E-5	5.693084E-5	2.208068E-10	2.116621E+2
4.500000E-1	5.815206E-5	5.815206E-5	2.255433E-10	2.120303E+2
4.000000E-1	3.309037E-5	3.309037E-5	1.283413E-10	2.123984E+2
3.500000E-1	2.968901E-5	2.968901E-5	1.151491E-10	2.127666E+2
3.000000E-1	1.502964E-5	1.502964E-5	5.829259E-11	2.139414E+2
2.500000E-1	1.007874E-5	1.007874E-5	3.909048E-11	2.146445E+2
2.000000E-1	7.725707E-6	7.725707E-6	2.996423E-11	2.153477E+2
1.500000E-1	4.727378E-6	4.727378E-6	1.833518E-11	2.160508E+2
1.000000E-1	2.779612E-6	2.779612E-6	1.078075E-11	2.167539E+2
5.000000E-2	1.110489E-6	1.110489E-6	4.307041E-12	2.174570E+2
0.000000E+0	3.134078E-8	3.134078E-8	1.215555E-13	2.181602E+2
-5.000000E-2	1.315977E-6	-1.315977E-6	-5.104028E-12	2.188633E+2
-1.000000E-1	3.061021E-6	-3.061021E-6	-1.187220E-11	2.195664E+2
-1.500000E-1	5.505396E-6	-5.505396E-6	-2.135273E-11	2.202695E+2
-2.000000E-1	8.081514E-6	-8.081514E-6	-3.134423E-11	2.209736E+2
-2.500000E-1	1.144451E-5	-1.144451E-5	-4.438763E-11	2.216768E+2
-3.000000E-1	1.517434E-5	-1.517434E-5	-5.885381E-11	2.223799E+2
-3.500000E-1	2.919668E-5	-2.919668E-5	-1.132396E-10	2.238291E+2
-4.000000E-1	3.786168E-5	-3.786168E-5	-1.468469E-10	2.241973E+2
-4.500000E-1	3.584052E-5	-3.584052E-5	-1.390078E-10	2.245654E+2
-5.000000E-1	4.268820E-5	-4.268820E-5	-1.655666E-10	2.249346E+2
-5.000000E-1	4.672377E-5	-4.672377E-5	-1.812186E-10	2.253027E+2
