voltage_spot_16_scan_2_21	absJ_spot_16_scan_2_21	J_spot_16_scan_2_21	current_spot_16_scan_2_21	time_spot_16_scan_2_21	
3.000000E-1	1.672785E-5	1.672785E-5	6.487914E-11	6.841016E+1
2.500000E-1	1.241727E-5	1.241727E-5	4.816049E-11	6.911328E+1
2.000000E-1	8.486028E-6	8.486028E-6	3.291314E-11	6.981641E+1
1.500000E-1	5.307722E-6	5.307722E-6	2.058605E-11	7.051953E+1
1.000000E-1	3.126590E-6	3.126590E-6	1.212651E-11	7.122266E+1
5.000000E-2	1.486600E-6	1.486600E-6	5.765791E-12	7.192578E+1
0.000000E+0	4.697003E-8	4.697003E-8	1.821737E-13	7.262891E+1
-5.000000E-2	1.410142E-6	-1.410142E-6	-5.469250E-12	7.333301E+1
-1.000000E-1	2.770827E-6	-2.770827E-6	-1.074668E-11	7.403613E+1
-1.500000E-1	4.664457E-6	-4.664457E-6	-1.809114E-11	7.473926E+1
-2.000000E-1	7.063391E-6	-7.063391E-6	-2.739543E-11	7.544238E+1
-2.500000E-1	1.021826E-5	-1.021826E-5	-3.963163E-11	7.614551E+1
-3.000000E-1	1.389904E-5	-1.389904E-5	-5.390756E-11	7.684863E+1
-3.500000E-1	2.137483E-5	-2.137483E-5	-8.290248E-11	7.755176E+1
-4.000000E-1	2.838585E-5	-2.838585E-5	-1.100948E-10	7.900195E+1
-4.500000E-1	4.891934E-5	-4.891934E-5	-1.897341E-10	7.937012E+1
-5.000000E-1	4.086276E-5	-4.086276E-5	-1.584866E-10	7.973828E+1
-5.000000E-1	4.265198E-5	-4.265198E-5	-1.654261E-10	8.010645E+1
-4.500000E-1	3.728938E-5	-3.728938E-5	-1.446272E-10	8.047559E+1
-4.000000E-1	2.958536E-5	-2.958536E-5	-1.147471E-10	8.084375E+1
-3.500000E-1	2.230299E-5	-2.230299E-5	-8.650237E-11	8.201855E+1
-3.000000E-1	1.548822E-5	-1.548822E-5	-6.007120E-11	8.272168E+1
-2.500000E-1	1.104918E-5	-1.104918E-5	-4.285436E-11	8.342480E+1
-2.000000E-1	6.653471E-6	-6.653471E-6	-2.580555E-11	8.412793E+1
-1.500000E-1	4.702281E-6	-4.702281E-6	-1.823784E-11	8.483105E+1
-1.000000E-1	2.824057E-6	-2.824057E-6	-1.095313E-11	8.553418E+1
-5.000000E-2	1.360968E-6	-1.360968E-6	-5.278528E-12	8.623730E+1
0.000000E+0	3.397429E-8	-3.397429E-8	-1.317696E-13	8.694043E+1
0.000000E+0	1.156092E-8	-1.156092E-8	-4.483913E-14	8.764453E+1
5.000000E-2	1.356087E-6	1.356087E-6	5.259598E-12	8.834766E+1
1.000000E-1	3.014241E-6	3.014241E-6	1.169076E-11	8.905078E+1
1.500000E-1	5.008886E-6	5.008886E-6	1.942701E-11	8.975391E+1
2.000000E-1	8.394679E-6	8.394679E-6	3.255884E-11	9.045703E+1
2.500000E-1	1.294770E-5	1.294770E-5	5.021778E-11	9.116016E+1
3.000000E-1	1.667251E-5	1.667251E-5	6.466450E-11	9.186328E+1
3.500000E-1	2.183358E-5	2.183358E-5	8.468175E-11	9.256641E+1
4.000000E-1	2.684044E-5	2.684044E-5	1.041009E-10	9.326953E+1
4.500000E-1	3.367559E-5	3.367559E-5	1.306111E-10	9.438477E+1
5.000000E-1	4.173841E-5	4.173841E-5	1.618828E-10	9.475293E+1
5.000000E-1	4.268457E-5	4.268457E-5	1.655525E-10	9.512109E+1
4.500000E-1	3.353716E-5	3.353716E-5	1.300742E-10	9.549023E+1
4.000000E-1	2.647579E-5	2.647579E-5	1.026866E-10	9.585840E+1
3.500000E-1	2.041189E-5	2.041189E-5	7.916769E-11	9.703320E+1
3.000000E-1	1.627763E-5	1.627763E-5	6.313293E-11	9.773633E+1
2.500000E-1	1.153843E-5	1.153843E-5	4.475192E-11	9.843945E+1
2.000000E-1	8.091049E-6	8.091049E-6	3.138121E-11	9.914258E+1
1.500000E-1	5.375547E-6	5.375547E-6	2.084911E-11	9.984570E+1
1.000000E-1	3.246871E-6	3.246871E-6	1.259302E-11	1.005488E+2
5.000000E-2	1.465614E-6	1.465614E-6	5.684397E-12	1.012520E+2
0.000000E+0	4.807210E-8	4.807210E-8	1.864481E-13	1.019551E+2
-5.000000E-2	1.276736E-6	-1.276736E-6	-4.951831E-12	1.026592E+2
-1.000000E-1	2.709629E-6	-2.709629E-6	-1.050932E-11	1.033623E+2
-1.500000E-1	4.232546E-6	-4.232546E-6	-1.641597E-11	1.040654E+2
-2.000000E-1	6.490839E-6	-6.490839E-6	-2.517478E-11	1.047686E+2
-2.500000E-1	1.146562E-5	-1.146562E-5	-4.446950E-11	1.054717E+2
-3.000000E-1	1.565471E-5	-1.565471E-5	-6.071696E-11	1.061748E+2
-3.500000E-1	2.026861E-5	-2.026861E-5	-7.861199E-11	1.068779E+2
-4.000000E-1	2.416643E-5	-2.416643E-5	-9.372972E-11	1.075811E+2
-4.500000E-1	3.687790E-5	-3.687790E-5	-1.430313E-10	1.086963E+2
-5.000000E-1	4.274343E-5	-4.274343E-5	-1.657808E-10	1.090645E+2
-5.000000E-1	4.103602E-5	-4.103602E-5	-1.591586E-10	1.094326E+2
-4.500000E-1	3.022411E-5	-3.022411E-5	-1.172245E-10	1.098018E+2
-4.000000E-1	2.170698E-5	-2.170698E-5	-8.419072E-11	1.109766E+2
-3.500000E-1	1.781202E-5	-1.781202E-5	-6.908410E-11	1.116797E+2
-3.000000E-1	1.390458E-5	-1.390458E-5	-5.392903E-11	1.123828E+2
-2.500000E-1	9.642604E-6	-9.642604E-6	-3.739893E-11	1.130859E+2
-2.000000E-1	6.612417E-6	-6.612417E-6	-2.564632E-11	1.137891E+2
-1.500000E-1	4.441872E-6	-4.441872E-6	-1.722784E-11	1.144922E+2
-1.000000E-1	2.805245E-6	-2.805245E-6	-1.088017E-11	1.151953E+2
-5.000000E-2	1.314595E-6	-1.314595E-6	-5.098671E-12	1.158984E+2
0.000000E+0	2.462107E-8	-2.462107E-8	-9.549306E-14	1.166016E+2
0.000000E+0	1.468104E-8	-1.468104E-8	-5.694056E-14	1.173057E+2
5.000000E-2	1.343421E-6	1.343421E-6	5.210471E-12	1.180088E+2
1.000000E-1	3.055499E-6	3.055499E-6	1.185078E-11	1.187119E+2
1.500000E-1	5.132059E-6	5.132059E-6	1.990474E-11	1.194150E+2
2.000000E-1	7.834254E-6	7.834254E-6	3.038523E-11	1.201182E+2
2.500000E-1	1.194646E-5	1.194646E-5	4.633446E-11	1.208213E+2
3.000000E-1	1.675917E-5	1.675917E-5	6.500059E-11	1.215244E+2
3.500000E-1	2.252072E-5	2.252072E-5	8.734682E-11	1.222275E+2
4.000000E-1	3.386814E-5	3.386814E-5	1.313579E-10	1.233428E+2
4.500000E-1	4.075019E-5	4.075019E-5	1.580500E-10	1.237109E+2
5.000000E-1	4.966923E-5	4.966923E-5	1.926426E-10	1.240791E+2
5.000000E-1	4.952588E-5	4.952588E-5	1.920866E-10	1.244473E+2
4.500000E-1	3.876925E-5	3.876925E-5	1.503669E-10	1.248164E+2
4.000000E-1	2.769595E-5	2.769595E-5	1.074190E-10	1.251846E+2
3.500000E-1	2.465258E-5	2.465258E-5	9.561526E-11	1.263594E+2
3.000000E-1	1.752798E-5	1.752798E-5	6.798243E-11	1.270625E+2
2.500000E-1	1.180313E-5	1.180313E-5	4.577856E-11	1.277656E+2
2.000000E-1	8.346158E-6	8.346158E-6	3.237065E-11	1.284688E+2
1.500000E-1	5.059753E-6	5.059753E-6	1.962430E-11	1.291719E+2
1.000000E-1	3.023791E-6	3.023791E-6	1.172780E-11	1.298750E+2
5.000000E-2	1.418619E-6	1.418619E-6	5.502127E-12	1.305781E+2
0.000000E+0	4.595384E-8	4.595384E-8	1.782324E-13	1.312812E+2
-5.000000E-2	1.255413E-6	-1.255413E-6	-4.869133E-12	1.319854E+2
-1.000000E-1	2.938698E-6	-2.938698E-6	-1.139777E-11	1.326885E+2
-1.500000E-1	4.698228E-6	-4.698228E-6	-1.822212E-11	1.333916E+2
-2.000000E-1	8.116806E-6	-8.116806E-6	-3.148111E-11	1.340947E+2
-2.500000E-1	1.044482E-5	-1.044482E-5	-4.051033E-11	1.347979E+2
-3.000000E-1	1.470045E-5	-1.470045E-5	-5.701585E-11	1.355010E+2
-3.500000E-1	2.233556E-5	-2.233556E-5	-8.662869E-11	1.362041E+2
-4.000000E-1	2.618416E-5	-2.618416E-5	-1.015555E-10	1.369072E+2
-4.500000E-1	3.004131E-5	-3.004131E-5	-1.165155E-10	1.380225E+2
-5.000000E-1	4.193206E-5	-4.193206E-5	-1.626339E-10	1.383906E+2
-5.000000E-1	4.400103E-5	-4.400103E-5	-1.706584E-10	1.387588E+2
-4.500000E-1	3.706303E-5	-3.706303E-5	-1.437493E-10	1.391279E+2
-4.000000E-1	2.327706E-5	-2.327706E-5	-9.028031E-11	1.403027E+2
-3.500000E-1	1.782303E-5	-1.782303E-5	-6.912680E-11	1.410059E+2
-3.000000E-1	1.358866E-5	-1.358866E-5	-5.270374E-11	1.417090E+2
-2.500000E-1	1.140423E-5	-1.140423E-5	-4.423141E-11	1.424121E+2
-2.000000E-1	7.753744E-6	-7.753744E-6	-3.007297E-11	1.431152E+2
-1.500000E-1	4.386126E-6	-4.386126E-6	-1.701163E-11	1.438184E+2
-1.000000E-1	2.620943E-6	-2.620943E-6	-1.016535E-11	1.445215E+2
-5.000000E-2	1.427038E-6	-1.427038E-6	-5.534781E-12	1.452246E+2
0.000000E+0	3.233551E-8	-3.233551E-8	-1.254136E-13	1.459277E+2
0.000000E+0	1.682434E-8	-1.682434E-8	-6.525336E-14	1.466318E+2
5.000000E-2	1.407391E-6	1.407391E-6	5.458578E-12	1.473350E+2
1.000000E-1	3.344280E-6	3.344280E-6	1.297082E-11	1.480381E+2
1.500000E-1	5.947723E-6	5.947723E-6	2.306830E-11	1.487412E+2
2.000000E-1	9.354199E-6	9.354199E-6	3.628035E-11	1.494443E+2
2.500000E-1	1.422879E-5	1.422879E-5	5.518649E-11	1.501475E+2
3.000000E-1	1.917021E-5	1.917021E-5	7.435186E-11	1.508506E+2
3.500000E-1	2.657585E-5	2.657585E-5	1.030747E-10	1.515537E+2
4.000000E-1	3.912849E-5	3.912849E-5	1.517602E-10	1.526680E+2
4.500000E-1	4.230491E-5	4.230491E-5	1.640800E-10	1.530371E+2
5.000000E-1	5.399757E-5	5.399757E-5	2.094301E-10	1.534053E+2
5.000000E-1	4.966733E-5	4.966733E-5	1.926352E-10	1.537734E+2
4.500000E-1	4.484573E-5	4.484573E-5	1.739346E-10	1.541416E+2
4.000000E-1	3.242135E-5	3.242135E-5	1.257465E-10	1.545107E+2
3.500000E-1	2.931103E-5	2.931103E-5	1.136831E-10	1.548789E+2
3.000000E-1	1.982738E-5	1.982738E-5	7.690068E-11	1.560537E+2
2.500000E-1	1.357099E-5	1.357099E-5	5.263522E-11	1.567568E+2
2.000000E-1	9.626412E-6	9.626412E-6	3.733613E-11	1.574600E+2
1.500000E-1	6.112892E-6	6.112892E-6	2.370891E-11	1.581631E+2
1.000000E-1	3.524027E-6	3.524027E-6	1.366797E-11	1.588662E+2
5.000000E-2	1.522774E-6	1.522774E-6	5.906095E-12	1.595693E+2
0.000000E+0	4.813651E-8	4.813651E-8	1.866979E-13	1.602725E+2
-5.000000E-2	1.217696E-6	-1.217696E-6	-4.722847E-12	1.609766E+2
-1.000000E-1	2.630516E-6	-2.630516E-6	-1.020248E-11	1.616797E+2
-1.500000E-1	4.148692E-6	-4.148692E-6	-1.609074E-11	1.623828E+2
-2.000000E-1	6.001166E-6	-6.001166E-6	-2.327558E-11	1.630859E+2
-2.500000E-1	8.741980E-6	-8.741980E-6	-3.390585E-11	1.637891E+2
-3.000000E-1	1.224836E-5	-1.224836E-5	-4.750539E-11	1.644922E+2
-3.500000E-1	1.584325E-5	-1.584325E-5	-6.144818E-11	1.651953E+2
-4.000000E-1	2.166229E-5	-2.166229E-5	-8.401739E-11	1.658984E+2
-4.500000E-1	2.813380E-5	-2.813380E-5	-1.091172E-10	1.670137E+2
-5.000000E-1	3.751511E-5	-3.751511E-5	-1.455027E-10	1.673818E+2
-5.000000E-1	3.563529E-5	-3.563529E-5	-1.382118E-10	1.677500E+2
-4.500000E-1	2.642314E-5	-2.642314E-5	-1.024824E-10	1.681191E+2
-4.000000E-1	1.920149E-5	-1.920149E-5	-7.447318E-11	1.692939E+2
-3.500000E-1	1.618942E-5	-1.618942E-5	-6.279081E-11	1.699971E+2
-3.000000E-1	1.320271E-5	-1.320271E-5	-5.120684E-11	1.707002E+2
-2.500000E-1	1.109652E-5	-1.109652E-5	-4.303795E-11	1.714033E+2
-2.000000E-1	7.281197E-6	-7.281197E-6	-2.824019E-11	1.721064E+2
-1.500000E-1	4.762827E-6	-4.762827E-6	-1.847267E-11	1.728096E+2
-1.000000E-1	2.890373E-6	-2.890373E-6	-1.121034E-11	1.735127E+2
-5.000000E-2	1.619602E-6	-1.619602E-6	-6.281642E-12	1.742158E+2
0.000000E+0	3.103308E-8	-3.103308E-8	-1.203621E-13	1.749189E+2
0.000000E+0	1.606220E-8	-1.606220E-8	-6.229739E-14	1.756230E+2
5.000000E-2	1.485551E-6	1.485551E-6	5.761724E-12	1.763262E+2
1.000000E-1	3.524194E-6	3.524194E-6	1.366862E-11	1.770293E+2
1.500000E-1	6.565414E-6	6.565414E-6	2.546402E-11	1.777324E+2
2.000000E-1	1.058989E-5	1.058989E-5	4.107297E-11	1.784355E+2
2.500000E-1	1.472880E-5	1.472880E-5	5.712579E-11	1.791387E+2
3.000000E-1	2.095830E-5	2.095830E-5	8.128696E-11	1.798418E+2
3.500000E-1	2.582394E-5	2.582394E-5	1.001584E-10	1.805449E+2
4.000000E-1	3.248346E-5	3.248346E-5	1.259874E-10	1.816592E+2
4.500000E-1	3.704813E-5	3.704813E-5	1.436915E-10	1.820283E+2
5.000000E-1	4.984650E-5	4.984650E-5	1.933301E-10	1.823965E+2
5.000000E-1	4.941380E-5	4.941380E-5	1.916519E-10	1.827646E+2
4.500000E-1	3.896257E-5	3.896257E-5	1.511167E-10	1.831328E+2
4.000000E-1	2.842396E-5	2.842396E-5	1.102426E-10	1.835020E+2
3.500000E-1	2.229001E-5	2.229001E-5	8.645202E-11	1.846758E+2
3.000000E-1	1.700845E-5	1.700845E-5	6.596745E-11	1.853789E+2
2.500000E-1	1.455140E-5	1.455140E-5	5.643776E-11	1.860820E+2
2.000000E-1	9.717043E-6	9.717043E-6	3.768764E-11	1.867852E+2
1.500000E-1	6.248429E-6	6.248429E-6	2.423459E-11	1.874883E+2
1.000000E-1	3.461745E-6	3.461745E-6	1.342641E-11	1.881914E+2
5.000000E-2	1.513325E-6	1.513325E-6	5.869444E-12	1.888945E+2
0.000000E+0	5.093459E-8	5.093459E-8	1.975503E-13	1.895977E+2
-5.000000E-2	1.314173E-6	-1.314173E-6	-5.097034E-12	1.903008E+2
-1.000000E-1	2.901633E-6	-2.901633E-6	-1.125401E-11	1.910049E+2
-1.500000E-1	4.559171E-6	-4.559171E-6	-1.768279E-11	1.917070E+2
-2.000000E-1	6.996860E-6	-6.996860E-6	-2.713739E-11	1.924102E+2
-2.500000E-1	9.731901E-6	-9.731901E-6	-3.774527E-11	1.931133E+2
-3.000000E-1	1.494870E-5	-1.494870E-5	-5.797866E-11	1.938164E+2
-3.500000E-1	1.977726E-5	-1.977726E-5	-7.670627E-11	1.945195E+2
-4.000000E-1	2.821316E-5	-2.821316E-5	-1.094250E-10	1.956348E+2
-4.500000E-1	3.457532E-5	-3.457532E-5	-1.341007E-10	1.960029E+2
-5.000000E-1	4.093083E-5	-4.093083E-5	-1.587506E-10	1.963721E+2
-5.000000E-1	4.340603E-5	-4.340603E-5	-1.683507E-10	1.967402E+2
-4.500000E-1	3.124417E-5	-3.124417E-5	-1.211808E-10	1.971084E+2
-4.000000E-1	2.424104E-5	-2.424104E-5	-9.401910E-11	1.982832E+2
-3.500000E-1	1.811452E-5	-1.811452E-5	-7.025734E-11	1.989863E+2
-3.000000E-1	1.489677E-5	-1.489677E-5	-5.777727E-11	1.996895E+2
-2.500000E-1	9.274439E-6	-9.274439E-6	-3.597100E-11	2.003926E+2
-2.000000E-1	6.084051E-6	-6.084051E-6	-2.359705E-11	2.010957E+2
-1.500000E-1	4.173423E-6	-4.173423E-6	-1.618666E-11	2.017988E+2
-1.000000E-1	2.599004E-6	-2.599004E-6	-1.008026E-11	2.025020E+2
-5.000000E-2	1.291155E-6	-1.291155E-6	-5.007758E-12	2.032051E+2
0.000000E+0	2.975568E-8	-2.975568E-8	-1.154077E-13	2.039082E+2
0.000000E+0	1.580100E-8	-1.580100E-8	-6.128431E-14	2.046123E+2
5.000000E-2	1.877807E-6	1.877807E-6	7.283091E-12	2.053154E+2
1.000000E-1	3.682948E-6	3.682948E-6	1.428435E-11	2.060186E+2
1.500000E-1	6.136695E-6	6.136695E-6	2.380123E-11	2.067217E+2
2.000000E-1	9.651079E-6	9.651079E-6	3.743180E-11	2.074248E+2
2.500000E-1	1.384538E-5	1.384538E-5	5.369945E-11	2.081279E+2
3.000000E-1	1.728590E-5	1.728590E-5	6.704353E-11	2.088311E+2
3.500000E-1	2.200172E-5	2.200172E-5	8.533387E-11	2.095342E+2
4.000000E-1	2.682533E-5	2.682533E-5	1.040423E-10	2.102373E+2
4.500000E-1	4.246856E-5	4.246856E-5	1.647147E-10	2.113516E+2
5.000000E-1	4.795028E-5	4.795028E-5	1.859756E-10	2.117207E+2
5.000000E-1	5.180436E-5	5.180436E-5	2.009237E-10	2.120889E+2
4.500000E-1	4.178554E-5	4.178554E-5	1.620656E-10	2.124570E+2
4.000000E-1	3.411540E-5	3.411540E-5	1.323169E-10	2.128252E+2
3.500000E-1	2.435454E-5	2.435454E-5	9.445933E-11	2.140000E+2
3.000000E-1	1.791570E-5	1.791570E-5	6.948621E-11	2.147031E+2
2.500000E-1	1.250834E-5	1.250834E-5	4.851370E-11	2.154063E+2
2.000000E-1	8.980486E-6	8.980486E-6	3.483090E-11	2.161094E+2
1.500000E-1	5.181614E-6	5.181614E-6	2.009694E-11	2.168125E+2
1.000000E-1	3.434263E-6	3.434263E-6	1.331982E-11	2.175156E+2
5.000000E-2	1.433207E-6	1.433207E-6	5.558706E-12	2.182187E+2
0.000000E+0	4.858377E-8	4.858377E-8	1.884326E-13	2.189219E+2
-5.000000E-2	1.161799E-6	-1.161799E-6	-4.506048E-12	2.196260E+2
-1.000000E-1	2.398277E-6	-2.398277E-6	-9.301740E-12	2.203291E+2
-1.500000E-1	4.201132E-6	-4.201132E-6	-1.629413E-11	2.210322E+2
-2.000000E-1	5.669219E-6	-5.669219E-6	-2.198812E-11	2.217354E+2
-2.500000E-1	8.289380E-6	-8.289380E-6	-3.215044E-11	2.224385E+2
-3.000000E-1	1.519931E-5	-1.519931E-5	-5.895068E-11	2.231416E+2
-3.500000E-1	1.791949E-5	-1.791949E-5	-6.950092E-11	2.238447E+2
-4.000000E-1	2.312076E-5	-2.312076E-5	-8.967407E-11	2.245479E+2
-4.500000E-1	2.627156E-5	-2.627156E-5	-1.018945E-10	2.256621E+2
-5.000000E-1	3.852975E-5	-3.852975E-5	-1.494380E-10	2.260312E+2
-5.000000E-1	3.501704E-5	-3.501704E-5	-1.358139E-10	2.263994E+2
