voltage_spot_10_scan_2_21	absJ_spot_10_scan_2_21	J_spot_10_scan_2_21	current_spot_10_scan_2_21	time_spot_10_scan_2_21	
-4.500000E-1	3.807788E-5	-3.807788E-5	-1.476854E-10	2.215625E+1
-4.000000E-1	2.704962E-5	-2.704962E-5	-1.049122E-10	2.252441E+1
-3.500000E-1	1.963934E-5	-1.963934E-5	-7.617135E-11	2.369922E+1
-3.000000E-1	1.379310E-5	-1.379310E-5	-5.349665E-11	2.440234E+1
-2.500000E-1	8.610158E-6	-8.610158E-6	-3.339458E-11	2.510547E+1
-2.000000E-1	4.738596E-6	-4.738596E-6	-1.837869E-11	2.580859E+1
-1.500000E-1	2.736167E-6	-2.736167E-6	-1.061225E-11	2.651172E+1
-1.000000E-1	1.488714E-6	-1.488714E-6	-5.773992E-12	2.721484E+1
-5.000000E-2	5.494173E-7	-5.494173E-7	-2.130920E-12	2.791797E+1
0.000000E+0	1.077731E-8	-1.077731E-8	-4.179990E-14	2.862109E+1
0.000000E+0	8.737780E-9	-8.737780E-9	-3.388956E-14	2.932520E+1
5.000000E-2	5.290829E-7	5.290829E-7	2.052053E-12	3.002832E+1
1.000000E-1	1.153848E-6	1.153848E-6	4.475212E-12	3.073145E+1
1.500000E-1	2.396456E-6	2.396456E-6	9.294676E-12	3.143457E+1
2.000000E-1	3.666646E-6	3.666646E-6	1.422112E-11	3.213770E+1
2.500000E-1	6.393717E-6	6.393717E-6	2.479809E-11	3.284082E+1
3.000000E-1	1.229008E-5	1.229008E-5	4.766721E-11	3.354395E+1
3.500000E-1	1.579104E-5	1.579104E-5	6.124568E-11	3.424707E+1
4.000000E-1	2.653937E-5	2.653937E-5	1.029332E-10	3.552930E+1
4.500000E-1	3.713463E-5	3.713463E-5	1.440270E-10	3.589746E+1
5.000000E-1	5.386938E-5	5.386938E-5	2.089329E-10	3.626660E+1
5.000000E-1	5.556106E-5	5.556106E-5	2.154941E-10	3.663477E+1
4.500000E-1	3.182493E-5	3.182493E-5	1.234333E-10	3.700293E+1
4.000000E-1	2.176772E-5	2.176772E-5	8.442631E-11	3.817773E+1
3.500000E-1	1.508538E-5	1.508538E-5	5.850879E-11	3.888086E+1
3.000000E-1	1.017865E-5	1.017865E-5	3.947800E-11	3.958398E+1
2.500000E-1	6.175955E-6	6.175955E-6	2.395350E-11	4.028711E+1
2.000000E-1	3.736410E-6	3.736410E-6	1.449170E-11	4.099023E+1
1.500000E-1	2.208268E-6	2.208268E-6	8.564788E-12	4.169336E+1
1.000000E-1	1.213746E-6	1.213746E-6	4.707526E-12	4.239648E+1
5.000000E-2	5.422111E-7	5.422111E-7	2.102971E-12	4.309961E+1
0.000000E+0	1.777254E-8	1.777254E-8	6.893097E-14	4.380273E+1
-5.000000E-2	4.707164E-7	-4.707164E-7	-1.825678E-12	4.450586E+1
-1.000000E-1	1.149809E-6	-1.149809E-6	-4.459544E-12	4.520898E+1
-1.500000E-1	2.189164E-6	-2.189164E-6	-8.490694E-12	4.591211E+1
-2.000000E-1	3.653777E-6	-3.653777E-6	-1.417121E-11	4.661523E+1
-2.500000E-1	5.839398E-6	-5.839398E-6	-2.264816E-11	4.731836E+1
-3.000000E-1	9.783168E-6	-9.783168E-6	-3.794411E-11	4.802148E+1
-3.500000E-1	1.429190E-5	-1.429190E-5	-5.543126E-11	4.872461E+1
-4.000000E-1	2.215073E-5	-2.215073E-5	-8.591183E-11	4.942773E+1
-4.500000E-1	2.682257E-5	-2.682257E-5	-1.040316E-10	5.013086E+1
-5.000000E-1	4.902634E-5	-4.902634E-5	-1.901491E-10	5.124609E+1
-5.000000E-1	4.647270E-5	-4.647270E-5	-1.802448E-10	5.161523E+1
-4.500000E-1	3.316168E-5	-3.316168E-5	-1.286179E-10	5.198340E+1
-4.000000E-1	2.372107E-5	-2.372107E-5	-9.200241E-11	5.315820E+1
-3.500000E-1	1.618545E-5	-1.618545E-5	-6.277540E-11	5.386133E+1
-3.000000E-1	1.074412E-5	-1.074412E-5	-4.167118E-11	5.456445E+1
-2.500000E-1	6.884390E-6	-6.884390E-6	-2.670117E-11	5.526758E+1
-2.000000E-1	4.502998E-6	-4.502998E-6	-1.746492E-11	5.597070E+1
-1.500000E-1	2.555722E-6	-2.555722E-6	-9.912390E-12	5.667383E+1
-1.000000E-1	1.296029E-6	-1.296029E-6	-5.026660E-12	5.737695E+1
-5.000000E-2	5.507879E-7	-5.507879E-7	-2.136236E-12	5.808008E+1
0.000000E+0	7.499747E-9	-7.499747E-9	-2.908784E-14	5.878320E+1
0.000000E+0	3.198842E-9	-3.198842E-9	-1.240674E-14	5.948730E+1
5.000000E-2	6.127145E-7	6.127145E-7	2.376419E-12	6.019043E+1
1.000000E-1	1.332157E-6	1.332157E-6	5.166784E-12	6.089355E+1
1.500000E-1	2.561829E-6	2.561829E-6	9.936080E-12	6.159668E+1
2.000000E-1	4.481580E-6	4.481580E-6	1.738185E-11	6.229980E+1
2.500000E-1	7.582011E-6	7.582011E-6	2.940690E-11	6.300293E+1
3.000000E-1	1.265943E-5	1.265943E-5	4.909972E-11	6.370605E+1
3.500000E-1	1.886695E-5	1.886695E-5	7.317563E-11	6.440918E+1
4.000000E-1	2.635128E-5	2.635128E-5	1.022037E-10	6.511230E+1
4.500000E-1	3.787713E-5	3.787713E-5	1.469068E-10	6.622754E+1
5.000000E-1	5.812846E-5	5.812846E-5	2.254518E-10	6.659570E+1
5.000000E-1	5.275571E-5	5.275571E-5	2.046135E-10	6.696387E+1
4.500000E-1	3.947862E-5	3.947862E-5	1.531182E-10	6.733301E+1
4.000000E-1	2.869734E-5	2.869734E-5	1.113029E-10	6.770117E+1
3.500000E-1	1.990874E-5	1.990874E-5	7.721625E-11	6.887598E+1
3.000000E-1	1.248348E-5	1.248348E-5	4.841730E-11	6.957910E+1
2.500000E-1	8.191492E-6	8.191492E-6	3.177078E-11	7.028223E+1
2.000000E-1	4.693666E-6	4.693666E-6	1.820443E-11	7.098535E+1
1.500000E-1	2.915197E-6	2.915197E-6	1.130662E-11	7.168848E+1
1.000000E-1	1.662539E-6	1.662539E-6	6.448175E-12	7.239160E+1
5.000000E-2	6.553440E-7	6.553440E-7	2.541758E-12	7.309473E+1
0.000000E+0	2.100001E-8	2.100001E-8	8.144874E-14	7.379785E+1
-5.000000E-2	5.681989E-7	-5.681989E-7	-2.203765E-12	7.450195E+1
-1.000000E-1	1.394087E-6	-1.394087E-6	-5.406980E-12	7.520508E+1
-1.500000E-1	2.815136E-6	-2.815136E-6	-1.091853E-11	7.590820E+1
-2.000000E-1	4.674533E-6	-4.674533E-6	-1.813022E-11	7.661133E+1
-2.500000E-1	7.713007E-6	-7.713007E-6	-2.991497E-11	7.731445E+1
-3.000000E-1	1.188445E-5	-1.188445E-5	-4.609396E-11	7.801758E+1
-3.500000E-1	1.783834E-5	-1.783834E-5	-6.918616E-11	7.872070E+1
-4.000000E-1	2.726898E-5	-2.726898E-5	-1.057630E-10	7.983594E+1
-4.500000E-1	4.082321E-5	-4.082321E-5	-1.583332E-10	8.020410E+1
-5.000000E-1	4.765073E-5	-4.765073E-5	-1.848138E-10	8.057227E+1
-5.000000E-1	4.884575E-5	-4.884575E-5	-1.894487E-10	8.094043E+1
-4.500000E-1	3.607260E-5	-3.607260E-5	-1.399079E-10	8.130957E+1
-4.000000E-1	2.609760E-5	-2.609760E-5	-1.012198E-10	8.167773E+1
-3.500000E-1	1.965490E-5	-1.965490E-5	-7.623173E-11	8.285254E+1
-3.000000E-1	1.182056E-5	-1.182056E-5	-4.584617E-11	8.355566E+1
-2.500000E-1	6.967349E-6	-6.967349E-6	-2.702293E-11	8.425879E+1
-2.000000E-1	4.752210E-6	-4.752210E-6	-1.843149E-11	8.496191E+1
-1.500000E-1	3.514899E-6	-3.514899E-6	-1.363257E-11	8.566504E+1
-1.000000E-1	1.773626E-6	-1.773626E-6	-6.879025E-12	8.636816E+1
-5.000000E-2	6.843162E-7	-6.843162E-7	-2.654127E-12	8.707129E+1
0.000000E+0	1.109218E-10	1.109218E-10	4.302114E-16	8.777441E+1
0.000000E+0	7.052482E-9	-7.052482E-9	-2.735312E-14	8.847852E+1
5.000000E-2	8.019220E-7	8.019220E-7	3.110262E-12	8.918164E+1
1.000000E-1	1.389246E-6	1.389246E-6	5.388204E-12	8.988477E+1
1.500000E-1	2.671753E-6	2.671753E-6	1.036242E-11	9.058789E+1
2.000000E-1	5.018309E-6	5.018309E-6	1.946356E-11	9.129102E+1
2.500000E-1	8.536677E-6	8.536677E-6	3.310958E-11	9.199414E+1
3.000000E-1	1.236988E-5	1.236988E-5	4.797670E-11	9.269727E+1
3.500000E-1	1.933631E-5	1.933631E-5	7.499606E-11	9.340039E+1
4.000000E-1	2.647058E-5	2.647058E-5	1.026664E-10	9.410352E+1
4.500000E-1	3.763838E-5	3.763838E-5	1.459808E-10	9.521875E+1
5.000000E-1	5.180178E-5	5.180178E-5	2.009137E-10	9.558691E+1
5.000000E-1	5.200382E-5	5.200382E-5	2.016973E-10	9.595508E+1
4.500000E-1	3.834751E-5	3.834751E-5	1.487312E-10	9.632422E+1
4.000000E-1	2.769185E-5	2.769185E-5	1.074031E-10	9.669238E+1
3.500000E-1	1.763023E-5	1.763023E-5	6.837901E-11	9.786719E+1
3.000000E-1	1.190140E-5	1.190140E-5	4.615969E-11	9.857031E+1
2.500000E-1	7.787811E-6	7.787811E-6	3.020510E-11	9.927344E+1
2.000000E-1	4.891578E-6	4.891578E-6	1.897203E-11	9.997656E+1
1.500000E-1	2.646145E-6	2.646145E-6	1.026310E-11	1.006797E+2
1.000000E-1	1.431192E-6	1.431192E-6	5.550893E-12	1.013828E+2
5.000000E-2	5.854491E-7	5.854491E-7	2.270670E-12	1.020859E+2
0.000000E+0	2.082110E-8	2.082110E-8	8.075485E-14	1.027891E+2
-5.000000E-2	5.087627E-7	-5.087627E-7	-1.973241E-12	1.034932E+2
-1.000000E-1	1.247581E-6	-1.247581E-6	-4.838754E-12	1.041963E+2
-1.500000E-1	2.340848E-6	-2.340848E-6	-9.079001E-12	1.048994E+2
-2.000000E-1	3.827471E-6	-3.827471E-6	-1.484488E-11	1.056025E+2
-2.500000E-1	6.268153E-6	-6.268153E-6	-2.431109E-11	1.063057E+2
-3.000000E-1	1.000365E-5	-1.000365E-5	-3.879924E-11	1.070088E+2
-3.500000E-1	1.568272E-5	-1.568272E-5	-6.082557E-11	1.077119E+2
-4.000000E-1	2.225015E-5	-2.225015E-5	-8.629743E-11	1.084150E+2
-4.500000E-1	3.443284E-5	-3.443284E-5	-1.335481E-10	1.095303E+2
-5.000000E-1	4.722448E-5	-4.722448E-5	-1.831606E-10	1.098984E+2
-5.000000E-1	4.848192E-5	-4.848192E-5	-1.880376E-10	1.102676E+2
-4.500000E-1	3.665689E-5	-3.665689E-5	-1.421741E-10	1.106357E+2
-4.000000E-1	2.313766E-5	-2.313766E-5	-8.973963E-11	1.118105E+2
-3.500000E-1	1.655344E-5	-1.655344E-5	-6.420266E-11	1.125137E+2
-3.000000E-1	1.052440E-5	-1.052440E-5	-4.081900E-11	1.132168E+2
-2.500000E-1	7.307645E-6	-7.307645E-6	-2.834277E-11	1.139199E+2
-2.000000E-1	4.426577E-6	-4.426577E-6	-1.716852E-11	1.146230E+2
-1.500000E-1	2.472680E-6	-2.472680E-6	-9.590315E-12	1.153262E+2
-1.000000E-1	1.300011E-6	-1.300011E-6	-5.042106E-12	1.160293E+2
-5.000000E-2	5.498646E-7	-5.498646E-7	-2.132655E-12	1.167324E+2
0.000000E+0	8.029311E-9	-8.029311E-9	-3.114176E-14	1.174355E+2
0.000000E+0	5.202591E-9	-5.202591E-9	-2.017830E-14	1.181396E+2
5.000000E-2	5.490702E-7	5.490702E-7	2.129574E-12	1.188428E+2
1.000000E-1	1.336963E-6	1.336963E-6	5.185422E-12	1.195459E+2
1.500000E-1	2.388552E-6	2.388552E-6	9.264020E-12	1.202490E+2
2.000000E-1	4.085268E-6	4.085268E-6	1.584475E-11	1.209521E+2
2.500000E-1	7.060029E-6	7.060029E-6	2.738239E-11	1.216553E+2
3.000000E-1	1.255096E-5	1.255096E-5	4.867901E-11	1.223584E+2
3.500000E-1	1.698150E-5	1.698150E-5	6.586290E-11	1.230615E+2
4.000000E-1	2.527995E-5	2.527995E-5	9.804851E-11	1.237646E+2
4.500000E-1	3.733968E-5	3.733968E-5	1.448223E-10	1.248799E+2
5.000000E-1	5.141063E-5	5.141063E-5	1.993966E-10	1.252480E+2
5.000000E-1	5.320853E-5	5.320853E-5	2.063698E-10	1.256162E+2
4.500000E-1	3.778480E-5	3.778480E-5	1.465487E-10	1.259844E+2
4.000000E-1	2.804307E-5	2.804307E-5	1.087653E-10	1.263535E+2
3.500000E-1	1.847478E-5	1.847478E-5	7.165463E-11	1.275283E+2
3.000000E-1	1.241818E-5	1.241818E-5	4.816404E-11	1.282314E+2
2.500000E-1	8.622604E-6	8.622604E-6	3.344285E-11	1.289346E+2
2.000000E-1	5.600958E-6	5.600958E-6	2.172337E-11	1.296377E+2
1.500000E-1	2.512176E-6	2.512176E-6	9.743498E-12	1.303408E+2
1.000000E-1	1.226033E-6	1.226033E-6	4.755182E-12	1.310439E+2
5.000000E-2	5.165379E-7	5.165379E-7	2.003397E-12	1.317471E+2
0.000000E+0	1.764731E-8	1.764731E-8	6.844525E-14	1.324502E+2
-5.000000E-2	4.803740E-7	-4.803740E-7	-1.863135E-12	1.331543E+2
-1.000000E-1	1.341632E-6	-1.341632E-6	-5.203532E-12	1.338574E+2
-1.500000E-1	2.288829E-6	-2.288829E-6	-8.877246E-12	1.345605E+2
-2.000000E-1	4.456604E-6	-4.456604E-6	-1.728498E-11	1.352637E+2
-2.500000E-1	7.174793E-6	-7.174793E-6	-2.782750E-11	1.359668E+2
-3.000000E-1	1.210993E-5	-1.210993E-5	-4.696847E-11	1.366699E+2
-3.500000E-1	1.784905E-5	-1.784905E-5	-6.922773E-11	1.373730E+2
-4.000000E-1	2.774068E-5	-2.774068E-5	-1.075925E-10	1.384883E+2
-4.500000E-1	3.943275E-5	-3.943275E-5	-1.529403E-10	1.388564E+2
-5.000000E-1	6.905300E-5	-6.905300E-5	-2.678227E-10	1.392246E+2
-5.000000E-1	6.615284E-5	-6.615284E-5	-2.565744E-10	1.395928E+2
-4.500000E-1	3.676766E-5	-3.676766E-5	-1.426037E-10	1.399619E+2
-4.000000E-1	2.667440E-5	-2.667440E-5	-1.034569E-10	1.403301E+2
-3.500000E-1	1.816163E-5	-1.816163E-5	-7.044007E-11	1.415049E+2
-3.000000E-1	1.149700E-5	-1.149700E-5	-4.459122E-11	1.422080E+2
-2.500000E-1	7.573270E-6	-7.573270E-6	-2.937300E-11	1.429111E+2
-2.000000E-1	4.180867E-6	-4.180867E-6	-1.621553E-11	1.436143E+2
-1.500000E-1	2.164307E-6	-2.164307E-6	-8.394285E-12	1.443174E+2
-1.000000E-1	1.305171E-6	-1.305171E-6	-5.062117E-12	1.450205E+2
-5.000000E-2	4.917737E-7	-4.917737E-7	-1.907349E-12	1.457236E+2
0.000000E+0	3.291873E-10	-3.291873E-10	-1.276756E-15	1.464268E+2
0.000000E+0	4.154202E-9	-4.154202E-9	-1.611211E-14	1.471309E+2
5.000000E-2	5.164198E-7	5.164198E-7	2.002939E-12	1.478340E+2
1.000000E-1	1.177067E-6	1.177067E-6	4.565265E-12	1.485371E+2
1.500000E-1	2.383632E-6	2.383632E-6	9.244938E-12	1.492402E+2
2.000000E-1	4.195547E-6	4.195547E-6	1.627247E-11	1.499434E+2
2.500000E-1	6.577199E-6	6.577199E-6	2.550973E-11	1.506465E+2
3.000000E-1	1.094945E-5	1.094945E-5	4.246753E-11	1.513496E+2
3.500000E-1	1.736934E-5	1.736934E-5	6.736714E-11	1.520527E+2
4.000000E-1	2.483957E-5	2.483957E-5	9.634049E-11	1.533350E+2
4.500000E-1	3.609446E-5	3.609446E-5	1.399927E-10	1.537031E+2
5.000000E-1	5.456320E-5	5.456320E-5	2.116239E-10	1.540723E+2
5.000000E-1	5.711385E-5	5.711385E-5	2.215166E-10	1.544404E+2
4.500000E-1	3.958098E-5	3.958098E-5	1.535152E-10	1.548086E+2
4.000000E-1	2.870139E-5	2.870139E-5	1.113186E-10	1.551768E+2
3.500000E-1	1.845600E-5	1.845600E-5	7.158176E-11	1.563516E+2
3.000000E-1	1.200765E-5	1.200765E-5	4.657177E-11	1.570547E+2
2.500000E-1	7.679424E-6	7.679424E-6	2.978472E-11	1.577578E+2
2.000000E-1	4.424230E-6	4.424230E-6	1.715942E-11	1.584609E+2
1.500000E-1	2.809136E-6	2.809136E-6	1.089526E-11	1.591641E+2
1.000000E-1	1.438910E-6	1.438910E-6	5.580827E-12	1.598672E+2
5.000000E-2	5.327003E-7	5.327003E-7	2.066083E-12	1.605703E+2
0.000000E+0	1.535015E-8	1.535015E-8	5.953571E-14	1.612734E+2
-5.000000E-2	5.053098E-7	-5.053098E-7	-1.959849E-12	1.619775E+2
-1.000000E-1	1.609665E-6	-1.609665E-6	-6.243103E-12	1.626807E+2
-1.500000E-1	2.285373E-6	-2.285373E-6	-8.863840E-12	1.633838E+2
-2.000000E-1	4.258504E-6	-4.258504E-6	-1.651665E-11	1.640869E+2
-2.500000E-1	7.005402E-6	-7.005402E-6	-2.717052E-11	1.647900E+2
-3.000000E-1	1.091264E-5	-1.091264E-5	-4.232477E-11	1.654932E+2
-3.500000E-1	1.496633E-5	-1.496633E-5	-5.804705E-11	1.661963E+2
-4.000000E-1	2.393072E-5	-2.393072E-5	-9.281551E-11	1.668994E+2
-4.500000E-1	2.688437E-5	-2.688437E-5	-1.042713E-10	1.676025E+2
-5.000000E-1	4.277991E-5	-4.277991E-5	-1.659223E-10	1.687178E+2
-5.000000E-1	4.635131E-5	-4.635131E-5	-1.797740E-10	1.690859E+2
-4.500000E-1	3.519184E-5	-3.519184E-5	-1.364919E-10	1.694541E+2
-4.000000E-1	2.283340E-5	-2.283340E-5	-8.855955E-11	1.706299E+2
-3.500000E-1	1.696572E-5	-1.696572E-5	-6.580170E-11	1.713330E+2
-3.000000E-1	9.820219E-6	-9.820219E-6	-3.808781E-11	1.720361E+2
-2.500000E-1	5.928543E-6	-5.928543E-6	-2.299391E-11	1.727393E+2
-2.000000E-1	4.136819E-6	-4.136819E-6	-1.604469E-11	1.734424E+2
-1.500000E-1	2.273647E-6	-2.273647E-6	-8.818363E-12	1.741455E+2
-1.000000E-1	1.446825E-6	-1.446825E-6	-5.611525E-12	1.748486E+2
-5.000000E-2	4.710851E-7	-4.710851E-7	-1.827108E-12	1.755518E+2
0.000000E+0	1.903562E-9	-1.903562E-9	-7.382983E-15	1.762549E+2
0.000000E+0	5.506734E-9	-5.506734E-9	-2.135792E-14	1.769580E+2
5.000000E-2	5.512780E-7	5.512780E-7	2.138137E-12	1.776611E+2
1.000000E-1	1.190023E-6	1.190023E-6	4.615516E-12	1.783643E+2
1.500000E-1	2.257689E-6	2.257689E-6	8.756468E-12	1.790674E+2
2.000000E-1	4.448333E-6	4.448333E-6	1.725290E-11	1.797705E+2
2.500000E-1	6.891506E-6	6.891506E-6	2.672877E-11	1.804736E+2
3.000000E-1	1.060682E-5	1.060682E-5	4.113864E-11	1.811768E+2
3.500000E-1	1.501109E-5	1.501109E-5	5.822064E-11	1.818799E+2
4.000000E-1	2.344036E-5	2.344036E-5	9.091367E-11	1.825830E+2
4.500000E-1	3.284868E-5	3.284868E-5	1.274039E-10	1.836982E+2
5.000000E-1	4.826470E-5	4.826470E-5	1.871951E-10	1.840664E+2
5.000000E-1	4.734386E-5	4.734386E-5	1.836236E-10	1.844346E+2
4.500000E-1	3.314601E-5	3.314601E-5	1.285571E-10	1.848027E+2
4.000000E-1	2.289864E-5	2.289864E-5	8.881258E-11	1.859775E+2
3.500000E-1	1.604471E-5	1.604471E-5	6.222956E-11	1.866807E+2
3.000000E-1	1.044540E-5	1.044540E-5	4.051259E-11	1.873838E+2
2.500000E-1	6.537166E-6	6.537166E-6	2.535446E-11	1.880869E+2
2.000000E-1	4.029602E-6	4.029602E-6	1.562885E-11	1.887900E+2
1.500000E-1	2.453130E-6	2.453130E-6	9.514486E-12	1.894932E+2
1.000000E-1	1.206429E-6	1.206429E-6	4.679146E-12	1.901963E+2
5.000000E-2	5.428586E-7	5.428586E-7	2.105482E-12	1.908994E+2
0.000000E+0	1.781906E-8	1.781906E-8	6.911138E-14	1.916025E+2
-5.000000E-2	4.646409E-7	-4.646409E-7	-1.802114E-12	1.923057E+2
-1.000000E-1	1.100273E-6	-1.100273E-6	-4.267420E-12	1.930088E+2
-1.500000E-1	2.355844E-6	-2.355844E-6	-9.137163E-12	1.937119E+2
-2.000000E-1	3.808796E-6	-3.808796E-6	-1.477245E-11	1.944150E+2
-2.500000E-1	6.362351E-6	-6.362351E-6	-2.467644E-11	1.951182E+2
-3.000000E-1	1.015848E-5	-1.015848E-5	-3.939978E-11	1.958213E+2
-3.500000E-1	1.450338E-5	-1.450338E-5	-5.625148E-11	1.965244E+2
-4.000000E-1	2.046306E-5	-2.046306E-5	-7.936618E-11	1.972275E+2
-4.500000E-1	2.849048E-5	-2.849048E-5	-1.105006E-10	1.986768E+2
-5.000000E-1	3.902247E-5	-3.902247E-5	-1.513490E-10	1.990459E+2
-5.000000E-1	4.057896E-5	-4.057896E-5	-1.573859E-10	1.994141E+2
-4.500000E-1	2.975244E-5	-2.975244E-5	-1.153951E-10	1.997822E+2
-4.000000E-1	2.145423E-5	-2.145423E-5	-8.321042E-11	2.009570E+2
-3.500000E-1	1.456951E-5	-1.456951E-5	-5.650798E-11	2.016602E+2
-3.000000E-1	1.021756E-5	-1.021756E-5	-3.962891E-11	2.023633E+2
-2.500000E-1	6.217938E-6	-6.217938E-6	-2.411633E-11	2.030664E+2
-2.000000E-1	3.897768E-6	-3.897768E-6	-1.511753E-11	2.037695E+2
-1.500000E-1	2.274166E-6	-2.274166E-6	-8.820375E-12	2.044727E+2
-1.000000E-1	1.191115E-6	-1.191115E-6	-4.619749E-12	2.051758E+2
-5.000000E-2	5.461183E-7	-5.461183E-7	-2.118125E-12	2.058789E+2
0.000000E+0	2.969842E-9	-2.969842E-9	-1.151856E-14	2.065820E+2
0.000000E+0	4.050437E-9	-4.050437E-9	-1.570966E-14	2.072861E+2
5.000000E-2	5.621840E-7	5.621840E-7	2.180436E-12	2.079893E+2
1.000000E-1	1.158300E-6	1.158300E-6	4.492476E-12	2.086924E+2
1.500000E-1	2.363422E-6	2.363422E-6	9.166556E-12	2.093955E+2
2.000000E-1	4.069514E-6	4.069514E-6	1.578365E-11	2.100986E+2
2.500000E-1	7.566412E-6	7.566412E-6	2.934640E-11	2.108018E+2
3.000000E-1	1.198602E-5	1.198602E-5	4.648790E-11	2.115049E+2
3.500000E-1	1.572734E-5	1.572734E-5	6.099865E-11	2.122080E+2
4.000000E-1	2.339074E-5	2.339074E-5	9.072121E-11	2.133223E+2
4.500000E-1	3.319334E-5	3.319334E-5	1.287407E-10	2.136914E+2
5.000000E-1	5.105763E-5	5.105763E-5	1.980275E-10	2.140596E+2
5.000000E-1	5.020124E-5	5.020124E-5	1.947060E-10	2.144277E+2
4.500000E-1	3.199492E-5	3.199492E-5	1.240926E-10	2.147959E+2
4.000000E-1	2.357925E-5	2.357925E-5	9.145235E-11	2.159707E+2
3.500000E-1	1.659108E-5	1.659108E-5	6.434868E-11	2.166738E+2
3.000000E-1	1.194068E-5	1.194068E-5	4.631204E-11	2.173770E+2
2.500000E-1	8.095780E-6	8.095780E-6	3.139956E-11	2.180801E+2
2.000000E-1	5.513479E-6	5.513479E-6	2.138408E-11	2.187832E+2
1.500000E-1	2.878933E-6	2.878933E-6	1.116597E-11	2.194863E+2
1.000000E-1	1.564284E-6	1.564284E-6	6.067091E-12	2.201895E+2
5.000000E-2	5.966630E-7	5.966630E-7	2.314163E-12	2.208926E+2
0.000000E+0	1.809100E-8	1.809100E-8	7.016610E-14	2.215957E+2
-5.000000E-2	4.996028E-7	-4.996028E-7	-1.937714E-12	2.222988E+2
-1.000000E-1	1.210139E-6	-1.210139E-6	-4.693537E-12	2.230020E+2
-1.500000E-1	2.324145E-6	-2.324145E-6	-9.014220E-12	2.237051E+2
-2.000000E-1	4.212804E-6	-4.212804E-6	-1.633940E-11	2.244082E+2
-2.500000E-1	6.143473E-6	-6.143473E-6	-2.382752E-11	2.251113E+2
-3.000000E-1	9.278043E-6	-9.278043E-6	-3.598498E-11	2.258145E+2
-3.500000E-1	1.500084E-5	-1.500084E-5	-5.818090E-11	2.265176E+2
-4.000000E-1	2.043420E-5	-2.043420E-5	-7.925423E-11	2.272207E+2
-4.500000E-1	2.971255E-5	-2.971255E-5	-1.152404E-10	2.286699E+2
-5.000000E-1	4.138169E-5	-4.138169E-5	-1.604993E-10	2.290391E+2
-5.000000E-1	4.202132E-5	-4.202132E-5	-1.629801E-10	2.294072E+2
