voltage_spot_9_scan_2_21	absJ_spot_9_scan_2_21	J_spot_9_scan_2_21	current_spot_9_scan_2_21	time_spot_9_scan_2_21	
1.000000E-1	2.375134E-6	2.375134E-6	9.211978E-12	3.233203E+1
1.500000E-1	3.773155E-6	3.773155E-6	1.463422E-11	3.303516E+1
2.000000E-1	5.961406E-6	5.961406E-6	2.312137E-11	3.373828E+1
2.500000E-1	9.329541E-6	9.329541E-6	3.618471E-11	3.444141E+1
3.000000E-1	1.453944E-5	1.453944E-5	5.639136E-11	3.514453E+1
3.500000E-1	2.314211E-5	2.314211E-5	8.975690E-11	3.584766E+1
4.000000E-1	3.569923E-5	3.569923E-5	1.384598E-10	3.696289E+1
4.500000E-1	5.594523E-5	5.594523E-5	2.169841E-10	3.733105E+1
5.000000E-1	8.401006E-5	8.401006E-5	3.258338E-10	3.769922E+1
5.000000E-1	9.140329E-5	9.140329E-5	3.545085E-10	3.806738E+1
4.500000E-1	6.753458E-5	6.753458E-5	2.619335E-10	3.843652E+1
4.000000E-1	4.005075E-5	4.005075E-5	1.553372E-10	3.880469E+1
3.500000E-1	2.927504E-5	2.927504E-5	1.135435E-10	4.039160E+1
3.000000E-1	1.673942E-5	1.673942E-5	6.492400E-11	4.156641E+1
2.500000E-1	9.393694E-6	9.393694E-6	3.643353E-11	4.226953E+1
2.000000E-1	6.357357E-6	6.357357E-6	2.465707E-11	4.297266E+1
1.500000E-1	4.054973E-6	4.054973E-6	1.572725E-11	4.367578E+1
1.000000E-1	2.166118E-6	2.166118E-6	8.401307E-12	4.437891E+1
5.000000E-2	9.072511E-7	9.072511E-7	3.518782E-12	4.508203E+1
0.000000E+0	2.947300E-8	2.947300E-8	1.143113E-13	4.578516E+1
-5.000000E-2	7.826146E-7	-7.826146E-7	-3.035378E-12	4.648926E+1
-1.000000E-1	1.651458E-6	-1.651458E-6	-6.405196E-12	4.719238E+1
-1.500000E-1	2.754153E-6	-2.754153E-6	-1.068201E-11	4.789551E+1
-2.000000E-1	4.367232E-6	-4.367232E-6	-1.693835E-11	4.859863E+1
-2.500000E-1	6.943453E-6	-6.943453E-6	-2.693025E-11	4.930176E+1
-3.000000E-1	1.031280E-5	-1.031280E-5	-3.999831E-11	5.000488E+1
-3.500000E-1	1.654250E-5	-1.654250E-5	-6.416023E-11	5.070801E+1
-4.000000E-1	2.429289E-5	-2.429289E-5	-9.422019E-11	5.141113E+1
-4.500000E-1	3.569075E-5	-3.569075E-5	-1.384269E-10	5.252637E+1
-5.000000E-1	5.033359E-5	-5.033359E-5	-1.952193E-10	5.289453E+1
-5.000000E-1	5.192090E-5	-5.192090E-5	-2.013757E-10	5.326367E+1
-4.500000E-1	3.550405E-5	-3.550405E-5	-1.377028E-10	5.363184E+1
-4.000000E-1	2.616477E-5	-2.616477E-5	-1.014803E-10	5.480664E+1
-3.500000E-1	1.991234E-5	-1.991234E-5	-7.723021E-11	5.550977E+1
-3.000000E-1	1.161050E-5	-1.161050E-5	-4.503144E-11	5.621289E+1
-2.500000E-1	7.305631E-6	-7.305631E-6	-2.833496E-11	5.691602E+1
-2.000000E-1	5.029208E-6	-5.029208E-6	-1.950583E-11	5.761914E+1
-1.500000E-1	3.007792E-6	-3.007792E-6	-1.166575E-11	5.832227E+1
-1.000000E-1	1.677213E-6	-1.677213E-6	-6.505088E-12	5.902539E+1
-5.000000E-2	7.723882E-7	-7.723882E-7	-2.995715E-12	5.972852E+1
0.000000E+0	7.793153E-9	-7.793153E-9	-3.022582E-14	6.043164E+1
0.000000E+0	2.651390E-9	-2.651390E-9	-1.028344E-14	6.113574E+1
5.000000E-2	8.034427E-7	8.034427E-7	3.116160E-12	6.183887E+1
1.000000E-1	1.862299E-6	1.862299E-6	7.222944E-12	6.254199E+1
1.500000E-1	3.296282E-6	3.296282E-6	1.278466E-11	6.324512E+1
2.000000E-1	5.389320E-6	5.389320E-6	2.090253E-11	6.394824E+1
2.500000E-1	1.153420E-5	1.153420E-5	4.473552E-11	6.465137E+1
3.000000E-1	1.519069E-5	1.519069E-5	5.891724E-11	6.535449E+1
3.500000E-1	2.233741E-5	2.233741E-5	8.663586E-11	6.605762E+1
4.000000E-1	3.486135E-5	3.486135E-5	1.352101E-10	6.717285E+1
4.500000E-1	5.273175E-5	5.273175E-5	2.045206E-10	6.754102E+1
5.000000E-1	7.784089E-5	7.784089E-5	3.019066E-10	6.790918E+1
5.000000E-1	7.020352E-5	7.020352E-5	2.722850E-10	6.827734E+1
4.500000E-1	4.549067E-5	4.549067E-5	1.764360E-10	6.864648E+1
4.000000E-1	3.790606E-5	3.790606E-5	1.470190E-10	6.901465E+1
3.500000E-1	2.766612E-5	2.766612E-5	1.073033E-10	6.938281E+1
3.000000E-1	1.601485E-5	1.601485E-5	6.211374E-11	7.055762E+1
2.500000E-1	1.227356E-5	1.227356E-5	4.760311E-11	7.126074E+1
2.000000E-1	7.772919E-6	7.772919E-6	3.014734E-11	7.196387E+1
1.500000E-1	4.431813E-6	4.431813E-6	1.718883E-11	7.266699E+1
1.000000E-1	2.539931E-6	2.539931E-6	9.851148E-12	7.337012E+1
5.000000E-2	1.180659E-6	1.180659E-6	4.579198E-12	7.407324E+1
0.000000E+0	4.318796E-8	4.318796E-8	1.675049E-13	7.477637E+1
-5.000000E-2	1.002454E-6	-1.002454E-6	-3.888029E-12	7.548047E+1
-1.000000E-1	2.404249E-6	-2.404249E-6	-9.324902E-12	7.618359E+1
-1.500000E-1	3.715917E-6	-3.715917E-6	-1.441222E-11	7.688672E+1
-2.000000E-1	5.420539E-6	-5.420539E-6	-2.102361E-11	7.758984E+1
-2.500000E-1	9.546466E-6	-9.546466E-6	-3.702606E-11	7.829297E+1
-3.000000E-1	1.090685E-5	-1.090685E-5	-4.230234E-11	7.899609E+1
-3.500000E-1	1.745621E-5	-1.745621E-5	-6.770408E-11	7.969922E+1
-4.000000E-1	2.286842E-5	-2.286842E-5	-8.869538E-11	8.040234E+1
-4.500000E-1	2.689128E-5	-2.689128E-5	-1.042981E-10	8.110547E+1
-5.000000E-1	4.846328E-5	-4.846328E-5	-1.879653E-10	8.222070E+1
-5.000000E-1	5.220005E-5	-5.220005E-5	-2.024584E-10	8.258887E+1
-4.500000E-1	3.646048E-5	-3.646048E-5	-1.414123E-10	8.295703E+1
-4.000000E-1	2.957195E-5	-2.957195E-5	-1.146951E-10	8.471191E+1
-3.500000E-1	2.216558E-5	-2.216558E-5	-8.596940E-11	8.588672E+1
-3.000000E-1	1.293303E-5	-1.293303E-5	-5.016088E-11	8.658984E+1
-2.500000E-1	8.647244E-6	-8.647244E-6	-3.353842E-11	8.729297E+1
-2.000000E-1	5.537684E-6	-5.537684E-6	-2.147796E-11	8.799609E+1
-1.500000E-1	3.321740E-6	-3.321740E-6	-1.288340E-11	8.869922E+1
-1.000000E-1	1.759474E-6	-1.759474E-6	-6.824138E-12	8.940234E+1
-5.000000E-2	8.149463E-7	-8.149463E-7	-3.160777E-12	9.010547E+1
0.000000E+0	5.871702E-9	-5.871702E-9	-2.277345E-14	9.080859E+1
0.000000E+0	2.787359E-9	-2.787359E-9	-1.081080E-14	9.151270E+1
5.000000E-2	8.044768E-7	8.044768E-7	3.120171E-12	9.221582E+1
1.000000E-1	1.827309E-6	1.827309E-6	7.087234E-12	9.291895E+1
1.500000E-1	3.157945E-6	3.157945E-6	1.224812E-11	9.362207E+1
2.000000E-1	5.047364E-6	5.047364E-6	1.957625E-11	9.432520E+1
2.500000E-1	8.462592E-6	8.462592E-6	3.282224E-11	9.502832E+1
3.000000E-1	1.473954E-5	1.473954E-5	5.716744E-11	9.573145E+1
3.500000E-1	2.279046E-5	2.279046E-5	8.839302E-11	9.643457E+1
4.000000E-1	3.805506E-5	3.805506E-5	1.475969E-10	9.754980E+1
4.500000E-1	5.279874E-5	5.279874E-5	2.047804E-10	9.791797E+1
5.000000E-1	7.898166E-5	7.898166E-5	3.063311E-10	9.828613E+1
5.000000E-1	7.792679E-5	7.792679E-5	3.022398E-10	9.865527E+1
4.500000E-1	5.452760E-5	5.452760E-5	2.114858E-10	9.902344E+1
4.000000E-1	4.005696E-5	4.005696E-5	1.553613E-10	9.939160E+1
3.500000E-1	2.237634E-5	2.237634E-5	8.678683E-11	1.005664E+2
3.000000E-1	1.446501E-5	1.446501E-5	5.610267E-11	1.012695E+2
2.500000E-1	9.876511E-6	9.876511E-6	3.830614E-11	1.019727E+2
2.000000E-1	6.406270E-6	6.406270E-6	2.484678E-11	1.026758E+2
1.500000E-1	3.829316E-6	3.829316E-6	1.485204E-11	1.033789E+2
1.000000E-1	1.871509E-6	1.871509E-6	7.258666E-12	1.040820E+2
5.000000E-2	8.891924E-7	8.891924E-7	3.448741E-12	1.047852E+2
0.000000E+0	3.461477E-8	3.461477E-8	1.342537E-13	1.054883E+2
-5.000000E-2	7.716619E-7	-7.716619E-7	-2.992898E-12	1.061924E+2
-1.000000E-1	1.695759E-6	-1.695759E-6	-6.577017E-12	1.068955E+2
-1.500000E-1	2.918425E-6	-2.918425E-6	-1.131914E-11	1.075986E+2
-2.000000E-1	4.690895E-6	-4.690895E-6	-1.819368E-11	1.083018E+2
-2.500000E-1	7.128331E-6	-7.128331E-6	-2.764730E-11	1.090049E+2
-3.000000E-1	1.130556E-5	-1.130556E-5	-4.384873E-11	1.097080E+2
-3.500000E-1	1.835309E-5	-1.835309E-5	-7.118262E-11	1.104111E+2
-4.000000E-1	2.393605E-5	-2.393605E-5	-9.283618E-11	1.111143E+2
-4.500000E-1	2.700318E-5	-2.700318E-5	-1.047321E-10	1.118174E+2
-5.000000E-1	6.803212E-5	-6.803212E-5	-2.638632E-10	1.129326E+2
-5.000000E-1	5.396117E-5	-5.396117E-5	-2.092889E-10	1.133008E+2
-4.500000E-1	4.200206E-5	-4.200206E-5	-1.629054E-10	1.136689E+2
-4.000000E-1	2.657580E-5	-2.657580E-5	-1.030745E-10	1.140381E+2
-3.500000E-1	1.766511E-5	-1.766511E-5	-6.851428E-11	1.152129E+2
-3.000000E-1	1.266115E-5	-1.266115E-5	-4.910640E-11	1.159160E+2
-2.500000E-1	7.694159E-6	-7.694159E-6	-2.984187E-11	1.166191E+2
-2.000000E-1	4.527324E-6	-4.527324E-6	-1.755927E-11	1.173223E+2
-1.500000E-1	2.794715E-6	-2.794715E-6	-1.083933E-11	1.180254E+2
-1.000000E-1	1.605211E-6	-1.605211E-6	-6.225825E-12	1.187285E+2
-5.000000E-2	7.614892E-7	-7.614892E-7	-2.953443E-12	1.194316E+2
0.000000E+0	6.154374E-10	-6.154374E-10	-2.386980E-15	1.201348E+2
0.000000E+0	5.485265E-9	-5.485265E-9	-2.127465E-14	1.208389E+2
5.000000E-2	7.778305E-7	7.778305E-7	3.016823E-12	1.215420E+2
1.000000E-1	1.908511E-6	1.908511E-6	7.402176E-12	1.222451E+2
1.500000E-1	3.620685E-6	3.620685E-6	1.404286E-11	1.229482E+2
2.000000E-1	5.695683E-6	5.695683E-6	2.209076E-11	1.236514E+2
2.500000E-1	9.504590E-6	9.504590E-6	3.686364E-11	1.243545E+2
3.000000E-1	1.427458E-5	1.427458E-5	5.536411E-11	1.250576E+2
3.500000E-1	2.087542E-5	2.087542E-5	8.096551E-11	1.257607E+2
4.000000E-1	3.412303E-5	3.412303E-5	1.323465E-10	1.272100E+2
4.500000E-1	5.265280E-5	5.265280E-5	2.042144E-10	1.275781E+2
5.000000E-1	7.701126E-5	7.701126E-5	2.986889E-10	1.279473E+2
5.000000E-1	7.591422E-5	7.591422E-5	2.944340E-10	1.283154E+2
4.500000E-1	5.538798E-5	5.538798E-5	2.148228E-10	1.286836E+2
4.000000E-1	4.101063E-5	4.101063E-5	1.590601E-10	1.290518E+2
3.500000E-1	2.739096E-5	2.739096E-5	1.062361E-10	1.294209E+2
3.000000E-1	1.752108E-5	1.752108E-5	6.795569E-11	1.305957E+2
2.500000E-1	1.026535E-5	1.026535E-5	3.981427E-11	1.312988E+2
2.000000E-1	6.621546E-6	6.621546E-6	2.568173E-11	1.320020E+2
1.500000E-1	3.611547E-6	3.611547E-6	1.400742E-11	1.327051E+2
1.000000E-1	1.999209E-6	1.999209E-6	7.753950E-12	1.334082E+2
5.000000E-2	8.964096E-7	8.964096E-7	3.476733E-12	1.341113E+2
0.000000E+0	3.268617E-8	3.268617E-8	1.267736E-13	1.348145E+2
-5.000000E-2	7.539286E-7	-7.539286E-7	-2.924119E-12	1.355186E+2
-1.000000E-1	1.630415E-6	-1.630415E-6	-6.323581E-12	1.362217E+2
-1.500000E-1	2.677379E-6	-2.677379E-6	-1.038424E-11	1.369248E+2
-2.000000E-1	4.062978E-6	-4.062978E-6	-1.575830E-11	1.376279E+2
-2.500000E-1	6.400977E-6	-6.400977E-6	-2.482625E-11	1.383311E+2
-3.000000E-1	9.677943E-6	-9.677943E-6	-3.753599E-11	1.390342E+2
-3.500000E-1	1.760119E-5	-1.760119E-5	-6.826639E-11	1.397373E+2
-4.000000E-1	2.885338E-5	-2.885338E-5	-1.119081E-10	1.410195E+2
-4.500000E-1	3.995463E-5	-3.995463E-5	-1.549644E-10	1.413877E+2
-5.000000E-1	5.429826E-5	-5.429826E-5	-2.105963E-10	1.417568E+2
-5.000000E-1	5.622619E-5	-5.622619E-5	-2.180738E-10	1.421250E+2
-4.500000E-1	3.712370E-5	-3.712370E-5	-1.439846E-10	1.424932E+2
-4.000000E-1	2.715793E-5	-2.715793E-5	-1.053323E-10	1.428613E+2
-3.500000E-1	1.625927E-5	-1.625927E-5	-6.306172E-11	1.440371E+2
-3.000000E-1	1.104368E-5	-1.104368E-5	-4.283301E-11	1.447402E+2
-2.500000E-1	7.953991E-6	-7.953991E-6	-3.084963E-11	1.454434E+2
-2.000000E-1	5.076590E-6	-5.076590E-6	-1.968960E-11	1.461465E+2
-1.500000E-1	3.141555E-6	-3.141555E-6	-1.218455E-11	1.468496E+2
-1.000000E-1	1.744944E-6	-1.744944E-6	-6.767781E-12	1.475527E+2
-5.000000E-2	7.415914E-7	-7.415914E-7	-2.876269E-12	1.482559E+2
0.000000E+0	1.187222E-8	-1.187222E-8	-4.604650E-14	1.489590E+2
0.000000E+0	4.243656E-9	-4.243656E-9	-1.645906E-14	1.496631E+2
5.000000E-2	8.315955E-7	8.315955E-7	3.225351E-12	1.503662E+2
1.000000E-1	2.099049E-6	2.099049E-6	8.141182E-12	1.510693E+2
1.500000E-1	3.991531E-6	3.991531E-6	1.548119E-11	1.517725E+2
2.000000E-1	7.737645E-6	7.737645E-6	3.001053E-11	1.524756E+2
2.500000E-1	1.030807E-5	1.030807E-5	3.997994E-11	1.531787E+2
3.000000E-1	1.305816E-5	1.305816E-5	5.064618E-11	1.538818E+2
3.500000E-1	2.216253E-5	2.216253E-5	8.595758E-11	1.545850E+2
4.000000E-1	3.074751E-5	3.074751E-5	1.192545E-10	1.557002E+2
4.500000E-1	4.523813E-5	4.523813E-5	1.754565E-10	1.560684E+2
5.000000E-1	6.235656E-5	6.235656E-5	2.418505E-10	1.564365E+2
5.000000E-1	6.215772E-5	6.215772E-5	2.410793E-10	1.568057E+2
4.500000E-1	5.228083E-5	5.228083E-5	2.027717E-10	1.571738E+2
4.000000E-1	3.397844E-5	3.397844E-5	1.317857E-10	1.575420E+2
3.500000E-1	2.390950E-5	2.390950E-5	9.273323E-11	1.587168E+2
3.000000E-1	1.569590E-5	1.569590E-5	6.087671E-11	1.594199E+2
2.500000E-1	1.121820E-5	1.121820E-5	4.350991E-11	1.601230E+2
2.000000E-1	6.532559E-6	6.532559E-6	2.533659E-11	1.608262E+2
1.500000E-1	4.058739E-6	4.058739E-6	1.574186E-11	1.615293E+2
1.000000E-1	2.009027E-6	2.009027E-6	7.792031E-12	1.622324E+2
5.000000E-2	8.696274E-7	8.696274E-7	3.372858E-12	1.629355E+2
0.000000E+0	3.405659E-8	3.405659E-8	1.320888E-13	1.636387E+2
-5.000000E-2	1.011582E-6	-1.011582E-6	-3.923431E-12	1.643428E+2
-1.000000E-1	1.690020E-6	-1.690020E-6	-6.554757E-12	1.650459E+2
-1.500000E-1	3.368289E-6	-3.368289E-6	-1.306394E-11	1.657490E+2
-2.000000E-1	5.335320E-6	-5.335320E-6	-2.069309E-11	1.664521E+2
-2.500000E-1	7.547935E-6	-7.547935E-6	-2.927474E-11	1.671553E+2
-3.000000E-1	1.396486E-5	-1.396486E-5	-5.416284E-11	1.678584E+2
-3.500000E-1	2.101620E-5	-2.101620E-5	-8.151153E-11	1.685615E+2
-4.000000E-1	2.697008E-5	-2.697008E-5	-1.046037E-10	1.692646E+2
-4.500000E-1	6.710145E-5	-6.710145E-5	-2.602536E-10	1.703799E+2
-5.000000E-1	9.882925E-5	-9.882925E-5	-3.833102E-10	1.707480E+2
-5.000000E-1	7.036115E-5	-7.036115E-5	-2.728964E-10	1.711172E+2
-4.500000E-1	5.744181E-5	-5.744181E-5	-2.227886E-10	1.714854E+2
-4.000000E-1	4.521190E-5	-4.521190E-5	-1.753548E-10	1.718535E+2
-3.500000E-1	3.722582E-5	-3.722582E-5	-1.443807E-10	1.722227E+2
-3.000000E-1	3.637083E-5	-3.637083E-5	-1.410646E-10	1.725908E+2
-2.500000E-1	1.886095E-5	-1.886095E-5	-7.315237E-11	1.737656E+2
-2.000000E-1	1.434854E-5	-1.434854E-5	-5.565094E-11	1.744688E+2
-1.500000E-1	8.382921E-6	-8.382921E-6	-3.251324E-11	1.751719E+2
-1.000000E-1	4.527494E-6	-4.527494E-6	-1.755993E-11	1.758750E+2
-5.000000E-2	1.509854E-6	-1.509854E-6	-5.855982E-12	1.765781E+2
0.000000E+0	4.618643E-8	-4.618643E-8	-1.791345E-13	1.772812E+2
0.000000E+0	2.322202E-8	-2.322202E-8	-9.006684E-14	1.779844E+2
5.000000E-2	1.061669E-6	1.061669E-6	4.117692E-12	1.786875E+2
1.000000E-1	2.606736E-6	2.606736E-6	1.011025E-11	1.793906E+2
1.500000E-1	5.257881E-6	5.257881E-6	2.039274E-11	1.800938E+2
2.000000E-1	7.475841E-6	7.475841E-6	2.899512E-11	1.807969E+2
2.500000E-1	1.124902E-5	1.124902E-5	4.362942E-11	1.815000E+2
3.000000E-1	1.707145E-5	1.707145E-5	6.621179E-11	1.822031E+2
3.500000E-1	2.545235E-5	2.545235E-5	9.871719E-11	1.829063E+2
4.000000E-1	2.701321E-5	2.701321E-5	1.047710E-10	1.836094E+2
4.500000E-1	5.291120E-5	5.291120E-5	2.052166E-10	1.847246E+2
5.000000E-1	7.578264E-5	7.578264E-5	2.939237E-10	1.850928E+2
5.000000E-1	7.658620E-5	7.658620E-5	2.970403E-10	1.854609E+2
4.500000E-1	4.869350E-5	4.869350E-5	1.888582E-10	1.858291E+2
4.000000E-1	3.823704E-5	3.823704E-5	1.483027E-10	1.861982E+2
3.500000E-1	2.449800E-5	2.449800E-5	9.501571E-11	1.873730E+2
3.000000E-1	1.513591E-5	1.513591E-5	5.870478E-11	1.880762E+2
2.500000E-1	1.108020E-5	1.108020E-5	4.297467E-11	1.887793E+2
2.000000E-1	7.529864E-6	7.529864E-6	2.920465E-11	1.894824E+2
1.500000E-1	3.854097E-6	3.854097E-6	1.494815E-11	1.901855E+2
1.000000E-1	2.087671E-6	2.087671E-6	8.097051E-12	1.908887E+2
5.000000E-2	9.754466E-7	9.754466E-7	3.783279E-12	1.915918E+2
0.000000E+0	3.529820E-8	3.529820E-8	1.369044E-13	1.922939E+2
-5.000000E-2	7.953169E-7	-7.953169E-7	-3.084644E-12	1.929980E+2
-1.000000E-1	1.661262E-6	-1.661262E-6	-6.443221E-12	1.937012E+2
-1.500000E-1	2.760661E-6	-2.760661E-6	-1.070725E-11	1.944043E+2
-2.000000E-1	4.762776E-6	-4.762776E-6	-1.847247E-11	1.951074E+2
-2.500000E-1	7.113375E-6	-7.113375E-6	-2.758929E-11	1.958105E+2
-3.000000E-1	1.077779E-5	-1.077779E-5	-4.180176E-11	1.965137E+2
-3.500000E-1	1.536757E-5	-1.536757E-5	-5.960327E-11	1.972168E+2
-4.000000E-1	2.338282E-5	-2.338282E-5	-9.069047E-11	1.979199E+2
-4.500000E-1	3.402701E-5	-3.402701E-5	-1.319741E-10	1.990352E+2
-5.000000E-1	5.651468E-5	-5.651468E-5	-2.191927E-10	1.994033E+2
-5.000000E-1	5.521062E-5	-5.521062E-5	-2.141349E-10	1.997715E+2
-4.500000E-1	3.992895E-5	-3.992895E-5	-1.548648E-10	2.001406E+2
-4.000000E-1	2.639653E-5	-2.639653E-5	-1.023792E-10	2.005088E+2
-3.500000E-1	1.762878E-5	-1.762878E-5	-6.837338E-11	2.016836E+2
-3.000000E-1	1.513562E-5	-1.513562E-5	-5.870365E-11	2.023867E+2
-2.500000E-1	9.161151E-6	-9.161151E-6	-3.553161E-11	2.030898E+2
-2.000000E-1	6.289444E-6	-6.289444E-6	-2.439367E-11	2.037930E+2
-1.500000E-1	3.248916E-6	-3.248916E-6	-1.260095E-11	2.044961E+2
-1.000000E-1	1.712440E-6	-1.712440E-6	-6.641715E-12	2.051992E+2
-5.000000E-2	8.551574E-7	-8.551574E-7	-3.316736E-12	2.059023E+2
0.000000E+0	9.503497E-9	-9.503497E-9	-3.685940E-14	2.066055E+2
0.000000E+0	4.633672E-9	-4.633672E-9	-1.797174E-14	2.073086E+2
5.000000E-2	8.318708E-7	8.318708E-7	3.226419E-12	2.080117E+2
1.000000E-1	1.932298E-6	1.932298E-6	7.494436E-12	2.087148E+2
1.500000E-1	3.352703E-6	3.352703E-6	1.300349E-11	2.094180E+2
2.000000E-1	5.824475E-6	5.824475E-6	2.259028E-11	2.101211E+2
2.500000E-1	1.018371E-5	1.018371E-5	3.949760E-11	2.108242E+2
3.000000E-1	1.562173E-5	1.562173E-5	6.058901E-11	2.115273E+2
3.500000E-1	2.474630E-5	2.474630E-5	9.597876E-11	2.122305E+2
4.000000E-1	4.232342E-5	4.232342E-5	1.641518E-10	2.133457E+2
4.500000E-1	5.656882E-5	5.656882E-5	2.194027E-10	2.137139E+2
5.000000E-1	7.759509E-5	7.759509E-5	3.009533E-10	2.140820E+2
5.000000E-1	7.662624E-5	7.662624E-5	2.971956E-10	2.144502E+2
4.500000E-1	5.716531E-5	5.716531E-5	2.217162E-10	2.148193E+2
4.000000E-1	3.855056E-5	3.855056E-5	1.495187E-10	2.151875E+2
3.500000E-1	2.594427E-5	2.594427E-5	1.006251E-10	2.155557E+2
3.000000E-1	1.643972E-5	1.643972E-5	6.376163E-11	2.167305E+2
2.500000E-1	1.082896E-5	1.082896E-5	4.200022E-11	2.174336E+2
2.000000E-1	6.316189E-6	6.316189E-6	2.449740E-11	2.181367E+2
1.500000E-1	3.945593E-6	3.945593E-6	1.530302E-11	2.188398E+2
1.000000E-1	2.057214E-6	2.057214E-6	7.978923E-12	2.195430E+2
5.000000E-2	9.102961E-7	9.102961E-7	3.530592E-12	2.202461E+2
0.000000E+0	3.143739E-8	3.143739E-8	1.219302E-13	2.209492E+2
-5.000000E-2	7.894128E-7	-7.894128E-7	-3.061745E-12	2.216523E+2
-1.000000E-1	1.540676E-6	-1.540676E-6	-5.975526E-12	2.223555E+2
-1.500000E-1	2.880591E-6	-2.880591E-6	-1.117240E-11	2.230586E+2
-2.000000E-1	4.396178E-6	-4.396178E-6	-1.705062E-11	2.237617E+2
-2.500000E-1	7.951795E-6	-7.951795E-6	-3.084111E-11	2.244648E+2
-3.000000E-1	1.184974E-5	-1.184974E-5	-4.595932E-11	2.251680E+2
-3.500000E-1	1.643502E-5	-1.643502E-5	-6.374340E-11	2.258711E+2
-4.000000E-1	2.700919E-5	-2.700919E-5	-1.047554E-10	2.273203E+2
-4.500000E-1	4.427882E-5	-4.427882E-5	-1.717358E-10	2.276895E+2
-5.000000E-1	5.825998E-5	-5.825998E-5	-2.259619E-10	2.280576E+2
-5.000000E-1	6.356243E-5	-6.356243E-5	-2.465275E-10	2.284258E+2
