voltage_spot_8_scan_2_21	absJ_spot_8_scan_2_21	J_spot_8_scan_2_21	current_spot_8_scan_2_21	time_spot_8_scan_2_21	
0.000000E+0	7.924828E-8	-7.924828E-8	-3.073652E-13	7.878027E+1
0.000000E+0	3.616051E-8	-3.616051E-8	-1.402489E-13	7.948437E+1
5.000000E-2	3.805769E-6	3.805769E-6	1.476071E-11	8.018750E+1
1.000000E-1	8.559348E-6	8.559348E-6	3.319751E-11	8.089063E+1
1.500000E-1	1.348593E-5	1.348593E-5	5.230529E-11	8.159375E+1
2.000000E-1	2.030445E-5	2.030445E-5	7.875101E-11	8.229688E+1
2.500000E-1	2.678988E-5	2.678988E-5	1.039048E-10	8.300000E+1
3.000000E-1	3.875659E-5	3.875659E-5	1.503178E-10	8.411523E+1
3.500000E-1	5.403622E-5	5.403622E-5	2.095800E-10	8.448340E+1
4.000000E-1	7.550452E-5	7.550452E-5	2.928450E-10	8.485156E+1
4.500000E-1	9.960589E-5	9.960589E-5	3.863224E-10	8.521973E+1
5.000000E-1	1.317370E-4	1.317370E-4	5.109432E-10	8.558887E+1
5.000000E-1	1.388850E-4	1.388850E-4	5.386666E-10	8.595703E+1
4.500000E-1	1.018073E-4	1.018073E-4	3.948606E-10	8.632520E+1
4.000000E-1	7.763810E-5	7.763810E-5	3.011201E-10	8.669434E+1
3.500000E-1	5.536421E-5	5.536421E-5	2.147306E-10	8.706250E+1
3.000000E-1	4.084958E-5	4.084958E-5	1.584355E-10	8.743066E+1
2.500000E-1	2.811526E-5	2.811526E-5	1.090453E-10	8.779883E+1
2.000000E-1	2.050334E-5	2.050334E-5	7.952240E-11	8.897461E+1
1.500000E-1	1.306394E-5	1.306394E-5	5.066862E-11	8.967773E+1
1.000000E-1	7.937318E-6	7.937318E-6	3.078496E-11	9.038086E+1
5.000000E-2	3.810974E-6	3.810974E-6	1.478090E-11	9.108398E+1
0.000000E+0	1.074046E-7	1.074046E-7	4.165696E-13	9.178711E+1
-5.000000E-2	3.364042E-6	-3.364042E-6	-1.304747E-11	9.249023E+1
-1.000000E-1	6.922814E-6	-6.922814E-6	-2.685020E-11	9.319336E+1
-1.500000E-1	1.080961E-5	-1.080961E-5	-4.192519E-11	9.389648E+1
-2.000000E-1	1.553032E-5	-1.553032E-5	-6.023451E-11	9.459961E+1
-2.500000E-1	1.997444E-5	-1.997444E-5	-7.747104E-11	9.530273E+1
-3.000000E-1	2.594355E-5	-2.594355E-5	-1.006223E-10	9.600586E+1
-3.500000E-1	3.566489E-5	-3.566489E-5	-1.383266E-10	9.712109E+1
-4.000000E-1	5.037456E-5	-5.037456E-5	-1.953782E-10	9.748926E+1
-4.500000E-1	6.825357E-5	-6.825357E-5	-2.647221E-10	9.785840E+1
-5.000000E-1	8.987963E-5	-8.987963E-5	-3.485990E-10	9.822656E+1
-5.000000E-1	9.861337E-5	-9.861337E-5	-3.824729E-10	9.859473E+1
-4.500000E-1	7.155489E-5	-7.155489E-5	-2.775263E-10	9.896387E+1
-4.000000E-1	5.821561E-5	-5.821561E-5	-2.257898E-10	9.933203E+1
-3.500000E-1	4.101398E-5	-4.101398E-5	-1.590731E-10	9.970020E+1
-3.000000E-1	3.531094E-5	-3.531094E-5	-1.369538E-10	1.000684E+2
-2.500000E-1	2.370136E-5	-2.370136E-5	-9.192597E-11	1.012441E+2
-2.000000E-1	1.536229E-5	-1.536229E-5	-5.958278E-11	1.019473E+2
-1.500000E-1	1.101997E-5	-1.101997E-5	-4.274106E-11	1.026504E+2
-1.000000E-1	7.307171E-6	-7.307171E-6	-2.834093E-11	1.033535E+2
-5.000000E-2	3.563882E-6	-3.563882E-6	-1.382255E-11	1.040566E+2
0.000000E+0	8.631509E-8	-8.631509E-8	-3.347739E-13	1.047598E+2
0.000000E+0	3.871887E-8	-3.871887E-8	-1.501715E-13	1.054639E+2
5.000000E-2	4.185288E-6	4.185288E-6	1.623268E-11	1.061670E+2
1.000000E-1	9.413258E-6	9.413258E-6	3.650941E-11	1.068701E+2
1.500000E-1	1.406983E-5	1.406983E-5	5.456995E-11	1.075732E+2
2.000000E-1	2.040409E-5	2.040409E-5	7.913744E-11	1.082764E+2
2.500000E-1	3.138590E-5	3.138590E-5	1.217305E-10	1.093906E+2
3.000000E-1	4.394681E-5	4.394681E-5	1.704481E-10	1.097598E+2
3.500000E-1	5.641618E-5	5.641618E-5	2.188107E-10	1.101279E+2
4.000000E-1	8.456684E-5	8.456684E-5	3.279933E-10	1.104961E+2
4.500000E-1	1.156936E-4	1.156936E-4	4.487186E-10	1.108643E+2
5.000000E-1	1.493213E-4	1.493213E-4	5.791440E-10	1.112334E+2
5.000000E-1	1.494587E-4	1.494587E-4	5.796771E-10	1.116016E+2
4.500000E-1	1.184351E-4	1.184351E-4	4.593518E-10	1.119697E+2
4.000000E-1	8.893672E-5	8.893672E-5	3.449419E-10	1.123389E+2
3.500000E-1	6.196151E-5	6.196151E-5	2.403183E-10	1.127070E+2
3.000000E-1	5.046531E-5	5.046531E-5	1.957302E-10	1.130752E+2
2.500000E-1	3.193412E-5	3.193412E-5	1.238568E-10	1.134434E+2
2.000000E-1	2.144134E-5	2.144134E-5	8.316042E-11	1.146182E+2
1.500000E-1	1.555565E-5	1.555565E-5	6.033274E-11	1.153213E+2
1.000000E-1	9.450347E-6	9.450347E-6	3.665326E-11	1.160244E+2
5.000000E-2	4.390290E-6	4.390290E-6	1.702778E-11	1.167275E+2
0.000000E+0	1.219854E-7	1.219854E-7	4.731215E-13	1.174307E+2
-5.000000E-2	3.764436E-6	-3.764436E-6	-1.460040E-11	1.181348E+2
-1.000000E-1	7.607203E-6	-7.607203E-6	-2.950461E-11	1.188379E+2
-1.500000E-1	1.220039E-5	-1.220039E-5	-4.731933E-11	1.195410E+2
-2.000000E-1	1.655598E-5	-1.655598E-5	-6.421252E-11	1.202441E+2
-2.500000E-1	2.039537E-5	-2.039537E-5	-7.910365E-11	1.209473E+2
-3.000000E-1	3.493852E-5	-3.493852E-5	-1.355094E-10	1.220625E+2
-3.500000E-1	3.252285E-5	-3.252285E-5	-1.261402E-10	1.224307E+2
-4.000000E-1	4.471164E-5	-4.471164E-5	-1.734145E-10	1.227998E+2
-4.500000E-1	6.169135E-5	-6.169135E-5	-2.392705E-10	1.231680E+2
-5.000000E-1	7.987058E-5	-7.987058E-5	-3.097788E-10	1.235361E+2
-5.000000E-1	8.146351E-5	-8.146351E-5	-3.159570E-10	1.239043E+2
-4.500000E-1	6.133652E-5	-6.133652E-5	-2.378943E-10	1.242734E+2
-4.000000E-1	4.408915E-5	-4.408915E-5	-1.710002E-10	1.246416E+2
-3.500000E-1	3.595237E-5	-3.595237E-5	-1.394416E-10	1.250098E+2
-3.000000E-1	2.694625E-5	-2.694625E-5	-1.045113E-10	1.253789E+2
-2.500000E-1	1.999375E-5	-1.999375E-5	-7.754594E-11	1.265537E+2
-2.000000E-1	1.443296E-5	-1.443296E-5	-5.597837E-11	1.272568E+2
-1.500000E-1	1.061514E-5	-1.061514E-5	-4.117093E-11	1.279600E+2
-1.000000E-1	6.912460E-6	-6.912460E-6	-2.681004E-11	1.286631E+2
-5.000000E-2	3.521299E-6	-3.521299E-6	-1.365739E-11	1.293662E+2
0.000000E+0	8.108744E-8	-8.108744E-8	-3.144984E-13	1.300693E+2
0.000000E+0	3.542343E-8	-3.542343E-8	-1.373901E-13	1.307734E+2
5.000000E-2	3.755510E-6	3.755510E-6	1.456578E-11	1.314766E+2
1.000000E-1	8.229440E-6	8.229440E-6	3.191796E-11	1.321797E+2
1.500000E-1	1.386594E-5	1.386594E-5	5.377918E-11	1.328828E+2
2.000000E-1	2.072248E-5	2.072248E-5	8.037235E-11	1.335859E+2
2.500000E-1	3.107266E-5	3.107266E-5	1.205156E-10	1.347012E+2
3.000000E-1	5.273505E-5	5.273505E-5	2.045334E-10	1.350693E+2
3.500000E-1	7.236334E-5	7.236334E-5	2.806619E-10	1.354375E+2
4.000000E-1	8.553440E-5	8.553440E-5	3.317460E-10	1.358057E+2
4.500000E-1	1.204514E-4	1.204514E-4	4.671720E-10	1.361748E+2
5.000000E-1	1.533706E-4	1.533706E-4	5.948494E-10	1.365430E+2
5.000000E-1	1.458718E-4	1.458718E-4	5.657651E-10	1.369111E+2
4.500000E-1	1.131357E-4	1.131357E-4	4.387977E-10	1.372793E+2
4.000000E-1	8.267016E-5	8.267016E-5	3.206370E-10	1.376484E+2
3.500000E-1	5.883268E-5	5.883268E-5	2.281831E-10	1.380166E+2
3.000000E-1	5.078165E-5	5.078165E-5	1.969571E-10	1.383848E+2
2.500000E-1	3.090159E-5	3.090159E-5	1.198521E-10	1.387539E+2
2.000000E-1	2.159884E-5	2.159884E-5	8.377130E-11	1.399287E+2
1.500000E-1	1.391887E-5	1.391887E-5	5.398446E-11	1.406318E+2
1.000000E-1	8.126107E-6	8.126107E-6	3.151718E-11	1.413350E+2
5.000000E-2	4.032866E-6	4.032866E-6	1.564151E-11	1.420381E+2
0.000000E+0	1.171657E-7	1.171657E-7	4.544282E-13	1.427412E+2
-5.000000E-2	3.416245E-6	-3.416245E-6	-1.324994E-11	1.434443E+2
-1.000000E-1	7.344752E-6	-7.344752E-6	-2.848669E-11	1.441475E+2
-1.500000E-1	1.174985E-5	-1.174985E-5	-4.557192E-11	1.448506E+2
-2.000000E-1	1.632893E-5	-1.632893E-5	-6.333191E-11	1.455537E+2
-2.500000E-1	2.612321E-5	-2.612321E-5	-1.013191E-10	1.462568E+2
-3.000000E-1	2.851949E-5	-2.851949E-5	-1.106131E-10	1.473721E+2
-3.500000E-1	3.698939E-5	-3.698939E-5	-1.434637E-10	1.477412E+2
-4.000000E-1	5.350978E-5	-5.350978E-5	-2.075382E-10	1.481094E+2
-4.500000E-1	7.344677E-5	-7.344677E-5	-2.848640E-10	1.484775E+2
-5.000000E-1	9.211840E-5	-9.211840E-5	-3.572821E-10	1.488467E+2
-5.000000E-1	1.041020E-4	-1.041020E-4	-4.037606E-10	1.492148E+2
-4.500000E-1	6.796162E-5	-6.796162E-5	-2.635898E-10	1.495830E+2
-4.000000E-1	5.113503E-5	-5.113503E-5	-1.983277E-10	1.499512E+2
-3.500000E-1	3.554394E-5	-3.554394E-5	-1.378575E-10	1.503203E+2
-3.000000E-1	2.624227E-5	-2.624227E-5	-1.017809E-10	1.506885E+2
-2.500000E-1	1.860207E-5	-1.860207E-5	-7.214830E-11	1.518633E+2
-2.000000E-1	1.504221E-5	-1.504221E-5	-5.834135E-11	1.525664E+2
-1.500000E-1	1.106956E-5	-1.106956E-5	-4.293338E-11	1.532695E+2
-1.000000E-1	6.964918E-6	-6.964918E-6	-2.701350E-11	1.539727E+2
-5.000000E-2	3.619019E-6	-3.619019E-6	-1.403640E-11	1.546758E+2
0.000000E+0	8.374599E-8	-8.374599E-8	-3.248096E-13	1.553789E+2
0.000000E+0	3.769554E-8	-3.769554E-8	-1.462025E-13	1.560830E+2
5.000000E-2	3.893849E-6	3.893849E-6	1.510233E-11	1.567861E+2
1.000000E-1	8.276453E-6	8.276453E-6	3.210030E-11	1.574893E+2
1.500000E-1	1.375073E-5	1.375073E-5	5.333234E-11	1.581924E+2
2.000000E-1	2.065022E-5	2.065022E-5	8.009206E-11	1.588955E+2
2.500000E-1	2.689474E-5	2.689474E-5	1.043115E-10	1.595986E+2
3.000000E-1	4.358432E-5	4.358432E-5	1.690422E-10	1.607139E+2
3.500000E-1	6.088282E-5	6.088282E-5	2.361346E-10	1.610820E+2
4.000000E-1	8.028017E-5	8.028017E-5	3.113674E-10	1.614502E+2
4.500000E-1	1.054484E-4	1.054484E-4	4.089827E-10	1.618184E+2
5.000000E-1	1.373109E-4	1.373109E-4	5.325617E-10	1.621875E+2
5.000000E-1	1.360754E-4	1.360754E-4	5.277697E-10	1.625557E+2
4.500000E-1	1.085854E-4	1.085854E-4	4.211494E-10	1.629238E+2
4.000000E-1	8.041210E-5	8.041210E-5	3.118791E-10	1.632930E+2
3.500000E-1	5.976476E-5	5.976476E-5	2.317982E-10	1.636611E+2
3.000000E-1	4.717877E-5	4.717877E-5	1.829833E-10	1.640293E+2
2.500000E-1	3.598029E-5	3.598029E-5	1.395499E-10	1.643975E+2
2.000000E-1	2.751964E-5	2.751964E-5	1.067352E-10	1.647666E+2
1.500000E-1	1.614267E-5	1.614267E-5	6.260949E-11	1.659414E+2
1.000000E-1	1.031904E-5	1.031904E-5	4.002249E-11	1.666445E+2
5.000000E-2	5.660216E-6	5.660216E-6	2.195320E-11	1.673477E+2
0.000000E+0	1.092580E-7	1.092580E-7	4.237583E-13	1.680508E+2
-5.000000E-2	5.832834E-6	-5.832834E-6	-2.262270E-11	1.687539E+2
-1.000000E-1	1.268024E-5	-1.268024E-5	-4.918044E-11	1.694570E+2
-1.500000E-1	1.772963E-5	-1.772963E-5	-6.876454E-11	1.701602E+2
-2.000000E-1	3.043123E-5	-3.043123E-5	-1.180278E-10	1.712754E+2
-2.500000E-1	4.132404E-5	-4.132404E-5	-1.602757E-10	1.716436E+2
-3.000000E-1	5.582485E-5	-5.582485E-5	-2.165172E-10	1.720127E+2
-3.500000E-1	7.644109E-5	-7.644109E-5	-2.964775E-10	1.723809E+2
-4.000000E-1	1.057179E-4	-1.057179E-4	-4.100280E-10	1.727490E+2
-4.500000E-1	1.314568E-4	-1.314568E-4	-5.098566E-10	1.731172E+2
-5.000000E-1	1.514408E-4	-1.514408E-4	-5.873646E-10	1.734863E+2
-5.000000E-1	1.494464E-4	-1.494464E-4	-5.796292E-10	1.738545E+2
-4.500000E-1	1.302772E-4	-1.302772E-4	-5.052812E-10	1.742227E+2
-4.000000E-1	9.280565E-5	-9.280565E-5	-3.599476E-10	1.745908E+2
-3.500000E-1	7.422537E-5	-7.422537E-5	-2.878838E-10	1.749600E+2
-3.000000E-1	5.571981E-5	-5.571981E-5	-2.161098E-10	1.753281E+2
-2.500000E-1	4.126358E-5	-4.126358E-5	-1.600412E-10	1.756963E+2
-2.000000E-1	2.815399E-5	-2.815399E-5	-1.091955E-10	1.760645E+2
-1.500000E-1	2.093206E-5	-2.093206E-5	-8.118520E-11	1.772393E+2
-1.000000E-1	1.141496E-5	-1.141496E-5	-4.427302E-11	1.779424E+2
-5.000000E-2	5.956288E-6	-5.956288E-6	-2.310152E-11	1.786455E+2
0.000000E+0	1.160207E-7	-1.160207E-7	-4.499873E-13	1.793486E+2
0.000000E+0	6.033434E-8	-6.033434E-8	-2.340073E-13	1.800527E+2
5.000000E-2	6.902796E-6	6.902796E-6	2.677256E-11	1.807559E+2
1.000000E-1	1.313434E-5	1.313434E-5	5.094165E-11	1.814590E+2
1.500000E-1	2.619063E-5	2.619063E-5	1.015806E-10	1.821621E+2
2.000000E-1	2.128643E-5	2.128643E-5	8.255963E-11	1.832764E+2
2.500000E-1	3.032809E-5	3.032809E-5	1.176278E-10	1.836445E+2
3.000000E-1	4.325618E-5	4.325618E-5	1.677695E-10	1.840137E+2
3.500000E-1	6.000220E-5	6.000220E-5	2.327191E-10	1.843818E+2
4.000000E-1	7.444780E-5	7.444780E-5	2.887465E-10	1.847500E+2
4.500000E-1	1.114683E-4	1.114683E-4	4.323308E-10	1.851182E+2
5.000000E-1	1.553618E-4	1.553618E-4	6.025722E-10	1.854873E+2
5.000000E-1	1.819464E-4	1.819464E-4	7.056809E-10	1.858555E+2
4.500000E-1	1.457710E-4	1.457710E-4	5.653742E-10	1.862236E+2
4.000000E-1	1.845648E-4	1.845648E-4	7.158362E-10	1.865918E+2
3.500000E-1	1.162571E-4	1.162571E-4	4.509041E-10	1.869609E+2
3.000000E-1	6.554410E-5	6.554410E-5	2.542134E-10	1.873291E+2
2.500000E-1	4.851356E-5	4.851356E-5	1.881603E-10	1.876973E+2
2.000000E-1	3.680847E-5	3.680847E-5	1.427620E-10	1.880654E+2
1.500000E-1	2.645617E-5	2.645617E-5	1.026105E-10	1.884336E+2
1.000000E-1	1.654413E-5	1.654413E-5	6.416657E-11	1.896084E+2
5.000000E-2	7.695322E-6	7.695322E-6	2.984638E-11	1.903115E+2
0.000000E+0	1.384555E-7	1.384555E-7	5.370010E-13	1.910146E+2
-5.000000E-2	8.582137E-6	-8.582137E-6	-3.328590E-11	1.917188E+2
-1.000000E-1	1.621435E-5	-1.621435E-5	-6.288753E-11	1.924219E+2
-1.500000E-1	1.787646E-5	-1.787646E-5	-6.933402E-11	1.931250E+2
-2.000000E-1	2.352841E-5	-2.352841E-5	-9.125518E-11	1.938281E+2
-2.500000E-1	2.661775E-5	-2.661775E-5	-1.032372E-10	1.952773E+2
-3.000000E-1	3.547422E-5	-3.547422E-5	-1.375871E-10	1.956455E+2
-3.500000E-1	4.628304E-5	-4.628304E-5	-1.795092E-10	1.960146E+2
-4.000000E-1	6.132462E-5	-6.132462E-5	-2.378481E-10	1.963828E+2
-4.500000E-1	9.608116E-5	-9.608116E-5	-3.726517E-10	1.967510E+2
-5.000000E-1	1.005590E-4	-1.005590E-4	-3.900192E-10	1.971191E+2
-5.000000E-1	1.040357E-4	-1.040357E-4	-4.035036E-10	1.974883E+2
