voltage_spot_7_run_2_10	absJ_spot_7_run_2_10	J_spot_7_run_2_10	current_spot_7_run_2_10	time_spot_7_run_2_10	
-4.500000E-1	4.941981E-5	-4.941981E-5	-2.760123E-10	2.300068E+2
-4.000000E-1	2.611235E-5	-2.611235E-5	-1.458389E-10	2.303760E+2
-3.500000E-1	2.031237E-5	-2.031237E-5	-1.134457E-10	2.307441E+2
-3.000000E-1	1.523275E-5	-1.523275E-5	-8.507572E-11	2.319189E+2
-2.500000E-1	1.197596E-5	-1.197596E-5	-6.688639E-11	2.326221E+2
-2.000000E-1	7.838276E-6	-7.838276E-6	-4.377719E-11	2.333252E+2
-1.500000E-1	5.464621E-6	-5.464621E-6	-3.052020E-11	2.340283E+2
-1.000000E-1	3.345280E-6	-3.345280E-6	-1.868357E-11	2.347314E+2
-5.000000E-2	1.344858E-6	-1.344858E-6	-7.511103E-12	2.354346E+2
0.000000E+0	1.568411E-8	-1.568411E-8	-8.759660E-14	2.361377E+2
0.000000E+0	1.031444E-8	-1.031444E-8	-5.760670E-14	2.368408E+2
5.000000E-2	1.249394E-6	1.249394E-6	6.977932E-12	2.375439E+2
1.000000E-1	1.933998E-6	1.933998E-6	1.080148E-11	2.382471E+2
1.500000E-1	3.248823E-6	3.248823E-6	1.814485E-11	2.389502E+2
2.000000E-1	4.810235E-6	4.810235E-6	2.686542E-11	2.396533E+2
2.500000E-1	6.408855E-6	6.408855E-6	3.579380E-11	2.403564E+2
3.000000E-1	6.178247E-6	6.178247E-6	3.450584E-11	2.410596E+2
3.500000E-1	7.718127E-6	7.718127E-6	4.310615E-11	2.417627E+2
4.000000E-1	9.618089E-6	9.618089E-6	5.371754E-11	2.424658E+2
4.500000E-1	1.243036E-5	1.243036E-5	6.942424E-11	2.431689E+2
5.000000E-1	1.719684E-5	1.719684E-5	9.604528E-11	2.438721E+2
5.000000E-1	1.506018E-5	1.506018E-5	8.411193E-11	2.445752E+2
4.500000E-1	1.225777E-5	1.225777E-5	6.846030E-11	2.452783E+2
4.000000E-1	9.950888E-6	9.950888E-6	5.557624E-11	2.459814E+2
3.500000E-1	1.178079E-5	1.178079E-5	6.579636E-11	2.466846E+2
3.000000E-1	9.954476E-6	9.954476E-6	5.559628E-11	2.473877E+2
2.500000E-1	6.810645E-6	6.810645E-6	3.803782E-11	2.480908E+2
2.000000E-1	5.166914E-6	5.166914E-6	2.885749E-11	2.487939E+2
1.500000E-1	3.357678E-6	3.357678E-6	1.875281E-11	2.494971E+2
1.000000E-1	1.872709E-6	1.872709E-6	1.045918E-11	2.502002E+2
5.000000E-2	7.076858E-7	7.076858E-7	3.952463E-12	2.509033E+2
0.000000E+0	1.003862E-9	1.003862E-9	5.606626E-15	2.516064E+2
-5.000000E-2	7.096240E-7	-7.096240E-7	-3.963288E-12	2.523096E+2
-1.000000E-1	3.225013E-6	-3.225013E-6	-1.801187E-11	2.530127E+2
-1.500000E-1	5.105595E-6	-5.105595E-6	-2.851502E-11	2.537158E+2
-2.000000E-1	7.327747E-6	-7.327747E-6	-4.092586E-11	2.544189E+2
-2.500000E-1	1.170970E-5	-1.170970E-5	-6.539931E-11	2.551221E+2
-3.000000E-1	1.386303E-5	-1.386303E-5	-7.742575E-11	2.558252E+2
-3.500000E-1	1.825689E-5	-1.825689E-5	-1.019657E-10	2.569404E+2
-4.000000E-1	2.457907E-5	-2.457907E-5	-1.372754E-10	2.573086E+2
-4.500000E-1	4.423223E-5	-4.423223E-5	-2.470394E-10	2.576768E+2
-5.000000E-1	5.167883E-5	-5.167883E-5	-2.886290E-10	2.580459E+2
-5.000000E-1	5.460268E-5	-5.460268E-5	-3.049589E-10	2.584141E+2
-4.500000E-1	3.114894E-5	-3.114894E-5	-1.739685E-10	2.587822E+2
-4.000000E-1	2.207941E-5	-2.207941E-5	-1.233147E-10	2.591504E+2
-3.500000E-1	1.805129E-5	-1.805129E-5	-1.008174E-10	2.595195E+2
-3.000000E-1	1.463356E-5	-1.463356E-5	-8.172921E-11	2.606943E+2
-2.500000E-1	1.154205E-5	-1.154205E-5	-6.446298E-11	2.613975E+2
-2.000000E-1	9.154864E-6	-9.154864E-6	-5.113041E-11	2.621006E+2
-1.500000E-1	5.886044E-6	-5.886044E-6	-3.287387E-11	2.628037E+2
-1.000000E-1	3.122892E-6	-3.122892E-6	-1.744152E-11	2.635068E+2
-5.000000E-2	1.288147E-6	-1.288147E-6	-7.194370E-12	2.642100E+2
0.000000E+0	1.038898E-8	-1.038898E-8	-5.802303E-14	2.649131E+2
0.000000E+0	5.516275E-9	-5.516275E-9	-3.080869E-14	2.656162E+2
5.000000E-2	1.047846E-6	1.047846E-6	5.852277E-12	2.663193E+2
1.000000E-1	1.981055E-6	1.981055E-6	1.106430E-11	2.670225E+2
1.500000E-1	3.422605E-6	3.422605E-6	1.911543E-11	2.677256E+2
2.000000E-1	5.301304E-6	5.301304E-6	2.960807E-11	2.684287E+2
2.500000E-1	5.857838E-6	5.857838E-6	3.271634E-11	2.691318E+2
3.000000E-1	7.409726E-6	7.409726E-6	4.138372E-11	2.698350E+2
3.500000E-1	9.803324E-6	9.803324E-6	5.475209E-11	2.705381E+2
4.000000E-1	1.160891E-5	1.160891E-5	6.483641E-11	2.712412E+2
4.500000E-1	1.431684E-5	1.431684E-5	7.996034E-11	2.719443E+2
5.000000E-1	1.661027E-5	1.661027E-5	9.276924E-11	2.726475E+2
5.000000E-1	1.746352E-5	1.746352E-5	9.753467E-11	2.733506E+2
4.500000E-1	1.518072E-5	1.518072E-5	8.478513E-11	2.740537E+2
4.000000E-1	1.439341E-5	1.439341E-5	8.038797E-11	2.747568E+2
3.500000E-1	1.126732E-5	1.126732E-5	6.292859E-11	2.754600E+2
3.000000E-1	9.303057E-6	9.303057E-6	5.195807E-11	2.761631E+2
2.500000E-1	8.099279E-6	8.099279E-6	4.523491E-11	2.768662E+2
2.000000E-1	6.210888E-6	6.210888E-6	3.468814E-11	2.775693E+2
1.500000E-1	4.159165E-6	4.159165E-6	2.322916E-11	2.782725E+2
1.000000E-1	2.778548E-6	2.778548E-6	1.551834E-11	2.789756E+2
5.000000E-2	1.226228E-6	1.226228E-6	6.848550E-12	2.796787E+2
0.000000E+0	1.247871E-8	1.247871E-8	6.969425E-14	2.803818E+2
-5.000000E-2	1.441676E-6	-1.441676E-6	-8.051837E-12	2.810850E+2
-1.000000E-1	2.902670E-6	-2.902670E-6	-1.621157E-11	2.817881E+2
-1.500000E-1	4.246147E-6	-4.246147E-6	-2.371496E-11	2.824912E+2
-2.000000E-1	7.579736E-6	-7.579736E-6	-4.233323E-11	2.831943E+2
-2.500000E-1	1.049617E-5	-1.049617E-5	-5.862170E-11	2.838975E+2
-3.000000E-1	1.397811E-5	-1.397811E-5	-7.806851E-11	2.846006E+2
-3.500000E-1	1.609432E-5	-1.609432E-5	-8.988764E-11	2.853037E+2
-4.000000E-1	2.398310E-5	-2.398310E-5	-1.339469E-10	2.864189E+2
-4.500000E-1	3.235813E-5	-3.235813E-5	-1.807219E-10	2.867871E+2
-5.000000E-1	3.763472E-5	-3.763472E-5	-2.101919E-10	2.871563E+2
-5.000000E-1	3.287496E-5	-3.287496E-5	-1.836084E-10	2.875244E+2
-4.500000E-1	2.746940E-5	-2.746940E-5	-1.534181E-10	2.878926E+2
-4.000000E-1	2.253499E-5	-2.253499E-5	-1.258591E-10	2.882607E+2
-3.500000E-1	1.805139E-5	-1.805139E-5	-1.008180E-10	2.886299E+2
-3.000000E-1	1.574821E-5	-1.574821E-5	-8.795460E-11	2.898047E+2
-2.500000E-1	1.165693E-5	-1.165693E-5	-6.510459E-11	2.905078E+2
-2.000000E-1	8.307550E-6	-8.307550E-6	-4.639811E-11	2.912109E+2
-1.500000E-1	5.743030E-6	-5.743030E-6	-3.207513E-11	2.919141E+2
-1.000000E-1	3.092993E-6	-3.092993E-6	-1.727453E-11	2.926172E+2
-5.000000E-2	1.434882E-6	-1.434882E-6	-8.013895E-12	2.933203E+2
0.000000E+0	1.752784E-8	-1.752784E-8	-9.789392E-14	2.940234E+2
