voltage_spot_11_run_2_10	absJ_spot_11_run_2_10	J_spot_11_run_2_10	current_spot_11_run_2_10	time_spot_11_run_2_10	
-4.500000E-1	1.295073E-5	-1.295073E-5	-5.022953E-11	2.348506E+2
-4.000000E-1	9.626108E-6	-9.626108E-6	-3.733495E-11	2.355537E+2
-3.500000E-1	7.008654E-6	-7.008654E-6	-2.718313E-11	2.362568E+2
-3.000000E-1	5.496910E-6	-5.496910E-6	-2.131982E-11	2.369600E+2
-2.500000E-1	3.871082E-6	-3.871082E-6	-1.501403E-11	2.376631E+2
-2.000000E-1	2.454908E-6	-2.454908E-6	-9.521384E-12	2.383662E+2
-1.500000E-1	1.615448E-6	-1.615448E-6	-6.265530E-12	2.390693E+2
-1.000000E-1	9.845317E-7	-9.845317E-7	-3.818515E-12	2.397725E+2
-5.000000E-2	4.471904E-7	-4.471904E-7	-1.734432E-12	2.404756E+2
0.000000E+0	7.801742E-8	7.801742E-8	3.025913E-13	2.411787E+2
0.000000E+0	4.608982E-8	4.608982E-8	1.787598E-13	2.418828E+2
5.000000E-2	1.110889E-6	1.110889E-6	4.308595E-12	2.425859E+2
1.000000E-1	2.590400E-6	2.590400E-6	1.004689E-11	2.432881E+2
1.500000E-1	4.106382E-6	4.106382E-6	1.592664E-11	2.439912E+2
2.000000E-1	6.240364E-6	6.240364E-6	2.420331E-11	2.446943E+2
2.500000E-1	8.678785E-6	8.678785E-6	3.366075E-11	2.453975E+2
3.000000E-1	1.184767E-5	1.184767E-5	4.595129E-11	2.461006E+2
3.500000E-1	1.759945E-5	1.759945E-5	6.825963E-11	2.468037E+2
4.000000E-1	2.241050E-5	2.241050E-5	8.691935E-11	2.475068E+2
4.500000E-1	1.058509E-5	1.058509E-5	4.105438E-11	2.487891E+2
5.000000E-1	1.331418E-5	1.331418E-5	5.163917E-11	2.499639E+2
5.000000E-1	1.358778E-5	1.358778E-5	5.270032E-11	2.506670E+2
4.500000E-1	1.046621E-5	1.046621E-5	4.059331E-11	2.513701E+2
4.000000E-1	7.613691E-6	7.613691E-6	2.952977E-11	2.520732E+2
3.500000E-1	5.492105E-6	5.492105E-6	2.130118E-11	2.527764E+2
3.000000E-1	3.710516E-6	3.710516E-6	1.439127E-11	2.534795E+2
2.500000E-1	2.477790E-6	2.477790E-6	9.610132E-12	2.541826E+2
2.000000E-1	1.495166E-6	1.495166E-6	5.799014E-12	2.548857E+2
1.500000E-1	8.379322E-7	8.379322E-7	3.249928E-12	2.555889E+2
1.000000E-1	4.181325E-7	4.181325E-7	1.621731E-12	2.562920E+2
5.000000E-2	1.388527E-7	1.388527E-7	5.385414E-13	2.569951E+2
0.000000E+0	7.034950E-8	-7.034950E-8	-2.728512E-13	2.576982E+2
-5.000000E-2	2.815161E-7	-2.815161E-7	-1.091863E-12	2.584014E+2
-1.000000E-1	5.426154E-7	-5.426154E-7	-2.104539E-12	2.591045E+2
-1.500000E-1	9.961677E-7	-9.961677E-7	-3.863646E-12	2.598076E+2
-2.000000E-1	1.481307E-6	-1.481307E-6	-5.745265E-12	2.605107E+2
-2.500000E-1	2.221979E-6	-2.221979E-6	-8.617967E-12	2.612139E+2
-3.000000E-1	3.339775E-6	-3.339775E-6	-1.295335E-11	2.619170E+2
-3.500000E-1	4.900581E-6	-4.900581E-6	-1.900695E-11	2.626201E+2
-4.000000E-1	7.100318E-6	-7.100318E-6	-2.753865E-11	2.633232E+2
-4.500000E-1	9.135115E-6	-9.135115E-6	-3.543063E-11	2.640264E+2
-5.000000E-1	1.171587E-5	-1.171587E-5	-4.544012E-11	2.647295E+2
-5.000000E-1	1.232288E-5	-1.232288E-5	-4.779441E-11	2.654326E+2
-4.500000E-1	9.705301E-6	-9.705301E-6	-3.764210E-11	2.661357E+2
-4.000000E-1	6.899516E-6	-6.899516E-6	-2.675984E-11	2.668389E+2
-3.500000E-1	4.919127E-6	-4.919127E-6	-1.907888E-11	2.675420E+2
-3.000000E-1	3.418705E-6	-3.418705E-6	-1.325948E-11	2.682451E+2
-2.500000E-1	2.152578E-6	-2.152578E-6	-8.348794E-12	2.689482E+2
-2.000000E-1	1.333356E-6	-1.333356E-6	-5.171433E-12	2.696514E+2
-1.500000E-1	8.141233E-7	-8.141233E-7	-3.157585E-12	2.703545E+2
-1.000000E-1	4.146938E-7	-4.146938E-7	-1.608394E-12	2.710576E+2
-5.000000E-2	1.202965E-7	-1.202965E-7	-4.665712E-13	2.717607E+2
0.000000E+0	9.521032E-8	9.521032E-8	3.692741E-13	2.724639E+2
0.000000E+0	5.635546E-8	5.635546E-8	2.185752E-13	2.731680E+2
5.000000E-2	3.198520E-7	3.198520E-7	1.240549E-12	2.738711E+2
1.000000E-1	6.072614E-7	6.072614E-7	2.355269E-12	2.745742E+2
1.500000E-1	1.045803E-6	1.045803E-6	4.056158E-12	2.752773E+2
2.000000E-1	1.672902E-6	1.672902E-6	6.488365E-12	2.759805E+2
2.500000E-1	2.548397E-6	2.548397E-6	9.883983E-12	2.766836E+2
3.000000E-1	3.748551E-6	3.748551E-6	1.453879E-11	2.773867E+2
3.500000E-1	5.448294E-6	5.448294E-6	2.113126E-11	2.780898E+2
4.000000E-1	7.509624E-6	7.509624E-6	2.912615E-11	2.787930E+2
4.500000E-1	1.000613E-5	1.000613E-5	3.880886E-11	2.794961E+2
5.000000E-1	1.313049E-5	1.313049E-5	5.092674E-11	2.801992E+2
5.000000E-1	1.331575E-5	1.331575E-5	5.164526E-11	2.809023E+2
4.500000E-1	1.043153E-5	1.043153E-5	4.045879E-11	2.816055E+2
4.000000E-1	7.655495E-6	7.655495E-6	2.969191E-11	2.823086E+2
3.500000E-1	5.465442E-6	5.465442E-6	2.119777E-11	2.830117E+2
3.000000E-1	4.027137E-6	4.027137E-6	1.561929E-11	2.837148E+2
2.500000E-1	2.476373E-6	2.476373E-6	9.604637E-12	2.844180E+2
2.000000E-1	1.489891E-6	1.489891E-6	5.778558E-12	2.851211E+2
1.500000E-1	8.699099E-7	8.699099E-7	3.373954E-12	2.858242E+2
1.000000E-1	4.227052E-7	4.227052E-7	1.639466E-12	2.865273E+2
5.000000E-2	1.441590E-7	1.441590E-7	5.591222E-13	2.872305E+2
0.000000E+0	7.119392E-8	-7.119392E-8	-2.761263E-13	2.879336E+2
-5.000000E-2	2.699266E-7	-2.699266E-7	-1.046913E-12	2.886367E+2
-1.000000E-1	5.097789E-7	-5.097789E-7	-1.977182E-12	2.893398E+2
-1.500000E-1	8.580126E-7	-8.580126E-7	-3.327810E-12	2.900430E+2
-2.000000E-1	1.365197E-6	-1.365197E-6	-5.294931E-12	2.907461E+2
-2.500000E-1	2.250772E-6	-2.250772E-6	-8.729642E-12	2.914492E+2
-3.000000E-1	3.267572E-6	-3.267572E-6	-1.267331E-11	2.921523E+2
-3.500000E-1	4.705166E-6	-4.705166E-6	-1.824903E-11	2.928555E+2
-4.000000E-1	6.422846E-6	-6.422846E-6	-2.491107E-11	2.935586E+2
-4.500000E-1	8.769505E-6	-8.769505E-6	-3.401261E-11	2.942617E+2
-5.000000E-1	1.187665E-5	-1.187665E-5	-4.606369E-11	2.949648E+2
-5.000000E-1	1.193661E-5	-1.193661E-5	-4.629624E-11	2.956680E+2
-4.500000E-1	9.081254E-6	-9.081254E-6	-3.522173E-11	2.963711E+2
-4.000000E-1	6.620239E-6	-6.620239E-6	-2.567666E-11	2.970742E+2
-3.500000E-1	4.766264E-6	-4.766264E-6	-1.848600E-11	2.977773E+2
-3.000000E-1	3.132992E-6	-3.132992E-6	-1.215134E-11	2.984805E+2
-2.500000E-1	2.051141E-6	-2.051141E-6	-7.955372E-12	2.991836E+2
-2.000000E-1	1.230392E-6	-1.230392E-6	-4.772086E-12	2.998867E+2
-1.500000E-1	7.297190E-7	-7.297190E-7	-2.830222E-12	3.005898E+2
-1.000000E-1	3.436214E-7	-3.436214E-7	-1.332739E-12	3.012930E+2
-5.000000E-2	9.887072E-8	-9.887072E-8	-3.834710E-13	3.019961E+2
0.000000E+0	9.747884E-8	9.747884E-8	3.780726E-13	3.026992E+2
