voltage_spot_4_run_2_10	absJ_spot_4_run_2_10	J_spot_4_run_2_10	current_spot_4_run_2_10	time_spot_4_run_2_10	
-4.500000E-1	9.556168E-6	-9.556168E-6	-3.706369E-11	2.399844E+2
-4.000000E-1	7.670568E-6	-7.670568E-6	-2.975037E-11	2.406875E+2
-3.500000E-1	6.509276E-6	-6.509276E-6	-2.524629E-11	2.413906E+2
-3.000000E-1	5.399141E-6	-5.399141E-6	-2.094062E-11	2.420937E+2
-2.500000E-1	4.787679E-6	-4.787679E-6	-1.856906E-11	2.427969E+2
-2.000000E-1	4.091399E-6	-4.091399E-6	-1.586853E-11	2.435000E+2
-1.500000E-1	2.979132E-6	-2.979132E-6	-1.155459E-11	2.442031E+2
-1.000000E-1	1.967893E-6	-1.967893E-6	-7.632492E-12	2.449063E+2
-5.000000E-2	1.077867E-6	-1.077867E-6	-4.180517E-12	2.456094E+2
0.000000E+0	3.695845E-8	3.695845E-8	1.433437E-13	2.463125E+2
0.000000E+0	2.612388E-8	2.612388E-8	1.013217E-13	2.470166E+2
5.000000E-2	1.261536E-6	1.261536E-6	4.892878E-12	2.477197E+2
1.000000E-1	2.641314E-6	2.641314E-6	1.024436E-11	2.484229E+2
1.500000E-1	4.470493E-6	4.470493E-6	1.733885E-11	2.491260E+2
2.000000E-1	6.316158E-6	6.316158E-6	2.449728E-11	2.498291E+2
2.500000E-1	8.509308E-6	8.509308E-6	3.300343E-11	2.505322E+2
3.000000E-1	1.024700E-5	1.024700E-5	3.974309E-11	2.512354E+2
3.500000E-1	1.290502E-5	1.290502E-5	5.005225E-11	2.519385E+2
4.000000E-1	1.420050E-5	1.420050E-5	5.507678E-11	2.526416E+2
4.500000E-1	1.432769E-5	1.432769E-5	5.557008E-11	2.533447E+2
5.000000E-1	2.274014E-5	2.274014E-5	8.819786E-11	2.540479E+2
5.000000E-1	2.169397E-5	2.169397E-5	8.414025E-11	2.547510E+2
4.500000E-1	1.841344E-5	1.841344E-5	7.141669E-11	2.554541E+2
4.000000E-1	1.499406E-5	1.499406E-5	5.815461E-11	2.561572E+2
3.500000E-1	1.312876E-5	1.312876E-5	5.092000E-11	2.568594E+2
3.000000E-1	1.203111E-5	1.203111E-5	4.666277E-11	2.575625E+2
2.500000E-1	9.108445E-6	9.108445E-6	3.532719E-11	2.582656E+2
2.000000E-1	6.206320E-6	6.206320E-6	2.407127E-11	2.589688E+2
1.500000E-1	5.027233E-6	5.027233E-6	1.949817E-11	2.596719E+2
1.000000E-1	3.014044E-6	3.014044E-6	1.169000E-11	2.603750E+2
5.000000E-2	1.349085E-6	1.349085E-6	5.232439E-12	2.610781E+2
0.000000E+0	1.212269E-8	1.212269E-8	4.701795E-14	2.617812E+2
-5.000000E-2	1.143722E-6	-1.143722E-6	-4.435938E-12	2.624844E+2
-1.000000E-1	2.233923E-6	-2.233923E-6	-8.664292E-12	2.631875E+2
-1.500000E-1	3.669322E-6	-3.669322E-6	-1.423150E-11	2.638906E+2
-2.000000E-1	5.331917E-6	-5.331917E-6	-2.067989E-11	2.645938E+2
-2.500000E-1	7.077405E-6	-7.077405E-6	-2.744978E-11	2.652969E+2
-3.000000E-1	8.553173E-6	-8.553173E-6	-3.317356E-11	2.660000E+2
-3.500000E-1	1.152832E-5	-1.152832E-5	-4.471269E-11	2.667031E+2
-4.000000E-1	1.504355E-5	-1.504355E-5	-5.834655E-11	2.674062E+2
-4.500000E-1	1.813985E-5	-1.813985E-5	-7.035557E-11	2.681094E+2
-5.000000E-1	2.110304E-5	-2.110304E-5	-8.184835E-11	2.688125E+2
-5.000000E-1	2.085269E-5	-2.085269E-5	-8.087737E-11	2.695156E+2
-4.500000E-1	1.995497E-5	-1.995497E-5	-7.739553E-11	2.702188E+2
-4.000000E-1	1.500483E-5	-1.500483E-5	-5.819639E-11	2.709219E+2
-3.500000E-1	1.257031E-5	-1.257031E-5	-4.875407E-11	2.716250E+2
-3.000000E-1	1.000066E-5	-1.000066E-5	-3.878764E-11	2.723281E+2
-2.500000E-1	8.399621E-6	-8.399621E-6	-3.257801E-11	2.730313E+2
-2.000000E-1	6.600443E-6	-6.600443E-6	-2.559988E-11	2.737344E+2
-1.500000E-1	4.966176E-6	-4.966176E-6	-1.926136E-11	2.744375E+2
-1.000000E-1	3.296620E-6	-3.296620E-6	-1.278597E-11	2.751406E+2
-5.000000E-2	1.731622E-6	-1.731622E-6	-6.716114E-12	2.758437E+2
0.000000E+0	2.973421E-9	2.973421E-9	1.153244E-14	2.765469E+2
0.000000E+0	7.707995E-8	7.707995E-8	2.989553E-13	2.772510E+2
5.000000E-2	1.759117E-6	1.759117E-6	6.822751E-12	2.779541E+2
1.000000E-1	3.695162E-6	3.695162E-6	1.433172E-11	2.786572E+2
1.500000E-1	6.577854E-6	6.577854E-6	2.551227E-11	2.793604E+2
2.000000E-1	9.934791E-6	9.934791E-6	3.853218E-11	2.800625E+2
2.500000E-1	1.589348E-5	1.589348E-5	6.164303E-11	2.807656E+2
3.000000E-1	2.205117E-5	2.205117E-5	8.552566E-11	2.814687E+2
3.500000E-1	7.832857E-6	7.832857E-6	3.037981E-11	2.825840E+2
4.000000E-1	7.889472E-6	7.889472E-6	3.059939E-11	2.837588E+2
4.500000E-1	1.001712E-5	1.001712E-5	3.885149E-11	2.844619E+2
5.000000E-1	1.212774E-5	1.212774E-5	4.703754E-11	2.851650E+2
5.000000E-1	1.152082E-5	1.152082E-5	4.468360E-11	2.858682E+2
4.500000E-1	9.485497E-6	9.485497E-6	3.678959E-11	2.865713E+2
4.000000E-1	6.634159E-6	6.634159E-6	2.573065E-11	2.872744E+2
3.500000E-1	5.574435E-6	5.574435E-6	2.162050E-11	2.879775E+2
3.000000E-1	4.638246E-6	4.638246E-6	1.798948E-11	2.886807E+2
2.500000E-1	3.724109E-6	3.724109E-6	1.444399E-11	2.893838E+2
2.000000E-1	2.269293E-6	2.269293E-6	8.801473E-12	2.900869E+2
1.500000E-1	1.544447E-6	1.544447E-6	5.990153E-12	2.907900E+2
1.000000E-1	9.443313E-7	9.443313E-7	3.662598E-12	2.914932E+2
5.000000E-2	4.319154E-7	4.319154E-7	1.675188E-12	2.921963E+2
0.000000E+0	2.999541E-8	-2.999541E-8	-1.163375E-13	2.928994E+2
-5.000000E-2	4.756972E-7	-4.756972E-7	-1.844996E-12	2.936025E+2
-1.000000E-1	9.353467E-7	-9.353467E-7	-3.627751E-12	2.943057E+2
-1.500000E-1	1.344165E-6	-1.344165E-6	-5.213358E-12	2.950088E+2
-2.000000E-1	1.914561E-6	-1.914561E-6	-7.425643E-12	2.957119E+2
-2.500000E-1	2.605217E-6	-2.605217E-6	-1.010436E-11	2.964150E+2
-3.000000E-1	3.370377E-6	-3.370377E-6	-1.307204E-11	2.971182E+2
-3.500000E-1	3.877920E-6	-3.877920E-6	-1.504055E-11	2.978213E+2
-4.000000E-1	4.476431E-6	-4.476431E-6	-1.736188E-11	2.985244E+2
-4.500000E-1	5.355893E-6	-5.355893E-6	-2.077288E-11	2.992275E+2
-5.000000E-1	6.592757E-6	-6.592757E-6	-2.557007E-11	2.999307E+2
-5.000000E-1	6.571507E-6	-6.571507E-6	-2.548765E-11	3.006338E+2
-4.500000E-1	5.416547E-6	-5.416547E-6	-2.100813E-11	3.013369E+2
-4.000000E-1	4.797400E-6	-4.797400E-6	-1.860676E-11	3.020400E+2
-3.500000E-1	4.587881E-6	-4.587881E-6	-1.779414E-11	3.027432E+2
-3.000000E-1	3.346136E-6	-3.346136E-6	-1.297802E-11	3.034463E+2
-2.500000E-1	2.704449E-6	-2.704449E-6	-1.048923E-11	3.041494E+2
-2.000000E-1	1.969972E-6	-1.969972E-6	-7.640555E-12	3.048525E+2
-1.500000E-1	1.575781E-6	-1.575781E-6	-6.111681E-12	3.055557E+2
-1.000000E-1	1.192796E-6	-1.192796E-6	-4.626272E-12	3.062588E+2
-5.000000E-2	5.246962E-7	-5.246962E-7	-2.035039E-12	3.069619E+2
0.000000E+0	5.527487E-8	5.527487E-8	2.143841E-13	3.076650E+2
