voltage_spot_3_run_3_10	absJ_spot_3_run_3_10	J_spot_3_run_3_10	current_spot_3_run_3_10	time_spot_3_run_3_10	
-4.500000E-1	9.656662E-6	-9.656662E-6	-5.852102E-11	2.357686E+2
-4.000000E-1	7.814094E-6	-7.814094E-6	-4.735475E-11	2.364717E+2
-3.500000E-1	1.270697E-5	-1.270697E-5	-7.700642E-11	2.371748E+2
-3.000000E-1	4.719446E-6	-4.719446E-6	-2.860065E-11	2.378779E+2
-2.500000E-1	3.724418E-6	-3.724418E-6	-2.257061E-11	2.385811E+2
-2.000000E-1	3.353201E-6	-3.353201E-6	-2.032097E-11	2.392842E+2
-1.500000E-1	2.057118E-6	-2.057118E-6	-1.246649E-11	2.399873E+2
-1.000000E-1	1.688810E-6	-1.688810E-6	-1.023448E-11	2.406904E+2
-5.000000E-2	7.187391E-7	-7.187391E-7	-4.355682E-12	2.413936E+2
0.000000E+0	2.506175E-8	2.506175E-8	1.518785E-13	2.420967E+2
0.000000E+0	1.502240E-8	1.502240E-8	9.103829E-14	2.428008E+2
5.000000E-2	7.411492E-7	7.411492E-7	4.491491E-12	2.435029E+2
1.000000E-1	2.290389E-6	2.290389E-6	1.388015E-11	2.442061E+2
1.500000E-1	2.702171E-6	2.702171E-6	1.637562E-11	2.449092E+2
2.000000E-1	4.423205E-6	4.423205E-6	2.680538E-11	2.456123E+2
2.500000E-1	5.473278E-6	5.473278E-6	3.316900E-11	2.463154E+2
3.000000E-1	6.667357E-6	6.667357E-6	4.040532E-11	2.470186E+2
3.500000E-1	5.593094E-6	5.593094E-6	3.389511E-11	2.483008E+2
4.000000E-1	7.094123E-6	7.094123E-6	4.299160E-11	2.494756E+2
4.500000E-1	8.791103E-6	8.791103E-6	5.327559E-11	2.501787E+2
5.000000E-1	1.045156E-5	1.045156E-5	6.333824E-11	2.508818E+2
5.000000E-1	1.023717E-5	1.023717E-5	6.203901E-11	2.515850E+2
4.500000E-1	8.436107E-6	8.436107E-6	5.112425E-11	2.522881E+2
4.000000E-1	6.941436E-6	6.941436E-6	4.206629E-11	2.529912E+2
3.500000E-1	5.610167E-6	5.610167E-6	3.399857E-11	2.536943E+2
3.000000E-1	4.485585E-6	4.485585E-6	2.718341E-11	2.543975E+2
2.500000E-1	3.456914E-6	3.456914E-6	2.094949E-11	2.551006E+2
2.000000E-1	2.594372E-6	2.594372E-6	1.572234E-11	2.558037E+2
1.500000E-1	1.852598E-6	1.852598E-6	1.122706E-11	2.565068E+2
1.000000E-1	1.139888E-6	1.139888E-6	6.907919E-12	2.572100E+2
5.000000E-2	5.327912E-7	5.327912E-7	3.228806E-12	2.579131E+2
0.000000E+0	6.695958E-9	-6.695958E-9	-4.057865E-14	2.586162E+2
-5.000000E-2	5.016358E-7	-5.016358E-7	-3.039999E-12	2.593193E+2
-1.000000E-1	9.700484E-7	-9.700484E-7	-5.878659E-12	2.600225E+2
-1.500000E-1	1.437430E-6	-1.437430E-6	-8.711074E-12	2.607256E+2
-2.000000E-1	1.861797E-6	-1.861797E-6	-1.128281E-11	2.614287E+2
-2.500000E-1	2.269997E-6	-2.269997E-6	-1.375657E-11	2.621318E+2
-3.000000E-1	2.698704E-6	-2.698704E-6	-1.635461E-11	2.628350E+2
-3.500000E-1	3.078934E-6	-3.078934E-6	-1.865887E-11	2.635381E+2
-4.000000E-1	3.524287E-6	-3.524287E-6	-2.135778E-11	2.642412E+2
-4.500000E-1	3.919729E-6	-3.919729E-6	-2.375423E-11	2.649443E+2
-5.000000E-1	4.451653E-6	-4.451653E-6	-2.697778E-11	2.656475E+2
-5.000000E-1	4.388111E-6	-4.388111E-6	-2.659270E-11	2.663506E+2
-4.500000E-1	3.891441E-6	-3.891441E-6	-2.358280E-11	2.670537E+2
-4.000000E-1	3.395640E-6	-3.395640E-6	-2.057816E-11	2.677568E+2
-3.500000E-1	2.966900E-6	-2.966900E-6	-1.797992E-11	2.684600E+2
-3.000000E-1	2.522859E-6	-2.522859E-6	-1.528896E-11	2.691631E+2
-2.500000E-1	2.139011E-6	-2.139011E-6	-1.296277E-11	2.698662E+2
-2.000000E-1	1.719306E-6	-1.719306E-6	-1.041929E-11	2.705693E+2
-1.500000E-1	1.321632E-6	-1.321632E-6	-8.009315E-12	2.712725E+2
-1.000000E-1	8.788102E-7	-8.788102E-7	-5.325740E-12	2.719756E+2
-5.000000E-2	4.349922E-7	-4.349922E-7	-2.636127E-12	2.726787E+2
0.000000E+0	4.494581E-8	4.494581E-8	2.723793E-13	2.733818E+2
0.000000E+0	2.715710E-8	2.715710E-8	1.645767E-13	2.740859E+2
5.000000E-2	5.743272E-7	5.743272E-7	3.480521E-12	2.747881E+2
1.000000E-1	1.163054E-6	1.163054E-6	7.048306E-12	2.754912E+2
1.500000E-1	1.847619E-6	1.847619E-6	1.119689E-11	2.761943E+2
2.000000E-1	2.635315E-6	2.635315E-6	1.597046E-11	2.768975E+2
2.500000E-1	3.460883E-6	3.460883E-6	2.097354E-11	2.776006E+2
3.000000E-1	4.488078E-6	4.488078E-6	2.719852E-11	2.783037E+2
3.500000E-1	5.607815E-6	5.607815E-6	3.398432E-11	2.790068E+2
4.000000E-1	7.025667E-6	7.025667E-6	4.257674E-11	2.797100E+2
4.500000E-1	8.467111E-6	8.467111E-6	5.131214E-11	2.804131E+2
5.000000E-1	1.022453E-5	1.022453E-5	6.196241E-11	2.811162E+2
5.000000E-1	1.021140E-5	1.021140E-5	6.188285E-11	2.818193E+2
4.500000E-1	8.411588E-6	8.411588E-6	5.097566E-11	2.825225E+2
4.000000E-1	6.880430E-6	6.880430E-6	4.169658E-11	2.832256E+2
3.500000E-1	5.538468E-6	5.538468E-6	3.356406E-11	2.839287E+2
3.000000E-1	4.417329E-6	4.417329E-6	2.676977E-11	2.846318E+2
2.500000E-1	3.445271E-6	3.445271E-6	2.087893E-11	2.853350E+2
2.000000E-1	2.592166E-6	2.592166E-6	1.570897E-11	2.860381E+2
1.500000E-1	1.809725E-6	1.809725E-6	1.096724E-11	2.867412E+2
1.000000E-1	1.130522E-6	1.130522E-6	6.851159E-12	2.874443E+2
5.000000E-2	5.316875E-7	5.316875E-7	3.222117E-12	2.881475E+2
0.000000E+0	3.627360E-9	-3.627360E-9	-2.198242E-14	2.888506E+2
-5.000000E-2	4.914614E-7	-4.914614E-7	-2.978340E-12	2.895537E+2
-1.000000E-1	9.483071E-7	-9.483071E-7	-5.746903E-12	2.902568E+2
-1.500000E-1	1.367498E-6	-1.367498E-6	-8.287274E-12	2.909600E+2
-2.000000E-1	1.793661E-6	-1.793661E-6	-1.086989E-11	2.916631E+2
-2.500000E-1	2.195006E-6	-2.195006E-6	-1.330211E-11	2.923662E+2
-3.000000E-1	2.622068E-6	-2.622068E-6	-1.589018E-11	2.930693E+2
-3.500000E-1	3.058303E-6	-3.058303E-6	-1.853384E-11	2.937725E+2
-4.000000E-1	3.523000E-6	-3.523000E-6	-2.134998E-11	2.944756E+2
-4.500000E-1	3.976261E-6	-3.976261E-6	-2.409682E-11	2.951787E+2
-5.000000E-1	4.563087E-6	-4.563087E-6	-2.765309E-11	2.958818E+2
-5.000000E-1	4.330289E-6	-4.330289E-6	-2.624229E-11	2.965850E+2
-4.500000E-1	3.831809E-6	-3.831809E-6	-2.322142E-11	2.972881E+2
-4.000000E-1	3.335337E-6	-3.335337E-6	-2.021271E-11	2.979912E+2
-3.500000E-1	2.901374E-6	-2.901374E-6	-1.758282E-11	2.986943E+2
-3.000000E-1	2.501864E-6	-2.501864E-6	-1.516172E-11	2.993975E+2
-2.500000E-1	2.117957E-6	-2.117957E-6	-1.283518E-11	3.001006E+2
-2.000000E-1	1.725222E-6	-1.725222E-6	-1.045514E-11	3.008037E+2
-1.500000E-1	1.307901E-6	-1.307901E-6	-7.926104E-12	3.015068E+2
-1.000000E-1	8.940273E-7	-8.940273E-7	-5.417958E-12	3.022100E+2
-5.000000E-2	4.491627E-7	-4.491627E-7	-2.722003E-12	3.029131E+2
0.000000E+0	4.417867E-8	4.417867E-8	2.677303E-13	3.036162E+2
