voltage_spot_12_scan_2_21	absJ_spot_12_scan_2_21	J_spot_12_scan_2_21	current_spot_12_scan_2_21	time_spot_12_scan_2_21	
-5.000000E-1	1.836435E-3	-1.836435E-3	-1.602592E-8	1.809658E+2
-4.500000E-1	1.437964E-3	-1.437964E-3	-1.254860E-8	1.813340E+2
-4.000000E-1	1.073967E-3	-1.073967E-3	-9.372128E-9	1.820742E+2
-3.500000E-1	8.110787E-4	-8.110787E-4	-7.077997E-9	1.824424E+2
-3.000000E-1	5.901621E-4	-5.901621E-4	-5.150136E-9	1.828105E+2
-2.500000E-1	4.141664E-4	-4.141664E-4	-3.614284E-9	1.831777E+2
-2.000000E-1	2.684502E-4	-2.684502E-4	-2.342670E-9	1.835459E+2
-1.500000E-1	1.518565E-4	-1.518565E-4	-1.325198E-9	1.839131E+2
-1.000000E-1	8.486542E-5	-8.486542E-5	-7.405905E-10	1.846543E+2
-5.000000E-2	3.491150E-5	-3.491150E-5	-3.046603E-10	1.850225E+2
0.000000E+0	9.749672E-8	-9.749672E-8	-8.508194E-13	1.861973E+2
0.000000E+0	1.025045E-7	-1.025045E-7	-8.945206E-13	1.869014E+2
5.000000E-2	3.506548E-5	3.506548E-5	3.060040E-10	1.880166E+2
1.000000E-1	8.618907E-5	8.618907E-5	7.521415E-10	1.883848E+2
1.500000E-1	1.803557E-4	1.803557E-4	1.573900E-9	1.894990E+2
2.000000E-1	3.024360E-4	3.024360E-4	2.639252E-9	1.898672E+2
2.500000E-1	4.769666E-4	4.769666E-4	4.162319E-9	1.902344E+2
3.000000E-1	7.485337E-4	7.485337E-4	6.532189E-9	1.906025E+2
3.500000E-1	1.094448E-3	1.094448E-3	9.550857E-9	1.909707E+2
4.000000E-1	1.547451E-3	1.547451E-3	1.350406E-8	1.920840E+2
4.500000E-1	2.024915E-3	2.024915E-3	1.767072E-8	1.924521E+2
5.000000E-1	2.593663E-3	2.593663E-3	2.263398E-8	1.928203E+2
5.000000E-1	2.566019E-3	2.566019E-3	2.239274E-8	1.931875E+2
4.500000E-1	2.020467E-3	2.020467E-3	1.763190E-8	1.935557E+2
4.000000E-1	1.530292E-3	1.530292E-3	1.335432E-8	1.939229E+2
3.500000E-1	1.148367E-3	1.148367E-3	1.002139E-8	1.946641E+2
3.000000E-1	7.873557E-4	7.873557E-4	6.870975E-9	1.950322E+2
2.500000E-1	5.427682E-4	5.427682E-4	4.736546E-9	1.953994E+2
2.000000E-1	3.663233E-4	3.663233E-4	3.196774E-9	1.957676E+2
1.500000E-1	2.065185E-4	2.065185E-4	1.802214E-9	1.961357E+2
1.000000E-1	1.098529E-4	1.098529E-4	9.586475E-10	1.968760E+2
5.000000E-2	4.599633E-5	4.599633E-5	4.013937E-10	1.972441E+2
0.000000E+0	5.910107E-8	-5.910107E-8	-5.157541E-13	1.984189E+2
-5.000000E-2	3.856760E-5	-3.856760E-5	-3.365658E-10	1.995352E+2
-1.000000E-1	9.082700E-5	-9.082700E-5	-7.926151E-10	1.999033E+2
-1.500000E-1	1.672535E-4	-1.672535E-4	-1.459562E-9	2.010176E+2
-2.000000E-1	2.758902E-4	-2.758902E-4	-2.407596E-9	2.013857E+2
-2.500000E-1	4.432321E-4	-4.432321E-4	-3.867930E-9	2.017539E+2
-3.000000E-1	6.524341E-4	-6.524341E-4	-5.693561E-9	2.021211E+2
-3.500000E-1	9.256963E-4	-9.256963E-4	-8.078224E-9	2.024893E+2
-4.000000E-1	1.107322E-3	-1.107322E-3	-9.663211E-9	2.039707E+2
-4.500000E-1	1.437006E-3	-1.437006E-3	-1.254024E-8	2.043379E+2
-5.000000E-1	1.837211E-3	-1.837211E-3	-1.603269E-8	2.047061E+2
-5.000000E-1	1.833413E-3	-1.833413E-3	-1.599955E-8	2.050742E+2
-4.500000E-1	1.440157E-3	-1.440157E-3	-1.256774E-8	2.054414E+2
-4.000000E-1	1.133134E-3	-1.133134E-3	-9.888458E-9	2.061826E+2
-3.500000E-1	8.350355E-4	-8.350355E-4	-7.287060E-9	2.065508E+2
-3.000000E-1	5.998417E-4	-5.998417E-4	-5.234606E-9	2.069180E+2
-2.500000E-1	4.117883E-4	-4.117883E-4	-3.593531E-9	2.072861E+2
-2.000000E-1	2.627757E-4	-2.627757E-4	-2.293151E-9	2.076533E+2
-1.500000E-1	1.611219E-4	-1.611219E-4	-1.406054E-9	2.080215E+2
-1.000000E-1	8.576733E-5	-8.576733E-5	-7.484611E-10	2.087627E+2
-5.000000E-2	3.436009E-5	-3.436009E-5	-2.998483E-10	2.091309E+2
0.000000E+0	1.524790E-7	-1.524790E-7	-1.330630E-12	2.103057E+2
0.000000E+0	1.266862E-7	-1.266862E-7	-1.105546E-12	2.110098E+2
5.000000E-2	3.561651E-5	3.561651E-5	3.108127E-10	2.121240E+2
1.000000E-1	8.653175E-5	8.653175E-5	7.551320E-10	2.124932E+2
1.500000E-1	1.803738E-4	1.803738E-4	1.574058E-9	2.136074E+2
2.000000E-1	2.944285E-4	2.944285E-4	2.569373E-9	2.139756E+2
2.500000E-1	4.755684E-4	4.755684E-4	4.150117E-9	2.143428E+2
3.000000E-1	6.847515E-4	6.847515E-4	5.975584E-9	2.147109E+2
3.500000E-1	9.878901E-4	9.878901E-4	8.620967E-9	2.150781E+2
4.000000E-1	1.431878E-3	1.431878E-3	1.249549E-8	2.161924E+2
4.500000E-1	1.939848E-3	1.939848E-3	1.692837E-8	2.165605E+2
5.000000E-1	2.573930E-3	2.573930E-3	2.246178E-8	2.169277E+2
5.000000E-1	2.601629E-3	2.601629E-3	2.270350E-8	2.172959E+2
4.500000E-1	2.041050E-3	2.041050E-3	1.781152E-8	2.176641E+2
4.000000E-1	1.582321E-3	1.582321E-3	1.380836E-8	2.180312E+2
3.500000E-1	1.152453E-3	1.152453E-3	1.005705E-8	2.183994E+2
3.000000E-1	8.078275E-4	8.078275E-4	7.049625E-9	2.191406E+2
2.500000E-1	5.628009E-4	5.628009E-4	4.911364E-9	2.195078E+2
2.000000E-1	3.492488E-4	3.492488E-4	3.047771E-9	2.198760E+2
1.500000E-1	2.064045E-4	2.064045E-4	1.801219E-9	2.202432E+2
1.000000E-1	1.066321E-4	1.066321E-4	9.305405E-10	2.209844E+2
5.000000E-2	4.444790E-5	4.444790E-5	3.878811E-10	2.213525E+2
0.000000E+0	6.656742E-8	-6.656742E-8	-5.809103E-13	2.225273E+2
-5.000000E-2	4.232413E-5	-4.232413E-5	-3.693477E-10	2.236436E+2
-1.000000E-1	1.008913E-4	-1.008913E-4	-8.804426E-10	2.240117E+2
-1.500000E-1	1.875819E-4	-1.875819E-4	-1.636961E-9	2.251260E+2
-2.000000E-1	3.091581E-4	-3.091581E-4	-2.697913E-9	2.254941E+2
-2.500000E-1	4.673891E-4	-4.673891E-4	-4.078739E-9	2.258623E+2
-3.000000E-1	6.773875E-4	-6.773875E-4	-5.911321E-9	2.262295E+2
-3.500000E-1	9.346538E-4	-9.346538E-4	-8.156393E-9	2.265977E+2
-4.000000E-1	1.298383E-3	-1.298383E-3	-1.133053E-8	2.277119E+2
-4.500000E-1	1.682994E-3	-1.682994E-3	-1.468689E-8	2.280791E+2
-5.000000E-1	2.066578E-3	-2.066578E-3	-1.803430E-8	2.284473E+2
-5.000000E-1	2.018718E-3	-2.018718E-3	-1.761664E-8	2.288145E+2
-4.500000E-1	1.584461E-3	-1.584461E-3	-1.382703E-8	2.291826E+2
-4.000000E-1	1.249432E-3	-1.249432E-3	-1.090335E-8	2.295508E+2
-3.500000E-1	9.132691E-4	-9.132691E-4	-7.969776E-9	2.302910E+2
-3.000000E-1	6.649407E-4	-6.649407E-4	-5.802702E-9	2.306592E+2
-2.500000E-1	4.751103E-4	-4.751103E-4	-4.146120E-9	2.310273E+2
-2.000000E-1	3.014871E-4	-3.014871E-4	-2.630971E-9	2.313945E+2
-1.500000E-1	1.764977E-4	-1.764977E-4	-1.540233E-9	2.317627E+2
-1.000000E-1	9.479804E-5	-9.479804E-5	-8.272689E-10	2.325039E+2
-5.000000E-2	3.987868E-5	-3.987868E-5	-3.480071E-10	2.328721E+2
0.000000E+0	1.239097E-7	-1.239097E-7	-1.081316E-12	2.340469E+2
0.000000E+0	1.082597E-7	-1.082597E-7	-9.447443E-13	2.347500E+2
5.000000E-2	4.434865E-5	4.434865E-5	3.870150E-10	2.358652E+2
1.000000E-1	1.059301E-4	1.059301E-4	9.244144E-10	2.362334E+2
1.500000E-1	1.970343E-4	1.970343E-4	1.719449E-9	2.373486E+2
2.000000E-1	3.434468E-4	3.434468E-4	2.997139E-9	2.377158E+2
2.500000E-1	5.429998E-4	5.429998E-4	4.738567E-9	2.380840E+2
3.000000E-1	8.011443E-4	8.011443E-4	6.991303E-9	2.384521E+2
3.500000E-1	1.199501E-3	1.199501E-3	1.046762E-8	2.395654E+2
4.000000E-1	1.654170E-3	1.654170E-3	1.443536E-8	2.399336E+2
4.500000E-1	2.213361E-3	2.213361E-3	1.931522E-8	2.403018E+2
5.000000E-1	2.818110E-3	2.818110E-3	2.459265E-8	2.406689E+2
5.000000E-1	2.962190E-3	2.962190E-3	2.584998E-8	2.410371E+2
4.500000E-1	2.290701E-3	2.290701E-3	1.999014E-8	2.414043E+2
4.000000E-1	1.783943E-3	1.783943E-3	1.556784E-8	2.417725E+2
3.500000E-1	1.313858E-3	1.313858E-3	1.146557E-8	2.421406E+2
3.000000E-1	9.700603E-4	9.700603E-4	8.465373E-9	2.428809E+2
2.500000E-1	6.464167E-4	6.464167E-4	5.641050E-9	2.432490E+2
2.000000E-1	4.054683E-4	4.054683E-4	3.538378E-9	2.436172E+2
1.500000E-1	2.365500E-4	2.365500E-4	2.064288E-9	2.439844E+2
1.000000E-1	1.252810E-4	1.252810E-4	1.093283E-9	2.443525E+2
5.000000E-2	4.965423E-5	4.965423E-5	4.333149E-10	2.450928E+2
0.000000E+0	1.056230E-7	-1.056230E-7	-9.217349E-13	2.462676E+2
-5.000000E-2	4.656301E-5	-4.656301E-5	-4.063389E-10	2.473838E+2
-1.000000E-1	1.095675E-4	-1.095675E-4	-9.561572E-10	2.477520E+2
-1.500000E-1	2.004831E-4	-2.004831E-4	-1.749545E-9	2.488662E+2
-2.000000E-1	3.179775E-4	-3.179775E-4	-2.774877E-9	2.492344E+2
-2.500000E-1	4.855481E-4	-4.855481E-4	-4.237206E-9	2.496025E+2
-3.000000E-1	7.224994E-4	-7.224994E-4	-6.304997E-9	2.499697E+2
-3.500000E-1	1.018824E-3	-1.018824E-3	-8.890918E-9	2.503379E+2
-4.000000E-1	1.364685E-3	-1.364685E-3	-1.190912E-8	2.514521E+2
-4.500000E-1	1.732854E-3	-1.732854E-3	-1.512200E-8	2.518193E+2
-5.000000E-1	2.088090E-3	-2.088090E-3	-1.822202E-8	2.521875E+2
-5.000000E-1	2.067187E-3	-2.067187E-3	-1.803961E-8	2.525557E+2
-4.500000E-1	1.635260E-3	-1.635260E-3	-1.427034E-8	2.529229E+2
-4.000000E-1	1.259105E-3	-1.259105E-3	-1.098776E-8	2.532910E+2
-3.500000E-1	9.758133E-4	-9.758133E-4	-8.515578E-9	2.540322E+2
-3.000000E-1	6.706751E-4	-6.706751E-4	-5.852744E-9	2.543994E+2
-2.500000E-1	4.756158E-4	-4.756158E-4	-4.150531E-9	2.547676E+2
-2.000000E-1	2.990701E-4	-2.990701E-4	-2.609879E-9	2.551348E+2
-1.500000E-1	1.812172E-4	-1.812172E-4	-1.581418E-9	2.555029E+2
-1.000000E-1	9.992104E-5	-9.992104E-5	-8.719756E-10	2.562441E+2
-5.000000E-2	4.351537E-5	-4.351537E-5	-3.797432E-10	2.566123E+2
0.000000E+0	1.231828E-7	-1.231828E-7	-1.074973E-12	2.577871E+2
0.000000E+0	1.660472E-7	-1.660472E-7	-1.449035E-12	2.584902E+2
5.000000E-2	4.189790E-5	4.189790E-5	3.656281E-10	2.596055E+2
1.000000E-1	1.043651E-4	1.043651E-4	9.107576E-10	2.599736E+2
1.500000E-1	1.959422E-4	1.959422E-4	1.709918E-9	2.610889E+2
2.000000E-1	3.336639E-4	3.336639E-4	2.911767E-9	2.614561E+2
2.500000E-1	5.384629E-4	5.384629E-4	4.698975E-9	2.618242E+2
3.000000E-1	7.836088E-4	7.836088E-4	6.838277E-9	2.621924E+2
3.500000E-1	1.082601E-3	1.082601E-3	9.447473E-9	2.625596E+2
4.000000E-1	1.651464E-3	1.651464E-3	1.441174E-8	2.636738E+2
4.500000E-1	2.130586E-3	2.130586E-3	1.859287E-8	2.640420E+2
5.000000E-1	2.742290E-3	2.742290E-3	2.393099E-8	2.644092E+2
5.000000E-1	2.759156E-3	2.759156E-3	2.407818E-8	2.647773E+2
4.500000E-1	2.152759E-3	2.152759E-3	1.878637E-8	2.651455E+2
4.000000E-1	1.651612E-3	1.651612E-3	1.441303E-8	2.655127E+2
3.500000E-1	1.186387E-3	1.186387E-3	1.035318E-8	2.658809E+2
3.000000E-1	8.513932E-4	8.513932E-4	7.429807E-9	2.666221E+2
2.500000E-1	5.880968E-4	5.880968E-4	5.132113E-9	2.669893E+2
2.000000E-1	3.639650E-4	3.639650E-4	3.176194E-9	2.673574E+2
1.500000E-1	2.173452E-4	2.173452E-4	1.896695E-9	2.677246E+2
1.000000E-1	1.164507E-4	1.164507E-4	1.016224E-9	2.680928E+2
5.000000E-2	4.816102E-5	4.816102E-5	4.202842E-10	2.688340E+2
0.000000E+0	1.586509E-7	1.586509E-7	1.384490E-12	2.700088E+2
-5.000000E-2	4.720611E-5	-4.720611E-5	-4.119510E-10	2.711240E+2
-1.000000E-1	1.064224E-4	-1.064224E-4	-9.287104E-10	2.714922E+2
-1.500000E-1	2.025589E-4	-2.025589E-4	-1.767660E-9	2.726074E+2
-2.000000E-1	3.282121E-4	-3.282121E-4	-2.864191E-9	2.729746E+2
-2.500000E-1	5.041895E-4	-5.041895E-4	-4.399883E-9	2.733428E+2
-3.000000E-1	7.408891E-4	-7.408891E-4	-6.465477E-9	2.737109E+2
-3.500000E-1	1.055405E-3	-1.055405E-3	-9.210149E-9	2.740781E+2
-4.000000E-1	1.328186E-3	-1.328186E-3	-1.159061E-8	2.751924E+2
-4.500000E-1	1.669229E-3	-1.669229E-3	-1.456677E-8	2.755605E+2
-5.000000E-1	2.087333E-3	-2.087333E-3	-1.821542E-8	2.759277E+2
-5.000000E-1	2.068529E-3	-2.068529E-3	-1.805132E-8	2.762959E+2
-4.500000E-1	1.656916E-3	-1.656916E-3	-1.445932E-8	2.766641E+2
-4.000000E-1	1.264809E-3	-1.264809E-3	-1.103754E-8	2.770313E+2
-3.500000E-1	9.953583E-4	-9.953583E-4	-8.686140E-9	2.777725E+2
-3.000000E-1	7.199864E-4	-7.199864E-4	-6.283067E-9	2.781406E+2
-2.500000E-1	4.788315E-4	-4.788315E-4	-4.178593E-9	2.785078E+2
-2.000000E-1	3.112504E-4	-3.112504E-4	-2.716172E-9	2.788760E+2
-1.500000E-1	1.826101E-4	-1.826101E-4	-1.593574E-9	2.792432E+2
-1.000000E-1	8.596539E-5	-8.596539E-5	-7.501895E-10	2.799844E+2
-5.000000E-2	3.671490E-5	-3.671490E-5	-3.203979E-10	2.803525E+2
0.000000E+0	4.934853E-7	-4.934853E-7	-4.306472E-12	2.815273E+2
0.000000E+0	4.561392E-8	-4.561392E-8	-3.980566E-13	2.822314E+2
5.000000E-2	3.829212E-5	3.829212E-5	3.341618E-10	2.833467E+2
1.000000E-1	9.304183E-5	9.304183E-5	8.119432E-10	2.837148E+2
1.500000E-1	1.853805E-4	1.853805E-4	1.617750E-9	2.848291E+2
2.000000E-1	3.210964E-4	3.210964E-4	2.802095E-9	2.851973E+2
2.500000E-1	5.084946E-4	5.084946E-4	4.437452E-9	2.855654E+2
3.000000E-1	7.231265E-4	7.231265E-4	6.310469E-9	2.859326E+2
3.500000E-1	1.056851E-3	1.056851E-3	9.222765E-9	2.863008E+2
4.000000E-1	1.526403E-3	1.526403E-3	1.332038E-8	2.874150E+2
4.500000E-1	2.038337E-3	2.038337E-3	1.778785E-8	2.877822E+2
5.000000E-1	2.607112E-3	2.607112E-3	2.275134E-8	2.881504E+2
5.000000E-1	2.630017E-3	2.630017E-3	2.295123E-8	2.885186E+2
4.500000E-1	2.054686E-3	2.054686E-3	1.793052E-8	2.888857E+2
4.000000E-1	1.540152E-3	1.540152E-3	1.344036E-8	2.892539E+2
3.500000E-1	1.164948E-3	1.164948E-3	1.016609E-8	2.899951E+2
3.000000E-1	8.376900E-4	8.376900E-4	7.310224E-9	2.903623E+2
2.500000E-1	5.804690E-4	5.804690E-4	5.065548E-9	2.907305E+2
2.000000E-1	3.882974E-4	3.882974E-4	3.388534E-9	2.910977E+2
1.500000E-1	2.207685E-4	2.207685E-4	1.926569E-9	2.914658E+2
1.000000E-1	1.155396E-4	1.155396E-4	1.008273E-9	2.918340E+2
5.000000E-2	4.754210E-5	4.754210E-5	4.148831E-10	2.925742E+2
0.000000E+0	8.061593E-8	-8.061593E-8	-7.035067E-13	2.937490E+2
-5.000000E-2	4.208579E-5	-4.208579E-5	-3.672678E-10	2.948652E+2
-1.000000E-1	1.032107E-4	-1.032107E-4	-9.006835E-10	2.952334E+2
-1.500000E-1	1.939570E-4	-1.939570E-4	-1.692594E-9	2.963477E+2
-2.000000E-1	3.119712E-4	-3.119712E-4	-2.722462E-9	2.967158E+2
-2.500000E-1	4.765493E-4	-4.765493E-4	-4.158677E-9	2.970840E+2
-3.000000E-1	7.103887E-4	-7.103887E-4	-6.199311E-9	2.974512E+2
-3.500000E-1	9.989237E-4	-9.989237E-4	-8.717254E-9	2.978193E+2
-4.000000E-1	1.330122E-3	-1.330122E-3	-1.160750E-8	2.989336E+2
-4.500000E-1	1.715861E-3	-1.715861E-3	-1.497371E-8	2.993008E+2
-5.000000E-1	2.116152E-3	-2.116152E-3	-1.846691E-8	2.996689E+2
-5.000000E-1	2.089651E-3	-2.089651E-3	-1.823565E-8	3.000361E+2
-4.500000E-1	1.645137E-3	-1.645137E-3	-1.435653E-8	3.004043E+2
-4.000000E-1	1.284488E-3	-1.284488E-3	-1.120927E-8	3.007725E+2
-3.500000E-1	9.706953E-4	-9.706953E-4	-8.470915E-9	3.015127E+2
-3.000000E-1	7.134616E-4	-7.134616E-4	-6.226127E-9	3.018809E+2
-2.500000E-1	4.842455E-4	-4.842455E-4	-4.225839E-9	3.022490E+2
-2.000000E-1	3.113794E-4	-3.113794E-4	-2.717298E-9	3.026162E+2
-1.500000E-1	1.888036E-4	-1.888036E-4	-1.647622E-9	3.029844E+2
-1.000000E-1	1.022660E-4	-1.022660E-4	-8.924388E-10	3.037256E+2
-5.000000E-2	4.423936E-5	-4.423936E-5	-3.860612E-10	3.040938E+2
0.000000E+0	1.289461E-7	-1.289461E-7	-1.125267E-12	3.052686E+2
0.000000E+0	8.225710E-8	-8.225710E-8	-7.178286E-13	3.059717E+2
5.000000E-2	4.343296E-5	4.343296E-5	3.790241E-10	3.070869E+2
1.000000E-1	1.083233E-4	1.083233E-4	9.452993E-10	3.074551E+2
1.500000E-1	2.160326E-4	2.160326E-4	1.885240E-9	3.085703E+2
2.000000E-1	3.643308E-4	3.643308E-4	3.179386E-9	3.089375E+2
2.500000E-1	5.514359E-4	5.514359E-4	4.812186E-9	3.093057E+2
3.000000E-1	8.054894E-4	8.054894E-4	7.029221E-9	3.096738E+2
3.500000E-1	1.229418E-3	1.229418E-3	1.072870E-8	3.107871E+2
4.000000E-1	1.661578E-3	1.661578E-3	1.450000E-8	3.111553E+2
4.500000E-1	2.276295E-3	2.276295E-3	1.986442E-8	3.115234E+2
5.000000E-1	2.965927E-3	2.965927E-3	2.588260E-8	3.118906E+2
5.000000E-1	2.894885E-3	2.894885E-3	2.526264E-8	3.122588E+2
4.500000E-1	2.258416E-3	2.258416E-3	1.970840E-8	3.126260E+2
4.000000E-1	1.839588E-3	1.839588E-3	1.605343E-8	3.129941E+2
3.500000E-1	1.361458E-3	1.361458E-3	1.188096E-8	3.133623E+2
3.000000E-1	9.381931E-4	9.381931E-4	8.187279E-9	3.141025E+2
2.500000E-1	6.614401E-4	6.614401E-4	5.772154E-9	3.144707E+2
2.000000E-1	4.201764E-4	4.201764E-4	3.666731E-9	3.148389E+2
1.500000E-1	2.468373E-4	2.468373E-4	2.154062E-9	3.152061E+2
1.000000E-1	1.295831E-4	1.295831E-4	1.130826E-9	3.155742E+2
5.000000E-2	6.034190E-5	6.034190E-5	5.265824E-10	3.163145E+2
0.000000E+0	2.515342E-7	-2.515342E-7	-2.195050E-12	3.174893E+2
-5.000000E-2	5.905630E-5	-5.905630E-5	-5.153634E-10	3.186055E+2
-1.000000E-1	1.442938E-4	-1.442938E-4	-1.259201E-9	3.197197E+2
-1.500000E-1	2.670126E-4	-2.670126E-4	-2.330124E-9	3.200879E+2
-2.000000E-1	4.484660E-4	-4.484660E-4	-3.913604E-9	3.204561E+2
-2.500000E-1	6.516007E-4	-6.516007E-4	-5.686289E-9	3.208232E+2
-3.000000E-1	9.209678E-4	-9.209678E-4	-8.036960E-9	3.211914E+2
-3.500000E-1	1.203056E-3	-1.203056E-3	-1.049864E-8	3.215586E+2
-4.000000E-1	1.288475E-3	-1.288475E-3	-1.124407E-8	3.226729E+2
-4.500000E-1	1.666662E-3	-1.666662E-3	-1.454437E-8	3.230410E+2
-5.000000E-1	2.053297E-3	-2.053297E-3	-1.791840E-8	3.234082E+2
-5.000000E-1	2.040793E-3	-2.040793E-3	-1.780928E-8	3.237764E+2
-4.500000E-1	1.592325E-3	-1.592325E-3	-1.389566E-8	3.241445E+2
-4.000000E-1	1.260002E-3	-1.260002E-3	-1.099559E-8	3.245117E+2
-3.500000E-1	9.258467E-4	-9.258467E-4	-8.079537E-9	3.252529E+2
-3.000000E-1	6.608130E-4	-6.608130E-4	-5.766681E-9	3.256211E+2
-2.500000E-1	4.490854E-4	-4.490854E-4	-3.919009E-9	3.259883E+2
-2.000000E-1	2.885945E-4	-2.885945E-4	-2.518462E-9	3.263564E+2
-1.500000E-1	1.732685E-4	-1.732685E-4	-1.512053E-9	3.267236E+2
-1.000000E-1	9.302250E-5	-9.302250E-5	-8.117744E-10	3.274648E+2
-5.000000E-2	3.748614E-5	-3.748614E-5	-3.271283E-10	3.278330E+2
0.000000E+0	1.390475E-7	-1.390475E-7	-1.213418E-12	3.290078E+2
0.000000E+0	1.463484E-7	-1.463484E-7	-1.277131E-12	3.297119E+2
5.000000E-2	3.844547E-5	3.844547E-5	3.355000E-10	3.308271E+2
1.000000E-1	9.409208E-5	9.409208E-5	8.211083E-10	3.311953E+2
1.500000E-1	1.943282E-4	1.943282E-4	1.695833E-9	3.323105E+2
2.000000E-1	3.274956E-4	3.274956E-4	2.857938E-9	3.326777E+2
2.500000E-1	5.240894E-4	5.240894E-4	4.573543E-9	3.330459E+2
3.000000E-1	7.994378E-4	7.994378E-4	6.976411E-9	3.334131E+2
3.500000E-1	1.105204E-3	1.105204E-3	9.644729E-9	3.337813E+2
4.000000E-1	1.648192E-3	1.648192E-3	1.438319E-8	3.348955E+2
4.500000E-1	2.143873E-3	2.143873E-3	1.870882E-8	3.352627E+2
5.000000E-1	2.821106E-3	2.821106E-3	2.461879E-8	3.356309E+2
5.000000E-1	2.754403E-3	2.754403E-3	2.403670E-8	3.359990E+2
4.500000E-1	2.118499E-3	2.118499E-3	1.848739E-8	3.363662E+2
4.000000E-1	1.628089E-3	1.628089E-3	1.420776E-8	3.367344E+2
3.500000E-1	1.191314E-3	1.191314E-3	1.039618E-8	3.371016E+2
3.000000E-1	8.477993E-4	8.477993E-4	7.398445E-9	3.378428E+2
2.500000E-1	5.770205E-4	5.770205E-4	5.035454E-9	3.382109E+2
2.000000E-1	3.724211E-4	3.724211E-4	3.249987E-9	3.385781E+2
1.500000E-1	2.130862E-4	2.130862E-4	1.859528E-9	3.389463E+2
1.000000E-1	1.167079E-4	1.167079E-4	1.018469E-9	3.396875E+2
5.000000E-2	4.828982E-5	4.828982E-5	4.214082E-10	3.400557E+2
0.000000E+0	1.023375E-7	-1.023375E-7	-8.930634E-13	3.412305E+2
-5.000000E-2	5.005872E-5	-5.005872E-5	-4.368447E-10	3.423457E+2
-1.000000E-1	1.187407E-4	-1.187407E-4	-1.036208E-9	3.427148E+2
-1.500000E-1	2.939427E-4	-2.939427E-4	-2.565134E-9	3.438291E+2
-2.000000E-1	4.535948E-4	-4.535948E-4	-3.958361E-9	3.441973E+2
-2.500000E-1	8.273730E-4	-8.273730E-4	-7.220191E-9	3.445645E+2
-3.000000E-1	1.304947E-3	-1.304947E-3	-1.138781E-8	3.456787E+2
-3.500000E-1	1.686609E-3	-1.686609E-3	-1.471844E-8	3.460469E+2
-4.000000E-1	2.223488E-3	-2.223488E-3	-1.940359E-8	3.464141E+2
-4.500000E-1	2.838197E-3	-2.838197E-3	-2.476794E-8	3.467822E+2
-5.000000E-1	3.582738E-3	-3.582738E-3	-3.126529E-8	3.471504E+2
-5.000000E-1	3.430575E-3	-3.430575E-3	-2.993741E-8	3.475176E+2
-4.500000E-1	3.131720E-3	-3.131720E-3	-2.732941E-8	3.478857E+2
-4.000000E-1	2.699871E-3	-2.699871E-3	-2.356082E-8	3.482529E+2
-3.500000E-1	2.833911E-3	-2.833911E-3	-2.473054E-8	3.486211E+2
-3.000000E-1	2.199391E-3	-2.199391E-3	-1.919331E-8	3.489893E+2
-2.500000E-1	1.253724E-3	-1.253724E-3	-1.094081E-8	3.493564E+2
-2.000000E-1	9.581874E-4	-9.581874E-4	-8.361763E-9	3.500977E+2
-1.500000E-1	5.848429E-4	-5.848429E-4	-5.103717E-9	3.504658E+2
-1.000000E-1	4.277755E-4	-4.277755E-4	-3.733046E-9	3.508330E+2
-5.000000E-2	1.903628E-4	-1.903628E-4	-1.661229E-9	3.512012E+2
0.000000E+0	5.729150E-7	-5.729150E-7	-4.999626E-12	3.523750E+2
0.000000E+0	4.796721E-7	-4.796721E-7	-4.185929E-12	3.530791E+2
5.000000E-2	1.823246E-4	1.823246E-4	1.591082E-9	3.541934E+2
1.000000E-1	4.053945E-4	4.053945E-4	3.537734E-9	3.545615E+2
1.500000E-1	7.300276E-4	7.300276E-4	6.370693E-9	3.549297E+2
2.000000E-1	1.033518E-3	1.033518E-3	9.019150E-9	3.552969E+2
2.500000E-1	1.519679E-3	1.519679E-3	1.326170E-8	3.564111E+2
3.000000E-1	2.060684E-3	2.060684E-3	1.798286E-8	3.567793E+2
3.500000E-1	2.721478E-3	2.721478E-3	2.374938E-8	3.571465E+2
4.000000E-1	3.449566E-3	3.449566E-3	3.010314E-8	3.575146E+2
4.500000E-1	4.438504E-3	4.438504E-3	3.873325E-8	3.578828E+2
5.000000E-1	5.017183E-3	5.017183E-3	4.378318E-8	3.582500E+2
5.000000E-1	5.153088E-3	5.153088E-3	4.496918E-8	3.586182E+2
4.500000E-1	4.184463E-3	4.184463E-3	3.651633E-8	3.589854E+2
4.000000E-1	3.429648E-3	3.429648E-3	2.992932E-8	3.593535E+2
3.500000E-1	2.763809E-3	2.763809E-3	2.411878E-8	3.597217E+2
3.000000E-1	2.083379E-3	2.083379E-3	1.818091E-8	3.600889E+2
2.500000E-1	1.688801E-3	1.688801E-3	1.473757E-8	3.604570E+2
2.000000E-1	1.203925E-3	1.203925E-3	1.050623E-8	3.608242E+2
1.500000E-1	8.043352E-4	8.043352E-4	7.019149E-9	3.615654E+2
1.000000E-1	4.567234E-4	4.567234E-4	3.985664E-9	3.619336E+2
5.000000E-2	2.347328E-4	2.347328E-4	2.048430E-9	3.623008E+2
0.000000E+0	8.161972E-7	-8.161972E-7	-7.122664E-12	3.634756E+2
-5.000000E-2	2.279932E-4	-2.279932E-4	-1.989616E-9	3.645908E+2
