voltage_spot_4_scan_2_21	absJ_spot_4_scan_2_21	J_spot_4_scan_2_21	current_spot_4_scan_2_21	time_spot_4_scan_2_21	
2.500000E-1	2.593618E-3	2.593618E-3	4.929093E-9	2.707715E+1
3.000000E-1	3.428241E-3	3.428241E-3	6.515267E-9	2.744531E+1
3.500000E-1	4.762766E-3	4.762766E-3	9.051493E-9	2.781348E+1
4.000000E-1	6.330940E-3	6.330940E-3	1.203176E-8	2.892676E+1
4.500000E-1	8.037356E-3	8.037356E-3	1.527475E-8	2.929492E+1
5.000000E-1	1.056472E-2	1.056472E-2	2.007793E-8	2.966309E+1
5.000000E-1	1.077098E-2	1.077098E-2	2.046993E-8	3.003027E+1
4.500000E-1	9.396709E-3	9.396709E-3	1.785816E-8	3.039844E+1
4.000000E-1	6.446765E-3	6.446765E-3	1.225188E-8	3.076660E+1
3.500000E-1	5.378281E-3	5.378281E-3	1.022126E-8	3.150684E+1
3.000000E-1	3.617922E-3	3.617922E-3	6.875751E-9	3.187500E+1
2.500000E-1	2.709452E-3	2.709452E-3	5.149232E-9	3.224316E+1
2.000000E-1	1.748400E-3	1.748400E-3	3.322781E-9	3.261035E+1
1.500000E-1	8.804639E-4	8.804639E-4	1.673295E-9	3.297852E+1
1.000000E-1	4.896148E-4	4.896148E-4	9.304980E-10	3.371973E+1
5.000000E-2	2.349521E-4	2.349521E-4	4.465194E-10	3.408789E+1
0.000000E+0	6.918048E-7	-6.918048E-7	-1.314754E-12	3.526270E+1
-5.000000E-2	2.064811E-4	-2.064811E-4	-3.924110E-10	3.637793E+1
-1.000000E-1	4.979656E-4	-4.979656E-4	-9.463685E-10	3.674707E+1
-1.500000E-1	8.374173E-4	-8.374173E-4	-1.591486E-9	3.786133E+1
-2.000000E-1	1.401931E-3	-1.401931E-3	-2.664327E-9	3.822949E+1
-2.500000E-1	2.072086E-3	-2.072086E-3	-3.937937E-9	3.859766E+1
-3.000000E-1	2.930391E-3	-2.930391E-3	-5.569119E-9	3.896484E+1
-3.500000E-1	3.994582E-3	-3.994582E-3	-7.591582E-9	3.933301E+1
-4.000000E-1	5.425333E-3	-5.425333E-3	-1.031068E-8	3.970117E+1
-4.500000E-1	6.455310E-3	-6.455310E-3	-1.226812E-8	4.081543E+1
-5.000000E-1	8.144508E-3	-8.144508E-3	-1.547839E-8	4.118262E+1
-5.000000E-1	7.916543E-3	-7.916543E-3	-1.504515E-8	4.155078E+1
-4.500000E-1	6.480246E-3	-6.480246E-3	-1.231551E-8	4.191797E+1
-4.000000E-1	5.107346E-3	-5.107346E-3	-9.706357E-9	4.265918E+1
-3.500000E-1	3.872776E-3	-3.872776E-3	-7.360094E-9	4.302734E+1
-3.000000E-1	2.898845E-3	-2.898845E-3	-5.509166E-9	4.339453E+1
-2.500000E-1	2.065715E-3	-2.065715E-3	-3.925829E-9	4.376270E+1
-2.000000E-1	1.328954E-3	-1.328954E-3	-2.525637E-9	4.413086E+1
-1.500000E-1	8.551286E-4	-8.551286E-4	-1.625146E-9	4.449805E+1
-1.000000E-1	4.501252E-4	-4.501252E-4	-8.554493E-10	4.523926E+1
-5.000000E-2	1.916333E-4	-1.916333E-4	-3.641933E-10	4.560840E+1
0.000000E+0	8.914712E-7	-8.914712E-7	-1.694214E-12	4.678320E+1
0.000000E+0	7.854638E-7	-7.854638E-7	-1.492750E-12	4.748633E+1
5.000000E-2	2.279451E-4	2.279451E-4	4.332027E-10	4.860156E+1
1.000000E-1	5.348589E-4	5.348589E-4	1.016483E-9	4.897070E+1
1.500000E-1	9.394415E-4	9.394415E-4	1.785380E-9	5.008496E+1
2.000000E-1	1.604569E-3	1.604569E-3	3.049435E-9	5.045312E+1
2.500000E-1	2.177467E-3	2.177467E-3	4.138210E-9	5.082031E+1
3.000000E-1	3.099049E-3	3.099049E-3	5.889648E-9	5.118848E+1
3.500000E-1	4.191793E-3	4.191793E-3	7.966375E-9	5.155664E+1
4.000000E-1	5.456667E-3	5.456667E-3	1.037023E-8	5.192383E+1
4.500000E-1	6.337502E-3	6.337502E-3	1.204423E-8	5.303809E+1
5.000000E-1	8.076183E-3	8.076183E-3	1.534854E-8	5.340625E+1
5.000000E-1	8.181720E-3	8.181720E-3	1.554911E-8	5.377344E+1
4.500000E-1	6.546051E-3	6.546051E-3	1.244057E-8	5.414160E+1
4.000000E-1	5.219882E-3	5.219882E-3	9.920226E-9	5.488281E+1
3.500000E-1	3.993641E-3	3.993641E-3	7.589794E-9	5.525000E+1
3.000000E-1	2.973363E-3	2.973363E-3	5.650785E-9	5.561816E+1
2.500000E-1	2.038741E-3	2.038741E-3	3.874566E-9	5.598633E+1
2.000000E-1	1.318129E-3	1.318129E-3	2.505065E-9	5.635352E+1
1.500000E-1	8.496116E-4	8.496116E-4	1.614661E-9	5.672168E+1
1.000000E-1	4.840247E-4	4.840247E-4	9.198743E-10	5.746289E+1
5.000000E-2	1.995168E-4	1.995168E-4	3.791757E-10	5.783105E+1
0.000000E+0	5.146803E-7	-5.146803E-7	-9.781342E-13	5.900586E+1
-5.000000E-2	1.980465E-4	-1.980465E-4	-3.763813E-10	6.012207E+1
-1.000000E-1	4.515624E-4	-4.515624E-4	-8.581806E-10	6.049023E+1
-1.500000E-1	8.246583E-4	-8.246583E-4	-1.567238E-9	6.160449E+1
-2.000000E-1	1.324724E-3	-1.324724E-3	-2.517598E-9	6.197266E+1
-2.500000E-1	1.931196E-3	-1.931196E-3	-3.670180E-9	6.234082E+1
-3.000000E-1	2.758959E-3	-2.758959E-3	-5.243318E-9	6.270801E+1
-3.500000E-1	3.722458E-3	-3.722458E-3	-7.074418E-9	6.307617E+1
-4.000000E-1	4.869743E-3	-4.869743E-3	-9.254799E-9	6.344434E+1
-4.500000E-1	6.336476E-3	-6.336476E-3	-1.204228E-8	6.455859E+1
-5.000000E-1	7.672483E-3	-7.672483E-3	-1.458132E-8	6.492578E+1
-5.000000E-1	7.752463E-3	-7.752463E-3	-1.473332E-8	6.529395E+1
-4.500000E-1	6.200546E-3	-6.200546E-3	-1.178395E-8	6.566113E+1
-4.000000E-1	5.036765E-3	-5.036765E-3	-9.572219E-9	6.640234E+1
-3.500000E-1	3.850786E-3	-3.850786E-3	-7.318302E-9	6.677051E+1
-3.000000E-1	2.802660E-3	-2.802660E-3	-5.326370E-9	6.713867E+1
-2.500000E-1	1.918323E-3	-1.918323E-3	-3.645714E-9	6.750586E+1
-2.000000E-1	1.333287E-3	-1.333287E-3	-2.533871E-9	6.787402E+1
-1.500000E-1	8.370873E-4	-8.370873E-4	-1.590859E-9	6.824219E+1
-1.000000E-1	4.505555E-4	-4.505555E-4	-8.562671E-10	6.898242E+1
-5.000000E-2	1.894476E-4	-1.894476E-4	-3.600394E-10	6.935156E+1
0.000000E+0	8.452989E-7	-8.452989E-7	-1.606465E-12	7.052637E+1
0.000000E+0	7.319601E-7	-7.319601E-7	-1.391068E-12	7.122949E+1
5.000000E-2	1.996324E-4	1.996324E-4	3.793954E-10	7.234473E+1
1.000000E-1	4.550624E-4	4.550624E-4	8.648323E-10	7.271289E+1
1.500000E-1	7.995261E-4	7.995261E-4	1.519475E-9	7.382813E+1
2.000000E-1	1.334988E-3	1.334988E-3	2.537105E-9	7.419629E+1
2.500000E-1	2.043690E-3	2.043690E-3	3.883971E-9	7.456348E+1
3.000000E-1	2.952085E-3	2.952085E-3	5.610348E-9	7.493164E+1
3.500000E-1	4.012979E-3	4.012979E-3	7.626546E-9	7.529980E+1
4.000000E-1	5.153809E-3	5.153809E-3	9.794658E-9	7.566699E+1
4.500000E-1	6.941974E-3	6.941974E-3	1.319301E-8	7.678125E+1
5.000000E-1	8.789206E-3	8.789206E-3	1.670362E-8	7.714941E+1
5.000000E-1	8.913608E-3	8.913608E-3	1.694004E-8	7.751660E+1
4.500000E-1	7.202772E-3	7.202772E-3	1.368865E-8	7.788477E+1
4.000000E-1	5.629687E-3	5.629687E-3	1.069905E-8	7.825293E+1
3.500000E-1	4.374198E-3	4.374198E-3	8.313031E-9	7.899316E+1
3.000000E-1	3.187109E-3	3.187109E-3	6.057004E-9	7.936133E+1
2.500000E-1	2.255253E-3	2.255253E-3	4.286040E-9	7.972949E+1
2.000000E-1	1.526547E-3	1.526547E-3	2.901157E-9	8.009668E+1
1.500000E-1	9.017792E-4	9.017792E-4	1.713804E-9	8.046484E+1
1.000000E-1	5.068428E-4	5.068428E-4	9.632394E-10	8.120605E+1
5.000000E-2	2.123244E-4	2.123244E-4	4.035161E-10	8.157422E+1
0.000000E+0	5.316360E-7	-5.316360E-7	-1.010358E-12	8.274902E+1
-5.000000E-2	1.980791E-4	-1.980791E-4	-3.764434E-10	8.386523E+1
-1.000000E-1	4.778460E-4	-4.778460E-4	-9.081318E-10	8.423340E+1
-1.500000E-1	8.757899E-4	-8.757899E-4	-1.664412E-9	8.534766E+1
-2.000000E-1	1.429295E-3	-1.429295E-3	-2.716331E-9	8.571582E+1
-2.500000E-1	2.166934E-3	-2.166934E-3	-4.118193E-9	8.608398E+1
-3.000000E-1	3.151977E-3	-3.151977E-3	-5.990237E-9	8.645117E+1
-3.500000E-1	4.359798E-3	-4.359798E-3	-8.285663E-9	8.681934E+1
-4.000000E-1	5.453252E-3	-5.453252E-3	-1.036374E-8	8.718750E+1
-4.500000E-1	6.939200E-3	-6.939200E-3	-1.318774E-8	8.830176E+1
-5.000000E-1	8.537768E-3	-8.537768E-3	-1.622577E-8	8.866895E+1
-5.000000E-1	8.606563E-3	-8.606563E-3	-1.635651E-8	8.903711E+1
-4.500000E-1	7.047779E-3	-7.047779E-3	-1.339409E-8	8.940527E+1
-4.000000E-1	5.501451E-3	-5.501451E-3	-1.045534E-8	8.977246E+1
-3.500000E-1	4.265101E-3	-4.265101E-3	-8.105695E-9	9.051367E+1
-3.000000E-1	3.167436E-3	-3.167436E-3	-6.019616E-9	9.088184E+1
-2.500000E-1	2.249069E-3	-2.249069E-3	-4.274288E-9	9.124902E+1
-2.000000E-1	1.499872E-3	-1.499872E-3	-2.850462E-9	9.161719E+1
-1.500000E-1	9.286820E-4	-9.286820E-4	-1.764932E-9	9.198535E+1
-1.000000E-1	5.280153E-4	-5.280153E-4	-1.003477E-9	9.235254E+1
-5.000000E-2	2.098346E-4	-2.098346E-4	-3.987843E-10	9.309375E+1
0.000000E+0	8.233118E-7	-8.233118E-7	-1.564679E-12	9.426855E+1
0.000000E+0	7.476236E-7	-7.476236E-7	-1.420836E-12	9.497266E+1
5.000000E-2	2.186485E-4	2.186485E-4	4.155348E-10	9.608691E+1
1.000000E-1	5.067534E-4	5.067534E-4	9.630695E-10	9.645605E+1
1.500000E-1	9.080372E-4	9.080372E-4	1.725697E-9	9.757031E+1
2.000000E-1	1.474940E-3	1.474940E-3	2.803078E-9	9.793848E+1
2.500000E-1	2.232024E-3	2.232024E-3	4.241893E-9	9.830664E+1
3.000000E-1	3.192088E-3	3.192088E-3	6.066466E-9	9.867383E+1
3.500000E-1	4.437593E-3	4.437593E-3	8.433510E-9	9.904199E+1
4.000000E-1	5.696481E-3	5.696481E-3	1.082599E-8	1.001562E+2
4.500000E-1	7.280385E-3	7.280385E-3	1.383615E-8	1.005234E+2
5.000000E-1	8.982179E-3	8.982179E-3	1.707036E-8	1.008916E+2
5.000000E-1	9.174816E-3	9.174816E-3	1.743646E-8	1.012598E+2
4.500000E-1	7.316249E-3	7.316249E-3	1.390431E-8	1.016279E+2
4.000000E-1	5.694024E-3	5.694024E-3	1.082132E-8	1.019951E+2
3.500000E-1	4.387296E-3	4.387296E-3	8.337922E-9	1.027363E+2
3.000000E-1	3.157152E-3	3.157152E-3	6.000072E-9	1.031045E+2
2.500000E-1	2.286217E-3	2.286217E-3	4.344886E-9	1.034717E+2
2.000000E-1	1.492920E-3	1.492920E-3	2.837250E-9	1.038398E+2
1.500000E-1	9.028337E-4	9.028337E-4	1.715808E-9	1.042080E+2
1.000000E-1	5.221527E-4	5.221527E-4	9.923354E-10	1.049492E+2
5.000000E-2	2.292681E-4	2.292681E-4	4.357170E-10	1.053174E+2
0.000000E+0	5.696666E-7	-5.696666E-7	-1.082634E-12	1.064922E+2
-5.000000E-2	2.218438E-4	-2.218438E-4	-4.216075E-10	1.076074E+2
-1.000000E-1	5.301621E-4	-5.301621E-4	-1.007557E-9	1.079766E+2
-1.500000E-1	9.464945E-4	-9.464945E-4	-1.798784E-9	1.090908E+2
-2.000000E-1	1.514173E-3	-1.514173E-3	-2.877640E-9	1.094590E+2
-2.500000E-1	2.300792E-3	-2.300792E-3	-4.372585E-9	1.098262E+2
-3.000000E-1	3.228274E-3	-3.228274E-3	-6.135237E-9	1.101943E+2
-3.500000E-1	4.337030E-3	-4.337030E-3	-8.242394E-9	1.105625E+2
-4.000000E-1	5.571928E-3	-5.571928E-3	-1.058928E-8	1.116768E+2
-4.500000E-1	7.110927E-3	-7.110927E-3	-1.351410E-8	1.120439E+2
-5.000000E-1	8.842719E-3	-8.842719E-3	-1.680532E-8	1.124121E+2
-5.000000E-1	8.911907E-3	-8.911907E-3	-1.693681E-8	1.127803E+2
-4.500000E-1	7.107322E-3	-7.107322E-3	-1.350725E-8	1.131475E+2
-4.000000E-1	5.795525E-3	-5.795525E-3	-1.101422E-8	1.135156E+2
-3.500000E-1	4.365071E-3	-4.365071E-3	-8.295685E-9	1.142568E+2
-3.000000E-1	3.184372E-3	-3.184372E-3	-6.051802E-9	1.146240E+2
-2.500000E-1	2.221951E-3	-2.221951E-3	-4.222751E-9	1.149922E+2
-2.000000E-1	1.513770E-3	-1.513770E-3	-2.876873E-9	1.153604E+2
-1.500000E-1	9.449401E-4	-9.449401E-4	-1.795830E-9	1.157275E+2
-1.000000E-1	5.443249E-4	-5.443249E-4	-1.034473E-9	1.160957E+2
-5.000000E-2	2.339887E-4	-2.339887E-4	-4.446884E-10	1.168369E+2
0.000000E+0	9.197753E-7	-9.197753E-7	-1.748005E-12	1.180117E+2
0.000000E+0	9.042944E-7	-9.042944E-7	-1.718584E-12	1.187148E+2
5.000000E-2	2.309352E-4	2.309352E-4	4.388853E-10	1.198301E+2
1.000000E-1	5.142692E-4	5.142692E-4	9.773530E-10	1.201992E+2
1.500000E-1	9.101409E-4	9.101409E-4	1.729695E-9	1.213135E+2
2.000000E-1	1.484638E-3	1.484638E-3	2.821510E-9	1.216816E+2
2.500000E-1	2.224779E-3	2.224779E-3	4.228125E-9	1.220488E+2
3.000000E-1	3.245785E-3	3.245785E-3	6.168516E-9	1.224170E+2
3.500000E-1	4.338151E-3	4.338151E-3	8.244525E-9	1.227852E+2
4.000000E-1	5.931055E-3	5.931055E-3	1.127179E-8	1.238994E+2
4.500000E-1	7.521183E-3	7.521183E-3	1.429378E-8	1.242666E+2
5.000000E-1	9.573397E-3	9.573397E-3	1.819395E-8	1.246348E+2
5.000000E-1	9.612992E-3	9.612992E-3	1.826920E-8	1.250029E+2
4.500000E-1	7.736430E-3	7.736430E-3	1.470285E-8	1.253701E+2
4.000000E-1	6.032914E-3	6.032914E-3	1.146537E-8	1.257383E+2
3.500000E-1	4.515052E-3	4.515052E-3	8.580719E-9	1.264795E+2
3.000000E-1	3.299040E-3	3.299040E-3	6.269726E-9	1.268467E+2
2.500000E-1	2.366921E-3	2.366921E-3	4.498261E-9	1.272148E+2
2.000000E-1	1.592219E-3	1.592219E-3	3.025963E-9	1.275830E+2
1.500000E-1	9.702397E-4	9.702397E-4	1.843911E-9	1.279502E+2
1.000000E-1	5.002769E-4	5.002769E-4	9.507611E-10	1.286914E+2
5.000000E-2	2.250333E-4	2.250333E-4	4.276690E-10	1.290596E+2
0.000000E+0	6.552859E-7	-6.552859E-7	-1.245351E-12	1.302354E+2
-5.000000E-2	2.206983E-4	-2.206983E-4	-4.194304E-10	1.313506E+2
-1.000000E-1	5.074958E-4	-5.074958E-4	-9.644803E-10	1.317187E+2
-1.500000E-1	9.395378E-4	-9.395378E-4	-1.785563E-9	1.328340E+2
-2.000000E-1	1.503582E-3	-1.503582E-3	-2.857512E-9	1.332012E+2
-2.500000E-1	2.225863E-3	-2.225863E-3	-4.230185E-9	1.335693E+2
-3.000000E-1	3.305204E-3	-3.305204E-3	-6.281440E-9	1.339375E+2
-3.500000E-1	4.686164E-3	-4.686164E-3	-8.905912E-9	1.343047E+2
-4.000000E-1	5.710252E-3	-5.710252E-3	-1.085216E-8	1.354189E+2
-4.500000E-1	7.099235E-3	-7.099235E-3	-1.349188E-8	1.357871E+2
-5.000000E-1	8.837332E-3	-8.837332E-3	-1.679508E-8	1.361553E+2
-5.000000E-1	8.940216E-3	-8.940216E-3	-1.699061E-8	1.365225E+2
-4.500000E-1	7.168018E-3	-7.168018E-3	-1.362260E-8	1.368906E+2
-4.000000E-1	5.674181E-3	-5.674181E-3	-1.078361E-8	1.372588E+2
-3.500000E-1	4.324637E-3	-4.324637E-3	-8.218842E-9	1.379990E+2
-3.000000E-1	3.201567E-3	-3.201567E-3	-6.084480E-9	1.383672E+2
-2.500000E-1	2.288521E-3	-2.288521E-3	-4.349265E-9	1.387354E+2
-2.000000E-1	1.507327E-3	-1.507327E-3	-2.864629E-9	1.391025E+2
-1.500000E-1	9.091548E-4	-9.091548E-4	-1.727821E-9	1.394707E+2
-1.000000E-1	5.015108E-4	-5.015108E-4	-9.531060E-10	1.402119E+2
-5.000000E-2	2.207284E-4	-2.207284E-4	-4.194876E-10	1.405801E+2
0.000000E+0	8.931655E-7	-8.931655E-7	-1.697434E-12	1.417549E+2
0.000000E+0	1.006008E-6	-1.006008E-6	-1.911887E-12	1.424590E+2
5.000000E-2	2.226681E-4	2.226681E-4	4.231740E-10	1.435742E+2
1.000000E-1	5.114045E-4	5.114045E-4	9.719087E-10	1.439424E+2
1.500000E-1	9.269188E-4	9.269188E-4	1.761581E-9	1.450566E+2
2.000000E-1	1.505962E-3	1.505962E-3	2.862036E-9	1.454248E+2
2.500000E-1	2.337228E-3	2.337228E-3	4.441831E-9	1.457930E+2
3.000000E-1	3.285974E-3	3.285974E-3	6.244894E-9	1.461602E+2
3.500000E-1	4.493905E-3	4.493905E-3	8.540530E-9	1.465283E+2
4.000000E-1	6.029446E-3	6.029446E-3	1.145878E-8	1.476426E+2
4.500000E-1	7.702449E-3	7.702449E-3	1.463827E-8	1.480107E+2
5.000000E-1	9.636807E-3	9.636807E-3	1.831446E-8	1.483779E+2
5.000000E-1	9.802945E-3	9.802945E-3	1.863020E-8	1.487461E+2
4.500000E-1	8.041218E-3	8.041218E-3	1.528209E-8	1.491143E+2
4.000000E-1	6.242967E-3	6.242967E-3	1.186457E-8	1.494814E+2
3.500000E-1	4.649881E-3	4.649881E-3	8.836958E-9	1.502227E+2
3.000000E-1	3.369003E-3	3.369003E-3	6.402688E-9	1.505908E+2
2.500000E-1	2.366583E-3	2.366583E-3	4.497620E-9	1.509580E+2
2.000000E-1	1.618290E-3	1.618290E-3	3.075511E-9	1.513262E+2
1.500000E-1	1.001899E-3	1.001899E-3	1.904079E-9	1.516943E+2
1.000000E-1	5.349778E-4	5.349778E-4	1.016709E-9	1.520615E+2
5.000000E-2	2.587510E-4	2.587510E-4	4.917484E-10	1.528027E+2
0.000000E+0	5.928293E-7	-5.928293E-7	-1.126654E-12	1.539785E+2
-5.000000E-2	2.392792E-4	-2.392792E-4	-4.547429E-10	1.550938E+2
-1.000000E-1	5.354839E-4	-5.354839E-4	-1.017671E-9	1.554619E+2
-1.500000E-1	1.000080E-3	-1.000080E-3	-1.900621E-9	1.565771E+2
-2.000000E-1	1.641145E-3	-1.641145E-3	-3.118946E-9	1.569443E+2
-2.500000E-1	2.487009E-3	-2.487009E-3	-4.726485E-9	1.573125E+2
-3.000000E-1	3.448903E-3	-3.448903E-3	-6.554536E-9	1.576807E+2
-3.500000E-1	4.665105E-3	-4.665105E-3	-8.865890E-9	1.580479E+2
-4.000000E-1	5.903667E-3	-5.903667E-3	-1.121974E-8	1.591621E+2
-4.500000E-1	7.545788E-3	-7.545788E-3	-1.434054E-8	1.595303E+2
-5.000000E-1	9.446786E-3	-9.446786E-3	-1.795333E-8	1.598984E+2
-5.000000E-1	9.473806E-3	-9.473806E-3	-1.800468E-8	1.602656E+2
-4.500000E-1	7.734162E-3	-7.734162E-3	-1.469854E-8	1.606338E+2
-4.000000E-1	6.132268E-3	-6.132268E-3	-1.165419E-8	1.610010E+2
-3.500000E-1	4.625872E-3	-4.625872E-3	-8.791329E-9	1.617422E+2
-3.000000E-1	3.458529E-3	-3.458529E-3	-6.572830E-9	1.621104E+2
-2.500000E-1	2.444479E-3	-2.444479E-3	-4.645659E-9	1.624785E+2
-2.000000E-1	1.644422E-3	-1.644422E-3	-3.125174E-9	1.628457E+2
-1.500000E-1	1.023121E-3	-1.023121E-3	-1.944410E-9	1.632139E+2
-1.000000E-1	5.574512E-4	-5.574512E-4	-1.059419E-9	1.635811E+2
-5.000000E-2	2.391230E-4	-2.391230E-4	-4.544461E-10	1.643223E+2
0.000000E+0	9.603684E-7	-9.603684E-7	-1.825151E-12	1.654971E+2
0.000000E+0	9.558559E-7	-9.558559E-7	-1.816575E-12	1.662012E+2
5.000000E-2	2.544953E-4	2.544953E-4	4.836606E-10	1.673164E+2
1.000000E-1	6.180273E-4	6.180273E-4	1.174542E-9	1.684307E+2
1.500000E-1	1.146713E-3	1.146713E-3	2.179293E-9	1.687988E+2
2.000000E-1	1.774416E-3	1.774416E-3	3.372224E-9	1.691670E+2
2.500000E-1	2.732475E-3	2.732475E-3	5.192985E-9	1.695342E+2
3.000000E-1	3.831701E-3	3.831701E-3	7.282031E-9	1.699023E+2
3.500000E-1	5.198946E-3	5.198946E-3	9.880440E-9	1.702695E+2
4.000000E-1	7.136573E-3	7.136573E-3	1.356284E-8	1.713838E+2
4.500000E-1	9.053394E-3	9.053394E-3	1.720570E-8	1.717520E+2
5.000000E-1	1.117590E-2	1.117590E-2	2.123946E-8	1.721191E+2
5.000000E-1	1.119836E-2	1.119836E-2	2.128215E-8	1.724873E+2
4.500000E-1	9.138572E-3	9.138572E-3	1.736758E-8	1.728555E+2
4.000000E-1	7.150732E-3	7.150732E-3	1.358975E-8	1.732227E+2
3.500000E-1	5.575101E-3	5.575101E-3	1.059531E-8	1.735908E+2
3.000000E-1	4.015995E-3	4.015995E-3	7.632276E-9	1.743320E+2
2.500000E-1	2.869483E-3	2.869483E-3	5.453365E-9	1.746992E+2
2.000000E-1	1.912328E-3	1.912328E-3	3.634322E-9	1.750674E+2
1.500000E-1	1.184520E-3	1.184520E-3	2.251145E-9	1.754355E+2
1.000000E-1	6.486528E-4	6.486528E-4	1.232745E-9	1.758027E+2
5.000000E-2	2.735717E-4	2.735717E-4	5.199148E-10	1.765439E+2
0.000000E+0	6.972740E-7	-6.972740E-7	-1.325148E-12	1.777187E+2
-5.000000E-2	2.728774E-4	-2.728774E-4	-5.185952E-10	1.788340E+2
-1.000000E-1	5.476151E-4	-5.476151E-4	-1.040726E-9	1.792031E+2
-1.500000E-1	1.131440E-3	-1.131440E-3	-2.150267E-9	1.803174E+2
-2.000000E-1	1.761849E-3	-1.761849E-3	-3.348341E-9	1.806855E+2
-2.500000E-1	2.680509E-3	-2.680509E-3	-5.094226E-9	1.810527E+2
-3.000000E-1	3.741650E-3	-3.741650E-3	-7.110892E-9	1.814209E+2
-3.500000E-1	4.976501E-3	-4.976501E-3	-9.457689E-9	1.817891E+2
-4.000000E-1	6.588356E-3	-6.588356E-3	-1.252097E-8	1.829023E+2
-4.500000E-1	8.335129E-3	-8.335129E-3	-1.584066E-8	1.832705E+2
-5.000000E-1	1.017212E-2	-1.017212E-2	-1.933181E-8	1.836387E+2
