voltage_spot_3_scan_2_21	absJ_spot_3_scan_2_21	J_spot_3_scan_2_21	current_spot_3_scan_2_21	time_spot_3_scan_2_21	
5.000000E-1	2.791381E-3	2.791381E-3	2.706599E-9	1.236846E+2
5.000000E-1	2.902170E-3	2.902170E-3	2.814023E-9	1.240527E+2
4.500000E-1	2.386804E-3	2.386804E-3	2.314310E-9	1.244199E+2
4.000000E-1	1.820891E-3	1.820891E-3	1.765586E-9	1.247881E+2
3.500000E-1	1.403072E-3	1.403072E-3	1.360457E-9	1.251562E+2
3.000000E-1	1.038491E-3	1.038491E-3	1.006949E-9	1.255234E+2
2.500000E-1	7.148220E-4	7.148220E-4	6.931110E-10	1.262646E+2
2.000000E-1	4.360386E-4	4.360386E-4	4.227950E-10	1.266328E+2
1.500000E-1	2.812504E-4	2.812504E-4	2.727081E-10	1.270020E+2
1.000000E-1	1.513503E-4	1.513503E-4	1.467534E-10	1.273701E+2
5.000000E-2	6.149524E-5	6.149524E-5	5.962746E-11	1.285449E+2
0.000000E+0	3.282714E-7	-3.282714E-7	-3.183009E-13	1.292480E+2
-5.000000E-2	5.585981E-5	-5.585981E-5	-5.416320E-11	1.299512E+2
-1.000000E-1	1.394822E-4	-1.394822E-4	-1.352458E-10	1.310664E+2
-1.500000E-1	2.387819E-4	-2.387819E-4	-2.315295E-10	1.314355E+2
-2.000000E-1	3.877703E-4	-3.877703E-4	-3.759927E-10	1.318037E+2
-2.500000E-1	6.037303E-4	-6.037303E-4	-5.853934E-10	1.321719E+2
-3.000000E-1	7.235437E-4	-7.235437E-4	-7.015678E-10	1.325410E+2
-3.500000E-1	1.054711E-3	-1.054711E-3	-1.022677E-9	1.329092E+2
-4.000000E-1	1.430085E-3	-1.430085E-3	-1.386650E-9	1.340234E+2
-4.500000E-1	1.873345E-3	-1.873345E-3	-1.816447E-9	1.343916E+2
-5.000000E-1	2.466688E-3	-2.466688E-3	-2.391768E-9	1.347598E+2
-5.000000E-1	2.512845E-3	-2.512845E-3	-2.436523E-9	1.351270E+2
-4.500000E-1	1.927845E-3	-1.927845E-3	-1.869291E-9	1.354951E+2
-4.000000E-1	1.513406E-3	-1.513406E-3	-1.467440E-9	1.358633E+2
-3.500000E-1	1.121613E-3	-1.121613E-3	-1.087547E-9	1.362305E+2
-3.000000E-1	8.294965E-4	-8.294965E-4	-8.043025E-10	1.369717E+2
-2.500000E-1	5.613982E-4	-5.613982E-4	-5.443470E-10	1.373398E+2
-2.000000E-1	3.668247E-4	-3.668247E-4	-3.556833E-10	1.377090E+2
-1.500000E-1	2.365087E-4	-2.365087E-4	-2.293253E-10	1.380771E+2
-1.000000E-1	1.442980E-4	-1.442980E-4	-1.399153E-10	1.384453E+2
-5.000000E-2	6.068270E-5	-6.068270E-5	-5.883961E-11	1.396201E+2
0.000000E+0	2.170204E-7	-2.170204E-7	-2.104289E-13	1.403232E+2
0.000000E+0	3.906596E-7	-3.906596E-7	-3.787942E-13	1.410273E+2
5.000000E-2	6.907508E-5	6.907508E-5	6.697709E-11	1.417305E+2
1.000000E-1	1.070166E-4	1.070166E-4	1.037662E-10	1.424336E+2
1.500000E-1	3.250233E-4	3.250233E-4	3.151515E-10	1.435488E+2
2.000000E-1	4.979426E-4	4.979426E-4	4.828188E-10	1.439170E+2
2.500000E-1	6.881598E-4	6.881598E-4	6.672586E-10	1.442852E+2
3.000000E-1	9.760395E-4	9.760395E-4	9.463946E-10	1.446543E+2
3.500000E-1	1.505535E-3	1.505535E-3	1.459808E-9	1.457686E+2
4.000000E-1	1.878011E-3	1.878011E-3	1.820971E-9	1.461367E+2
4.500000E-1	2.252724E-3	2.252724E-3	2.184303E-9	1.465039E+2
5.000000E-1	2.921187E-3	2.921187E-3	2.832463E-9	1.468721E+2
5.000000E-1	2.862773E-3	2.862773E-3	2.775823E-9	1.472402E+2
4.500000E-1	2.252580E-3	2.252580E-3	2.184163E-9	1.476074E+2
4.000000E-1	1.732513E-3	1.732513E-3	1.679892E-9	1.479756E+2
3.500000E-1	1.370215E-3	1.370215E-3	1.328598E-9	1.483437E+2
3.000000E-1	9.978154E-4	9.978154E-4	9.675091E-10	1.490850E+2
2.500000E-1	6.692294E-4	6.692294E-4	6.489031E-10	1.494531E+2
2.000000E-1	4.235810E-4	4.235810E-4	4.107157E-10	1.498213E+2
1.500000E-1	2.780149E-4	2.780149E-4	2.695708E-10	1.501895E+2
1.000000E-1	1.569478E-4	1.569478E-4	1.521809E-10	1.505586E+2
5.000000E-2	7.164657E-5	7.164657E-5	6.947048E-11	1.517334E+2
0.000000E+0	3.288725E-7	-3.288725E-7	-3.188838E-13	1.524365E+2
-5.000000E-2	6.502691E-5	-6.502691E-5	-6.305187E-11	1.531396E+2
-1.000000E-1	1.067764E-4	-1.067764E-4	-1.035333E-10	1.538428E+2
-1.500000E-1	2.632890E-4	-2.632890E-4	-2.552922E-10	1.549580E+2
-2.000000E-1	4.302516E-4	-4.302516E-4	-4.171837E-10	1.553262E+2
-2.500000E-1	5.915889E-4	-5.915889E-4	-5.736208E-10	1.556953E+2
-3.000000E-1	8.006662E-4	-8.006662E-4	-7.763478E-10	1.560635E+2
-3.500000E-1	1.145081E-3	-1.145081E-3	-1.110302E-9	1.571787E+2
-4.000000E-1	1.506969E-3	-1.506969E-3	-1.461198E-9	1.575459E+2
-4.500000E-1	2.025014E-3	-2.025014E-3	-1.963509E-9	1.579141E+2
-5.000000E-1	2.548970E-3	-2.548970E-3	-2.471551E-9	1.582822E+2
-5.000000E-1	2.508649E-3	-2.508649E-3	-2.432455E-9	1.586494E+2
-4.500000E-1	2.016179E-3	-2.016179E-3	-1.954942E-9	1.590176E+2
-4.000000E-1	1.655334E-3	-1.655334E-3	-1.605057E-9	1.593857E+2
-3.500000E-1	1.133154E-3	-1.133154E-3	-1.098737E-9	1.597529E+2
-3.000000E-1	9.262089E-4	-9.262089E-4	-8.980775E-10	1.604941E+2
-2.500000E-1	6.540729E-4	-6.540729E-4	-6.342070E-10	1.608623E+2
-2.000000E-1	4.423553E-4	-4.423553E-4	-4.289198E-10	1.612314E+2
-1.500000E-1	2.897847E-4	-2.897847E-4	-2.809832E-10	1.615996E+2
-1.000000E-1	1.659459E-4	-1.659459E-4	-1.609057E-10	1.619678E+2
-5.000000E-2	6.464058E-5	-6.464058E-5	-6.267727E-11	1.631426E+2
0.000000E+0	1.779616E-7	-1.779616E-7	-1.725564E-13	1.638457E+2
0.000000E+0	4.201147E-7	-4.201147E-7	-4.073547E-13	1.645498E+2
5.000000E-2	6.492963E-5	6.492963E-5	6.295754E-11	1.652529E+2
1.000000E-1	1.458716E-4	1.458716E-4	1.414411E-10	1.663682E+2
1.500000E-1	2.710757E-4	2.710757E-4	2.628424E-10	1.667363E+2
2.000000E-1	4.376516E-4	4.376516E-4	4.243590E-10	1.671045E+2
2.500000E-1	5.993014E-4	5.993014E-4	5.810990E-10	1.674727E+2
3.000000E-1	8.676577E-4	8.676577E-4	8.413047E-10	1.678418E+2
3.500000E-1	1.074120E-3	1.074120E-3	1.041496E-9	1.682100E+2
4.000000E-1	1.562264E-3	1.562264E-3	1.514814E-9	1.693242E+2
4.500000E-1	1.934319E-3	1.934319E-3	1.875569E-9	1.696924E+2
5.000000E-1	2.400017E-3	2.400017E-3	2.327122E-9	1.700596E+2
5.000000E-1	2.460968E-3	2.460968E-3	2.386222E-9	1.704277E+2
4.500000E-1	2.018955E-3	2.018955E-3	1.957634E-9	1.707959E+2
4.000000E-1	1.494655E-3	1.494655E-3	1.449258E-9	1.711631E+2
3.500000E-1	1.052507E-3	1.052507E-3	1.020540E-9	1.715313E+2
3.000000E-1	8.106336E-4	8.106336E-4	7.860125E-10	1.722725E+2
2.500000E-1	5.698129E-4	5.698129E-4	5.525062E-10	1.726406E+2
2.000000E-1	3.821286E-4	3.821286E-4	3.705223E-10	1.730088E+2
1.500000E-1	2.335835E-4	2.335835E-4	2.264890E-10	1.733779E+2
1.000000E-1	1.416255E-4	1.416255E-4	1.373240E-10	1.737461E+2
5.000000E-2	5.753261E-5	5.753261E-5	5.578519E-11	1.749209E+2
0.000000E+0	1.332493E-7	-1.332493E-7	-1.292022E-13	1.756240E+2
-5.000000E-2	4.893060E-5	-4.893060E-5	-4.744445E-11	1.763271E+2
-1.000000E-1	1.466177E-4	-1.466177E-4	-1.421645E-10	1.774424E+2
-1.500000E-1	2.492672E-4	-2.492672E-4	-2.416963E-10	1.778105E+2
-2.000000E-1	3.889161E-4	-3.889161E-4	-3.771037E-10	1.781787E+2
-2.500000E-1	5.822792E-4	-5.822792E-4	-5.645938E-10	1.785479E+2
-3.000000E-1	8.578618E-4	-8.578618E-4	-8.318063E-10	1.789160E+2
-3.500000E-1	1.065089E-3	-1.065089E-3	-1.032739E-9	1.792842E+2
-4.000000E-1	1.393954E-3	-1.393954E-3	-1.351616E-9	1.803994E+2
-4.500000E-1	1.786905E-3	-1.786905E-3	-1.732632E-9	1.807666E+2
-5.000000E-1	2.225446E-3	-2.225446E-3	-2.157853E-9	1.811348E+2
