voltage_spot_2_scan_2_21	absJ_spot_2_scan_2_21	J_spot_2_scan_2_21	current_spot_2_scan_2_21	time_spot_2_scan_2_21	
3.000000E-1	3.432974E-4	3.432974E-4	3.328705E-10	2.974121E+1
2.500000E-1	2.683719E-4	2.683719E-4	2.602207E-10	3.010937E+1
2.000000E-1	2.019522E-4	2.019522E-4	1.958184E-10	3.047852E+1
1.500000E-1	1.424036E-4	1.424036E-4	1.380784E-10	3.084668E+1
1.000000E-1	8.846440E-5	8.846440E-5	8.577750E-11	3.202148E+1
5.000000E-2	4.192458E-5	4.192458E-5	4.065122E-11	3.272461E+1
0.000000E+0	7.985085E-7	7.985085E-7	7.742557E-13	3.342773E+1
-5.000000E-2	3.851479E-5	-3.851479E-5	-3.734500E-11	3.413086E+1
-1.000000E-1	7.552514E-5	-7.552514E-5	-7.323124E-11	3.483398E+1
-1.500000E-1	1.111931E-4	-1.111931E-4	-1.078159E-10	3.594922E+1
-2.000000E-1	1.464793E-4	-1.464793E-4	-1.420303E-10	3.631836E+1
-2.500000E-1	1.791096E-4	-1.791096E-4	-1.736696E-10	3.668652E+1
-3.000000E-1	2.125773E-4	-2.125773E-4	-2.061208E-10	3.705469E+1
-3.500000E-1	2.446267E-4	-2.446267E-4	-2.371968E-10	3.742383E+1
-4.000000E-1	2.768017E-4	-2.768017E-4	-2.683945E-10	3.779199E+1
-4.500000E-1	3.063287E-4	-3.063287E-4	-2.970247E-10	3.816016E+1
-5.000000E-1	3.415789E-4	-3.415789E-4	-3.312043E-10	3.852832E+1
-5.000000E-1	3.382982E-4	-3.382982E-4	-3.280232E-10	3.889746E+1
-4.500000E-1	3.043139E-4	-3.043139E-4	-2.950711E-10	3.926563E+1
-4.000000E-1	2.727945E-4	-2.727945E-4	-2.645090E-10	3.963379E+1
-3.500000E-1	2.419616E-4	-2.419616E-4	-2.346126E-10	4.000293E+1
-3.000000E-1	2.099234E-4	-2.099234E-4	-2.035475E-10	4.037109E+1
-2.500000E-1	1.773177E-4	-1.773177E-4	-1.719321E-10	4.073926E+1
-2.000000E-1	1.443668E-4	-1.443668E-4	-1.399820E-10	4.110840E+1
-1.500000E-1	1.104207E-4	-1.104207E-4	-1.070669E-10	4.147656E+1
-1.000000E-1	7.460812E-5	-7.460812E-5	-7.234208E-11	4.265137E+1
-5.000000E-2	3.831555E-5	-3.831555E-5	-3.715181E-11	4.335449E+1
0.000000E+0	5.854813E-7	-5.854813E-7	-5.676987E-13	4.405762E+1
0.000000E+0	2.704346E-7	-2.704346E-7	-2.622208E-13	4.476172E+1
5.000000E-2	4.143243E-5	4.143243E-5	4.017402E-11	4.546387E+1
1.000000E-1	8.798252E-5	8.798252E-5	8.531026E-11	4.616699E+1
1.500000E-1	1.400718E-4	1.400718E-4	1.358175E-10	4.744922E+1
2.000000E-1	1.993833E-4	1.993833E-4	1.933275E-10	4.781836E+1
2.500000E-1	2.651266E-4	2.651266E-4	2.570740E-10	4.818652E+1
3.000000E-1	3.399163E-4	3.399163E-4	3.295922E-10	4.855469E+1
3.500000E-1	4.259203E-4	4.259203E-4	4.129840E-10	4.892383E+1
4.000000E-1	5.223710E-4	5.223710E-4	5.065052E-10	4.929199E+1
4.500000E-1	6.361118E-4	6.361118E-4	6.167914E-10	4.966016E+1
5.000000E-1	7.672868E-4	7.672868E-4	7.439823E-10	5.002930E+1
5.000000E-1	7.708873E-4	7.708873E-4	7.474734E-10	5.039746E+1
4.500000E-1	6.347435E-4	6.347435E-4	6.154647E-10	5.076562E+1
4.000000E-1	5.241292E-4	5.241292E-4	5.082100E-10	5.113379E+1
3.500000E-1	4.266280E-4	4.266280E-4	4.136702E-10	5.150293E+1
3.000000E-1	3.414107E-4	3.414107E-4	3.310412E-10	5.187109E+1
2.500000E-1	2.670836E-4	2.670836E-4	2.589716E-10	5.223926E+1
2.000000E-1	2.006782E-4	2.006782E-4	1.945831E-10	5.260742E+1
1.500000E-1	1.450056E-4	1.450056E-4	1.406014E-10	5.297656E+1
1.000000E-1	8.829705E-5	8.829705E-5	8.561524E-11	5.415137E+1
5.000000E-2	4.176702E-5	4.176702E-5	4.049844E-11	5.485449E+1
0.000000E+0	7.905222E-7	7.905222E-7	7.665119E-13	5.555762E+1
-5.000000E-2	3.814717E-5	-3.814717E-5	-3.698854E-11	5.626074E+1
-1.000000E-1	7.469185E-5	-7.469185E-5	-7.242326E-11	5.696387E+1
-1.500000E-1	1.059099E-4	-1.059099E-4	-1.026931E-10	5.766699E+1
-2.000000E-1	1.076975E-4	-1.076975E-4	-1.044264E-10	5.837012E+1
-2.500000E-1	1.794632E-4	-1.794632E-4	-1.740124E-10	5.948535E+1
-3.000000E-1	2.143204E-4	-2.143204E-4	-2.078109E-10	5.985449E+1
-3.500000E-1	2.475661E-4	-2.475661E-4	-2.400469E-10	6.022266E+1
-4.000000E-1	2.827918E-4	-2.827918E-4	-2.742027E-10	6.059082E+1
-4.500000E-1	3.200931E-4	-3.200931E-4	-3.103710E-10	6.095898E+1
-5.000000E-1	3.568260E-4	-3.568260E-4	-3.459883E-10	6.132813E+1
-5.000000E-1	3.549683E-4	-3.549683E-4	-3.441870E-10	6.169629E+1
-4.500000E-1	3.176255E-4	-3.176255E-4	-3.079784E-10	6.206445E+1
-4.000000E-1	2.836630E-4	-2.836630E-4	-2.750474E-10	6.243359E+1
-3.500000E-1	2.454069E-4	-2.454069E-4	-2.379532E-10	6.280176E+1
-3.000000E-1	2.151217E-4	-2.151217E-4	-2.085879E-10	6.316992E+1
-2.500000E-1	1.813086E-4	-1.813086E-4	-1.758018E-10	6.353809E+1
-2.000000E-1	1.457002E-4	-1.457002E-4	-1.412749E-10	6.390723E+1
-1.500000E-1	1.105992E-4	-1.105992E-4	-1.072400E-10	6.427539E+1
-1.000000E-1	7.472070E-5	-7.472070E-5	-7.245124E-11	6.545020E+1
-5.000000E-2	3.841780E-5	-3.841780E-5	-3.725095E-11	6.615332E+1
0.000000E+0	6.068498E-7	-6.068498E-7	-5.884182E-13	6.685645E+1
0.000000E+0	2.812120E-7	-2.812120E-7	-2.726708E-13	6.756055E+1
5.000000E-2	4.090870E-5	4.090870E-5	3.966619E-11	6.826367E+1
1.000000E-1	8.712909E-5	8.712909E-5	8.448275E-11	6.896680E+1
1.500000E-1	1.405763E-4	1.405763E-4	1.363066E-10	7.008203E+1
2.000000E-1	2.001241E-4	2.001241E-4	1.940458E-10	7.045020E+1
2.500000E-1	2.662461E-4	2.662461E-4	2.581595E-10	7.081836E+1
3.000000E-1	3.407611E-4	3.407611E-4	3.304113E-10	7.118750E+1
3.500000E-1	4.267371E-4	4.267371E-4	4.137760E-10	7.155566E+1
4.000000E-1	5.249882E-4	5.249882E-4	5.090429E-10	7.192383E+1
4.500000E-1	6.456582E-4	6.456582E-4	6.260478E-10	7.229199E+1
5.000000E-1	7.748566E-4	7.748566E-4	7.513221E-10	7.266113E+1
5.000000E-1	7.695300E-4	7.695300E-4	7.461573E-10	7.302930E+1
4.500000E-1	6.383271E-4	6.383271E-4	6.189394E-10	7.339746E+1
4.000000E-1	5.239516E-4	5.239516E-4	5.080378E-10	7.376563E+1
3.500000E-1	4.277121E-4	4.277121E-4	4.147214E-10	7.413477E+1
3.000000E-1	3.431382E-4	3.431382E-4	3.327162E-10	7.450293E+1
2.500000E-1	2.686690E-4	2.686690E-4	2.605088E-10	7.487109E+1
2.000000E-1	2.007843E-4	2.007843E-4	1.946859E-10	7.523926E+1
1.500000E-1	1.419956E-4	1.419956E-4	1.376828E-10	7.560840E+1
1.000000E-1	8.859201E-5	8.859201E-5	8.590124E-11	7.678320E+1
5.000000E-2	4.213966E-5	4.213966E-5	4.085977E-11	7.748633E+1
0.000000E+0	8.149535E-7	8.149535E-7	7.902012E-13	7.818945E+1
-5.000000E-2	3.839816E-5	-3.839816E-5	-3.723191E-11	7.889258E+1
-1.000000E-1	7.530339E-5	-7.530339E-5	-7.301623E-11	7.959570E+1
-1.500000E-1	1.058962E-4	-1.058962E-4	-1.026799E-10	8.029883E+1
-2.000000E-1	1.476939E-4	-1.476939E-4	-1.432080E-10	8.141406E+1
-2.500000E-1	1.836695E-4	-1.836695E-4	-1.780910E-10	8.178223E+1
-3.000000E-1	2.166269E-4	-2.166269E-4	-2.100474E-10	8.215137E+1
-3.500000E-1	2.508025E-4	-2.508025E-4	-2.431850E-10	8.251953E+1
-4.000000E-1	2.782676E-4	-2.782676E-4	-2.698159E-10	8.288770E+1
-4.500000E-1	3.125275E-4	-3.125275E-4	-3.030352E-10	8.325684E+1
-5.000000E-1	3.470231E-4	-3.470231E-4	-3.364831E-10	8.362500E+1
-5.000000E-1	3.448512E-4	-3.448512E-4	-3.343772E-10	8.399316E+1
-4.500000E-1	3.084322E-4	-3.084322E-4	-2.990643E-10	8.436133E+1
-4.000000E-1	2.758457E-4	-2.758457E-4	-2.674675E-10	8.473047E+1
-3.500000E-1	2.422398E-4	-2.422398E-4	-2.348823E-10	8.509863E+1
-3.000000E-1	2.098974E-4	-2.098974E-4	-2.035223E-10	8.546680E+1
-2.500000E-1	1.778105E-4	-1.778105E-4	-1.724099E-10	8.583594E+1
-2.000000E-1	1.445969E-4	-1.445969E-4	-1.402051E-10	8.620410E+1
-1.500000E-1	1.108204E-4	-1.108204E-4	-1.074545E-10	8.657227E+1
-1.000000E-1	7.464105E-5	-7.464105E-5	-7.237400E-11	8.774707E+1
-5.000000E-2	3.866050E-5	-3.866050E-5	-3.748628E-11	8.845020E+1
0.000000E+0	5.139618E-7	-5.139618E-7	-4.983514E-13	8.915332E+1
0.000000E+0	2.772617E-7	-2.772617E-7	-2.688405E-13	8.985742E+1
5.000000E-2	4.102012E-5	4.102012E-5	3.977423E-11	9.056055E+1
1.000000E-1	8.731218E-5	8.731218E-5	8.466028E-11	9.126367E+1
1.500000E-1	1.070797E-4	1.070797E-4	1.038274E-10	9.196680E+1
2.000000E-1	1.995669E-4	1.995669E-4	1.935055E-10	9.324902E+1
2.500000E-1	2.670551E-4	2.670551E-4	2.589439E-10	9.361719E+1
3.000000E-1	3.428591E-4	3.428591E-4	3.324456E-10	9.398535E+1
3.500000E-1	4.278200E-4	4.278200E-4	4.148260E-10	9.435352E+1
4.000000E-1	5.280145E-4	5.280145E-4	5.119773E-10	9.472266E+1
4.500000E-1	6.400003E-4	6.400003E-4	6.205618E-10	9.509082E+1
5.000000E-1	7.718916E-4	7.718916E-4	7.484472E-10	9.545898E+1
5.000000E-1	7.706088E-4	7.706088E-4	7.472034E-10	9.582812E+1
4.500000E-1	6.430400E-4	6.430400E-4	6.235092E-10	9.619629E+1
4.000000E-1	5.284192E-4	5.284192E-4	5.123697E-10	9.656445E+1
3.500000E-1	4.312421E-4	4.312421E-4	4.181441E-10	9.693262E+1
3.000000E-1	3.469571E-4	3.469571E-4	3.364191E-10	9.730176E+1
2.500000E-1	2.708961E-4	2.708961E-4	2.626683E-10	9.766992E+1
2.000000E-1	2.027153E-4	2.027153E-4	1.965583E-10	9.803809E+1
1.500000E-1	1.432748E-4	1.432748E-4	1.389232E-10	9.840723E+1
1.000000E-1	8.893336E-5	8.893336E-5	8.623222E-11	9.958203E+1
5.000000E-2	4.225539E-5	4.225539E-5	4.097198E-11	1.002852E+2
0.000000E+0	8.258311E-7	8.258311E-7	8.007484E-13	1.009883E+2
-5.000000E-2	3.819778E-5	-3.819778E-5	-3.703761E-11	1.016914E+2
-1.000000E-1	7.523916E-5	-7.523916E-5	-7.295395E-11	1.023945E+2
-1.500000E-1	1.115432E-4	-1.115432E-4	-1.081553E-10	1.036768E+2
-2.000000E-1	1.460041E-4	-1.460041E-4	-1.415696E-10	1.040459E+2
-2.500000E-1	1.794104E-4	-1.794104E-4	-1.739612E-10	1.044141E+2
-3.000000E-1	2.119249E-4	-2.119249E-4	-2.054882E-10	1.047822E+2
-3.500000E-1	2.448580E-4	-2.448580E-4	-2.374210E-10	1.051504E+2
-4.000000E-1	2.770932E-4	-2.770932E-4	-2.686772E-10	1.055195E+2
-4.500000E-1	3.096469E-4	-3.096469E-4	-3.002421E-10	1.058877E+2
-5.000000E-1	3.417607E-4	-3.417607E-4	-3.313805E-10	1.062559E+2
-5.000000E-1	3.409711E-4	-3.409711E-4	-3.306149E-10	1.066250E+2
-4.500000E-1	3.110387E-4	-3.110387E-4	-3.015916E-10	1.069932E+2
-4.000000E-1	2.731161E-4	-2.731161E-4	-2.648208E-10	1.073613E+2
-3.500000E-1	2.423164E-4	-2.423164E-4	-2.349566E-10	1.077305E+2
-3.000000E-1	2.098264E-4	-2.098264E-4	-2.034534E-10	1.080986E+2
-2.500000E-1	1.785983E-4	-1.785983E-4	-1.731738E-10	1.084668E+2
-2.000000E-1	1.463891E-4	-1.463891E-4	-1.419429E-10	1.088350E+2
-1.500000E-1	1.110974E-4	-1.110974E-4	-1.077231E-10	1.092041E+2
-1.000000E-1	7.504047E-5	-7.504047E-5	-7.276130E-11	1.103789E+2
-5.000000E-2	3.831947E-5	-3.831947E-5	-3.715561E-11	1.110820E+2
0.000000E+0	5.124733E-7	-5.124733E-7	-4.969081E-13	1.117852E+2
0.000000E+0	2.520001E-7	-2.520001E-7	-2.443462E-13	1.124883E+2
5.000000E-2	4.112453E-5	4.112453E-5	3.987547E-11	1.131914E+2
1.000000E-1	8.762385E-5	8.762385E-5	8.496248E-11	1.138945E+2
1.500000E-1	1.070871E-4	1.070871E-4	1.038346E-10	1.145977E+2
2.000000E-1	1.995103E-4	1.995103E-4	1.934506E-10	1.157129E+2
2.500000E-1	2.660688E-4	2.660688E-4	2.579876E-10	1.160811E+2
3.000000E-1	3.426954E-4	3.426954E-4	3.322868E-10	1.164492E+2
3.500000E-1	4.270618E-4	4.270618E-4	4.140908E-10	1.168184E+2
4.000000E-1	5.266294E-4	5.266294E-4	5.106343E-10	1.171865E+2
4.500000E-1	6.400122E-4	6.400122E-4	6.205733E-10	1.175547E+2
5.000000E-1	7.710357E-4	7.710357E-4	7.476173E-10	1.179238E+2
5.000000E-1	7.727463E-4	7.727463E-4	7.492760E-10	1.182920E+2
4.500000E-1	6.447485E-4	6.447485E-4	6.251658E-10	1.186602E+2
4.000000E-1	5.363382E-4	5.363382E-4	5.200482E-10	1.190283E+2
3.500000E-1	4.386049E-4	4.386049E-4	4.252833E-10	1.193975E+2
3.000000E-1	3.467242E-4	3.467242E-4	3.361933E-10	1.197656E+2
2.500000E-1	2.730613E-4	2.730613E-4	2.647677E-10	1.201338E+2
2.000000E-1	2.030307E-4	2.030307E-4	1.968641E-10	1.205020E+2
1.500000E-1	1.440084E-4	1.440084E-4	1.396345E-10	1.208711E+2
1.000000E-1	8.888715E-5	8.888715E-5	8.618741E-11	1.220459E+2
5.000000E-2	4.220290E-5	4.220290E-5	4.092109E-11	1.227490E+2
0.000000E+0	8.205498E-7	8.205498E-7	7.956275E-13	1.234521E+2
-5.000000E-2	3.823291E-5	-3.823291E-5	-3.707168E-11	1.241553E+2
-1.000000E-1	7.486316E-5	-7.486316E-5	-7.258937E-11	1.248584E+2
-1.500000E-1	1.106958E-4	-1.106958E-4	-1.073337E-10	1.259736E+2
-2.000000E-1	1.451769E-4	-1.451769E-4	-1.407675E-10	1.263418E+2
-2.500000E-1	1.782990E-4	-1.782990E-4	-1.728836E-10	1.267109E+2
-3.000000E-1	2.105210E-4	-2.105210E-4	-2.041269E-10	1.270791E+2
-3.500000E-1	2.425123E-4	-2.425123E-4	-2.351465E-10	1.274473E+2
-4.000000E-1	2.765304E-4	-2.765304E-4	-2.681315E-10	1.278164E+2
-4.500000E-1	3.121113E-4	-3.121113E-4	-3.026317E-10	1.281846E+2
-5.000000E-1	3.489623E-4	-3.489623E-4	-3.383634E-10	1.285527E+2
-5.000000E-1	3.478057E-4	-3.478057E-4	-3.372419E-10	1.289209E+2
-4.500000E-1	3.134986E-4	-3.134986E-4	-3.039768E-10	1.292900E+2
-4.000000E-1	2.753957E-4	-2.753957E-4	-2.670312E-10	1.296582E+2
-3.500000E-1	2.422513E-4	-2.422513E-4	-2.348935E-10	1.300264E+2
-3.000000E-1	2.104825E-4	-2.104825E-4	-2.040896E-10	1.303955E+2
-2.500000E-1	1.771546E-4	-1.771546E-4	-1.717739E-10	1.307637E+2
-2.000000E-1	1.445615E-4	-1.445615E-4	-1.401708E-10	1.311318E+2
-1.500000E-1	1.105606E-4	-1.105606E-4	-1.072026E-10	1.315000E+2
-1.000000E-1	7.459173E-5	-7.459173E-5	-7.232619E-11	1.326758E+2
-5.000000E-2	3.809038E-5	-3.809038E-5	-3.693347E-11	1.333789E+2
0.000000E+0	5.314087E-7	-5.314087E-7	-5.152684E-13	1.340820E+2
0.000000E+0	2.712218E-7	-2.712218E-7	-2.629841E-13	1.347852E+2
5.000000E-2	4.097375E-5	4.097375E-5	3.972927E-11	1.354883E+2
1.000000E-1	8.742484E-5	8.742484E-5	8.476952E-11	1.361914E+2
1.500000E-1	1.070736E-4	1.070736E-4	1.038215E-10	1.368945E+2
2.000000E-1	1.985426E-4	1.985426E-4	1.925123E-10	1.380098E+2
2.500000E-1	2.649914E-4	2.649914E-4	2.569429E-10	1.383779E+2
3.000000E-1	3.397333E-4	3.397333E-4	3.294147E-10	1.387471E+2
3.500000E-1	4.257236E-4	4.257236E-4	4.127933E-10	1.391152E+2
4.000000E-1	5.242187E-4	5.242187E-4	5.082968E-10	1.394834E+2
4.500000E-1	6.357418E-4	6.357418E-4	6.164327E-10	1.398525E+2
5.000000E-1	7.661596E-4	7.661596E-4	7.428893E-10	1.402207E+2
5.000000E-1	7.671761E-4	7.671761E-4	7.438749E-10	1.405889E+2
4.500000E-1	6.369416E-4	6.369416E-4	6.175960E-10	1.409570E+2
4.000000E-1	5.250909E-4	5.250909E-4	5.091425E-10	1.413262E+2
3.500000E-1	4.273672E-4	4.273672E-4	4.143869E-10	1.416943E+2
3.000000E-1	3.430702E-4	3.430702E-4	3.326502E-10	1.420625E+2
2.500000E-1	2.678279E-4	2.678279E-4	2.596933E-10	1.424316E+2
2.000000E-1	2.009407E-4	2.009407E-4	1.948376E-10	1.427998E+2
1.500000E-1	1.423368E-4	1.423368E-4	1.380137E-10	1.431680E+2
1.000000E-1	8.851965E-5	8.851965E-5	8.583108E-11	1.443428E+2
5.000000E-2	4.214201E-5	4.214201E-5	4.086205E-11	1.450459E+2
0.000000E+0	8.233693E-7	8.233693E-7	7.983614E-13	1.457490E+2
-5.000000E-2	3.794028E-5	-3.794028E-5	-3.678793E-11	1.464531E+2
-1.000000E-1	7.455912E-5	-7.455912E-5	-7.229456E-11	1.471563E+2
-1.500000E-1	1.106955E-4	-1.106955E-4	-1.073334E-10	1.482715E+2
-2.000000E-1	1.452448E-4	-1.452448E-4	-1.408333E-10	1.486396E+2
-2.500000E-1	1.780863E-4	-1.780863E-4	-1.726773E-10	1.490078E+2
-3.000000E-1	2.103479E-4	-2.103479E-4	-2.039591E-10	1.493760E+2
-3.500000E-1	2.421004E-4	-2.421004E-4	-2.347472E-10	1.497451E+2
-4.000000E-1	2.735810E-4	-2.735810E-4	-2.652716E-10	1.501133E+2
-4.500000E-1	3.056868E-4	-3.056868E-4	-2.964023E-10	1.504814E+2
-5.000000E-1	3.395026E-4	-3.395026E-4	-3.291910E-10	1.508496E+2
-5.000000E-1	3.392044E-4	-3.392044E-4	-3.289019E-10	1.512188E+2
-4.500000E-1	3.061089E-4	-3.061089E-4	-2.968116E-10	1.515869E+2
-4.000000E-1	2.736158E-4	-2.736158E-4	-2.653054E-10	1.519551E+2
-3.500000E-1	2.416328E-4	-2.416328E-4	-2.342938E-10	1.523242E+2
-3.000000E-1	2.097785E-4	-2.097785E-4	-2.034070E-10	1.526924E+2
-2.500000E-1	1.771926E-4	-1.771926E-4	-1.718108E-10	1.530605E+2
-2.000000E-1	1.441773E-4	-1.441773E-4	-1.397983E-10	1.534287E+2
-1.500000E-1	1.104095E-4	-1.104095E-4	-1.070561E-10	1.537979E+2
-1.000000E-1	7.460879E-5	-7.460879E-5	-7.234273E-11	1.549727E+2
-5.000000E-2	3.817777E-5	-3.817777E-5	-3.701821E-11	1.556758E+2
0.000000E+0	4.987905E-7	-4.987905E-7	-4.836409E-13	1.563789E+2
0.000000E+0	2.389471E-7	-2.389471E-7	-2.316897E-13	1.570830E+2
5.000000E-2	4.094408E-5	4.094408E-5	3.970050E-11	1.577861E+2
1.000000E-1	8.706248E-5	8.706248E-5	8.441817E-11	1.584893E+2
1.500000E-1	1.070751E-4	1.070751E-4	1.038229E-10	1.591914E+2
2.000000E-1	1.985633E-4	1.985633E-4	1.925324E-10	1.603066E+2
2.500000E-1	2.652251E-4	2.652251E-4	2.571695E-10	1.606758E+2
3.000000E-1	3.405182E-4	3.405182E-4	3.301758E-10	1.610439E+2
3.500000E-1	4.253559E-4	4.253559E-4	4.124367E-10	1.614121E+2
4.000000E-1	5.252282E-4	5.252282E-4	5.092756E-10	1.617803E+2
4.500000E-1	6.356908E-4	6.356908E-4	6.163832E-10	1.621494E+2
5.000000E-1	7.645319E-4	7.645319E-4	7.413110E-10	1.625176E+2
5.000000E-1	7.670228E-4	7.670228E-4	7.437263E-10	1.628857E+2
4.500000E-1	6.355239E-4	6.355239E-4	6.162214E-10	1.632539E+2
4.000000E-1	5.222409E-4	5.222409E-4	5.063791E-10	1.636230E+2
3.500000E-1	4.259188E-4	4.259188E-4	4.129825E-10	1.639912E+2
3.000000E-1	3.405015E-4	3.405015E-4	3.301596E-10	1.643594E+2
2.500000E-1	2.661031E-4	2.661031E-4	2.580208E-10	1.647275E+2
2.000000E-1	2.003186E-4	2.003186E-4	1.942344E-10	1.650967E+2
1.500000E-1	1.416677E-4	1.416677E-4	1.373649E-10	1.654648E+2
1.000000E-1	8.810085E-5	8.810085E-5	8.542499E-11	1.666396E+2
5.000000E-2	4.196994E-5	4.196994E-5	4.069520E-11	1.673428E+2
0.000000E+0	8.284931E-7	8.284931E-7	8.033296E-13	1.680459E+2
-5.000000E-2	3.789240E-5	-3.789240E-5	-3.674151E-11	1.687490E+2
-1.000000E-1	7.426761E-5	-7.426761E-5	-7.201190E-11	1.694521E+2
-1.500000E-1	1.104402E-4	-1.104402E-4	-1.070858E-10	1.707354E+2
-2.000000E-1	1.449553E-4	-1.449553E-4	-1.405526E-10	1.711035E+2
-2.500000E-1	1.778730E-4	-1.778730E-4	-1.724705E-10	1.714717E+2
-3.000000E-1	2.098235E-4	-2.098235E-4	-2.034506E-10	1.718408E+2
-3.500000E-1	2.407134E-4	-2.407134E-4	-2.334023E-10	1.722090E+2
-4.000000E-1	2.727019E-4	-2.727019E-4	-2.644192E-10	1.725771E+2
-4.500000E-1	3.033939E-4	-3.033939E-4	-2.941790E-10	1.729453E+2
-5.000000E-1	3.216742E-4	-3.216742E-4	-3.119041E-10	1.733145E+2
-5.000000E-1	3.392941E-4	-3.392941E-4	-3.289888E-10	1.736826E+2
