voltage_spot_13_scan_2_21	absJ_spot_13_scan_2_21	J_spot_13_scan_2_21	current_spot_13_scan_2_21	time_spot_13_scan_2_21	
-5.000000E-1	1.990593E-5	-1.990593E-5	-1.111757E-10	2.075098E+1
-5.000000E-1	2.048312E-5	-2.048312E-5	-1.143993E-10	2.111914E+1
-4.500000E-1	1.739556E-5	-1.739556E-5	-9.715516E-11	2.229395E+1
-4.000000E-1	1.529490E-5	-1.529490E-5	-8.542284E-11	2.299707E+1
-3.500000E-1	1.362458E-5	-1.362458E-5	-7.609402E-11	2.370117E+1
-3.000000E-1	1.161087E-5	-1.161087E-5	-6.484736E-11	2.440430E+1
-2.500000E-1	9.669465E-6	-9.669465E-6	-5.400448E-11	2.510742E+1
-2.000000E-1	7.732681E-6	-7.732681E-6	-4.318744E-11	2.581055E+1
-1.500000E-1	5.843670E-6	-5.843670E-6	-3.263721E-11	2.651367E+1
-1.000000E-1	3.985099E-6	-3.985099E-6	-2.225699E-11	2.721680E+1
-5.000000E-2	2.070809E-6	-2.070809E-6	-1.156558E-11	2.791992E+1
0.000000E+0	6.401364E-8	-6.401364E-8	-3.575196E-13	2.862305E+1
0.000000E+0	3.294359E-8	-3.294359E-8	-1.839917E-13	2.932715E+1
5.000000E-2	2.091751E-6	2.091751E-6	1.168254E-11	3.003027E+1
1.000000E-1	4.600873E-6	4.600873E-6	2.569612E-11	3.073340E+1
1.500000E-1	7.483511E-6	7.483511E-6	4.179581E-11	3.143652E+1
2.000000E-1	1.070737E-5	1.070737E-5	5.980122E-11	3.213965E+1
2.500000E-1	1.448278E-5	1.448278E-5	8.088709E-11	3.284277E+1
3.000000E-1	1.896494E-5	1.896494E-5	1.059202E-10	3.412500E+1
3.500000E-1	2.419191E-5	2.419191E-5	1.351131E-10	3.449316E+1
4.000000E-1	3.035500E-5	3.035500E-5	1.695343E-10	3.486133E+1
4.500000E-1	3.608155E-5	3.608155E-5	2.015174E-10	3.522949E+1
5.000000E-1	4.237435E-5	4.237435E-5	2.366630E-10	3.559863E+1
5.000000E-1	4.331045E-5	4.331045E-5	2.418912E-10	3.596680E+1
4.500000E-1	3.640314E-5	3.640314E-5	2.033135E-10	3.633496E+1
4.000000E-1	3.005457E-5	3.005457E-5	1.678564E-10	3.670313E+1
3.500000E-1	2.421685E-5	2.421685E-5	1.352524E-10	3.707227E+1
3.000000E-1	1.921606E-5	1.921606E-5	1.073227E-10	3.744043E+1
2.500000E-1	1.458497E-5	1.458497E-5	8.145786E-11	3.861523E+1
2.000000E-1	1.118488E-5	1.118488E-5	6.246816E-11	3.931836E+1
1.500000E-1	7.642203E-6	7.642203E-6	4.268211E-11	4.002148E+1
1.000000E-1	4.790801E-6	4.790801E-6	2.675688E-11	4.072461E+1
5.000000E-2	2.320185E-6	2.320185E-6	1.295836E-11	4.142773E+1
0.000000E+0	7.553071E-8	7.553071E-8	4.218431E-13	4.213086E+1
-5.000000E-2	1.969089E-6	-1.969089E-6	-1.099747E-11	4.283496E+1
-1.000000E-1	3.976336E-6	-3.976336E-6	-2.220805E-11	4.353809E+1
-1.500000E-1	5.830905E-6	-5.830905E-6	-3.256592E-11	4.424121E+1
-2.000000E-1	7.721469E-6	-7.721469E-6	-4.312482E-11	4.494434E+1
-2.500000E-1	9.726700E-6	-9.726700E-6	-5.432414E-11	4.564746E+1
-3.000000E-1	1.189079E-5	-1.189079E-5	-6.641072E-11	4.635059E+1
-3.500000E-1	1.379924E-5	-1.379924E-5	-7.706949E-11	4.705371E+1
-4.000000E-1	1.550271E-5	-1.550271E-5	-8.658345E-11	4.775684E+1
-4.500000E-1	1.753990E-5	-1.753990E-5	-9.796126E-11	4.845996E+1
-5.000000E-1	1.854713E-5	-1.854713E-5	-1.035867E-10	4.916309E+1
-5.000000E-1	2.016577E-5	-2.016577E-5	-1.126269E-10	5.027832E+1
-4.500000E-1	1.800742E-5	-1.800742E-5	-1.005724E-10	5.064648E+1
-4.000000E-1	1.553319E-5	-1.553319E-5	-8.675369E-11	5.182129E+1
-3.500000E-1	1.397200E-5	-1.397200E-5	-7.803437E-11	5.252441E+1
-3.000000E-1	1.183137E-5	-1.183137E-5	-6.607882E-11	5.322754E+1
-2.500000E-1	1.001304E-5	-1.001304E-5	-5.592338E-11	5.393066E+1
-2.000000E-1	7.968342E-6	-7.968342E-6	-4.450362E-11	5.463379E+1
-1.500000E-1	6.048832E-6	-6.048832E-6	-3.378305E-11	5.533691E+1
-1.000000E-1	4.154329E-6	-4.154329E-6	-2.320215E-11	5.604004E+1
-5.000000E-2	2.162087E-6	-2.162087E-6	-1.207537E-11	5.674316E+1
0.000000E+0	6.985541E-8	-6.985541E-8	-3.901462E-13	5.744629E+1
0.000000E+0	3.322935E-8	-3.322935E-8	-1.855877E-13	5.815039E+1
5.000000E-2	2.188679E-6	2.188679E-6	1.222389E-11	5.885352E+1
1.000000E-1	4.663699E-6	4.663699E-6	2.604701E-11	5.955664E+1
1.500000E-1	7.496596E-6	7.496596E-6	4.186889E-11	6.025977E+1
2.000000E-1	1.049587E-5	1.049587E-5	5.861998E-11	6.096289E+1
2.500000E-1	1.406069E-5	1.406069E-5	7.852968E-11	6.166602E+1
3.000000E-1	1.828296E-5	1.828296E-5	1.021113E-10	6.236914E+1
3.500000E-1	2.483851E-5	2.483851E-5	1.387244E-10	6.348438E+1
4.000000E-1	3.103404E-5	3.103404E-5	1.733268E-10	6.385254E+1
4.500000E-1	3.775455E-5	3.775455E-5	2.108612E-10	6.422070E+1
5.000000E-1	4.764202E-5	4.764202E-5	2.660832E-10	6.458984E+1
5.000000E-1	4.558959E-5	4.558959E-5	2.546203E-10	6.495801E+1
4.500000E-1	3.761644E-5	3.761644E-5	2.100898E-10	6.532617E+1
4.000000E-1	3.104608E-5	3.104608E-5	1.733940E-10	6.569531E+1
3.500000E-1	2.547694E-5	2.547694E-5	1.422901E-10	6.606348E+1
3.000000E-1	2.014767E-5	2.014767E-5	1.125258E-10	6.643164E+1
2.500000E-1	1.602548E-5	1.602548E-5	8.950316E-11	6.760645E+1
2.000000E-1	1.058249E-5	1.058249E-5	5.910377E-11	6.830957E+1
1.500000E-1	7.510947E-6	7.510947E-6	4.194904E-11	6.901270E+1
1.000000E-1	4.779435E-6	4.779435E-6	2.669340E-11	6.971582E+1
5.000000E-2	2.341000E-6	2.341000E-6	1.307461E-11	7.041895E+1
0.000000E+0	7.532200E-8	7.532200E-8	4.206774E-13	7.112207E+1
-5.000000E-2	1.982889E-6	-1.982889E-6	-1.107454E-11	7.182617E+1
-1.000000E-1	3.947593E-6	-3.947593E-6	-2.204752E-11	7.252930E+1
-1.500000E-1	5.733121E-6	-5.733121E-6	-3.201979E-11	7.323242E+1
-2.000000E-1	7.610822E-6	-7.610822E-6	-4.250685E-11	7.393555E+1
-2.500000E-1	9.528082E-6	-9.528082E-6	-5.321485E-11	7.463867E+1
-3.000000E-1	1.178112E-5	-1.178112E-5	-6.579819E-11	7.534180E+1
-3.500000E-1	1.341280E-5	-1.341280E-5	-7.491120E-11	7.604492E+1
-4.000000E-1	1.557748E-5	-1.557748E-5	-8.700109E-11	7.674805E+1
-4.500000E-1	1.752732E-5	-1.752732E-5	-9.789104E-11	7.745117E+1
-5.000000E-1	1.850752E-5	-1.850752E-5	-1.033655E-10	7.815430E+1
-5.000000E-1	1.847006E-5	-1.847006E-5	-1.031563E-10	7.885742E+1
-4.500000E-1	1.753943E-5	-1.753943E-5	-9.795866E-11	7.956055E+1
-4.000000E-1	1.534917E-5	-1.534917E-5	-8.572594E-11	8.026367E+1
-3.500000E-1	1.319018E-5	-1.319018E-5	-7.366786E-11	8.096680E+1
-3.000000E-1	1.144308E-5	-1.144308E-5	-6.391020E-11	8.166992E+1
-2.500000E-1	9.555181E-6	-9.555181E-6	-5.336620E-11	8.237305E+1
-2.000000E-1	7.664727E-6	-7.664727E-6	-4.280791E-11	8.307617E+1
-1.500000E-1	5.845387E-6	-5.845387E-6	-3.264680E-11	8.377930E+1
-1.000000E-1	3.945461E-6	-3.945461E-6	-2.203561E-11	8.448242E+1
-5.000000E-2	2.032664E-6	-2.032664E-6	-1.135254E-11	8.518555E+1
0.000000E+0	7.333912E-8	-7.333912E-8	-4.096029E-13	8.588867E+1
0.000000E+0	3.314983E-8	-3.314983E-8	-1.851436E-13	8.659277E+1
5.000000E-2	2.093556E-6	2.093556E-6	1.169262E-11	8.729590E+1
1.000000E-1	4.478679E-6	4.478679E-6	2.501366E-11	8.799902E+1
1.500000E-1	7.213404E-6	7.213404E-6	4.028725E-11	8.870215E+1
2.000000E-1	1.039280E-5	1.039280E-5	5.804432E-11	8.940527E+1
2.500000E-1	1.405348E-5	1.405348E-5	7.848942E-11	9.010840E+1
3.000000E-1	1.817889E-5	1.817889E-5	1.015301E-10	9.081152E+1
3.500000E-1	2.331127E-5	2.331127E-5	1.301947E-10	9.192676E+1
4.000000E-1	2.913505E-5	2.913505E-5	1.627208E-10	9.229492E+1
4.500000E-1	3.526872E-5	3.526872E-5	1.969777E-10	9.266406E+1
5.000000E-1	4.241648E-5	4.241648E-5	2.368983E-10	9.303223E+1
5.000000E-1	4.243870E-5	4.243870E-5	2.370224E-10	9.340039E+1
4.500000E-1	3.574739E-5	3.574739E-5	1.996511E-10	9.376855E+1
4.000000E-1	2.922588E-5	2.922588E-5	1.632281E-10	9.413770E+1
3.500000E-1	2.376389E-5	2.376389E-5	1.327226E-10	9.450586E+1
3.000000E-1	1.908986E-5	1.908986E-5	1.066179E-10	9.487402E+1
2.500000E-1	1.444814E-5	1.444814E-5	8.069363E-11	9.604883E+1
2.000000E-1	1.070503E-5	1.070503E-5	5.978817E-11	9.675195E+1
1.500000E-1	7.491106E-6	7.491106E-6	4.183823E-11	9.745508E+1
1.000000E-1	4.733484E-6	4.733484E-6	2.643676E-11	9.815820E+1
5.000000E-2	2.287006E-6	2.287006E-6	1.277305E-11	9.886133E+1
0.000000E+0	7.384104E-8	7.384104E-8	4.124062E-13	9.956445E+1
-5.000000E-2	1.959254E-6	-1.959254E-6	-1.094254E-11	1.002686E+2
-1.000000E-1	3.915423E-6	-3.915423E-6	-2.186785E-11	1.009717E+2
-1.500000E-1	5.847983E-6	-5.847983E-6	-3.266130E-11	1.016748E+2
-2.000000E-1	7.756930E-6	-7.756930E-6	-4.332287E-11	1.023779E+2
-2.500000E-1	9.642697E-6	-9.642697E-6	-5.385498E-11	1.030811E+2
-3.000000E-1	1.151765E-5	-1.151765E-5	-6.432672E-11	1.037842E+2
-3.500000E-1	1.372410E-5	-1.372410E-5	-7.664985E-11	1.044873E+2
-4.000000E-1	1.584867E-5	-1.584867E-5	-8.851567E-11	1.051904E+2
-4.500000E-1	1.822650E-5	-1.822650E-5	-1.017960E-10	1.058936E+2
-5.000000E-1	1.858910E-5	-1.858910E-5	-1.038211E-10	1.065967E+2
-5.000000E-1	1.859090E-5	-1.859090E-5	-1.038312E-10	1.072998E+2
-4.500000E-1	1.920850E-5	-1.920850E-5	-1.072805E-10	1.087490E+2
-4.000000E-1	1.643850E-5	-1.643850E-5	-9.180989E-11	1.099238E+2
-3.500000E-1	1.404727E-5	-1.404727E-5	-7.845476E-11	1.106279E+2
-3.000000E-1	1.204892E-5	-1.204892E-5	-6.729385E-11	1.113301E+2
-2.500000E-1	9.768472E-6	-9.768472E-6	-5.455744E-11	1.120342E+2
-2.000000E-1	8.160903E-6	-8.160903E-6	-4.557908E-11	1.127373E+2
-1.500000E-1	6.146804E-6	-6.146804E-6	-3.433023E-11	1.134404E+2
-1.000000E-1	4.257098E-6	-4.257098E-6	-2.377612E-11	1.141436E+2
-5.000000E-2	2.172142E-6	-2.172142E-6	-1.213153E-11	1.148467E+2
0.000000E+0	6.905531E-8	-6.905531E-8	-3.856776E-13	1.155498E+2
0.000000E+0	3.510786E-8	-3.510786E-8	-1.960793E-13	1.162529E+2
5.000000E-2	2.168590E-6	2.168590E-6	1.211169E-11	1.169561E+2
1.000000E-1	4.750164E-6	4.750164E-6	2.652992E-11	1.176592E+2
1.500000E-1	7.565385E-6	7.565385E-6	4.225308E-11	1.183623E+2
2.000000E-1	1.079551E-5	1.079551E-5	6.029351E-11	1.190654E+2
2.500000E-1	1.453752E-5	1.453752E-5	8.119283E-11	1.197686E+2
3.000000E-1	1.825574E-5	1.825574E-5	1.019593E-10	1.204717E+2
3.500000E-1	2.378591E-5	2.378591E-5	1.328456E-10	1.215869E+2
4.000000E-1	2.947419E-5	2.947419E-5	1.646149E-10	1.219551E+2
4.500000E-1	3.575885E-5	3.575885E-5	1.997151E-10	1.223232E+2
5.000000E-1	4.307407E-5	4.307407E-5	2.405710E-10	1.226924E+2
5.000000E-1	4.328453E-5	4.328453E-5	2.417464E-10	1.230605E+2
4.500000E-1	3.587840E-5	3.587840E-5	2.003828E-10	1.234287E+2
4.000000E-1	2.952235E-5	2.952235E-5	1.648839E-10	1.237979E+2
3.500000E-1	2.422165E-5	2.422165E-5	1.352792E-10	1.241660E+2
3.000000E-1	1.909901E-5	1.909901E-5	1.066690E-10	1.245342E+2
2.500000E-1	1.464842E-5	1.464842E-5	8.181221E-11	1.257090E+2
2.000000E-1	1.089062E-5	1.089062E-5	6.082467E-11	1.264121E+2
1.500000E-1	7.798398E-6	7.798398E-6	4.355447E-11	1.271152E+2
1.000000E-1	4.909702E-6	4.909702E-6	2.742095E-11	1.278184E+2
5.000000E-2	2.431221E-6	2.431221E-6	1.357850E-11	1.285215E+2
0.000000E+0	7.695947E-8	7.695947E-8	4.298228E-13	1.292246E+2
-5.000000E-2	2.067457E-6	-2.067457E-6	-1.154686E-11	1.299287E+2
-1.000000E-1	4.121746E-6	-4.121746E-6	-2.302017E-11	1.306318E+2
-1.500000E-1	6.049274E-6	-6.049274E-6	-3.378552E-11	1.313350E+2
-2.000000E-1	8.224326E-6	-8.224326E-6	-4.593330E-11	1.320381E+2
-2.500000E-1	1.030589E-5	-1.030589E-5	-5.755893E-11	1.327412E+2
-3.000000E-1	1.232987E-5	-1.232987E-5	-6.886297E-11	1.334443E+2
-3.500000E-1	1.489978E-5	-1.489978E-5	-8.321606E-11	1.341475E+2
-4.000000E-1	1.672078E-5	-1.672078E-5	-9.338644E-11	1.348506E+2
-4.500000E-1	1.945133E-5	-1.945133E-5	-1.086367E-10	1.359658E+2
-5.000000E-1	2.193505E-5	-2.193505E-5	-1.225084E-10	1.363340E+2
-5.000000E-1	2.174436E-5	-2.174436E-5	-1.214434E-10	1.367021E+2
-4.500000E-1	2.024192E-5	-2.024192E-5	-1.130522E-10	1.370703E+2
-4.000000E-1	1.665278E-5	-1.665278E-5	-9.300669E-11	1.382451E+2
-3.500000E-1	1.454089E-5	-1.454089E-5	-8.121165E-11	1.389492E+2
-3.000000E-1	1.222646E-5	-1.222646E-5	-6.828541E-11	1.396523E+2
-2.500000E-1	1.023171E-5	-1.023171E-5	-5.714466E-11	1.403555E+2
-2.000000E-1	8.275081E-6	-8.275081E-6	-4.621677E-11	1.410586E+2
-1.500000E-1	6.068706E-6	-6.068706E-6	-3.389405E-11	1.417617E+2
-1.000000E-1	4.110188E-6	-4.110188E-6	-2.295562E-11	1.424648E+2
-5.000000E-2	2.131695E-6	-2.131695E-6	-1.190563E-11	1.431680E+2
0.000000E+0	6.894598E-8	-6.894598E-8	-3.850670E-13	1.438711E+2
0.000000E+0	3.160428E-8	-3.160428E-8	-1.765116E-13	1.445752E+2
5.000000E-2	2.148162E-6	2.148162E-6	1.199760E-11	1.452783E+2
1.000000E-1	4.579691E-6	4.579691E-6	2.557782E-11	1.459814E+2
1.500000E-1	7.380626E-6	7.380626E-6	4.122119E-11	1.466846E+2
2.000000E-1	1.066105E-5	1.066105E-5	5.954251E-11	1.473877E+2
2.500000E-1	1.422769E-5	1.422769E-5	7.946243E-11	1.480908E+2
3.000000E-1	1.823007E-5	1.823007E-5	1.018159E-10	1.487939E+2
3.500000E-1	1.865189E-5	1.865189E-5	1.041718E-10	1.494971E+2
4.000000E-1	2.989198E-5	2.989198E-5	1.669483E-10	1.506123E+2
4.500000E-1	3.802331E-5	3.802331E-5	2.123622E-10	1.509805E+2
5.000000E-1	4.645857E-5	4.645857E-5	2.594736E-10	1.513486E+2
5.000000E-1	4.555294E-5	4.555294E-5	2.544156E-10	1.517178E+2
4.500000E-1	3.765790E-5	3.765790E-5	2.103214E-10	1.520859E+2
4.000000E-1	3.014895E-5	3.014895E-5	1.683835E-10	1.524541E+2
3.500000E-1	2.401698E-5	2.401698E-5	1.341361E-10	1.528223E+2
3.000000E-1	1.890925E-5	1.890925E-5	1.056092E-10	1.531914E+2
2.500000E-1	1.435160E-5	1.435160E-5	8.015447E-11	1.543662E+2
2.000000E-1	1.068949E-5	1.068949E-5	5.970140E-11	1.550693E+2
1.500000E-1	7.655216E-6	7.655216E-6	4.275479E-11	1.557725E+2
1.000000E-1	4.803039E-6	4.803039E-6	2.682523E-11	1.564756E+2
5.000000E-2	2.314280E-6	2.314280E-6	1.292538E-11	1.571787E+2
0.000000E+0	7.415164E-8	7.415164E-8	4.141409E-13	1.578818E+2
-5.000000E-2	1.992672E-6	-1.992672E-6	-1.112918E-11	1.585850E+2
-1.000000E-1	3.988604E-6	-3.988604E-6	-2.227657E-11	1.592881E+2
-1.500000E-1	5.906441E-6	-5.906441E-6	-3.298779E-11	1.599912E+2
-2.000000E-1	7.925231E-6	-7.925231E-6	-4.426284E-11	1.606943E+2
-2.500000E-1	1.011558E-5	-1.011558E-5	-5.649607E-11	1.613984E+2
-3.000000E-1	1.217819E-5	-1.217819E-5	-6.801584E-11	1.621016E+2
-3.500000E-1	1.449781E-5	-1.449781E-5	-8.097106E-11	1.628047E+2
-4.000000E-1	1.653068E-5	-1.653068E-5	-9.232475E-11	1.635078E+2
-4.500000E-1	1.819358E-5	-1.819358E-5	-1.016121E-10	1.646230E+2
-5.000000E-1	2.045740E-5	-2.045740E-5	-1.142557E-10	1.649912E+2
-5.000000E-1	2.041117E-5	-2.041117E-5	-1.139975E-10	1.653594E+2
-4.500000E-1	1.827263E-5	-1.827263E-5	-1.020536E-10	1.657275E+2
-4.000000E-1	1.662826E-5	-1.662826E-5	-9.286973E-11	1.669033E+2
-3.500000E-1	1.462639E-5	-1.462639E-5	-8.168917E-11	1.676064E+2
-3.000000E-1	1.228942E-5	-1.228942E-5	-6.863705E-11	1.683096E+2
-2.500000E-1	9.931632E-6	-9.931632E-6	-5.546870E-11	1.690127E+2
-2.000000E-1	7.983689E-6	-7.983689E-6	-4.458933E-11	1.697158E+2
-1.500000E-1	5.902620E-6	-5.902620E-6	-3.296645E-11	1.704189E+2
-1.000000E-1	4.015426E-6	-4.015426E-6	-2.242637E-11	1.711221E+2
-5.000000E-2	2.096850E-6	-2.096850E-6	-1.171102E-11	1.718252E+2
0.000000E+0	6.498520E-8	-6.498520E-8	-3.629458E-13	1.725283E+2
0.000000E+0	3.202173E-8	-3.202173E-8	-1.788431E-13	1.732324E+2
5.000000E-2	2.133464E-6	2.133464E-6	1.191551E-11	1.739346E+2
1.000000E-1	4.639664E-6	4.639664E-6	2.591277E-11	1.746377E+2
1.500000E-1	7.409458E-6	7.409458E-6	4.138222E-11	1.753408E+2
2.000000E-1	1.067404E-5	1.067404E-5	5.961507E-11	1.760439E+2
2.500000E-1	1.426594E-5	1.426594E-5	7.967604E-11	1.767471E+2
3.000000E-1	1.824312E-5	1.824312E-5	1.018888E-10	1.774502E+2
3.500000E-1	1.865160E-5	1.865160E-5	1.041702E-10	1.781533E+2
4.000000E-1	3.026286E-5	3.026286E-5	1.690197E-10	1.792686E+2
4.500000E-1	3.655066E-5	3.655066E-5	2.041374E-10	1.796367E+2
5.000000E-1	4.461463E-5	4.461463E-5	2.491751E-10	1.800049E+2
5.000000E-1	4.428741E-5	4.428741E-5	2.473476E-10	1.803730E+2
4.500000E-1	3.617244E-5	3.617244E-5	2.020250E-10	1.807422E+2
4.000000E-1	3.054334E-5	3.054334E-5	1.705862E-10	1.811104E+2
3.500000E-1	2.536259E-5	2.536259E-5	1.416514E-10	1.814785E+2
3.000000E-1	2.035861E-5	2.035861E-5	1.137039E-10	1.818467E+2
2.500000E-1	1.463912E-5	1.463912E-5	8.176027E-11	1.830215E+2
2.000000E-1	1.097793E-5	1.097793E-5	6.131234E-11	1.837246E+2
1.500000E-1	7.717799E-6	7.717799E-6	4.310432E-11	1.844277E+2
1.000000E-1	4.875604E-6	4.875604E-6	2.723051E-11	1.851309E+2
5.000000E-2	2.366907E-6	2.366907E-6	1.321930E-11	1.858340E+2
0.000000E+0	7.785650E-8	7.785650E-8	4.348327E-13	1.865371E+2
-5.000000E-2	2.020557E-6	-2.020557E-6	-1.128492E-11	1.872412E+2
-1.000000E-1	4.018414E-6	-4.018414E-6	-2.244306E-11	1.879434E+2
-1.500000E-1	5.949230E-6	-5.949230E-6	-3.322677E-11	1.886475E+2
-2.000000E-1	7.997055E-6	-7.997055E-6	-4.466398E-11	1.893496E+2
-2.500000E-1	9.966904E-6	-9.966904E-6	-5.566569E-11	1.900537E+2
-3.000000E-1	1.225780E-5	-1.225780E-5	-6.846045E-11	1.907568E+2
-3.500000E-1	1.402270E-5	-1.402270E-5	-7.831755E-11	1.914590E+2
-4.000000E-1	1.657064E-5	-1.657064E-5	-9.254791E-11	1.921621E+2
-4.500000E-1	1.890981E-5	-1.890981E-5	-1.056123E-10	1.932773E+2
-5.000000E-1	2.126742E-5	-2.126742E-5	-1.187797E-10	1.936455E+2
-5.000000E-1	2.139444E-5	-2.139444E-5	-1.194891E-10	1.940146E+2
-4.500000E-1	1.881418E-5	-1.881418E-5	-1.050782E-10	1.943828E+2
-4.000000E-1	1.638323E-5	-1.638323E-5	-9.150124E-11	1.955576E+2
-3.500000E-1	1.408276E-5	-1.408276E-5	-7.865296E-11	1.962607E+2
-3.000000E-1	1.189541E-5	-1.189541E-5	-6.643648E-11	1.969639E+2
-2.500000E-1	9.922911E-6	-9.922911E-6	-5.541999E-11	1.976670E+2
-2.000000E-1	7.962772E-6	-7.962772E-6	-4.447251E-11	1.983701E+2
-1.500000E-1	5.959828E-6	-5.959828E-6	-3.328596E-11	1.990732E+2
-1.000000E-1	4.049479E-6	-4.049479E-6	-2.261656E-11	1.997764E+2
-5.000000E-2	2.079948E-6	-2.079948E-6	-1.161662E-11	2.004795E+2
0.000000E+0	6.724139E-8	-6.724139E-8	-3.755468E-13	2.011826E+2
0.000000E+0	3.507556E-8	-3.507556E-8	-1.958989E-13	2.018867E+2
5.000000E-2	2.127718E-6	2.127718E-6	1.188342E-11	2.025889E+2
1.000000E-1	4.532123E-6	4.532123E-6	2.531215E-11	2.032920E+2
1.500000E-1	7.327720E-6	7.327720E-6	4.092571E-11	2.039951E+2
2.000000E-1	1.055756E-5	1.055756E-5	5.896455E-11	2.046982E+2
2.500000E-1	1.408515E-5	1.408515E-5	7.866632E-11	2.054014E+2
3.000000E-1	1.843603E-5	1.843603E-5	1.029662E-10	2.065166E+2
3.500000E-1	2.337319E-5	2.337319E-5	1.305405E-10	2.068848E+2
4.000000E-1	2.892363E-5	2.892363E-5	1.615400E-10	2.072529E+2
4.500000E-1	3.555808E-5	3.555808E-5	1.985938E-10	2.076211E+2
5.000000E-1	4.327743E-5	4.327743E-5	2.417068E-10	2.079902E+2
5.000000E-1	4.358420E-5	4.358420E-5	2.434201E-10	2.083584E+2
4.500000E-1	3.630214E-5	3.630214E-5	2.027494E-10	2.087266E+2
4.000000E-1	2.953042E-5	2.953042E-5	1.649290E-10	2.090947E+2
3.500000E-1	2.414188E-5	2.414188E-5	1.348337E-10	2.094639E+2
3.000000E-1	1.923665E-5	1.923665E-5	1.074377E-10	2.098320E+2
2.500000E-1	1.477425E-5	1.477425E-5	8.251495E-11	2.110068E+2
2.000000E-1	1.099292E-5	1.099292E-5	6.139605E-11	2.117100E+2
1.500000E-1	7.768004E-6	7.768004E-6	4.338472E-11	2.124131E+2
1.000000E-1	4.873590E-6	4.873590E-6	2.721926E-11	2.131162E+2
5.000000E-2	2.325587E-6	2.325587E-6	1.298853E-11	2.138193E+2
0.000000E+0	7.666875E-8	7.666875E-8	4.281991E-13	2.145225E+2
-5.000000E-2	2.021051E-6	-2.021051E-6	-1.128768E-11	2.152256E+2
-1.000000E-1	3.996139E-6	-3.996139E-6	-2.231865E-11	2.159287E+2
-1.500000E-1	5.934346E-6	-5.934346E-6	-3.314364E-11	2.166318E+2
-2.000000E-1	7.867162E-6	-7.867162E-6	-4.393852E-11	2.173350E+2
-2.500000E-1	9.885611E-6	-9.885611E-6	-5.521167E-11	2.180381E+2
-3.000000E-1	1.196552E-5	-1.196552E-5	-6.682804E-11	2.187412E+2
-3.500000E-1	1.410383E-5	-1.410383E-5	-7.877067E-11	2.194443E+2
-4.000000E-1	1.604012E-5	-1.604012E-5	-8.958495E-11	2.201475E+2
-4.500000E-1	1.817286E-5	-1.817286E-5	-1.014964E-10	2.208506E+2
-5.000000E-1	2.024562E-5	-2.024562E-5	-1.130729E-10	2.221328E+2
-5.000000E-1	2.098676E-5	-2.098676E-5	-1.172122E-10	2.225010E+2
