voltage_spot_7_scan_2_21	absJ_spot_7_scan_2_21	J_spot_7_scan_2_21	current_spot_7_scan_2_21	time_spot_7_scan_2_21	
5.000000E-2	4.840398E-5	4.840398E-5	9.199030E-11	6.973340E+1
1.000000E-1	1.421585E-4	1.421585E-4	2.701679E-10	7.084863E+1
1.500000E-1	2.612901E-4	2.612901E-4	4.965739E-10	7.121680E+1
2.000000E-1	4.524273E-4	4.524273E-4	8.598244E-10	7.158496E+1
2.500000E-1	7.872738E-4	7.872738E-4	1.496190E-9	7.270020E+1
3.000000E-1	1.172295E-3	1.172295E-3	2.227911E-9	7.306738E+1
3.500000E-1	1.534635E-3	1.534635E-3	2.916527E-9	7.343555E+1
4.000000E-1	1.980021E-3	1.980021E-3	3.762969E-9	7.380371E+1
4.500000E-1	2.776799E-3	2.776799E-3	5.277222E-9	7.417090E+1
5.000000E-1	3.317694E-3	3.317694E-3	6.305177E-9	7.453906E+1
5.000000E-1	3.216773E-3	3.216773E-3	6.113379E-9	7.490625E+1
4.500000E-1	2.563163E-3	2.563163E-3	4.871213E-9	7.527441E+1
4.000000E-1	1.948323E-3	1.948323E-3	3.702729E-9	7.564258E+1
3.500000E-1	1.434346E-3	1.434346E-3	2.725932E-9	7.600977E+1
3.000000E-1	1.063173E-3	1.063173E-3	2.020528E-9	7.637793E+1
2.500000E-1	7.442313E-4	7.442313E-4	1.414389E-9	7.674609E+1
2.000000E-1	4.978494E-4	4.978494E-4	9.461476E-10	7.748633E+1
1.500000E-1	2.861741E-4	2.861741E-4	5.438652E-10	7.785547E+1
1.000000E-1	1.582480E-4	1.582480E-4	3.007455E-10	7.822363E+1
5.000000E-2	6.436909E-5	6.436909E-5	1.223315E-10	7.859180E+1
0.000000E+0	1.394738E-9	-1.394738E-9	-2.650657E-15	7.976660E+1
-5.000000E-2	5.393388E-5	-5.393388E-5	-1.024997E-10	8.047070E+1
-1.000000E-1	1.597727E-4	-1.597727E-4	-3.036432E-10	8.158594E+1
-1.500000E-1	2.841222E-4	-2.841222E-4	-5.399656E-10	8.195410E+1
-2.000000E-1	4.332426E-4	-4.332426E-4	-8.233644E-10	8.232227E+1
-2.500000E-1	6.287756E-4	-6.287756E-4	-1.194969E-9	8.343750E+1
-3.000000E-1	8.630209E-4	-8.630209E-4	-1.640145E-9	8.380469E+1
-3.500000E-1	1.270301E-3	-1.270301E-3	-2.414169E-9	8.417285E+1
-4.000000E-1	1.728667E-3	-1.728667E-3	-3.285279E-9	8.454004E+1
-4.500000E-1	2.246957E-3	-2.246957E-3	-4.270274E-9	8.490820E+1
-5.000000E-1	2.877535E-3	-2.877535E-3	-5.468668E-9	8.527637E+1
-5.000000E-1	2.944252E-3	-2.944252E-3	-5.595461E-9	8.564355E+1
-4.500000E-1	2.414998E-3	-2.414998E-3	-4.589631E-9	8.601172E+1
-4.000000E-1	1.871884E-3	-1.871884E-3	-3.557459E-9	8.637988E+1
-3.500000E-1	1.408242E-3	-1.408242E-3	-2.676322E-9	8.674707E+1
-3.000000E-1	1.035875E-3	-1.035875E-3	-1.968650E-9	8.711523E+1
-2.500000E-1	7.248140E-4	-7.248140E-4	-1.377487E-9	8.748340E+1
-2.000000E-1	4.516966E-4	-4.516966E-4	-8.584357E-10	8.822461E+1
-1.500000E-1	2.930365E-4	-2.930365E-4	-5.569069E-10	8.859277E+1
-1.000000E-1	1.577812E-4	-1.577812E-4	-2.998584E-10	8.896094E+1
-5.000000E-2	5.881420E-5	-5.881420E-5	-1.117746E-10	8.933008E+1
0.000000E+0	3.538107E-7	-3.538107E-7	-6.724066E-13	9.050488E+1
0.000000E+0	4.242268E-7	-4.242268E-7	-8.062301E-13	9.120801E+1
5.000000E-2	5.378255E-5	5.378255E-5	1.022121E-10	9.191113E+1
1.000000E-1	1.639608E-4	1.639608E-4	3.116025E-10	9.302637E+1
1.500000E-1	3.270795E-4	3.270795E-4	6.216046E-10	9.339453E+1
2.000000E-1	5.016403E-4	5.016403E-4	9.533522E-10	9.376270E+1
2.500000E-1	7.638354E-4	7.638354E-4	1.451646E-9	9.487793E+1
3.000000E-1	1.155388E-3	1.155388E-3	2.195779E-9	9.524512E+1
3.500000E-1	1.670853E-3	1.670853E-3	3.175405E-9	9.561328E+1
4.000000E-1	2.254701E-3	2.254701E-3	4.284990E-9	9.598145E+1
4.500000E-1	2.804583E-3	2.804583E-3	5.330025E-9	9.634863E+1
5.000000E-1	3.995634E-3	3.995634E-3	7.593581E-9	9.671680E+1
5.000000E-1	3.832867E-3	3.832867E-3	7.284248E-9	9.708496E+1
4.500000E-1	2.940745E-3	2.940745E-3	5.588797E-9	9.745215E+1
4.000000E-1	2.300565E-3	2.300565E-3	4.372154E-9	9.782031E+1
3.500000E-1	1.633248E-3	1.633248E-3	3.103938E-9	9.818750E+1
3.000000E-1	1.141841E-3	1.141841E-3	2.170034E-9	9.855566E+1
2.500000E-1	8.390374E-4	8.390374E-4	1.594565E-9	9.892383E+1
2.000000E-1	5.112314E-4	5.112314E-4	9.715798E-10	9.966504E+1
1.500000E-1	3.283861E-4	3.283861E-4	6.240879E-10	1.000332E+2
1.000000E-1	1.701399E-4	1.701399E-4	3.233458E-10	1.004014E+2
5.000000E-2	6.920763E-5	6.920763E-5	1.315270E-10	1.007695E+2
0.000000E+0	3.141447E-8	-3.141447E-8	-5.970224E-14	1.019453E+2
-5.000000E-2	5.393719E-5	-5.393719E-5	-1.025060E-10	1.026484E+2
-1.000000E-1	1.524541E-4	-1.524541E-4	-2.897343E-10	1.040977E+2
-1.500000E-1	2.915607E-4	-2.915607E-4	-5.541022E-10	1.044668E+2
-2.000000E-1	4.377645E-4	-4.377645E-4	-8.319582E-10	1.048350E+2
-2.500000E-1	7.900574E-4	-7.900574E-4	-1.501480E-9	1.059502E+2
-3.000000E-1	1.041661E-3	-1.041661E-3	-1.979646E-9	1.063174E+2
-3.500000E-1	1.402860E-3	-1.402860E-3	-2.666092E-9	1.066855E+2
-4.000000E-1	1.887366E-3	-1.887366E-3	-3.586881E-9	1.070537E+2
-4.500000E-1	2.580267E-3	-2.580267E-3	-4.903719E-9	1.074209E+2
-5.000000E-1	3.114189E-3	-3.114189E-3	-5.918422E-9	1.077891E+2
-5.000000E-1	3.083383E-3	-3.083383E-3	-5.859875E-9	1.081562E+2
-4.500000E-1	2.422184E-3	-2.422184E-3	-4.603288E-9	1.085244E+2
-4.000000E-1	1.906194E-3	-1.906194E-3	-3.622664E-9	1.088926E+2
-3.500000E-1	1.403357E-3	-1.403357E-3	-2.667037E-9	1.092598E+2
-3.000000E-1	9.416099E-4	-9.416099E-4	-1.789501E-9	1.096279E+2
-2.500000E-1	6.413725E-4	-6.413725E-4	-1.218909E-9	1.099961E+2
-2.000000E-1	4.314779E-4	-4.314779E-4	-8.200106E-10	1.107363E+2
-1.500000E-1	2.579399E-4	-2.579399E-4	-4.902070E-10	1.111055E+2
-1.000000E-1	1.321861E-4	-1.321861E-4	-2.512157E-10	1.114736E+2
-5.000000E-2	5.365384E-5	-5.365384E-5	-1.019675E-10	1.126484E+2
0.000000E+0	5.558289E-7	-5.558289E-7	-1.056336E-12	1.133516E+2
0.000000E+0	3.064554E-7	-3.064554E-7	-5.824091E-13	1.140557E+2
5.000000E-2	5.351009E-5	5.351009E-5	1.016943E-10	1.147588E+2
1.000000E-1	1.416769E-4	1.416769E-4	2.692526E-10	1.158740E+2
1.500000E-1	2.946849E-4	2.946849E-4	5.600397E-10	1.162422E+2
2.000000E-1	4.736814E-4	4.736814E-4	9.002172E-10	1.166104E+2
2.500000E-1	8.375351E-4	8.375351E-4	1.591710E-9	1.177246E+2
3.000000E-1	1.182551E-3	1.182551E-3	2.247402E-9	1.180928E+2
3.500000E-1	1.691572E-3	1.691572E-3	3.214781E-9	1.184609E+2
4.000000E-1	2.218641E-3	2.218641E-3	4.216460E-9	1.188281E+2
4.500000E-1	2.984136E-3	2.984136E-3	5.671259E-9	1.191963E+2
5.000000E-1	3.999414E-3	3.999414E-3	7.600765E-9	1.195645E+2
5.000000E-1	3.864747E-3	3.864747E-3	7.344834E-9	1.199316E+2
4.500000E-1	3.152988E-3	3.152988E-3	5.992157E-9	1.202998E+2
4.000000E-1	2.509127E-3	2.509127E-3	4.768519E-9	1.206680E+2
3.500000E-1	1.905222E-3	1.905222E-3	3.620816E-9	1.210352E+2
3.000000E-1	1.274006E-3	1.274006E-3	2.421209E-9	1.214033E+2
2.500000E-1	8.760340E-4	8.760340E-4	1.664876E-9	1.217715E+2
2.000000E-1	5.826302E-4	5.826302E-4	1.107271E-9	1.221387E+2
1.500000E-1	3.302892E-4	3.302892E-4	6.277046E-10	1.228799E+2
1.000000E-1	1.910445E-4	1.910445E-4	3.630742E-10	1.232480E+2
5.000000E-2	7.781024E-5	7.781024E-5	1.478760E-10	1.236172E+2
0.000000E+0	8.549524E-8	-8.549524E-8	-1.624811E-13	1.247920E+2
-5.000000E-2	5.414057E-5	-5.414057E-5	-1.028925E-10	1.254951E+2
-1.000000E-1	1.704713E-4	-1.704713E-4	-3.239756E-10	1.266104E+2
-1.500000E-1	3.206996E-4	-3.206996E-4	-6.094799E-10	1.269795E+2
-2.000000E-1	5.282894E-4	-5.282894E-4	-1.003998E-9	1.273477E+2
-2.500000E-1	7.454615E-4	-7.454615E-4	-1.416727E-9	1.284619E+2
-3.000000E-1	1.111711E-3	-1.111711E-3	-2.112773E-9	1.288301E+2
-3.500000E-1	1.496558E-3	-1.496558E-3	-2.844163E-9	1.291982E+2
-4.000000E-1	1.909339E-3	-1.909339E-3	-3.628641E-9	1.295654E+2
-4.500000E-1	2.424023E-3	-2.424023E-3	-4.606783E-9	1.299336E+2
-5.000000E-1	3.178204E-3	-3.178204E-3	-6.040080E-9	1.303018E+2
-5.000000E-1	3.183020E-3	-3.183020E-3	-6.049233E-9	1.306689E+2
-4.500000E-1	2.468885E-3	-2.468885E-3	-4.692040E-9	1.310371E+2
-4.000000E-1	1.958843E-3	-1.958843E-3	-3.722721E-9	1.314053E+2
-3.500000E-1	1.421201E-3	-1.421201E-3	-2.700950E-9	1.317725E+2
-3.000000E-1	1.035294E-3	-1.035294E-3	-1.967545E-9	1.321406E+2
-2.500000E-1	7.492196E-4	-7.492196E-4	-1.423869E-9	1.325088E+2
-2.000000E-1	4.920848E-4	-4.920848E-4	-9.351923E-10	1.332500E+2
-1.500000E-1	2.821792E-4	-2.821792E-4	-5.362730E-10	1.336182E+2
-1.000000E-1	1.571548E-4	-1.571548E-4	-2.986680E-10	1.339863E+2
-5.000000E-2	6.573312E-5	-6.573312E-5	-1.249238E-10	1.343545E+2
0.000000E+0	1.575908E-7	-1.575908E-7	-2.994965E-13	1.355303E+2
0.000000E+0	1.378600E-7	-1.378600E-7	-2.619988E-13	1.362334E+2
5.000000E-2	5.385243E-5	5.385243E-5	1.023449E-10	1.369365E+2
1.000000E-1	1.607856E-4	1.607856E-4	3.055681E-10	1.380518E+2
1.500000E-1	2.979232E-4	2.979232E-4	5.661940E-10	1.384199E+2
2.000000E-1	5.301527E-4	5.301527E-4	1.007539E-9	1.387881E+2
2.500000E-1	8.039460E-4	8.039460E-4	1.527875E-9	1.399033E+2
3.000000E-1	1.175857E-3	1.175857E-3	2.234680E-9	1.402705E+2
3.500000E-1	1.810889E-3	1.810889E-3	3.441539E-9	1.406387E+2
4.000000E-1	2.346131E-3	2.346131E-3	4.458750E-9	1.410068E+2
4.500000E-1	3.057313E-3	3.057313E-3	5.810331E-9	1.413740E+2
5.000000E-1	3.681851E-3	3.681851E-3	6.997247E-9	1.417422E+2
5.000000E-1	3.678695E-3	3.678695E-3	6.991248E-9	1.421104E+2
4.500000E-1	3.010792E-3	3.010792E-3	5.721919E-9	1.424775E+2
4.000000E-1	2.295657E-3	2.295657E-3	4.362826E-9	1.428457E+2
3.500000E-1	1.630179E-3	1.630179E-3	3.098106E-9	1.432139E+2
3.000000E-1	1.160673E-3	1.160673E-3	2.205824E-9	1.435811E+2
2.500000E-1	8.292871E-4	8.292871E-4	1.576035E-9	1.439492E+2
2.000000E-1	4.541622E-4	4.541622E-4	8.631214E-10	1.446904E+2
1.500000E-1	3.189608E-4	3.189608E-4	6.061754E-10	1.450586E+2
1.000000E-1	1.675664E-4	1.675664E-4	3.184549E-10	1.454277E+2
5.000000E-2	6.622116E-5	6.622116E-5	1.258513E-10	1.457959E+2
0.000000E+0	9.837652E-8	-9.837652E-8	-1.869616E-13	1.469707E+2
-5.000000E-2	6.577743E-5	-6.577743E-5	-1.250080E-10	1.480859E+2
-1.000000E-1	1.501291E-4	-1.501291E-4	-2.853158E-10	1.484551E+2
-1.500000E-1	2.789573E-4	-2.789573E-4	-5.301499E-10	1.488232E+2
-2.000000E-1	4.712396E-4	-4.712396E-4	-8.955766E-10	1.491914E+2
-2.500000E-1	7.142256E-4	-7.142256E-4	-1.357364E-9	1.503066E+2
-3.000000E-1	1.034352E-3	-1.034352E-3	-1.965755E-9	1.506748E+2
-3.500000E-1	1.396768E-3	-1.396768E-3	-2.654516E-9	1.510420E+2
-4.000000E-1	1.801752E-3	-1.801752E-3	-3.424174E-9	1.514102E+2
-4.500000E-1	2.404042E-3	-2.404042E-3	-4.568808E-9	1.517773E+2
-5.000000E-1	2.957352E-3	-2.957352E-3	-5.620358E-9	1.521455E+2
-5.000000E-1	2.944597E-3	-2.944597E-3	-5.596118E-9	1.525137E+2
-4.500000E-1	2.410060E-3	-2.410060E-3	-4.580246E-9	1.528809E+2
-4.000000E-1	1.854429E-3	-1.854429E-3	-3.524286E-9	1.532490E+2
-3.500000E-1	1.419997E-3	-1.419997E-3	-2.698662E-9	1.536172E+2
-3.000000E-1	1.019951E-3	-1.019951E-3	-1.938385E-9	1.539844E+2
-2.500000E-1	6.943126E-4	-6.943126E-4	-1.319520E-9	1.543525E+2
-2.000000E-1	4.219231E-4	-4.219231E-4	-8.018520E-10	1.550938E+2
-1.500000E-1	2.797363E-4	-2.797363E-4	-5.316303E-10	1.554619E+2
-1.000000E-1	1.364209E-4	-1.364209E-4	-2.592638E-10	1.558301E+2
-5.000000E-2	5.850117E-5	-5.850117E-5	-1.111797E-10	1.561982E+2
0.000000E+0	2.190323E-7	-2.190323E-7	-4.162642E-13	1.573740E+2
0.000000E+0	2.379087E-7	-2.379087E-7	-4.521383E-13	1.580771E+2
5.000000E-2	5.373735E-5	5.373735E-5	1.021262E-10	1.587803E+2
1.000000E-1	5.514390E-5	5.514390E-5	1.047993E-10	1.594834E+2
1.500000E-1	2.887003E-4	2.887003E-4	5.486661E-10	1.605986E+2
2.000000E-1	4.839921E-4	4.839921E-4	9.198123E-10	1.609668E+2
2.500000E-1	7.323490E-4	7.323490E-4	1.391807E-9	1.620820E+2
3.000000E-1	1.101189E-3	1.101189E-3	2.092777E-9	1.624492E+2
3.500000E-1	1.516625E-3	1.516625E-3	2.882299E-9	1.628174E+2
4.000000E-1	2.172174E-3	2.172174E-3	4.128151E-9	1.631855E+2
4.500000E-1	2.838444E-3	2.838444E-3	5.394377E-9	1.635527E+2
5.000000E-1	3.520921E-3	3.520921E-3	6.691404E-9	1.639209E+2
5.000000E-1	3.384083E-3	3.384083E-3	6.431348E-9	1.642891E+2
4.500000E-1	2.748541E-3	2.748541E-3	5.223519E-9	1.646562E+2
4.000000E-1	2.203339E-3	2.203339E-3	4.187378E-9	1.650244E+2
3.500000E-1	1.705837E-3	1.705837E-3	3.241892E-9	1.653926E+2
3.000000E-1	1.213070E-3	1.213070E-3	2.305403E-9	1.657598E+2
2.500000E-1	8.979028E-4	8.979028E-4	1.706437E-9	1.661279E+2
2.000000E-1	5.414498E-4	5.414498E-4	1.029009E-9	1.664951E+2
1.500000E-1	3.112972E-4	3.112972E-4	5.916109E-10	1.672363E+2
1.000000E-1	1.719341E-4	1.719341E-4	3.267556E-10	1.676045E+2
5.000000E-2	7.384954E-5	7.384954E-5	1.403488E-10	1.679736E+2
0.000000E+0	2.439915E-7	-2.439915E-7	-4.636985E-13	1.691484E+2
-5.000000E-2	5.406095E-5	-5.406095E-5	-1.027412E-10	1.698516E+2
-1.000000E-1	1.722428E-4	-1.722428E-4	-3.273422E-10	1.711338E+2
-1.500000E-1	3.237955E-4	-3.237955E-4	-6.153634E-10	1.715029E+2
-2.000000E-1	5.372256E-4	-5.372256E-4	-1.020981E-9	1.718711E+2
-2.500000E-1	8.169412E-4	-8.169412E-4	-1.552572E-9	1.729863E+2
-3.000000E-1	1.221924E-3	-1.221924E-3	-2.322229E-9	1.733535E+2
-3.500000E-1	1.505490E-3	-1.505490E-3	-2.861138E-9	1.737217E+2
-4.000000E-1	2.028365E-3	-2.028365E-3	-3.854846E-9	1.740898E+2
-4.500000E-1	2.678423E-3	-2.678423E-3	-5.090262E-9	1.744570E+2
-5.000000E-1	3.464472E-3	-3.464472E-3	-6.584123E-9	1.748252E+2
