voltage_spot_9_scan_2_21	absJ_spot_9_scan_2_21	J_spot_9_scan_2_21	current_spot_9_scan_2_21	time_spot_9_scan_2_21	
5.000000E-2	5.219487E-5	5.219487E-5	9.919477E-11	9.143652E+1
1.000000E-1	1.249106E-4	1.249106E-4	2.373889E-10	9.255176E+1
1.500000E-1	2.344441E-4	2.344441E-4	4.455539E-10	9.291992E+1
2.000000E-1	3.904999E-4	3.904999E-4	7.421332E-10	9.328809E+1
2.500000E-1	6.143955E-4	6.143955E-4	1.167640E-9	9.440332E+1
3.000000E-1	9.262695E-4	9.262695E-4	1.760347E-9	9.477148E+1
3.500000E-1	1.282736E-3	1.282736E-3	2.437800E-9	9.513867E+1
4.000000E-1	1.769809E-3	1.769809E-3	3.363469E-9	9.550684E+1
4.500000E-1	2.427588E-3	2.427588E-3	4.613558E-9	9.587500E+1
5.000000E-1	3.051124E-3	3.051124E-3	5.798568E-9	9.624219E+1
5.000000E-1	3.057704E-3	3.057704E-3	5.811073E-9	9.661035E+1
4.500000E-1	2.381767E-3	2.381767E-3	4.526475E-9	9.697852E+1
4.000000E-1	1.861829E-3	1.861829E-3	3.538349E-9	9.734570E+1
3.500000E-1	1.357619E-3	1.357619E-3	2.580113E-9	9.771387E+1
3.000000E-1	9.558422E-4	9.558422E-4	1.816549E-9	9.808105E+1
2.500000E-1	6.349525E-4	6.349525E-4	1.206708E-9	9.844922E+1
2.000000E-1	4.088832E-4	4.088832E-4	7.770702E-10	9.919043E+1
1.500000E-1	2.430446E-4	2.430446E-4	4.618989E-10	9.955859E+1
1.000000E-1	1.304137E-4	1.304137E-4	2.478472E-10	9.992773E+1
5.000000E-2	5.639474E-5	5.639474E-5	1.071765E-10	1.002959E+2
0.000000E+0	1.081908E-7	-1.081908E-7	-2.056133E-13	1.014707E+2
-5.000000E-2	5.370178E-5	-5.370178E-5	-1.020586E-10	1.021738E+2
-1.000000E-1	5.509049E-5	-5.509049E-5	-1.046978E-10	1.028770E+2
-1.500000E-1	2.422084E-4	-2.422084E-4	-4.603097E-10	1.039922E+2
-2.000000E-1	3.962874E-4	-3.962874E-4	-7.531321E-10	1.043613E+2
-2.500000E-1	5.456141E-4	-5.456141E-4	-1.036923E-9	1.047295E+2
-3.000000E-1	8.510960E-4	-8.510960E-4	-1.617482E-9	1.058437E+2
-3.500000E-1	1.214970E-3	-1.214970E-3	-2.309013E-9	1.062119E+2
-4.000000E-1	1.668299E-3	-1.668299E-3	-3.170552E-9	1.065801E+2
-4.500000E-1	2.196375E-3	-2.196375E-3	-4.174144E-9	1.069473E+2
-5.000000E-1	2.763474E-3	-2.763474E-3	-5.251898E-9	1.073154E+2
-5.000000E-1	2.742382E-3	-2.742382E-3	-5.211813E-9	1.076826E+2
-4.500000E-1	2.095589E-3	-2.095589E-3	-3.982604E-9	1.080508E+2
-4.000000E-1	1.644442E-3	-1.644442E-3	-3.125212E-9	1.084189E+2
-3.500000E-1	1.226174E-3	-1.226174E-3	-2.330307E-9	1.087861E+2
-3.000000E-1	8.794310E-4	-8.794310E-4	-1.671332E-9	1.091543E+2
-2.500000E-1	5.926535E-4	-5.926535E-4	-1.126320E-9	1.095225E+2
-2.000000E-1	3.900826E-4	-3.900826E-4	-7.413402E-10	1.102637E+2
-1.500000E-1	2.480566E-4	-2.480566E-4	-4.714241E-10	1.106318E+2
-1.000000E-1	1.302337E-4	-1.302337E-4	-2.475052E-10	1.110000E+2
-5.000000E-2	5.690636E-5	-5.690636E-5	-1.081488E-10	1.113682E+2
0.000000E+0	2.497165E-7	-2.497165E-7	-4.745787E-13	1.125430E+2
0.000000E+0	2.396394E-7	-2.396394E-7	-4.554274E-13	1.132471E+2
5.000000E-2	5.378423E-5	5.378423E-5	1.022153E-10	1.139502E+2
1.000000E-1	5.511064E-5	5.511064E-5	1.047361E-10	1.146533E+2
1.500000E-1	2.632177E-4	2.632177E-4	5.002372E-10	1.157686E+2
2.000000E-1	4.189885E-4	4.189885E-4	7.962749E-10	1.161367E+2
2.500000E-1	6.566161E-4	6.566161E-4	1.247879E-9	1.172510E+2
3.000000E-1	9.608525E-4	9.608525E-4	1.826071E-9	1.176191E+2
3.500000E-1	1.354192E-3	1.354192E-3	2.573600E-9	1.179873E+2
4.000000E-1	1.800735E-3	1.800735E-3	3.422243E-9	1.183545E+2
4.500000E-1	2.422510E-3	2.422510E-3	4.603907E-9	1.187227E+2
5.000000E-1	3.171463E-3	3.171463E-3	6.027270E-9	1.190898E+2
5.000000E-1	3.164038E-3	3.164038E-3	6.013159E-9	1.194580E+2
4.500000E-1	2.451946E-3	2.451946E-3	4.659850E-9	1.198262E+2
4.000000E-1	1.922806E-3	1.922806E-3	3.654235E-9	1.201934E+2
3.500000E-1	1.384761E-3	1.384761E-3	2.631697E-9	1.205615E+2
3.000000E-1	1.001408E-3	1.001408E-3	1.903146E-9	1.209297E+2
2.500000E-1	6.883152E-4	6.883152E-4	1.308122E-9	1.212969E+2
2.000000E-1	4.342025E-4	4.342025E-4	8.251886E-10	1.220381E+2
1.500000E-1	2.637111E-4	2.637111E-4	5.011749E-10	1.224063E+2
1.000000E-1	1.385179E-4	1.385179E-4	2.632491E-10	1.227744E+2
5.000000E-2	5.797457E-5	5.797457E-5	1.101789E-10	1.231436E+2
0.000000E+0	7.986521E-8	-7.986521E-8	-1.517814E-13	1.243184E+2
-5.000000E-2	5.702806E-5	-5.702806E-5	-1.083801E-10	1.254336E+2
-1.000000E-1	1.347630E-4	-1.347630E-4	-2.561130E-10	1.258018E+2
-1.500000E-1	2.582639E-4	-2.582639E-4	-4.908226E-10	1.261709E+2
-2.000000E-1	4.229495E-4	-4.229495E-4	-8.038027E-10	1.265391E+2
-2.500000E-1	5.514653E-4	-5.514653E-4	-1.048043E-9	1.269072E+2
-3.000000E-1	9.692336E-4	-9.692336E-4	-1.841999E-9	1.280225E+2
-3.500000E-1	1.375862E-3	-1.375862E-3	-2.614783E-9	1.283896E+2
-4.000000E-1	1.809593E-3	-1.809593E-3	-3.439077E-9	1.287578E+2
-4.500000E-1	2.375005E-3	-2.375005E-3	-4.513625E-9	1.291260E+2
-5.000000E-1	3.035583E-3	-3.035583E-3	-5.769033E-9	1.294932E+2
-5.000000E-1	3.003529E-3	-3.003529E-3	-5.708115E-9	1.298613E+2
-4.500000E-1	2.347167E-3	-2.347167E-3	-4.460720E-9	1.302295E+2
-4.000000E-1	1.785493E-3	-1.785493E-3	-3.393275E-9	1.305967E+2
-3.500000E-1	1.361750E-3	-1.361750E-3	-2.587965E-9	1.309648E+2
-3.000000E-1	9.658954E-4	-9.658954E-4	-1.835655E-9	1.313330E+2
-2.500000E-1	6.815052E-4	-6.815052E-4	-1.295180E-9	1.317002E+2
-2.000000E-1	4.490146E-4	-4.490146E-4	-8.533386E-10	1.324414E+2
-1.500000E-1	2.729305E-4	-2.729305E-4	-5.186961E-10	1.328096E+2
-1.000000E-1	1.488442E-4	-1.488442E-4	-2.828739E-10	1.331787E+2
-5.000000E-2	6.198562E-5	-6.198562E-5	-1.178018E-10	1.335469E+2
0.000000E+0	3.390601E-7	-3.390601E-7	-6.443734E-13	1.347217E+2
0.000000E+0	3.081276E-7	-3.081276E-7	-5.855871E-13	1.354258E+2
5.000000E-2	5.639390E-5	5.639390E-5	1.071749E-10	1.368750E+2
1.000000E-1	1.304853E-4	1.304853E-4	2.479834E-10	1.372432E+2
1.500000E-1	2.374579E-4	2.374579E-4	4.512815E-10	1.376113E+2
2.000000E-1	4.210177E-4	4.210177E-4	8.001314E-10	1.379805E+2
2.500000E-1	5.493900E-4	5.493900E-4	1.044099E-9	1.383486E+2
3.000000E-1	9.624442E-4	9.624442E-4	1.829096E-9	1.394639E+2
3.500000E-1	1.378412E-3	1.378412E-3	2.619631E-9	1.398311E+2
4.000000E-1	1.914719E-3	1.914719E-3	3.638866E-9	1.401992E+2
4.500000E-1	2.661906E-3	2.661906E-3	5.058872E-9	1.405664E+2
5.000000E-1	3.441903E-3	3.441903E-3	6.541232E-9	1.409346E+2
5.000000E-1	3.425357E-3	3.425357E-3	6.509786E-9	1.413027E+2
4.500000E-1	2.730229E-3	2.730229E-3	5.188718E-9	1.416699E+2
4.000000E-1	2.052808E-3	2.052808E-3	3.901300E-9	1.420381E+2
3.500000E-1	1.502498E-3	1.502498E-3	2.855452E-9	1.424063E+2
3.000000E-1	1.054801E-3	1.054801E-3	2.004617E-9	1.427734E+2
2.500000E-1	7.600142E-4	7.600142E-4	1.444384E-9	1.431416E+2
2.000000E-1	4.756290E-4	4.756290E-4	9.039184E-10	1.438828E+2
1.500000E-1	2.731523E-4	2.731523E-4	5.191176E-10	1.442510E+2
1.000000E-1	1.488878E-4	1.488878E-4	2.829568E-10	1.446191E+2
5.000000E-2	6.256496E-5	6.256496E-5	1.189028E-10	1.449873E+2
0.000000E+0	6.197458E-8	-6.197458E-8	-1.177808E-13	1.461631E+2
-5.000000E-2	5.395593E-5	-5.395593E-5	-1.025416E-10	1.468662E+2
-1.000000E-1	1.512010E-4	-1.512010E-4	-2.873529E-10	1.479814E+2
-1.500000E-1	2.813487E-4	-2.813487E-4	-5.346947E-10	1.483496E+2
-2.000000E-1	4.795788E-4	-4.795788E-4	-9.114250E-10	1.487188E+2
-2.500000E-1	6.989814E-4	-6.989814E-4	-1.328393E-9	1.498330E+2
-3.000000E-1	1.026927E-3	-1.026927E-3	-1.951644E-9	1.502012E+2
-3.500000E-1	1.438471E-3	-1.438471E-3	-2.733771E-9	1.505684E+2
-4.000000E-1	1.934006E-3	-1.934006E-3	-3.675519E-9	1.509365E+2
-4.500000E-1	2.554142E-3	-2.554142E-3	-4.854069E-9	1.513047E+2
-5.000000E-1	3.175555E-3	-3.175555E-3	-6.035046E-9	1.516719E+2
-5.000000E-1	3.148846E-3	-3.148846E-3	-5.984287E-9	1.520400E+2
-4.500000E-1	2.534037E-3	-2.534037E-3	-4.815861E-9	1.524082E+2
-4.000000E-1	1.957561E-3	-1.957561E-3	-3.720286E-9	1.527754E+2
-3.500000E-1	1.421273E-3	-1.421273E-3	-2.701087E-9	1.531436E+2
-3.000000E-1	1.031915E-3	-1.031915E-3	-1.961123E-9	1.535107E+2
-2.500000E-1	6.964626E-4	-6.964626E-4	-1.323606E-9	1.538789E+2
-2.000000E-1	4.458649E-4	-4.458649E-4	-8.473527E-10	1.546201E+2
-1.500000E-1	2.671767E-4	-2.671767E-4	-5.077611E-10	1.549883E+2
-1.000000E-1	1.463836E-4	-1.463836E-4	-2.781976E-10	1.553564E+2
-5.000000E-2	6.591692E-5	-6.591692E-5	-1.252731E-10	1.557256E+2
0.000000E+0	3.024026E-7	-3.024026E-7	-5.747069E-13	1.569004E+2
0.000000E+0	3.028334E-7	-3.028334E-7	-5.755257E-13	1.576035E+2
5.000000E-2	5.377634E-5	5.377634E-5	1.022003E-10	1.583066E+2
1.000000E-1	1.435757E-4	1.435757E-4	2.728613E-10	1.594219E+2
1.500000E-1	2.755173E-4	2.755173E-4	5.236122E-10	1.597900E+2
2.000000E-1	4.450232E-4	4.450232E-4	8.457531E-10	1.601592E+2
2.500000E-1	7.108664E-4	7.108664E-4	1.350980E-9	1.612734E+2
3.000000E-1	1.062796E-3	1.062796E-3	2.019811E-9	1.616416E+2
3.500000E-1	1.542380E-3	1.542380E-3	2.931247E-9	1.620088E+2
4.000000E-1	2.081369E-3	2.081369E-3	3.955579E-9	1.623770E+2
4.500000E-1	2.787676E-3	2.787676E-3	5.297894E-9	1.627451E+2
5.000000E-1	3.615333E-3	3.615333E-3	6.870830E-9	1.631123E+2
5.000000E-1	3.669713E-3	3.669713E-3	6.974178E-9	1.634805E+2
4.500000E-1	2.856971E-3	2.856971E-3	5.429587E-9	1.638486E+2
4.000000E-1	2.262297E-3	2.262297E-3	4.299426E-9	1.642158E+2
3.500000E-1	1.692053E-3	1.692053E-3	3.215696E-9	1.645840E+2
3.000000E-1	1.194077E-3	1.194077E-3	2.269307E-9	1.649521E+2
2.500000E-1	7.993345E-4	7.993345E-4	1.519111E-9	1.653193E+2
2.000000E-1	5.279916E-4	5.279916E-4	1.003432E-9	1.660605E+2
1.500000E-1	3.089853E-4	3.089853E-4	5.872172E-10	1.664287E+2
1.000000E-1	1.663337E-4	1.663337E-4	3.161121E-10	1.667979E+2
5.000000E-2	7.064349E-5	7.064349E-5	1.342558E-10	1.671660E+2
0.000000E+0	1.325586E-7	-1.325586E-7	-2.519235E-13	1.683408E+2
-5.000000E-2	7.042975E-5	-7.042975E-5	-1.338496E-10	1.694561E+2
-1.000000E-1	1.599724E-4	-1.599724E-4	-3.040226E-10	1.698252E+2
-1.500000E-1	3.025194E-4	-3.025194E-4	-5.749289E-10	1.701934E+2
-2.000000E-1	4.957633E-4	-4.957633E-4	-9.421831E-10	1.705615E+2
-2.500000E-1	7.370341E-4	-7.370341E-4	-1.400711E-9	1.716768E+2
-3.000000E-1	1.090004E-3	-1.090004E-3	-2.071520E-9	1.720449E+2
-3.500000E-1	1.442348E-3	-1.442348E-3	-2.741139E-9	1.724121E+2
-4.000000E-1	1.960253E-3	-1.960253E-3	-3.725402E-9	1.727803E+2
-4.500000E-1	2.588925E-3	-2.588925E-3	-4.920173E-9	1.731484E+2
-5.000000E-1	3.376830E-3	-3.376830E-3	-6.417563E-9	1.735156E+2
