voltage_spot_14_scan_4_5	absJ_spot_14_scan_4_5	J_spot_14_scan_4_5	current_spot_14_scan_4_5	time_spot_14_scan_4_5	
3.500000E-1	1.397328E-5	1.397328E-5	1.219399E-10	3.556445E+1
3.000000E-1	1.028899E-5	1.028899E-5	8.978835E-11	3.673926E+1
2.500000E-1	7.603195E-6	7.603195E-6	6.635040E-11	3.744238E+1
2.000000E-1	5.247637E-6	5.247637E-6	4.579427E-11	3.814551E+1
1.500000E-1	3.407381E-6	3.407381E-6	2.973501E-11	3.884863E+1
1.000000E-1	2.000767E-6	2.000767E-6	1.745999E-11	3.955176E+1
5.000000E-2	8.679876E-7	8.679876E-7	7.574621E-12	4.025488E+1
0.000000E+0	3.083230E-8	3.083230E-8	2.690626E-13	4.095801E+1
-5.000000E-2	7.786364E-7	-7.786364E-7	-6.794884E-12	4.166113E+1
-1.000000E-1	1.782393E-6	-1.782393E-6	-1.555431E-11	4.236426E+1
-1.500000E-1	3.165170E-6	-3.165170E-6	-2.762132E-11	4.306738E+1
-2.000000E-1	4.801273E-6	-4.801273E-6	-4.189901E-11	4.377051E+1
-2.500000E-1	7.098030E-6	-7.098030E-6	-6.194199E-11	4.447363E+1
-3.000000E-1	9.831007E-6	-9.831007E-6	-8.579172E-11	4.517676E+1
-3.500000E-1	1.254962E-5	-1.254962E-5	-1.095161E-10	4.629199E+1
-4.000000E-1	1.630318E-5	-1.630318E-5	-1.422721E-10	4.666016E+1
-4.500000E-1	2.076414E-5	-2.076414E-5	-1.812013E-10	4.702832E+1
-5.000000E-1	2.505951E-5	-2.505951E-5	-2.186855E-10	4.739746E+1
-5.000000E-1	2.502448E-5	-2.502448E-5	-2.183798E-10	4.776562E+1
-4.500000E-1	2.046146E-5	-2.046146E-5	-1.785599E-10	4.813379E+1
-4.000000E-1	1.632572E-5	-1.632572E-5	-1.424688E-10	4.850195E+1
-3.500000E-1	1.294983E-5	-1.294983E-5	-1.130086E-10	4.887109E+1
-3.000000E-1	9.505319E-6	-9.505319E-6	-8.294956E-11	5.004590E+1
-2.500000E-1	7.026502E-6	-7.026502E-6	-6.131780E-11	5.074902E+1
-2.000000E-1	4.859671E-6	-4.859671E-6	-4.240863E-11	5.145215E+1
-1.500000E-1	3.150316E-6	-3.150316E-6	-2.749169E-11	5.215527E+1
-1.000000E-1	1.803341E-6	-1.803341E-6	-1.573712E-11	5.285840E+1
-5.000000E-2	8.178701E-7	-8.178701E-7	-7.137263E-12	5.356152E+1
0.000000E+0	2.165004E-8	-2.165004E-8	-1.889322E-13	5.426465E+1
