voltage_spot_4_scan_2_21	absJ_spot_4_scan_2_21	J_spot_4_scan_2_21	current_spot_4_scan_2_21	time_spot_4_scan_2_21	
-5.500000E-1	4.172878E-5	-4.172878E-5	-1.035811E-10	8.989941E+1
-5.000000E-1	2.701810E-5	-2.701810E-5	-6.706558E-11	9.107520E+1
-4.500000E-1	2.267404E-5	-2.267404E-5	-5.628255E-11	9.177832E+1
-4.000000E-1	1.644495E-5	-1.644495E-5	-4.082042E-11	9.248145E+1
-3.500000E-1	1.402705E-5	-1.402705E-5	-3.481859E-11	9.318457E+1
-3.000000E-1	1.250704E-5	-1.250704E-5	-3.104554E-11	9.388770E+1
-2.500000E-1	9.195249E-6	-9.195249E-6	-2.282487E-11	9.459082E+1
-2.000000E-1	6.537160E-6	-6.537160E-6	-1.622684E-11	9.529395E+1
-1.500000E-1	4.374985E-6	-4.374985E-6	-1.085979E-11	9.599707E+1
-1.000000E-1	2.536644E-6	-2.536644E-6	-6.296574E-12	9.670020E+1
-5.000000E-2	1.247323E-6	-1.247323E-6	-3.096162E-12	9.740332E+1
0.000000E+0	2.415234E-8	-2.415234E-8	-5.995204E-14	9.810645E+1
0.000000E+0	1.723649E-8	-1.723649E-8	-4.278522E-14	9.880957E+1
5.000000E-2	1.218127E-6	1.218127E-6	3.023692E-12	9.951270E+1
1.000000E-1	2.661202E-6	2.661202E-6	6.605758E-12	1.002158E+2
1.500000E-1	4.212040E-6	4.212040E-6	1.045532E-11	1.009189E+2
2.000000E-1	6.362770E-6	6.362770E-6	1.579396E-11	1.016221E+2
2.500000E-1	8.824363E-6	8.824363E-6	2.190424E-11	1.023252E+2
3.000000E-1	1.180775E-5	1.180775E-5	2.930974E-11	1.030283E+2
3.500000E-1	1.565873E-5	1.565873E-5	3.886881E-11	1.037314E+2
4.000000E-1	2.024844E-5	2.024844E-5	5.026160E-11	1.044346E+2
4.500000E-1	2.523661E-5	2.523661E-5	6.264347E-11	1.051377E+2
5.000000E-1	3.127434E-5	3.127434E-5	7.763061E-11	1.058408E+2
5.500000E-1	3.928406E-5	3.928406E-5	9.751270E-11	1.065439E+2
6.000000E-1	4.854929E-5	4.854929E-5	1.205113E-10	1.076592E+2
6.500000E-1	6.103525E-5	6.103525E-5	1.515045E-10	1.080273E+2
7.000000E-1	7.553888E-5	7.553888E-5	1.875061E-10	1.083955E+2
7.500000E-1	9.271853E-5	9.271853E-5	2.301502E-10	1.087637E+2
8.000000E-1	1.380999E-4	1.380999E-4	3.427979E-10	1.091328E+2
8.500000E-1	1.777006E-4	1.777006E-4	4.410967E-10	1.095010E+2
9.000000E-1	2.477942E-4	2.477942E-4	6.150861E-10	1.098691E+2
9.500000E-1	3.201548E-4	3.201548E-4	7.947029E-10	1.102383E+2
1.000000E+0	1.603950E-3	1.603950E-3	3.981398E-9	1.113525E+2
1.000000E+0	1.047686E-3	1.047686E-3	2.600614E-9	1.117207E+2
9.500000E-1	4.327983E-4	4.327983E-4	1.074312E-9	1.120879E+2
9.000000E-1	3.002719E-4	3.002719E-4	7.453488E-10	1.128291E+2
8.500000E-1	7.292093E-4	7.292093E-4	1.810077E-9	1.139443E+2
8.000000E-1	1.799093E-4	1.799093E-4	4.465792E-10	1.146855E+2
7.500000E-1	1.559872E-4	1.559872E-4	3.871987E-10	1.150537E+2
7.000000E-1	7.685044E-5	7.685044E-5	1.907617E-10	1.154219E+2
6.500000E-1	6.064556E-5	6.064556E-5	1.505372E-10	1.157900E+2
6.000000E-1	5.773908E-5	5.773908E-5	1.433226E-10	1.161592E+2
5.500000E-1	3.870266E-5	3.870266E-5	9.606951E-11	1.173340E+2
5.000000E-1	3.168829E-5	3.168829E-5	7.865812E-11	1.180371E+2
4.500000E-1	2.699283E-5	2.699283E-5	6.700284E-11	1.187402E+2
4.000000E-1	2.095153E-5	2.095153E-5	5.200686E-11	1.194434E+2
3.500000E-1	1.638645E-5	1.638645E-5	4.067521E-11	1.201465E+2
3.000000E-1	1.264305E-5	1.264305E-5	3.138316E-11	1.208496E+2
2.500000E-1	9.096487E-6	9.096487E-6	2.257972E-11	1.215527E+2
2.000000E-1	6.591719E-6	6.591719E-6	1.636227E-11	1.222559E+2
1.500000E-1	4.371791E-6	4.371791E-6	1.085186E-11	1.229590E+2
1.000000E-1	2.692784E-6	2.692784E-6	6.684153E-12	1.236621E+2
5.000000E-2	1.252768E-6	1.252768E-6	3.109679E-12	1.243652E+2
0.000000E+0	4.916007E-8	4.916007E-8	1.220274E-13	1.250684E+2
-5.000000E-2	1.050767E-6	-1.050767E-6	-2.608261E-12	1.257725E+2
-1.000000E-1	2.285873E-6	-2.285873E-6	-5.674100E-12	1.264756E+2
-1.500000E-1	4.023779E-6	-4.023779E-6	-9.988010E-12	1.271787E+2
-2.000000E-1	5.357241E-6	-5.357241E-6	-1.329799E-11	1.278818E+2
-2.500000E-1	7.239311E-6	-7.239311E-6	-1.796975E-11	1.285850E+2
-3.000000E-1	8.863779E-6	-8.863779E-6	-2.200208E-11	1.292881E+2
-3.500000E-1	1.096060E-5	-1.096060E-5	-2.720690E-11	1.299912E+2
-4.000000E-1	1.346956E-5	-1.346956E-5	-3.343477E-11	1.306943E+2
-4.500000E-1	1.576467E-5	-1.576467E-5	-3.913178E-11	1.313975E+2
-5.000000E-1	1.802053E-5	-1.802053E-5	-4.473140E-11	1.321006E+2
-5.500000E-1	2.378505E-5	-2.378505E-5	-5.904034E-11	1.328037E+2
-6.000000E-1	2.856877E-5	-2.856877E-5	-7.091472E-11	1.335068E+2
-6.500000E-1	3.549661E-5	-3.549661E-5	-8.811132E-11	1.342100E+2
-7.000000E-1	4.192940E-5	-4.192940E-5	-1.040791E-10	1.353252E+2
-7.500000E-1	5.218383E-5	-5.218383E-5	-1.295331E-10	1.356934E+2
-8.000000E-1	6.299863E-5	-6.299863E-5	-1.563781E-10	1.360625E+2
-8.500000E-1	7.543455E-5	-7.543455E-5	-1.872471E-10	1.364307E+2
-9.000000E-1	9.089506E-5	-9.089506E-5	-2.256239E-10	1.367988E+2
-9.500000E-1	1.538145E-4	-1.538145E-4	-3.818055E-10	1.371670E+2
-1.000000E+0	1.736664E-4	-1.736664E-4	-4.310828E-10	1.375361E+2
-1.000000E+0	1.681776E-4	-1.681776E-4	-4.174583E-10	1.379043E+2
-9.500000E-1	1.375929E-4	-1.375929E-4	-3.415395E-10	1.382725E+2
-9.000000E-1	1.205563E-4	-1.205563E-4	-2.992504E-10	1.386416E+2
-8.500000E-1	9.707031E-5	-9.707031E-5	-2.409524E-10	1.390098E+2
-8.000000E-1	7.555979E-5	-7.555979E-5	-1.875580E-10	1.393779E+2
-7.500000E-1	5.848876E-5	-5.848876E-5	-1.451835E-10	1.397461E+2
-7.000000E-1	4.229424E-5	-4.229424E-5	-1.049847E-10	1.401152E+2
-6.500000E-1	3.738627E-5	-3.738627E-5	-9.280192E-11	1.412900E+2
-6.000000E-1	2.998857E-5	-2.998857E-5	-7.443902E-11	1.419932E+2
-5.500000E-1	2.554162E-5	-2.554162E-5	-6.340059E-11	1.426963E+2
-5.000000E-1	2.120897E-5	-2.120897E-5	-5.264589E-11	1.433994E+2
-4.500000E-1	1.609794E-5	-1.609794E-5	-3.995905E-11	1.441025E+2
-4.000000E-1	1.228661E-5	-1.228661E-5	-3.049840E-11	1.448057E+2
-3.500000E-1	9.620033E-6	-9.620033E-6	-2.387929E-11	1.455088E+2
-3.000000E-1	7.866267E-6	-7.866267E-6	-1.952601E-11	1.462119E+2
-2.500000E-1	6.142368E-6	-6.142368E-6	-1.524687E-11	1.469150E+2
-2.000000E-1	4.634021E-6	-4.634021E-6	-1.150278E-11	1.476182E+2
-1.500000E-1	3.439069E-6	-3.439069E-6	-8.536616E-12	1.483213E+2
-1.000000E-1	2.244334E-6	-2.244334E-6	-5.570988E-12	1.490244E+2
-5.000000E-2	1.136809E-6	-1.136809E-6	-2.821840E-12	1.497275E+2
0.000000E+0	8.990035E-9	-8.990035E-9	-2.231548E-14	1.504316E+2
0.000000E+0	4.713062E-9	-4.713062E-9	-1.169898E-14	1.511348E+2
5.000000E-2	1.215562E-6	1.215562E-6	3.017323E-12	1.518379E+2
1.000000E-1	2.705129E-6	2.705129E-6	6.714795E-12	1.525410E+2
1.500000E-1	4.274504E-6	4.274504E-6	1.061037E-11	1.532441E+2
2.000000E-1	6.415589E-6	6.415589E-6	1.592507E-11	1.539473E+2
2.500000E-1	7.664256E-6	7.664256E-6	1.902457E-11	1.546504E+2
3.000000E-1	1.017625E-5	1.017625E-5	2.525995E-11	1.553535E+2
3.500000E-1	1.329112E-5	1.329112E-5	3.299182E-11	1.560566E+2
4.000000E-1	1.751877E-5	1.751877E-5	4.348590E-11	1.567598E+2
4.500000E-1	2.257180E-5	2.257180E-5	5.602876E-11	1.574629E+2
5.000000E-1	2.823597E-5	2.823597E-5	7.008862E-11	1.581660E+2
5.500000E-1	3.405799E-5	3.405799E-5	8.454031E-11	1.588691E+2
6.000000E-1	4.615098E-5	4.615098E-5	1.145581E-10	1.599844E+2
6.500000E-1	5.868371E-5	5.868371E-5	1.456674E-10	1.603525E+2
7.000000E-1	7.092439E-5	7.092439E-5	1.760518E-10	1.607207E+2
7.500000E-1	8.502554E-5	8.502554E-5	2.110543E-10	1.610898E+2
8.000000E-1	1.129679E-4	1.129679E-4	2.804141E-10	1.614580E+2
8.500000E-1	1.401025E-4	1.401025E-4	3.477688E-10	1.618262E+2
9.000000E-1	1.692058E-4	1.692058E-4	4.200105E-10	1.621943E+2
9.500000E-1	2.435108E-4	2.435108E-4	6.044536E-10	1.625635E+2
1.000000E+0	3.370362E-4	3.370362E-4	8.366068E-10	1.629316E+2
1.000000E+0	3.214667E-4	3.214667E-4	7.979595E-10	1.632998E+2
9.500000E-1	2.000074E-4	2.000074E-4	4.964675E-10	1.636680E+2
9.000000E-1	1.684555E-4	1.684555E-4	4.181481E-10	1.640371E+2
8.500000E-1	1.399117E-4	1.399117E-4	3.472952E-10	1.644053E+2
8.000000E-1	1.024843E-4	1.024843E-4	2.543913E-10	1.647734E+2
7.500000E-1	8.850202E-5	8.850202E-5	2.196838E-10	1.651426E+2
7.000000E-1	6.801634E-5	6.801634E-5	1.688333E-10	1.655107E+2
6.500000E-1	5.510424E-5	5.510424E-5	1.367823E-10	1.658789E+2
6.000000E-1	4.432691E-5	4.432691E-5	1.100303E-10	1.662471E+2
5.500000E-1	3.665633E-5	3.665633E-5	9.099002E-11	1.674229E+2
5.000000E-1	3.120271E-5	3.120271E-5	7.745280E-11	1.681260E+2
4.500000E-1	2.450740E-5	2.450740E-5	6.083340E-11	1.688291E+2
4.000000E-1	1.921455E-5	1.921455E-5	4.769524E-11	1.695322E+2
3.500000E-1	1.565750E-5	1.565750E-5	3.886576E-11	1.702354E+2
3.000000E-1	1.216641E-5	1.216641E-5	3.020003E-11	1.709385E+2
2.500000E-1	9.024565E-6	9.024565E-6	2.240119E-11	1.716416E+2
2.000000E-1	6.371367E-6	6.371367E-6	1.581530E-11	1.723447E+2
1.500000E-1	4.296093E-6	4.296093E-6	1.066396E-11	1.730479E+2
1.000000E-1	2.659424E-6	2.659424E-6	6.601344E-12	1.737510E+2
5.000000E-2	1.301576E-6	1.301576E-6	3.230832E-12	1.744541E+2
0.000000E+0	5.048508E-8	5.048508E-8	1.253164E-13	1.751582E+2
-5.000000E-2	1.081924E-6	-1.081924E-6	-2.685602E-12	1.758613E+2
-1.000000E-1	2.128805E-6	-2.128805E-6	-5.284218E-12	1.765645E+2
-1.500000E-1	3.397848E-6	-3.397848E-6	-8.434295E-12	1.772676E+2
-2.000000E-1	4.697770E-6	-4.697770E-6	-1.166102E-11	1.779707E+2
-2.500000E-1	5.998450E-6	-5.998450E-6	-1.488963E-11	1.786738E+2
-3.000000E-1	7.447972E-6	-7.447972E-6	-1.848770E-11	1.793770E+2
-3.500000E-1	9.657362E-6	-9.657362E-6	-2.397195E-11	1.800801E+2
-4.000000E-1	1.140877E-5	-1.140877E-5	-2.831937E-11	1.807832E+2
-4.500000E-1	1.397856E-5	-1.397856E-5	-3.469822E-11	1.814863E+2
-5.000000E-1	1.755816E-5	-1.755816E-5	-4.358368E-11	1.821895E+2
-5.500000E-1	2.098654E-5	-2.098654E-5	-5.209376E-11	1.828926E+2
-6.000000E-1	2.592822E-5	-2.592822E-5	-6.436021E-11	1.835957E+2
-6.500000E-1	3.316523E-5	-3.316523E-5	-8.232426E-11	1.842988E+2
-7.000000E-1	4.019041E-5	-4.019041E-5	-9.976248E-11	1.850020E+2
-7.500000E-1	5.947037E-5	-5.947037E-5	-1.476201E-10	1.861172E+2
-8.000000E-1	6.919922E-5	-6.919922E-5	-1.717695E-10	1.864854E+2
-8.500000E-1	7.937053E-5	-7.937053E-5	-1.970172E-10	1.868535E+2
-9.000000E-1	9.587611E-5	-9.587611E-5	-2.379881E-10	1.872227E+2
-9.500000E-1	1.162199E-4	-1.162199E-4	-2.884863E-10	1.875908E+2
-1.000000E+0	1.385679E-4	-1.385679E-4	-3.439595E-10	1.879590E+2
-1.000000E+0	1.832912E-4	-1.832912E-4	-4.549739E-10	1.883281E+2
-9.500000E-1	1.541352E-4	-1.541352E-4	-3.826015E-10	1.886963E+2
-9.000000E-1	1.121021E-4	-1.121021E-4	-2.782651E-10	1.890645E+2
-8.500000E-1	8.908541E-5	-8.908541E-5	-2.211319E-10	1.894326E+2
-8.000000E-1	7.179478E-5	-7.179478E-5	-1.782123E-10	1.898018E+2
-7.500000E-1	5.950792E-5	-5.950792E-5	-1.477133E-10	1.901699E+2
-7.000000E-1	4.673646E-5	-4.673646E-5	-1.160114E-10	1.905381E+2
-6.500000E-1	3.746724E-5	-3.746724E-5	-9.300290E-11	1.917139E+2
-6.000000E-1	3.168886E-5	-3.168886E-5	-7.865956E-11	1.924170E+2
-5.500000E-1	2.462793E-5	-2.462793E-5	-6.113259E-11	1.931201E+2
-5.000000E-1	1.988819E-5	-1.988819E-5	-4.936737E-11	1.938232E+2
-4.500000E-1	1.506123E-5	-1.506123E-5	-3.738569E-11	1.945264E+2
-4.000000E-1	1.267438E-5	-1.267438E-5	-3.146094E-11	1.952295E+2
-3.500000E-1	9.716494E-6	-9.716494E-6	-2.411873E-11	1.959326E+2
-3.000000E-1	8.254028E-6	-8.254028E-6	-2.048853E-11	1.966357E+2
-2.500000E-1	6.221591E-6	-6.221591E-6	-1.544352E-11	1.973389E+2
-2.000000E-1	4.671620E-6	-4.671620E-6	-1.159611E-11	1.980420E+2
-1.500000E-1	3.500909E-6	-3.500909E-6	-8.690118E-12	1.987451E+2
-1.000000E-1	2.263706E-6	-2.263706E-6	-5.619075E-12	1.994482E+2
-5.000000E-2	1.107122E-6	-1.107122E-6	-2.748149E-12	2.001514E+2
0.000000E+0	8.805541E-9	-8.805541E-9	-2.185752E-14	2.008555E+2
0.000000E+0	2.007104E-9	-2.007104E-9	-4.982126E-15	2.015586E+2
