voltage_spot_9_scan_2_21	absJ_spot_9_scan_2_21	J_spot_9_scan_2_21	current_spot_9_scan_2_21	time_spot_9_scan_2_21	
-7.500000E-1	3.010634E-5	-3.010634E-5	-1.167677E-10	8.113086E+1
-8.000000E-1	5.532607E-5	-5.532607E-5	-2.145827E-10	8.149902E+1
-8.500000E-1	6.629629E-5	-6.629629E-5	-2.571308E-10	8.186719E+1
-9.000000E-1	8.010165E-5	-8.010165E-5	-3.106750E-10	8.223633E+1
-9.500000E-1	7.462217E-5	-7.462217E-5	-2.894228E-10	8.260449E+1
-1.000000E+0	6.675998E-5	-6.675998E-5	-2.589292E-10	8.297266E+1
-1.000000E+0	1.125766E-4	-1.125766E-4	-4.366295E-10	8.334082E+1
-9.500000E-1	9.748990E-5	-9.748990E-5	-3.781155E-10	8.370996E+1
-9.000000E-1	1.024513E-4	-1.024513E-4	-3.973584E-10	8.407813E+1
-8.500000E-1	7.741374E-5	-7.741374E-5	-3.002499E-10	8.444629E+1
-8.000000E-1	3.117894E-5	-3.117894E-5	-1.209278E-10	8.481543E+1
-7.500000E-1	3.287162E-5	-3.287162E-5	-1.274929E-10	8.518359E+1
-7.000000E-1	2.745666E-5	-2.745666E-5	-1.064909E-10	8.555176E+1
-6.500000E-1	1.905359E-5	-1.905359E-5	-7.389954E-11	8.672656E+1
-6.000000E-1	1.680135E-5	-1.680135E-5	-6.516418E-11	8.742969E+1
-5.500000E-1	1.412678E-5	-1.412678E-5	-5.479084E-11	8.813281E+1
-5.000000E-1	1.114381E-5	-1.114381E-5	-4.322136E-11	8.883594E+1
-4.500000E-1	6.750137E-6	-6.750137E-6	-2.618047E-11	8.953906E+1
-4.000000E-1	4.768022E-6	-4.768022E-6	-1.849282E-11	9.024219E+1
-3.500000E-1	3.596436E-6	-3.596436E-6	-1.394881E-11	9.094531E+1
-3.000000E-1	2.398098E-6	-2.398098E-6	-9.301046E-12	9.164844E+1
-2.500000E-1	1.641836E-6	-1.641836E-6	-6.367878E-12	9.235156E+1
-2.000000E-1	9.993377E-7	-9.993377E-7	-3.875941E-12	9.305469E+1
-1.500000E-1	6.779437E-7	-6.779437E-7	-2.629411E-12	9.375781E+1
-1.000000E-1	3.594799E-7	-3.594799E-7	-1.394246E-12	9.446094E+1
-5.000000E-2	1.281505E-7	-1.281505E-7	-4.970330E-13	9.516406E+1
0.000000E+0	4.490545E-8	4.490545E-8	1.741662E-13	9.586816E+1
0.000000E+0	2.927978E-8	2.927978E-8	1.135619E-13	9.657129E+1
5.000000E-2	2.800310E-7	2.800310E-7	1.086103E-12	9.727441E+1
1.000000E-1	1.034561E-6	1.034561E-6	4.012554E-12	9.797754E+1
1.500000E-1	1.473282E-6	1.473282E-6	5.714137E-12	9.868066E+1
2.000000E-1	3.422585E-6	3.422585E-6	1.327453E-11	9.938379E+1
2.500000E-1	3.045745E-6	3.045745E-6	1.181295E-11	1.000869E+2
3.000000E-1	4.763121E-6	4.763121E-6	1.847381E-11	1.007900E+2
3.500000E-1	7.979042E-6	7.979042E-6	3.094679E-11	1.014932E+2
4.000000E-1	1.189938E-5	1.189938E-5	4.615187E-11	1.021963E+2
4.500000E-1	1.753444E-5	1.753444E-5	6.800750E-11	1.028994E+2
5.000000E-1	1.859446E-5	1.859446E-5	7.211880E-11	1.036025E+2
5.500000E-1	1.985171E-5	1.985171E-5	7.699505E-11	1.043057E+2
6.000000E-1	2.595703E-5	2.595703E-5	1.006746E-10	1.055879E+2
6.500000E-1	3.532241E-5	3.532241E-5	1.369983E-10	1.059561E+2
7.000000E-1	3.740408E-5	3.740408E-5	1.450721E-10	1.063252E+2
7.500000E-1	2.807120E-5	2.807120E-5	1.088744E-10	1.066934E+2
8.000000E-1	3.562129E-5	3.562129E-5	1.381575E-10	1.070615E+2
8.500000E-1	4.436730E-5	4.436730E-5	1.720790E-10	1.074297E+2
9.000000E-1	4.539907E-5	4.539907E-5	1.760807E-10	1.077988E+2
9.500000E-1	5.920197E-5	5.920197E-5	2.296154E-10	1.081670E+2
1.000000E+0	1.096840E-4	1.096840E-4	4.254103E-10	1.085352E+2
1.000000E+0	2.294689E-4	2.294689E-4	8.899974E-10	1.096504E+2
9.500000E-1	1.495290E-4	1.495290E-4	5.799498E-10	1.103906E+2
9.000000E-1	7.192567E-5	7.192567E-5	2.789644E-10	1.107598E+2
8.500000E-1	6.203907E-5	6.203907E-5	2.406191E-10	1.111279E+2
8.000000E-1	4.486314E-5	4.486314E-5	1.740021E-10	1.114961E+2
7.500000E-1	3.935801E-5	3.935801E-5	1.526504E-10	1.118643E+2
7.000000E-1	2.450934E-5	2.450934E-5	9.505969E-11	1.130400E+2
6.500000E-1	1.944859E-5	1.944859E-5	7.543155E-11	1.141543E+2
6.000000E-1	3.002976E-5	3.002976E-5	1.164707E-10	1.145234E+2
5.500000E-1	9.883518E-6	9.883518E-6	3.833332E-11	1.156982E+2
5.000000E-1	4.992395E-6	4.992395E-6	1.936305E-11	1.164014E+2
4.500000E-1	3.538117E-6	3.538117E-6	1.372262E-11	1.171045E+2
4.000000E-1	1.832132E-6	1.832132E-6	7.105941E-12	1.178076E+2
3.500000E-1	1.314052E-6	1.314052E-6	5.096562E-12	1.185107E+2
3.000000E-1	9.144933E-7	9.144933E-7	3.546871E-12	1.192139E+2
2.500000E-1	6.364803E-7	6.364803E-7	2.468595E-12	1.199170E+2
2.000000E-1	4.504643E-7	4.504643E-7	1.747130E-12	1.206201E+2
1.500000E-1	3.107207E-7	3.107207E-7	1.205133E-12	1.213232E+2
1.000000E-1	1.542887E-7	1.542887E-7	5.984102E-13	1.220264E+2
5.000000E-2	5.574716E-8	5.574716E-8	2.162159E-13	1.227295E+2
0.000000E+0	3.723038E-8	-3.723038E-8	-1.443984E-13	1.234336E+2
-5.000000E-2	1.180638E-7	-1.180638E-7	-4.579115E-13	1.241367E+2
-1.000000E-1	2.046401E-7	-2.046401E-7	-7.936984E-13	1.248398E+2
-1.500000E-1	3.701033E-7	-3.701033E-7	-1.435449E-12	1.255430E+2
-2.000000E-1	4.806351E-7	-4.806351E-7	-1.864148E-12	1.262461E+2
-2.500000E-1	5.609462E-7	-5.609462E-7	-2.175635E-12	1.269492E+2
-3.000000E-1	7.194176E-7	-7.194176E-7	-2.790268E-12	1.276523E+2
-3.500000E-1	1.112138E-6	-1.112138E-6	-4.313438E-12	1.283555E+2
-4.000000E-1	2.025386E-6	-2.025386E-6	-7.855480E-12	1.290586E+2
-4.500000E-1	2.400310E-6	-2.400310E-6	-9.309623E-12	1.297617E+2
-5.000000E-1	3.652914E-6	-3.652914E-6	-1.416786E-11	1.304648E+2
-5.500000E-1	1.633958E-6	-1.633958E-6	-6.337320E-12	1.311680E+2
-6.000000E-1	5.180730E-7	-5.180730E-7	-2.009351E-12	1.318711E+2
-6.500000E-1	2.311386E-6	-2.311386E-6	-8.964732E-12	1.325742E+2
-7.000000E-1	3.496464E-6	-3.496464E-6	-1.356107E-11	1.332773E+2
-7.500000E-1	3.031319E-6	-3.031319E-6	-1.175700E-11	1.339805E+2
-8.000000E-1	3.626746E-6	-3.626746E-6	-1.406637E-11	1.346836E+2
-8.500000E-1	3.833710E-6	-3.833710E-6	-1.486908E-11	1.353867E+2
-9.000000E-1	5.650905E-6	-5.650905E-6	-2.191709E-11	1.360898E+2
-9.500000E-1	5.968517E-6	-5.968517E-6	-2.314895E-11	1.367930E+2
-1.000000E+0	7.173292E-6	-7.173292E-6	-2.782168E-11	1.374961E+2
-1.000000E+0	6.103731E-6	-6.103731E-6	-2.367338E-11	1.381992E+2
-9.500000E-1	5.136556E-6	-5.136556E-6	-1.992218E-11	1.389023E+2
-9.000000E-1	9.636231E-6	-9.636231E-6	-3.737421E-11	1.403516E+2
-8.500000E-1	1.112369E-5	-1.112369E-5	-4.314335E-11	1.415264E+2
-8.000000E-1	1.028676E-5	-1.028676E-5	-3.989731E-11	1.429766E+2
-7.500000E-1	7.151461E-6	-7.151461E-6	-2.773701E-11	1.441514E+2
-7.000000E-1	3.884379E-6	-3.884379E-6	-1.506560E-11	1.448545E+2
-6.500000E-1	1.621473E-6	-1.621473E-6	-6.288900E-12	1.455576E+2
-6.000000E-1	1.464505E-6	-1.464505E-6	-5.680095E-12	1.462607E+2
-5.500000E-1	1.131839E-6	-1.131839E-6	-4.389850E-12	1.469639E+2
-5.000000E-1	9.642400E-7	-9.642400E-7	-3.739814E-12	1.476670E+2
-4.500000E-1	7.640654E-7	-7.640654E-7	-2.963435E-12	1.483701E+2
-4.000000E-1	5.408727E-7	-5.408727E-7	-2.097780E-12	1.490732E+2
-3.500000E-1	4.389356E-7	-4.389356E-7	-1.702416E-12	1.497764E+2
-3.000000E-1	3.603565E-7	-3.603565E-7	-1.397646E-12	1.504795E+2
-2.500000E-1	2.437776E-7	-2.437776E-7	-9.454937E-13	1.511826E+2
-2.000000E-1	1.289305E-7	-1.289305E-7	-5.000583E-13	1.518857E+2
-1.500000E-1	6.931183E-8	-6.931183E-8	-2.688266E-13	1.525889E+2
-1.000000E-1	1.497803E-8	-1.497803E-8	-5.809242E-14	1.532920E+2
-5.000000E-2	2.396985E-8	2.396985E-8	9.296730E-14	1.539951E+2
0.000000E+0	6.138629E-8	6.138629E-8	2.380873E-13	1.546992E+2
0.000000E+0	4.195351E-8	4.195351E-8	1.627171E-13	1.554023E+2
5.000000E-2	1.082812E-7	1.082812E-7	4.199696E-13	1.561055E+2
1.000000E-1	2.468691E-7	2.468691E-7	9.574841E-13	1.568086E+2
1.500000E-1	6.655668E-7	6.655668E-7	2.581407E-12	1.575117E+2
2.000000E-1	1.855801E-6	1.855801E-6	7.197742E-12	1.582148E+2
2.500000E-1	2.646769E-6	2.646769E-6	1.026552E-11	1.589180E+2
3.000000E-1	5.490566E-6	5.490566E-6	2.129521E-11	1.596211E+2
3.500000E-1	4.863209E-6	4.863209E-6	1.886200E-11	1.603242E+2
4.000000E-1	2.309250E-6	2.309250E-6	8.956447E-12	1.610273E+2
4.500000E-1	1.269772E-6	1.269772E-6	4.924824E-12	1.617305E+2
5.000000E-1	1.106095E-6	1.106095E-6	4.289999E-12	1.624336E+2
5.500000E-1	7.720089E-7	7.720089E-7	2.994244E-12	1.631367E+2
6.000000E-1	1.028120E-6	1.028120E-6	3.987574E-12	1.638398E+2
6.500000E-1	1.799446E-6	1.799446E-6	6.979167E-12	1.645430E+2
7.000000E-1	1.611984E-6	1.611984E-6	6.252096E-12	1.652461E+2
7.500000E-1	2.248633E-6	2.248633E-6	8.721343E-12	1.659492E+2
8.000000E-1	2.716745E-6	2.716745E-6	1.053692E-11	1.666523E+2
8.500000E-1	3.959405E-6	3.959405E-6	1.535659E-11	1.673555E+2
9.000000E-1	7.093957E-6	7.093957E-6	2.751398E-11	1.680586E+2
9.500000E-1	1.059272E-5	1.059272E-5	4.108396E-11	1.687617E+2
1.000000E+0	3.586656E-5	3.586656E-5	1.391088E-10	1.702109E+2
1.000000E+0	3.788471E-5	3.788471E-5	1.469362E-10	1.705801E+2
9.500000E-1	3.142777E-5	3.142777E-5	1.218929E-10	1.709482E+2
9.000000E-1	2.580115E-5	2.580115E-5	1.000700E-10	1.713164E+2
8.500000E-1	3.562755E-5	3.562755E-5	1.381818E-10	1.716846E+2
8.000000E-1	1.163477E-5	1.163477E-5	4.512556E-11	1.728604E+2
7.500000E-1	1.013077E-5	1.013077E-5	3.929228E-11	1.735635E+2
7.000000E-1	8.836371E-6	8.836371E-6	3.427195E-11	1.742666E+2
6.500000E-1	5.837647E-6	5.837647E-6	2.264137E-11	1.749688E+2
6.000000E-1	4.925841E-6	4.925841E-6	1.910492E-11	1.756719E+2
5.500000E-1	3.027132E-6	3.027132E-6	1.174076E-11	1.763760E+2
5.000000E-1	2.442077E-6	2.442077E-6	9.471618E-12	1.770781E+2
4.500000E-1	1.791477E-6	1.791477E-6	6.948261E-12	1.777813E+2
4.000000E-1	1.468780E-6	1.468780E-6	5.696679E-12	1.784854E+2
3.500000E-1	9.972734E-7	9.972734E-7	3.867934E-12	1.791875E+2
3.000000E-1	7.403746E-7	7.403746E-7	2.871550E-12	1.798906E+2
2.500000E-1	5.084121E-7	5.084121E-7	1.971881E-12	1.805938E+2
2.000000E-1	3.293985E-7	3.293985E-7	1.277575E-12	1.812969E+2
1.500000E-1	1.092616E-7	1.092616E-7	4.237721E-13	1.820000E+2
1.000000E-1	7.725527E-8	7.725527E-8	2.996353E-13	1.827031E+2
5.000000E-2	1.320328E-9	1.320328E-9	5.120904E-15	1.834062E+2
0.000000E+0	4.299474E-8	-4.299474E-8	-1.667555E-13	1.841104E+2
-5.000000E-2	9.995848E-8	-9.995848E-8	-3.876899E-13	1.848135E+2
-1.000000E-1	1.646796E-7	-1.646796E-7	-6.387113E-13	1.855166E+2
-1.500000E-1	2.139539E-7	-2.139539E-7	-8.298223E-13	1.862197E+2
-2.000000E-1	3.016143E-7	-3.016143E-7	-1.169814E-12	1.869229E+2
-2.500000E-1	3.633834E-7	-3.633834E-7	-1.409386E-12	1.876260E+2
-3.000000E-1	3.775136E-7	-3.775136E-7	-1.464190E-12	1.883291E+2
-3.500000E-1	6.085209E-7	-6.085209E-7	-2.360154E-12	1.890322E+2
-4.000000E-1	6.982244E-7	-6.982244E-7	-2.708070E-12	1.897354E+2
-4.500000E-1	6.721863E-7	-6.721863E-7	-2.607081E-12	1.904385E+2
-5.000000E-1	2.655773E-6	-2.655773E-6	-1.030044E-11	1.911416E+2
-5.500000E-1	2.900638E-6	-2.900638E-6	-1.125015E-11	1.918447E+2
-6.000000E-1	5.380889E-7	-5.380889E-7	-2.086983E-12	1.925479E+2
-6.500000E-1	1.502351E-6	-1.502351E-6	-5.826881E-12	1.932510E+2
-7.000000E-1	1.558087E-6	-1.558087E-6	-6.043055E-12	1.939541E+2
-7.500000E-1	1.897594E-6	-1.897594E-6	-7.359835E-12	1.946572E+2
-8.000000E-1	3.052642E-6	-3.052642E-6	-1.183970E-11	1.953604E+2
-8.500000E-1	2.655476E-6	-2.655476E-6	-1.029929E-11	1.960635E+2
-9.000000E-1	3.825258E-6	-3.825258E-6	-1.483630E-11	1.967666E+2
-9.500000E-1	4.595170E-6	-4.595170E-6	-1.782241E-11	1.974697E+2
-1.000000E+0	5.203437E-6	-5.203437E-6	-2.018158E-11	1.981729E+2
-1.000000E+0	5.028870E-6	-5.028870E-6	-1.950452E-11	1.988760E+2
-9.500000E-1	3.915270E-6	-3.915270E-6	-1.518541E-11	1.995791E+2
-9.000000E-1	4.214573E-6	-4.214573E-6	-1.634626E-11	2.002822E+2
-8.500000E-1	4.187733E-6	-4.187733E-6	-1.624216E-11	2.009854E+2
-8.000000E-1	4.604576E-6	-4.604576E-6	-1.785889E-11	2.016885E+2
-7.500000E-1	2.189254E-6	-2.189254E-6	-8.491041E-12	2.023916E+2
-7.000000E-1	1.555486E-6	-1.555486E-6	-6.032966E-12	2.030947E+2
-6.500000E-1	1.809014E-6	-1.809014E-6	-7.016276E-12	2.037979E+2
-6.000000E-1	9.071261E-7	-9.071261E-7	-3.518297E-12	2.045010E+2
-5.500000E-1	6.368955E-7	-6.368955E-7	-2.470205E-12	2.052041E+2
-5.000000E-1	3.354420E-7	-3.354420E-7	-1.301015E-12	2.059072E+2
-4.500000E-1	2.105547E-7	-2.105547E-7	-8.166384E-13	2.066104E+2
-4.000000E-1	2.249173E-7	-2.249173E-7	-8.723439E-13	2.073135E+2
-3.500000E-1	1.030786E-7	-1.030786E-7	-3.997913E-13	2.080166E+2
-3.000000E-1	6.416650E-8	-6.416650E-8	-2.488704E-13	2.087197E+2
-2.500000E-1	3.120482E-8	-3.120482E-8	-1.210282E-13	2.094229E+2
-2.000000E-1	4.283014E-9	4.283014E-9	1.661171E-14	2.101260E+2
-1.500000E-1	1.553264E-8	1.553264E-8	6.024348E-14	2.108291E+2
-1.000000E-1	3.521949E-8	3.521949E-8	1.365991E-13	2.115332E+2
-5.000000E-2	5.124948E-8	5.124948E-8	1.987716E-13	2.122363E+2
0.000000E+0	6.232018E-8	6.232018E-8	2.417094E-13	2.129395E+2
0.000000E+0	3.853999E-8	3.853999E-8	1.494777E-13	2.136426E+2
5.000000E-2	7.711215E-8	7.711215E-8	2.990802E-13	2.143457E+2
