voltage_spot_10_scan_2_21	absJ_spot_10_scan_2_21	J_spot_10_scan_2_21	current_spot_10_scan_2_21	time_spot_10_scan_2_21	
-4.000000E-1	1.056434E-3	-1.056434E-3	-9.219129E-9	1.595801E+1
-4.500000E-1	1.673721E-3	-1.673721E-3	-1.460597E-8	1.707227E+1
-5.000000E-1	2.019657E-3	-2.019657E-3	-1.762483E-8	1.743945E+1
-5.000000E-1	2.048450E-3	-2.048450E-3	-1.787610E-8	1.780762E+1
-4.500000E-1	1.615011E-3	-1.615011E-3	-1.409363E-8	1.817578E+1
-4.000000E-1	1.292735E-3	-1.292735E-3	-1.128124E-8	1.854297E+1
-3.500000E-1	9.760663E-4	-9.760663E-4	-8.517786E-9	1.928418E+1
-3.000000E-1	7.582728E-4	-7.582728E-4	-6.617179E-9	1.965234E+1
-2.500000E-1	5.394352E-4	-5.394352E-4	-4.707460E-9	2.001953E+1
-2.000000E-1	3.238756E-4	-3.238756E-4	-2.826348E-9	2.038770E+1
-1.500000E-1	2.018154E-4	-2.018154E-4	-1.761172E-9	2.075586E+1
-1.000000E-1	1.117943E-4	-1.117943E-4	-9.755893E-10	2.149707E+1
-5.000000E-2	5.233799E-5	-5.233799E-5	-4.567351E-10	2.186523E+1
0.000000E+0	1.529322E-7	-1.529322E-7	-1.334585E-12	2.304004E+1
0.000000E+0	1.027860E-7	-1.027860E-7	-8.969769E-13	2.374414E+1
5.000000E-2	4.389859E-5	4.389859E-5	3.830875E-10	2.485840E+1
1.000000E-1	9.555021E-5	9.555021E-5	8.338329E-10	2.522754E+1
1.500000E-1	1.932255E-4	1.932255E-4	1.686211E-9	2.634180E+1
2.000000E-1	3.431017E-4	3.431017E-4	2.994127E-9	2.670996E+1
2.500000E-1	5.411957E-4	5.411957E-4	4.722823E-9	2.707813E+1
3.000000E-1	8.072531E-4	8.072531E-4	7.044612E-9	2.744531E+1
3.500000E-1	1.122751E-3	1.122751E-3	9.797852E-9	2.781348E+1
4.000000E-1	1.716972E-3	1.716972E-3	1.498341E-8	2.892773E+1
4.500000E-1	2.211641E-3	2.211641E-3	1.930021E-8	2.929492E+1
5.000000E-1	2.860590E-3	2.860590E-3	2.496336E-8	2.966309E+1
5.000000E-1	2.748372E-3	2.748372E-3	2.398407E-8	3.003125E+1
4.500000E-1	2.200054E-3	2.200054E-3	1.919909E-8	3.039844E+1
4.000000E-1	1.685289E-3	1.685289E-3	1.470692E-8	3.076660E+1
3.500000E-1	1.249018E-3	1.249018E-3	1.089974E-8	3.113379E+1
3.000000E-1	9.103289E-4	9.103289E-4	7.944118E-9	3.187500E+1
2.500000E-1	6.465796E-4	6.465796E-4	5.642472E-9	3.224316E+1
2.000000E-1	4.108650E-4	4.108650E-4	3.585474E-9	3.261133E+1
1.500000E-1	2.384057E-4	2.384057E-4	2.080482E-9	3.297852E+1
1.000000E-1	1.304493E-4	1.304493E-4	1.138385E-9	3.334668E+1
5.000000E-2	5.399441E-5	5.399441E-5	4.711901E-10	3.408789E+1
0.000000E+0	1.498105E-7	-1.498105E-7	-1.307343E-12	3.526270E+1
-5.000000E-2	5.298930E-5	-5.298930E-5	-4.624189E-10	3.637793E+1
-1.000000E-1	1.306610E-4	-1.306610E-4	-1.140232E-9	3.749316E+1
-1.500000E-1	2.323414E-4	-2.323414E-4	-2.027561E-9	3.786035E+1
-2.000000E-1	3.846145E-4	-3.846145E-4	-3.356395E-9	3.822852E+1
-2.500000E-1	5.679780E-4	-5.679780E-4	-4.956543E-9	3.859668E+1
-3.000000E-1	8.582119E-4	-8.582119E-4	-7.489311E-9	3.896387E+1
-3.500000E-1	1.096241E-3	-1.096241E-3	-9.566503E-9	3.933203E+1
-4.000000E-1	1.490513E-3	-1.490513E-3	-1.300718E-8	4.044629E+1
-4.500000E-1	1.854433E-3	-1.854433E-3	-1.618298E-8	4.081348E+1
-5.000000E-1	2.309055E-3	-2.309055E-3	-2.015031E-8	4.118164E+1
-5.000000E-1	2.311172E-3	-2.311172E-3	-2.016878E-8	4.154980E+1
-4.500000E-1	1.855979E-3	-1.855979E-3	-1.619647E-8	4.191699E+1
-4.000000E-1	1.418482E-3	-1.418482E-3	-1.237859E-8	4.228516E+1
-3.500000E-1	1.093365E-3	-1.093365E-3	-9.541410E-9	4.302637E+1
-3.000000E-1	8.055133E-4	-8.055133E-4	-7.029430E-9	4.339453E+1
-2.500000E-1	5.643990E-4	-5.643990E-4	-4.925311E-9	4.376172E+1
-2.000000E-1	3.663724E-4	-3.663724E-4	-3.197202E-9	4.412988E+1
-1.500000E-1	2.194714E-4	-2.194714E-4	-1.915249E-9	4.449805E+1
-1.000000E-1	1.162655E-4	-1.162655E-4	-1.014608E-9	4.486523E+1
-5.000000E-2	5.307025E-5	-5.307025E-5	-4.631253E-10	4.560645E+1
0.000000E+0	1.819388E-7	-1.819388E-7	-1.587716E-12	4.678125E+1
0.000000E+0	1.176185E-7	-1.176185E-7	-1.026415E-12	4.748535E+1
5.000000E-2	5.172384E-5	5.172384E-5	4.513757E-10	4.860059E+1
1.000000E-1	1.291063E-4	1.291063E-4	1.126665E-9	4.971484E+1
1.500000E-1	2.443123E-4	2.443123E-4	2.132027E-9	5.008301E+1
2.000000E-1	4.037114E-4	4.037114E-4	3.523047E-9	5.045117E+1
2.500000E-1	6.016622E-4	6.016622E-4	5.250493E-9	5.081836E+1
3.000000E-1	8.765620E-4	8.765620E-4	7.649446E-9	5.118652E+1
3.500000E-1	1.417716E-3	1.417716E-3	1.237191E-8	5.230078E+1
4.000000E-1	1.850879E-3	1.850879E-3	1.615197E-8	5.266797E+1
4.500000E-1	2.433212E-3	2.433212E-3	2.123378E-8	5.303613E+1
5.000000E-1	3.067153E-3	3.067153E-3	2.676596E-8	5.340430E+1
5.000000E-1	3.124544E-3	3.124544E-3	2.726679E-8	5.377246E+1
4.500000E-1	2.465062E-3	2.465062E-3	2.151172E-8	5.413965E+1
4.000000E-1	1.966373E-3	1.966373E-3	1.715984E-8	5.450781E+1
3.500000E-1	1.405011E-3	1.405011E-3	1.226103E-8	5.487598E+1
3.000000E-1	1.025869E-3	1.025869E-3	8.952398E-9	5.561621E+1
2.500000E-1	7.180980E-4	7.180980E-4	6.266587E-9	5.598438E+1
2.000000E-1	4.747553E-4	4.747553E-4	4.143022E-9	5.635254E+1
1.500000E-1	2.869146E-4	2.869146E-4	2.503802E-9	5.671973E+1
1.000000E-1	1.526983E-4	1.526983E-4	1.332544E-9	5.708789E+1
5.000000E-2	6.147101E-5	6.147101E-5	5.364358E-10	5.782910E+1
0.000000E+0	2.051856E-7	-2.051856E-7	-1.790582E-12	5.900391E+1
-5.000000E-2	5.846496E-5	-5.846496E-5	-5.102030E-10	6.011914E+1
-1.000000E-1	1.429062E-4	-1.429062E-4	-1.247092E-9	6.123437E+1
-1.500000E-1	2.628971E-4	-2.628971E-4	-2.294210E-9	6.160156E+1
-2.000000E-1	4.330968E-4	-4.330968E-4	-3.779483E-9	6.196973E+1
-2.500000E-1	6.693453E-4	-6.693453E-4	-5.841140E-9	6.233789E+1
-3.000000E-1	9.520994E-4	-9.520994E-4	-8.308635E-9	6.270508E+1
-3.500000E-1	1.246273E-3	-1.246273E-3	-1.087578E-8	6.381934E+1
-4.000000E-1	1.615195E-3	-1.615195E-3	-1.409524E-8	6.418750E+1
-4.500000E-1	2.031913E-3	-2.031913E-3	-1.773179E-8	6.455566E+1
-5.000000E-1	2.539593E-3	-2.539593E-3	-2.216213E-8	6.492285E+1
-5.000000E-1	2.544487E-3	-2.544487E-3	-2.220484E-8	6.529102E+1
-4.500000E-1	2.005086E-3	-2.005086E-3	-1.749768E-8	6.565918E+1
-4.000000E-1	1.598997E-3	-1.598997E-3	-1.395388E-8	6.602637E+1
-3.500000E-1	1.212797E-3	-1.212797E-3	-1.058365E-8	6.639453E+1
-3.000000E-1	8.936106E-4	-8.936106E-4	-7.798223E-9	6.713574E+1
-2.500000E-1	6.299296E-4	-6.299296E-4	-5.497173E-9	6.750293E+1
-2.000000E-1	4.263182E-4	-4.263182E-4	-3.720328E-9	6.787109E+1
-1.500000E-1	2.491885E-4	-2.491885E-4	-2.174580E-9	6.823926E+1
-1.000000E-1	1.365674E-4	-1.365674E-4	-1.191775E-9	6.860645E+1
-5.000000E-2	5.746688E-5	-5.746688E-5	-5.014931E-10	6.934766E+1
0.000000E+0	1.782622E-7	-1.782622E-7	-1.555631E-12	7.052246E+1
0.000000E+0	1.569445E-7	-1.569445E-7	-1.369599E-12	7.122656E+1
5.000000E-2	6.084733E-5	6.084733E-5	5.309931E-10	7.234180E+1
1.000000E-1	1.443228E-4	1.443228E-4	1.259454E-9	7.345605E+1
1.500000E-1	2.674505E-4	2.674505E-4	2.333946E-9	7.382422E+1
2.000000E-1	4.459147E-4	4.459147E-4	3.891340E-9	7.419141E+1
2.500000E-1	7.081536E-4	7.081536E-4	6.179806E-9	7.455957E+1
3.000000E-1	9.799699E-4	9.799699E-4	8.551851E-9	7.492773E+1
3.500000E-1	1.535686E-3	1.535686E-3	1.340139E-8	7.604102E+1
4.000000E-1	2.063635E-3	2.063635E-3	1.800861E-8	7.640918E+1
4.500000E-1	2.701074E-3	2.701074E-3	2.357132E-8	7.677734E+1
5.000000E-1	3.432759E-3	3.432759E-3	2.995647E-8	7.714453E+1
5.000000E-1	3.484825E-3	3.484825E-3	3.041083E-8	7.751270E+1
4.500000E-1	2.809581E-3	2.809581E-3	2.451822E-8	7.788086E+1
4.000000E-1	2.220073E-3	2.220073E-3	1.937379E-8	7.824805E+1
3.500000E-1	1.645769E-3	1.645769E-3	1.436204E-8	7.861621E+1
3.000000E-1	1.198409E-3	1.198409E-3	1.045809E-8	7.898438E+1
2.500000E-1	8.558770E-4	8.558770E-4	7.468936E-9	7.972559E+1
2.000000E-1	5.471433E-4	5.471433E-4	4.774726E-9	8.009277E+1
1.500000E-1	3.248414E-4	3.248414E-4	2.834776E-9	8.046094E+1
1.000000E-1	1.715518E-4	1.715518E-4	1.497072E-9	8.082910E+1
5.000000E-2	7.163330E-5	7.163330E-5	6.251185E-10	8.156934E+1
0.000000E+0	1.641389E-7	-1.641389E-7	-1.432382E-12	8.274414E+1
-5.000000E-2	6.709033E-5	-6.709033E-5	-5.854736E-10	8.386035E+1
-1.000000E-1	1.638247E-4	-1.638247E-4	-1.429640E-9	8.497461E+1
-1.500000E-1	2.963668E-4	-2.963668E-4	-2.586288E-9	8.534277E+1
-2.000000E-1	4.804243E-4	-4.804243E-4	-4.192493E-9	8.571094E+1
-2.500000E-1	7.298713E-4	-7.298713E-4	-6.369329E-9	8.607813E+1
-3.000000E-1	1.037320E-3	-1.037320E-3	-9.052324E-9	8.644629E+1
-3.500000E-1	1.370910E-3	-1.370910E-3	-1.196345E-8	8.756055E+1
-4.000000E-1	1.811205E-3	-1.811205E-3	-1.580575E-8	8.792773E+1
-4.500000E-1	2.314556E-3	-2.314556E-3	-2.019831E-8	8.829590E+1
-5.000000E-1	2.874216E-3	-2.874216E-3	-2.508227E-8	8.866406E+1
-5.000000E-1	2.904070E-3	-2.904070E-3	-2.534279E-8	8.903125E+1
-4.500000E-1	2.286062E-3	-2.286062E-3	-1.994965E-8	8.939941E+1
-4.000000E-1	1.790587E-3	-1.790587E-3	-1.562582E-8	8.976758E+1
-3.500000E-1	1.360642E-3	-1.360642E-3	-1.187384E-8	9.013477E+1
-3.000000E-1	1.030481E-3	-1.030481E-3	-8.992640E-9	9.087598E+1
-2.500000E-1	6.875940E-4	-6.875940E-4	-6.000390E-9	9.124414E+1
-2.000000E-1	4.519639E-4	-4.519639E-4	-3.944129E-9	9.161133E+1
-1.500000E-1	2.717611E-4	-2.717611E-4	-2.371563E-9	9.197949E+1
-1.000000E-1	1.564571E-4	-1.564571E-4	-1.365346E-9	9.234766E+1
-5.000000E-2	6.736889E-5	-6.736889E-5	-5.879045E-10	9.308789E+1
0.000000E+0	1.883651E-7	-1.883651E-7	-1.643796E-12	9.426270E+1
0.000000E+0	9.852245E-8	-9.852245E-8	-8.597706E-13	9.496680E+1
5.000000E-2	6.660041E-5	6.660041E-5	5.811982E-10	9.608203E+1
1.000000E-1	1.628647E-4	1.628647E-4	1.421263E-9	9.719629E+1
1.500000E-1	3.049104E-4	3.049104E-4	2.660845E-9	9.756445E+1
2.000000E-1	4.996023E-4	4.996023E-4	4.359853E-9	9.793262E+1
2.500000E-1	7.845832E-4	7.845832E-4	6.846780E-9	9.829980E+1
3.000000E-1	1.156310E-3	1.156310E-3	1.009071E-8	9.866797E+1
3.500000E-1	1.684816E-3	1.684816E-3	1.470279E-8	9.978223E+1
4.000000E-1	2.245199E-3	2.245199E-3	1.959306E-8	1.001504E+2
4.500000E-1	2.892332E-3	2.892332E-3	2.524036E-8	1.005176E+2
5.000000E-1	3.853286E-3	3.853286E-3	3.362626E-8	1.008857E+2
5.000000E-1	3.818523E-3	3.818523E-3	3.332290E-8	1.012539E+2
4.500000E-1	3.101375E-3	3.101375E-3	2.706460E-8	1.016211E+2
4.000000E-1	2.436336E-3	2.436336E-3	2.126104E-8	1.019893E+2
3.500000E-1	1.869773E-3	1.869773E-3	1.631685E-8	1.023574E+2
3.000000E-1	1.359835E-3	1.359835E-3	1.186680E-8	1.027246E+2
2.500000E-1	9.414625E-4	9.414625E-4	8.215810E-9	1.034658E+2
2.000000E-1	6.074746E-4	6.074746E-4	5.301216E-9	1.038340E+2
1.500000E-1	3.657726E-4	3.657726E-4	3.191968E-9	1.042012E+2
1.000000E-1	1.946959E-4	1.946959E-4	1.699042E-9	1.045693E+2
5.000000E-2	8.256340E-5	8.256340E-5	7.205016E-10	1.053105E+2
0.000000E+0	1.659121E-7	-1.659121E-7	-1.447856E-12	1.064854E+2
-5.000000E-2	7.754359E-5	-7.754359E-5	-6.766955E-10	1.076006E+2
-1.000000E-1	1.820218E-4	-1.820218E-4	-1.588440E-9	1.087158E+2
-1.500000E-1	3.378542E-4	-3.378542E-4	-2.948334E-9	1.090830E+2
-2.000000E-1	5.424000E-4	-5.424000E-4	-4.733333E-9	1.094512E+2
-2.500000E-1	7.881857E-4	-7.881857E-4	-6.878218E-9	1.098184E+2
-3.000000E-1	1.126704E-3	-1.126704E-3	-9.832344E-9	1.101865E+2
-3.500000E-1	1.524551E-3	-1.524551E-3	-1.330422E-8	1.113008E+2
-4.000000E-1	1.989846E-3	-1.989846E-3	-1.736468E-8	1.116689E+2
-4.500000E-1	2.502659E-3	-2.502659E-3	-2.183982E-8	1.120361E+2
-5.000000E-1	3.116960E-3	-3.116960E-3	-2.720061E-8	1.124043E+2
-5.000000E-1	3.112119E-3	-3.112119E-3	-2.715836E-8	1.127725E+2
-4.500000E-1	2.495260E-3	-2.495260E-3	-2.177525E-8	1.131406E+2
-4.000000E-1	1.962426E-3	-1.962426E-3	-1.712540E-8	1.135078E+2
-3.500000E-1	1.484345E-3	-1.484345E-3	-1.295335E-8	1.138760E+2
-3.000000E-1	1.071930E-3	-1.071930E-3	-9.354355E-9	1.146172E+2
-2.500000E-1	7.328748E-4	-7.328748E-4	-6.395539E-9	1.149844E+2
-2.000000E-1	4.796121E-4	-4.796121E-4	-4.185405E-9	1.153525E+2
-1.500000E-1	3.065856E-4	-3.065856E-4	-2.675464E-9	1.157207E+2
-1.000000E-1	1.661081E-4	-1.661081E-4	-1.449567E-9	1.160879E+2
-5.000000E-2	7.447255E-5	-7.447255E-5	-6.498956E-10	1.168291E+2
0.000000E+0	1.057248E-7	-1.057248E-7	-9.226231E-13	1.180039E+2
0.000000E+0	2.224766E-7	-2.224766E-7	-1.941475E-12	1.187080E+2
5.000000E-2	7.438114E-5	7.438114E-5	6.490979E-10	1.198232E+2
1.000000E-1	1.642779E-4	1.642779E-4	1.433595E-9	1.209375E+2
1.500000E-1	3.089952E-4	3.089952E-4	2.696492E-9	1.213057E+2
2.000000E-1	5.262851E-4	5.262851E-4	4.592704E-9	1.216729E+2
2.500000E-1	8.198194E-4	8.198194E-4	7.154274E-9	1.220410E+2
3.000000E-1	1.258981E-3	1.258981E-3	1.098668E-8	1.231553E+2
3.500000E-1	1.774157E-3	1.774157E-3	1.548244E-8	1.235234E+2
4.000000E-1	2.426349E-3	2.426349E-3	2.117389E-8	1.238906E+2
4.500000E-1	3.214141E-3	3.214141E-3	2.804867E-8	1.242588E+2
5.000000E-1	4.133181E-3	4.133181E-3	3.606881E-8	1.246270E+2
5.000000E-1	4.136657E-3	4.136657E-3	3.609914E-8	1.249941E+2
4.500000E-1	3.289662E-3	3.289662E-3	2.870772E-8	1.253623E+2
4.000000E-1	2.547803E-3	2.547803E-3	2.223378E-8	1.257305E+2
3.500000E-1	1.944109E-3	1.944109E-3	1.696555E-8	1.260977E+2
3.000000E-1	1.439757E-3	1.439757E-3	1.256425E-8	1.264658E+2
2.500000E-1	9.870023E-4	9.870023E-4	8.613220E-9	1.272070E+2
2.000000E-1	6.221576E-4	6.221576E-4	5.429349E-9	1.275742E+2
1.500000E-1	3.787823E-4	3.787823E-4	3.305499E-9	1.279424E+2
1.000000E-1	2.055504E-4	2.055504E-4	1.793766E-9	1.283105E+2
5.000000E-2	8.494870E-5	8.494870E-5	7.413173E-10	1.290508E+2
0.000000E+0	2.040342E-7	-2.040342E-7	-1.780534E-12	1.302266E+2
-5.000000E-2	8.059031E-5	-8.059031E-5	-7.032831E-10	1.313418E+2
-1.000000E-1	1.778665E-4	-1.778665E-4	-1.552178E-9	1.324570E+2
-1.500000E-1	3.247328E-4	-3.247328E-4	-2.833828E-9	1.328242E+2
-2.000000E-1	5.410167E-4	-5.410167E-4	-4.721261E-9	1.331924E+2
-2.500000E-1	8.111399E-4	-8.111399E-4	-7.078531E-9	1.335596E+2
-3.000000E-1	1.159059E-3	-1.159059E-3	-1.011470E-8	1.339277E+2
-3.500000E-1	1.624684E-3	-1.624684E-3	-1.417804E-8	1.350420E+2
-4.000000E-1	2.085699E-3	-2.085699E-3	-1.820116E-8	1.354102E+2
-4.500000E-1	2.578069E-3	-2.578069E-3	-2.249790E-8	1.357773E+2
-5.000000E-1	3.185711E-3	-3.185711E-3	-2.780057E-8	1.361455E+2
-5.000000E-1	3.206316E-3	-3.206316E-3	-2.798039E-8	1.365137E+2
-4.500000E-1	2.603480E-3	-2.603480E-3	-2.271965E-8	1.368809E+2
-4.000000E-1	2.058588E-3	-2.058588E-3	-1.796457E-8	1.372490E+2
-3.500000E-1	1.551492E-3	-1.551492E-3	-1.353932E-8	1.376172E+2
-3.000000E-1	1.152000E-3	-1.152000E-3	-1.005310E-8	1.379844E+2
-2.500000E-1	7.905804E-4	-7.905804E-4	-6.899115E-9	1.387256E+2
-2.000000E-1	5.193606E-4	-5.193606E-4	-4.532276E-9	1.390937E+2
-1.500000E-1	3.229322E-4	-3.229322E-4	-2.818115E-9	1.394609E+2
-1.000000E-1	1.733036E-4	-1.733036E-4	-1.512359E-9	1.398291E+2
-5.000000E-2	7.350237E-5	-7.350237E-5	-6.414292E-10	1.405703E+2
0.000000E+0	5.448609E-8	-5.448609E-8	-4.754808E-13	1.417451E+2
0.000000E+0	8.601809E-9	8.601809E-9	7.506495E-14	1.424492E+2
5.000000E-2	7.841087E-5	7.841087E-5	6.842639E-10	1.435635E+2
1.000000E-1	1.869200E-4	1.869200E-4	1.631185E-9	1.446787E+2
1.500000E-1	3.504338E-4	3.504338E-4	3.058112E-9	1.450469E+2
2.000000E-1	5.821568E-4	5.821568E-4	5.080276E-9	1.454141E+2
2.500000E-1	9.162495E-4	9.162495E-4	7.995785E-9	1.457822E+2
3.000000E-1	1.489638E-3	1.489638E-3	1.299954E-8	1.468965E+2
3.500000E-1	2.118262E-3	2.118262E-3	1.848532E-8	1.472646E+2
4.000000E-1	2.778488E-3	2.778488E-3	2.424688E-8	1.476318E+2
4.500000E-1	3.608151E-3	3.608151E-3	3.148706E-8	1.480000E+2
5.000000E-1	4.520068E-3	4.520068E-3	3.944503E-8	1.483672E+2
5.000000E-1	4.530464E-3	4.530464E-3	3.953576E-8	1.487354E+2
4.500000E-1	3.503138E-3	3.503138E-3	3.057065E-8	1.491035E+2
4.000000E-1	2.711997E-3	2.711997E-3	2.366664E-8	1.494707E+2
3.500000E-1	2.089106E-3	2.089106E-3	1.823089E-8	1.498389E+2
3.000000E-1	1.538201E-3	1.538201E-3	1.342334E-8	1.502070E+2
2.500000E-1	1.031982E-3	1.031982E-3	9.005744E-9	1.509473E+2
2.000000E-1	6.802016E-4	6.802016E-4	5.935879E-9	1.513154E+2
1.500000E-1	4.134743E-4	4.134743E-4	3.608244E-9	1.516836E+2
1.000000E-1	2.217461E-4	2.217461E-4	1.935100E-9	1.520508E+2
5.000000E-2	9.012632E-5	9.012632E-5	7.865005E-10	1.527920E+2
0.000000E+0	1.632929E-7	-1.632929E-7	-1.424999E-12	1.539668E+2
-5.000000E-2	9.080162E-5	-9.080162E-5	-7.923936E-10	1.550830E+2
-1.000000E-1	2.056569E-4	-2.056569E-4	-1.794695E-9	1.561982E+2
-1.500000E-1	3.698362E-4	-3.698362E-4	-3.227430E-9	1.565654E+2
-2.000000E-1	6.203344E-4	-6.203344E-4	-5.413439E-9	1.569336E+2
-2.500000E-1	9.153118E-4	-9.153118E-4	-7.987603E-9	1.573008E+2
-3.000000E-1	1.288301E-3	-1.288301E-3	-1.124255E-8	1.584150E+2
-3.500000E-1	1.793918E-3	-1.793918E-3	-1.565489E-8	1.587832E+2
-4.000000E-1	2.350154E-3	-2.350154E-3	-2.050896E-8	1.591504E+2
-4.500000E-1	3.007287E-3	-3.007287E-3	-2.624353E-8	1.595186E+2
-5.000000E-1	3.669706E-3	-3.669706E-3	-3.202423E-8	1.598867E+2
-5.000000E-1	3.676305E-3	-3.676305E-3	-3.208181E-8	1.602539E+2
-4.500000E-1	2.954772E-3	-2.954772E-3	-2.578525E-8	1.606221E+2
-4.000000E-1	2.333219E-3	-2.333219E-3	-2.036118E-8	1.609902E+2
-3.500000E-1	1.775262E-3	-1.775262E-3	-1.549208E-8	1.613574E+2
-3.000000E-1	1.300477E-3	-1.300477E-3	-1.134880E-8	1.617256E+2
-2.500000E-1	9.202867E-4	-9.202867E-4	-8.031017E-9	1.624668E+2
-2.000000E-1	6.142809E-4	-6.142809E-4	-5.360612E-9	1.628340E+2
-1.500000E-1	3.689121E-4	-3.689121E-4	-3.219365E-9	1.632021E+2
-1.000000E-1	2.037351E-4	-2.037351E-4	-1.777924E-9	1.635703E+2
-5.000000E-2	8.427525E-5	-8.427525E-5	-7.354403E-10	1.643115E+2
0.000000E+0	2.150770E-7	-2.150770E-7	-1.876901E-12	1.654863E+2
0.000000E+0	1.848570E-7	-1.848570E-7	-1.613182E-12	1.661895E+2
5.000000E-2	8.695063E-5	8.695063E-5	7.587874E-10	1.673047E+2
1.000000E-1	2.079934E-4	2.079934E-4	1.815085E-9	1.684199E+2
1.500000E-1	3.992800E-4	3.992800E-4	3.484375E-9	1.687871E+2
2.000000E-1	6.375633E-4	6.375633E-4	5.563789E-9	1.691553E+2
2.500000E-1	1.002821E-3	1.002821E-3	8.751268E-9	1.695234E+2
3.000000E-1	1.681776E-3	1.681776E-3	1.467626E-8	1.706367E+2
3.500000E-1	2.354309E-3	2.354309E-3	2.054522E-8	1.710049E+2
4.000000E-1	3.110649E-3	3.110649E-3	2.714553E-8	1.713730E+2
4.500000E-1	4.057788E-3	4.057788E-3	3.541088E-8	1.717402E+2
5.000000E-1	5.101307E-3	5.101307E-3	4.451730E-8	1.721084E+2
5.000000E-1	5.153554E-3	5.153554E-3	4.497324E-8	1.724766E+2
4.500000E-1	4.148094E-3	4.148094E-3	3.619895E-8	1.728438E+2
4.000000E-1	3.311834E-3	3.311834E-3	2.890120E-8	1.732119E+2
3.500000E-1	2.500549E-3	2.500549E-3	2.182141E-8	1.735791E+2
3.000000E-1	1.828505E-3	1.828505E-3	1.595672E-8	1.739473E+2
2.500000E-1	1.258175E-3	1.258175E-3	1.097965E-8	1.743154E+2
2.000000E-1	8.536840E-4	8.536840E-4	7.449798E-9	1.750566E+2
1.500000E-1	5.085701E-4	5.085701E-4	4.438111E-9	1.754238E+2
1.000000E-1	2.663839E-4	2.663839E-4	2.324638E-9	1.757920E+2
5.000000E-2	1.092688E-4	1.092688E-4	9.535503E-10	1.765332E+2
0.000000E+0	2.469685E-7	-2.469685E-7	-2.155207E-12	1.777070E+2
-5.000000E-2	1.072454E-4	-1.072454E-4	-9.358930E-10	1.788232E+2
-1.000000E-1	2.437321E-4	-2.437321E-4	-2.126964E-9	1.799375E+2
-1.500000E-1	4.513523E-4	-4.513523E-4	-3.938792E-9	1.803057E+2
-2.000000E-1	7.434409E-4	-7.434409E-4	-6.487746E-9	1.806729E+2
-2.500000E-1	1.103661E-3	-1.103661E-3	-9.631258E-9	1.810410E+2
-3.000000E-1	1.467425E-3	-1.467425E-3	-1.280570E-8	1.821553E+2
-3.500000E-1	2.013950E-3	-2.013950E-3	-1.757503E-8	1.825225E+2
-4.000000E-1	2.627598E-3	-2.627598E-3	-2.293012E-8	1.828906E+2
-4.500000E-1	3.353403E-3	-3.353403E-3	-2.926396E-8	1.832588E+2
-5.000000E-1	4.114625E-3	-4.114625E-3	-3.590688E-8	1.836260E+2
