voltage_spot_6_scan_2_21	absJ_spot_6_scan_2_21	J_spot_6_scan_2_21	current_spot_6_scan_2_21	time_spot_6_scan_2_21	
-4.500000E-1	6.768062E-6	-6.768062E-6	-4.436249E-11	2.357383E+2
-4.000000E-1	5.192173E-6	-5.192173E-6	-3.403304E-11	2.364414E+2
-3.500000E-1	3.532889E-6	-3.532889E-6	-2.315696E-11	2.371445E+2
-3.000000E-1	2.758702E-6	-2.758702E-6	-1.808241E-11	2.378477E+2
-2.500000E-1	2.163350E-6	-2.163350E-6	-1.418007E-11	2.385508E+2
-2.000000E-1	1.586701E-6	-1.586701E-6	-1.040032E-11	2.392539E+2
-1.500000E-1	1.260476E-6	-1.260476E-6	-8.262016E-12	2.399570E+2
-1.000000E-1	7.636585E-7	-7.636585E-7	-5.005538E-12	2.406602E+2
-5.000000E-2	3.819277E-7	-3.819277E-7	-2.503414E-12	2.413633E+2
0.000000E+0	5.701708E-9	5.701708E-9	3.737288E-14	2.420664E+2
0.000000E+0	9.718101E-10	9.718101E-10	6.369905E-15	2.427705E+2
5.000000E-2	5.029975E-7	5.029975E-7	3.296988E-12	2.434736E+2
1.000000E-1	1.170925E-6	1.170925E-6	7.675041E-12	2.441758E+2
1.500000E-1	1.677842E-6	1.677842E-6	1.099772E-11	2.448789E+2
2.000000E-1	1.688667E-6	1.688667E-6	1.106867E-11	2.455820E+2
2.500000E-1	2.350232E-6	2.350232E-6	1.540502E-11	2.462852E+2
3.000000E-1	2.852302E-6	2.852302E-6	1.869593E-11	2.469883E+2
3.500000E-1	3.902693E-6	3.902693E-6	2.558091E-11	2.476914E+2
4.000000E-1	4.397528E-6	4.397528E-6	2.882439E-11	2.483945E+2
4.500000E-1	5.071885E-6	5.071885E-6	3.324459E-11	2.490977E+2
5.000000E-1	6.041978E-6	6.041978E-6	3.960324E-11	2.498008E+2
5.000000E-1	5.855287E-6	5.855287E-6	3.837954E-11	2.505039E+2
4.500000E-1	4.872428E-6	4.872428E-6	3.193721E-11	2.512070E+2
4.000000E-1	4.024130E-6	4.024130E-6	2.637689E-11	2.519102E+2
3.500000E-1	3.287182E-6	3.287182E-6	2.154643E-11	2.526133E+2
3.000000E-1	2.563817E-6	2.563817E-6	1.680500E-11	2.533164E+2
2.500000E-1	1.991008E-6	1.991008E-6	1.305042E-11	2.540195E+2
2.000000E-1	1.530476E-6	1.530476E-6	1.003178E-11	2.547227E+2
1.500000E-1	1.091563E-6	1.091563E-6	7.154846E-12	2.554258E+2
1.000000E-1	6.921913E-7	6.921913E-7	4.537093E-12	2.561289E+2
5.000000E-2	3.263312E-7	3.263312E-7	2.138997E-12	2.568320E+2
0.000000E+0	1.467243E-9	-1.467243E-9	-9.617307E-15	2.575352E+2
-5.000000E-2	2.983245E-7	-2.983245E-7	-1.955422E-12	2.582383E+2
-1.000000E-1	5.786504E-7	-5.786504E-7	-3.792869E-12	2.589414E+2
-1.500000E-1	8.553071E-7	-8.553071E-7	-5.606265E-12	2.596445E+2
-2.000000E-1	1.145955E-6	-1.145955E-6	-7.511367E-12	2.603477E+2
-2.500000E-1	1.419025E-6	-1.419025E-6	-9.301254E-12	2.610508E+2
-3.000000E-1	1.650921E-6	-1.650921E-6	-1.082126E-11	2.617539E+2
-3.500000E-1	1.881590E-6	-1.881590E-6	-1.233322E-11	2.624570E+2
-4.000000E-1	2.186416E-6	-2.186416E-6	-1.433126E-11	2.631602E+2
-4.500000E-1	2.478516E-6	-2.478516E-6	-1.624588E-11	2.638633E+2
-5.000000E-1	2.828348E-6	-2.828348E-6	-1.853892E-11	2.645664E+2
-5.000000E-1	2.935723E-6	-2.935723E-6	-1.924273E-11	2.652695E+2
-4.500000E-1	2.527295E-6	-2.527295E-6	-1.656561E-11	2.659727E+2
-4.000000E-1	2.146991E-6	-2.146991E-6	-1.407284E-11	2.666758E+2
-3.500000E-1	1.839458E-6	-1.839458E-6	-1.205706E-11	2.673789E+2
-3.000000E-1	1.543427E-6	-1.543427E-6	-1.011667E-11	2.680820E+2
-2.500000E-1	1.301321E-6	-1.301321E-6	-8.529746E-12	2.687852E+2
-2.000000E-1	1.042409E-6	-1.042409E-6	-6.832659E-12	2.694883E+2
-1.500000E-1	7.714668E-7	-7.714668E-7	-5.056719E-12	2.701914E+2
-1.000000E-1	5.202062E-7	-5.202062E-7	-3.409786E-12	2.708945E+2
-5.000000E-2	2.614211E-7	-2.614211E-7	-1.713532E-12	2.715977E+2
0.000000E+0	1.516574E-8	1.516574E-8	9.940659E-14	2.723008E+2
0.000000E+0	7.181655E-9	7.181655E-9	4.707346E-14	2.730049E+2
5.000000E-2	3.108565E-7	3.108565E-7	2.037565E-12	2.737080E+2
1.000000E-1	6.366520E-7	6.366520E-7	4.173051E-12	2.744111E+2
1.500000E-1	1.008307E-6	1.008307E-6	6.609130E-12	2.751143E+2
2.000000E-1	1.430993E-6	1.430993E-6	9.379705E-12	2.758174E+2
2.500000E-1	1.917614E-6	1.917614E-6	1.256935E-11	2.765205E+2
3.000000E-1	2.515055E-6	2.515055E-6	1.648538E-11	2.772236E+2
3.500000E-1	3.135696E-6	3.135696E-6	2.055349E-11	2.779268E+2
4.000000E-1	3.860823E-6	3.860823E-6	2.530646E-11	2.786299E+2
4.500000E-1	4.715340E-6	4.715340E-6	3.090755E-11	2.793330E+2
5.000000E-1	5.823141E-6	5.823141E-6	3.816883E-11	2.800361E+2
5.000000E-1	5.942564E-6	5.942564E-6	3.895161E-11	2.807393E+2
4.500000E-1	4.901401E-6	4.901401E-6	3.212712E-11	2.814424E+2
4.000000E-1	3.788456E-6	3.788456E-6	2.483212E-11	2.821455E+2
3.500000E-1	3.064514E-6	3.064514E-6	2.008691E-11	2.828486E+2
3.000000E-1	2.424396E-6	2.424396E-6	1.589114E-11	2.835518E+2
2.500000E-1	1.889842E-6	1.889842E-6	1.238731E-11	2.842549E+2
2.000000E-1	1.408383E-6	1.408383E-6	9.231504E-12	2.849580E+2
1.500000E-1	9.903675E-7	9.903675E-7	6.491543E-12	2.856611E+2
1.000000E-1	6.224686E-7	6.224686E-7	4.080083E-12	2.863643E+2
5.000000E-2	2.922248E-7	2.922248E-7	1.915440E-12	2.870674E+2
0.000000E+0	1.045913E-9	-1.045913E-9	-6.855627E-15	2.877705E+2
-5.000000E-2	2.767965E-7	-2.767965E-7	-1.814313E-12	2.884736E+2
-1.000000E-1	5.351751E-7	-5.351751E-7	-3.507902E-12	2.891768E+2
-1.500000E-1	7.875790E-7	-7.875790E-7	-5.162329E-12	2.898799E+2
-2.000000E-1	1.024284E-6	-1.024284E-6	-6.713852E-12	2.905830E+2
-2.500000E-1	1.261217E-6	-1.261217E-6	-8.266873E-12	2.912861E+2
-3.000000E-1	1.512153E-6	-1.512153E-6	-9.911683E-12	2.919893E+2
-3.500000E-1	1.783371E-6	-1.783371E-6	-1.168943E-11	2.926924E+2
-4.000000E-1	2.164473E-6	-2.164473E-6	-1.418743E-11	2.933955E+2
-4.500000E-1	2.441496E-6	-2.441496E-6	-1.600323E-11	2.940986E+2
-5.000000E-1	2.800684E-6	-2.800684E-6	-1.835759E-11	2.948018E+2
-5.000000E-1	2.799598E-6	-2.799598E-6	-1.835047E-11	2.955049E+2
-4.500000E-1	2.472558E-6	-2.472558E-6	-1.620683E-11	2.962080E+2
-4.000000E-1	2.135668E-6	-2.135668E-6	-1.399862E-11	2.969111E+2
-3.500000E-1	1.846963E-6	-1.846963E-6	-1.210625E-11	2.976143E+2
-3.000000E-1	1.572877E-6	-1.572877E-6	-1.030971E-11	2.983174E+2
-2.500000E-1	1.336343E-6	-1.336343E-6	-8.759299E-12	2.990205E+2
-2.000000E-1	1.073905E-6	-1.073905E-6	-7.039105E-12	2.997236E+2
-1.500000E-1	8.120520E-7	-8.120520E-7	-5.322742E-12	3.004268E+2
-1.000000E-1	5.423101E-7	-5.423101E-7	-3.554670E-12	3.011299E+2
-5.000000E-2	2.688251E-7	-2.688251E-7	-1.762063E-12	3.018330E+2
0.000000E+0	1.413253E-8	1.413253E-8	9.263423E-14	3.025361E+2
0.000000E+0	6.432154E-9	6.432154E-9	4.216072E-14	3.032393E+2
5.000000E-2	3.230093E-7	3.230093E-7	2.117223E-12	3.039424E+2
1.000000E-1	6.321423E-7	6.321423E-7	4.143491E-12	3.046455E+2
1.500000E-1	9.830123E-7	9.830123E-7	6.443332E-12	3.053486E+2
2.000000E-1	1.415593E-6	1.415593E-6	9.278758E-12	3.060518E+2
2.500000E-1	1.899465E-6	1.899465E-6	1.245039E-11	3.067549E+2
3.000000E-1	2.486240E-6	2.486240E-6	1.629651E-11	3.074580E+2
3.500000E-1	3.220081E-6	3.220081E-6	2.110660E-11	3.081611E+2
4.000000E-1	4.197734E-6	4.197734E-6	2.751481E-11	3.088643E+2
4.500000E-1	5.460963E-6	5.460963E-6	3.579487E-11	3.095674E+2
5.000000E-1	6.161816E-6	6.161816E-6	4.038874E-11	3.102705E+2
5.000000E-1	6.128301E-6	6.128301E-6	4.016906E-11	3.109736E+2
4.500000E-1	4.972958E-6	4.972958E-6	3.259615E-11	3.116768E+2
4.000000E-1	4.081797E-6	4.081797E-6	2.675488E-11	3.123799E+2
3.500000E-1	3.417205E-6	3.417205E-6	2.239869E-11	3.130830E+2
3.000000E-1	2.717132E-6	2.717132E-6	1.780993E-11	3.137861E+2
2.500000E-1	2.022204E-6	2.022204E-6	1.325490E-11	3.144893E+2
2.000000E-1	1.503001E-6	1.503001E-6	9.851689E-12	3.151924E+2
1.500000E-1	1.083367E-6	1.083367E-6	7.101125E-12	3.158955E+2
1.000000E-1	6.639621E-7	6.639621E-7	4.352060E-12	3.165986E+2
5.000000E-2	3.327379E-7	3.327379E-7	2.180991E-12	3.173018E+2
0.000000E+0	1.503236E-10	-1.503236E-10	-9.853229E-16	3.180049E+2
-5.000000E-2	3.098020E-7	-3.098020E-7	-2.030653E-12	3.187080E+2
-1.000000E-1	5.781973E-7	-5.781973E-7	-3.789899E-12	3.194111E+2
-1.500000E-1	9.081554E-7	-9.081554E-7	-5.952669E-12	3.201143E+2
-2.000000E-1	1.213909E-6	-1.213909E-6	-7.956788E-12	3.208174E+2
-2.500000E-1	1.610565E-6	-1.610565E-6	-1.055674E-11	3.215205E+2
-3.000000E-1	2.085926E-6	-2.085926E-6	-1.367258E-11	3.222236E+2
-3.500000E-1	3.195182E-6	-3.195182E-6	-2.094340E-11	3.229268E+2
-4.000000E-1	5.089452E-6	-5.089452E-6	-3.335973E-11	3.236299E+2
-4.500000E-1	5.286237E-6	-5.286237E-6	-3.464960E-11	3.243330E+2
-5.000000E-1	5.825451E-6	-5.825451E-6	-3.818397E-11	3.250361E+2
-5.000000E-1	5.531101E-6	-5.531101E-6	-3.625460E-11	3.257393E+2
-4.500000E-1	5.689509E-6	-5.689509E-6	-3.729292E-11	3.264424E+2
-4.000000E-1	4.381225E-6	-4.381225E-6	-2.871753E-11	3.271455E+2
-3.500000E-1	4.123566E-6	-4.123566E-6	-2.702866E-11	3.278486E+2
-3.000000E-1	3.337026E-6	-3.337026E-6	-2.187314E-11	3.285518E+2
-2.500000E-1	2.338315E-6	-2.338315E-6	-1.532691E-11	3.292549E+2
-2.000000E-1	1.717891E-6	-1.717891E-6	-1.126023E-11	3.299580E+2
-1.500000E-1	1.101690E-6	-1.101690E-6	-7.221224E-12	3.306611E+2
-1.000000E-1	8.001596E-7	-8.001596E-7	-5.244791E-12	3.313643E+2
-5.000000E-2	4.296269E-7	-4.296269E-7	-2.816067E-12	3.320674E+2
0.000000E+0	6.493555E-9	6.493555E-9	4.256318E-14	3.327705E+2
0.000000E+0	7.283282E-10	-7.283282E-10	-4.773959E-15	3.334746E+2
5.000000E-2	4.877131E-7	4.877131E-7	3.196804E-12	3.341768E+2
1.000000E-1	1.037499E-6	1.037499E-6	6.800477E-12	3.348799E+2
1.500000E-1	1.650933E-6	1.650933E-6	1.082134E-11	3.355830E+2
2.000000E-1	3.442627E-6	3.442627E-6	2.256532E-11	3.362861E+2
2.500000E-1	4.567392E-6	4.567392E-6	2.993780E-11	3.369893E+2
3.000000E-1	8.749848E-6	8.749848E-6	5.735246E-11	3.376924E+2
3.500000E-1	6.490262E-6	6.490262E-6	4.254160E-11	3.383955E+2
4.000000E-1	4.860704E-6	4.860704E-6	3.186036E-11	3.390986E+2
4.500000E-1	5.429527E-6	5.429527E-6	3.558882E-11	3.398018E+2
5.000000E-1	5.991125E-6	5.991125E-6	3.926991E-11	3.405049E+2
5.000000E-1	6.194347E-6	6.194347E-6	4.060197E-11	3.412080E+2
4.500000E-1	5.580500E-6	5.580500E-6	3.657840E-11	3.419111E+2
4.000000E-1	4.312216E-6	4.312216E-6	2.826520E-11	3.426143E+2
3.500000E-1	3.384340E-6	3.384340E-6	2.218327E-11	3.433174E+2
3.000000E-1	2.856322E-6	2.856322E-6	1.872228E-11	3.440205E+2
2.500000E-1	2.059128E-6	2.059128E-6	1.349693E-11	3.447236E+2
2.000000E-1	1.509206E-6	1.509206E-6	9.892365E-12	3.454268E+2
1.500000E-1	1.093339E-6	1.093339E-6	7.166490E-12	3.461299E+2
1.000000E-1	6.988690E-7	6.988690E-7	4.580863E-12	3.468330E+2
5.000000E-2	3.176548E-7	3.176548E-7	2.082126E-12	3.475361E+2
0.000000E+0	2.921782E-10	-2.921782E-10	-1.915135E-15	3.482393E+2
-5.000000E-2	2.954727E-7	-2.954727E-7	-1.936729E-12	3.489424E+2
-1.000000E-1	5.858215E-7	-5.858215E-7	-3.839873E-12	3.496455E+2
-1.500000E-1	8.625100E-7	-8.625100E-7	-5.653478E-12	3.503486E+2
-2.000000E-1	1.166140E-6	-1.166140E-6	-7.643677E-12	3.510518E+2
-2.500000E-1	1.501277E-6	-1.501277E-6	-9.840392E-12	3.517549E+2
-3.000000E-1	1.923833E-6	-1.923833E-6	-1.261011E-11	3.524580E+2
-3.500000E-1	2.067591E-6	-2.067591E-6	-1.355240E-11	3.531611E+2
-4.000000E-1	2.460866E-6	-2.460866E-6	-1.613019E-11	3.538643E+2
-4.500000E-1	3.003447E-6	-3.003447E-6	-1.968664E-11	3.545674E+2
-5.000000E-1	3.642748E-6	-3.642748E-6	-2.387705E-11	3.552705E+2
-5.000000E-1	4.085736E-6	-4.085736E-6	-2.678070E-11	3.559736E+2
-4.500000E-1	3.573574E-6	-3.573574E-6	-2.342364E-11	3.566768E+2
-4.000000E-1	3.135507E-6	-3.135507E-6	-2.055225E-11	3.573799E+2
-3.500000E-1	2.519155E-6	-2.519155E-6	-1.651226E-11	3.580830E+2
-3.000000E-1	2.263505E-6	-2.263505E-6	-1.483655E-11	3.587861E+2
-2.500000E-1	1.738228E-6	-1.738228E-6	-1.139353E-11	3.594893E+2
-2.000000E-1	1.364305E-6	-1.364305E-6	-8.942583E-12	3.601924E+2
-1.500000E-1	9.220677E-7	-9.220677E-7	-6.043860E-12	3.608955E+2
-1.000000E-1	6.867712E-7	-6.867712E-7	-4.501566E-12	3.615986E+2
-5.000000E-2	3.133802E-7	-3.133802E-7	-2.054107E-12	3.623018E+2
0.000000E+0	1.041255E-8	1.041255E-8	6.825096E-14	3.630049E+2
0.000000E+0	5.034780E-9	5.034780E-9	3.300138E-14	3.637090E+2
5.000000E-2	3.363585E-7	3.363585E-7	2.204723E-12	3.644121E+2
1.000000E-1	6.876011E-7	6.876011E-7	4.507006E-12	3.651152E+2
1.500000E-1	1.104586E-6	1.104586E-6	7.240208E-12	3.658184E+2
2.000000E-1	1.500104E-6	1.500104E-6	9.832704E-12	3.665215E+2
2.500000E-1	2.077425E-6	2.077425E-6	1.361686E-11	3.672246E+2
3.000000E-1	3.029356E-6	3.029356E-6	1.985646E-11	3.679277E+2
3.500000E-1	3.700850E-6	3.700850E-6	2.425789E-11	3.686309E+2
4.000000E-1	4.814866E-6	4.814866E-6	3.155991E-11	3.693340E+2
4.500000E-1	6.752445E-6	6.752445E-6	4.426012E-11	3.700371E+2
5.000000E-1	7.080497E-6	7.080497E-6	4.641040E-11	3.707402E+2
5.000000E-1	7.413296E-6	7.413296E-6	4.859179E-11	3.714434E+2
4.500000E-1	6.292052E-6	6.292052E-6	4.124239E-11	3.721465E+2
4.000000E-1	5.194765E-6	5.194765E-6	3.405003E-11	3.728496E+2
3.500000E-1	4.101036E-6	4.101036E-6	2.688098E-11	3.735527E+2
3.000000E-1	3.938887E-6	3.938887E-6	2.581815E-11	3.742559E+2
2.500000E-1	3.285695E-6	3.285695E-6	2.153668E-11	3.749590E+2
2.000000E-1	2.378650E-6	2.378650E-6	1.559129E-11	3.756621E+2
1.500000E-1	1.637653E-6	1.637653E-6	1.073429E-11	3.763652E+2
1.000000E-1	1.034273E-6	1.034273E-6	6.779327E-12	3.770684E+2
5.000000E-2	8.098925E-7	8.098925E-7	5.308587E-12	3.777715E+2
0.000000E+0	1.152198E-8	1.152198E-8	7.552292E-14	3.784746E+2
-5.000000E-2	1.024239E-6	-1.024239E-6	-6.713560E-12	3.791777E+2
-1.000000E-1	2.414406E-6	-2.414406E-6	-1.582566E-11	3.798809E+2
-1.500000E-1	1.573025E-6	-1.573025E-6	-1.031068E-11	3.805840E+2
-2.000000E-1	2.342621E-6	-2.342621E-6	-1.535513E-11	3.812871E+2
-2.500000E-1	5.283038E-6	-5.283038E-6	-3.462863E-11	3.819902E+2
-3.000000E-1	5.437543E-6	-5.437543E-6	-3.564136E-11	3.826934E+2
-3.500000E-1	5.597485E-6	-5.597485E-6	-3.668973E-11	3.833965E+2
-4.000000E-1	7.381888E-6	-7.381888E-6	-4.838592E-11	3.840996E+2
-4.500000E-1	1.030008E-5	-1.030008E-5	-6.751373E-11	3.848027E+2
-5.000000E-1	8.600470E-6	-8.600470E-6	-5.637334E-11	3.855059E+2
-5.000000E-1	1.239374E-5	-1.239374E-5	-8.123698E-11	3.862090E+2
-4.500000E-1	8.606385E-6	-8.606385E-6	-5.641211E-11	3.869121E+2
-4.000000E-1	9.421445E-6	-9.421445E-6	-6.175457E-11	3.876152E+2
-3.500000E-1	5.705617E-6	-5.705617E-6	-3.739850E-11	3.883184E+2
-3.000000E-1	2.699567E-6	-2.699567E-6	-1.769480E-11	3.890215E+2
-2.500000E-1	1.917752E-6	-1.917752E-6	-1.257025E-11	3.897246E+2
-2.000000E-1	1.497758E-6	-1.497758E-6	-9.817328E-12	3.904277E+2
-1.500000E-1	1.107601E-6	-1.107601E-6	-7.259970E-12	3.911309E+2
-1.000000E-1	8.268728E-7	-8.268728E-7	-5.419887E-12	3.918340E+2
-5.000000E-2	3.816589E-7	-3.816589E-7	-2.501652E-12	3.925371E+2
0.000000E+0	4.046032E-9	4.046032E-9	2.652045E-14	3.932402E+2
0.000000E+0	2.189219E-9	2.189219E-9	1.434963E-14	3.939443E+2
5.000000E-2	4.679128E-7	4.679128E-7	3.067019E-12	3.946475E+2
1.000000E-1	1.011472E-6	1.011472E-6	6.629877E-12	3.953506E+2
1.500000E-1	1.456949E-6	1.456949E-6	9.549833E-12	3.960537E+2
2.000000E-1	2.644867E-6	2.644867E-6	1.733626E-11	3.967568E+2
2.500000E-1	2.053735E-6	2.053735E-6	1.346158E-11	3.974600E+2
3.000000E-1	2.655212E-6	2.655212E-6	1.740407E-11	3.981631E+2
3.500000E-1	3.530405E-6	3.530405E-6	2.314068E-11	3.988662E+2
4.000000E-1	4.064440E-6	4.064440E-6	2.664111E-11	3.995693E+2
4.500000E-1	4.842142E-6	4.842142E-6	3.173870E-11	4.002725E+2
5.000000E-1	6.022467E-6	6.022467E-6	3.947535E-11	4.009756E+2
5.000000E-1	6.405651E-6	6.405651E-6	4.198700E-11	4.016787E+2
4.500000E-1	5.949966E-6	5.949966E-6	3.900013E-11	4.023818E+2
4.000000E-1	4.855458E-6	4.855458E-6	3.182598E-11	4.030850E+2
3.500000E-1	4.138854E-6	4.138854E-6	2.712887E-11	4.037881E+2
3.000000E-1	3.792625E-6	3.792625E-6	2.485945E-11	4.044912E+2
2.500000E-1	3.544167E-6	3.544167E-6	2.323088E-11	4.051943E+2
2.000000E-1	2.678579E-6	2.678579E-6	1.755723E-11	4.058975E+2
1.500000E-1	1.980711E-6	1.980711E-6	1.298293E-11	4.066006E+2
1.000000E-1	1.230769E-6	1.230769E-6	8.067297E-12	4.073037E+2
5.000000E-2	6.975839E-7	6.975839E-7	4.572440E-12	4.080068E+2
0.000000E+0	1.190308E-8	1.190308E-8	7.802092E-14	4.087100E+2
-5.000000E-2	5.690953E-7	-5.690953E-7	-3.730238E-12	4.094131E+2
-1.000000E-1	1.259396E-6	-1.259396E-6	-8.254938E-12	4.101162E+2
-1.500000E-1	1.236858E-6	-1.236858E-6	-8.107209E-12	4.108193E+2
-2.000000E-1	2.298449E-6	-2.298449E-6	-1.506560E-11	4.115225E+2
-2.500000E-1	2.587775E-6	-2.587775E-6	-1.696204E-11	4.122256E+2
-3.000000E-1	4.737086E-6	-4.737086E-6	-3.105009E-11	4.129287E+2
-3.500000E-1	4.337340E-6	-4.337340E-6	-2.842988E-11	4.136318E+2
-4.000000E-1	4.384583E-6	-4.384583E-6	-2.873954E-11	4.143350E+2
-4.500000E-1	4.207591E-6	-4.207591E-6	-2.757942E-11	4.150381E+2
-5.000000E-1	5.166112E-6	-5.166112E-6	-3.386222E-11	4.157412E+2
-5.000000E-1	6.006649E-6	-6.006649E-6	-3.937167E-11	4.164443E+2
-4.500000E-1	8.722437E-6	-8.722437E-6	-5.717279E-11	4.171475E+2
-4.000000E-1	8.959688E-6	-8.959688E-6	-5.872790E-11	4.178506E+2
-3.500000E-1	7.012649E-6	-7.012649E-6	-4.596568E-11	4.185537E+2
-3.000000E-1	8.828833E-6	-8.828833E-6	-5.787018E-11	4.192568E+2
-2.500000E-1	7.419560E-6	-7.419560E-6	-4.863285E-11	4.199600E+2
-2.000000E-1	5.564665E-6	-5.564665E-6	-3.647460E-11	4.206631E+2
-1.500000E-1	4.162897E-6	-4.162897E-6	-2.728646E-11	4.213662E+2
-1.000000E-1	1.906254E-6	-1.906254E-6	-1.249489E-11	4.220693E+2
-5.000000E-2	8.507847E-7	-8.507847E-7	-5.576622E-12	4.227725E+2
0.000000E+0	2.781833E-8	-2.781833E-8	-1.823403E-13	4.234756E+2
0.000000E+0	1.500060E-8	-1.500060E-8	-9.832413E-14	4.241797E+2
5.000000E-2	8.523324E-7	8.523324E-7	5.586767E-12	4.248818E+2
1.000000E-1	1.373938E-6	1.373938E-6	9.005727E-12	4.255850E+2
1.500000E-1	4.061972E-6	4.061972E-6	2.662493E-11	4.262881E+2
2.000000E-1	8.431536E-6	8.431536E-6	5.526603E-11	4.269912E+2
2.500000E-1	4.626152E-6	4.626152E-6	3.032295E-11	4.276943E+2
3.000000E-1	7.419975E-6	7.419975E-6	4.863557E-11	4.283975E+2
3.500000E-1	8.316051E-6	8.316051E-6	5.450906E-11	4.291006E+2
4.000000E-1	9.948610E-6	9.948610E-6	6.520996E-11	4.298037E+2
4.500000E-1	9.209495E-6	9.209495E-6	6.036530E-11	4.305068E+2
5.000000E-1	1.441765E-5	1.441765E-5	9.450310E-11	4.312100E+2
5.000000E-1	1.114270E-5	1.114270E-5	7.303686E-11	4.319131E+2
4.500000E-1	9.561956E-6	9.561956E-6	6.267557E-11	4.326162E+2
4.000000E-1	8.231261E-6	8.231261E-6	5.395329E-11	4.333193E+2
3.500000E-1	6.604546E-6	6.604546E-6	4.329069E-11	4.340225E+2
3.000000E-1	5.833753E-6	5.833753E-6	3.823839E-11	4.347256E+2
2.500000E-1	4.428946E-6	4.428946E-6	2.903033E-11	4.354287E+2
2.000000E-1	3.691431E-6	3.691431E-6	2.419615E-11	4.361318E+2
1.500000E-1	1.640859E-6	1.640859E-6	1.075531E-11	4.368350E+2
1.000000E-1	1.200173E-6	1.200173E-6	7.866749E-12	4.375381E+2
5.000000E-2	6.745483E-7	6.745483E-7	4.421449E-12	4.382412E+2
0.000000E+0	1.317978E-8	1.317978E-8	8.638923E-14	4.389443E+2
-5.000000E-2	6.910014E-7	-6.910014E-7	-4.529294E-12	4.396475E+2
-1.000000E-1	1.443170E-6	-1.443170E-6	-9.459517E-12	4.403506E+2
-1.500000E-1	1.512594E-6	-1.512594E-6	-9.914569E-12	4.410537E+2
-2.000000E-1	1.984963E-6	-1.984963E-6	-1.301080E-11	4.417568E+2
-2.500000E-1	1.824492E-6	-1.824492E-6	-1.195896E-11	4.424600E+2
-3.000000E-1	2.220225E-6	-2.220225E-6	-1.455287E-11	4.431631E+2
-3.500000E-1	2.683476E-6	-2.683476E-6	-1.758933E-11	4.438662E+2
-4.000000E-1	2.610633E-6	-2.610633E-6	-1.711187E-11	4.445693E+2
-4.500000E-1	3.070981E-6	-3.070981E-6	-2.012930E-11	4.452725E+2
-5.000000E-1	3.347017E-6	-3.347017E-6	-2.193863E-11	4.459756E+2
-5.000000E-1	3.871517E-6	-3.871517E-6	-2.537656E-11	4.466787E+2
-4.500000E-1	6.050500E-6	-6.050500E-6	-3.965910E-11	4.473818E+2
-4.000000E-1	7.904636E-6	-7.904636E-6	-5.181237E-11	4.480850E+2
-3.500000E-1	5.538892E-6	-5.538892E-6	-3.630567E-11	4.487881E+2
-3.000000E-1	4.151824E-6	-4.151824E-6	-2.721388E-11	4.494912E+2
-2.500000E-1	3.218906E-6	-3.218906E-6	-2.109890E-11	4.501943E+2
-2.000000E-1	3.053236E-6	-3.053236E-6	-2.001299E-11	4.508975E+2
-1.500000E-1	4.494956E-6	-4.494956E-6	-2.946300E-11	4.516006E+2
-1.000000E-1	5.564423E-6	-5.564423E-6	-3.647302E-11	4.523037E+2
-5.000000E-2	1.209884E-6	-1.209884E-6	-7.930406E-12	4.530068E+2
0.000000E+0	1.816586E-8	-1.816586E-8	-1.190714E-13	4.537100E+2
0.000000E+0	1.710512E-8	-1.710512E-8	-1.121186E-13	4.544141E+2
5.000000E-2	1.231014E-6	1.231014E-6	8.068907E-12	4.551172E+2
1.000000E-1	3.194990E-6	3.194990E-6	2.094214E-11	4.558203E+2
1.500000E-1	3.238864E-6	3.238864E-6	2.122972E-11	4.565234E+2
2.000000E-1	8.646285E-6	8.646285E-6	5.667364E-11	4.572266E+2
2.500000E-1	1.157186E-5	1.157186E-5	7.584983E-11	4.579297E+2
3.000000E-1	1.366045E-5	1.366045E-5	8.953986E-11	4.586328E+2
3.500000E-1	1.267508E-5	1.267508E-5	8.308112E-11	4.593359E+2
4.000000E-1	1.461338E-5	1.461338E-5	9.578606E-11	4.600391E+2
4.500000E-1	1.811185E-5	1.811185E-5	1.187174E-10	4.611533E+2
5.000000E-1	9.502437E-6	9.502437E-6	6.228544E-11	4.623281E+2
5.000000E-1	8.555741E-6	8.555741E-6	5.608015E-11	4.630312E+2
4.500000E-1	7.464223E-6	7.464223E-6	4.892560E-11	4.637344E+2
4.000000E-1	5.976326E-6	5.976326E-6	3.917291E-11	4.644375E+2
3.500000E-1	4.058147E-6	4.058147E-6	2.659986E-11	4.651406E+2
3.000000E-1	3.440379E-6	3.440379E-6	2.255059E-11	4.658437E+2
2.500000E-1	2.751894E-6	2.751894E-6	1.803779E-11	4.665469E+2
2.000000E-1	2.538192E-6	2.538192E-6	1.663704E-11	4.672500E+2
1.500000E-1	1.893537E-6	1.893537E-6	1.241153E-11	4.679531E+2
1.000000E-1	1.260709E-6	1.260709E-6	8.263543E-12	4.686563E+2
5.000000E-2	4.240119E-7	4.240119E-7	2.779263E-12	4.693594E+2
0.000000E+0	8.642546E-9	8.642546E-9	5.664913E-14	4.700625E+2
-5.000000E-2	5.497397E-7	-5.497397E-7	-3.603368E-12	4.707656E+2
-1.000000E-1	1.084938E-6	-1.084938E-6	-7.111423E-12	4.714688E+2
-1.500000E-1	1.844607E-6	-1.844607E-6	-1.209081E-11	4.721729E+2
