voltage_spot_3_run_2_10	absJ_spot_3_run_2_10	J_spot_3_run_2_10	current_spot_3_run_2_10	time_spot_3_run_2_10	
-4.500000E-1	4.835908E-1	-4.835908E-1	-4.801565E-6	1.573975E+2
-4.000000E-1	3.822765E-1	-3.822765E-1	-3.795617E-6	1.577656E+2
-3.500000E-1	3.093327E-1	-3.093327E-1	-3.071359E-6	1.581328E+2
-3.000000E-1	2.398180E-1	-2.398180E-1	-2.381149E-6	1.585010E+2
-2.500000E-1	1.873457E-1	-1.873457E-1	-1.860152E-6	1.588682E+2
-2.000000E-1	1.327644E-1	-1.327644E-1	-1.318216E-6	1.592363E+2
-1.500000E-1	8.863281E-2	-8.863281E-2	-8.800338E-7	1.599775E+2
-1.000000E-1	5.765160E-2	-5.765160E-2	-5.724218E-7	1.603447E+2
-5.000000E-2	2.599305E-2	-2.599305E-2	-2.580846E-7	1.607129E+2
0.000000E+0	2.560117E-5	-2.560117E-5	-2.541936E-10	1.614541E+2
0.000000E+0	2.518144E-5	-2.518144E-5	-2.500261E-10	1.618232E+2
5.000000E-2	2.274061E-2	2.274061E-2	2.257912E-7	1.625645E+2
1.000000E-1	4.425349E-2	4.425349E-2	4.393922E-7	1.629316E+2
1.500000E-1	6.881278E-2	6.881278E-2	6.832410E-7	1.632998E+2
2.000000E-1	1.078120E-1	1.078120E-1	1.070464E-6	1.644268E+2
2.500000E-1	1.503315E-1	1.503315E-1	1.492639E-6	1.647949E+2
3.000000E-1	2.103249E-1	2.103249E-1	2.088313E-6	1.651621E+2
3.500000E-1	2.691367E-1	2.691367E-1	2.672254E-6	1.655303E+2
4.000000E-1	3.447647E-1	3.447647E-1	3.423163E-6	1.658984E+2
4.500000E-1	4.474769E-1	4.474769E-1	4.442991E-6	1.662656E+2
5.000000E-1	5.519730E-1	5.519730E-1	5.480531E-6	1.666338E+2
5.000000E-1	5.593171E-1	5.593171E-1	5.553451E-6	1.670010E+2
4.500000E-1	4.324471E-1	4.324471E-1	4.293761E-6	1.673691E+2
4.000000E-1	3.280798E-1	3.280798E-1	3.257499E-6	1.677373E+2
3.500000E-1	2.587153E-1	2.587153E-1	2.568780E-6	1.681045E+2
3.000000E-1	2.096742E-1	2.096742E-1	2.081852E-6	1.684727E+2
2.500000E-1	1.436432E-1	1.436432E-1	1.426231E-6	1.688398E+2
2.000000E-1	9.288598E-2	9.288598E-2	9.222634E-7	1.695811E+2
1.500000E-1	6.128997E-2	6.128997E-2	6.085471E-7	1.699492E+2
1.000000E-1	3.594453E-2	3.594453E-2	3.568927E-7	1.703164E+2
5.000000E-2	1.778478E-2	1.778478E-2	1.765848E-7	1.706846E+2
0.000000E+0	2.380254E-5	-2.380254E-5	-2.363350E-10	1.714258E+2
-5.000000E-2	1.813110E-2	-1.813110E-2	-1.800234E-7	1.721680E+2
-1.000000E-1	3.967465E-2	-3.967465E-2	-3.939290E-7	1.725352E+2
-1.500000E-1	7.290958E-2	-7.290958E-2	-7.239181E-7	1.729033E+2
-2.000000E-1	1.031695E-1	-1.031695E-1	-1.024368E-6	1.740303E+2
-2.500000E-1	1.634423E-1	-1.634423E-1	-1.622816E-6	1.743975E+2
-3.000000E-1	2.291783E-1	-2.291783E-1	-2.275508E-6	1.747656E+2
-3.500000E-1	3.066929E-1	-3.066929E-1	-3.045149E-6	1.751328E+2
-4.000000E-1	4.029374E-1	-4.029374E-1	-4.000759E-6	1.755010E+2
-4.500000E-1	4.944265E-1	-4.944265E-1	-4.909153E-6	1.758691E+2
-5.000000E-1	6.169204E-1	-6.169204E-1	-6.125393E-6	1.762363E+2
-5.000000E-1	6.073504E-1	-6.073504E-1	-6.030373E-6	1.766045E+2
-4.500000E-1	4.788776E-1	-4.788776E-1	-4.754768E-6	1.769717E+2
-4.000000E-1	3.927470E-1	-3.927470E-1	-3.899579E-6	1.773398E+2
-3.500000E-1	3.034934E-1	-3.034934E-1	-3.013381E-6	1.777080E+2
-3.000000E-1	2.310039E-1	-2.310039E-1	-2.293634E-6	1.780752E+2
-2.500000E-1	1.717735E-1	-1.717735E-1	-1.705536E-6	1.784434E+2
-2.000000E-1	1.147930E-1	-1.147930E-1	-1.139778E-6	1.788105E+2
-1.500000E-1	7.378661E-2	-7.378661E-2	-7.326261E-7	1.795518E+2
-1.000000E-1	4.273455E-2	-4.273455E-2	-4.243107E-7	1.799199E+2
-5.000000E-2	1.833379E-2	-1.833379E-2	-1.820359E-7	1.802871E+2
0.000000E+0	2.307667E-5	-2.307667E-5	-2.291279E-10	1.810283E+2
0.000000E+0	2.251958E-5	-2.251958E-5	-2.235966E-10	1.813975E+2
5.000000E-2	1.581556E-2	1.581556E-2	1.570324E-7	1.821387E+2
1.000000E-1	3.434346E-2	3.434346E-2	3.409957E-7	1.825068E+2
1.500000E-1	6.601100E-2	6.601100E-2	6.554221E-7	1.828740E+2
2.000000E-1	9.458311E-2	9.458311E-2	9.391142E-7	1.832422E+2
2.500000E-1	1.515780E-1	1.515780E-1	1.505016E-6	1.843691E+2
3.000000E-1	2.007896E-1	2.007896E-1	1.993637E-6	1.847373E+2
3.500000E-1	2.543500E-1	2.543500E-1	2.525437E-6	1.851045E+2
4.000000E-1	3.298709E-1	3.298709E-1	3.275283E-6	1.854727E+2
4.500000E-1	4.187630E-1	4.187630E-1	4.157891E-6	1.858398E+2
5.000000E-1	5.187367E-1	5.187367E-1	5.150529E-6	1.862080E+2
5.000000E-1	5.938555E-1	5.938555E-1	5.896382E-6	1.865762E+2
4.500000E-1	5.826959E-1	5.826959E-1	5.785578E-6	1.869434E+2
4.000000E-1	4.824666E-1	4.824666E-1	4.790403E-6	1.873115E+2
3.500000E-1	3.873307E-1	3.873307E-1	3.845800E-6	1.876787E+2
3.000000E-1	3.063557E-1	3.063557E-1	3.041801E-6	1.880469E+2
2.500000E-1	2.414778E-1	2.414778E-1	2.397629E-6	1.884150E+2
2.000000E-1	1.736644E-1	1.736644E-1	1.724311E-6	1.887822E+2
1.500000E-1	1.246772E-1	1.246772E-1	1.237918E-6	1.891504E+2
1.000000E-1	8.397231E-2	8.397231E-2	8.337597E-7	1.898916E+2
5.000000E-2	4.097799E-2	4.097799E-2	4.068698E-7	1.902588E+2
0.000000E+0	1.260312E-4	-1.260312E-4	-1.251362E-9	1.910000E+2
-5.000000E-2	4.120608E-2	-4.120608E-2	-4.091345E-7	1.921143E+2
-1.000000E-1	8.632749E-2	-8.632749E-2	-8.571443E-7	1.924824E+2
-1.500000E-1	1.321472E-1	-1.321472E-1	-1.312087E-6	1.936094E+2
-2.000000E-1	1.855584E-1	-1.855584E-1	-1.842406E-6	1.939775E+2
-2.500000E-1	2.523979E-1	-2.523979E-1	-2.506055E-6	1.943447E+2
-3.000000E-1	3.207550E-1	-3.207550E-1	-3.184771E-6	1.947129E+2
-3.500000E-1	4.118960E-1	-4.118960E-1	-4.089709E-6	1.950801E+2
-4.000000E-1	4.980373E-1	-4.980373E-1	-4.945004E-6	1.954482E+2
-4.500000E-1	5.932211E-1	-5.932211E-1	-5.890083E-6	1.958164E+2
-5.000000E-1	6.957390E-1	-6.957390E-1	-6.907981E-6	1.961836E+2
-5.000000E-1	6.728363E-1	-6.728363E-1	-6.680581E-6	1.965518E+2
-4.500000E-1	6.030918E-1	-6.030918E-1	-5.988089E-6	1.969189E+2
-4.000000E-1	4.888981E-1	-4.888981E-1	-4.854262E-6	1.972871E+2
-3.500000E-1	4.053060E-1	-4.053060E-1	-4.024277E-6	1.976553E+2
-3.000000E-1	3.163167E-1	-3.163167E-1	-3.140704E-6	1.980225E+2
-2.500000E-1	2.431275E-1	-2.431275E-1	-2.414009E-6	1.983906E+2
-2.000000E-1	1.824098E-1	-1.824098E-1	-1.811144E-6	1.987578E+2
-1.500000E-1	1.250884E-1	-1.250884E-1	-1.242001E-6	1.991260E+2
-1.000000E-1	8.302783E-2	-8.302783E-2	-8.243820E-7	1.998672E+2
-5.000000E-2	3.769975E-2	-3.769975E-2	-3.743202E-7	2.002344E+2
0.000000E+0	1.153427E-4	-1.153427E-4	-1.145236E-9	2.009756E+2
