voltage_spot_3_run_2_10	absJ_spot_3_run_2_10	J_spot_3_run_2_10	current_spot_3_run_2_10	time_spot_3_run_2_10	
-4.500000E-1	4.750575E-6	-4.750575E-6	-1.842515E-11	2.341211E+2
-4.000000E-1	3.696621E-6	-3.696621E-6	-1.433738E-11	2.348242E+2
-3.500000E-1	2.587922E-6	-2.587922E-6	-1.003728E-11	2.355273E+2
-3.000000E-1	2.554659E-6	-2.554659E-6	-9.908269E-12	2.362305E+2
-2.500000E-1	2.832188E-6	-2.832188E-6	-1.098467E-11	2.369336E+2
-2.000000E-1	1.719156E-6	-1.719156E-6	-6.667764E-12	2.376367E+2
-1.500000E-1	9.202649E-7	-9.202649E-7	-3.569256E-12	2.383398E+2
-1.000000E-1	5.654366E-7	-5.654366E-7	-2.193051E-12	2.390430E+2
-5.000000E-2	1.993337E-7	-1.993337E-7	-7.731177E-13	2.397461E+2
0.000000E+0	1.661716E-7	1.661716E-7	6.444983E-13	2.404492E+2
0.000000E+0	6.592693E-8	6.592693E-8	2.556982E-13	2.411533E+2
5.000000E-2	5.070417E-7	5.070417E-7	1.966566E-12	2.418564E+2
1.000000E-1	9.849359E-7	9.849359E-7	3.820083E-12	2.425596E+2
1.500000E-1	1.563776E-6	1.563776E-6	6.065121E-12	2.432627E+2
2.000000E-1	2.169438E-6	2.169438E-6	8.414186E-12	2.439658E+2
2.500000E-1	3.306724E-6	3.306724E-6	1.282516E-11	2.446689E+2
3.000000E-1	4.772341E-6	4.772341E-6	1.850957E-11	2.453721E+2
3.500000E-1	5.897565E-6	5.897565E-6	2.287376E-11	2.460752E+2
4.000000E-1	7.628503E-6	7.628503E-6	2.958722E-11	2.467783E+2
4.500000E-1	1.744716E-5	1.744716E-5	6.766898E-11	2.474814E+2
5.000000E-1	3.797861E-4	3.797861E-4	1.473004E-9	2.485957E+2
5.000000E-1	4.240663E-4	4.240663E-4	1.644745E-9	2.489639E+2
4.500000E-1	3.207330E-4	3.207330E-4	1.243966E-9	2.493320E+2
4.000000E-1	3.105734E-4	3.105734E-4	1.204562E-9	2.496992E+2
3.500000E-1	2.302291E-4	2.302291E-4	8.929458E-10	2.504404E+2
3.000000E-1	1.847200E-4	1.847200E-4	7.164383E-10	2.508086E+2
2.500000E-1	1.384905E-4	1.384905E-4	5.371366E-10	2.511768E+2
2.000000E-1	8.923454E-5	8.923454E-5	3.460970E-10	2.515459E+2
1.500000E-1	5.314967E-5	5.314967E-5	2.061415E-10	2.519141E+2
1.000000E-1	3.559819E-5	3.559819E-5	1.380679E-10	2.522822E+2
5.000000E-2	9.213578E-6	9.213578E-6	3.573495E-11	2.534570E+2
0.000000E+0	2.802744E-8	2.802744E-8	1.087047E-13	2.541602E+2
-5.000000E-2	1.031655E-5	-1.031655E-5	-4.001284E-11	2.548633E+2
-1.000000E-1	3.611648E-5	-3.611648E-5	-1.400781E-10	2.559785E+2
-1.500000E-1	6.105214E-5	-6.105214E-5	-2.367913E-10	2.563477E+2
-2.000000E-1	1.116751E-4	-1.116751E-4	-4.331330E-10	2.567158E+2
-2.500000E-1	1.080885E-4	-1.080885E-4	-4.192221E-10	2.570840E+2
-3.000000E-1	1.254586E-4	-1.254586E-4	-4.865922E-10	2.574521E+2
-3.500000E-1	1.275779E-4	-1.275779E-4	-4.948122E-10	2.578203E+2
-4.000000E-1	1.332953E-4	-1.332953E-4	-5.169871E-10	2.581895E+2
-4.500000E-1	1.374816E-4	-1.374816E-4	-5.332238E-10	2.585576E+2
-5.000000E-1	1.551022E-4	-1.551022E-4	-6.015652E-10	2.589258E+2
-5.000000E-1	1.458286E-4	-1.458286E-4	-5.655976E-10	2.592939E+2
-4.500000E-1	1.316360E-4	-1.316360E-4	-5.105516E-10	2.596631E+2
-4.000000E-1	1.243489E-4	-1.243489E-4	-4.822885E-10	2.600312E+2
-3.500000E-1	1.299813E-4	-1.299813E-4	-5.041335E-10	2.603994E+2
-3.000000E-1	7.908572E-5	-7.908572E-5	-3.067347E-10	2.607676E+2
-2.500000E-1	6.985967E-5	-6.985967E-5	-2.709514E-10	2.611367E+2
-2.000000E-1	5.242233E-5	-5.242233E-5	-2.033205E-10	2.615049E+2
-1.500000E-1	4.468333E-5	-4.468333E-5	-1.733047E-10	2.618730E+2
-1.000000E-1	2.909827E-5	-2.909827E-5	-1.128579E-10	2.622412E+2
-5.000000E-2	1.297598E-5	-1.297598E-5	-5.032748E-11	2.634160E+2
0.000000E+0	1.165180E-7	-1.165180E-7	-4.519163E-13	2.641201E+2
0.000000E+0	4.402524E-8	-4.402524E-8	-1.707523E-13	2.648232E+2
5.000000E-2	1.168974E-5	1.168974E-5	4.533877E-11	2.655264E+2
1.000000E-1	2.307438E-5	2.307438E-5	8.949419E-11	2.662295E+2
1.500000E-1	3.598519E-5	3.598519E-5	1.395689E-10	2.673447E+2
2.000000E-1	4.387562E-5	4.387562E-5	1.701720E-10	2.677129E+2
2.500000E-1	4.804054E-5	4.804054E-5	1.863257E-10	2.680811E+2
3.000000E-1	5.832022E-5	5.832022E-5	2.261955E-10	2.684492E+2
3.500000E-1	8.328290E-5	8.328290E-5	3.230135E-10	2.688184E+2
4.000000E-1	9.627776E-5	9.627776E-5	3.734142E-10	2.691865E+2
4.500000E-1	9.957511E-5	9.957511E-5	3.862030E-10	2.695547E+2
5.000000E-1	1.315817E-4	1.315817E-4	5.103409E-10	2.699229E+2
5.000000E-1	1.370763E-4	1.370763E-4	5.316516E-10	2.702920E+2
4.500000E-1	1.091092E-4	1.091092E-4	4.231811E-10	2.706602E+2
4.000000E-1	9.139264E-5	9.139264E-5	3.544672E-10	2.710283E+2
3.500000E-1	6.846269E-5	6.846269E-5	2.655332E-10	2.713965E+2
3.000000E-1	5.481131E-5	5.481131E-5	2.125862E-10	2.717656E+2
2.500000E-1	4.900223E-5	4.900223E-5	1.900556E-10	2.721338E+2
2.000000E-1	3.502358E-5	3.502358E-5	1.358393E-10	2.725020E+2
1.500000E-1	3.439094E-5	3.439094E-5	1.333856E-10	2.728701E+2
1.000000E-1	2.285723E-5	2.285723E-5	8.865198E-11	2.740449E+2
5.000000E-2	1.162220E-5	1.162220E-5	4.507680E-11	2.747480E+2
0.000000E+0	8.690189E-8	8.690189E-8	3.370498E-13	2.754512E+2
-5.000000E-2	1.146123E-5	-1.146123E-5	-4.445250E-11	2.761543E+2
-1.000000E-1	2.438846E-5	-2.438846E-5	-9.459089E-11	2.772695E+2
-1.500000E-1	4.138177E-5	-4.138177E-5	-1.604996E-10	2.776377E+2
-2.000000E-1	5.566376E-5	-5.566376E-5	-2.158924E-10	2.780068E+2
-2.500000E-1	7.155282E-5	-7.155282E-5	-2.775183E-10	2.783750E+2
-3.000000E-1	9.455540E-5	-9.455540E-5	-3.667340E-10	2.787432E+2
-3.500000E-1	1.174316E-4	-1.174316E-4	-4.554594E-10	2.791113E+2
-4.000000E-1	1.664857E-4	-1.664857E-4	-6.457164E-10	2.794805E+2
-4.500000E-1	2.060572E-4	-2.060572E-4	-7.991947E-10	2.798486E+2
-5.000000E-1	2.013811E-4	-2.013811E-4	-7.810586E-10	2.802168E+2
-5.000000E-1	2.050844E-4	-2.050844E-4	-7.954217E-10	2.805850E+2
-4.500000E-1	1.642748E-4	-1.642748E-4	-6.371415E-10	2.809541E+2
-4.000000E-1	1.452319E-4	-1.452319E-4	-5.632832E-10	2.813223E+2
-3.500000E-1	1.234924E-4	-1.234924E-4	-4.789664E-10	2.816904E+2
-3.000000E-1	9.873971E-5	-9.873971E-5	-3.829629E-10	2.820586E+2
-2.500000E-1	6.321714E-5	-6.321714E-5	-2.451883E-10	2.824268E+2
-2.000000E-1	5.939491E-5	-5.939491E-5	-2.303637E-10	2.827959E+2
-1.500000E-1	4.788125E-5	-4.788125E-5	-1.857079E-10	2.831641E+2
-1.000000E-1	3.109996E-5	-3.109996E-5	-1.206215E-10	2.835322E+2
-5.000000E-2	1.110263E-5	-1.110263E-5	-4.306164E-11	2.847070E+2
0.000000E+0	1.265404E-7	-1.265404E-7	-4.907880E-13	2.854102E+2
