voltage_spot_1_run_2_10	absJ_spot_1_run_2_10	J_spot_1_run_2_10	current_spot_1_run_2_10	time_spot_1_run_2_10	
-4.000000E-1	1.924808E-5	-1.924808E-5	-1.261650E-10	2.039131E+2
-3.500000E-1	1.865236E-5	-1.865236E-5	-1.222603E-10	2.042813E+2
-3.000000E-1	1.562866E-5	-1.562866E-5	-1.024409E-10	2.054561E+2
-2.500000E-1	1.082368E-5	-1.082368E-5	-7.094579E-11	2.061592E+2
-2.000000E-1	8.777565E-6	-8.777565E-6	-5.753414E-11	2.068623E+2
-1.500000E-1	6.713840E-6	-6.713840E-6	-4.400708E-11	2.075654E+2
-1.000000E-1	4.589131E-6	-4.589131E-6	-3.008029E-11	2.082686E+2
-5.000000E-2	2.362986E-6	-2.362986E-6	-1.548862E-11	2.089717E+2
0.000000E+0	8.318610E-9	8.318610E-9	5.452583E-14	2.096748E+2
0.000000E+0	8.197926E-9	8.197926E-9	5.373479E-14	2.103789E+2
5.000000E-2	2.637143E-6	2.637143E-6	1.728563E-11	2.110811E+2
1.000000E-1	5.550574E-6	5.550574E-6	3.638224E-11	2.117842E+2
1.500000E-1	8.874775E-6	8.874775E-6	5.817132E-11	2.124873E+2
2.000000E-1	1.253829E-5	1.253829E-5	8.218447E-11	2.131904E+2
2.500000E-1	1.577512E-5	1.577512E-5	1.034009E-10	2.138936E+2
3.000000E-1	2.194319E-5	2.194319E-5	1.438306E-10	2.150088E+2
3.500000E-1	2.765000E-5	2.765000E-5	1.812369E-10	2.153770E+2
4.000000E-1	3.436578E-5	3.436578E-5	2.252567E-10	2.157451E+2
4.500000E-1	4.176705E-5	4.176705E-5	2.737697E-10	2.161133E+2
5.000000E-1	5.110552E-5	5.110552E-5	3.349804E-10	2.164824E+2
5.000000E-1	5.085041E-5	5.085041E-5	3.333082E-10	2.168506E+2
4.500000E-1	4.228170E-5	4.228170E-5	2.771431E-10	2.172188E+2
4.000000E-1	3.509359E-5	3.509359E-5	2.300273E-10	2.175869E+2
3.500000E-1	2.777873E-5	2.777873E-5	1.820807E-10	2.179561E+2
3.000000E-1	2.222079E-5	2.222079E-5	1.456502E-10	2.183242E+2
2.500000E-1	1.717400E-5	1.717400E-5	1.125701E-10	2.186924E+2
2.000000E-1	1.274181E-5	1.274181E-5	8.351847E-11	2.198672E+2
1.500000E-1	9.076328E-6	9.076328E-6	5.949243E-11	2.205703E+2
1.000000E-1	5.508587E-6	5.508587E-6	3.610703E-11	2.212734E+2
5.000000E-2	2.584513E-6	2.584513E-6	1.694066E-11	2.219766E+2
0.000000E+0	2.822060E-8	-2.822060E-8	-1.849770E-13	2.226797E+2
-5.000000E-2	2.370213E-6	-2.370213E-6	-1.553599E-11	2.233828E+2
-1.000000E-1	4.722148E-6	-4.722148E-6	-3.095217E-11	2.240859E+2
-1.500000E-1	6.818788E-6	-6.818788E-6	-4.469498E-11	2.247891E+2
-2.000000E-1	8.964935E-6	-8.964935E-6	-5.876229E-11	2.254922E+2
-2.500000E-1	1.108074E-5	-1.108074E-5	-7.263072E-11	2.261953E+2
-3.000000E-1	1.296867E-5	-1.296867E-5	-8.500550E-11	2.268984E+2
-3.500000E-1	1.512618E-5	-1.512618E-5	-9.914725E-11	2.276016E+2
-4.000000E-1	5.161975E-5	-5.161975E-5	-3.383510E-10	2.287168E+2
-4.500000E-1	5.760258E-5	-5.760258E-5	-3.775665E-10	2.290850E+2
-5.000000E-1	1.030869E-4	-1.030869E-4	-6.757018E-10	2.294531E+2
-5.000000E-1	7.628435E-5	-7.628435E-5	-5.000196E-10	2.298223E+2
-4.500000E-1	7.005766E-5	-7.005766E-5	-4.592056E-10	2.301904E+2
-4.000000E-1	6.287415E-5	-6.287415E-5	-4.121200E-10	2.305586E+2
-3.500000E-1	8.838241E-5	-8.838241E-5	-5.793185E-10	2.309268E+2
-3.000000E-1	6.238288E-5	-6.238288E-5	-4.088999E-10	2.312959E+2
-2.500000E-1	3.924472E-5	-3.924472E-5	-2.572366E-10	2.316641E+2
-2.000000E-1	2.087870E-5	-2.087870E-5	-1.368532E-10	2.320322E+2
-1.500000E-1	1.429135E-5	-1.429135E-5	-9.367525E-11	2.332070E+2
-1.000000E-1	8.160297E-6	-8.160297E-6	-5.348814E-11	2.339102E+2
-5.000000E-2	3.298553E-6	-3.298553E-6	-2.162096E-11	2.346133E+2
0.000000E+0	1.598087E-8	-1.598087E-8	-1.047495E-13	2.353164E+2
0.000000E+0	4.245052E-9	-4.245052E-9	-2.782496E-14	2.360205E+2
5.000000E-2	4.178112E-6	4.178112E-6	2.738619E-11	2.367236E+2
1.000000E-1	7.817108E-6	7.817108E-6	5.123865E-11	2.374268E+2
1.500000E-1	1.458866E-5	1.458866E-5	9.562398E-11	2.381299E+2
2.000000E-1	1.250735E-5	1.250735E-5	8.198171E-11	2.388330E+2
2.500000E-1	3.400364E-3	3.400364E-3	2.228830E-8	2.395742E+2
3.000000E-1	2.242751E-5	2.242751E-5	1.470052E-10	2.403154E+2
3.500000E-1	2.821753E-5	2.821753E-5	1.849569E-10	2.406836E+2
4.000000E-1	3.490750E-5	3.490750E-5	2.288075E-10	2.410527E+2
4.500000E-1	4.288994E-5	4.288994E-5	2.811299E-10	2.414209E+2
5.000000E-1	5.233004E-5	5.233004E-5	3.430067E-10	2.417891E+2
5.000000E-1	5.208801E-5	5.208801E-5	3.414203E-10	2.421572E+2
4.500000E-1	4.247156E-5	4.247156E-5	2.783875E-10	2.425254E+2
4.000000E-1	3.471266E-5	3.471266E-5	2.275304E-10	2.428945E+2
3.500000E-1	2.833221E-5	2.833221E-5	1.857086E-10	2.432627E+2
3.000000E-1	2.250576E-5	2.250576E-5	1.475181E-10	2.436309E+2
2.500000E-1	1.741107E-5	1.741107E-5	1.141240E-10	2.439990E+2
2.000000E-1	1.277110E-5	1.277110E-5	8.371050E-11	2.451738E+2
1.500000E-1	9.037294E-6	9.037294E-6	5.923658E-11	2.458770E+2
1.000000E-1	5.733095E-6	5.733095E-6	3.757861E-11	2.465801E+2
5.000000E-2	2.678345E-6	2.678345E-6	1.755570E-11	2.472832E+2
0.000000E+0	2.403060E-8	2.403060E-8	1.575129E-13	2.479863E+2
-5.000000E-2	2.403485E-6	-2.403485E-6	-1.575408E-11	2.486904E+2
-1.000000E-1	4.705794E-6	-4.705794E-6	-3.084498E-11	2.493936E+2
-1.500000E-1	6.860052E-6	-6.860052E-6	-4.496545E-11	2.500967E+2
-2.000000E-1	8.953684E-6	-8.953684E-6	-5.868854E-11	2.507998E+2
-2.500000E-1	1.091638E-5	-1.091638E-5	-7.155336E-11	2.515029E+2
-3.000000E-1	1.297006E-5	-1.297006E-5	-8.501463E-11	2.522061E+2
-3.500000E-1	1.492837E-5	-1.492837E-5	-9.785070E-11	2.529092E+2
-4.000000E-1	2.347535E-5	-2.347535E-5	-1.538734E-10	2.540234E+2
-4.500000E-1	3.062152E-5	-3.062152E-5	-2.007143E-10	2.543926E+2
-5.000000E-1	3.333215E-5	-3.333215E-5	-2.184816E-10	2.547607E+2
-5.000000E-1	3.905421E-5	-3.905421E-5	-2.559879E-10	2.551289E+2
-4.500000E-1	2.795858E-5	-2.795858E-5	-1.832596E-10	2.554971E+2
-4.000000E-1	2.446075E-5	-2.446075E-5	-1.603324E-10	2.558662E+2
-3.500000E-1	2.041414E-5	-2.041414E-5	-1.338082E-10	2.562344E+2
-3.000000E-1	1.778361E-5	-1.778361E-5	-1.165659E-10	2.566025E+2
-2.500000E-1	1.330910E-5	-1.330910E-5	-8.723691E-11	2.577773E+2
-2.000000E-1	1.051979E-5	-1.051979E-5	-6.895388E-11	2.584805E+2
-1.500000E-1	7.137977E-6	-7.137977E-6	-4.678716E-11	2.591836E+2
-1.000000E-1	4.854199E-6	-4.854199E-6	-3.181773E-11	2.598867E+2
-5.000000E-2	2.688126E-6	-2.688126E-6	-1.761981E-11	2.605898E+2
0.000000E+0	1.115782E-9	1.115782E-9	7.313594E-15	2.612930E+2
