voltage_spot_3_scan_2_21	absJ_spot_3_scan_2_21	J_spot_3_scan_2_21	current_spot_3_scan_2_21	time_spot_3_scan_2_21	
5.000000E-2	1.041677E-3	1.041677E-3	7.918704E-9	5.784766E+1
0.000000E+0	1.693729E-6	-1.693729E-6	-1.287552E-11	5.902246E+1
-5.000000E-2	9.988522E-4	-9.988522E-4	-7.593153E-9	6.013770E+1
-1.000000E-1	2.038074E-3	-2.038074E-3	-1.549319E-8	6.125195E+1
-1.500000E-1	3.125510E-3	-3.125510E-3	-2.375975E-8	6.162012E+1
-2.000000E-1	4.514147E-3	-4.514147E-3	-3.431600E-8	6.198730E+1
-2.500000E-1	6.133943E-3	-6.133943E-3	-4.662949E-8	6.235547E+1
-3.000000E-1	7.756572E-3	-7.756572E-3	-5.896452E-8	6.272266E+1
-3.500000E-1	9.827062E-3	-9.827062E-3	-7.470413E-8	6.309082E+1
-4.000000E-1	1.208876E-2	-1.208876E-2	-9.189728E-8	6.345898E+1
-4.500000E-1	1.446039E-2	-1.446039E-2	-1.099261E-7	6.457910E+1
-5.000000E-1	1.657795E-2	-1.657795E-2	-1.260236E-7	6.494629E+1
-5.000000E-1	1.660103E-2	-1.660103E-2	-1.261990E-7	6.531445E+1
-4.500000E-1	1.403710E-2	-1.403710E-2	-1.067083E-7	6.568262E+1
-4.000000E-1	1.153933E-2	-1.153933E-2	-8.772062E-8	6.642285E+1
-3.500000E-1	9.434397E-3	-9.434397E-3	-7.171914E-8	6.679102E+1
-3.000000E-1	7.672001E-3	-7.672001E-3	-5.832162E-8	6.715918E+1
-2.500000E-1	6.017757E-3	-6.017757E-3	-4.574626E-8	6.752637E+1
-2.000000E-1	4.633505E-3	-4.633505E-3	-3.522334E-8	6.789453E+1
-1.500000E-1	3.254432E-3	-3.254432E-3	-2.473980E-8	6.826270E+1
-1.000000E-1	2.027713E-3	-2.027713E-3	-1.541443E-8	6.862988E+1
-5.000000E-2	9.945659E-4	-9.945659E-4	-7.560569E-9	6.937109E+1
0.000000E+0	1.484715E-6	-1.484715E-6	-1.128662E-11	7.054590E+1
0.000000E+0	1.384756E-6	-1.384756E-6	-1.052675E-11	7.124902E+1
5.000000E-2	1.055749E-3	1.055749E-3	8.025674E-9	7.236426E+1
1.000000E-1	2.229805E-3	2.229805E-3	1.695071E-8	7.347852E+1
1.500000E-1	3.653643E-3	3.653643E-3	2.777455E-8	7.384570E+1
2.000000E-1	5.463308E-3	5.463308E-3	4.153140E-8	7.421387E+1
2.500000E-1	7.409164E-3	7.409164E-3	5.632356E-8	7.458203E+1
3.000000E-1	1.009488E-2	1.009488E-2	7.674006E-8	7.494922E+1
3.500000E-1	1.304780E-2	1.304780E-2	9.918776E-8	7.531738E+1
4.000000E-1	1.681374E-2	1.681374E-2	1.278160E-7	7.643750E+1
4.500000E-1	2.004503E-2	2.004503E-2	1.523799E-7	7.680566E+1
5.000000E-1	2.480430E-2	2.480430E-2	1.885593E-7	7.717285E+1
5.000000E-1	2.618818E-2	2.618818E-2	1.990794E-7	7.754102E+1
4.500000E-1	2.121324E-2	2.121324E-2	1.612605E-7	7.790820E+1
4.000000E-1	1.662447E-2	1.662447E-2	1.263772E-7	7.827637E+1
3.500000E-1	1.294064E-2	1.294064E-2	9.837321E-8	7.901758E+1
3.000000E-1	1.035260E-2	1.035260E-2	7.869919E-8	7.938574E+1
2.500000E-1	7.711165E-3	7.711165E-3	5.861934E-8	7.975293E+1
2.000000E-1	5.556402E-3	5.556402E-3	4.223909E-8	8.012109E+1
1.500000E-1	3.797308E-3	3.797308E-3	2.886667E-8	8.048828E+1
1.000000E-1	2.328150E-3	2.328150E-3	1.769831E-8	8.085645E+1
5.000000E-2	1.058188E-3	1.058188E-3	8.044215E-9	8.159766E+1
0.000000E+0	1.140116E-6	-1.140116E-6	-8.667025E-12	8.277246E+1
-5.000000E-2	1.037330E-3	-1.037330E-3	-7.885653E-9	8.388770E+1
-1.000000E-1	2.175587E-3	-2.175587E-3	-1.653855E-8	8.500195E+1
-1.500000E-1	3.479250E-3	-3.479250E-3	-2.644884E-8	8.536914E+1
-2.000000E-1	4.923809E-3	-4.923809E-3	-3.743020E-8	8.573730E+1
-2.500000E-1	6.717815E-3	-6.717815E-3	-5.106801E-8	8.610547E+1
-3.000000E-1	8.498462E-3	-8.498462E-3	-6.460427E-8	8.647266E+1
-3.500000E-1	1.063263E-2	-1.063263E-2	-8.082793E-8	8.684082E+1
-4.000000E-1	1.312279E-2	-1.312279E-2	-9.975788E-8	8.720801E+1
-4.500000E-1	1.601698E-2	-1.601698E-2	-1.217591E-7	8.832813E+1
-5.000000E-1	1.904206E-2	-1.904206E-2	-1.447554E-7	8.869629E+1
-5.000000E-1	1.936578E-2	-1.936578E-2	-1.472163E-7	8.906445E+1
-4.500000E-1	1.651322E-2	-1.651322E-2	-1.255315E-7	8.943164E+1
-4.000000E-1	1.317716E-2	-1.317716E-2	-1.001712E-7	8.979980E+1
-3.500000E-1	1.098426E-2	-1.098426E-2	-8.350101E-8	9.054102E+1
-3.000000E-1	8.829163E-3	-8.829163E-3	-6.711822E-8	9.090820E+1
-2.500000E-1	6.696748E-3	-6.696748E-3	-5.090786E-8	9.127637E+1
-2.000000E-1	4.903446E-3	-4.903446E-3	-3.727540E-8	9.164453E+1
-1.500000E-1	3.451739E-3	-3.451739E-3	-2.623970E-8	9.201172E+1
-1.000000E-1	2.262808E-3	-2.262808E-3	-1.720159E-8	9.237988E+1
-5.000000E-2	1.085034E-3	-1.085034E-3	-8.248294E-9	9.312109E+1
0.000000E+0	1.294102E-6	-1.294102E-6	-9.837603E-12	9.429492E+1
0.000000E+0	1.142099E-6	-1.142099E-6	-8.682097E-12	9.499902E+1
5.000000E-2	1.174318E-3	1.174318E-3	8.927022E-9	9.611426E+1
1.000000E-1	2.547042E-3	2.547042E-3	1.936230E-8	9.722852E+1
1.500000E-1	4.241190E-3	4.241190E-3	3.224101E-8	9.759570E+1
2.000000E-1	6.242495E-3	6.242495E-3	4.745469E-8	9.796387E+1
2.500000E-1	8.700987E-3	8.700987E-3	6.614385E-8	9.833105E+1
3.000000E-1	1.133845E-2	1.133845E-2	8.619349E-8	9.869922E+1
3.500000E-1	1.453078E-2	1.453078E-2	1.104612E-7	9.981934E+1
4.000000E-1	1.799608E-2	1.799608E-2	1.368040E-7	1.001875E+2
4.500000E-1	2.113414E-2	2.113414E-2	1.606592E-7	1.005547E+2
5.000000E-1	2.479458E-2	2.479458E-2	1.884854E-7	1.009229E+2
5.000000E-1	2.458071E-2	2.458071E-2	1.868596E-7	1.012900E+2
4.500000E-1	2.041883E-2	2.041883E-2	1.552215E-7	1.016582E+2
4.000000E-1	1.703308E-2	1.703308E-2	1.294834E-7	1.020264E+2
3.500000E-1	1.331238E-2	1.331238E-2	1.011991E-7	1.023936E+2
3.000000E-1	1.030663E-2	1.030663E-2	7.834975E-8	1.031348E+2
2.500000E-1	7.949786E-3	7.949786E-3	6.043331E-8	1.035029E+2
2.000000E-1	5.722812E-3	5.722812E-3	4.350412E-8	1.038711E+2
1.500000E-1	3.935952E-3	3.935952E-3	2.992063E-8	1.042383E+2
1.000000E-1	2.458282E-3	2.458282E-3	1.868756E-8	1.046064E+2
5.000000E-2	1.153731E-3	1.153731E-3	8.770526E-9	1.053477E+2
0.000000E+0	1.456134E-6	-1.456134E-6	-1.106935E-11	1.065215E+2
-5.000000E-2	1.100287E-3	-1.100287E-3	-8.364248E-9	1.076377E+2
-1.000000E-1	2.347779E-3	-2.347779E-3	-1.784753E-8	1.087520E+2
-1.500000E-1	3.722894E-3	-3.722894E-3	-2.830099E-8	1.091191E+2
-2.000000E-1	5.262398E-3	-5.262398E-3	-4.000411E-8	1.094873E+2
-2.500000E-1	6.916753E-3	-6.916753E-3	-5.258032E-8	1.098545E+2
-3.000000E-1	8.954571E-3	-8.954571E-3	-6.807156E-8	1.102227E+2
-3.500000E-1	1.095134E-2	-1.095134E-2	-8.325074E-8	1.105908E+2
-4.000000E-1	1.343357E-2	-1.343357E-2	-1.021204E-7	1.109580E+2
-4.500000E-1	1.585307E-2	-1.585307E-2	-1.205131E-7	1.120781E+2
-5.000000E-1	1.911931E-2	-1.911931E-2	-1.453427E-7	1.124463E+2
-5.000000E-1	1.866558E-2	-1.866558E-2	-1.418935E-7	1.128135E+2
-4.500000E-1	1.608026E-2	-1.608026E-2	-1.222402E-7	1.131816E+2
-4.000000E-1	1.318079E-2	-1.318079E-2	-1.001988E-7	1.135488E+2
-3.500000E-1	1.079630E-2	-1.079630E-2	-8.207216E-8	1.142900E+2
-3.000000E-1	8.687041E-3	-8.687041E-3	-6.603783E-8	1.146582E+2
-2.500000E-1	6.902462E-3	-6.902462E-3	-5.247168E-8	1.150254E+2
-2.000000E-1	5.136019E-3	-5.136019E-3	-3.904339E-8	1.153936E+2
-1.500000E-1	3.623952E-3	-3.623952E-3	-2.754884E-8	1.157617E+2
-1.000000E-1	2.291887E-3	-2.291887E-3	-1.742265E-8	1.161289E+2
-5.000000E-2	1.114868E-3	-1.114868E-3	-8.475089E-9	1.168701E+2
0.000000E+0	1.441081E-6	-1.441081E-6	-1.095492E-11	1.180449E+2
0.000000E+0	1.746289E-6	-1.746289E-6	-1.327508E-11	1.187480E+2
5.000000E-2	1.144270E-3	1.144270E-3	8.698602E-9	1.198633E+2
1.000000E-1	2.489101E-3	2.489101E-3	1.892184E-8	1.209775E+2
1.500000E-1	4.070097E-3	4.070097E-3	3.094038E-8	1.213457E+2
2.000000E-1	5.981210E-3	5.981210E-3	4.546843E-8	1.217129E+2
2.500000E-1	8.458786E-3	8.458786E-3	6.430266E-8	1.220811E+2
3.000000E-1	1.097531E-2	1.097531E-2	8.343295E-8	1.224492E+2
3.500000E-1	1.360610E-2	1.360610E-2	1.034319E-7	1.235684E+2
4.000000E-1	1.756987E-2	1.756987E-2	1.335640E-7	1.239365E+2
4.500000E-1	2.135688E-2	2.135688E-2	1.623524E-7	1.243047E+2
5.000000E-1	2.669459E-2	2.669459E-2	2.029290E-7	1.246719E+2
5.000000E-1	2.679194E-2	2.679194E-2	2.036691E-7	1.250400E+2
4.500000E-1	2.178309E-2	2.178309E-2	1.655924E-7	1.254082E+2
4.000000E-1	1.755015E-2	1.755015E-2	1.334141E-7	1.257754E+2
3.500000E-1	1.361150E-2	1.361150E-2	1.034730E-7	1.261436E+2
3.000000E-1	1.097420E-2	1.097420E-2	8.342450E-8	1.268848E+2
2.500000E-1	8.179501E-3	8.179501E-3	6.217957E-8	1.272520E+2
2.000000E-1	5.943739E-3	5.943739E-3	4.518358E-8	1.276201E+2
1.500000E-1	4.012097E-3	4.012097E-3	3.049947E-8	1.279883E+2
1.000000E-1	2.500190E-3	2.500190E-3	1.900614E-8	1.283555E+2
5.000000E-2	1.154575E-3	1.154575E-3	8.776937E-9	1.290967E+2
0.000000E+0	1.437449E-6	-1.437449E-6	-1.092731E-11	1.302715E+2
-5.000000E-2	1.099929E-3	-1.099929E-3	-8.361527E-9	1.313867E+2
-1.000000E-1	2.273285E-3	-2.273285E-3	-1.728124E-8	1.325010E+2
-1.500000E-1	3.618052E-3	-3.618052E-3	-2.750399E-8	1.328691E+2
-2.000000E-1	5.219096E-3	-5.219096E-3	-3.967493E-8	1.332363E+2
-2.500000E-1	6.694494E-3	-6.694494E-3	-5.089073E-8	1.336045E+2
-3.000000E-1	8.829163E-3	-8.829163E-3	-6.711822E-8	1.339727E+2
-3.500000E-1	1.137501E-2	-1.137501E-2	-8.647145E-8	1.343398E+2
-4.000000E-1	1.366749E-2	-1.366749E-2	-1.038986E-7	1.347080E+2
-4.500000E-1	1.637995E-2	-1.637995E-2	-1.245184E-7	1.358271E+2
-5.000000E-1	2.004416E-2	-2.004416E-2	-1.523733E-7	1.361953E+2
-5.000000E-1	1.981344E-2	-1.981344E-2	-1.506194E-7	1.365635E+2
-4.500000E-1	1.648325E-2	-1.648325E-2	-1.253037E-7	1.369307E+2
-4.000000E-1	1.367716E-2	-1.367716E-2	-1.039721E-7	1.372988E+2
-3.500000E-1	1.103822E-2	-1.103822E-2	-8.391122E-8	1.380400E+2
-3.000000E-1	8.852177E-3	-8.852177E-3	-6.729317E-8	1.384082E+2
-2.500000E-1	6.794894E-3	-6.794894E-3	-5.165396E-8	1.387754E+2
-2.000000E-1	5.071727E-3	-5.071727E-3	-3.855465E-8	1.391436E+2
-1.500000E-1	3.592920E-3	-3.592920E-3	-2.731294E-8	1.395107E+2
-1.000000E-1	2.268129E-3	-2.268129E-3	-1.724204E-8	1.398789E+2
-5.000000E-2	1.087297E-3	-1.087297E-3	-8.265502E-9	1.406201E+2
0.000000E+0	1.966550E-6	-1.966550E-6	-1.494947E-11	1.417939E+2
0.000000E+0	1.300455E-6	-1.300455E-6	-9.885898E-12	1.424980E+2
5.000000E-2	1.168729E-3	1.168729E-3	8.884539E-9	1.436133E+2
1.000000E-1	2.653732E-3	2.653732E-3	2.017335E-8	1.447275E+2
1.500000E-1	4.314679E-3	4.314679E-3	3.279967E-8	1.450947E+2
2.000000E-1	6.019363E-3	6.019363E-3	4.575847E-8	1.454629E+2
2.500000E-1	7.989257E-3	7.989257E-3	6.073336E-8	1.458311E+2
3.000000E-1	1.078098E-2	1.078098E-2	8.195569E-8	1.461982E+2
3.500000E-1	1.472449E-2	1.472449E-2	1.119338E-7	1.473184E+2
4.000000E-1	1.835396E-2	1.835396E-2	1.395246E-7	1.476865E+2
4.500000E-1	2.293252E-2	2.293252E-2	1.743302E-7	1.480537E+2
5.000000E-1	2.798081E-2	2.798081E-2	2.127067E-7	1.484219E+2
5.000000E-1	2.886819E-2	2.886819E-2	2.194525E-7	1.487900E+2
4.500000E-1	2.414428E-2	2.414428E-2	1.835419E-7	1.491572E+2
4.000000E-1	1.971021E-2	1.971021E-2	1.498346E-7	1.495254E+2
3.500000E-1	1.532029E-2	1.532029E-2	1.164630E-7	1.498936E+2
3.000000E-1	1.175874E-2	1.175874E-2	8.938851E-8	1.506338E+2
2.500000E-1	9.017735E-3	9.017735E-3	6.855173E-8	1.510020E+2
2.000000E-1	6.410780E-3	6.410780E-3	4.873397E-8	1.513701E+2
1.500000E-1	4.321481E-3	4.321481E-3	3.285137E-8	1.517373E+2
1.000000E-1	2.597982E-3	2.597982E-3	1.974954E-8	1.521055E+2
5.000000E-2	1.185455E-3	1.185455E-3	9.011683E-9	1.528467E+2
0.000000E+0	1.426825E-6	-1.426825E-6	-1.084655E-11	1.540205E+2
-5.000000E-2	1.141345E-3	-1.141345E-3	-8.676363E-9	1.551367E+2
-1.000000E-1	2.332612E-3	-2.332612E-3	-1.773223E-8	1.562510E+2
-1.500000E-1	3.859658E-3	-3.859658E-3	-2.934065E-8	1.566182E+2
-2.000000E-1	5.494089E-3	-5.494089E-3	-4.176540E-8	1.569863E+2
-2.500000E-1	7.395424E-3	-7.395424E-3	-5.621911E-8	1.573535E+2
-3.000000E-1	9.488656E-3	-9.488656E-3	-7.213161E-8	1.577217E+2
-3.500000E-1	1.173706E-2	-1.173706E-2	-8.922368E-8	1.580898E+2
-4.000000E-1	1.472673E-2	-1.472673E-2	-1.119508E-7	1.592100E+2
-4.500000E-1	1.752097E-2	-1.752097E-2	-1.331923E-7	1.595771E+2
-5.000000E-1	2.113233E-2	-2.113233E-2	-1.606454E-7	1.599453E+2
-5.000000E-1	1.994362E-2	-1.994362E-2	-1.516090E-7	1.603125E+2
-4.500000E-1	1.677249E-2	-1.677249E-2	-1.275024E-7	1.606807E+2
-4.000000E-1	1.425179E-2	-1.425179E-2	-1.083404E-7	1.610488E+2
-3.500000E-1	1.124937E-2	-1.124937E-2	-8.551631E-8	1.617891E+2
-3.000000E-1	9.027578E-3	-9.027578E-3	-6.862655E-8	1.621572E+2
-2.500000E-1	6.939369E-3	-6.939369E-3	-5.275224E-8	1.625254E+2
-2.000000E-1	5.212600E-3	-5.212600E-3	-3.962555E-8	1.628926E+2
-1.500000E-1	3.700915E-3	-3.700915E-3	-2.813391E-8	1.632607E+2
-1.000000E-1	2.350440E-3	-2.350440E-3	-1.786776E-8	1.636289E+2
-5.000000E-2	1.148431E-3	-1.148431E-3	-8.730234E-9	1.643691E+2
0.000000E+0	1.524732E-6	-1.524732E-6	-1.159083E-11	1.655439E+2
0.000000E+0	1.149797E-6	-1.149797E-6	-8.740619E-12	1.662471E+2
5.000000E-2	1.185547E-3	1.185547E-3	9.012383E-9	1.673623E+2
1.000000E-1	2.588383E-3	2.588383E-3	1.967657E-8	1.684766E+2
1.500000E-1	4.211321E-3	4.211321E-3	3.201395E-8	1.688447E+2
2.000000E-1	6.390488E-3	6.390488E-3	4.857971E-8	1.692119E+2
2.500000E-1	8.754070E-3	8.754070E-3	6.654738E-8	1.695801E+2
3.000000E-1	1.189647E-2	1.189647E-2	9.043552E-8	1.699482E+2
3.500000E-1	1.510738E-2	1.510738E-2	1.148445E-7	1.710674E+2
4.000000E-1	1.855918E-2	1.855918E-2	1.410846E-7	1.714355E+2
4.500000E-1	2.337545E-2	2.337545E-2	1.776973E-7	1.718037E+2
5.000000E-1	2.778771E-2	2.778771E-2	2.112388E-7	1.721709E+2
5.000000E-1	2.742330E-2	2.742330E-2	2.084686E-7	1.725391E+2
4.500000E-1	2.211036E-2	2.211036E-2	1.680803E-7	1.729072E+2
4.000000E-1	1.826399E-2	1.826399E-2	1.388406E-7	1.732744E+2
3.500000E-1	1.496579E-2	1.496579E-2	1.137681E-7	1.736426E+2
3.000000E-1	1.170982E-2	1.170982E-2	8.901661E-8	1.743838E+2
2.500000E-1	8.697405E-3	8.697405E-3	6.611661E-8	1.747520E+2
2.000000E-1	6.227224E-3	6.227224E-3	4.733860E-8	1.751191E+2
1.500000E-1	4.169257E-3	4.169257E-3	3.169419E-8	1.754873E+2
1.000000E-1	2.500538E-3	2.500538E-3	1.900879E-8	1.758545E+2
5.000000E-2	1.153867E-3	1.153867E-3	8.771553E-9	1.765957E+2
0.000000E+0	1.599884E-6	-1.599884E-6	-1.216212E-11	1.777695E+2
-5.000000E-2	1.109232E-3	-1.109232E-3	-8.432249E-9	1.788857E+2
-1.000000E-1	2.319285E-3	-2.319285E-3	-1.763092E-8	1.800000E+2
-1.500000E-1	3.712106E-3	-3.712106E-3	-2.821898E-8	1.803672E+2
-2.000000E-1	5.454707E-3	-5.454707E-3	-4.146602E-8	1.807354E+2
-2.500000E-1	7.386022E-3	-7.386022E-3	-5.614764E-8	1.811035E+2
-3.000000E-1	9.320911E-3	-9.320911E-3	-7.085643E-8	1.814707E+2
-3.500000E-1	1.170273E-2	-1.170273E-2	-8.896276E-8	1.818389E+2
-4.000000E-1	1.412869E-2	-1.412869E-2	-1.074046E-7	1.829580E+2
-4.500000E-1	1.677917E-2	-1.677917E-2	-1.275532E-7	1.833262E+2
-5.000000E-1	2.073407E-2	-2.073407E-2	-1.576179E-7	1.836943E+2
